frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631283190.203452000,0.000236000,0x000000d7,10.1.0.3,10.1.0.2,52,27017,41874
1631283190.203515000,0.000236000,0x000000d8,10.1.0.3,10.1.0.2,114,27017,41874
1631283190.203518000,0.000236000,0x0000745a,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.205114000,0.000236000,0x0000745b,10.1.0.2,10.1.0.3,112,41874,27017
1631283190.205235000,0.000236000,0x000000d9,10.1.0.3,10.1.0.2,52,27017,41874
1631283190.205315000,0.000236000,0x000000da,10.1.0.3,10.1.0.2,1844,27017,41874
1631283190.205320000,0.000236000,0x0000745c,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.205918000,0.000236000,0x0000745d,10.1.0.2,10.1.0.3,147,41874,27017
1631283190.206072000,0.000236000,0x000000dc,10.1.0.3,10.1.0.2,52,27017,41874
1631283190.206119000,0.000236000,0x000000dd,10.1.0.3,10.1.0.2,1844,27017,41874
1631283190.206122000,0.000236000,0x0000745e,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.206345000,0.000236000,0x0000745f,10.1.0.2,10.1.0.3,164,41874,27017
1631283190.206455000,0.000236000,0x000000df,10.1.0.3,10.1.0.2,52,27017,41874
1631283190.206477000,0.000236000,0x000000e0,10.1.0.3,10.1.0.2,356,27017,41874
1631283190.206480000,0.000236000,0x00007460,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.206735000,0.000236000,0x00007461,10.1.0.2,10.1.0.3,173,41874,27017
1631283190.206868000,0.000236000,0x000000e1,10.1.0.3,10.1.0.2,52,27017,41874
1631283190.206948000,0.000236000,0x000000e2,10.1.0.3,10.1.0.2,174,27017,41874
1631283190.206950000,0.000236000,0x00007462,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.207534000,0.000236000,0x00007463,10.1.0.2,10.1.0.3,168,41874,27017
1631283190.207629000,0.000236000,0x000000e3,10.1.0.3,10.1.0.2,52,27017,41874
1631283190.207725000,0.000236000,0x000000e4,10.1.0.3,10.1.0.2,356,27017,41874
1631283190.207735000,0.000236000,0x00007464,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.209106000,0.000236000,0x00007465,10.1.0.2,10.1.0.3,316,41874,27017
1631283190.209242000,0.000236000,0x000000e5,10.1.0.3,10.1.0.2,52,27017,41874
1631283190.209703000,0.000236000,0x000000e6,10.1.0.3,10.1.0.2,7092,27017,41874
1631283190.209703000,0.000236000,0x000000eb,10.1.0.3,10.1.0.2,1697,27017,41874
1631283190.209712000,0.000236000,0x00007466,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.209721000,0.000236000,0x00007467,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.210708000,0.000236000,0x00007468,10.1.0.2,10.1.0.3,177,41874,27017
1631283190.210843000,0.000236000,0x000000ed,10.1.0.3,10.1.0.2,52,27017,41874
1631283190.211633000,0.000236000,0x000000ee,10.1.0.3,10.1.0.2,9908,27017,41874
1631283190.211633000,0.000236000,0x000000f5,10.1.0.3,10.1.0.2,9908,27017,41874
1631283190.211662000,0.000236000,0x00007469,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.211773000,0.000236000,0x000000fc,10.1.0.3,10.1.0.2,1460,27017,41874
1631283190.211821000,0.000236000,0x000000fd,10.1.0.3,10.1.0.2,19764,27017,41874
1631283190.211821000,0.000236000,0x0000010b,10.1.0.3,10.1.0.2,670,27017,41874
1631283190.211825000,0.000236000,0x0000746a,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.211838000,0.000236000,0x0000746b,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.251793000,0.000236000,0x0000746c,10.1.0.2,10.1.0.3,168,41874,27017
1631283190.251984000,0.000236000,0x0000010c,10.1.0.3,10.1.0.2,52,27017,41874
1631283190.252194000,0.000236000,0x0000010d,10.1.0.3,10.1.0.2,356,27017,41874
1631283190.252202000,0.000236000,0x0000746d,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.254313000,0.000236000,0x0000746e,10.1.0.2,10.1.0.3,144,41874,27017
1631283190.254590000,0.000236000,0x0000010e,10.1.0.3,10.1.0.2,90,27017,41874
1631283190.254627000,0.000236000,0x0000746f,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.254663000,,0x00007470,10.1.0.2,10.1.0.3,52,41874,27017
1631283190.254844000,0.000236000,0x0000010f,10.1.0.3,10.1.0.2,52,27017,41874
1631283190.254872000,0.000236000,0x00007471,10.1.0.2,10.1.0.3,52,41874,27017
1631283193.334598000,,0x00000000,169.254.169.254,10.1.0.2,3311,80,45460
1631283193.334709000,,0x00009e40,10.1.0.2,169.254.169.254,40,45460,80
1631283193.335107000,,0x00009e41,10.1.0.2,169.254.169.254,267,45460,80
1631283193.335190000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283193.335226000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283195.008003000,0.000664000,0x00001eb7,10.1.0.2,142.251.6.95,52,52784,443
1631283195.008681000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,52,443,52784
1631283197.311988000,0.000826000,0x0000b6c1,10.1.0.2,142.251.6.95,52,52786,443
1631283197.312914000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,52,443,52786
1631283207.534143000,,0x00000000,169.254.169.254,10.1.0.2,3311,80,45474
1631283207.534323000,,0x000007f5,10.1.0.2,169.254.169.254,40,45474,80
1631283207.535053000,,0x000007f6,10.1.0.2,169.254.169.254,277,45474,80
1631283207.535211000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45474
1631283207.535211000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45474
1631283210.112025000,0.000664000,0x00001eb8,10.1.0.2,142.251.6.95,52,52784,443
1631283210.112754000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,52,443,52784
1631283212.415984000,0.000826000,0x0000b6c2,10.1.0.2,142.251.6.95,52,52786,443
1631283212.416672000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,52,443,52786
1631283220.064208000,,0x00005d61,10.1.0.2,169.254.169.254,76,,
1631283220.064545000,,0x00000000,169.254.169.254,10.1.0.2,76,,
1631283224.447985000,,0x00009e42,10.1.0.2,169.254.169.254,40,45460,80
1631283224.448465000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283225.215994000,0.000664000,0x00001eb9,10.1.0.2,142.251.6.95,52,52784,443
1631283225.216785000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,52,443,52784
1631283227.520013000,0.000826000,0x0000b6c3,10.1.0.2,142.251.6.95,52,52786,443
1631283227.521013000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,52,443,52786
1631283238.783997000,,0x000007f7,10.1.0.2,169.254.169.254,40,45474,80
1631283238.784413000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45474
1631283240.319989000,0.000664000,0x00001eba,10.1.0.2,142.251.6.95,52,52784,443
1631283240.320910000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,52,443,52784
1631283242.623988000,0.000826000,0x0000b6c4,10.1.0.2,142.251.6.95,52,52786,443
1631283242.624951000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,52,443,52786
1631283244.698598000,,,,,,,
1631283244.698652000,,,,,,,
1631283253.351873000,,0x00000000,169.254.169.254,10.1.0.2,3311,80,45460
1631283253.352003000,,0x00009e43,10.1.0.2,169.254.169.254,40,45460,80
1631283253.352347000,,0x00009e44,10.1.0.2,169.254.169.254,267,45460,80
1631283253.352454000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283253.352471000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283255.423987000,0.000664000,0x00001ebb,10.1.0.2,142.251.6.95,52,52784,443
1631283255.424703000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,52,443,52784
1631283257.727994000,0.000826000,0x0000b6c5,10.1.0.2,142.251.6.95,52,52786,443
1631283257.728958000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,52,443,52786
1631283267.551054000,,0x00000000,169.254.169.254,10.1.0.2,3311,80,45474
1631283267.551296000,,0x000007f8,10.1.0.2,169.254.169.254,40,45474,80
1631283267.552013000,,0x000007f9,10.1.0.2,169.254.169.254,277,45474,80
1631283267.552102000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45474
1631283267.552127000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45474
1631283270.528008000,0.000664000,0x00001ebc,10.1.0.2,142.251.6.95,52,52784,443
1631283270.528733000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,52,443,52784
1631283272.831994000,0.000826000,0x0000b6c6,10.1.0.2,142.251.6.95,52,52786,443
1631283272.832773000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,52,443,52786
1631283283.840001000,,0x00009e45,10.1.0.2,169.254.169.254,40,45460,80
1631283283.840347000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283284.928162000,,0x00008c96,10.1.0.2,169.254.169.254,76,,
1631283284.928435000,,0x00000000,169.254.169.254,10.1.0.2,76,,
1631283285.632001000,0.000664000,0x00001ebd,10.1.0.2,142.251.6.95,52,52784,443
1631283285.632804000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,52,443,52784
1631283287.936007000,0.000826000,0x0000b6c7,10.1.0.2,142.251.6.95,52,52786,443
1631283287.936822000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,52,443,52786
1631283288.959985000,,,,,,,
1631283288.960127000,,,,,,,
1631283298.175993000,,0x000007fa,10.1.0.2,169.254.169.254,40,45474,80
1631283298.176392000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45474
1631283300.736001000,0.000664000,0x00001ebe,10.1.0.2,142.251.6.95,52,52784,443
1631283300.736729000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,52,443,52784
1631283303.039987000,0.000826000,0x0000b6c8,10.1.0.2,142.251.6.95,52,52786,443
1631283303.040738000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,52,443,52786
1631283304.698227000,,,,,,,
1631283304.698250000,,,,,,,
1631283310.812102000,,0x0000a296,10.1.0.2,92.60.39.199,60,39848,443
1631283310.921129000,0.109027000,0x00000000,92.60.39.199,10.1.0.2,40,443,39848
1631283313.369135000,,0x00000000,169.254.169.254,10.1.0.2,3311,80,45460
1631283313.369312000,,0x00009e46,10.1.0.2,169.254.169.254,40,45460,80
1631283313.369681000,,0x00009e47,10.1.0.2,169.254.169.254,267,45460,80
1631283313.369770000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283313.369800000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283314.277607000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,125,443,52784
1631283314.277647000,0.000664000,0x00001ebf,10.1.0.2,142.251.6.95,52,52784,443
1631283314.277865000,0.000664000,0x00001ec0,10.1.0.2,142.251.6.95,76,52784,443
1631283314.277891000,,0x00001ec1,10.1.0.2,142.251.6.95,52,52784,443
1631283314.278137000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,64,443,52784
1631283314.278216000,0.000664000,0x00000000,142.251.6.95,10.1.0.2,52,443,52784
1631283314.278216000,,0x00000000,142.251.6.95,10.1.0.2,52,443,52784
1631283314.278242000,0.000664000,0x00000000,10.1.0.2,142.251.6.95,52,52784,443
1631283314.278765000,,0x0000a043,10.1.0.2,169.254.169.254,79,,
1631283314.278895000,,0x0000a044,10.1.0.2,169.254.169.254,79,,
1631283314.281986000,,0x00000000,169.254.169.254,10.1.0.2,95,,
1631283314.287928000,,0x00000000,169.254.169.254,10.1.0.2,107,,
1631283314.288343000,,0x0000d641,10.1.0.2,142.250.152.95,60,52250,443
1631283314.289198000,,0x00000000,142.250.152.95,10.1.0.2,60,443,52250
1631283314.289217000,0.000874000,0x0000d642,10.1.0.2,142.250.152.95,52,52250,443
1631283314.289430000,0.000874000,0x0000d643,10.1.0.2,142.250.152.95,339,52250,443
1631283314.289658000,0.000874000,0x00000000,142.250.152.95,10.1.0.2,52,443,52250
1631283314.290296000,0.000874000,0x00000000,142.250.152.95,10.1.0.2,3148,443,52250
1631283314.290309000,0.000874000,0x0000d644,10.1.0.2,142.250.152.95,52,52250,443
1631283314.291383000,0.000874000,0x0000d645,10.1.0.2,142.250.152.95,116,52250,443
1631283314.291541000,0.000874000,0x0000d646,10.1.0.2,142.250.152.95,129,52250,443
1631283314.291689000,0.000874000,0x00000000,142.250.152.95,10.1.0.2,114,443,52250
1631283314.291696000,0.000874000,0x0000d647,10.1.0.2,142.250.152.95,52,52250,443
1631283314.291813000,0.000874000,0x0000d648,10.1.0.2,142.250.152.95,83,52250,443
1631283314.291894000,0.000874000,0x00000000,142.250.152.95,10.1.0.2,83,443,52250
1631283314.291899000,0.000874000,0x0000d649,10.1.0.2,142.250.152.95,52,52250,443
1631283314.297618000,0.000874000,0x00000000,142.250.152.95,10.1.0.2,52,443,52250
1631283316.557734000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,125,443,52786
1631283316.557782000,0.000826000,0x0000b6c9,10.1.0.2,142.251.6.95,52,52786,443
1631283316.557998000,0.000826000,0x0000b6ca,10.1.0.2,142.251.6.95,76,52786,443
1631283316.558051000,,0x0000b6cb,10.1.0.2,142.251.6.95,52,52786,443
1631283316.558477000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,52,443,52786
1631283316.558506000,0.000826000,0x00000000,142.251.6.95,10.1.0.2,52,443,52786
1631283316.558514000,0.000826000,0x0000b6cc,10.1.0.2,142.251.6.95,52,52786,443
1631283316.559015000,,0x000042e4,10.1.0.2,142.250.152.95,60,52252,443
1631283316.559742000,,0x00000000,142.250.152.95,10.1.0.2,60,443,52252
1631283316.559757000,0.000742000,0x000042e5,10.1.0.2,142.250.152.95,52,52252,443
1631283316.560005000,0.000742000,0x000042e6,10.1.0.2,142.250.152.95,339,52252,443
1631283316.560257000,0.000742000,0x00000000,142.250.152.95,10.1.0.2,52,443,52252
1631283316.560820000,0.000742000,0x00000000,142.250.152.95,10.1.0.2,3148,443,52252
1631283316.560826000,0.000742000,0x000042e7,10.1.0.2,142.250.152.95,52,52252,443
1631283316.561928000,0.000742000,0x000042e8,10.1.0.2,142.250.152.95,116,52252,443
1631283316.562100000,0.000742000,0x000042e9,10.1.0.2,142.250.152.95,129,52252,443
1631283316.562280000,0.000742000,0x00000000,142.250.152.95,10.1.0.2,114,443,52252
1631283316.562288000,0.000742000,0x000042ea,10.1.0.2,142.250.152.95,52,52252,443
1631283316.562317000,0.000742000,0x00000000,142.250.152.95,10.1.0.2,83,443,52252
1631283316.562320000,0.000742000,0x000042eb,10.1.0.2,142.250.152.95,52,52252,443
1631283316.562386000,0.000742000,0x000042ec,10.1.0.2,142.250.152.95,83,52252,443
1631283316.568081000,0.000742000,0x00000000,142.250.152.95,10.1.0.2,52,443,52252
1631283327.568345000,,0x00000000,169.254.169.254,10.1.0.2,3311,80,45474
1631283327.568489000,,0x000007fb,10.1.0.2,169.254.169.254,40,45474,80
1631283327.569343000,,0x000007fc,10.1.0.2,169.254.169.254,277,45474,80
1631283327.569452000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45474
1631283327.569491000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45474
1631283329.408009000,0.000874000,0x0000d64a,10.1.0.2,142.250.152.95,52,52250,443
1631283329.408878000,0.000874000,0x00000000,142.250.152.95,10.1.0.2,52,443,52250
1631283331.711985000,0.000742000,0x000042ed,10.1.0.2,142.250.152.95,52,52252,443
1631283331.712909000,0.000742000,0x00000000,142.250.152.95,10.1.0.2,52,443,52252
1631283344.511999000,0.000874000,0x0000d64b,10.1.0.2,142.250.152.95,52,52250,443
1631283344.512708000,0.000874000,0x00000000,142.250.152.95,10.1.0.2,52,443,52250
1631283345.279968000,,0x00009e48,10.1.0.2,169.254.169.254,40,45460,80
1631283345.280282000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283346.815991000,0.000742000,0x000042ee,10.1.0.2,142.250.152.95,52,52252,443
1631283346.816791000,0.000742000,0x00000000,142.250.152.95,10.1.0.2,52,443,52252
1631283349.220665000,,0x0000c1f7,10.1.0.2,169.254.169.254,76,,
1631283349.220960000,,0x00000000,169.254.169.254,10.1.0.2,76,,
1631283359.616004000,,0x000007fd,10.1.0.2,169.254.169.254,40,45474,80
1631283359.616082000,0.000874000,0x0000d64c,10.1.0.2,142.250.152.95,52,52250,443
1631283359.616344000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45474
1631283359.616842000,0.000874000,0x00000000,142.250.152.95,10.1.0.2,52,443,52250
1631283361.919993000,0.000742000,0x000042ef,10.1.0.2,142.250.152.95,52,52252,443
1631283361.921049000,0.000742000,0x00000000,142.250.152.95,10.1.0.2,52,443,52252
1631283364.697449000,,,,,,,
1631283364.697509000,,,,,,,
1631283373.386226000,,0x00000000,169.254.169.254,10.1.0.2,3311,80,45460
1631283373.386384000,,0x00009e49,10.1.0.2,169.254.169.254,40,45460,80
1631283373.386717000,,0x00009e4a,10.1.0.2,169.254.169.254,267,45460,80
1631283373.386832000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283373.386832000,,0x00000000,169.254.169.254,10.1.0.2,40,80,45460
1631283374.719976000,0.000874000,0x0000d64d,10.1.0.2,142.250.152.95,52,52250,443
1631283374.720704000,0.000874000,0x00000000,142.250.152.95,10.1.0.2,52,443,52250
1631283377.024008000,0.000742000,0x000042f0,10.1.0.2,142.250.152.95,52,52252,443
1631283377.025055000,0.000742000,0x00000000,142.250.152.95,10.1.0.2,52,443,52252
1631283384.209536000,,0x00005b9f,10.1.0.2,10.1.0.3,60,41882,27017
1631283384.211054000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,41882
1631283384.211069000,0.001533000,0x00005ba0,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.211332000,0.001533000,0x00005ba1,10.1.0.2,10.1.0.3,317,41882,27017
1631283384.211424000,0.001533000,0x0000f6f8,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.211855000,0.001533000,0x0000f6f9,10.1.0.3,10.1.0.2,371,27017,41882
1631283384.211862000,0.001533000,0x00005ba2,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.211901000,0.001533000,0x00005ba3,10.1.0.2,10.1.0.3,109,41882,27017
1631283384.212006000,0.001533000,0x0000f6fa,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.212115000,0.001533000,0x0000f6fb,10.1.0.3,10.1.0.2,114,27017,41882
1631283384.212117000,0.001533000,0x00005ba4,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.213526000,0.001533000,0x00005ba5,10.1.0.2,10.1.0.3,112,41882,27017
1631283384.213673000,0.001533000,0x0000f6fc,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.213749000,0.001533000,0x0000f6fd,10.1.0.3,10.1.0.2,1844,27017,41882
1631283384.213752000,0.001533000,0x00005ba6,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.214307000,0.001533000,0x00005ba7,10.1.0.2,10.1.0.3,147,41882,27017
1631283384.214418000,0.001533000,0x0000f6ff,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.214532000,0.001533000,0x0000f700,10.1.0.3,10.1.0.2,1844,27017,41882
1631283384.214535000,0.001533000,0x00005ba8,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.214745000,0.001533000,0x00005ba9,10.1.0.2,10.1.0.3,164,41882,27017
1631283384.214830000,0.001533000,0x0000f702,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.214937000,0.001533000,0x0000f703,10.1.0.3,10.1.0.2,356,27017,41882
1631283384.214939000,0.001533000,0x00005baa,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.215201000,0.001533000,0x00005bab,10.1.0.2,10.1.0.3,173,41882,27017
1631283384.215284000,0.001533000,0x0000f704,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.215439000,0.001533000,0x0000f705,10.1.0.3,10.1.0.2,174,27017,41882
1631283384.215441000,0.001533000,0x00005bac,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.216051000,0.001533000,0x00005bad,10.1.0.2,10.1.0.3,168,41882,27017
1631283384.216132000,0.001533000,0x0000f706,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.216194000,0.001533000,0x0000f707,10.1.0.3,10.1.0.2,356,27017,41882
1631283384.216196000,0.001533000,0x00005bae,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.217251000,0.001533000,0x00005baf,10.1.0.2,10.1.0.3,316,41882,27017
1631283384.217376000,0.001533000,0x0000f708,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.217851000,0.001533000,0x0000f709,10.1.0.3,10.1.0.2,7092,27017,41882
1631283384.217851000,0.001533000,0x0000f70e,10.1.0.3,10.1.0.2,1697,27017,41882
1631283384.217858000,0.001533000,0x00005bb0,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.217866000,0.001533000,0x00005bb1,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.218758000,0.001533000,0x00005bb2,10.1.0.2,10.1.0.3,177,41882,27017
1631283384.218910000,0.001533000,0x0000f710,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.225348000,0.001533000,0x0000f711,10.1.0.3,10.1.0.2,9908,27017,41882
1631283384.225368000,0.001533000,0x0000f718,10.1.0.3,10.1.0.2,9908,27017,41882
1631283384.225378000,0.001533000,0x00005bb3,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.225542000,0.001533000,0x0000f71f,10.1.0.3,10.1.0.2,1460,27017,41882
1631283384.225542000,0.001533000,0x0000f720,10.1.0.3,10.1.0.2,19764,27017,41882
1631283384.225542000,0.001533000,0x0000f72e,10.1.0.3,10.1.0.2,12724,27017,41882
1631283384.225550000,0.001533000,0x00005bb4,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.225592000,0.001533000,0x00005bb5,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.225768000,0.001533000,0x0000f737,10.1.0.3,10.1.0.2,31028,27017,41882
1631283384.225768000,0.001533000,0x0000f74d,10.1.0.3,10.1.0.2,1460,27017,41882
1631283384.225768000,0.001533000,0x0000f74e,10.1.0.3,10.1.0.2,31796,27017,41882
1631283384.225772000,0.001533000,0x00005bb6,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.225777000,0.001533000,0x00005bb7,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.225780000,0.001533000,0x00005bb8,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.225972000,0.001533000,0x0000f765,10.1.0.3,10.1.0.2,33076,27017,41882
1631283384.225972000,0.001533000,0x0000f77d,10.1.0.3,10.1.0.2,32436,27017,41882
1631283384.225978000,0.001533000,0x00005bb9,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.225983000,0.001533000,0x00005bba,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.226017000,0.001533000,0x0000f794,10.1.0.3,10.1.0.2,32436,27017,41882
1631283384.226017000,0.001533000,0x0000f7ab,10.1.0.3,10.1.0.2,32436,27017,41882
1631283384.226017000,0.001533000,0x0000f7c2,10.1.0.3,10.1.0.2,8500,27017,41882
1631283384.226021000,0.001533000,0x00005bbb,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.226033000,0.001533000,0x00005bbc,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.226035000,0.001533000,0x00005bbd,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.226104000,0.001533000,0x0000f7c8,10.1.0.3,10.1.0.2,23988,27017,41882
1631283384.226153000,0.001533000,0x00005bbe,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.226180000,0.001533000,0x0000f7d9,10.1.0.3,10.1.0.2,32436,27017,41882
1631283384.226182000,0.001533000,0x00005bbf,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.226268000,0.001533000,0x0000f7f0,10.1.0.3,10.1.0.2,32436,27017,41882
1631283384.226268000,0.001533000,0x0000f807,10.1.0.3,10.1.0.2,32436,27017,41882
1631283384.226268000,0.001533000,0x0000f81e,10.1.0.3,10.1.0.2,21210,27017,41882
1631283384.226273000,0.001533000,0x00005bc0,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.226277000,0.001533000,0x00005bc1,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.226279000,0.001533000,0x00005bc2,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.390914000,0.001533000,0x00005bc3,10.1.0.2,10.1.0.3,168,41882,27017
1631283384.391180000,0.001533000,0x0000f82e,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.391429000,0.001533000,0x0000f82f,10.1.0.3,10.1.0.2,356,27017,41882
1631283384.391446000,0.001533000,0x00005bc4,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.395731000,0.001533000,0x00005bc5,10.1.0.2,10.1.0.3,144,41882,27017
1631283384.396108000,0.001533000,0x0000f830,10.1.0.3,10.1.0.2,90,27017,41882
1631283384.396125000,0.001533000,0x00005bc6,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.396137000,,0x00005bc7,10.1.0.2,10.1.0.3,52,41882,27017
1631283384.396420000,0.001533000,0x0000f831,10.1.0.3,10.1.0.2,52,27017,41882
1631283384.396426000,0.001533000,0x00005bc8,10.1.0.2,10.1.0.3,52,41882,27017
1631283385.001652000,,0x000026b4,10.1.0.2,10.1.0.3,60,41884,27017
1631283385.001973000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,41884
1631283385.002005000,0.000353000,0x000026b5,10.1.0.2,10.1.0.3,52,41884,27017
1631283385.002290000,0.000353000,0x000026b6,10.1.0.2,10.1.0.3,317,41884,27017
1631283385.002388000,0.000353000,0x00002dfa,10.1.0.3,10.1.0.2,52,27017,41884
1631283385.002678000,0.000353000,0x00002dfb,10.1.0.3,10.1.0.2,371,27017,41884
1631283385.002685000,0.000353000,0x000026b7,10.1.0.2,10.1.0.3,52,41884,27017
1631283385.002726000,0.000353000,0x000026b8,10.1.0.2,10.1.0.3,109,41884,27017
1631283385.002834000,0.000353000,0x00002dfc,10.1.0.3,10.1.0.2,52,27017,41884
1631283385.002848000,0.000353000,0x00002dfd,10.1.0.3,10.1.0.2,114,27017,41884
1631283385.002851000,0.000353000,0x000026b9,10.1.0.2,10.1.0.3,52,41884,27017
1631283385.004361000,0.000353000,0x000026ba,10.1.0.2,10.1.0.3,112,41884,27017
1631283385.004479000,0.000353000,0x00002dfe,10.1.0.3,10.1.0.2,52,27017,41884
1631283385.004587000,0.000353000,0x00002dff,10.1.0.3,10.1.0.2,1844,27017,41884
1631283385.004591000,0.000353000,0x000026bb,10.1.0.2,10.1.0.3,52,41884,27017
1631283385.005156000,0.000353000,0x000026bc,10.1.0.2,10.1.0.3,147,41884,27017
1631283385.005276000,0.000353000,0x00002e01,10.1.0.3,10.1.0.2,52,27017,41884
1631283385.005312000,0.000353000,0x00002e02,10.1.0.3,10.1.0.2,1844,27017,41884
1631283385.005316000,0.000353000,0x000026bd,10.1.0.2,10.1.0.3,52,41884,27017
1631283385.005548000,0.000353000,0x000026be,10.1.0.2,10.1.0.3,164,41884,27017
1631283385.005620000,0.000353000,0x00002e04,10.1.0.3,10.1.0.2,52,27017,41884
1631283385.005739000,0.000353000,0x00002e05,10.1.0.3,10.1.0.2,356,27017,41884
1631283385.005741000,0.000353000,0x000026bf,10.1.0.2,10.1.0.3,52,41884,27017
1631283385.006007000,0.000353000,0x000026c0,10.1.0.2,10.1.0.3,173,41884,27017
1631283385.006115000,0.000353000,0x00002e06,10.1.0.3,10.1.0.2,52,27017,41884
1631283385.006354000,0.000353000,0x00002e07,10.1.0.3,10.1.0.2,174,27017,41884
