frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631831165.164784000,,0x00003645,10.1.0.2,169.254.169.254,76,,
1631831165.165189000,,0x00000000,169.254.169.254,10.1.0.2,76,,
1631831167.935983000,,0x00000000,169.254.169.254,10.1.0.2,3798,80,54108
1631831167.936120000,,0x0000b2ac,10.1.0.2,169.254.169.254,40,54108,80
1631831167.936726000,,0x0000b2ad,10.1.0.2,169.254.169.254,277,54108,80
1631831167.936834000,,0x00000000,169.254.169.254,10.1.0.2,40,80,54108
1631831167.936864000,,0x00000000,169.254.169.254,10.1.0.2,40,80,54108
1631831173.616875000,,0x0000518b,10.1.0.2,142.250.152.95,52,33070,443
1631831173.616886000,,0x0000f1f6,10.1.0.2,142.250.152.95,52,33068,443
1631831173.618283000,,0x00000000,142.250.152.95,10.1.0.2,52,443,33068
1631831173.618441000,,0x00000000,142.250.152.95,10.1.0.2,52,443,33070
1631831175.160760000,,0x00007326,10.1.0.2,10.1.0.3,60,51254,27017
1631831175.161823000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,51254
1631831175.161839000,0.001079000,0x00007327,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.162084000,0.001079000,0x00007328,10.1.0.2,10.1.0.3,317,51254,27017
1631831175.162196000,0.001079000,0x00009fc6,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.162589000,0.001079000,0x00009fc7,10.1.0.3,10.1.0.2,503,27017,51254
1631831175.162604000,0.001079000,0x00007329,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.162655000,0.001079000,0x0000732a,10.1.0.2,10.1.0.3,109,51254,27017
1631831175.162849000,0.001079000,0x00009fc8,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.162983000,0.001079000,0x00009fc9,10.1.0.3,10.1.0.2,239,27017,51254
1631831175.162987000,0.001079000,0x0000732b,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.164562000,0.001079000,0x0000732c,10.1.0.2,10.1.0.3,112,51254,27017
1631831175.164730000,0.001079000,0x00009fca,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.164863000,0.001079000,0x00009fcb,10.1.0.3,10.1.0.2,2016,27017,51254
1631831175.164876000,0.001079000,0x0000732d,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.165697000,0.001079000,0x0000732e,10.1.0.2,10.1.0.3,249,51254,27017
1631831175.165910000,0.001079000,0x00009fcd,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.165970000,0.001079000,0x00009fce,10.1.0.3,10.1.0.2,2016,27017,51254
1631831175.165974000,0.001079000,0x0000732f,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.166402000,0.001079000,0x00007330,10.1.0.2,10.1.0.3,266,51254,27017
1631831175.166542000,0.001079000,0x00009fd0,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.166670000,0.001079000,0x00009fd1,10.1.0.3,10.1.0.2,488,27017,51254
1631831175.166674000,0.001079000,0x00007331,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.166879000,0.001079000,0x00007332,10.1.0.2,10.1.0.3,275,51254,27017
1631831175.167004000,0.001079000,0x00009fd2,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.167110000,0.001079000,0x00009fd3,10.1.0.3,10.1.0.2,293,27017,51254
1631831175.167113000,0.001079000,0x00007333,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.169116000,0.001079000,0x00007334,10.1.0.2,10.1.0.3,275,51254,27017
1631831175.169254000,0.001079000,0x00009fd4,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.169366000,0.001079000,0x00009fd5,10.1.0.3,10.1.0.2,293,27017,51254
1631831175.169388000,0.001079000,0x00007335,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.170801000,0.001079000,0x00007336,10.1.0.2,10.1.0.3,418,51254,27017
1631831175.170956000,0.001079000,0x00009fd6,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.335345000,0.001079000,0x00009fd7,10.1.0.3,10.1.0.2,7092,27017,51254
1631831175.335345000,0.001079000,0x00009fdc,10.1.0.3,10.1.0.2,1822,27017,51254
1631831175.335369000,0.001079000,0x00007337,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.335392000,0.001079000,0x00007338,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.336687000,0.001079000,0x00007339,10.1.0.2,10.1.0.3,279,51254,27017
1631831175.336834000,0.001079000,0x00009fde,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.635308000,0.001079000,0x00009fdf,10.1.0.3,10.1.0.2,7092,27017,51254
1631831175.635308000,0.001079000,0x00009fe4,10.1.0.3,10.1.0.2,7092,27017,51254
1631831175.635345000,0.001079000,0x0000733a,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635354000,0.001079000,0x0000733b,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635513000,0.001079000,0x00009fe9,10.1.0.3,10.1.0.2,9908,27017,51254
1631831175.635513000,0.001079000,0x00009ff0,10.1.0.3,10.1.0.2,14132,27017,51254
1631831175.635513000,0.001079000,0x00009ffa,10.1.0.3,10.1.0.2,4276,27017,51254
1631831175.635519000,0.001079000,0x0000733c,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635524000,0.001079000,0x0000733d,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635526000,0.001079000,0x0000733e,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635696000,0.001079000,0x00009ffd,10.1.0.3,10.1.0.2,4276,27017,51254
1631831175.635696000,0.001079000,0x0000a000,10.1.0.3,10.1.0.2,15540,27017,51254
1631831175.635696000,0.001079000,0x0000a00b,10.1.0.3,10.1.0.2,16948,27017,51254
1631831175.635696000,0.001079000,0x0000a017,10.1.0.3,10.1.0.2,10164,27017,51254
1631831175.635701000,0.001079000,0x0000733f,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635705000,0.001079000,0x00007340,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635708000,0.001079000,0x00007341,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635711000,0.001079000,0x00007342,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635882000,0.001079000,0x0000a01f,10.1.0.3,10.1.0.2,32436,27017,51254
1631831175.635882000,0.001079000,0x0000a036,10.1.0.3,10.1.0.2,21294,27017,51254
1631831175.635886000,0.001079000,0x00007343,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635890000,0.001079000,0x00007344,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.727605000,0.001079000,0x00007345,10.1.0.2,10.1.0.3,275,51254,27017
1631831175.727805000,0.001079000,0x0000a046,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.728146000,0.001079000,0x0000a047,10.1.0.3,10.1.0.2,293,27017,51254
1631831175.728154000,0.001079000,0x00007346,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.729872000,0.001079000,0x00007347,10.1.0.2,10.1.0.3,144,51254,27017
1631831175.730173000,0.001079000,0x0000a048,10.1.0.3,10.1.0.2,215,27017,51254
1631831175.730184000,0.001079000,0x00007348,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.730217000,,0x00007349,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.730365000,0.001079000,0x0000a049,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.730370000,0.001079000,0x0000734a,10.1.0.2,10.1.0.3,52,51254,27017
1631831176.328484000,,0x00004e02,10.1.0.2,10.1.0.3,60,51256,27017
1631831176.328674000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,51256
1631831176.328712000,0.000228000,0x00004e03,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.329046000,0.000228000,0x00004e04,10.1.0.2,10.1.0.3,317,51256,27017
1631831176.329158000,0.000228000,0x0000a48f,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.329452000,0.000228000,0x0000a490,10.1.0.3,10.1.0.2,503,27017,51256
1631831176.329469000,0.000228000,0x00004e05,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.329527000,0.000228000,0x00004e06,10.1.0.2,10.1.0.3,109,51256,27017
1631831176.329600000,0.000228000,0x0000a491,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.329676000,0.000228000,0x0000a492,10.1.0.3,10.1.0.2,239,27017,51256
1631831176.329680000,0.000228000,0x00004e07,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.331177000,0.000228000,0x00004e08,10.1.0.2,10.1.0.3,112,51256,27017
1631831176.331300000,0.000228000,0x0000a493,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.331399000,0.000228000,0x0000a494,10.1.0.3,10.1.0.2,2016,27017,51256
1631831176.331403000,0.000228000,0x00004e09,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.332073000,0.000228000,0x00004e0a,10.1.0.2,10.1.0.3,249,51256,27017
1631831176.332239000,0.000228000,0x0000a496,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.332268000,0.000228000,0x0000a497,10.1.0.3,10.1.0.2,2016,27017,51256
1631831176.332271000,0.000228000,0x00004e0b,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.332672000,0.000228000,0x00004e0c,10.1.0.2,10.1.0.3,266,51256,27017
1631831176.332791000,0.000228000,0x0000a499,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.332898000,0.000228000,0x0000a49a,10.1.0.3,10.1.0.2,488,27017,51256
1631831176.332902000,0.000228000,0x00004e0d,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.333107000,0.000228000,0x00004e0e,10.1.0.2,10.1.0.3,275,51256,27017
1631831176.333191000,0.000228000,0x0000a49b,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.333253000,0.000228000,0x0000a49c,10.1.0.3,10.1.0.2,293,27017,51256
1631831176.333256000,0.000228000,0x00004e0f,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.333835000,0.000228000,0x00004e10,10.1.0.2,10.1.0.3,275,51256,27017
1631831176.333941000,0.000228000,0x0000a49d,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.333997000,0.000228000,0x0000a49e,10.1.0.3,10.1.0.2,293,27017,51256
1631831176.334002000,0.000228000,0x00004e11,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.335195000,0.000228000,0x00004e12,10.1.0.2,10.1.0.3,418,51256,27017
1631831176.335336000,0.000228000,0x0000a49f,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.500667000,0.000228000,0x0000a4a0,10.1.0.3,10.1.0.2,7092,27017,51256
1631831176.500667000,0.000228000,0x0000a4a5,10.1.0.3,10.1.0.2,1822,27017,51256
1631831176.500694000,0.000228000,0x00004e13,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.500713000,0.000228000,0x00004e14,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.502038000,0.000228000,0x00004e15,10.1.0.2,10.1.0.3,279,51256,27017
1631831176.502248000,0.000228000,0x0000a4a7,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.800693000,0.000228000,0x0000a4a8,10.1.0.3,10.1.0.2,7092,27017,51256
1631831176.800693000,0.000228000,0x0000a4ad,10.1.0.3,10.1.0.2,7092,27017,51256
1631831176.800728000,0.000228000,0x00004e16,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.800737000,0.000228000,0x00004e17,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.800929000,0.000228000,0x0000a4b2,10.1.0.3,10.1.0.2,9908,27017,51256
1631831176.800929000,0.000228000,0x0000a4b9,10.1.0.3,10.1.0.2,14132,27017,51256
1631831176.800929000,0.000228000,0x0000a4c3,10.1.0.3,10.1.0.2,4276,27017,51256
1631831176.800952000,0.000228000,0x00004e18,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.800970000,0.000228000,0x00004e19,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.800974000,0.000228000,0x00004e1a,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.801047000,0.000228000,0x0000a4c6,10.1.0.3,10.1.0.2,4276,27017,51256
1631831176.801050000,0.000228000,0x00004e1b,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.801066000,0.000228000,0x0000a4c9,10.1.0.3,10.1.0.2,15540,27017,51256
1631831176.801070000,0.000228000,0x00004e1c,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.801102000,0.000228000,0x0000a4d4,10.1.0.3,10.1.0.2,16948,27017,51256
1631831176.801102000,0.000228000,0x0000a4e0,10.1.0.3,10.1.0.2,10164,27017,51256
1631831176.801105000,0.000228000,0x00004e1d,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.801109000,0.000228000,0x00004e1e,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.801269000,0.000228000,0x0000a4e8,10.1.0.3,10.1.0.2,32436,27017,51256
1631831176.801269000,0.000228000,0x0000a4ff,10.1.0.3,10.1.0.2,21294,27017,51256
1631831176.801274000,0.000228000,0x00004e1f,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.801281000,0.000228000,0x00004e20,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.890949000,0.000228000,0x00004e21,10.1.0.2,10.1.0.3,275,51256,27017
1631831176.891124000,0.000228000,0x0000a50f,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.891365000,0.000228000,0x0000a510,10.1.0.3,10.1.0.2,293,27017,51256
1631831176.891376000,0.000228000,0x00004e22,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.893052000,0.000228000,0x00004e23,10.1.0.2,10.1.0.3,144,51256,27017
1631831176.893178000,0.000228000,0x0000a511,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.893306000,0.000228000,0x0000a512,10.1.0.3,10.1.0.2,215,27017,51256
1631831176.893310000,0.000228000,0x00004e24,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.893332000,,0x00004e25,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.893459000,0.000228000,0x0000a513,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.893465000,0.000228000,0x00004e26,10.1.0.2,10.1.0.3,52,51256,27017
1631831177.492719000,,0x00009de7,10.1.0.2,10.1.0.3,60,51258,27017
1631831177.492928000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,51258
1631831177.492943000,0.000224000,0x00009de8,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.493166000,0.000224000,0x00009de9,10.1.0.2,10.1.0.3,317,51258,27017
1631831177.493260000,0.000224000,0x00009973,10.1.0.3,10.1.0.2,52,27017,51258
1631831177.493599000,0.000224000,0x00009974,10.1.0.3,10.1.0.2,503,27017,51258
1631831177.493606000,0.000224000,0x00009dea,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.493640000,0.000224000,0x00009deb,10.1.0.2,10.1.0.3,109,51258,27017
1631831177.493764000,0.000224000,0x00009975,10.1.0.3,10.1.0.2,52,27017,51258
1631831177.493782000,0.000224000,0x00009976,10.1.0.3,10.1.0.2,239,27017,51258
1631831177.493791000,0.000224000,0x00009dec,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.495286000,0.000224000,0x00009ded,10.1.0.2,10.1.0.3,112,51258,27017
1631831177.495421000,0.000224000,0x00009977,10.1.0.3,10.1.0.2,52,27017,51258
1631831177.495570000,0.000224000,0x00009978,10.1.0.3,10.1.0.2,2016,27017,51258
1631831177.495574000,0.000224000,0x00009dee,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.496210000,0.000224000,0x00009def,10.1.0.2,10.1.0.3,249,51258,27017
1631831177.496388000,0.000224000,0x0000997a,10.1.0.3,10.1.0.2,52,27017,51258
1631831177.496474000,0.000224000,0x0000997b,10.1.0.3,10.1.0.2,2016,27017,51258
1631831177.496479000,0.000224000,0x00009df0,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.496976000,0.000224000,0x00009df1,10.1.0.2,10.1.0.3,266,51258,27017
1631831177.497117000,0.000224000,0x0000997d,10.1.0.3,10.1.0.2,52,27017,51258
1631831177.497176000,0.000224000,0x0000997e,10.1.0.3,10.1.0.2,488,27017,51258
1631831177.497181000,0.000224000,0x00009df2,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.497446000,0.000224000,0x00009df3,10.1.0.2,10.1.0.3,275,51258,27017
1631831177.497575000,0.000224000,0x0000997f,10.1.0.3,10.1.0.2,52,27017,51258
1631831177.497623000,0.000224000,0x00009980,10.1.0.3,10.1.0.2,293,27017,51258
1631831177.497628000,0.000224000,0x00009df4,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.498443000,0.000224000,0x00009df5,10.1.0.2,10.1.0.3,275,51258,27017
1631831177.498565000,0.000224000,0x00009981,10.1.0.3,10.1.0.2,52,27017,51258
1631831177.498676000,0.000224000,0x00009982,10.1.0.3,10.1.0.2,293,27017,51258
1631831177.498682000,0.000224000,0x00009df6,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.499901000,0.000224000,0x00009df7,10.1.0.2,10.1.0.3,418,51258,27017
1631831177.500076000,0.000224000,0x00009983,10.1.0.3,10.1.0.2,52,27017,51258
1631831177.668488000,0.000224000,0x00009984,10.1.0.3,10.1.0.2,7092,27017,51258
1631831177.668488000,0.000224000,0x00009989,10.1.0.3,10.1.0.2,1822,27017,51258
1631831177.668512000,0.000224000,0x00009df8,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.668530000,0.000224000,0x00009df9,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.669859000,0.000224000,0x00009dfa,10.1.0.2,10.1.0.3,279,51258,27017
1631831177.670060000,0.000224000,0x0000998b,10.1.0.3,10.1.0.2,52,27017,51258
1631831177.968610000,0.000224000,0x0000998c,10.1.0.3,10.1.0.2,7092,27017,51258
1631831177.968610000,0.000224000,0x00009991,10.1.0.3,10.1.0.2,7092,27017,51258
1631831177.968643000,0.000224000,0x00009dfb,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.968652000,0.000224000,0x00009dfc,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.968884000,0.000224000,0x00009996,10.1.0.3,10.1.0.2,9908,27017,51258
1631831177.968884000,0.000224000,0x0000999d,10.1.0.3,10.1.0.2,14132,27017,51258
1631831177.968884000,0.000224000,0x000099a7,10.1.0.3,10.1.0.2,4276,27017,51258
1631831177.968892000,0.000224000,0x00009dfd,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.968898000,0.000224000,0x00009dfe,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.968901000,0.000224000,0x00009dff,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.969105000,0.000224000,0x000099aa,10.1.0.3,10.1.0.2,4276,27017,51258
1631831177.969105000,0.000224000,0x000099ad,10.1.0.3,10.1.0.2,15540,27017,51258
1631831177.969105000,0.000224000,0x000099b8,10.1.0.3,10.1.0.2,16948,27017,51258
1631831177.969105000,0.000224000,0x000099c4,10.1.0.3,10.1.0.2,10164,27017,51258
1631831177.969124000,0.000224000,0x00009e00,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.969138000,0.000224000,0x00009e01,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.969143000,0.000224000,0x00009e02,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.969146000,0.000224000,0x00009e03,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.969334000,0.000224000,0x000099cc,10.1.0.3,10.1.0.2,32436,27017,51258
1631831177.969338000,0.000224000,0x00009e04,10.1.0.2,10.1.0.3,52,51258,27017
1631831177.969400000,0.000224000,0x000099e3,10.1.0.3,10.1.0.2,21294,27017,51258
1631831177.969403000,0.000224000,0x00009e05,10.1.0.2,10.1.0.3,52,51258,27017
1631831178.059419000,0.000224000,0x00009e06,10.1.0.2,10.1.0.3,275,51258,27017
1631831178.059569000,0.000224000,0x000099f3,10.1.0.3,10.1.0.2,52,27017,51258
1631831178.059756000,0.000224000,0x000099f4,10.1.0.3,10.1.0.2,293,27017,51258
1631831178.059763000,0.000224000,0x00009e07,10.1.0.2,10.1.0.3,52,51258,27017
1631831178.061469000,0.000224000,0x00009e08,10.1.0.2,10.1.0.3,144,51258,27017
1631831178.061608000,0.000224000,0x000099f5,10.1.0.3,10.1.0.2,52,27017,51258
1631831178.061712000,0.000224000,0x000099f6,10.1.0.3,10.1.0.2,215,27017,51258
1631831178.061715000,0.000224000,0x00009e09,10.1.0.2,10.1.0.3,52,51258,27017
1631831178.061733000,,0x00009e0a,10.1.0.2,10.1.0.3,52,51258,27017
1631831178.061941000,0.000224000,0x000099f7,10.1.0.3,10.1.0.2,52,27017,51258
1631831178.061946000,0.000224000,0x00009e0b,10.1.0.2,10.1.0.3,52,51258,27017
1631831178.652411000,,0x00009fb5,10.1.0.2,10.1.0.3,60,51260,27017
1631831178.652668000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,51260
1631831178.652680000,0.000269000,0x00009fb6,10.1.0.2,10.1.0.3,52,51260,27017
1631831178.652920000,0.000269000,0x00009fb7,10.1.0.2,10.1.0.3,317,51260,27017
1631831178.653021000,0.000269000,0x0000382a,10.1.0.3,10.1.0.2,52,27017,51260
1631831178.653417000,0.000269000,0x0000382b,10.1.0.3,10.1.0.2,503,27017,51260
1631831178.653448000,0.000269000,0x00009fb8,10.1.0.2,10.1.0.3,52,51260,27017
1631831178.653513000,0.000269000,0x00009fb9,10.1.0.2,10.1.0.3,109,51260,27017
1631831178.653593000,0.000269000,0x0000382c,10.1.0.3,10.1.0.2,52,27017,51260
1631831178.653758000,0.000269000,0x0000382d,10.1.0.3,10.1.0.2,239,27017,51260
1631831178.653768000,0.000269000,0x00009fba,10.1.0.2,10.1.0.3,52,51260,27017
1631831178.655334000,0.000269000,0x00009fbb,10.1.0.2,10.1.0.3,112,51260,27017
1631831178.655468000,0.000269000,0x0000382e,10.1.0.3,10.1.0.2,52,27017,51260
1631831178.655593000,0.000269000,0x0000382f,10.1.0.3,10.1.0.2,2016,27017,51260
1631831178.655598000,0.000269000,0x00009fbc,10.1.0.2,10.1.0.3,52,51260,27017
1631831178.656292000,0.000269000,0x00009fbd,10.1.0.2,10.1.0.3,249,51260,27017
1631831178.656491000,0.000269000,0x00003831,10.1.0.3,10.1.0.2,52,27017,51260
1631831178.656556000,0.000269000,0x00003832,10.1.0.3,10.1.0.2,2016,27017,51260
1631831178.656560000,0.000269000,0x00009fbe,10.1.0.2,10.1.0.3,52,51260,27017
1631831178.657017000,0.000269000,0x00009fbf,10.1.0.2,10.1.0.3,266,51260,27017
1631831178.657118000,0.000269000,0x00003834,10.1.0.3,10.1.0.2,52,27017,51260
1631831178.657260000,0.000269000,0x00003835,10.1.0.3,10.1.0.2,488,27017,51260
1631831178.657268000,0.000269000,0x00009fc0,10.1.0.2,10.1.0.3,52,51260,27017
1631831178.657545000,0.000269000,0x00009fc1,10.1.0.2,10.1.0.3,275,51260,27017
1631831178.657655000,0.000269000,0x00003836,10.1.0.3,10.1.0.2,52,27017,51260
1631831178.657732000,0.000269000,0x00003837,10.1.0.3,10.1.0.2,293,27017,51260
1631831178.657735000,0.000269000,0x00009fc2,10.1.0.2,10.1.0.3,52,51260,27017
1631831178.658348000,0.000269000,0x00009fc3,10.1.0.2,10.1.0.3,275,51260,27017
1631831178.658443000,0.000269000,0x00003838,10.1.0.3,10.1.0.2,52,27017,51260
1631831178.658546000,0.000269000,0x00003839,10.1.0.3,10.1.0.2,293,27017,51260
1631831178.658551000,0.000269000,0x00009fc4,10.1.0.2,10.1.0.3,52,51260,27017
1631831178.659884000,0.000269000,0x00009fc5,10.1.0.2,10.1.0.3,418,51260,27017
1631831178.660026000,0.000269000,0x0000383a,10.1.0.3,10.1.0.2,52,27017,51260
1631831178.825474000,0.000269000,0x0000383b,10.1.0.3,10.1.0.2,7092,27017,51260
1631831178.825474000,0.000269000,0x00003840,10.1.0.3,10.1.0.2,1822,27017,51260
1631831178.825498000,0.000269000,0x00009fc6,10.1.0.2,10.1.0.3,52,51260,27017
1631831178.825526000,0.000269000,0x00009fc7,10.1.0.2,10.1.0.3,52,51260,27017
1631831178.826815000,0.000269000,0x00009fc8,10.1.0.2,10.1.0.3,279,51260,27017
1631831178.827030000,0.000269000,0x00003842,10.1.0.3,10.1.0.2,52,27017,51260
1631831179.125561000,0.000269000,0x00003843,10.1.0.3,10.1.0.2,7092,27017,51260
