frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632979300.271235000,,0x00009015,10.4.0.14,10.8.0.18,137,43472,27017
1632979300.405910000,,0x000004bb,10.3.0.13,10.4.0.14,339,27017,59414
1632979300.405941000,,0x00001eef,10.4.0.14,10.3.0.13,52,59414,27017
1632979300.514570000,,0x0000990a,10.2.0.12,10.4.0.14,751,27017,56136
1632979300.514593000,,0x000008e5,10.4.0.14,10.2.0.12,52,56136,27017
1632979300.535729000,,0x00002b90,10.5.0.15,10.4.0.14,339,27017,44480
1632979300.535758000,,0x0000fa18,10.4.0.14,10.5.0.15,52,44480,27017
1632979300.578722000,,0x000085f1,10.8.0.18,10.4.0.14,339,27017,43472
1632979300.578757000,,0x00009016,10.4.0.14,10.8.0.18,52,43472,27017
1632979300.620178000,,0x0000ef13,10.0.0.4,10.4.0.14,258,46986,27017
1632979300.621380000,,0x00002f5a,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.621388000,,0x00002f5c,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.621496000,,0x00002f5e,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.621500000,,0x00002f60,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.622614000,,0x00002f62,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.639972000,,0x00000376,10.7.0.17,10.4.0.14,753,27017,41914
1632979300.639995000,,0x0000316a,10.4.0.14,10.7.0.17,52,41914,27017
1632979300.663601000,,0x00002625,10.4.0.14,10.0.0.4,759,27017,46974
1632979300.787300000,,0x0000c9ec,10.0.0.3,10.4.0.14,137,35888,27017
1632979300.787525000,,0x00009711,10.4.0.14,10.0.0.3,339,27017,35888
1632979300.804031000,,0x0000ef14,10.0.0.4,10.4.0.14,52,46986,27017
1632979300.804031000,,0x0000ef15,10.0.0.4,10.4.0.14,52,46986,27017
1632979300.804031000,,0x0000ef16,10.0.0.4,10.4.0.14,52,46986,27017
1632979300.804031000,,0x0000ef17,10.0.0.4,10.4.0.14,52,46986,27017
1632979300.804070000,,0x00002f64,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.804076000,,0x00002f66,10.4.0.14,10.0.0.4,2009,27017,46986
1632979300.805089000,,0x0000ef18,10.0.0.4,10.4.0.14,52,46986,27017
1632979300.824309000,,0x00000a0b,10.6.0.16,10.4.0.14,751,27017,47034
1632979300.824331000,,0x00000b1d,10.4.0.14,10.6.0.16,52,47034,27017
1632979300.847380000,,0x000039c6,10.0.0.4,10.4.0.14,52,46974,27017
1632979300.877090000,,0x0000b767,10.9.0.19,10.4.0.14,753,27017,44020
1632979300.877116000,,0x0000aca3,10.4.0.14,10.9.0.19,52,44020,27017
1632979300.921989000,,0x00006a0e,10.1.0.11,10.4.0.14,757,27017,37232
1632979300.922011000,,0x0000bebc,10.4.0.14,10.1.0.11,52,37232,27017
1632979300.970792000,,0x0000c9ed,10.0.0.3,10.4.0.14,52,35888,27017
1632979300.986667000,,0x0000ef19,10.0.0.4,10.4.0.14,52,46986,27017
1632979300.986667000,,0x0000ef1a,10.0.0.4,10.4.0.14,52,46986,27017
1632979300.992282000,,0x0000ef1b,10.0.0.4,10.4.0.14,258,46986,27017
1632979300.993543000,,0x00002f68,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.993550000,,0x00002f6a,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.993722000,,0x00002f6c,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.993729000,,0x00002f6e,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.995189000,,0x00002f70,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.995195000,,0x00002f72,10.4.0.14,10.0.0.4,2868,27017,46986
1632979300.996534000,,0x00002f74,10.4.0.14,10.0.0.4,2015,27017,46986
1632979301.135367000,,0x0000905b,10.4.0.14,169.254.169.254,40,53584,80
1632979301.135754000,,0x00000000,169.254.169.254,10.4.0.14,40,80,53584
1632979301.176157000,,0x0000ef1c,10.0.0.4,10.4.0.14,52,46986,27017
1632979301.176269000,,0x0000ef1d,10.0.0.4,10.4.0.14,52,46986,27017
1632979301.176289000,,0x0000ef1e,10.0.0.4,10.4.0.14,52,46986,27017
1632979301.177823000,,0x0000ef1f,10.0.0.4,10.4.0.14,52,46986,27017
1632979301.179023000,,0x0000ef20,10.0.0.4,10.4.0.14,52,46986,27017
1632979301.454662000,,0x0000d390,10.5.0.15,10.4.0.14,753,27017,44462
1632979301.454685000,,0x0000736a,10.4.0.14,10.5.0.15,52,44462,27017
1632979301.464312000,,0x00004fe2,10.3.0.13,10.4.0.14,757,27017,59408
1632979301.464335000,,0x000048f2,10.4.0.14,10.3.0.13,52,59408,27017
1632979301.564339000,,0x0000d1de,10.8.0.18,10.4.0.14,754,27017,43458
1632979301.564362000,,0x0000b597,10.4.0.14,10.8.0.18,52,43458,27017
1632979301.572152000,,0x0000c329,10.4.0.14,10.0.0.3,759,27017,35892
1632979301.754976000,,0x00000f0c,10.0.0.3,10.4.0.14,52,35892,27017
1632979302.415353000,,0x00004ad4,10.4.0.14,142.250.67.10,52,37426,443
1632979302.416196000,,0x00000000,142.250.67.10,10.4.0.14,52,443,37426
1632979302.927359000,,0x00006dde,10.4.0.14,142.250.66.234,52,47482,443
1632979302.928229000,,0x00000000,142.250.66.234,10.4.0.14,52,443,47482
1632979303.789653000,,0x00004eda,10.8.0.18,10.4.0.14,137,53518,27017
1632979303.789903000,,0x000052eb,10.4.0.14,10.8.0.18,339,27017,53518
1632979303.951373000,,0x00000779,10.4.0.14,142.250.67.10,52,37440,443
1632979303.952293000,,0x00000000,142.250.67.10,10.4.0.14,52,443,37440
1632979303.973726000,,0x000096fb,10.1.0.11,10.4.0.14,137,56626,27017
1632979303.973972000,,0x000019e3,10.4.0.14,10.1.0.11,339,27017,56626
1632979304.092527000,,0x00004edb,10.8.0.18,10.4.0.14,52,53518,27017
1632979304.125014000,,0x0000a108,10.6.0.16,10.4.0.14,137,39962,27017
1632979304.125354000,,0x00001650,10.4.0.14,10.6.0.16,339,27017,39962
1632979304.184851000,,0x000096fc,10.1.0.11,10.4.0.14,52,56626,27017
1632979304.285360000,,0x0000a109,10.6.0.16,10.4.0.14,52,39962,27017
1632979304.293232000,,0x0000b24a,10.3.0.13,10.4.0.14,137,45012,27017
1632979304.293457000,,0x0000d717,10.4.0.14,10.3.0.13,339,27017,45012
1632979304.599093000,,0x0000b24b,10.3.0.13,10.4.0.14,52,45012,27017
1632979304.827081000,,0x00003cf0,10.4.0.14,10.1.0.11,759,27017,56614
1632979304.827202000,,0x0000ac0f,10.4.0.14,10.8.0.18,759,27017,53496
1632979304.827345000,,0x00009ce6,10.4.0.14,10.6.0.16,759,27017,39968
1632979304.989686000,,0x00005024,10.6.0.16,10.4.0.14,52,39968,27017
1632979305.035560000,,0x0000bd5a,10.1.0.11,10.4.0.14,52,56614,27017
1632979305.126396000,,0x000011a8,10.8.0.18,10.4.0.14,52,53496,27017
1632979305.231347000,,0x000096b7,10.4.0.14,142.250.66.234,52,47248,443
1632979305.231907000,,0x00000000,142.250.66.234,10.4.0.14,52,443,47248
1632979305.234374000,,0x00005472,10.9.0.19,10.4.0.14,137,53650,27017
1632979305.234646000,,0x00008fb3,10.4.0.14,10.9.0.19,339,27017,53650
1632979305.330174000,,0x000020e5,10.4.0.14,10.3.0.13,759,27017,44996
1632979305.396158000,,0x00005473,10.9.0.19,10.4.0.14,52,53650,27017
1632979305.639103000,,0x0000f864,10.3.0.13,10.4.0.14,52,44996,27017
1632979305.866404000,,0x000049cc,10.5.0.15,10.4.0.14,137,48210,27017
1632979305.866749000,,0x0000e808,10.4.0.14,10.5.0.15,339,27017,48210
1632979305.978962000,,0x0000c836,10.4.0.14,10.9.0.19,759,27017,53628
1632979306.140462000,,0x0000598b,10.9.0.19,10.4.0.14,52,53628,27017
1632979306.151371000,,0x000049cd,10.5.0.15,10.4.0.14,52,48210,27017
1632979306.488676000,,0x0000ef21,10.0.0.4,10.4.0.14,291,46986,27017
1632979306.488987000,,0x00002f76,10.4.0.14,10.0.0.4,370,27017,46986
1632979306.511372000,,0x000081af,10.4.0.14,142.250.67.10,52,37428,443
1632979306.511901000,,0x00000000,142.250.67.10,10.4.0.14,52,443,37428
1632979306.715762000,,0x0000ef22,10.0.0.4,10.4.0.14,52,46986,27017
1632979306.879317000,,0x0000368d,10.4.0.14,10.5.0.15,754,27017,48218
1632979307.163864000,,0x0000c000,10.5.0.15,10.4.0.14,52,48218,27017
1632979307.441570000,,0x0000a884,10.0.0.4,10.4.0.14,137,46978,27017
1632979307.441906000,,0x0000993b,10.4.0.14,10.0.0.4,338,27017,46978
1632979307.624533000,,0x0000a885,10.0.0.4,10.4.0.14,52,46978,27017
1632979308.743271000,,0x00007060,10.4.0.14,10.0.0.4,137,40770,27017
1632979308.764771000,,0x0000b5ca,10.4.0.14,142.250.67.10,60,37496,443
1632979308.765484000,,0x00000000,142.250.67.10,10.4.0.14,60,443,37496
1632979308.765512000,0.000741000,0x0000b5cb,10.4.0.14,142.250.67.10,52,37496,443
1632979308.772423000,0.000741000,0x0000b5cc,10.4.0.14,142.250.67.10,569,37496,443
1632979308.772700000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.773289000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,4820,443,37496
1632979308.773301000,0.000741000,0x0000b5cd,10.4.0.14,142.250.67.10,52,37496,443
1632979308.773894000,,0x0000ef23,10.0.0.4,10.4.0.14,258,46986,27017
1632979308.775359000,,0x00002f77,10.4.0.14,10.0.0.4,2868,27017,46986
1632979308.775365000,,0x00002f79,10.4.0.14,10.0.0.4,2868,27017,46986
1632979308.775641000,0.000741000,0x0000b5ce,10.4.0.14,142.250.67.10,132,37496,443
1632979308.775647000,,0x00002f7b,10.4.0.14,10.0.0.4,2868,27017,46986
1632979308.775650000,,0x00002f7d,10.4.0.14,10.0.0.4,2868,27017,46986
1632979308.775732000,0.000741000,0x0000b5cf,10.4.0.14,142.250.67.10,147,37496,443
1632979308.775836000,0.000741000,0x0000b5d0,10.4.0.14,142.250.67.10,7092,37496,443
1632979308.775840000,,0x00002f7f,10.4.0.14,10.0.0.4,2868,27017,46986
1632979308.775843000,0.000741000,0x0000b5d5,10.4.0.14,142.250.67.10,4276,37496,443
1632979308.775900000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,114,443,37496
1632979308.775909000,0.000741000,0x0000b5d8,10.4.0.14,142.250.67.10,5684,37496,443
1632979308.775960000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,83,443,37496
1632979308.775964000,0.000741000,0x0000b5dc,10.4.0.14,142.250.67.10,52,37496,443
1632979308.776091000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776091000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776091000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776103000,0.000741000,0x0000b5dd,10.4.0.14,142.250.67.10,11316,37496,443
1632979308.776107000,0.000741000,0x0000b5e5,10.4.0.14,142.250.67.10,2868,37496,443
1632979308.776111000,0.000741000,0x0000b5e7,10.4.0.14,142.250.67.10,8500,37496,443
1632979308.776114000,0.000741000,0x0000b5ed,10.4.0.14,142.250.67.10,9908,37496,443
1632979308.776116000,0.000741000,0x0000b5f4,10.4.0.14,142.250.67.10,1460,37496,443
1632979308.776309000,,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776309000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776309000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776309000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776319000,0.000741000,0x0000b5f5,10.4.0.14,142.250.67.10,19764,37496,443
1632979308.776324000,0.000741000,0x0000b603,10.4.0.14,142.250.67.10,8500,37496,443
1632979308.776350000,0.000741000,0x0000b609,10.4.0.14,142.250.67.10,21172,37496,443
1632979308.776476000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,87,443,37496
1632979308.776486000,0.000741000,0x0000b618,10.4.0.14,142.250.67.10,18356,37496,443
1632979308.776503000,,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776503000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776509000,0.000741000,0x0000b625,10.4.0.14,142.250.67.10,8513,37496,443
1632979308.776565000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776578000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,87,443,37496
1632979308.776591000,0.000741000,0x0000b62c,10.4.0.14,142.250.67.10,52,37496,443
1632979308.776683000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776683000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.776759000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979308.788833000,,0x0000a9c7,10.7.0.17,10.4.0.14,137,58556,27017
1632979308.789063000,,0x00005723,10.4.0.14,10.7.0.17,339,27017,58556
1632979308.809170000,,0x000088bc,10.4.0.14,142.250.67.10,60,37498,443
1632979308.809853000,,0x00000000,142.250.67.10,10.4.0.14,60,443,37498
1632979308.809871000,0.000701000,0x000088bd,10.4.0.14,142.250.67.10,52,37498,443
1632979308.818186000,0.000701000,0x000088be,10.4.0.14,142.250.67.10,569,37498,443
1632979308.818369000,0.000701000,0x00000000,142.250.67.10,10.4.0.14,52,443,37498
1632979308.819219000,0.000701000,0x00000000,142.250.67.10,10.4.0.14,4822,443,37498
1632979308.819233000,0.000701000,0x000088bf,10.4.0.14,142.250.67.10,52,37498,443
1632979308.820093000,0.000701000,0x000088c0,10.4.0.14,142.250.67.10,132,37498,443
1632979308.820173000,0.000701000,0x000088c1,10.4.0.14,142.250.67.10,147,37498,443
1632979308.820222000,0.000701000,0x000088c2,10.4.0.14,142.250.67.10,979,37498,443
1632979308.820247000,0.000701000,0x000088c3,10.4.0.14,142.250.67.10,3268,37498,443
1632979308.820497000,0.000701000,0x00000000,142.250.67.10,10.4.0.14,52,443,37498
1632979308.820497000,0.000701000,0x00000000,142.250.67.10,10.4.0.14,114,443,37498
1632979308.820511000,0.000701000,0x000088c6,10.4.0.14,142.250.67.10,52,37498,443
1632979308.820541000,0.000701000,0x00000000,142.250.67.10,10.4.0.14,52,443,37498
1632979308.820561000,0.000701000,0x000088c7,10.4.0.14,142.250.67.10,83,37498,443
1632979308.820933000,0.000701000,0x00000000,142.250.67.10,10.4.0.14,83,443,37498
1632979308.820946000,0.000701000,0x000088c8,10.4.0.14,142.250.67.10,52,37498,443
1632979308.820960000,,0x00006302,10.2.0.12,10.4.0.14,137,51614,27017
1632979308.821140000,,0x0000e3ba,10.4.0.14,10.2.0.12,339,27017,51614
1632979308.903962000,,0x0000a9c8,10.7.0.17,10.4.0.14,52,58556,27017
1632979308.926210000,,0x00001bd9,10.0.0.4,10.4.0.14,290,27017,40770
1632979308.926241000,,0x00007061,10.4.0.14,10.0.0.4,52,40770,27017
1632979308.957836000,,0x00006303,10.2.0.12,10.4.0.14,52,51614,27017
1632979308.958992000,,0x0000ef24,10.0.0.4,10.4.0.14,52,46986,27017
1632979308.958992000,,0x0000ef25,10.0.0.4,10.4.0.14,52,46986,27017
1632979308.959019000,,0x00002f81,10.4.0.14,10.0.0.4,2868,27017,46986
1632979308.959025000,,0x00002f83,10.4.0.14,10.0.0.4,2043,27017,46986
1632979308.959206000,,0x0000ef26,10.0.0.4,10.4.0.14,52,46986,27017
1632979308.959206000,,0x0000ef27,10.0.0.4,10.4.0.14,52,46986,27017
1632979308.959329000,,0x0000ef28,10.0.0.4,10.4.0.14,52,46986,27017
1632979309.077493000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,248,443,37496
1632979309.077542000,0.000741000,0x0000b62d,10.4.0.14,142.250.67.10,52,37496,443
1632979309.077567000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,86,443,37496
1632979309.077567000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,91,443,37496
1632979309.077572000,0.000741000,0x0000b62e,10.4.0.14,142.250.67.10,52,37496,443
1632979309.077575000,0.000741000,0x0000b62f,10.4.0.14,142.250.67.10,52,37496,443
1632979309.077769000,0.000741000,0x0000b630,10.4.0.14,142.250.67.10,91,37496,443
1632979309.078854000,0.000741000,0x0000b631,10.4.0.14,142.250.67.10,76,37496,443
1632979309.078958000,0.000741000,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979309.079004000,,0x00000000,142.250.67.10,10.4.0.14,52,443,37496
1632979309.079017000,0.000741000,0x00000000,10.4.0.14,142.250.67.10,52,37496,443
1632979309.114408000,0.000701000,0x00000000,142.250.67.10,10.4.0.14,248,443,37498
1632979309.114408000,0.000701000,0x00000000,142.250.67.10,10.4.0.14,86,443,37498
1632979309.114452000,0.000701000,0x000088c9,10.4.0.14,142.250.67.10,52,37498,443
1632979309.114460000,0.000701000,0x000088ca,10.4.0.14,142.250.67.10,52,37498,443
1632979309.114492000,0.000701000,0x00000000,142.250.67.10,10.4.0.14,91,443,37498
1632979309.114499000,0.000701000,0x000088cb,10.4.0.14,142.250.67.10,52,37498,443
1632979309.114699000,0.000701000,0x000088cc,10.4.0.14,142.250.67.10,91,37498,443
1632979309.115678000,0.000701000,0x000088cd,10.4.0.14,142.250.67.10,76,37498,443
1632979309.115830000,0.000701000,0x00000000,142.250.67.10,10.4.0.14,52,443,37498
1632979309.115853000,,0x00000000,142.250.67.10,10.4.0.14,52,443,37498
1632979309.115866000,0.000701000,0x00000000,10.4.0.14,142.250.67.10,52,37498,443
1632979309.116742000,,0x00003116,10.4.0.14,142.250.67.10,60,37502,443
1632979309.117306000,,0x00000000,142.250.67.10,10.4.0.14,60,443,37502
1632979309.117324000,0.000582000,0x00003117,10.4.0.14,142.250.67.10,52,37502,443
1632979309.123823000,0.000582000,0x00003118,10.4.0.14,142.250.67.10,569,37502,443
1632979309.124014000,0.000582000,0x00000000,142.250.67.10,10.4.0.14,52,443,37502
1632979309.124610000,0.000582000,0x00000000,142.250.67.10,10.4.0.14,4820,443,37502
1632979309.124628000,0.000582000,0x00003119,10.4.0.14,142.250.67.10,52,37502,443
1632979309.125391000,0.000582000,0x0000311a,10.4.0.14,142.250.67.10,132,37502,443
1632979309.125467000,0.000582000,0x0000311b,10.4.0.14,142.250.67.10,147,37502,443
1632979309.125530000,0.000582000,0x0000311c,10.4.0.14,142.250.67.10,979,37502,443
1632979309.125557000,0.000582000,0x00000000,142.250.67.10,10.4.0.14,114,443,37502
1632979309.125563000,0.000582000,0x0000311d,10.4.0.14,142.250.67.10,3270,37502,443
1632979309.125569000,0.000582000,0x00003120,10.4.0.14,142.250.67.10,52,37502,443
1632979309.125660000,0.000582000,0x00000000,142.250.67.10,10.4.0.14,52,443,37502
1632979309.125668000,0.000582000,0x00003121,10.4.0.14,142.250.67.10,83,37502,443
1632979309.125804000,0.000582000,0x00000000,142.250.67.10,10.4.0.14,52,443,37502
1632979309.126035000,0.000582000,0x00000000,142.250.67.10,10.4.0.14,83,443,37502
1632979309.126044000,0.000582000,0x00003122,10.4.0.14,142.250.67.10,52,37502,443
1632979309.142690000,,0x0000ef29,10.0.0.4,10.4.0.14,52,46986,27017
1632979309.142690000,,0x0000ef2a,10.0.0.4,10.4.0.14,52,46986,27017
1632979309.375581000,,0x0000ea5b,10.4.0.14,10.7.0.17,753,27017,58548
1632979309.421250000,0.000582000,0x00000000,142.250.67.10,10.4.0.14,248,443,37502
1632979309.421250000,0.000582000,0x00000000,142.250.67.10,10.4.0.14,86,443,37502
1632979309.421287000,0.000582000,0x00003123,10.4.0.14,142.250.67.10,52,37502,443
