frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632979311.916870000,,0x0000e8d2,10.7.0.17,10.6.0.16,339,27017,35606
1632979312.057077000,,0x0000ac4c,10.6.0.16,10.7.0.17,52,35606,27017
1632979312.083888000,,0x00003ebb,10.7.0.17,172.217.175.74,60,45146,443
1632979312.084608000,,0x00000000,172.217.175.74,10.7.0.17,60,443,45146
1632979312.084625000,0.000737000,0x00003ebc,10.7.0.17,172.217.175.74,52,45146,443
1632979312.091433000,,0x00005105,10.7.0.17,172.217.175.74,60,45148,443
1632979312.091988000,,0x00000000,172.217.175.74,10.7.0.17,60,443,45148
1632979312.092002000,0.000569000,0x00005106,10.7.0.17,172.217.175.74,52,45148,443
1632979312.099806000,0.000737000,0x00003ebd,10.7.0.17,172.217.175.74,569,45146,443
1632979312.099943000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.101215000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,4821,443,45146
1632979312.101227000,0.000737000,0x00003ebe,10.7.0.17,172.217.175.74,52,45146,443
1632979312.106503000,0.000569000,0x00005107,10.7.0.17,172.217.175.74,569,45148,443
1632979312.106721000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,52,443,45148
1632979312.107753000,0.000737000,0x00003ebf,10.7.0.17,172.217.175.74,132,45146,443
1632979312.107833000,0.000737000,0x00003ec0,10.7.0.17,172.217.175.74,98,45146,443
1632979312.107841000,0.000737000,0x00003ec1,10.7.0.17,172.217.175.74,101,45146,443
1632979312.107954000,0.000737000,0x00003ec2,10.7.0.17,172.217.175.74,7092,45146,443
1632979312.107959000,0.000737000,0x00003ec7,10.7.0.17,172.217.175.74,2868,45146,443
1632979312.107993000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,114,443,45146
1632979312.108000000,0.000737000,0x00003ec9,10.7.0.17,172.217.175.74,8500,45146,443
1632979312.108045000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,83,443,45146
1632979312.108073000,0.000737000,0x00003ecf,10.7.0.17,172.217.175.74,52,45146,443
1632979312.108125000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.108125000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.108133000,0.000737000,0x00003ed0,10.7.0.17,172.217.175.74,12724,45146,443
1632979312.108135000,0.000737000,0x00003ed9,10.7.0.17,172.217.175.74,1460,45146,443
1632979312.108140000,0.000737000,0x00003eda,10.7.0.17,172.217.175.74,5684,45146,443
1632979312.108161000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.108164000,0.000737000,0x00003ede,10.7.0.17,172.217.175.74,12724,45146,443
1632979312.108166000,0.000737000,0x00003ee7,10.7.0.17,172.217.175.74,4276,45146,443
1632979312.108265000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.108269000,0.000737000,0x00003eea,10.7.0.17,172.217.175.74,11854,45146,443
1632979312.108311000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.108332000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,4822,443,45148
1632979312.108339000,0.000569000,0x00005108,10.7.0.17,172.217.175.74,52,45148,443
1632979312.108381000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.108381000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.108437000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.108677000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,87,443,45146
1632979312.108764000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,87,443,45146
1632979312.109012000,0.000737000,0x00003ef3,10.7.0.17,172.217.175.74,84,45146,443
1632979312.109057000,0.000737000,0x00003ef4,10.7.0.17,172.217.175.74,16458,45146,443
1632979312.109093000,0.000737000,0x00003f00,10.7.0.17,172.217.175.74,16489,45146,443
1632979312.109229000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.109235000,0.000737000,0x00003f0c,10.7.0.17,172.217.175.74,21432,45146,443
1632979312.109239000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.109345000,,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.109395000,0.000569000,0x00005109,10.7.0.17,172.217.175.74,132,45148,443
1632979312.109410000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
1632979312.109465000,0.000569000,0x0000510a,10.7.0.17,172.217.175.74,147,45148,443
1632979312.109504000,0.000569000,0x0000510b,10.7.0.17,172.217.175.74,980,45148,443
1632979312.109525000,0.000569000,0x0000510c,10.7.0.17,172.217.175.74,3220,45148,443
1632979312.109587000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,114,443,45148
1632979312.109594000,0.000569000,0x0000510f,10.7.0.17,172.217.175.74,52,45148,443
1632979312.109633000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,52,443,45148
1632979312.109633000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,83,443,45148
1632979312.109638000,0.000569000,0x00005110,10.7.0.17,172.217.175.74,52,45148,443
1632979312.112910000,0.000569000,0x00005111,10.7.0.17,172.217.175.74,83,45148,443
1632979312.117758000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,52,443,45148
1632979312.235647000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,248,443,45148
1632979312.235647000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,86,443,45148
1632979312.235675000,0.000569000,0x00005112,10.7.0.17,172.217.175.74,52,45148,443
1632979312.235689000,0.000569000,0x00005113,10.7.0.17,172.217.175.74,52,45148,443
1632979312.235750000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,91,443,45148
1632979312.235754000,0.000569000,0x00005114,10.7.0.17,172.217.175.74,52,45148,443
1632979312.235850000,0.000569000,0x00005115,10.7.0.17,172.217.175.74,91,45148,443
1632979312.235912000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,52,443,45148
1632979312.235918000,0.000569000,0x00005116,10.7.0.17,172.217.175.74,76,45148,443
1632979312.235975000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,52,443,45148
1632979312.236029000,,0x00000000,172.217.175.74,10.7.0.17,52,443,45148
1632979312.236746000,0.000569000,0x00005117,10.7.0.17,172.217.175.74,52,45148,443
1632979312.236823000,0.000569000,0x00000000,172.217.175.74,10.7.0.17,52,443,45148
1632979312.237775000,,0x00001dd5,10.7.0.17,172.217.175.74,60,45152,443
1632979312.238139000,,0x00000000,172.217.175.74,10.7.0.17,60,443,45152
1632979312.238156000,0.000381000,0x00001dd6,10.7.0.17,172.217.175.74,52,45152,443
1632979312.244313000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,248,443,45146
1632979312.244359000,0.000737000,0x00003f1c,10.7.0.17,172.217.175.74,52,45146,443
1632979312.244380000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,125,443,45146
1632979312.244433000,0.000737000,0x00003f1d,10.7.0.17,172.217.175.74,52,45146,443
1632979312.244446000,0.000737000,0x00003f1e,10.7.0.17,172.217.175.74,91,45146,443
1632979312.245266000,0.000737000,0x00003f1f,10.7.0.17,172.217.175.74,76,45146,443
1632979312.245365000,0.000737000,0x00000000,172.217.175.74,10.7.0.17,52,443,45146
