frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632979299.156564000,,0x0000c6ed,10.5.0.15,10.0.0.4,2868,27017,52154
1632979299.156631000,,0x0000c6ef,10.5.0.15,10.0.0.4,2868,27017,52154
1632979299.156633000,,0x0000c6f1,10.5.0.15,10.0.0.4,2868,27017,52154
1632979299.157829000,,0x0000c6f3,10.5.0.15,10.0.0.4,2868,27017,52154
1632979299.228004000,,0x0000a223,10.2.0.12,10.5.0.15,137,37916,27017
1632979299.228198000,,0x00004f45,10.5.0.15,10.2.0.12,339,27017,37916
1632979299.308302000,,0x00006b88,10.0.0.4,10.5.0.15,52,52154,27017
1632979299.308302000,,0x00006b89,10.0.0.4,10.5.0.15,52,52154,27017
1632979299.308302000,,0x00006b8a,10.0.0.4,10.5.0.15,52,52154,27017
1632979299.308302000,,0x00006b8b,10.0.0.4,10.5.0.15,52,52154,27017
1632979299.308330000,,0x0000c6f5,10.5.0.15,10.0.0.4,2868,27017,52154
1632979299.308336000,,0x0000c6f7,10.5.0.15,10.0.0.4,2133,27017,52154
1632979299.309468000,,0x00006b8c,10.0.0.4,10.5.0.15,52,52154,27017
1632979299.376760000,,0x0000cc92,10.7.0.17,10.5.0.15,52,52472,27017
1632979299.460064000,,0x00006b8d,10.0.0.4,10.5.0.15,52,52154,27017
1632979299.460064000,,0x00006b8e,10.0.0.4,10.5.0.15,52,52154,27017
1632979299.528624000,,0x0000a224,10.2.0.12,10.5.0.15,52,37916,27017
1632979299.978174000,,0x000071e2,10.5.0.15,10.7.0.17,753,27017,52460
1632979300.229708000,,0x0000cdf5,10.7.0.17,10.5.0.15,52,52460,27017
1632979300.245353000,,0x0000febe,10.5.0.15,10.2.0.12,753,27017,37928
1632979300.290748000,,0x00007313,10.5.0.15,169.254.169.254,40,48078,80
1632979300.290983000,,0x00000000,169.254.169.254,10.5.0.15,40,80,48078
1632979300.390373000,,0x0000fa17,10.4.0.14,10.5.0.15,137,44480,27017
1632979300.390535000,,0x00002b90,10.5.0.15,10.4.0.14,339,27017,44480
1632979300.548589000,,0x0000aca9,10.2.0.12,10.5.0.15,52,37928,27017
1632979300.679958000,,0x0000fa18,10.4.0.14,10.5.0.15,52,44480,27017
1632979301.310047000,,0x0000d390,10.5.0.15,10.4.0.14,753,27017,44462
1632979301.570736000,,0x0000ff41,10.5.0.15,142.251.129.202,52,34686,443
1632979301.571314000,,0x00000000,142.251.129.202,10.5.0.15,52,443,34686
1632979301.596990000,,0x0000736a,10.4.0.14,10.5.0.15,52,44462,27017
1632979302.152131000,,0x00006efb,10.5.0.15,10.9.0.19,137,51970,27017
1632979302.218114000,,0x00004825,10.5.0.15,10.8.0.18,137,46954,27017
1632979302.292130000,,0x0000b797,10.5.0.15,10.7.0.17,137,49304,27017
1632979302.335725000,,0x0000e4f1,10.9.0.19,10.5.0.15,339,27017,51970
1632979302.335747000,,0x00006efc,10.5.0.15,10.9.0.19,52,51970,27017
1632979302.338725000,,0x0000f501,10.5.0.15,142.250.219.10,52,41418,443
1632979302.339413000,,0x00000000,142.250.219.10,10.5.0.15,52,443,41418
1632979302.431689000,,0x00009b7f,10.8.0.18,10.5.0.15,339,27017,46954
1632979302.431705000,,0x00004826,10.5.0.15,10.8.0.18,52,46954,27017
1632979302.544165000,,0x0000a700,10.7.0.17,10.5.0.15,339,27017,49304
1632979302.544187000,,0x0000b798,10.5.0.15,10.7.0.17,52,49304,27017
1632979302.556075000,,0x000086d1,10.5.0.15,10.6.0.16,137,43726,27017
1632979302.594718000,,0x0000149d,10.5.0.15,142.250.219.10,52,41414,443
1632979302.595305000,,0x00000000,142.250.219.10,10.5.0.15,52,443,41414
1632979302.906272000,,0x00006b8f,10.0.0.4,10.5.0.15,258,52154,27017
1632979302.907448000,,0x0000c6f9,10.5.0.15,10.0.0.4,2868,27017,52154
1632979302.907455000,,0x0000c6fb,10.5.0.15,10.0.0.4,2868,27017,52154
1632979302.907529000,,0x0000c6fd,10.5.0.15,10.0.0.4,2868,27017,52154
1632979302.907533000,,0x0000c6ff,10.5.0.15,10.0.0.4,2868,27017,52154
1632979302.908688000,,0x0000c701,10.5.0.15,10.0.0.4,2868,27017,52154
1632979302.937024000,,0x00004d12,10.6.0.16,10.5.0.15,339,27017,43726
1632979302.937036000,,0x000086d2,10.5.0.15,10.6.0.16,52,43726,27017
1632979303.059199000,,0x00006b90,10.0.0.4,10.5.0.15,52,52154,27017
1632979303.059199000,,0x00006b91,10.0.0.4,10.5.0.15,52,52154,27017
1632979303.059199000,,0x00006b92,10.0.0.4,10.5.0.15,52,52154,27017
1632979303.059199000,,0x00006b93,10.0.0.4,10.5.0.15,52,52154,27017
1632979303.059228000,,0x0000c703,10.5.0.15,10.0.0.4,2868,27017,52154
1632979303.059232000,,0x0000c705,10.5.0.15,10.0.0.4,2116,27017,52154
1632979303.060286000,,0x00006b94,10.0.0.4,10.5.0.15,52,52154,27017
1632979303.073797000,,0x0000b3fb,10.9.0.19,10.5.0.15,753,27017,51968
1632979303.073809000,,0x000084f7,10.5.0.15,10.9.0.19,52,51968,27017
1632979303.201764000,,0x00009316,10.8.0.18,10.5.0.15,755,27017,46948
1632979303.201777000,,0x00000139,10.5.0.15,10.8.0.18,52,46948,27017
1632979303.210894000,,0x00006b95,10.0.0.4,10.5.0.15,52,52154,27017
1632979303.210894000,,0x00006b96,10.0.0.4,10.5.0.15,52,52154,27017
1632979303.392402000,,0x00006d19,10.0.0.4,10.5.0.15,137,52122,27017
1632979303.392558000,,0x00004e91,10.5.0.15,10.0.0.4,335,27017,52122
1632979303.409922000,,0x000026de,10.7.0.17,10.5.0.15,753,27017,49294
1632979303.409929000,,0x0000d6a7,10.5.0.15,10.7.0.17,52,49294,27017
1632979303.543740000,,0x00006d1a,10.0.0.4,10.5.0.15,52,52122,27017
1632979303.568384000,,0x00006f67,10.8.0.18,10.5.0.15,137,39260,27017
1632979303.568555000,,0x0000ce26,10.5.0.15,10.8.0.18,335,27017,39260
1632979303.770027000,,0x00000526,10.1.0.11,10.5.0.15,137,55592,27017
1632979303.770196000,,0x0000d25a,10.5.0.15,10.1.0.11,335,27017,55592
1632979303.781097000,,0x00006f68,10.8.0.18,10.5.0.15,52,39260,27017
1632979303.898209000,,0x00000527,10.1.0.11,10.5.0.15,52,55592,27017
1632979304.060636000,,0x0000cd83,10.6.0.16,10.5.0.15,753,27017,43740
1632979304.060653000,,0x00003a85,10.5.0.15,10.6.0.16,52,43740,27017
1632979304.109891000,,0x0000483c,10.3.0.13,10.5.0.15,137,52314,27017
1632979304.110030000,,0x00005dba,10.5.0.15,10.3.0.13,335,27017,52314
1632979304.341162000,,0x0000483d,10.3.0.13,10.5.0.15,52,52314,27017
1632979304.386722000,,0x0000cf8f,10.5.0.15,142.250.219.10,52,41416,443
1632979304.387345000,,0x00000000,142.250.219.10,10.5.0.15,52,443,41416
1632979304.413728000,,0x000065fb,10.5.0.15,10.8.0.18,744,27017,39250
1632979304.413828000,,0x0000612a,10.5.0.15,10.1.0.11,744,27017,55598
1632979304.414106000,,0x00003914,10.5.0.15,10.0.0.4,137,40604,27017
1632979304.540512000,,0x0000ad23,10.1.0.11,10.5.0.15,52,55598,27017
1632979304.566489000,,0x0000e794,10.0.0.4,10.5.0.15,290,27017,40604
1632979304.566524000,,0x00003915,10.5.0.15,10.0.0.4,52,40604,27017
1632979304.626031000,,0x00002a83,10.8.0.18,10.5.0.15,52,39250,27017
1632979304.642719000,,0x0000e951,10.5.0.15,142.251.132.10,52,57174,443
1632979304.643261000,,0x00000000,142.251.132.10,10.5.0.15,52,443,57174
1632979304.676259000,,0x0000b782,10.6.0.16,10.5.0.15,137,60162,27017
1632979304.676399000,,0x00006695,10.5.0.15,10.6.0.16,335,27017,60162
1632979304.887741000,,0x0000dfde,10.5.0.15,10.3.0.13,744,27017,52324
1632979305.060285000,,0x0000b783,10.6.0.16,10.5.0.15,52,60162,27017
1632979305.118689000,,0x0000568c,10.3.0.13,10.5.0.15,52,52324,27017
1632979305.260344000,,0x0000ea0f,10.9.0.19,10.5.0.15,137,36014,27017
1632979305.260506000,,0x00006e15,10.5.0.15,10.9.0.19,335,27017,36014
1632979305.287689000,,0x000042dd,10.0.0.4,10.5.0.15,730,27017,40602
1632979305.287697000,,0x00009db4,10.5.0.15,10.0.0.4,52,40602,27017
1632979305.404093000,,0x00008b27,10.5.0.15,10.1.0.11,137,42168,27017
1632979305.442696000,,0x0000ea10,10.9.0.19,10.5.0.15,52,36014,27017
1632979305.530814000,,0x0000f507,10.1.0.11,10.5.0.15,335,27017,42168
1632979305.530830000,,0x00008b28,10.5.0.15,10.1.0.11,52,42168,27017
1632979305.582090000,,0x00004df1,10.5.0.15,10.3.0.13,137,55058,27017
1632979305.699084000,,0x00008e57,10.5.0.15,10.2.0.12,137,59546,27017
1632979305.724081000,,0x000049cc,10.5.0.15,10.4.0.14,137,48210,27017
1632979305.730046000,,0x00001fcb,10.5.0.15,10.5.0.15,137,54478,27017
1632979305.730202000,,0x000090a1,10.5.0.15,10.5.0.15,335,27017,54478
1632979305.730209000,,0x00001fcc,10.5.0.15,10.5.0.15,52,54478,27017
1632979305.813355000,,0x0000ff32,10.5.0.15,10.0.0.4,744,27017,52126
1632979305.813370000,,0x0000e372,10.3.0.13,10.5.0.15,339,27017,55058
1632979305.813378000,,0x00004df2,10.5.0.15,10.3.0.13,52,55058,27017
1632979305.813477000,,0x0000ae8a,10.5.0.15,10.6.0.16,744,27017,60154
1632979305.908485000,,0x0000d131,10.0.0.3,10.5.0.15,137,34914,27017
1632979305.908604000,,0x00000904,10.5.0.15,10.0.0.3,335,27017,34914
1632979305.964507000,,0x0000e77d,10.0.0.4,10.5.0.15,52,52126,27017
1632979305.970757000,,0x00007886,10.5.0.15,10.9.0.19,744,27017,35990
1632979306.003507000,,0x000015f4,10.2.0.12,10.5.0.15,342,27017,59546
1632979306.003522000,,0x00008e58,10.5.0.15,10.2.0.12,52,59546,27017
1632979306.009008000,,0x0000e808,10.4.0.14,10.5.0.15,339,27017,48210
1632979306.009032000,,0x000049cd,10.5.0.15,10.4.0.14,52,48210,27017
1632979306.059790000,,0x0000d132,10.0.0.3,10.5.0.15,52,34914,27017
1632979306.112631000,,0x0000844b,10.5.0.15,10.5.0.15,744,27017,54476
1632979306.112637000,,0x0000d670,10.5.0.15,10.5.0.15,52,54476,27017
1632979306.153433000,,0x0000fc0d,10.9.0.19,10.5.0.15,52,35990,27017
1632979306.193746000,,0x0000c0dc,10.6.0.16,10.5.0.15,52,60154,27017
1632979306.198778000,,0x00009f07,10.1.0.11,10.5.0.15,753,27017,42160
1632979306.198787000,,0x000042d8,10.5.0.15,10.1.0.11,52,42160,27017
1632979306.571261000,,0x000005f6,10.5.0.15,10.0.0.3,744,27017,34910
1632979306.658283000,,0x00006b97,10.0.0.4,10.5.0.15,287,52154,27017
1632979306.658490000,,0x0000c707,10.5.0.15,10.0.0.4,374,27017,52154
1632979306.685113000,,0x0000ec5d,10.3.0.13,10.5.0.15,757,27017,55064
1632979306.685126000,,0x000040d8,10.5.0.15,10.3.0.13,52,55064,27017
1632979306.722475000,,0x0000e0fc,10.0.0.3,10.5.0.15,52,34910,27017
1632979306.805849000,,0x0000b12b,10.5.0.15,216.58.222.10,60,37056,443
1632979306.806533000,,0x00000000,216.58.222.10,10.5.0.15,60,443,37056
1632979306.806550000,0.000701000,0x0000b12c,10.5.0.15,216.58.222.10,52,37056,443
1632979306.810163000,,0x00006b98,10.0.0.4,10.5.0.15,52,52154,27017
1632979306.823836000,0.000701000,0x0000b12d,10.5.0.15,216.58.222.10,569,37056,443
1632979306.824024000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.824738000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,4820,443,37056
1632979306.824750000,0.000701000,0x0000b12e,10.5.0.15,216.58.222.10,52,37056,443
1632979306.827549000,0.000701000,0x0000b12f,10.5.0.15,216.58.222.10,132,37056,443
1632979306.827630000,0.000701000,0x0000b130,10.5.0.15,216.58.222.10,98,37056,443
1632979306.827640000,0.000701000,0x0000b131,10.5.0.15,216.58.222.10,101,37056,443
1632979306.827717000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,114,443,37056
1632979306.827725000,0.000701000,0x0000b132,10.5.0.15,216.58.222.10,986,37056,443
1632979306.827770000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,83,443,37056
1632979306.827777000,0.000701000,0x0000b133,10.5.0.15,216.58.222.10,7092,37056,443
1632979306.827781000,0.000701000,0x0000b138,10.5.0.15,216.58.222.10,4276,37056,443
1632979306.827785000,0.000701000,0x0000b13b,10.5.0.15,216.58.222.10,2868,37056,443
1632979306.827901000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.827901000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.827910000,0.000701000,0x0000b13d,10.5.0.15,216.58.222.10,11316,37056,443
1632979306.827912000,0.000701000,0x0000b145,10.5.0.15,216.58.222.10,5684,37056,443
1632979306.827927000,0.000701000,0x0000b149,10.5.0.15,216.58.222.10,8500,37056,443
1632979306.827946000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.827950000,0.000701000,0x0000b14f,10.5.0.15,216.58.222.10,5684,37056,443
1632979306.828119000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.828119000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.828124000,0.000701000,0x0000b153,10.5.0.15,216.58.222.10,1460,37056,443
1632979306.828126000,0.000701000,0x0000b154,10.5.0.15,216.58.222.10,19366,37056,443
1632979306.828175000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.828175000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.828182000,0.000701000,0x0000b162,10.5.0.15,216.58.222.10,84,37056,443
1632979306.828224000,0.000701000,0x0000b163,10.5.0.15,216.58.222.10,31028,37056,443
1632979306.828227000,0.000701000,0x0000b179,10.5.0.15,216.58.222.10,1919,37056,443
1632979306.828279000,,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.828352000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.828358000,0.000701000,0x0000b17b,10.5.0.15,216.58.222.10,27757,37056,443
1632979306.828445000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.828445000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.828445000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,87,443,37056
1632979306.828469000,0.000701000,0x0000b18f,10.5.0.15,216.58.222.10,52,37056,443
1632979306.828502000,,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.828532000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,87,443,37056
1632979306.828548000,0.000701000,0x0000b190,10.5.0.15,216.58.222.10,52,37056,443
1632979306.828596000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.943207000,,0x0000333b,10.2.0.12,10.5.0.15,752,27017,59536
1632979306.943219000,,0x000015ad,10.5.0.15,10.2.0.12,52,59536,27017
1632979306.989027000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,248,443,37056
1632979306.989027000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,117,443,37056
1632979306.989140000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,91,443,37056
1632979306.989203000,0.000701000,0x0000b191,10.5.0.15,216.58.222.10,76,37056,443
1632979306.989341000,0.000701000,0x00000000,216.58.222.10,10.5.0.15,52,443,37056
1632979306.989902000,0.000701000,0x0000b192,10.5.0.15,216.58.222.10,52,37056,443
1632979306.991305000,,0x00004728,10.5.0.15,216.58.222.10,60,37060,443
1632979306.992026000,,0x00000000,216.58.222.10,10.5.0.15,60,443,37060
1632979306.992041000,0.000736000,0x00004729,10.5.0.15,216.58.222.10,52,37060,443
1632979306.998435000,0.000736000,0x0000472a,10.5.0.15,216.58.222.10,569,37060,443
1632979306.998563000,0.000736000,0x00000000,216.58.222.10,10.5.0.15,52,443,37060
1632979306.999229000,0.000736000,0x00000000,216.58.222.10,10.5.0.15,4821,443,37060
1632979306.999239000,0.000736000,0x0000472b,10.5.0.15,216.58.222.10,52,37060,443
1632979306.999974000,0.000736000,0x0000472c,10.5.0.15,216.58.222.10,132,37060,443
1632979307.000066000,0.000736000,0x0000472d,10.5.0.15,216.58.222.10,147,37060,443
1632979307.000122000,0.000736000,0x00000000,216.58.222.10,10.5.0.15,114,443,37060
1632979307.000130000,0.000736000,0x0000472e,10.5.0.15,216.58.222.10,52,37060,443
1632979307.000176000,0.000736000,0x00000000,216.58.222.10,10.5.0.15,83,443,37060
1632979307.000180000,0.000736000,0x0000472f,10.5.0.15,216.58.222.10,52,37060,443
1632979307.002618000,0.000736000,0x00004730,10.5.0.15,216.58.222.10,87,37060,443
1632979307.002674000,0.000736000,0x00004731,10.5.0.15,216.58.222.10,949,37060,443
1632979307.002757000,0.000736000,0x00004732,10.5.0.15,216.58.222.10,2987,37060,443
1632979307.002782000,0.000736000,0x00000000,216.58.222.10,10.5.0.15,52,443,37060
1632979307.002887000,0.000736000,0x00000000,216.58.222.10,10.5.0.15,52,443,37060
1632979307.021562000,,0x0000368d,10.4.0.14,10.5.0.15,754,27017,48218
1632979307.021590000,,0x0000c000,10.5.0.15,10.4.0.14,52,48218,27017
1632979307.100700000,0.000736000,0x00000000,216.58.222.10,10.5.0.15,248,443,37060
1632979307.100713000,0.000736000,0x00004735,10.5.0.15,216.58.222.10,52,37060,443
1632979307.100774000,0.000736000,0x00000000,216.58.222.10,10.5.0.15,117,443,37060
1632979307.100778000,0.000736000,0x00004736,10.5.0.15,216.58.222.10,52,37060,443
1632979307.100805000,0.000736000,0x00000000,216.58.222.10,10.5.0.15,91,443,37060
1632979307.100807000,0.000736000,0x00004737,10.5.0.15,216.58.222.10,52,37060,443
1632979307.100855000,0.000736000,0x00004738,10.5.0.15,216.58.222.10,76,37060,443
1632979307.101078000,0.000736000,0x00000000,216.58.222.10,10.5.0.15,52,443,37060
1632979307.101516000,0.000736000,0x00004739,10.5.0.15,216.58.222.10,52,37060,443
1632979309.126421000,,0x0000cc93,10.7.0.17,10.5.0.15,137,52472,27017
1632979309.126609000,,0x00001d0c,10.5.0.15,10.7.0.17,342,27017,52472
1632979309.232793000,,0x0000a225,10.2.0.12,10.5.0.15,137,37916,27017
1632979309.232968000,,0x00004f46,10.5.0.15,10.2.0.12,342,27017,37916
1632979309.376258000,,0x0000cc94,10.7.0.17,10.5.0.15,52,52472,27017
1632979309.536234000,,0x0000a226,10.2.0.12,10.5.0.15,52,37916,27017
1632979309.653875000,,0x00006b99,10.0.0.4,10.5.0.15,258,52154,27017
1632979309.655217000,,0x0000c708,10.5.0.15,10.0.0.4,2868,27017,52154
1632979309.655224000,,0x0000c70a,10.5.0.15,10.0.0.4,2868,27017,52154
1632979309.655333000,,0x0000c70c,10.5.0.15,10.0.0.4,2868,27017,52154
1632979309.655336000,,0x0000c70e,10.5.0.15,10.0.0.4,2868,27017,52154
1632979309.656516000,,0x0000c710,10.5.0.15,10.0.0.4,2868,27017,52154
1632979309.806982000,,0x00006b9a,10.0.0.4,10.5.0.15,52,52154,27017
1632979309.806982000,,0x00006b9b,10.0.0.4,10.5.0.15,52,52154,27017
1632979309.806982000,,0x00006b9c,10.0.0.4,10.5.0.15,52,52154,27017
1632979309.806982000,,0x00006b9d,10.0.0.4,10.5.0.15,52,52154,27017
1632979309.807013000,,0x0000c712,10.5.0.15,10.0.0.4,2868,27017,52154
1632979309.807019000,,0x0000c714,10.5.0.15,10.0.0.4,2123,27017,52154
1632979309.808092000,,0x00006b9e,10.0.0.4,10.5.0.15,52,52154,27017
1632979309.958764000,,0x00006b9f,10.0.0.4,10.5.0.15,52,52154,27017
1632979309.958764000,,0x00006ba0,10.0.0.4,10.5.0.15,52,52154,27017
1632979309.986986000,,0x000071e3,10.5.0.15,10.7.0.17,753,27017,52460
1632979310.238942000,,0x0000cdf6,10.7.0.17,10.5.0.15,52,52460,27017
1632979310.255759000,,0x0000febf,10.5.0.15,10.2.0.12,753,27017,37928
1632979310.390415000,,0x0000fa19,10.4.0.14,10.5.0.15,137,44480,27017
1632979310.390589000,,0x00002b91,10.5.0.15,10.4.0.14,342,27017,44480
1632979310.560105000,,0x0000acaa,10.2.0.12,10.5.0.15,52,37928,27017
1632979310.679909000,,0x0000fa1a,10.4.0.14,10.5.0.15,52,44480,27017
1632979311.311240000,,0x0000d391,10.5.0.15,10.4.0.14,753,27017,44462
1632979311.598132000,,0x0000736b,10.4.0.14,10.5.0.15,52,44462,27017
1632979312.065704000,,0x00006ba1,10.0.0.4,10.5.0.15,260,52154,27017
1632979312.066841000,,0x0000c716,10.5.0.15,10.0.0.4,2868,27017,52154
1632979312.066850000,,0x0000c718,10.5.0.15,10.0.0.4,2868,27017,52154
1632979312.066947000,,0x0000c71a,10.5.0.15,10.0.0.4,2868,27017,52154
1632979312.066950000,,0x0000c71c,10.5.0.15,10.0.0.4,2868,27017,52154
1632979312.068113000,,0x0000c71e,10.5.0.15,10.0.0.4,2868,27017,52154
1632979312.152111000,,0x00006efd,10.5.0.15,10.9.0.19,137,51970,27017
1632979312.218120000,,0x00004827,10.5.0.15,10.8.0.18,137,46954,27017
1632979312.218631000,,0x00006ba2,10.0.0.4,10.5.0.15,52,52154,27017
1632979312.218631000,,0x00006ba3,10.0.0.4,10.5.0.15,52,52154,27017
1632979312.218631000,,0x00006ba4,10.0.0.4,10.5.0.15,52,52154,27017
1632979312.218631000,,0x00006ba5,10.0.0.4,10.5.0.15,52,52154,27017
1632979312.218653000,,0x0000c720,10.5.0.15,10.0.0.4,2868,27017,52154
1632979312.218656000,,0x0000c722,10.5.0.15,10.0.0.4,2105,27017,52154
1632979312.219751000,,0x00006ba6,10.0.0.4,10.5.0.15,52,52154,27017
1632979312.292099000,,0x0000b799,10.5.0.15,10.7.0.17,137,49304,27017
1632979312.335550000,,0x0000e4f2,10.9.0.19,10.5.0.15,339,27017,51970
1632979312.335567000,,0x00006efe,10.5.0.15,10.9.0.19,52,51970,27017
1632979312.370341000,,0x00006ba7,10.0.0.4,10.5.0.15,52,52154,27017
1632979312.370341000,,0x00006ba8,10.0.0.4,10.5.0.15,52,52154,27017
1632979312.431865000,,0x00009b80,10.8.0.18,10.5.0.15,332,27017,46954
1632979312.431881000,,0x00004828,10.5.0.15,10.8.0.18,52,46954,27017
1632979312.545747000,,0x0000a701,10.7.0.17,10.5.0.15,339,27017,49304
1632979312.545761000,,0x0000b79a,10.5.0.15,10.7.0.17,52,49304,27017
1632979312.556154000,,0x000086d3,10.5.0.15,10.6.0.16,137,43726,27017
1632979312.936585000,,0x00004d13,10.6.0.16,10.5.0.15,339,27017,43726
1632979312.936609000,,0x000086d4,10.5.0.15,10.6.0.16,52,43726,27017
1632979313.084178000,,0x0000b3fc,10.9.0.19,10.5.0.15,753,27017,51968
1632979313.084195000,,0x000084f8,10.5.0.15,10.9.0.19,52,51968,27017
1632979313.212331000,,0x00009317,10.8.0.18,10.5.0.15,755,27017,46948
1632979313.212347000,,0x0000013a,10.5.0.15,10.8.0.18,52,46948,27017
1632979313.392446000,,0x00006d1b,10.0.0.4,10.5.0.15,137,52122,27017
1632979313.392621000,,0x00004e92,10.5.0.15,10.0.0.4,338,27017,52122
1632979313.417746000,,0x000026df,10.7.0.17,10.5.0.15,755,27017,49294
1632979313.417762000,,0x0000d6a8,10.5.0.15,10.7.0.17,52,49294,27017
1632979313.543862000,,0x00006d1c,10.0.0.4,10.5.0.15,52,52122,27017
