frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632979289.379530000,,0x0000ed92,10.0.0.3,10.2.0.12,137,46148,27017
1632979289.379773000,,0x0000bf5a,10.2.0.12,10.0.0.3,339,27017,46148
1632979289.385214000,,0x00004f44,10.5.0.15,10.2.0.12,343,27017,37916
1632979289.385242000,,0x0000a222,10.2.0.12,10.5.0.15,52,37916,27017
1632979289.389881000,,0x00005a79,10.6.0.16,10.2.0.12,761,27017,35844
1632979289.389900000,,0x00003e9b,10.2.0.12,10.6.0.16,52,35844,27017
1632979289.466271000,,0x00004132,10.0.0.4,10.2.0.12,52,59314,27017
1632979289.488599000,,0x00008df5,10.0.0.4,10.2.0.12,287,59328,27017
1632979289.488871000,,0x00009390,10.2.0.12,10.0.0.4,386,27017,59328
1632979289.527954000,,0x0000ed93,10.0.0.3,10.2.0.12,52,46148,27017
1632979289.580189000,,0x0000ac77,10.4.0.14,10.2.0.12,758,27017,51624
1632979289.580214000,,0x00001604,10.2.0.12,10.4.0.14,52,51624,27017
1632979289.634328000,,0x00008df6,10.0.0.4,10.2.0.12,52,59328,27017
1632979289.663177000,,0x00002356,10.1.0.11,10.2.0.12,755,27017,36304
1632979289.663200000,,0x0000d2b6,10.2.0.12,10.1.0.11,52,36304,27017
1632979289.787122000,,0x00008df7,10.0.0.4,10.2.0.12,258,59328,27017
1632979289.788455000,,0x00009391,10.2.0.12,10.0.0.4,2868,27017,59328
1632979289.788464000,,0x00009393,10.2.0.12,10.0.0.4,2868,27017,59328
1632979289.788532000,,0x00009395,10.2.0.12,10.0.0.4,2868,27017,59328
1632979289.788536000,,0x00009397,10.2.0.12,10.0.0.4,2868,27017,59328
1632979289.789622000,,0x00009399,10.2.0.12,10.0.0.4,2868,27017,59328
1632979289.834284000,,0x0000476c,10.4.0.14,10.2.0.12,137,56132,27017
1632979289.834545000,,0x0000cca9,10.2.0.12,10.4.0.14,340,27017,56132
1632979289.933919000,,0x00008df8,10.0.0.4,10.2.0.12,52,59328,27017
1632979289.933919000,,0x00008df9,10.0.0.4,10.2.0.12,52,59328,27017
1632979289.933919000,,0x00008dfa,10.0.0.4,10.2.0.12,52,59328,27017
1632979289.933919000,,0x00008dfb,10.0.0.4,10.2.0.12,52,59328,27017
1632979289.933957000,,0x0000939b,10.2.0.12,10.0.0.4,2868,27017,59328
1632979289.933963000,,0x0000939d,10.2.0.12,10.0.0.4,2179,27017,59328
1632979289.934836000,,0x00008dfc,10.0.0.4,10.2.0.12,52,59328,27017
1632979289.965869000,,0x0000476d,10.4.0.14,10.2.0.12,52,56132,27017
1632979290.030991000,,0x0000ece0,10.2.0.12,10.0.0.3,755,27017,46144
1632979290.079373000,,0x00008dfd,10.0.0.4,10.2.0.12,52,59328,27017
1632979290.079373000,,0x00008dfe,10.0.0.4,10.2.0.12,52,59328,27017
1632979290.176539000,,0x0000ad36,10.0.0.3,10.2.0.12,52,46144,27017
1632979290.268618000,,0x000010c6,10.3.0.13,10.2.0.12,759,27017,54704
1632979290.268646000,,0x00007c5b,10.2.0.12,10.3.0.13,52,54704,27017
1632979290.275243000,,0x0000b057,10.2.0.12,142.250.157.95,52,47218,443
1632979290.275910000,,0x00000000,142.250.157.95,10.2.0.12,52,443,47218
1632979290.387566000,,0x0000febd,10.5.0.15,10.2.0.12,761,27017,37928
1632979290.387594000,,0x0000aca8,10.2.0.12,10.5.0.15,52,37928,27017
1632979290.443636000,,0x00009909,10.2.0.12,10.4.0.14,753,27017,56136
1632979290.575712000,,0x000008e4,10.4.0.14,10.2.0.12,52,56136,27017
1632979291.555279000,,0x00002c48,10.2.0.12,108.177.97.95,52,36564,443
1632979291.556381000,,0x00000000,108.177.97.95,10.2.0.12,52,443,36564
1632979291.661624000,,0x00007064,10.2.0.12,10.1.0.11,52,36418,27017
1632979291.665123000,,0x0000dea6,10.2.0.12,10.1.0.11,117,36450,27017
1632979291.845878000,,0x0000e8df,10.1.0.11,10.2.0.12,52,27017,36418
1632979291.845914000,,0x00007065,10.2.0.12,10.1.0.11,52,36418,27017
1632979291.849038000,,0x0000f9d7,10.1.0.11,10.2.0.12,754,27017,36450
1632979291.849056000,,0x0000dea7,10.2.0.12,10.1.0.11,52,36450,27017
1632979292.813017000,,0x0000e884,10.1.0.11,10.2.0.12,117,37444,27017
1632979292.813059000,,0x0000527b,10.2.0.12,10.1.0.11,52,27017,37444
1632979292.813351000,,0x0000527c,10.2.0.12,10.1.0.11,765,27017,37444
1632979292.997166000,,0x0000e885,10.1.0.11,10.2.0.12,52,37444,27017
1632979293.395458000,,0x00008dff,10.0.0.4,10.2.0.12,260,59328,27017
1632979293.396739000,,0x0000939f,10.2.0.12,10.0.0.4,2868,27017,59328
1632979293.396748000,,0x000093a1,10.2.0.12,10.0.0.4,2868,27017,59328
1632979293.396808000,,0x000093a3,10.2.0.12,10.0.0.4,2868,27017,59328
1632979293.396812000,,0x000093a5,10.2.0.12,10.0.0.4,2868,27017,59328
1632979293.398114000,,0x000093a7,10.2.0.12,10.0.0.4,2868,27017,59328
1632979293.542022000,,0x00008e00,10.0.0.4,10.2.0.12,52,59328,27017
1632979293.542022000,,0x00008e01,10.0.0.4,10.2.0.12,52,59328,27017
1632979293.542058000,,0x000093a9,10.2.0.12,10.0.0.4,2868,27017,59328
1632979293.542064000,,0x000093ab,10.2.0.12,10.0.0.4,2185,27017,59328
1632979293.542146000,,0x00008e02,10.0.0.4,10.2.0.12,52,59328,27017
1632979293.542146000,,0x00008e03,10.0.0.4,10.2.0.12,52,59328,27017
1632979293.543392000,,0x00008e04,10.0.0.4,10.2.0.12,52,59328,27017
1632979293.687479000,,0x00008e05,10.0.0.4,10.2.0.12,52,59328,27017
1632979293.687479000,,0x00008e06,10.0.0.4,10.2.0.12,52,59328,27017
1632979293.724411000,,0x0000f664,10.8.0.18,10.2.0.12,137,48492,27017
1632979293.724655000,,0x00004a27,10.2.0.12,10.8.0.18,340,27017,48492
1632979293.748511000,,0x000091ad,10.2.0.12,10.0.0.4,442,57608,27017
1632979293.900420000,,0x000029c9,10.0.0.4,10.2.0.12,531,27017,57608
1632979293.900457000,,0x000091ae,10.2.0.12,10.0.0.4,52,57608,27017
1632979293.910039000,,0x00007517,10.1.0.11,10.2.0.12,137,37378,27017
1632979293.910279000,,0x00003bd4,10.2.0.12,10.1.0.11,340,27017,37378
1632979293.999180000,,0x0000f665,10.8.0.18,10.2.0.12,52,48492,27017
1632979294.002589000,,0x0000ea3b,10.6.0.16,10.2.0.12,137,48062,27017
1632979294.002759000,,0x0000534a,10.2.0.12,10.6.0.16,340,27017,48062
1632979294.094574000,,0x00007518,10.1.0.11,10.2.0.12,52,37378,27017
1632979294.098771000,,0x0000856e,10.3.0.13,10.2.0.12,137,46722,27017
1632979294.099006000,,0x00008741,10.2.0.12,10.3.0.13,340,27017,46722
1632979294.116732000,,0x0000ea3c,10.6.0.16,10.2.0.12,52,48062,27017
1632979294.371229000,,0x0000d65d,10.2.0.12,142.250.157.95,52,47220,443
1632979294.372122000,,0x00000000,142.250.157.95,10.2.0.12,52,443,47220
1632979294.378015000,,0x0000856f,10.3.0.13,10.2.0.12,52,46722,27017
1632979294.557681000,,0x00003320,10.2.0.12,10.6.0.16,755,27017,48054
1632979294.627271000,,0x00002246,10.2.0.12,74.125.203.95,52,51676,443
1632979294.627661000,,0x00000fc3,10.2.0.12,10.8.0.18,754,27017,48468
1632979294.628455000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51676
1632979294.658270000,,0x0000174c,10.2.0.12,10.1.0.11,755,27017,37364
1632979294.666944000,,0x00006f16,10.6.0.16,10.2.0.12,52,48054,27017
1632979294.842061000,,0x000001dd,10.1.0.11,10.2.0.12,52,37364,27017
1632979294.902349000,,0x000026d3,10.8.0.18,10.2.0.12,52,48468,27017
1632979295.043553000,,0x00007ad2,10.2.0.12,10.3.0.13,755,27017,46726
1632979295.127931000,,0x0000f452,10.9.0.19,10.2.0.12,137,39884,27017
1632979295.128182000,,0x0000438d,10.2.0.12,10.9.0.19,340,27017,39884
1632979295.244839000,,0x0000f453,10.9.0.19,10.2.0.12,52,39884,27017
1632979295.323521000,,0x00003da0,10.3.0.13,10.2.0.12,52,46726,27017
1632979295.744209000,,0x00009a77,10.2.0.12,10.9.0.19,755,27017,39862
1632979295.850172000,,0x00008e55,10.5.0.15,10.2.0.12,137,59546,27017
1632979295.850381000,,0x000015f3,10.2.0.12,10.5.0.15,343,27017,59546
1632979295.860367000,,0x00005b5c,10.9.0.19,10.2.0.12,52,39862,27017
1632979296.156028000,,0x00008e56,10.5.0.15,10.2.0.12,52,59546,27017
1632979296.630176000,,0x00005b7d,10.0.0.4,10.2.0.12,137,59318,27017
1632979296.630469000,,0x0000be94,10.2.0.12,10.0.0.4,338,27017,59318
1632979296.776496000,,0x00005b7e,10.0.0.4,10.2.0.12,52,59318,27017
1632979296.782042000,,0x0000333a,10.2.0.12,10.5.0.15,753,27017,59536
1632979297.028192000,,0x000094cf,10.2.0.12,10.7.0.17,137,55034,27017
1632979297.067835000,,0x0000a58b,10.7.0.17,10.2.0.12,338,27017,55034
1632979297.067864000,,0x000094d0,10.2.0.12,10.7.0.17,52,55034,27017
1632979297.084797000,,0x000015ac,10.5.0.15,10.2.0.12,52,59536,27017
1632979297.190190000,,0x00003637,10.2.0.12,10.9.0.19,137,33216,27017
1632979297.306582000,,0x0000d4c3,10.9.0.19,10.2.0.12,338,27017,33216
1632979297.306611000,,0x00003638,10.2.0.12,10.9.0.19,52,33216,27017
1632979297.506226000,,0x0000bfd4,10.2.0.12,10.8.0.18,137,46344,27017
1632979297.540444000,,0x0000fd13,10.7.0.17,10.2.0.12,751,27017,55028
1632979297.540467000,,0x000014bf,10.2.0.12,10.7.0.17,52,55028,27017
1632979297.708222000,,0x00006c0f,10.2.0.12,10.0.0.4,137,57604,27017
1632979297.781164000,,0x000078d7,10.8.0.18,10.2.0.12,341,27017,46344
1632979297.781194000,,0x0000bfd5,10.2.0.12,10.8.0.18,52,46344,27017
1632979297.856394000,,0x0000266f,10.0.0.4,10.2.0.12,290,27017,57604
1632979297.856422000,,0x00006c10,10.2.0.12,10.0.0.4,52,57604,27017
1632979297.975987000,,0x00009f20,10.9.0.19,10.2.0.12,752,27017,33212
1632979297.976010000,,0x0000ed27,10.2.0.12,10.9.0.19,52,33212,27017
1632979298.191681000,,0x00008e07,10.0.0.4,10.2.0.12,289,59328,27017
1632979298.191952000,,0x000093ad,10.2.0.12,10.0.0.4,387,27017,59328
1632979298.211228000,,0x000087fc,10.2.0.12,142.250.157.95,52,47232,443
1632979298.212204000,,0x00000000,142.250.157.95,10.2.0.12,52,443,47232
1632979298.337292000,,0x00008e08,10.0.0.4,10.2.0.12,52,59328,27017
1632979298.469200000,,0x00000307,10.2.0.12,10.2.0.12,137,39672,27017
1632979298.469410000,,0x0000e1c7,10.2.0.12,10.2.0.12,339,27017,39672
1632979298.469419000,,0x00000308,10.2.0.12,10.2.0.12,52,39672,27017
1632979298.575668000,,0x0000ee88,10.0.0.4,10.2.0.12,734,27017,57602
1632979298.575691000,,0x00004d3e,10.2.0.12,10.0.0.4,52,57602,27017
1632979298.594486000,,0x00007135,10.7.0.17,10.2.0.12,137,51326,27017
1632979298.594736000,,0x00001af0,10.2.0.12,10.7.0.17,339,27017,51326
1632979298.619985000,,0x00008e09,10.0.0.4,10.2.0.12,260,59328,27017
1632979298.621210000,,0x000093ae,10.2.0.12,10.0.0.4,2868,27017,59328
1632979298.621218000,,0x000093b0,10.2.0.12,10.0.0.4,2868,27017,59328
1632979298.621499000,,0x000093b2,10.2.0.12,10.0.0.4,2868,27017,59328
1632979298.621506000,,0x000093b4,10.2.0.12,10.0.0.4,2868,27017,59328
1632979298.622660000,,0x000093b6,10.2.0.12,10.0.0.4,2868,27017,59328
1632979298.630836000,,0x00007136,10.7.0.17,10.2.0.12,52,51326,27017
1632979298.685236000,,0x00009e15,10.2.0.12,10.6.0.16,137,35848,27017
1632979298.688140000,,0x00000533,10.2.0.12,10.1.0.11,137,36302,27017
1632979298.739685000,,0x000070b2,10.8.0.18,10.2.0.12,759,27017,46336
1632979298.739709000,,0x0000dc6a,10.2.0.12,10.8.0.18,52,46336,27017
1632979298.750206000,,0x00006300,10.2.0.12,10.4.0.14,137,51614,27017
1632979298.766785000,,0x00008e0a,10.0.0.4,10.2.0.12,52,59328,27017
1632979298.766785000,,0x00008e0b,10.0.0.4,10.2.0.12,52,59328,27017
1632979298.766785000,,0x00008e0c,10.0.0.4,10.2.0.12,52,59328,27017
1632979298.766785000,,0x00008e0d,10.0.0.4,10.2.0.12,52,59328,27017
1632979298.766823000,,0x000093b8,10.2.0.12,10.0.0.4,2868,27017,59328
1632979298.766829000,,0x000093ba,10.2.0.12,10.0.0.4,2181,27017,59328
1632979298.767904000,,0x00008e0e,10.0.0.4,10.2.0.12,52,59328,27017
1632979298.797417000,,0x0000d4fb,10.6.0.16,10.2.0.12,342,27017,35848
1632979298.797487000,,0x00009e16,10.2.0.12,10.6.0.16,52,35848,27017
1632979298.840264000,,0x000097cc,10.2.0.12,10.2.0.12,753,27017,39662
1632979298.840276000,,0x0000efee,10.2.0.12,10.2.0.12,52,39662,27017
1632979298.872774000,,0x00005b0a,10.1.0.11,10.2.0.12,339,27017,36302
1632979298.872810000,,0x00000534,10.2.0.12,10.1.0.11,52,36302,27017
1632979298.887523000,,0x0000e3b9,10.4.0.14,10.2.0.12,339,27017,51614
1632979298.887551000,,0x00006301,10.2.0.12,10.4.0.14,52,51614,27017
1632979298.912197000,,0x00008e0f,10.0.0.4,10.2.0.12,52,59328,27017
1632979298.912197000,,0x00008e10,10.0.0.4,10.2.0.12,52,59328,27017
1632979299.052237000,,0x0000bd95,10.2.0.12,10.3.0.13,137,54718,27017
1632979299.066385000,,0x0000c1b6,10.2.0.12,10.7.0.17,753,27017,51336
1632979299.080206000,,0x0000a223,10.2.0.12,10.5.0.15,137,37916,27017
1632979299.102387000,,0x00003439,10.7.0.17,10.2.0.12,52,51336,27017
1632979299.325535000,,0x0000abe6,10.2.0.12,10.0.0.4,753,27017,59314
1632979299.334636000,,0x000054fe,10.3.0.13,10.2.0.12,339,27017,54718
1632979299.334669000,,0x0000bd96,10.2.0.12,10.3.0.13,52,54718,27017
1632979299.379535000,,0x0000ed94,10.0.0.3,10.2.0.12,137,46148,27017
1632979299.379801000,,0x0000bf5b,10.2.0.12,10.0.0.3,339,27017,46148
1632979299.380836000,,0x00004f45,10.5.0.15,10.2.0.12,339,27017,37916
1632979299.380854000,,0x0000a224,10.2.0.12,10.5.0.15,52,37916,27017
1632979299.399714000,,0x00005a7a,10.6.0.16,10.2.0.12,752,27017,35844
1632979299.399738000,,0x00003e9c,10.2.0.12,10.6.0.16,52,35844,27017
1632979299.475554000,,0x00004133,10.0.0.4,10.2.0.12,52,59314,27017
1632979299.530642000,,0x0000ed95,10.0.0.3,10.2.0.12,52,46148,27017
1632979299.586254000,,0x0000ac78,10.4.0.14,10.2.0.12,758,27017,51624
1632979299.586277000,,0x00001605,10.2.0.12,10.4.0.14,52,51624,27017
1632979299.673967000,,0x00002357,10.1.0.11,10.2.0.12,755,27017,36304
1632979299.673990000,,0x0000d2b7,10.2.0.12,10.1.0.11,52,36304,27017
1632979299.837223000,,0x0000476e,10.4.0.14,10.2.0.12,137,56132,27017
1632979299.837533000,,0x0000ccaa,10.2.0.12,10.4.0.14,339,27017,56132
1632979299.972618000,,0x0000476f,10.4.0.14,10.2.0.12,52,56132,27017
1632979300.038804000,,0x0000ece1,10.2.0.12,10.0.0.3,753,27017,46144
1632979300.186853000,,0x0000ad37,10.0.0.3,10.2.0.12,52,46144,27017
1632979300.276300000,,0x000010c7,10.3.0.13,10.2.0.12,757,27017,54704
1632979300.276323000,,0x00007c5c,10.2.0.12,10.3.0.13,52,54704,27017
1632979300.397957000,,0x0000febe,10.5.0.15,10.2.0.12,753,27017,37928
1632979300.397982000,,0x0000aca9,10.2.0.12,10.5.0.15,52,37928,27017
1632979300.445529000,,0x0000990a,10.2.0.12,10.4.0.14,751,27017,56136
1632979300.583640000,,0x000008e5,10.4.0.14,10.2.0.12,52,56136,27017
1632979301.750113000,,0x00008e11,10.0.0.4,10.2.0.12,259,59328,27017
1632979301.751424000,,0x000093bc,10.2.0.12,10.0.0.4,2868,27017,59328
1632979301.751433000,,0x000093be,10.2.0.12,10.0.0.4,2868,27017,59328
1632979301.751528000,,0x000093c0,10.2.0.12,10.0.0.4,2868,27017,59328
1632979301.751533000,,0x000093c2,10.2.0.12,10.0.0.4,2868,27017,59328
1632979301.752767000,,0x000093c4,10.2.0.12,10.0.0.4,2868,27017,59328
1632979301.896825000,,0x00008e12,10.0.0.4,10.2.0.12,52,59328,27017
1632979301.896825000,,0x00008e13,10.0.0.4,10.2.0.12,52,59328,27017
1632979301.896825000,,0x00008e14,10.0.0.4,10.2.0.12,52,59328,27017
1632979301.896825000,,0x00008e15,10.0.0.4,10.2.0.12,52,59328,27017
1632979301.896864000,,0x000093c6,10.2.0.12,10.0.0.4,2868,27017,59328
1632979301.896869000,,0x000093c8,10.2.0.12,10.0.0.4,2190,27017,59328
1632979301.898125000,,0x00008e16,10.0.0.4,10.2.0.12,52,59328,27017
1632979302.042235000,,0x00008e17,10.0.0.4,10.2.0.12,52,59328,27017
1632979302.042555000,,0x00008e18,10.0.0.4,10.2.0.12,52,59328,27017
1632979303.724373000,,0x0000f666,10.8.0.18,10.2.0.12,137,48492,27017
1632979303.724676000,,0x00004a28,10.2.0.12,10.8.0.18,339,27017,48492
1632979303.909996000,,0x00007519,10.1.0.11,10.2.0.12,137,37378,27017
1632979303.910283000,,0x00003bd5,10.2.0.12,10.1.0.11,339,27017,37378
1632979303.999191000,,0x0000f667,10.8.0.18,10.2.0.12,52,48492,27017
1632979304.002560000,,0x0000ea3d,10.6.0.16,10.2.0.12,137,48062,27017
1632979304.002727000,,0x0000534b,10.2.0.12,10.6.0.16,339,27017,48062
1632979304.094531000,,0x0000751a,10.1.0.11,10.2.0.12,52,37378,27017
1632979304.098769000,,0x00008570,10.3.0.13,10.2.0.12,137,46722,27017
1632979304.099072000,,0x00008742,10.2.0.12,10.3.0.13,339,27017,46722
1632979304.099250000,,0x00009425,10.2.0.12,169.254.169.254,40,59364,80
1632979304.099548000,,0x00000000,169.254.169.254,10.2.0.12,40,80,59364
1632979304.116582000,,0x0000ea3e,10.6.0.16,10.2.0.12,52,48062,27017
1632979304.378180000,,0x00008571,10.3.0.13,10.2.0.12,52,46722,27017
1632979304.566361000,,0x00003321,10.2.0.12,10.6.0.16,754,27017,48054
1632979304.637244000,,0x00000fc4,10.2.0.12,10.8.0.18,752,27017,48468
1632979304.667454000,,0x0000174d,10.2.0.12,10.1.0.11,753,27017,37364
1632979304.675586000,,0x00006f17,10.6.0.16,10.2.0.12,52,48054,27017
1632979304.851297000,,0x000001de,10.1.0.11,10.2.0.12,52,37364,27017
1632979304.911867000,,0x000026d4,10.8.0.18,10.2.0.12,52,48468,27017
1632979305.054148000,,0x00007ad3,10.2.0.12,10.3.0.13,753,27017,46726
1632979305.127967000,,0x0000f454,10.9.0.19,10.2.0.12,137,39884,27017
1632979305.128198000,,0x0000438e,10.2.0.12,10.9.0.19,339,27017,39884
1632979305.242529000,,0x0000f455,10.9.0.19,10.2.0.12,52,39884,27017
1632979305.334107000,,0x00003da1,10.3.0.13,10.2.0.12,52,46726,27017
1632979305.379262000,,0x0000b058,10.2.0.12,142.250.157.95,52,47218,443
1632979305.380339000,,0x00000000,142.250.157.95,10.2.0.12,52,443,47218
1632979305.754821000,,0x00009a78,10.2.0.12,10.9.0.19,753,27017,39862
1632979305.850263000,,0x00008e57,10.5.0.15,10.2.0.12,137,59546,27017
1632979305.850490000,,0x000015f4,10.2.0.12,10.5.0.15,342,27017,59546
1632979305.873212000,,0x00005b5d,10.9.0.19,10.2.0.12,52,39862,27017
1632979306.154177000,,0x00008e58,10.5.0.15,10.2.0.12,52,59546,27017
1632979306.630119000,,0x00005b7f,10.0.0.4,10.2.0.12,137,59318,27017
1632979306.630368000,,0x0000be95,10.2.0.12,10.0.0.4,338,27017,59318
1632979306.659248000,,0x00002c49,10.2.0.12,108.177.97.95,52,36564,443
1632979306.660066000,,0x00000000,108.177.97.95,10.2.0.12,52,443,36564
1632979306.776022000,,0x00005b80,10.0.0.4,10.2.0.12,52,59318,27017
1632979306.792586000,,0x0000333b,10.2.0.12,10.5.0.15,752,27017,59536
1632979307.028225000,,0x000094d1,10.2.0.12,10.7.0.17,137,55034,27017
1632979307.068069000,,0x0000a58c,10.7.0.17,10.2.0.12,334,27017,55034
1632979307.068095000,,0x000094d2,10.2.0.12,10.7.0.17,52,55034,27017
1632979307.091035000,,0x000015ad,10.5.0.15,10.2.0.12,52,59536,27017
1632979307.190284000,,0x00003639,10.2.0.12,10.9.0.19,137,33216,27017
1632979307.246635000,,0x00008e19,10.0.0.4,10.2.0.12,287,59328,27017
1632979307.246910000,,0x000093ca,10.2.0.12,10.0.0.4,385,27017,59328
1632979307.304257000,,0x0000d4c4,10.9.0.19,10.2.0.12,338,27017,33216
1632979307.304298000,,0x0000363a,10.2.0.12,10.9.0.19,52,33216,27017
1632979307.392278000,,0x00008e1a,10.0.0.4,10.2.0.12,52,59328,27017
1632979307.405400000,,0x000091af,10.2.0.12,10.0.0.4,457,57608,27017
1632979307.506234000,,0x0000bfd6,10.2.0.12,10.8.0.18,137,46344,27017
1632979307.549722000,,0x0000fd14,10.7.0.17,10.2.0.12,755,27017,55028
1632979307.549746000,,0x000014c0,10.2.0.12,10.7.0.17,52,55028,27017
1632979307.555547000,,0x000029ca,10.0.0.4,10.2.0.12,508,27017,57608
1632979307.555573000,,0x000091b0,10.2.0.12,10.0.0.4,52,57608,27017
1632979307.555966000,,0x000091b1,10.2.0.12,10.0.0.4,466,57608,27017
1632979307.706223000,,0x000029cb,10.0.0.4,10.2.0.12,508,27017,57608
1632979307.706672000,,0x000091b2,10.2.0.12,10.0.0.4,466,57608,27017
1632979307.708142000,,0x00006c11,10.2.0.12,10.0.0.4,137,57604,27017
1632979307.781229000,,0x000078d8,10.8.0.18,10.2.0.12,339,27017,46344
1632979307.781260000,,0x0000bfd7,10.2.0.12,10.8.0.18,52,46344,27017
1632979307.856374000,,0x00002670,10.0.0.4,10.2.0.12,290,27017,57604
1632979307.856405000,,0x00006c12,10.2.0.12,10.0.0.4,52,57604,27017
1632979307.856728000,,0x000029cc,10.0.0.4,10.2.0.12,508,27017,57608
1632979307.899269000,,0x000091b3,10.2.0.12,10.0.0.4,52,57608,27017
