frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631696914.459019000,0.000972000,0x00003097,10.2.0.12,74.125.204.95,339,60198,443
1631696914.459296000,0.000972000,0x00000000,74.125.204.95,10.2.0.12,52,443,60198
1631696914.459821000,0.000972000,0x00000000,74.125.204.95,10.2.0.12,4805,443,60198
1631696914.459839000,0.000972000,0x00003098,10.2.0.12,74.125.204.95,52,60198,443
1631696914.461246000,0.000972000,0x00003099,10.2.0.12,74.125.204.95,116,60198,443
1631696914.461328000,0.000972000,0x0000309a,10.2.0.12,74.125.204.95,129,60198,443
1631696914.461606000,0.000972000,0x00000000,74.125.204.95,10.2.0.12,114,443,60198
1631696914.461614000,0.000972000,0x0000309b,10.2.0.12,74.125.204.95,52,60198,443
1631696914.461701000,0.000972000,0x0000309c,10.2.0.12,74.125.204.95,83,60198,443
1631696914.461752000,0.000972000,0x00000000,74.125.204.95,10.2.0.12,83,443,60198
1631696914.461757000,0.000972000,0x0000309d,10.2.0.12,74.125.204.95,52,60198,443
1631696914.466890000,0.000972000,0x00000000,74.125.204.95,10.2.0.12,52,443,60198
