frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632910260.523346000,,0x00006550,10.2.0.12,169.254.169.254,40,40000,80
1632910260.523647000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,39992
1632910260.523647000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,39992
1632910260.523667000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,39992
1632910260.523667000,,0x00000000,169.254.169.254,10.2.0.12,418,80,39992
1632910260.524237000,,0x00006551,10.2.0.12,169.254.169.254,277,40000,80
1632910260.524283000,,0x0000c8b9,10.2.0.12,169.254.169.254,40,39992,80
1632910260.524319000,,0x00000000,169.254.169.254,10.2.0.12,40,80,40000
1632910260.524353000,,0x00000000,169.254.169.254,10.2.0.12,40,80,40000
1632910260.524643000,,0x0000c8ba,10.2.0.12,169.254.169.254,267,39992,80
1632910260.524735000,,0x00000000,169.254.169.254,10.2.0.12,40,80,39992
1632910260.524767000,,0x00000000,169.254.169.254,10.2.0.12,40,80,39992
1632910261.703687000,,0x0000f155,10.2.0.12,108.177.97.95,52,47330,443
1632910261.704717000,,0x00000000,108.177.97.95,10.2.0.12,52,443,47330
1632910263.239471000,,0x0000c0d1,10.2.0.12,8.8.8.8,60,,
1632910263.239555000,,0x0000c0d2,10.2.0.12,8.8.8.8,60,,
1632910263.240010000,,0x0000de82,8.8.8.8,10.2.0.12,135,,
1632910263.240087000,,0x0000a64f,8.8.8.8,10.2.0.12,135,,
1632910263.242615000,,0x0000c0d3,10.2.0.12,8.8.8.8,60,,
1632910263.242671000,,0x0000c0d4,10.2.0.12,8.8.8.8,60,,
1632910263.243274000,,0x0000772f,8.8.8.8,10.2.0.12,135,,
1632910263.243274000,,0x0000ac41,8.8.8.8,10.2.0.12,135,,
1632910268.239386000,,0x0000c2e8,10.2.0.12,8.8.8.8,60,,
1632910268.239472000,,0x0000c2e9,10.2.0.12,8.8.8.8,60,,
1632910268.239879000,,0x000062c4,8.8.8.8,10.2.0.12,135,,
1632910268.239879000,,0x00004d43,8.8.8.8,10.2.0.12,135,,
1632910268.242159000,,0x0000c2ea,10.2.0.12,8.8.8.8,60,,
1632910268.242231000,,0x0000c2eb,10.2.0.12,8.8.8.8,60,,
1632910268.242644000,,0x0000b237,8.8.8.8,10.2.0.12,135,,
1632910268.242706000,,0x0000dd0c,8.8.8.8,10.2.0.12,135,,
1632910271.175686000,,0x000097b6,10.2.0.12,64.233.188.95,52,36182,443
1632910271.176762000,,0x00000000,64.233.188.95,10.2.0.12,52,443,36182
1632910271.431701000,,0x00003a58,10.2.0.12,64.233.188.95,52,36184,443
1632910271.432727000,,0x00000000,64.233.188.95,10.2.0.12,52,443,36184
1632910273.239384000,,0x0000c71e,10.2.0.12,8.8.8.8,60,,
1632910273.239459000,,0x0000c71f,10.2.0.12,8.8.8.8,60,,
1632910273.240024000,,0x000022b2,8.8.8.8,10.2.0.12,135,,
1632910273.241163000,,0x0000b984,8.8.8.8,10.2.0.12,135,,
1632910273.243377000,,0x0000c720,10.2.0.12,8.8.8.8,60,,
1632910273.243433000,,0x0000c721,10.2.0.12,8.8.8.8,60,,
1632910273.243919000,,0x00000336,8.8.8.8,10.2.0.12,135,,
1632910273.244253000,,0x00007b7c,8.8.8.8,10.2.0.12,135,,
1632910275.571155000,,,,,,,
1632910275.571172000,,,,,,,
1632910276.807687000,,0x0000f156,10.2.0.12,108.177.97.95,52,47330,443
1632910276.808674000,,0x00000000,108.177.97.95,10.2.0.12,52,443,47330
1632910278.239389000,,0x0000c975,10.2.0.12,8.8.8.8,60,,
1632910278.239467000,,0x0000c976,10.2.0.12,8.8.8.8,60,,
1632910278.239867000,,0x0000bcb4,8.8.8.8,10.2.0.12,135,,
1632910278.240122000,,0x0000a804,8.8.8.8,10.2.0.12,135,,
1632910278.242269000,,0x0000c977,10.2.0.12,8.8.8.8,60,,
1632910278.242342000,,0x0000c978,10.2.0.12,8.8.8.8,60,,
1632910278.242780000,,0x0000d046,8.8.8.8,10.2.0.12,135,,
1632910278.242780000,,0x0000a81a,8.8.8.8,10.2.0.12,135,,
1632910281.927661000,,,,,,,
1632910281.927822000,,,,,,,
1632910283.239395000,,0x0000ccc8,10.2.0.12,8.8.8.8,60,,
1632910283.239518000,,0x0000ccc9,10.2.0.12,8.8.8.8,60,,
1632910283.239979000,,0x0000852a,8.8.8.8,10.2.0.12,135,,
1632910283.239979000,,0x0000aa9e,8.8.8.8,10.2.0.12,135,,
1632910283.242248000,,0x0000ccca,10.2.0.12,8.8.8.8,60,,
1632910283.242318000,,0x0000cccb,10.2.0.12,8.8.8.8,60,,
1632910283.242710000,,0x0000f1f9,8.8.8.8,10.2.0.12,135,,
1632910283.259506000,,0x0000bc04,8.8.8.8,10.2.0.12,135,,
1632910286.279721000,,0x000097b7,10.2.0.12,64.233.188.95,52,36182,443
1632910286.280893000,,0x00000000,64.233.188.95,10.2.0.12,52,443,36182
1632910286.535669000,,0x00003a59,10.2.0.12,64.233.188.95,52,36184,443
1632910286.536540000,,0x00000000,64.233.188.95,10.2.0.12,52,443,36184
1632910288.239375000,,0x0000d12c,10.2.0.12,8.8.8.8,60,,
1632910288.239445000,,0x0000d12d,10.2.0.12,8.8.8.8,60,,
1632910288.239875000,,0x0000abb4,8.8.8.8,10.2.0.12,135,,
1632910288.239916000,,0x0000e5f2,8.8.8.8,10.2.0.12,135,,
1632910288.242084000,,0x0000d12e,10.2.0.12,8.8.8.8,60,,
1632910288.242153000,,0x0000d12f,10.2.0.12,8.8.8.8,60,,
1632910288.242517000,,0x0000edeb,8.8.8.8,10.2.0.12,135,,
1632910288.242863000,,0x0000f33d,8.8.8.8,10.2.0.12,135,,
1632910290.631683000,,0x0000c8bb,10.2.0.12,169.254.169.254,40,39992,80
1632910290.631696000,,0x00006552,10.2.0.12,169.254.169.254,40,40000,80
1632910290.632267000,,0x00000000,169.254.169.254,10.2.0.12,40,80,39992
1632910290.632267000,,0x00000000,169.254.169.254,10.2.0.12,40,80,40000
1632910291.911649000,,0x0000f157,10.2.0.12,108.177.97.95,52,47330,443
1632910291.912799000,,0x00000000,108.177.97.95,10.2.0.12,52,443,47330
1632910293.239343000,,0x0000d2f8,10.2.0.12,8.8.8.8,60,,
1632910293.239406000,,0x0000d2f9,10.2.0.12,8.8.8.8,60,,
1632910293.239795000,,0x0000aa55,8.8.8.8,10.2.0.12,135,,
1632910293.240075000,,0x0000ba84,8.8.8.8,10.2.0.12,135,,
1632910293.242265000,,0x0000d2fa,10.2.0.12,8.8.8.8,60,,
1632910293.242337000,,0x0000d2fb,10.2.0.12,8.8.8.8,60,,
1632910293.242744000,,0x00001475,8.8.8.8,10.2.0.12,135,,
1632910293.242923000,,0x0000d000,8.8.8.8,10.2.0.12,135,,
1632910298.239412000,,0x0000d5c6,10.2.0.12,8.8.8.8,60,,
1632910298.239479000,,0x0000d5c7,10.2.0.12,8.8.8.8,60,,
1632910298.239967000,,0x00000155,8.8.8.8,10.2.0.12,135,,
1632910298.240000000,,0x0000c2d6,8.8.8.8,10.2.0.12,135,,
1632910298.242104000,,0x0000d5c8,10.2.0.12,8.8.8.8,60,,
1632910298.242160000,,0x0000d5c9,10.2.0.12,8.8.8.8,60,,
1632910298.242601000,,0x0000de83,8.8.8.8,10.2.0.12,135,,
1632910298.242601000,,0x0000a638,8.8.8.8,10.2.0.12,135,,
1632910298.509305000,,0x0000bf69,10.2.0.12,169.254.169.254,60,41094,80
1632910298.509930000,,0x00000000,169.254.169.254,10.2.0.12,48,80,41094
1632910298.509961000,0.000656000,0x0000bf6a,10.2.0.12,169.254.169.254,40,41094,80
1632910298.510092000,0.000656000,0x0000bf6b,10.2.0.12,169.254.169.254,266,41094,80
1632910298.510202000,0.000656000,0x00000000,169.254.169.254,10.2.0.12,40,80,41094
1632910298.510218000,0.000656000,0x00000000,169.254.169.254,10.2.0.12,40,80,41094
1632910298.510966000,0.000656000,0x00000000,169.254.169.254,10.2.0.12,349,80,41094
1632910298.510977000,0.000656000,0x0000bf6c,10.2.0.12,169.254.169.254,40,41094,80
1632910298.511043000,,0x0000bf6d,10.2.0.12,169.254.169.254,40,41094,80
1632910298.511110000,0.000656000,0x00000000,169.254.169.254,10.2.0.12,40,80,41094
1632910298.511196000,,0x00000000,169.254.169.254,10.2.0.12,40,80,41094
1632910298.511208000,0.000656000,0x00000000,10.2.0.12,169.254.169.254,40,41094,80
1632910299.061359000,,0x0000d9ac,10.2.0.12,169.254.169.254,60,41096,80
1632910299.061723000,,0x00000000,169.254.169.254,10.2.0.12,48,80,41096
1632910299.061755000,0.000396000,0x0000d9ad,10.2.0.12,169.254.169.254,40,41096,80
1632910299.061886000,0.000396000,0x0000d9ae,10.2.0.12,169.254.169.254,281,41096,80
1632910299.062094000,0.000396000,0x00000000,169.254.169.254,10.2.0.12,40,80,41096
1632910299.062094000,0.000396000,0x00000000,169.254.169.254,10.2.0.12,40,80,41096
1632910299.062752000,0.000396000,0x00000000,169.254.169.254,10.2.0.12,349,80,41096
1632910299.062762000,0.000396000,0x0000d9af,10.2.0.12,169.254.169.254,40,41096,80
1632910299.062831000,,0x0000d9b0,10.2.0.12,169.254.169.254,40,41096,80
1632910299.062915000,0.000396000,0x00000000,169.254.169.254,10.2.0.12,40,80,41096
1632910299.063024000,,0x00000000,169.254.169.254,10.2.0.12,40,80,41096
1632910299.063039000,0.000396000,0x00000000,10.2.0.12,169.254.169.254,40,41096,80
1632910299.739754000,,0x00000000,64.233.188.95,10.2.0.12,125,443,36182
1632910299.739802000,,0x000097b8,10.2.0.12,64.233.188.95,52,36182,443
1632910299.739952000,,0x000097b9,10.2.0.12,64.233.188.95,76,36182,443
1632910299.739982000,,0x000097ba,10.2.0.12,64.233.188.95,52,36182,443
1632910299.740876000,,0x00000000,64.233.188.95,10.2.0.12,52,443,36182
1632910299.740980000,,0x00000000,64.233.188.95,10.2.0.12,52,443,36182
1632910299.740993000,,0x000097bb,10.2.0.12,64.233.188.95,52,36182,443
1632910299.741140000,,0x00009ce1,10.2.0.12,64.233.188.95,60,36492,443
1632910299.741592000,,0x00000000,64.233.188.95,10.2.0.12,60,443,36492
1632910299.741619000,0.000479000,0x00009ce2,10.2.0.12,64.233.188.95,52,36492,443
1632910299.741834000,0.000479000,0x00009ce3,10.2.0.12,64.233.188.95,339,36492,443
1632910299.742054000,0.000479000,0x00000000,64.233.188.95,10.2.0.12,52,443,36492
1632910299.742647000,0.000479000,0x00000000,64.233.188.95,10.2.0.12,4806,443,36492
1632910299.742659000,0.000479000,0x00009ce4,10.2.0.12,64.233.188.95,52,36492,443
1632910299.744205000,0.000479000,0x00009ce5,10.2.0.12,64.233.188.95,116,36492,443
1632910299.744318000,0.000479000,0x00009ce6,10.2.0.12,64.233.188.95,129,36492,443
1632910299.745004000,0.000479000,0x00000000,64.233.188.95,10.2.0.12,114,443,36492
1632910299.745017000,0.000479000,0x00009ce7,10.2.0.12,64.233.188.95,52,36492,443
1632910299.745146000,0.000479000,0x00009ce8,10.2.0.12,64.233.188.95,83,36492,443
1632910299.746402000,0.000479000,0x00000000,64.233.188.95,10.2.0.12,83,443,36492
1632910299.746415000,0.000479000,0x00009ce9,10.2.0.12,64.233.188.95,52,36492,443
1632910299.841107000,,0x00000000,64.233.188.95,10.2.0.12,125,443,36184
1632910299.841160000,,0x00003a5a,10.2.0.12,64.233.188.95,52,36184,443
1632910299.841337000,,0x00003a5b,10.2.0.12,64.233.188.95,76,36184,443
1632910299.841363000,,0x00003a5c,10.2.0.12,64.233.188.95,52,36184,443
1632910299.841923000,,0x00000000,64.233.188.95,10.2.0.12,52,443,36184
1632910299.841923000,,0x00000000,64.233.188.95,10.2.0.12,52,443,36184
1632910299.841940000,,0x00003a5d,10.2.0.12,64.233.188.95,52,36184,443
1632910299.842219000,,0x000099e5,10.2.0.12,64.233.188.95,60,36494,443
1632910299.842974000,,0x00000000,64.233.188.95,10.2.0.12,60,443,36494
1632910299.843002000,0.000783000,0x000099e6,10.2.0.12,64.233.188.95,52,36494,443
1632910299.843201000,0.000783000,0x000099e7,10.2.0.12,64.233.188.95,339,36494,443
1632910299.843358000,0.000783000,0x00000000,64.233.188.95,10.2.0.12,52,443,36494
1632910299.843918000,0.000783000,0x00000000,64.233.188.95,10.2.0.12,4807,443,36494
1632910299.843936000,0.000783000,0x000099e8,10.2.0.12,64.233.188.95,52,36494,443
1632910299.845385000,0.000783000,0x000099e9,10.2.0.12,64.233.188.95,116,36494,443
1632910299.845451000,0.000783000,0x000099ea,10.2.0.12,64.233.188.95,129,36494,443
1632910299.845817000,0.000783000,0x00000000,64.233.188.95,10.2.0.12,114,443,36494
1632910299.845830000,0.000783000,0x000099eb,10.2.0.12,64.233.188.95,52,36494,443
1632910299.845945000,0.000783000,0x000099ec,10.2.0.12,64.233.188.95,83,36494,443
1632910299.845949000,0.000783000,0x00000000,64.233.188.95,10.2.0.12,83,443,36494
1632910299.845957000,0.000783000,0x000099ed,10.2.0.12,64.233.188.95,52,36494,443
1632910299.850856000,0.000783000,0x00000000,64.233.188.95,10.2.0.12,52,443,36494
1632910303.239377000,,0x0000d6f6,10.2.0.12,8.8.8.8,60,,
1632910303.239444000,,0x0000d6f7,10.2.0.12,8.8.8.8,60,,
1632910303.239921000,,0x0000181d,8.8.8.8,10.2.0.12,135,,
1632910303.240219000,,0x00003c65,8.8.8.8,10.2.0.12,135,,
1632910303.242183000,,0x0000d6f8,10.2.0.12,8.8.8.8,60,,
1632910303.242238000,,0x0000d6f9,10.2.0.12,8.8.8.8,60,,
1632910303.242657000,,0x00007ba4,8.8.8.8,10.2.0.12,135,,
1632910303.242678000,,0x00005178,8.8.8.8,10.2.0.12,135,,
1632910307.015655000,,0x0000f158,10.2.0.12,108.177.97.95,52,47330,443
1632910307.016734000,,0x00000000,108.177.97.95,10.2.0.12,52,443,47330
1632910308.239612000,,0x0000d700,10.2.0.12,8.8.8.8,60,,
1632910308.239710000,,0x0000d701,10.2.0.12,8.8.8.8,60,,
1632910308.240279000,,0x0000b2ed,8.8.8.8,10.2.0.12,135,,
1632910308.240314000,,0x0000637b,8.8.8.8,10.2.0.12,135,,
1632910308.242676000,,0x0000d702,10.2.0.12,8.8.8.8,60,,
1632910308.242753000,,0x0000d703,10.2.0.12,8.8.8.8,60,,
1632910308.243230000,,0x00003cb2,8.8.8.8,10.2.0.12,135,,
1632910308.243290000,,0x0000ce76,8.8.8.8,10.2.0.12,135,,
1632910311.436248000,,0x00000c64,10.2.0.12,169.254.169.254,76,,
1632910311.436627000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632910313.239466000,,0x0000d958,10.2.0.12,8.8.8.8,60,,
1632910313.239684000,,0x0000d959,10.2.0.12,8.8.8.8,60,,
1632910313.240119000,,0x00008d5c,8.8.8.8,10.2.0.12,135,,
1632910313.240156000,,0x0000b856,8.8.8.8,10.2.0.12,135,,
1632910313.242374000,,0x0000d95a,10.2.0.12,8.8.8.8,60,,
1632910313.242448000,,0x0000d95b,10.2.0.12,8.8.8.8,60,,
1632910313.242837000,,0x000045e1,8.8.8.8,10.2.0.12,135,,
1632910313.243388000,,0x0000bfa5,8.8.8.8,10.2.0.12,135,,
1632910314.951691000,0.000783000,0x000099ee,10.2.0.12,64.233.188.95,52,36494,443
1632910314.951704000,0.000479000,0x00009cea,10.2.0.12,64.233.188.95,52,36492,443
1632910314.952851000,0.000479000,0x00000000,64.233.188.95,10.2.0.12,52,443,36492
1632910314.953203000,0.000783000,0x00000000,64.233.188.95,10.2.0.12,52,443,36494
1632910318.239460000,,0x0000da30,10.2.0.12,8.8.8.8,60,,
1632910318.239557000,,0x0000da31,10.2.0.12,8.8.8.8,60,,
1632910318.240074000,,0x0000daae,8.8.8.8,10.2.0.12,135,,
1632910318.240108000,,0x0000ac9a,8.8.8.8,10.2.0.12,135,,
1632910318.242398000,,0x0000da32,10.2.0.12,8.8.8.8,60,,
1632910318.242494000,,0x0000da33,10.2.0.12,8.8.8.8,60,,
1632910318.242881000,,0x00000c7c,8.8.8.8,10.2.0.12,135,,
1632910318.243017000,,0x0000b8b7,8.8.8.8,10.2.0.12,135,,
1632910320.494766000,,0x00000000,108.177.97.95,10.2.0.12,125,443,47330
1632910320.494808000,,0x0000f159,10.2.0.12,108.177.97.95,52,47330,443
1632910320.494999000,,0x0000f15a,10.2.0.12,108.177.97.95,76,47330,443
1632910320.495030000,,0x0000f15b,10.2.0.12,108.177.97.95,52,47330,443
1632910320.495598000,,0x00000000,108.177.97.95,10.2.0.12,52,443,47330
1632910320.495726000,,0x00000000,108.177.97.95,10.2.0.12,52,443,47330
1632910320.495746000,,0x0000f15c,10.2.0.12,108.177.97.95,52,47330,443
1632910320.495965000,,0x00001a99,10.2.0.12,108.177.97.95,60,47638,443
1632910320.496680000,,0x00000000,108.177.97.95,10.2.0.12,60,443,47638
1632910320.496701000,0.000736000,0x00001a9a,10.2.0.12,108.177.97.95,52,47638,443
1632910320.496876000,0.000736000,0x00001a9b,10.2.0.12,108.177.97.95,353,47638,443
1632910320.497009000,0.000736000,0x00000000,108.177.97.95,10.2.0.12,52,443,47638
1632910320.497561000,0.000736000,0x00000000,108.177.97.95,10.2.0.12,4735,443,47638
1632910320.497581000,0.000736000,0x00001a9c,10.2.0.12,108.177.97.95,52,47638,443
1632910320.499052000,0.000736000,0x00001a9d,10.2.0.12,108.177.97.95,116,47638,443
1632910320.499113000,0.000736000,0x00001a9e,10.2.0.12,108.177.97.95,129,47638,443
1632910320.499324000,0.000736000,0x00000000,108.177.97.95,10.2.0.12,114,443,47638
1632910320.499336000,0.000736000,0x00001a9f,10.2.0.12,108.177.97.95,52,47638,443
1632910320.499383000,0.000736000,0x00000000,108.177.97.95,10.2.0.12,83,443,47638
1632910320.499389000,0.000736000,0x00001aa0,10.2.0.12,108.177.97.95,52,47638,443
1632910320.499532000,0.000736000,0x00001aa1,10.2.0.12,108.177.97.95,83,47638,443
1632910320.505068000,0.000736000,0x00000000,108.177.97.95,10.2.0.12,52,443,47638
1632910320.537573000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,40000
1632910320.537573000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,40000
1632910320.537573000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,40000
1632910320.537573000,,0x00000000,169.254.169.254,10.2.0.12,418,80,40000
1632910320.537713000,,0x00006553,10.2.0.12,169.254.169.254,40,40000,80
1632910320.538054000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,39992
1632910320.538054000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,39992
1632910320.538054000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,39992
1632910320.538054000,,0x00000000,169.254.169.254,10.2.0.12,418,80,39992
1632910320.538572000,,0x00006554,10.2.0.12,169.254.169.254,277,40000,80
1632910320.538648000,,0x00000000,169.254.169.254,10.2.0.12,40,80,40000
1632910320.538698000,,0x0000c8bc,10.2.0.12,169.254.169.254,40,39992,80
1632910320.538721000,,0x00000000,169.254.169.254,10.2.0.12,40,80,40000
1632910320.539063000,,0x0000c8bd,10.2.0.12,169.254.169.254,267,39992,80
1632910320.539152000,,0x00000000,169.254.169.254,10.2.0.12,40,80,39992
1632910320.539174000,,0x00000000,169.254.169.254,10.2.0.12,40,80,39992
1632910323.239522000,,0x0000dda7,10.2.0.12,8.8.8.8,60,,
1632910323.239617000,,0x0000dda8,10.2.0.12,8.8.8.8,60,,
1632910323.240190000,,0x00007269,8.8.8.8,10.2.0.12,135,,
1632910323.241407000,,0x0000b08b,8.8.8.8,10.2.0.12,135,,
1632910323.243566000,,0x0000dda9,10.2.0.12,8.8.8.8,60,,
1632910323.243655000,,0x0000ddaa,10.2.0.12,8.8.8.8,60,,
1632910323.244092000,,0x000044eb,8.8.8.8,10.2.0.12,135,,
1632910323.244579000,,0x00000a0d,8.8.8.8,10.2.0.12,135,,
1632910328.239412000,,0x0000dfe2,10.2.0.12,8.8.8.8,60,,
1632910328.239550000,,0x0000dfe3,10.2.0.12,8.8.8.8,60,,
1632910328.239997000,,0x0000df13,8.8.8.8,10.2.0.12,135,,
1632910328.240048000,,0x00008e9f,8.8.8.8,10.2.0.12,135,,
1632910328.242141000,,0x0000dfe4,10.2.0.12,8.8.8.8,60,,
1632910328.242206000,,0x0000dfe5,10.2.0.12,8.8.8.8,60,,
1632910328.242596000,,0x0000974c,8.8.8.8,10.2.0.12,135,,
1632910328.243063000,,0x0000cd05,8.8.8.8,10.2.0.12,135,,
1632910330.055685000,0.000479000,0x00009ceb,10.2.0.12,64.233.188.95,52,36492,443
1632910330.055698000,0.000783000,0x000099ef,10.2.0.12,64.233.188.95,52,36494,443
1632910330.056608000,0.000479000,0x00000000,64.233.188.95,10.2.0.12,52,443,36492
