frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632910299.917449000,,0x0000196c,10.4.0.14,142.250.66.234,52,49280,443
1632910299.918020000,,0x00007250,10.4.0.14,142.250.66.234,60,49366,443
1632910299.918643000,,0x00000000,142.250.66.234,10.4.0.14,60,443,49366
1632910299.918658000,0.000638000,0x00007251,10.4.0.14,142.250.66.234,52,49366,443
1632910299.918876000,0.000638000,0x00007252,10.4.0.14,142.250.66.234,339,49366,443
1632910299.918995000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910299.919657000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,4806,443,49366
1632910299.919665000,0.000638000,0x00007253,10.4.0.14,142.250.66.234,52,49366,443
1632910299.921342000,0.000638000,0x00007254,10.4.0.14,142.250.66.234,116,49366,443
1632910299.921416000,0.000638000,0x00007255,10.4.0.14,142.250.66.234,129,49366,443
1632910299.921593000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,114,443,49366
1632910299.921602000,0.000638000,0x00007256,10.4.0.14,142.250.66.234,52,49366,443
1632910299.921637000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,83,443,49366
1632910299.921640000,0.000638000,0x00007257,10.4.0.14,142.250.66.234,52,49366,443
1632910299.921725000,0.000638000,0x00007258,10.4.0.14,142.250.66.234,83,49366,443
1632910299.927131000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910300.138274000,,0x00000000,142.250.66.234,10.4.0.14,125,443,49282
1632910300.138311000,,0x0000a293,10.4.0.14,142.250.66.234,52,49282,443
1632910300.138487000,,0x0000a294,10.4.0.14,142.250.66.234,76,49282,443
1632910300.138511000,,0x0000a295,10.4.0.14,142.250.66.234,52,49282,443
1632910300.138821000,,0x00000000,142.250.66.234,10.4.0.14,52,443,49282
1632910300.138863000,,0x00000000,142.250.66.234,10.4.0.14,52,443,49282
1632910300.138869000,,0x0000a296,10.4.0.14,142.250.66.234,52,49282,443
1632910300.139266000,,0x00002a3a,10.4.0.14,142.250.66.234,60,49368,443
1632910300.139737000,,0x00000000,142.250.66.234,10.4.0.14,60,443,49368
1632910300.139750000,0.000484000,0x00002a3b,10.4.0.14,142.250.66.234,52,49368,443
1632910300.139937000,0.000484000,0x00002a3c,10.4.0.14,142.250.66.234,339,49368,443
1632910300.140113000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910300.140675000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,4806,443,49368
1632910300.140685000,0.000484000,0x00002a3d,10.4.0.14,142.250.66.234,52,49368,443
1632910300.142090000,0.000484000,0x00002a3e,10.4.0.14,142.250.66.234,116,49368,443
1632910300.142141000,0.000484000,0x00002a3f,10.4.0.14,142.250.66.234,129,49368,443
1632910300.142282000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,114,443,49368
1632910300.142290000,0.000484000,0x00002a40,10.4.0.14,142.250.66.234,52,49368,443
1632910300.142369000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,83,443,49368
1632910300.142382000,0.000484000,0x00002a41,10.4.0.14,142.250.66.234,52,49368,443
1632910300.142502000,0.000484000,0x00002a42,10.4.0.14,142.250.66.234,83,49368,443
1632910300.147636000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910305.337316000,,0x0000e983,10.4.0.14,169.254.169.254,76,,
1632910305.337706000,,0x00000000,169.254.169.254,10.4.0.14,76,,
1632910307.344180000,,0x0000a455,10.4.0.14,172.217.167.106,52,52770,443
1632910307.344957000,,0x00000000,172.217.167.106,10.4.0.14,52,443,52770
1632910315.024176000,0.000638000,0x00007259,10.4.0.14,142.250.66.234,52,49366,443
1632910315.024935000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910315.280153000,0.000484000,0x00002a43,10.4.0.14,142.250.66.234,52,49368,443
1632910315.280675000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910320.835701000,,0x00000000,169.254.169.254,10.4.0.14,4202,80,40012
1632910320.835809000,,0x00000cbd,10.4.0.14,169.254.169.254,40,40012,80
1632910320.836097000,,0x00000000,169.254.169.254,10.4.0.14,4202,80,39998
1632910320.836626000,,0x00000cbe,10.4.0.14,169.254.169.254,277,40012,80
1632910320.836667000,,0x00009de9,10.4.0.14,169.254.169.254,40,39998,80
1632910320.836703000,,0x00000000,169.254.169.254,10.4.0.14,40,80,40012
1632910320.836736000,,0x00000000,169.254.169.254,10.4.0.14,40,80,40012
1632910320.836976000,,0x00009dea,10.4.0.14,169.254.169.254,267,39998,80
1632910320.837090000,,0x00000000,169.254.169.254,10.4.0.14,40,80,39998
1632910320.837090000,,0x00000000,169.254.169.254,10.4.0.14,40,80,39998
1632910320.884921000,,0x00000000,172.217.167.106,10.4.0.14,125,443,52770
1632910320.884956000,,0x0000a456,10.4.0.14,172.217.167.106,52,52770,443
1632910320.885093000,,0x0000a457,10.4.0.14,172.217.167.106,76,52770,443
1632910320.885116000,,0x0000a458,10.4.0.14,172.217.167.106,52,52770,443
1632910320.885456000,,0x00000000,172.217.167.106,10.4.0.14,52,443,52770
1632910320.885626000,,0x00000000,172.217.167.106,10.4.0.14,52,443,52770
1632910320.885635000,,0x0000a459,10.4.0.14,172.217.167.106,52,52770,443
1632910320.885925000,,0x00003124,10.4.0.14,172.217.167.106,60,52854,443
1632910320.886551000,,0x00000000,172.217.167.106,10.4.0.14,60,443,52854
1632910320.886569000,0.000644000,0x00003125,10.4.0.14,172.217.167.106,52,52854,443
1632910320.886783000,0.000644000,0x00003126,10.4.0.14,172.217.167.106,363,52854,443
1632910320.886936000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910320.978612000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,4734,443,52854
1632910320.978647000,0.000644000,0x00003127,10.4.0.14,172.217.167.106,52,52854,443
1632910320.980398000,0.000644000,0x00003128,10.4.0.14,172.217.167.106,116,52854,443
1632910320.980472000,0.000644000,0x00003129,10.4.0.14,172.217.167.106,98,52854,443
1632910320.980516000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910320.980525000,0.000644000,0x0000312a,10.4.0.14,172.217.167.106,83,52854,443
1632910320.980604000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,114,443,52854
1632910320.980609000,0.000644000,0x0000312b,10.4.0.14,172.217.167.106,52,52854,443
1632910320.980730000,0.000644000,0x0000312c,10.4.0.14,172.217.167.106,83,52854,443
1632910320.980758000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910320.980758000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,83,443,52854
1632910320.980771000,0.000644000,0x0000312d,10.4.0.14,172.217.167.106,52,52854,443
1632910320.985335000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910330.128166000,0.000638000,0x0000725a,10.4.0.14,142.250.66.234,52,49366,443
1632910330.129136000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910330.384155000,0.000484000,0x00002a44,10.4.0.14,142.250.66.234,52,49368,443
1632910330.384565000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910336.016175000,0.000644000,0x0000312e,10.4.0.14,172.217.167.106,52,52854,443
1632910336.017184000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910345.232150000,0.000638000,0x0000725b,10.4.0.14,142.250.66.234,52,49366,443
1632910345.233271000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910345.488155000,0.000484000,0x00002a45,10.4.0.14,142.250.66.234,52,49368,443
1632910345.488881000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910350.376613000,,,,,,,
1632910350.376667000,,,,,,,
1632910351.120182000,0.000644000,0x0000312f,10.4.0.14,172.217.167.106,52,52854,443
1632910351.121158000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910352.144149000,,0x00009deb,10.4.0.14,169.254.169.254,40,39998,80
1632910352.144161000,,0x00000cbf,10.4.0.14,169.254.169.254,40,40012,80
1632910352.144493000,,0x00000000,169.254.169.254,10.4.0.14,40,80,39998
1632910352.144494000,,0x00000000,169.254.169.254,10.4.0.14,40,80,40012
1632910360.336153000,0.000638000,0x0000725c,10.4.0.14,142.250.66.234,52,49366,443
1632910360.336885000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910360.592155000,0.000484000,0x00002a46,10.4.0.14,142.250.66.234,52,49368,443
1632910360.592633000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910366.224155000,0.000644000,0x00003130,10.4.0.14,172.217.167.106,52,52854,443
1632910366.224948000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910370.435038000,,0x0000fb70,10.4.0.14,169.254.169.254,76,,
1632910370.435336000,,0x00000000,169.254.169.254,10.4.0.14,76,,
1632910375.440137000,0.000638000,0x0000725d,10.4.0.14,142.250.66.234,52,49366,443
1632910375.441099000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910375.696151000,0.000484000,0x00002a47,10.4.0.14,142.250.66.234,52,49368,443
1632910375.696591000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910377.810975000,,0x00007bda,10.4.0.14,169.254.169.254,60,40230,80
1632910377.811443000,,0x00000000,169.254.169.254,10.4.0.14,48,80,40230
1632910377.811468000,0.000493000,0x00007bdb,10.4.0.14,169.254.169.254,40,40230,80
1632910377.811648000,0.000493000,0x00007bdc,10.4.0.14,169.254.169.254,266,40230,80
1632910377.811745000,0.000493000,0x00000000,169.254.169.254,10.4.0.14,40,80,40230
1632910377.811773000,0.000493000,0x00000000,169.254.169.254,10.4.0.14,40,80,40230
1632910377.812446000,0.000493000,0x00000000,169.254.169.254,10.4.0.14,349,80,40230
1632910377.812457000,0.000493000,0x00007bdd,10.4.0.14,169.254.169.254,40,40230,80
1632910377.812537000,,0x00007bde,10.4.0.14,169.254.169.254,40,40230,80
1632910377.812587000,0.000493000,0x00000000,169.254.169.254,10.4.0.14,40,80,40230
1632910377.812662000,,0x00000000,169.254.169.254,10.4.0.14,40,80,40230
1632910377.812671000,0.000493000,0x00000000,10.4.0.14,169.254.169.254,40,40230,80
1632910378.434429000,,0x0000958b,10.4.0.14,169.254.169.254,60,40232,80
1632910378.434728000,,0x00000000,169.254.169.254,10.4.0.14,48,80,40232
1632910378.434750000,0.000321000,0x0000958c,10.4.0.14,169.254.169.254,40,40232,80
1632910378.434897000,0.000321000,0x0000958d,10.4.0.14,169.254.169.254,281,40232,80
1632910378.434985000,0.000321000,0x00000000,169.254.169.254,10.4.0.14,40,80,40232
1632910378.435049000,0.000321000,0x00000000,169.254.169.254,10.4.0.14,40,80,40232
1632910378.435682000,0.000321000,0x00000000,169.254.169.254,10.4.0.14,349,80,40232
1632910378.435692000,0.000321000,0x0000958e,10.4.0.14,169.254.169.254,40,40232,80
1632910378.435784000,,0x0000958f,10.4.0.14,169.254.169.254,40,40232,80
1632910378.435837000,0.000321000,0x00000000,169.254.169.254,10.4.0.14,40,80,40232
1632910378.435903000,,0x00000000,169.254.169.254,10.4.0.14,40,80,40232
1632910378.435912000,0.000321000,0x00000000,10.4.0.14,169.254.169.254,40,40232,80
1632910380.849036000,,0x00000000,169.254.169.254,10.4.0.14,4202,80,40012
1632910380.849157000,,0x00000cc0,10.4.0.14,169.254.169.254,40,40012,80
1632910380.849984000,,0x00000000,169.254.169.254,10.4.0.14,4202,80,39998
1632910380.850023000,,0x00000cc1,10.4.0.14,169.254.169.254,277,40012,80
1632910380.850081000,,0x00009dec,10.4.0.14,169.254.169.254,40,39998,80
1632910380.850098000,,0x00000000,169.254.169.254,10.4.0.14,40,80,40012
1632910380.850118000,,0x00000000,169.254.169.254,10.4.0.14,40,80,40012
1632910380.850444000,,0x00009ded,10.4.0.14,169.254.169.254,267,39998,80
1632910380.850538000,,0x00000000,169.254.169.254,10.4.0.14,40,80,39998
1632910380.850551000,,0x00000000,169.254.169.254,10.4.0.14,40,80,39998
1632910381.328181000,0.000644000,0x00003131,10.4.0.14,172.217.167.106,52,52854,443
1632910381.329076000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910390.544156000,0.000638000,0x0000725e,10.4.0.14,142.250.66.234,52,49366,443
1632910390.544957000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910390.800150000,0.000484000,0x00002a48,10.4.0.14,142.250.66.234,52,49368,443
1632910390.800609000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910396.432158000,0.000644000,0x00003132,10.4.0.14,172.217.167.106,52,52854,443
1632910396.433023000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910405.648177000,0.000638000,0x0000725f,10.4.0.14,142.250.66.234,52,49366,443
1632910405.648967000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910405.904172000,0.000484000,0x00002a49,10.4.0.14,142.250.66.234,52,49368,443
1632910405.904738000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910410.375843000,,,,,,,
1632910410.375861000,,,,,,,
1632910411.536153000,,0x00009dee,10.4.0.14,169.254.169.254,40,39998,80
1632910411.536166000,,0x00000cc2,10.4.0.14,169.254.169.254,40,40012,80
1632910411.536169000,0.000644000,0x00003133,10.4.0.14,172.217.167.106,52,52854,443
1632910411.536504000,,0x00000000,169.254.169.254,10.4.0.14,40,80,39998
1632910411.536504000,,0x00000000,169.254.169.254,10.4.0.14,40,80,40012
1632910411.537137000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910416.656150000,,,,,,,
1632910416.656390000,,,,,,,
1632910420.752168000,0.000638000,0x00007260,10.4.0.14,142.250.66.234,52,49366,443
1632910420.752921000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910421.008154000,0.000484000,0x00002a4a,10.4.0.14,142.250.66.234,52,49368,443
1632910421.008644000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910426.640170000,0.000644000,0x00003134,10.4.0.14,172.217.167.106,52,52854,443
1632910426.641082000,0.000644000,0x00000000,172.217.167.106,10.4.0.14,52,443,52854
1632910435.414623000,,0x00003456,10.4.0.14,169.254.169.254,76,,
1632910435.414971000,,0x00000000,169.254.169.254,10.4.0.14,76,,
1632910435.856155000,0.000638000,0x00007261,10.4.0.14,142.250.66.234,52,49366,443
1632910435.856991000,0.000638000,0x00000000,142.250.66.234,10.4.0.14,52,443,49366
1632910436.112139000,0.000484000,0x00002a4b,10.4.0.14,142.250.66.234,52,49368,443
1632910436.112556000,0.000484000,0x00000000,142.250.66.234,10.4.0.14,52,443,49368
1632910436.429666000,,0x000077a6,10.0.0.255,10.4.0.14,60,46906,22
1632910436.614894000,0.185228000,0x000077a7,10.0.0.255,10.4.0.14,52,46906,22
1632910436.615146000,0.185228000,0x000077a8,10.0.0.255,10.4.0.14,93,46906,22
1632910436.810436000,0.185228000,0x000077a9,10.0.0.255,10.4.0.14,52,46906,22
1632910436.810932000,0.185228000,0x000077aa,10.0.0.255,10.4.0.14,1564,46906,22
1632910436.996168000,0.185228000,0x000077ac,10.0.0.255,10.4.0.14,52,46906,22
1632910436.998771000,0.185228000,0x000077ad,10.0.0.255,10.4.0.14,100,46906,22
1632910437.189168000,0.185228000,0x000077ae,10.0.0.255,10.4.0.14,52,46906,22
1632910437.192398000,0.185228000,0x000077af,10.0.0.255,10.4.0.14,68,46906,22
1632910437.378086000,0.185228000,0x000077b0,10.0.0.255,10.4.0.14,96,46906,22
1632910437.563895000,0.185228000,0x000077b1,10.0.0.255,10.4.0.14,120,46906,22
1632910437.768682000,0.185228000,0x000077b2,10.0.0.255,10.4.0.14,1224,46906,22
1632910437.963736000,0.185228000,0x000077b3,10.0.0.255,10.4.0.14,164,46906,22
1632910438.431285000,0.185228000,0x000077b4,10.0.0.255,10.4.0.14,52,46906,22
1632910438.617029000,0.185228000,0x000077b5,10.0.0.255,10.4.0.14,52,46906,22
1632910438.617163000,0.185228000,0x000077b6,10.0.0.255,10.4.0.14,252,46906,22
1632910438.626441000,,0x00002c51,10.4.0.14,10.0.0.3,60,43792,27017
1632910438.626673000,,0x0000cbd4,10.4.0.14,10.0.0.3,60,43794,27017
1632910438.803560000,0.185228000,0x000077b7,10.0.0.255,10.4.0.14,52,46906,22
1632910438.803560000,0.185228000,0x000077b8,10.0.0.255,10.4.0.14,88,46906,22
1632910438.810324000,,0x00000000,10.0.0.3,10.4.0.14,60,27017,43792
1632910438.810358000,0.183917000,0x00002c52,10.4.0.14,10.0.0.3,52,43792,27017
1632910438.810540000,0.183917000,0x00002c53,10.4.0.14,10.0.0.3,312,43792,27017
1632910438.811413000,,0x00000000,10.0.0.3,10.4.0.14,60,27017,43794
1632910438.811428000,0.184755000,0x0000cbd5,10.4.0.14,10.0.0.3,52,43794,27017
1632910438.811488000,0.184755000,0x0000cbd6,10.4.0.14,10.0.0.3,312,43794,27017
1632910438.993895000,0.184755000,0x0000b3f2,10.0.0.3,10.4.0.14,52,27017,43794
1632910438.994804000,0.184755000,0x0000b3f3,10.0.0.3,10.4.0.14,371,27017,43794
1632910438.994831000,0.184755000,0x0000cbd7,10.4.0.14,10.0.0.3,52,43794,27017
1632910438.995264000,0.183917000,0x000012b7,10.0.0.3,10.4.0.14,52,27017,43792
1632910438.995742000,0.183917000,0x000012b8,10.0.0.3,10.4.0.14,371,27017,43792
1632910438.995756000,0.183917000,0x00002c54,10.4.0.14,10.0.0.3,52,43792,27017
1632910438.995887000,0.183917000,0x00002c55,10.4.0.14,10.0.0.3,193,43792,27017
1632910438.995991000,,0x0000c797,10.4.0.14,10.0.0.3,60,43796,27017
1632910439.179712000,,0x00000000,10.0.0.3,10.4.0.14,60,27017,43796
1632910439.179759000,0.183768000,0x0000c798,10.4.0.14,10.0.0.3,52,43796,27017
1632910439.179938000,0.183768000,0x0000c799,10.4.0.14,10.0.0.3,312,43796,27017
1632910439.180564000,0.183917000,0x000012b9,10.0.0.3,10.4.0.14,52,27017,43792
1632910439.363681000,0.183768000,0x00001e9a,10.0.0.3,10.4.0.14,52,27017,43796
1632910439.364085000,0.183768000,0x00001e9b,10.0.0.3,10.4.0.14,371,27017,43796
1632910439.364113000,0.183768000,0x0000c79a,10.4.0.14,10.0.0.3,52,43796,27017
1632910439.364320000,0.183768000,0x0000c79b,10.4.0.14,10.0.0.3,139,43796,27017
1632910439.548041000,0.183768000,0x00001e9c,10.0.0.3,10.4.0.14,52,27017,43796
1632910439.548209000,0.183768000,0x00001e9d,10.0.0.3,10.4.0.14,90,27017,43796
1632910439.548220000,0.183768000,0x0000c79c,10.4.0.14,10.0.0.3,52,43796,27017
1632910439.548775000,0.183768000,0x0000c79d,10.4.0.14,10.0.0.3,143,43796,27017
1632910439.732473000,0.183768000,0x00001e9e,10.0.0.3,10.4.0.14,52,27017,43796
1632910439.732703000,0.183768000,0x00001e9f,10.0.0.3,10.4.0.14,356,27017,43796
1632910439.732720000,0.183768000,0x0000c79e,10.4.0.14,10.0.0.3,52,43796,27017
1632910439.734357000,0.185228000,0x000077b9,10.0.0.255,10.4.0.14,52,46906,22
1632910439.738548000,0.183768000,0x0000c79f,10.4.0.14,10.0.0.3,2868,43796,27017
