frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632910269.284805000,,0x00000000,142.250.194.138,10.6.0.16,52,443,52706
1632910277.220461000,,0x00008a02,10.6.0.16,142.250.206.138,52,48202,443
1632910277.221171000,,0x00000000,142.250.206.138,10.6.0.16,52,443,48202
1632910284.132485000,,0x00006b10,10.6.0.16,142.250.194.138,52,52704,443
1632910284.133148000,,0x00000000,142.250.194.138,10.6.0.16,52,443,52704
1632910284.388463000,,0x0000a024,10.6.0.16,142.250.194.138,52,52706,443
1632910284.388832000,,0x00000000,142.250.194.138,10.6.0.16,52,443,52706
1632910288.513574000,,,,,,,
1632910288.513590000,,,,,,,
1632910289.252480000,,,,,,,
1632910289.252597000,,,,,,,
1632910290.788455000,,0x00009e4e,10.6.0.16,169.254.169.254,40,35710,80
1632910290.788465000,,0x000082d1,10.6.0.16,169.254.169.254,40,35720,80
1632910290.788708000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35710
1632910290.788708000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35720
1632910292.324477000,,0x00008a03,10.6.0.16,142.250.206.138,52,48202,443
1632910292.325072000,,0x00000000,142.250.206.138,10.6.0.16,52,443,48202
1632910296.735553000,,0x0000219e,10.6.0.16,169.254.169.254,60,35942,80
1632910296.735901000,,0x00000000,169.254.169.254,10.6.0.16,48,80,35942
1632910296.735920000,0.000367000,0x0000219f,10.6.0.16,169.254.169.254,40,35942,80
1632910296.736051000,0.000367000,0x000021a0,10.6.0.16,169.254.169.254,266,35942,80
1632910296.736117000,0.000367000,0x00000000,169.254.169.254,10.6.0.16,40,80,35942
1632910296.736149000,0.000367000,0x00000000,169.254.169.254,10.6.0.16,40,80,35942
1632910296.736577000,0.000367000,0x00000000,169.254.169.254,10.6.0.16,349,80,35942
1632910296.736584000,0.000367000,0x000021a1,10.6.0.16,169.254.169.254,40,35942,80
1632910296.736638000,,0x000021a2,10.6.0.16,169.254.169.254,40,35942,80
1632910296.736682000,0.000367000,0x00000000,169.254.169.254,10.6.0.16,40,80,35942
1632910296.736742000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35942
1632910296.736750000,0.000367000,0x00000000,10.6.0.16,169.254.169.254,40,35942,80
1632910297.659444000,,0x00000000,142.250.194.138,10.6.0.16,125,443,52704
1632910297.659474000,,0x00006b11,10.6.0.16,142.250.194.138,52,52704,443
1632910297.659610000,,0x00006b12,10.6.0.16,142.250.194.138,76,52704,443
1632910297.659630000,,0x00006b13,10.6.0.16,142.250.194.138,52,52704,443
1632910297.659916000,,0x00000000,142.250.194.138,10.6.0.16,52,443,52704
1632910297.659926000,,0x00000000,142.250.194.138,10.6.0.16,52,443,52704
1632910297.659931000,,0x00006b14,10.6.0.16,142.250.194.138,52,52704,443
1632910297.660664000,,0x000015e3,10.6.0.16,142.250.194.138,60,52792,443
1632910297.661237000,,0x00000000,142.250.194.138,10.6.0.16,60,443,52792
1632910297.661249000,0.000585000,0x000015e4,10.6.0.16,142.250.194.138,52,52792,443
1632910297.661493000,0.000585000,0x000015e5,10.6.0.16,142.250.194.138,339,52792,443
1632910297.661601000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910297.662163000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,4806,443,52792
1632910297.662183000,0.000585000,0x000015e6,10.6.0.16,142.250.194.138,52,52792,443
1632910297.663903000,0.000585000,0x000015e7,10.6.0.16,142.250.194.138,116,52792,443
1632910297.663967000,0.000585000,0x000015e8,10.6.0.16,142.250.194.138,129,52792,443
1632910297.664084000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,114,443,52792
1632910297.664091000,0.000585000,0x000015e9,10.6.0.16,142.250.194.138,52,52792,443
1632910297.664119000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,83,443,52792
1632910297.664122000,0.000585000,0x000015ea,10.6.0.16,142.250.194.138,52,52792,443
1632910297.664200000,0.000585000,0x000015eb,10.6.0.16,142.250.194.138,83,52792,443
1632910297.668384000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910297.738035000,,0x000082fc,10.6.0.16,169.254.169.254,60,35946,80
1632910297.738246000,,0x00000000,169.254.169.254,10.6.0.16,48,80,35946
1632910297.738260000,0.000225000,0x000082fd,10.6.0.16,169.254.169.254,40,35946,80
1632910297.738392000,0.000225000,0x000082fe,10.6.0.16,169.254.169.254,281,35946,80
1632910297.738468000,0.000225000,0x00000000,169.254.169.254,10.6.0.16,40,80,35946
1632910297.738482000,0.000225000,0x00000000,169.254.169.254,10.6.0.16,40,80,35946
1632910297.738876000,0.000225000,0x00000000,169.254.169.254,10.6.0.16,349,80,35946
1632910297.738884000,0.000225000,0x000082ff,10.6.0.16,169.254.169.254,40,35946,80
1632910297.738958000,,0x00008300,10.6.0.16,169.254.169.254,40,35946,80
1632910297.739017000,0.000225000,0x00000000,169.254.169.254,10.6.0.16,40,80,35946
1632910297.739055000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35946
1632910297.739068000,0.000225000,0x00000000,10.6.0.16,169.254.169.254,40,35946,80
1632910297.983474000,,0x00000000,142.250.194.138,10.6.0.16,125,443,52706
1632910297.983507000,,0x0000a025,10.6.0.16,142.250.194.138,52,52706,443
1632910297.983691000,,0x0000a026,10.6.0.16,142.250.194.138,76,52706,443
1632910297.983712000,,0x0000a027,10.6.0.16,142.250.194.138,52,52706,443
1632910297.984249000,,0x00000000,142.250.194.138,10.6.0.16,52,443,52706
1632910297.984309000,,0x00000000,142.250.194.138,10.6.0.16,52,443,52706
1632910297.984313000,,0x0000a028,10.6.0.16,142.250.194.138,52,52706,443
1632910297.984378000,,0x00000000,142.250.194.138,10.6.0.16,52,443,52706
1632910297.984466000,,0x00000a54,10.6.0.16,142.250.194.138,60,52796,443
1632910297.984773000,,0x00000000,142.250.194.138,10.6.0.16,60,443,52796
1632910297.984799000,0.000333000,0x00000a55,10.6.0.16,142.250.194.138,52,52796,443
1632910297.985005000,0.000333000,0x00000a56,10.6.0.16,142.250.194.138,339,52796,443
1632910297.985117000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910297.985832000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,4806,443,52796
1632910297.985841000,0.000333000,0x00000a57,10.6.0.16,142.250.194.138,52,52796,443
1632910297.987273000,0.000333000,0x00000a58,10.6.0.16,142.250.194.138,116,52796,443
1632910297.987357000,0.000333000,0x00000a59,10.6.0.16,142.250.194.138,129,52796,443
1632910297.987492000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,114,443,52796
1632910297.987492000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,83,443,52796
1632910297.987501000,0.000333000,0x00000a5a,10.6.0.16,142.250.194.138,52,52796,443
1632910297.987508000,0.000333000,0x00000a5b,10.6.0.16,142.250.194.138,52,52796,443
1632910297.987594000,0.000333000,0x00000a5c,10.6.0.16,142.250.194.138,83,52796,443
1632910297.992460000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910307.428461000,,0x00008a04,10.6.0.16,142.250.206.138,52,48202,443
1632910307.429133000,,0x00000000,142.250.206.138,10.6.0.16,52,443,48202
1632910312.004618000,,0x00008c20,10.6.0.16,169.254.169.254,76,,
1632910312.004969000,,0x00000000,169.254.169.254,10.6.0.16,76,,
1632910312.804484000,0.000585000,0x000015ec,10.6.0.16,142.250.194.138,52,52792,443
1632910312.805059000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910313.060480000,0.000333000,0x00000a5d,10.6.0.16,142.250.194.138,52,52796,443
1632910313.060811000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910320.781224000,,0x00000000,169.254.169.254,10.6.0.16,4194,80,35720
1632910320.781318000,,0x000082d2,10.6.0.16,169.254.169.254,40,35720,80
1632910320.781618000,,0x00000000,169.254.169.254,10.6.0.16,4194,80,35710
1632910320.782053000,,0x000082d3,10.6.0.16,169.254.169.254,277,35720,80
1632910320.782091000,,0x00009e4f,10.6.0.16,169.254.169.254,40,35710,80
1632910320.782111000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35720
1632910320.782153000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35720
1632910320.782415000,,0x00009e50,10.6.0.16,169.254.169.254,267,35710,80
1632910320.782484000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35710
1632910320.782484000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35710
1632910320.812498000,,0x00000000,142.250.206.138,10.6.0.16,125,443,48202
1632910320.812521000,,0x00008a05,10.6.0.16,142.250.206.138,52,48202,443
1632910320.812670000,,0x00008a06,10.6.0.16,142.250.206.138,76,48202,443
1632910320.812690000,,0x00008a07,10.6.0.16,142.250.206.138,52,48202,443
1632910320.812901000,,0x00000000,142.250.206.138,10.6.0.16,52,443,48202
1632910320.812977000,,0x00000000,142.250.206.138,10.6.0.16,52,443,48202
1632910320.812984000,,0x00008a08,10.6.0.16,142.250.206.138,52,48202,443
1632910320.813444000,,0x0000c9e0,10.6.0.16,142.250.206.138,60,48290,443
1632910320.813979000,,0x00000000,142.250.206.138,10.6.0.16,60,443,48290
1632910320.813991000,0.000547000,0x0000c9e1,10.6.0.16,142.250.206.138,52,48290,443
1632910320.814204000,0.000547000,0x0000c9e2,10.6.0.16,142.250.206.138,354,48290,443
1632910320.814316000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910320.882678000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,4733,443,48290
1632910320.882711000,0.000547000,0x0000c9e3,10.6.0.16,142.250.206.138,52,48290,443
1632910320.884564000,0.000547000,0x0000c9e4,10.6.0.16,142.250.206.138,116,48290,443
1632910320.884639000,0.000547000,0x0000c9e5,10.6.0.16,142.250.206.138,98,48290,443
1632910320.884784000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910320.884784000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910320.884805000,0.000547000,0x0000c9e6,10.6.0.16,142.250.206.138,83,48290,443
1632910320.884819000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,114,443,48290
1632910320.884822000,0.000547000,0x0000c9e7,10.6.0.16,142.250.206.138,52,48290,443
1632910320.884894000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,83,443,48290
1632910320.884898000,0.000547000,0x0000c9e8,10.6.0.16,142.250.206.138,52,48290,443
1632910320.884989000,0.000547000,0x0000c9e9,10.6.0.16,142.250.206.138,83,48290,443
1632910320.889216000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910327.908448000,0.000585000,0x000015ed,10.6.0.16,142.250.194.138,52,52792,443
1632910327.908964000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910328.164487000,0.000333000,0x00000a5e,10.6.0.16,142.250.194.138,52,52796,443
1632910328.164873000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910335.892469000,0.000547000,0x0000c9ea,10.6.0.16,142.250.206.138,52,48290,443
1632910335.893093000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910343.012489000,0.000585000,0x000015ee,10.6.0.16,142.250.194.138,52,52792,443
1632910343.013121000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910343.268476000,0.000333000,0x00000a5f,10.6.0.16,142.250.194.138,52,52796,443
1632910343.268925000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910348.513468000,,,,,,,
1632910348.513486000,,,,,,,
1632910350.948463000,0.000547000,0x0000c9eb,10.6.0.16,142.250.206.138,52,48290,443
1632910350.949111000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910352.228488000,,0x00009e51,10.6.0.16,169.254.169.254,40,35710,80
1632910352.228500000,,0x000082d4,10.6.0.16,169.254.169.254,40,35720,80
1632910352.228789000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35710
1632910352.228789000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35720
1632910358.116474000,0.000585000,0x000015ef,10.6.0.16,142.250.194.138,52,52792,443
1632910358.117154000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910358.372477000,0.000333000,0x00000a60,10.6.0.16,142.250.194.138,52,52796,443
1632910358.372965000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910366.052494000,0.000547000,0x0000c9ec,10.6.0.16,142.250.206.138,52,48290,443
1632910366.053063000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910373.220494000,0.000585000,0x000015f0,10.6.0.16,142.250.194.138,52,52792,443
1632910373.221231000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910373.476479000,0.000333000,0x00000a61,10.6.0.16,142.250.194.138,52,52796,443
1632910373.476826000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910376.324628000,,0x00009633,10.6.0.16,169.254.169.254,76,,
1632910376.324951000,,0x00000000,169.254.169.254,10.6.0.16,76,,
1632910378.738156000,,0x00008b1c,10.6.0.16,169.254.169.254,60,35952,80
1632910378.738572000,,0x00000000,169.254.169.254,10.6.0.16,48,80,35952
1632910378.738595000,0.000439000,0x00008b1d,10.6.0.16,169.254.169.254,40,35952,80
1632910378.738764000,0.000439000,0x00008b1e,10.6.0.16,169.254.169.254,266,35952,80
1632910378.738844000,0.000439000,0x00000000,169.254.169.254,10.6.0.16,40,80,35952
1632910378.738854000,0.000439000,0x00000000,169.254.169.254,10.6.0.16,40,80,35952
1632910378.739326000,0.000439000,0x00000000,169.254.169.254,10.6.0.16,349,80,35952
1632910378.739333000,0.000439000,0x00008b1f,10.6.0.16,169.254.169.254,40,35952,80
1632910378.739411000,,0x00008b20,10.6.0.16,169.254.169.254,40,35952,80
1632910378.739464000,0.000439000,0x00000000,169.254.169.254,10.6.0.16,40,80,35952
1632910378.739504000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35952
1632910378.739512000,0.000439000,0x00000000,10.6.0.16,169.254.169.254,40,35952,80
1632910379.741092000,,0x00008a7a,10.6.0.16,169.254.169.254,60,35954,80
1632910379.741315000,,0x00000000,169.254.169.254,10.6.0.16,48,80,35954
1632910379.741334000,0.000242000,0x00008a7b,10.6.0.16,169.254.169.254,40,35954,80
1632910379.741471000,0.000242000,0x00008a7c,10.6.0.16,169.254.169.254,281,35954,80
1632910379.741614000,0.000242000,0x00000000,169.254.169.254,10.6.0.16,40,80,35954
1632910379.741614000,0.000242000,0x00000000,169.254.169.254,10.6.0.16,40,80,35954
1632910379.742037000,0.000242000,0x00000000,169.254.169.254,10.6.0.16,349,80,35954
1632910379.742050000,0.000242000,0x00008a7d,10.6.0.16,169.254.169.254,40,35954,80
1632910379.742147000,,0x00008a7e,10.6.0.16,169.254.169.254,40,35954,80
1632910379.742195000,0.000242000,0x00000000,169.254.169.254,10.6.0.16,40,80,35954
1632910379.742263000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35954
1632910379.742270000,0.000242000,0x00000000,10.6.0.16,169.254.169.254,40,35954,80
1632910380.798258000,,0x00000000,169.254.169.254,10.6.0.16,4194,80,35720
1632910380.798355000,,0x000082d5,10.6.0.16,169.254.169.254,40,35720,80
1632910380.798894000,,0x00000000,169.254.169.254,10.6.0.16,4194,80,35710
1632910380.799162000,,0x000082d6,10.6.0.16,169.254.169.254,277,35720,80
1632910380.799217000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35720
1632910380.799249000,,0x00009e52,10.6.0.16,169.254.169.254,40,35710,80
1632910380.799251000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35720
1632910380.799565000,,0x00009e53,10.6.0.16,169.254.169.254,267,35710,80
1632910380.799653000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35710
1632910380.799667000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35710
1632910381.156451000,0.000547000,0x0000c9ed,10.6.0.16,142.250.206.138,52,48290,443
1632910381.157199000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910388.324474000,0.000585000,0x000015f1,10.6.0.16,142.250.194.138,52,52792,443
1632910388.325143000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910388.580491000,0.000333000,0x00000a62,10.6.0.16,142.250.194.138,52,52796,443
1632910388.581010000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910396.260496000,0.000547000,0x0000c9ee,10.6.0.16,142.250.206.138,52,48290,443
1632910396.261466000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910403.428481000,0.000585000,0x000015f2,10.6.0.16,142.250.194.138,52,52792,443
1632910403.429046000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910403.684476000,0.000333000,0x00000a63,10.6.0.16,142.250.194.138,52,52796,443
1632910403.684833000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910408.514039000,,,,,,,
1632910408.514054000,,,,,,,
1632910411.364476000,0.000547000,0x0000c9ef,10.6.0.16,142.250.206.138,52,48290,443
1632910411.365290000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910411.620475000,,0x00009e54,10.6.0.16,169.254.169.254,40,35710,80
1632910411.620486000,,0x000082d7,10.6.0.16,169.254.169.254,40,35720,80
1632910411.620749000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35720
1632910411.620749000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35710
1632910418.532478000,0.000585000,0x000015f3,10.6.0.16,142.250.194.138,52,52792,443
1632910418.533225000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910418.788482000,0.000333000,0x00000a64,10.6.0.16,142.250.194.138,52,52796,443
1632910418.788838000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910426.468470000,0.000547000,0x0000c9f0,10.6.0.16,142.250.206.138,52,48290,443
1632910426.469111000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910433.636489000,0.000585000,0x000015f4,10.6.0.16,142.250.194.138,52,52792,443
1632910433.637113000,0.000585000,0x00000000,142.250.194.138,10.6.0.16,52,443,52792
1632910433.892471000,0.000333000,0x00000a65,10.6.0.16,142.250.194.138,52,52796,443
1632910433.892886000,0.000333000,0x00000000,142.250.194.138,10.6.0.16,52,443,52796
1632910440.816449000,,0x00000000,169.254.169.254,10.6.0.16,4194,80,35720
1632910440.816547000,,0x000082d8,10.6.0.16,169.254.169.254,40,35720,80
1632910440.816830000,,0x00000000,169.254.169.254,10.6.0.16,4194,80,35710
1632910440.817327000,,0x000082d9,10.6.0.16,169.254.169.254,277,35720,80
1632910440.817408000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35720
1632910440.817441000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35720
1632910440.817462000,,0x00009e55,10.6.0.16,169.254.169.254,40,35710,80
1632910440.817996000,,0x00009e56,10.6.0.16,169.254.169.254,267,35710,80
1632910440.818120000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35710
1632910440.818120000,,0x00000000,169.254.169.254,10.6.0.16,40,80,35710
1632910441.435279000,,0x0000b837,10.6.0.16,169.254.169.254,76,,
1632910441.435556000,,0x00000000,169.254.169.254,10.6.0.16,76,,
1632910441.572462000,0.000547000,0x0000c9f1,10.6.0.16,142.250.206.138,52,48290,443
1632910441.573113000,0.000547000,0x00000000,142.250.206.138,10.6.0.16,52,443,48290
1632910444.452335000,,0x00001d3c,10.0.0.255,10.6.0.16,60,32936,22
1632910444.709252000,0.256917000,0x00001d3d,10.0.0.255,10.6.0.16,52,32936,22
1632910444.709555000,0.256917000,0x00001d3e,10.0.0.255,10.6.0.16,93,32936,22
1632910444.982565000,0.256917000,0x00001d3f,10.0.0.255,10.6.0.16,52,32936,22
1632910444.982937000,0.256917000,0x00001d40,10.0.0.255,10.6.0.16,1564,32936,22
1632910445.246635000,0.256917000,0x00001d42,10.0.0.255,10.6.0.16,52,32936,22
1632910445.249162000,0.256917000,0x00001d43,10.0.0.255,10.6.0.16,100,32936,22
1632910445.517909000,0.256917000,0x00001d44,10.0.0.255,10.6.0.16,52,32936,22
1632910445.521062000,0.256917000,0x00001d45,10.0.0.255,10.6.0.16,68,32936,22
1632910445.785066000,0.256917000,0x00001d46,10.0.0.255,10.6.0.16,96,32936,22
1632910446.049220000,0.256917000,0x00001d47,10.0.0.255,10.6.0.16,120,32936,22
1632910446.332549000,0.256917000,0x00001d48,10.0.0.255,10.6.0.16,1224,32936,22
1632910446.606557000,0.256917000,0x00001d49,10.0.0.255,10.6.0.16,164,32936,22
1632910447.062588000,0.256917000,0x00001d4a,10.0.0.255,10.6.0.16,52,32936,22
1632910447.326567000,0.256917000,0x00001d4b,10.0.0.255,10.6.0.16,52,32936,22
1632910447.326647000,0.256917000,0x00001d4c,10.0.0.255,10.6.0.16,252,32936,22
1632910447.336304000,,0x0000e2f0,10.6.0.16,10.0.0.3,60,51550,27017
1632910447.336554000,,0x00007299,10.6.0.16,10.0.0.3,60,51552,27017
1632910447.591210000,0.256917000,0x00001d4d,10.0.0.255,10.6.0.16,52,32936,22
1632910447.591267000,0.256917000,0x00001d4e,10.0.0.255,10.6.0.16,88,32936,22
1632910447.593895000,,0x00000000,10.0.0.3,10.6.0.16,60,27017,51550
1632910447.593920000,0.257616000,0x0000e2f1,10.6.0.16,10.0.0.3,52,51550,27017
1632910447.594147000,0.257616000,0x0000e2f2,10.6.0.16,10.0.0.3,312,51550,27017
1632910447.594801000,,0x00000000,10.0.0.3,10.6.0.16,60,27017,51552
1632910447.594813000,0.258259000,0x0000729a,10.6.0.16,10.0.0.3,52,51552,27017
1632910447.594875000,0.258259000,0x0000729b,10.6.0.16,10.0.0.3,312,51552,27017
1632910447.852438000,0.258259000,0x0000a951,10.0.0.3,10.6.0.16,52,27017,51552
1632910447.852796000,0.258259000,0x0000a952,10.0.0.3,10.6.0.16,371,27017,51552
1632910447.852812000,0.258259000,0x0000729c,10.6.0.16,10.0.0.3,52,51552,27017
1632910447.853236000,0.257616000,0x00006491,10.0.0.3,10.6.0.16,52,27017,51550
1632910447.853654000,0.257616000,0x00006492,10.0.0.3,10.6.0.16,371,27017,51550
1632910447.853662000,0.257616000,0x0000e2f3,10.6.0.16,10.0.0.3,52,51550,27017
1632910447.853777000,0.257616000,0x0000e2f4,10.6.0.16,10.0.0.3,193,51550,27017
1632910447.853872000,,0x00007dfa,10.6.0.16,10.0.0.3,60,51554,27017
1632910448.112930000,0.257616000,0x00006493,10.0.0.3,10.6.0.16,52,27017,51550
1632910448.113632000,,0x00000000,10.0.0.3,10.6.0.16,60,27017,51554
1632910448.113656000,0.259784000,0x00007dfb,10.6.0.16,10.0.0.3,52,51554,27017
1632910448.113826000,0.259784000,0x00007dfc,10.6.0.16,10.0.0.3,312,51554,27017
1632910448.373596000,0.259784000,0x000066d7,10.0.0.3,10.6.0.16,52,27017,51554
1632910448.374088000,0.259784000,0x000066d8,10.0.0.3,10.6.0.16,371,27017,51554
1632910448.374105000,0.259784000,0x00007dfd,10.6.0.16,10.0.0.3,52,51554,27017
1632910448.374266000,0.259784000,0x00007dfe,10.6.0.16,10.0.0.3,139,51554,27017
1632910448.634048000,0.259784000,0x000066d9,10.0.0.3,10.6.0.16,52,27017,51554
1632910448.634242000,0.259784000,0x000066da,10.0.0.3,10.6.0.16,90,27017,51554
1632910448.634258000,0.259784000,0x00007dff,10.6.0.16,10.0.0.3,52,51554,27017
1632910448.634747000,0.259784000,0x00007e00,10.6.0.16,10.0.0.3,143,51554,27017
1632910448.740464000,0.000585000,0x000015f5,10.6.0.16,142.250.194.138,52,52792,443
