frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632910302.614447000,,0x00000000,169.254.169.254,10.0.0.3,48,80,34386
1632910302.614467000,0.000539000,0x0000d430,10.0.0.3,169.254.169.254,40,34386,80
1632910302.614614000,0.000539000,0x0000d431,10.0.0.3,169.254.169.254,266,34386,80
1632910302.614719000,0.000539000,0x00000000,169.254.169.254,10.0.0.3,40,80,34386
1632910302.614730000,0.000539000,0x00000000,169.254.169.254,10.0.0.3,40,80,34386
1632910302.615408000,0.000539000,0x00000000,169.254.169.254,10.0.0.3,349,80,34386
1632910302.615418000,0.000539000,0x0000d432,10.0.0.3,169.254.169.254,40,34386,80
1632910302.615482000,,0x0000d433,10.0.0.3,169.254.169.254,40,34386,80
1632910302.615583000,0.000539000,0x00000000,169.254.169.254,10.0.0.3,40,80,34386
1632910302.615692000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34386
1632910302.615701000,0.000539000,0x00000000,10.0.0.3,169.254.169.254,40,34386,80
1632910303.427614000,,,,,,,
1632910303.427630000,,,,,,,
1632910303.616097000,,0x0000ad0f,10.0.0.3,169.254.169.254,60,34388,80
1632910303.616351000,,0x00000000,169.254.169.254,10.0.0.3,48,80,34388
1632910303.616375000,0.000278000,0x0000ad10,10.0.0.3,169.254.169.254,40,34388,80
1632910303.616493000,0.000278000,0x0000ad11,10.0.0.3,169.254.169.254,281,34388,80
1632910303.616592000,0.000278000,0x00000000,169.254.169.254,10.0.0.3,40,80,34388
1632910303.616607000,0.000278000,0x00000000,169.254.169.254,10.0.0.3,40,80,34388
1632910303.617287000,0.000278000,0x00000000,169.254.169.254,10.0.0.3,349,80,34388
1632910303.617299000,0.000278000,0x0000ad12,10.0.0.3,169.254.169.254,40,34388,80
1632910303.617363000,,0x0000ad13,10.0.0.3,169.254.169.254,40,34388,80
1632910303.617422000,0.000278000,0x00000000,169.254.169.254,10.0.0.3,40,80,34388
1632910303.617589000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34388
1632910303.617598000,0.000278000,0x00000000,10.0.0.3,169.254.169.254,40,34388,80
1632910307.302105000,,0x00002619,10.0.0.3,64.233.191.95,52,33664,443
1632910307.302803000,,0x00000000,64.233.191.95,10.0.0.3,52,443,33664
1632910313.370239000,,0x00000000,142.251.6.95,10.0.0.3,125,443,39932
1632910313.370274000,,0x0000921b,10.0.0.3,142.251.6.95,52,39932,443
1632910313.370577000,,0x0000921c,10.0.0.3,142.251.6.95,76,39932,443
1632910313.370630000,,0x0000921d,10.0.0.3,142.251.6.95,52,39932,443
1632910313.371238000,,0x00000000,142.251.6.95,10.0.0.3,52,443,39932
1632910313.371318000,,0x00000000,142.251.6.95,10.0.0.3,52,443,39932
1632910313.371325000,,0x0000921e,10.0.0.3,142.251.6.95,52,39932,443
1632910313.371621000,,0x00004710,10.0.0.3,142.251.6.95,60,40018,443
1632910313.372458000,,0x00000000,142.251.6.95,10.0.0.3,60,443,40018
1632910313.372481000,0.000860000,0x00004711,10.0.0.3,142.251.6.95,52,40018,443
1632910313.372720000,0.000860000,0x00004712,10.0.0.3,142.251.6.95,339,40018,443
1632910313.372920000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,52,443,40018
1632910313.373429000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,4806,443,40018
1632910313.373445000,0.000860000,0x00004713,10.0.0.3,142.251.6.95,52,40018,443
1632910313.375146000,0.000860000,0x00004714,10.0.0.3,142.251.6.95,116,40018,443
1632910313.375217000,0.000860000,0x00004715,10.0.0.3,142.251.6.95,129,40018,443
1632910313.375420000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,114,443,40018
1632910313.375427000,0.000860000,0x00004716,10.0.0.3,142.251.6.95,52,40018,443
1632910313.375504000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,83,443,40018
1632910313.375508000,0.000860000,0x00004717,10.0.0.3,142.251.6.95,52,40018,443
1632910313.375549000,0.000860000,0x00004718,10.0.0.3,142.251.6.95,83,40018,443
1632910313.381377000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,52,443,40018
1632910313.884936000,,0x00000000,142.251.6.95,10.0.0.3,125,443,39934
1632910313.884965000,,0x00009072,10.0.0.3,142.251.6.95,52,39934,443
1632910313.885099000,,0x00009073,10.0.0.3,142.251.6.95,76,39934,443
1632910313.885125000,,0x00009074,10.0.0.3,142.251.6.95,52,39934,443
1632910313.885713000,,0x00000000,142.251.6.95,10.0.0.3,52,443,39934
1632910313.885817000,,0x00000000,142.251.6.95,10.0.0.3,52,443,39934
1632910313.885822000,,0x00009075,10.0.0.3,142.251.6.95,52,39934,443
1632910313.886005000,,0x00000000,142.251.6.95,10.0.0.3,52,443,39934
1632910313.886036000,,0x000098e3,10.0.0.3,142.251.6.95,60,40020,443
1632910313.886796000,,0x00000000,142.251.6.95,10.0.0.3,60,443,40020
1632910313.886811000,0.000775000,0x000098e4,10.0.0.3,142.251.6.95,52,40020,443
1632910313.887017000,0.000775000,0x000098e5,10.0.0.3,142.251.6.95,339,40020,443
1632910313.887145000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,52,443,40020
1632910313.888122000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,4807,443,40020
1632910313.888132000,0.000775000,0x000098e6,10.0.0.3,142.251.6.95,52,40020,443
1632910313.889983000,0.000775000,0x000098e7,10.0.0.3,142.251.6.95,116,40020,443
1632910313.890041000,0.000775000,0x000098e8,10.0.0.3,142.251.6.95,129,40020,443
1632910313.890257000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,114,443,40020
1632910313.890265000,0.000775000,0x000098e9,10.0.0.3,142.251.6.95,52,40020,443
1632910313.890310000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,83,443,40020
1632910313.890317000,0.000775000,0x000098ea,10.0.0.3,142.251.6.95,52,40020,443
1632910313.890380000,0.000775000,0x000098eb,10.0.0.3,142.251.6.95,83,40020,443
1632910313.895675000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,52,443,40020
1632910320.603884000,,0x00000000,64.233.191.95,10.0.0.3,125,443,33664
1632910320.603918000,,0x0000261a,10.0.0.3,64.233.191.95,52,33664,443
1632910320.604084000,,0x0000261b,10.0.0.3,64.233.191.95,76,33664,443
1632910320.604105000,,0x0000261c,10.0.0.3,64.233.191.95,52,33664,443
1632910320.604631000,,0x00000000,64.233.191.95,10.0.0.3,52,443,33664
1632910320.604743000,,0x00000000,64.233.191.95,10.0.0.3,52,443,33664
1632910320.604749000,,0x0000261d,10.0.0.3,64.233.191.95,52,33664,443
1632910320.604873000,,0x00007da3,10.0.0.3,64.233.191.95,60,33748,443
1632910320.605559000,,0x00000000,64.233.191.95,10.0.0.3,60,443,33748
1632910320.605572000,0.000699000,0x00007da4,10.0.0.3,64.233.191.95,52,33748,443
1632910320.605799000,0.000699000,0x00007da5,10.0.0.3,64.233.191.95,354,33748,443
1632910320.605960000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,52,443,33748
1632910320.606619000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,4734,443,33748
1632910320.606640000,0.000699000,0x00007da6,10.0.0.3,64.233.191.95,52,33748,443
1632910320.608398000,0.000699000,0x00007da7,10.0.0.3,64.233.191.95,116,33748,443
1632910320.608479000,0.000699000,0x00007da8,10.0.0.3,64.233.191.95,129,33748,443
1632910320.608693000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,114,443,33748
1632910320.608701000,0.000699000,0x00007da9,10.0.0.3,64.233.191.95,52,33748,443
1632910320.608749000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,83,443,33748
1632910320.608757000,0.000699000,0x00007daa,10.0.0.3,64.233.191.95,52,33748,443
1632910320.608819000,0.000699000,0x00007dab,10.0.0.3,64.233.191.95,83,33748,443
1632910320.614642000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,52,443,33748
1632910320.661250000,,0x00000000,169.254.169.254,10.0.0.3,3955,80,34122
1632910320.661355000,,0x0000d920,10.0.0.3,169.254.169.254,40,34122,80
1632910320.661525000,,0x00000000,169.254.169.254,10.0.0.3,3955,80,34108
1632910320.662014000,,0x0000d921,10.0.0.3,169.254.169.254,277,34122,80
1632910320.662115000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34122
1632910320.662151000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34122
1632910320.662193000,,0x0000e8c1,10.0.0.3,169.254.169.254,40,34108,80
1632910320.662508000,,0x0000e8c2,10.0.0.3,169.254.169.254,267,34108,80
1632910320.662620000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34108
1632910320.662667000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34108
1632910321.531983000,,0x0000cb13,10.0.0.3,169.254.169.254,76,,
1632910321.532338000,,0x00000000,169.254.169.254,10.0.0.3,76,,
1632910328.550114000,0.000860000,0x00004719,10.0.0.3,142.251.6.95,52,40018,443
1632910328.551346000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,52,443,40018
1632910329.062125000,0.000775000,0x000098ec,10.0.0.3,142.251.6.95,52,40020,443
1632910329.062997000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,52,443,40020
1632910335.718114000,0.000699000,0x00007dac,10.0.0.3,64.233.191.95,52,33748,443
1632910335.719061000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,52,443,33748
1632910343.654108000,0.000860000,0x0000471a,10.0.0.3,142.251.6.95,52,40018,443
1632910343.654870000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,52,443,40018
1632910344.166109000,0.000775000,0x000098ed,10.0.0.3,142.251.6.95,52,40020,443
1632910344.166934000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,52,443,40020
1632910350.822104000,,0x0000e8c3,10.0.0.3,169.254.169.254,40,34108,80
1632910350.822115000,,0x0000d922,10.0.0.3,169.254.169.254,40,34122,80
1632910350.822118000,0.000699000,0x00007dad,10.0.0.3,64.233.191.95,52,33748,443
1632910350.822553000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34108
1632910350.822553000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34122
1632910350.823129000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,52,443,33748
1632910358.758101000,0.000860000,0x0000471b,10.0.0.3,142.251.6.95,52,40018,443
1632910358.759026000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,52,443,40018
1632910359.270104000,0.000775000,0x000098ee,10.0.0.3,142.251.6.95,52,40020,443
1632910359.272184000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,52,443,40020
1632910363.428620000,,,,,,,
1632910363.428637000,,,,,,,
1632910365.926106000,0.000699000,0x00007dae,10.0.0.3,64.233.191.95,52,33748,443
1632910365.927033000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,52,443,33748
1632910373.862117000,0.000860000,0x0000471c,10.0.0.3,142.251.6.95,52,40018,443
1632910373.863088000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,52,443,40018
1632910374.374115000,0.000775000,0x000098ef,10.0.0.3,142.251.6.95,52,40020,443
1632910374.375200000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,52,443,40020
1632910380.679355000,,0x00000000,169.254.169.254,10.0.0.3,3955,80,34122
1632910380.679497000,,0x0000d923,10.0.0.3,169.254.169.254,40,34122,80
1632910380.679721000,,0x00000000,169.254.169.254,10.0.0.3,3955,80,34108
1632910380.680218000,,0x0000d924,10.0.0.3,169.254.169.254,277,34122,80
1632910380.680308000,,0x0000e8c4,10.0.0.3,169.254.169.254,40,34108,80
1632910380.680391000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34122
1632910380.680423000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34122
1632910380.680673000,,0x0000e8c5,10.0.0.3,169.254.169.254,267,34108,80
1632910380.680810000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34108
1632910380.680810000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34108
1632910381.030116000,0.000699000,0x00007daf,10.0.0.3,64.233.191.95,52,33748,443
1632910381.031004000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,52,443,33748
1632910384.616047000,,0x00006cf4,10.0.0.3,169.254.169.254,60,34396,80
1632910384.616308000,,0x00000000,169.254.169.254,10.0.0.3,48,80,34396
1632910384.616333000,0.000286000,0x00006cf5,10.0.0.3,169.254.169.254,40,34396,80
1632910384.616481000,0.000286000,0x00006cf6,10.0.0.3,169.254.169.254,266,34396,80
1632910384.616624000,0.000286000,0x00000000,169.254.169.254,10.0.0.3,40,80,34396
1632910384.616646000,0.000286000,0x00000000,169.254.169.254,10.0.0.3,40,80,34396
1632910384.617254000,0.000286000,0x00000000,169.254.169.254,10.0.0.3,349,80,34396
1632910384.617261000,0.000286000,0x00006cf7,10.0.0.3,169.254.169.254,40,34396,80
1632910384.617325000,,0x00006cf8,10.0.0.3,169.254.169.254,40,34396,80
1632910384.617409000,0.000286000,0x00000000,169.254.169.254,10.0.0.3,40,80,34396
1632910384.617483000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34396
1632910384.617491000,0.000286000,0x00000000,10.0.0.3,169.254.169.254,40,34396,80
1632910385.618034000,,0x0000f0b4,10.0.0.3,169.254.169.254,60,34398,80
1632910385.618355000,,0x00000000,169.254.169.254,10.0.0.3,48,80,34398
1632910385.618389000,0.000355000,0x0000f0b5,10.0.0.3,169.254.169.254,40,34398,80
1632910385.618576000,0.000355000,0x0000f0b6,10.0.0.3,169.254.169.254,281,34398,80
1632910385.618724000,0.000355000,0x00000000,169.254.169.254,10.0.0.3,40,80,34398
1632910385.618761000,0.000355000,0x00000000,169.254.169.254,10.0.0.3,40,80,34398
1632910385.619449000,0.000355000,0x00000000,169.254.169.254,10.0.0.3,349,80,34398
1632910385.619465000,0.000355000,0x0000f0b7,10.0.0.3,169.254.169.254,40,34398,80
1632910385.619560000,,0x0000f0b8,10.0.0.3,169.254.169.254,40,34398,80
1632910385.619671000,0.000355000,0x00000000,169.254.169.254,10.0.0.3,40,80,34398
1632910385.619761000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34398
1632910385.619772000,0.000355000,0x00000000,10.0.0.3,169.254.169.254,40,34398,80
1632910385.798265000,,0x0000fb0c,10.0.0.3,169.254.169.254,76,,
1632910385.798664000,,0x00000000,169.254.169.254,10.0.0.3,76,,
1632910388.966101000,0.000860000,0x0000471d,10.0.0.3,142.251.6.95,52,40018,443
1632910388.966972000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,52,443,40018
1632910389.478096000,0.000775000,0x000098f0,10.0.0.3,142.251.6.95,52,40020,443
1632910389.479064000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,52,443,40020
1632910396.134111000,0.000699000,0x00007db0,10.0.0.3,64.233.191.95,52,33748,443
1632910396.135183000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,52,443,33748
1632910404.070106000,0.000860000,0x0000471e,10.0.0.3,142.251.6.95,52,40018,443
1632910404.071089000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,52,443,40018
1632910404.582251000,0.000775000,0x000098f1,10.0.0.3,142.251.6.95,52,40020,443
1632910404.583383000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,52,443,40020
1632910411.238102000,0.000699000,0x00007db1,10.0.0.3,64.233.191.95,52,33748,443
1632910411.239232000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,52,443,33748
1632910412.262116000,,0x0000e8c6,10.0.0.3,169.254.169.254,40,34108,80
1632910412.262127000,,0x0000d925,10.0.0.3,169.254.169.254,40,34122,80
1632910412.262508000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34108
1632910412.262508000,,0x00000000,169.254.169.254,10.0.0.3,40,80,34122
1632910419.174111000,0.000860000,0x0000471f,10.0.0.3,142.251.6.95,52,40018,443
1632910419.175012000,0.000860000,0x00000000,142.251.6.95,10.0.0.3,52,443,40018
1632910419.686100000,0.000775000,0x000098f2,10.0.0.3,142.251.6.95,52,40020,443
1632910419.686894000,0.000775000,0x00000000,142.251.6.95,10.0.0.3,52,443,40020
1632910423.427966000,,,,,,,
1632910423.427982000,,,,,,,
1632910426.342127000,0.000699000,0x00007db2,10.0.0.3,64.233.191.95,52,33748,443
1632910426.343221000,0.000699000,0x00000000,64.233.191.95,10.0.0.3,52,443,33748
1632910429.153140000,,0x0000c838,10.1.0.11,10.0.0.3,60,49074,27017
1632910429.153172000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,49074
1632910429.153458000,,0x0000ba31,10.1.0.11,10.0.0.3,60,49076,27017
1632910429.153482000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,49076
1632910429.182494000,0.029036000,0x0000ba32,10.1.0.11,10.0.0.3,52,49076,27017
1632910429.182494000,0.029354000,0x0000c839,10.1.0.11,10.0.0.3,52,49074,27017
1632910429.182625000,0.029036000,0x0000ba33,10.1.0.11,10.0.0.3,312,49076,27017
1632910429.182640000,0.029036000,0x00003573,10.0.0.3,10.1.0.11,52,27017,49076
1632910429.182782000,0.029354000,0x0000c83a,10.1.0.11,10.0.0.3,312,49074,27017
1632910429.182786000,0.029354000,0x000006f9,10.0.0.3,10.1.0.11,52,27017,49074
1632910429.183438000,0.029354000,0x000006fa,10.0.0.3,10.1.0.11,371,27017,49074
1632910429.183606000,0.029036000,0x00003574,10.0.0.3,10.1.0.11,371,27017,49076
1632910429.211917000,,0x00004636,10.1.0.11,10.0.0.3,60,49078,27017
1632910429.211945000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,49078
1632910429.211991000,0.029354000,0x0000c83b,10.1.0.11,10.0.0.3,52,49074,27017
1632910429.212053000,0.029036000,0x0000ba34,10.1.0.11,10.0.0.3,52,49076,27017
1632910429.212175000,0.029354000,0x0000c83c,10.1.0.11,10.0.0.3,193,49074,27017
1632910429.212179000,0.029354000,0x000006fb,10.0.0.3,10.1.0.11,52,27017,49074
1632910429.240194000,0.028277000,0x00004637,10.1.0.11,10.0.0.3,52,49078,27017
1632910429.240341000,0.028277000,0x00004638,10.1.0.11,10.0.0.3,312,49078,27017
1632910429.240355000,0.028277000,0x00001074,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.240881000,0.028277000,0x00001075,10.0.0.3,10.1.0.11,371,27017,49078
1632910429.269047000,0.028277000,0x00004639,10.1.0.11,10.0.0.3,52,49078,27017
1632910429.269157000,0.028277000,0x0000463a,10.1.0.11,10.0.0.3,139,49078,27017
1632910429.269167000,0.028277000,0x00001076,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.269405000,0.028277000,0x00001077,10.0.0.3,10.1.0.11,90,27017,49078
1632910429.297570000,0.028277000,0x0000463b,10.1.0.11,10.0.0.3,52,49078,27017
1632910429.298000000,0.028277000,0x0000463c,10.1.0.11,10.0.0.3,143,49078,27017
1632910429.298010000,0.028277000,0x00001078,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.298271000,0.028277000,0x00001079,10.0.0.3,10.1.0.11,356,27017,49078
1632910429.326421000,0.028277000,0x0000463d,10.1.0.11,10.0.0.3,52,49078,27017
1632910429.326799000,0.028277000,0x0000463e,10.1.0.11,10.0.0.3,189,49078,27017
1632910429.326812000,0.028277000,0x0000107a,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.327398000,0.028277000,0x0000107b,10.0.0.3,10.1.0.11,157,27017,49078
1632910429.363611000,0.028277000,0x0000463f,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.363611000,0.028277000,0x00004641,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.363665000,0.028277000,0x00004643,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.363665000,0.028277000,0x00004645,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.363700000,0.028277000,0x0000107c,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.365466000,0.028277000,0x00004647,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.365480000,0.028277000,0x0000107d,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.391998000,0.028277000,0x00004649,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.391998000,0.028277000,0x0000464b,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.392032000,0.028277000,0x0000107e,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.392074000,0.028277000,0x0000464d,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.392074000,0.028277000,0x0000464f,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.392109000,0.028277000,0x0000107f,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.393333000,0.028277000,0x00004651,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.393334000,0.028277000,0x00004653,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.393381000,0.028277000,0x00001080,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.393580000,0.028277000,0x00004655,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.393580000,0.028277000,0x00004657,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.393602000,0.028277000,0x00001081,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.395300000,0.028277000,0x00004659,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.395300000,0.028277000,0x0000465b,10.1.0.11,10.0.0.3,1460,49078,27017
1632910429.395338000,0.028277000,0x00001082,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.397763000,0.028277000,0x0000465c,10.1.0.11,10.0.0.3,1460,49078,27017
1632910429.420283000,0.028277000,0x0000465d,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.420283000,0.028277000,0x0000465f,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.420283000,0.028277000,0x00004661,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.420283000,0.028277000,0x00004663,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.420363000,0.028277000,0x00001083,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.421567000,0.028277000,0x00004665,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.421567000,0.028277000,0x00004667,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.421578000,0.028277000,0x00001084,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.421587000,0.028277000,0x00001085,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.421713000,0.028277000,0x00004669,10.1.0.11,10.0.0.3,2868,49078,27017
1632910429.421713000,0.028277000,0x0000466b,10.1.0.11,10.0.0.3,2868,49078,27017
