frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632910653.383503000,0.150706000,0x000052a8,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.384830000,0.150706000,0x000052aa,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.384837000,0.150706000,0x000052ac,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.386101000,0.150706000,0x000052ae,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.386118000,0.150706000,0x000052b0,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.387483000,0.150706000,0x000052b2,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.387490000,0.150706000,0x000052b4,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.388818000,0.150706000,0x000052b6,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.388824000,0.150706000,0x000052b8,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.390124000,0.150706000,0x000052ba,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.390130000,0.150706000,0x000052bc,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.391282000,0.150706000,0x000052be,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.391292000,0.150706000,0x000052c0,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.392576000,0.150706000,0x000052c2,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.509056000,0.150706000,0x000066cd,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.509056000,0.150706000,0x000066ce,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.509091000,0.150706000,0x000052c4,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.509099000,0.150706000,0x000052c6,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.509114000,0.150706000,0x000066cf,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.509114000,0.150706000,0x000066d0,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.509169000,0.150706000,0x000052c8,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.509173000,0.150706000,0x000052ca,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.510402000,0.150706000,0x000052cc,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.510471000,0.150706000,0x000066d1,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.510471000,0.150706000,0x000066d2,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.510481000,0.150706000,0x000052ce,10.2.0.12,10.0.0.3,256,35172,27017
1632910653.511697000,0.150706000,0x000066d3,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.511697000,0.150706000,0x000066d4,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.512997000,0.150706000,0x000066d5,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.512997000,0.150706000,0x000066d6,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.514268000,0.150706000,0x000066d7,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.514268000,0.150706000,0x000066d8,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.515574000,0.150706000,0x000066d9,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.515718000,0.150706000,0x000066da,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.516739000,0.150706000,0x000066db,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.516739000,0.150706000,0x000066dc,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.517935000,0.150706000,0x000066dd,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.517935000,0.150706000,0x000066de,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.519280000,0.150706000,0x000066df,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.519280000,0.150706000,0x000066e0,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.520595000,0.150706000,0x000066e1,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.520639000,0.150706000,0x000066e2,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.522023000,0.150706000,0x000066e3,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.522024000,0.150706000,0x000066e4,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.523349000,0.150706000,0x000066e5,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.523434000,0.150706000,0x000066e6,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.524669000,0.150706000,0x000066e7,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.524669000,0.150706000,0x000066e8,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.526044000,0.150706000,0x000066e9,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.526112000,0.150706000,0x000066ea,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.527447000,0.150706000,0x000066eb,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.527447000,0.150706000,0x000066ec,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.528679000,0.150706000,0x000066ed,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.528679000,0.150706000,0x000066ee,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.530031000,0.150706000,0x000066ef,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.530234000,0.150706000,0x000066f0,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.531434000,0.150706000,0x000066f1,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.531434000,0.150706000,0x000066f2,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.532721000,0.150706000,0x000066f3,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.532957000,0.150706000,0x000066f4,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.534126000,0.150706000,0x000066f5,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.534354000,0.150706000,0x000066f6,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.535492000,0.150706000,0x000066f7,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.535724000,0.150706000,0x000066f8,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.536741000,0.150706000,0x000066f9,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.536741000,0.150706000,0x000066fa,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.538144000,0.150706000,0x000066fb,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.538436000,0.150706000,0x000066fc,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.539480000,0.150706000,0x000066fd,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.539834000,0.150706000,0x000066fe,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.540761000,0.150706000,0x000066ff,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.540761000,0.150706000,0x00006700,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.541940000,0.150706000,0x00006701,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.541940000,0.150706000,0x00006702,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.543226000,0.150706000,0x00006703,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.659933000,0.150706000,0x00006704,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.660015000,0.150706000,0x00006705,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.661085000,0.150706000,0x00006706,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.667980000,0.150706000,0x00006707,10.0.0.3,10.2.0.12,97,27017,35172
1632910653.682184000,0.150706000,0x000052cf,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.682196000,0.150706000,0x000052d1,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.682274000,0.150706000,0x000052d3,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.682279000,0.150706000,0x000052d5,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.683525000,0.150706000,0x000052d7,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.683530000,0.150706000,0x000052d9,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.684812000,0.150706000,0x000052db,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.684826000,0.150706000,0x000052dd,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.686170000,0.150706000,0x000052df,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.686177000,0.150706000,0x000052e1,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.687436000,0.150706000,0x000052e3,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.687442000,0.150706000,0x000052e5,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.688616000,0.150706000,0x000052e7,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.688623000,0.150706000,0x000052e9,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.689972000,0.150706000,0x000052eb,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.689978000,0.150706000,0x000052ed,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.691353000,0.150706000,0x000052ef,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.691359000,0.150706000,0x000052f1,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.692641000,0.150706000,0x000052f3,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.692647000,0.150706000,0x000052f5,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.693942000,0.150706000,0x000052f7,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.693948000,0.150706000,0x000052f9,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.695290000,0.150706000,0x000052fb,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.695295000,0.150706000,0x000052fd,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.696651000,0.150706000,0x000052ff,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.696655000,0.150706000,0x00005301,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.697948000,0.150706000,0x00005303,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.697961000,0.150706000,0x00005305,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.699039000,0.150706000,0x00005307,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.699044000,0.150706000,0x00005309,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.700412000,0.150706000,0x0000530b,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.700418000,0.150706000,0x0000530d,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.701712000,0.150706000,0x0000530f,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.701719000,0.150706000,0x00005311,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.702991000,0.150706000,0x00005313,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.702998000,0.150706000,0x00005315,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.704375000,0.150706000,0x00005317,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.704382000,0.150706000,0x00005319,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.705645000,0.150706000,0x0000531b,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.705651000,0.150706000,0x0000531d,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.706952000,0.150706000,0x0000531f,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.706957000,0.150706000,0x00005321,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.708267000,0.150706000,0x00005323,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.708273000,0.150706000,0x00005325,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.709582000,0.150706000,0x00005327,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.709587000,0.150706000,0x00005329,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.710865000,0.150706000,0x0000532b,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.710871000,0.150706000,0x0000532d,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.712137000,0.150706000,0x0000532f,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.712143000,0.150706000,0x00005331,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.713440000,0.150706000,0x00005333,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.713447000,0.150706000,0x00005335,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.714765000,0.150706000,0x00005337,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.714773000,0.150706000,0x00005339,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.716381000,0.150706000,0x0000533b,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.716388000,0.150706000,0x0000533d,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.717678000,0.150706000,0x0000533f,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.717685000,0.150706000,0x00005341,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.719031000,0.150706000,0x00005343,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.719037000,0.150706000,0x00005345,10.2.0.12,10.0.0.3,2868,35172,27017
1632910653.720397000,0.150706000,0x00005347,10.2.0.12,10.0.0.3,256,35172,27017
1632910653.832972000,0.150706000,0x00006708,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.833035000,0.150706000,0x00006709,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.834171000,0.150706000,0x0000670a,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.834171000,0.150706000,0x0000670b,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.835471000,0.150706000,0x0000670c,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.835586000,0.150706000,0x0000670d,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.836869000,0.150706000,0x0000670e,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.836955000,0.150706000,0x0000670f,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.838099000,0.150706000,0x00006710,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.838099000,0.150706000,0x00006711,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.839311000,0.150706000,0x00006712,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.839311000,0.150706000,0x00006713,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.840642000,0.150706000,0x00006714,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.840642000,0.150706000,0x00006715,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.841994000,0.150706000,0x00006716,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.842149000,0.150706000,0x00006717,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.843270000,0.150706000,0x00006718,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.843270000,0.150706000,0x00006719,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.844685000,0.150706000,0x0000671a,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.844685000,0.150706000,0x0000671b,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.846039000,0.150706000,0x0000671c,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.846231000,0.150706000,0x0000671d,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.847347000,0.150706000,0x0000671e,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.847347000,0.150706000,0x0000671f,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.848587000,0.150706000,0x00006720,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.848874000,0.150706000,0x00006721,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.849761000,0.150706000,0x00006722,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.849761000,0.150706000,0x00006723,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.851046000,0.150706000,0x00006724,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.851165000,0.150706000,0x00006725,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.852369000,0.150706000,0x00006726,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.852474000,0.150706000,0x00006727,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.853626000,0.150706000,0x00006728,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.853670000,0.150706000,0x00006729,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.855163000,0.150706000,0x0000672a,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.855163000,0.150706000,0x0000672b,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.856281000,0.150706000,0x0000672c,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.856417000,0.150706000,0x0000672d,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.857613000,0.150706000,0x0000672e,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.857803000,0.150706000,0x0000672f,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.858914000,0.150706000,0x00006730,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.858914000,0.150706000,0x00006731,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.860229000,0.150706000,0x00006732,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.860229000,0.150706000,0x00006733,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.861545000,0.150706000,0x00006734,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.861546000,0.150706000,0x00006735,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.862866000,0.150706000,0x00006736,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.862866000,0.150706000,0x00006737,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.864102000,0.150706000,0x00006738,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.864102000,0.150706000,0x00006739,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.865399000,0.150706000,0x0000673a,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.865490000,0.150706000,0x0000673b,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.867031000,0.150706000,0x0000673c,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.867031000,0.150706000,0x0000673d,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.868363000,0.150706000,0x0000673e,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.868363000,0.150706000,0x0000673f,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.869709000,0.150706000,0x00006740,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.869709000,0.150706000,0x00006741,10.0.0.3,10.2.0.12,52,27017,35172
1632910653.877926000,0.150706000,0x00006742,10.0.0.3,10.2.0.12,97,27017,35172
1632910653.891418000,0.150706000,0x00005348,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.891431000,0.150706000,0x0000534b,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.891507000,0.150706000,0x0000534e,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.891512000,0.150706000,0x00005351,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.892854000,0.150706000,0x00005354,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.892859000,0.150706000,0x00005357,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.894145000,0.150706000,0x0000535a,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.894150000,0.150706000,0x0000535d,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.895411000,0.150706000,0x00005360,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.895416000,0.150706000,0x00005363,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.896682000,0.150706000,0x00005366,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.896686000,0.150706000,0x00005369,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.897976000,0.150706000,0x0000536c,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.897993000,0.150706000,0x0000536f,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.899275000,0.150706000,0x00005372,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.899280000,0.150706000,0x00005375,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.900633000,0.150706000,0x00005378,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.900638000,0.150706000,0x0000537b,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.901977000,0.150706000,0x0000537e,10.2.0.12,10.0.0.3,1460,35172,27017
1632910653.901999000,0.150706000,0x0000537f,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.902002000,0.150706000,0x00005382,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.903321000,0.150706000,0x00005385,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.903326000,0.150706000,0x00005388,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.904584000,0.150706000,0x0000538b,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.904589000,0.150706000,0x0000538e,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.905914000,0.150706000,0x00005391,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.905921000,0.150706000,0x00005394,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.907242000,0.150706000,0x00005397,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.907249000,0.150706000,0x0000539a,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.908484000,0.150706000,0x0000539d,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.908490000,0.150706000,0x000053a0,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.909605000,0.150706000,0x000053a3,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.909614000,0.150706000,0x000053a6,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.910857000,0.150706000,0x000053a9,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.912090000,0.150706000,0x000053ac,10.2.0.12,10.0.0.3,1460,35172,27017
1632910653.912096000,0.150706000,0x000053ad,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.912098000,0.150706000,0x000053b0,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.913480000,0.150706000,0x000053b3,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.913486000,0.150706000,0x000053b6,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.914789000,0.150706000,0x000053b9,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.914794000,0.150706000,0x000053bc,10.2.0.12,10.0.0.3,4276,35172,27017
1632910653.916038000,0.150706000,0x000053bf,10.2.0.12,10.0.0.3,1664,35172,27017
1632910654.042311000,0.150706000,0x00006743,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.042311000,0.150706000,0x00006744,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.042311000,0.150706000,0x00006745,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.042311000,0.150706000,0x00006746,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.043554000,0.150706000,0x00006747,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.043554000,0.150706000,0x00006748,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.044948000,0.150706000,0x00006749,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.044948000,0.150706000,0x0000674a,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.046130000,0.150706000,0x0000674b,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.046295000,0.150706000,0x0000674c,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.047398000,0.150706000,0x0000674d,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.047687000,0.150706000,0x0000674e,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.048638000,0.150706000,0x0000674f,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.048638000,0.150706000,0x00006750,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.049921000,0.150706000,0x00006751,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.050005000,0.150706000,0x00006752,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.051349000,0.150706000,0x00006753,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.051349000,0.150706000,0x00006754,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.052719000,0.150706000,0x00006755,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.052719000,0.150706000,0x00006756,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.053993000,0.150706000,0x00006757,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.054207000,0.150706000,0x00006758,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.055251000,0.150706000,0x00006759,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.055251000,0.150706000,0x0000675a,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.056573000,0.150706000,0x0000675b,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.056573000,0.150706000,0x0000675c,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.057891000,0.150706000,0x0000675d,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.057891000,0.150706000,0x0000675e,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.059205000,0.150706000,0x0000675f,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.059205000,0.150706000,0x00006760,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.060320000,0.150706000,0x00006761,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.060320000,0.150706000,0x00006762,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.061530000,0.150706000,0x00006763,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.062900000,0.150706000,0x00006764,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.062900000,0.150706000,0x00006765,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.064139000,0.150706000,0x00006766,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.064252000,0.150706000,0x00006767,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.065434000,0.150706000,0x00006768,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.065434000,0.150706000,0x00006769,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.066744000,0.150706000,0x0000676a,10.0.0.3,10.2.0.12,52,27017,35172
1632910654.074284000,0.150706000,0x0000676b,10.0.0.3,10.2.0.12,97,27017,35172
1632910654.083668000,0.150706000,0x000053c1,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.083678000,0.150706000,0x000053c4,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.083764000,0.150706000,0x000053c7,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.083769000,0.150706000,0x000053ca,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.085028000,0.150706000,0x000053cd,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.085033000,0.150706000,0x000053d0,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.086335000,0.150706000,0x000053d3,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.086340000,0.150706000,0x000053d6,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.087730000,0.150706000,0x000053d9,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.087735000,0.150706000,0x000053dc,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.089077000,0.150706000,0x000053df,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.089082000,0.150706000,0x000053e2,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.090282000,0.150706000,0x000053e5,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.090286000,0.150706000,0x000053e8,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.091582000,0.150706000,0x000053eb,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.091588000,0.150706000,0x000053ee,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.093118000,0.150706000,0x000053f1,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.093124000,0.150706000,0x000053f4,10.2.0.12,10.0.0.3,4276,35172,27017
1632910654.094210000,0.150706000,0x000053f7,10.2.0.12,10.0.0.3,1460,35172,27017
1632910654.094216000,0.150706000,0x000053f8,10.2.0.12,10.0.0.3,4276,35172,27017
