frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632947389.263550000,0.000631000,0x0000c24d,10.0.0.2,108.177.121.95,22580,51056,443
1632947389.263631000,0.000631000,0x00000000,108.177.121.95,10.0.0.2,52,443,51056
1632947389.263633000,0.000631000,0x0000c25d,10.0.0.2,108.177.121.95,21121,51056,443
1632947389.263689000,0.000631000,0x00000000,108.177.121.95,10.0.0.2,52,443,51056
1632947389.263792000,0.000631000,0x00000000,108.177.121.95,10.0.0.2,52,443,51056
1632947389.263792000,0.000631000,0x00000000,108.177.121.95,10.0.0.2,52,443,51056
1632947389.273086000,,0x0000abd3,10.0.0.2,108.177.121.95,60,51058,443
1632947389.273764000,,0x00000000,108.177.121.95,10.0.0.2,60,443,51058
1632947389.273780000,0.000694000,0x0000abd4,10.0.0.2,108.177.121.95,52,51058,443
1632947389.282963000,0.000694000,0x0000abd5,10.0.0.2,108.177.121.95,569,51058,443
1632947389.283135000,0.000694000,0x00000000,108.177.121.95,10.0.0.2,52,443,51058
1632947389.283864000,0.000694000,0x00000000,108.177.121.95,10.0.0.2,4821,443,51058
1632947389.283876000,0.000694000,0x0000abd6,10.0.0.2,108.177.121.95,52,51058,443
1632947389.285010000,0.000694000,0x0000abd7,10.0.0.2,108.177.121.95,132,51058,443
1632947389.285083000,0.000694000,0x0000abd8,10.0.0.2,108.177.121.95,147,51058,443
1632947389.285124000,0.000694000,0x0000abd9,10.0.0.2,108.177.121.95,976,51058,443
1632947389.285147000,0.000694000,0x0000abda,10.0.0.2,108.177.121.95,3196,51058,443
1632947389.285217000,0.000694000,0x00000000,108.177.121.95,10.0.0.2,114,443,51058
1632947389.285224000,0.000694000,0x0000abdd,10.0.0.2,108.177.121.95,52,51058,443
1632947389.285274000,0.000694000,0x00000000,108.177.121.95,10.0.0.2,52,443,51058
1632947389.285299000,0.000694000,0x00000000,108.177.121.95,10.0.0.2,83,443,51058
1632947389.285301000,0.000694000,0x0000abde,10.0.0.2,108.177.121.95,52,51058,443
1632947389.285451000,0.000694000,0x0000abdf,10.0.0.2,108.177.121.95,83,51058,443
1632947389.290768000,0.000694000,0x00000000,108.177.121.95,10.0.0.2,52,443,51058
1632947389.312656000,0.000694000,0x00000000,108.177.121.95,10.0.0.2,248,443,51058
1632947389.312671000,0.000694000,0x0000abe0,10.0.0.2,108.177.121.95,52,51058,443
1632947389.312700000,0.000694000,0x00000000,108.177.121.95,10.0.0.2,86,443,51058
1632947389.312702000,0.000694000,0x0000abe1,10.0.0.2,108.177.121.95,52,51058,443
1632947389.312747000,0.000694000,0x00000000,108.177.121.95,10.0.0.2,91,443,51058
1632947389.312757000,0.000694000,0x0000abe2,10.0.0.2,108.177.121.95,52,51058,443
1632947389.312854000,0.000694000,0x0000abe3,10.0.0.2,108.177.121.95,91,51058,443
1632947389.313587000,0.000694000,0x0000abe4,10.0.0.2,108.177.121.95,76,51058,443
1632947389.314090000,0.000694000,0x00000000,108.177.121.95,10.0.0.2,52,443,51058
1632947389.314090000,,0x00000000,108.177.121.95,10.0.0.2,52,443,51058
1632947389.314113000,0.000694000,0x00000000,10.0.0.2,108.177.121.95,52,51058,443
1632947389.314485000,,0x00005867,10.0.0.2,108.177.121.95,60,51062,443
1632947389.315057000,,0x00000000,108.177.121.95,10.0.0.2,60,443,51062
1632947389.315067000,0.000582000,0x00005868,10.0.0.2,108.177.121.95,52,51062,443
1632947389.321016000,0.000582000,0x00005869,10.0.0.2,108.177.121.95,569,51062,443
1632947389.321203000,0.000582000,0x00000000,108.177.121.95,10.0.0.2,52,443,51062
1632947389.321861000,0.000582000,0x00000000,108.177.121.95,10.0.0.2,4822,443,51062
1632947389.321867000,0.000582000,0x0000586a,10.0.0.2,108.177.121.95,52,51062,443
1632947389.322637000,0.000582000,0x0000586b,10.0.0.2,108.177.121.95,132,51062,443
1632947389.322704000,0.000582000,0x0000586c,10.0.0.2,108.177.121.95,147,51062,443
1632947389.322747000,0.000582000,0x0000586d,10.0.0.2,108.177.121.95,976,51062,443
1632947389.322766000,0.000582000,0x0000586e,10.0.0.2,108.177.121.95,3198,51062,443
1632947389.322860000,0.000582000,0x00000000,108.177.121.95,10.0.0.2,114,443,51062
1632947389.322866000,0.000582000,0x00005871,10.0.0.2,108.177.121.95,52,51062,443
1632947389.322889000,0.000582000,0x00005872,10.0.0.2,108.177.121.95,83,51062,443
1632947389.322906000,0.000582000,0x00000000,108.177.121.95,10.0.0.2,52,443,51062
1632947389.322943000,0.000582000,0x00000000,108.177.121.95,10.0.0.2,83,443,51062
1632947389.322945000,0.000582000,0x00005873,10.0.0.2,108.177.121.95,52,51062,443
1632947389.328521000,0.000582000,0x00000000,108.177.121.95,10.0.0.2,52,443,51062
1632947389.348433000,0.000582000,0x00000000,108.177.121.95,10.0.0.2,248,443,51062
1632947389.348433000,0.000582000,0x00000000,108.177.121.95,10.0.0.2,156,443,51062
1632947389.348449000,0.000582000,0x00005874,10.0.0.2,108.177.121.95,52,51062,443
1632947389.348464000,0.000582000,0x00005875,10.0.0.2,108.177.121.95,52,51062,443
1632947389.348627000,0.000582000,0x00005876,10.0.0.2,108.177.121.95,76,51062,443
1632947389.348910000,0.000582000,0x00000000,108.177.121.95,10.0.0.2,52,443,51062
1632947389.349388000,0.000582000,0x00005877,10.0.0.2,108.177.121.95,52,51062,443
1632947389.383246000,0.000631000,0x00000000,108.177.121.95,10.0.0.2,248,443,51056
1632947389.383246000,0.000631000,0x00000000,108.177.121.95,10.0.0.2,156,443,51056
1632947389.383417000,0.000631000,0x0000c26c,10.0.0.2,108.177.121.95,76,51056,443
1632947389.383631000,0.000631000,0x00000000,108.177.121.95,10.0.0.2,52,443,51056
1632947389.384302000,0.000631000,0x0000c26d,10.0.0.2,108.177.121.95,52,51056,443
1632947389.385626000,,0x000084e4,10.0.0.2,108.177.121.95,60,51064,443
1632947389.386259000,,0x00000000,108.177.121.95,10.0.0.2,60,443,51064
1632947389.386269000,0.000643000,0x000084e5,10.0.0.2,108.177.121.95,52,51064,443
1632947389.392249000,0.000643000,0x000084e6,10.0.0.2,108.177.121.95,569,51064,443
1632947389.392379000,0.000643000,0x00000000,108.177.121.95,10.0.0.2,52,443,51064
1632947389.393266000,0.000643000,0x00000000,108.177.121.95,10.0.0.2,4822,443,51064
1632947389.393271000,0.000643000,0x000084e7,10.0.0.2,108.177.121.95,52,51064,443
1632947389.394046000,0.000643000,0x000084e8,10.0.0.2,108.177.121.95,132,51064,443
1632947389.394106000,0.000643000,0x000084e9,10.0.0.2,108.177.121.95,147,51064,443
1632947389.394146000,0.000643000,0x000084ea,10.0.0.2,108.177.121.95,982,51064,443
1632947389.394165000,0.000643000,0x000084eb,10.0.0.2,108.177.121.95,6249,51064,443
1632947389.394286000,0.000643000,0x00000000,108.177.121.95,10.0.0.2,52,443,51064
1632947389.394286000,0.000643000,0x00000000,108.177.121.95,10.0.0.2,114,443,51064
1632947389.394295000,0.000643000,0x000084f0,10.0.0.2,108.177.121.95,52,51064,443
1632947389.394322000,0.000643000,0x000084f1,10.0.0.2,108.177.121.95,83,51064,443
1632947389.394407000,0.000643000,0x00000000,108.177.121.95,10.0.0.2,52,443,51064
1632947389.394740000,0.000643000,0x00000000,108.177.121.95,10.0.0.2,83,443,51064
1632947389.394743000,0.000643000,0x000084f2,10.0.0.2,108.177.121.95,52,51064,443
1632947389.419989000,0.000643000,0x00000000,108.177.121.95,10.0.0.2,248,443,51064
1632947389.419989000,0.000643000,0x00000000,108.177.121.95,10.0.0.2,86,443,51064
1632947389.420007000,0.000643000,0x000084f3,10.0.0.2,108.177.121.95,52,51064,443
1632947389.420019000,0.000643000,0x000084f4,10.0.0.2,108.177.121.95,52,51064,443
1632947389.420037000,0.000643000,0x00000000,108.177.121.95,10.0.0.2,91,443,51064
1632947389.420040000,0.000643000,0x000084f5,10.0.0.2,108.177.121.95,52,51064,443
1632947389.420160000,0.000643000,0x000084f6,10.0.0.2,108.177.121.95,91,51064,443
1632947389.420866000,0.000643000,0x000084f7,10.0.0.2,108.177.121.95,76,51064,443
1632947389.421006000,0.000643000,0x00000000,108.177.121.95,10.0.0.2,52,443,51064
1632947389.421027000,,0x00000000,108.177.121.95,10.0.0.2,52,443,51064
1632947389.421035000,0.000643000,0x00000000,10.0.0.2,108.177.121.95,52,51064,443
1632947391.621403000,,0x0000ee1e,10.0.0.2,142.250.152.95,52,41490,443
1632947391.622053000,,0x00000000,142.250.152.95,10.0.0.2,52,443,41490
1632947394.949528000,,0x00008bec,10.0.0.2,74.125.202.95,52,40788,443
1632947394.950118000,,0x00000000,74.125.202.95,10.0.0.2,52,443,40788
1632947397.765458000,,0x0000cc87,10.0.0.2,172.217.214.95,52,46144,443
1632947397.766119000,,0x00000000,172.217.214.95,10.0.0.2,52,443,46144
1632947398.533434000,,0x000071b8,10.0.0.2,169.254.169.254,40,52834,80
1632947398.533727000,,0x00000000,169.254.169.254,10.0.0.2,40,80,52834
1632947399.301409000,,0x0000e6e9,10.0.0.2,142.250.152.95,52,41488,443
1632947399.302044000,,0x00000000,142.250.152.95,10.0.0.2,52,443,41488
1632947406.725488000,,0x0000ee1f,10.0.0.2,142.250.152.95,52,41490,443
1632947406.726140000,,0x00000000,142.250.152.95,10.0.0.2,52,443,41490
1632947408.341774000,,,,,,,
1632947408.341788000,,,,,,,
1632947410.053403000,,0x00008bed,10.0.0.2,74.125.202.95,52,40788,443
1632947410.054101000,,0x00000000,74.125.202.95,10.0.0.2,52,443,40788
1632947412.869442000,,0x0000cc88,10.0.0.2,172.217.214.95,52,46144,443
1632947412.870231000,,0x00000000,172.217.214.95,10.0.0.2,52,443,46144
1632947414.405394000,,0x0000e6ea,10.0.0.2,142.250.152.95,52,41488,443
1632947414.406226000,,0x00000000,142.250.152.95,10.0.0.2,52,443,41488
1632947416.256496000,,0x00000000,169.254.169.254,10.0.0.2,4150,80,52818
1632947416.256597000,,0x0000274b,10.0.0.2,169.254.169.254,40,52818,80
1632947416.256943000,,0x0000274c,10.0.0.2,169.254.169.254,267,52818,80
1632947416.257081000,,0x00000000,169.254.169.254,10.0.0.2,40,80,52818
1632947416.257089000,,0x00000000,169.254.169.254,10.0.0.2,40,80,52818
1632947421.829375000,,0x0000ee20,10.0.0.2,142.250.152.95,52,41490,443
1632947421.830027000,,0x00000000,142.250.152.95,10.0.0.2,52,443,41490
1632947423.451906000,,0x00000000,74.125.202.95,10.0.0.2,125,443,40788
1632947423.451938000,,0x00008bee,10.0.0.2,74.125.202.95,52,40788,443
1632947423.452080000,,0x00008bef,10.0.0.2,74.125.202.95,76,40788,443
1632947423.452103000,,0x00008bf0,10.0.0.2,74.125.202.95,52,40788,443
1632947423.452477000,,0x00000000,74.125.202.95,10.0.0.2,52,443,40788
1632947423.452544000,,0x00000000,74.125.202.95,10.0.0.2,52,443,40788
1632947423.452549000,,0x00008bf1,10.0.0.2,74.125.202.95,52,40788,443
1632947423.452883000,,0x00000ff8,10.0.0.2,74.125.202.95,60,40862,443
1632947423.453450000,,0x00000000,74.125.202.95,10.0.0.2,60,443,40862
1632947423.453461000,0.000578000,0x00000ff9,10.0.0.2,74.125.202.95,52,40862,443
1632947423.453619000,0.000578000,0x00000ffa,10.0.0.2,74.125.202.95,354,40862,443
1632947423.453733000,0.000578000,0x00000000,74.125.202.95,10.0.0.2,52,443,40862
1632947423.454660000,0.000578000,0x00000000,74.125.202.95,10.0.0.2,4734,443,40862
1632947423.454665000,0.000578000,0x00000ffb,10.0.0.2,74.125.202.95,52,40862,443
1632947423.456214000,0.000578000,0x00000ffc,10.0.0.2,74.125.202.95,116,40862,443
1632947423.456269000,0.000578000,0x00000ffd,10.0.0.2,74.125.202.95,129,40862,443
1632947423.456435000,0.000578000,0x00000000,74.125.202.95,10.0.0.2,114,443,40862
1632947423.456441000,0.000578000,0x00000ffe,10.0.0.2,74.125.202.95,52,40862,443
1632947423.456469000,0.000578000,0x00000000,74.125.202.95,10.0.0.2,83,443,40862
1632947423.456472000,0.000578000,0x00000fff,10.0.0.2,74.125.202.95,52,40862,443
1632947423.456519000,0.000578000,0x00001000,10.0.0.2,74.125.202.95,83,40862,443
1632947423.462025000,0.000578000,0x00000000,74.125.202.95,10.0.0.2,52,443,40862
1632947427.798847000,,0x00000000,142.250.152.95,10.0.0.2,125,443,41488
1632947427.798881000,,0x0000e6eb,10.0.0.2,142.250.152.95,52,41488,443
1632947427.799090000,,0x0000e6ec,10.0.0.2,142.250.152.95,76,41488,443
1632947427.799124000,,0x0000e6ed,10.0.0.2,142.250.152.95,52,41488,443
1632947427.799403000,,0x00000000,142.250.152.95,10.0.0.2,52,443,41488
1632947427.799403000,,0x00000000,142.250.152.95,10.0.0.2,52,443,41488
1632947427.799414000,,0x0000e6ee,10.0.0.2,142.250.152.95,52,41488,443
1632947427.799459000,,0x00000000,142.250.152.95,10.0.0.2,52,443,41488
1632947427.799901000,,0x00006a2a,10.0.0.2,142.250.152.95,60,41562,443
1632947427.800649000,,0x00000000,142.250.152.95,10.0.0.2,60,443,41562
1632947427.800658000,0.000757000,0x00006a2b,10.0.0.2,142.250.152.95,52,41562,443
1632947427.800865000,0.000757000,0x00006a2c,10.0.0.2,142.250.152.95,339,41562,443
1632947427.800997000,0.000757000,0x00000000,142.250.152.95,10.0.0.2,52,443,41562
1632947427.802115000,0.000757000,0x00000000,142.250.152.95,10.0.0.2,4805,443,41562
1632947427.802120000,0.000757000,0x00006a2d,10.0.0.2,142.250.152.95,52,41562,443
1632947427.803489000,0.000757000,0x00006a2e,10.0.0.2,142.250.152.95,116,41562,443
1632947427.803563000,0.000757000,0x00006a2f,10.0.0.2,142.250.152.95,129,41562,443
1632947427.803803000,0.000757000,0x00000000,142.250.152.95,10.0.0.2,114,443,41562
1632947427.803809000,0.000757000,0x00006a30,10.0.0.2,142.250.152.95,52,41562,443
1632947427.803849000,0.000757000,0x00000000,142.250.152.95,10.0.0.2,83,443,41562
1632947427.803852000,0.000757000,0x00006a31,10.0.0.2,142.250.152.95,52,41562,443
1632947427.803879000,0.000757000,0x00006a32,10.0.0.2,142.250.152.95,83,41562,443
1632947427.808892000,0.000757000,0x00000000,142.250.152.95,10.0.0.2,52,443,41562
1632947427.973412000,,0x0000cc89,10.0.0.2,172.217.214.95,52,46144,443
1632947427.974181000,,0x00000000,172.217.214.95,10.0.0.2,52,443,46144
1632947428.114517000,,0x00000000,169.254.169.254,10.0.0.2,4150,80,52834
1632947428.114619000,,0x000071b9,10.0.0.2,169.254.169.254,40,52834,80
1632947428.115261000,,0x000071ba,10.0.0.2,169.254.169.254,277,52834,80
1632947428.115355000,,0x00000000,169.254.169.254,10.0.0.2,40,80,52834
1632947428.115371000,,0x00000000,169.254.169.254,10.0.0.2,40,80,52834
1632947429.381630000,,0x0000be8c,10.0.0.2,169.254.169.254,76,,
1632947429.381914000,,0x00000000,169.254.169.254,10.0.0.2,76,,
1632947436.933473000,,0x0000ee21,10.0.0.2,142.250.152.95,52,41490,443
1632947436.934139000,,0x00000000,142.250.152.95,10.0.0.2,52,443,41490
1632947438.469399000,0.000578000,0x00001001,10.0.0.2,74.125.202.95,52,40862,443
1632947438.470019000,0.000578000,0x00000000,74.125.202.95,10.0.0.2,52,443,40862
1632947442.821407000,0.000757000,0x00006a33,10.0.0.2,142.250.152.95,52,41562,443
1632947442.822302000,0.000757000,0x00000000,142.250.152.95,10.0.0.2,52,443,41562
1632947443.077422000,,0x0000cc8a,10.0.0.2,172.217.214.95,52,46144,443
1632947443.078056000,,0x00000000,172.217.214.95,10.0.0.2,52,443,46144
1632947447.685475000,,0x0000274d,10.0.0.2,169.254.169.254,40,52818,80
1632947447.685815000,,0x00000000,169.254.169.254,10.0.0.2,40,80,52818
1632947449.254922000,,0x000027f4,10.0.0.2,108.177.121.95,60,51070,443
1632947449.255679000,,0x00000000,108.177.121.95,10.0.0.2,60,443,51070
1632947449.255696000,0.000774000,0x000027f5,10.0.0.2,108.177.121.95,52,51070,443
1632947449.262185000,0.000774000,0x000027f6,10.0.0.2,108.177.121.95,569,51070,443
1632947449.262352000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.263234000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,4822,443,51070
1632947449.263246000,0.000774000,0x000027f7,10.0.0.2,108.177.121.95,52,51070,443
1632947449.264704000,0.000774000,0x000027f8,10.0.0.2,108.177.121.95,132,51070,443
1632947449.264839000,0.000774000,0x000027f9,10.0.0.2,108.177.121.95,98,51070,443
1632947449.264846000,0.000774000,0x000027fa,10.0.0.2,108.177.121.95,101,51070,443
1632947449.264940000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,114,443,51070
1632947449.264946000,0.000774000,0x000027fb,10.0.0.2,108.177.121.95,984,51070,443
1632947449.265005000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265005000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,83,443,51070
1632947449.265012000,0.000774000,0x000027fc,10.0.0.2,108.177.121.95,52,51070,443
1632947449.265071000,0.000774000,0x000027fd,10.0.0.2,108.177.121.95,7092,51070,443
1632947449.265075000,0.000774000,0x00002802,10.0.0.2,108.177.121.95,5684,51070,443
1632947449.265267000,,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265290000,0.000774000,0x00002806,10.0.0.2,108.177.121.95,8500,51070,443
1632947449.265294000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265294000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265298000,0.000774000,0x0000280c,10.0.0.2,108.177.121.95,8500,51070,443
1632947449.265301000,0.000774000,0x00002812,10.0.0.2,108.177.121.95,11316,51070,443
1632947449.265459000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265459000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265462000,0.000774000,0x0000281a,10.0.0.2,108.177.121.95,4276,51070,443
1632947449.265465000,0.000774000,0x0000281d,10.0.0.2,108.177.121.95,12724,51070,443
1632947449.265469000,0.000774000,0x00002826,10.0.0.2,108.177.121.95,8102,51070,443
1632947449.265474000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265541000,0.000774000,0x0000282c,10.0.0.2,108.177.121.95,28212,51070,443
1632947449.265544000,0.000774000,0x00002840,10.0.0.2,108.177.121.95,2868,51070,443
1632947449.265637000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265700000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265700000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265704000,0.000774000,0x00002842,10.0.0.2,108.177.121.95,13525,51070,443
1632947449.265743000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,87,443,51070
1632947449.265765000,0.000774000,0x0000284c,10.0.0.2,108.177.121.95,52,51070,443
1632947449.265810000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265834000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265912000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,87,443,51070
1632947449.265912000,0.000774000,0x00000000,108.177.121.95,10.0.0.2,52,443,51070
1632947449.265933000,0.000774000,0x0000284d,10.0.0.2,108.177.121.95,52,51070,443
1632947449.273137000,,0x00000566,10.0.0.2,108.177.121.95,60,51072,443
1632947449.273878000,,0x00000000,108.177.121.95,10.0.0.2,60,443,51072
1632947449.273893000,0.000756000,0x00000567,10.0.0.2,108.177.121.95,52,51072,443
1632947449.284236000,0.000756000,0x00000568,10.0.0.2,108.177.121.95,569,51072,443
1632947449.284400000,0.000756000,0x00000000,108.177.121.95,10.0.0.2,52,443,51072
1632947449.285004000,0.000756000,0x00000000,108.177.121.95,10.0.0.2,4821,443,51072
1632947449.285014000,0.000756000,0x00000569,10.0.0.2,108.177.121.95,52,51072,443
1632947449.285821000,0.000756000,0x0000056a,10.0.0.2,108.177.121.95,132,51072,443
1632947449.285908000,0.000756000,0x0000056b,10.0.0.2,108.177.121.95,147,51072,443
1632947449.285952000,0.000756000,0x0000056c,10.0.0.2,108.177.121.95,976,51072,443
1632947449.285985000,0.000756000,0x0000056d,10.0.0.2,108.177.121.95,3198,51072,443
1632947449.286088000,0.000756000,0x00000000,108.177.121.95,10.0.0.2,114,443,51072
1632947449.286096000,0.000756000,0x00000570,10.0.0.2,108.177.121.95,52,51072,443
1632947449.286149000,0.000756000,0x00000000,108.177.121.95,10.0.0.2,52,443,51072
1632947449.286149000,0.000756000,0x00000000,108.177.121.95,10.0.0.2,83,443,51072
1632947449.286156000,0.000756000,0x00000571,10.0.0.2,108.177.121.95,52,51072,443
1632947449.286464000,0.000756000,0x00000572,10.0.0.2,108.177.121.95,83,51072,443
1632947449.291581000,0.000756000,0x00000000,108.177.121.95,10.0.0.2,52,443,51072
1632947449.313052000,0.000756000,0x00000000,108.177.121.95,10.0.0.2,248,443,51072
1632947449.313052000,0.000756000,0x00000000,108.177.121.95,10.0.0.2,86,443,51072
1632947449.313072000,0.000756000,0x00000573,10.0.0.2,108.177.121.95,52,51072,443
