frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632947357.133080000,0.042356000,0x00001f94,91.189.88.184,10.3.0.13,323,443,35580
1632947357.133093000,0.042356000,0x00000680,10.3.0.13,91.189.88.184,52,35580,443
1632947357.133501000,0.042356000,0x00001f95,91.189.88.184,10.3.0.13,2868,443,35580
1632947357.133510000,0.042356000,0x00000681,10.3.0.13,91.189.88.184,52,35580,443
1632947357.136188000,0.042356000,0x00001f97,91.189.88.184,10.3.0.13,2515,443,35580
1632947357.136208000,0.042356000,0x00000682,10.3.0.13,91.189.88.184,52,35580,443
1632947357.137230000,,0x00000683,10.3.0.13,91.189.88.184,52,35580,443
1632947357.178366000,,0x00006a82,10.1.0.11,10.3.0.13,340,27017,60966
1632947357.178875000,,0x00009088,10.3.0.13,10.1.0.11,665,27017,58622
1632947357.179052000,,0x000041bc,10.3.0.13,10.1.0.11,343,60966,27017
1632947357.235094000,,0x00009f56,10.0.0.255,10.3.0.13,52,43386,22
1632947357.295531000,,0x00006a83,10.1.0.11,10.3.0.13,343,27017,60966
1632947357.299958000,,0x00004c18,10.1.0.11,10.3.0.13,348,27017,60968
1632947357.299978000,,0x00008584,10.3.0.13,10.1.0.11,52,60968,27017
1632947357.300102000,,0x000000bc,10.1.0.11,10.3.0.13,409,58622,27017
1632947357.300117000,,0x00009089,10.3.0.13,10.1.0.11,52,27017,58622
1632947357.300745000,,0x00008585,10.3.0.13,10.1.0.11,332,60968,27017
1632947357.306091000,,0x000041bd,10.3.0.13,10.1.0.11,345,60966,27017
1632947357.415017000,,0x00004c19,10.1.0.11,10.3.0.13,52,27017,60968
1632947357.415342000,,0x00004c1a,10.1.0.11,10.3.0.13,346,27017,60968
1632947357.422201000,,0x00006a84,10.1.0.11,10.3.0.13,339,27017,60966
1632947357.423158000,,0x000031d5,10.3.0.13,10.0.0.4,888,39044,27017
1632947357.456656000,,0x00008586,10.3.0.13,10.1.0.11,52,60968,27017
1632947357.464650000,,0x000041be,10.3.0.13,10.1.0.11,52,60966,27017
1632947357.550449000,,0x0000936c,10.0.0.4,10.3.0.13,462,27017,39044
1632947357.550487000,,0x000031d6,10.3.0.13,10.0.0.4,52,39044,27017
1632947357.550972000,,0x0000908a,10.3.0.13,10.1.0.11,622,27017,58622
1632947357.709016000,,0x000000bd,10.1.0.11,10.3.0.13,52,58622,27017
1632947357.735815000,,0x000000be,10.1.0.11,10.3.0.13,536,58622,27017
1632947357.735837000,,0x0000908b,10.3.0.13,10.1.0.11,52,27017,58622
1632947357.738090000,,0x0000908c,10.3.0.13,10.1.0.11,376,27017,58622
1632947357.852989000,,0x000000bf,10.1.0.11,10.3.0.13,52,58622,27017
1632947357.853478000,,0x000000c0,10.1.0.11,10.3.0.13,424,58622,27017
1632947357.853510000,,0x0000908d,10.3.0.13,10.1.0.11,52,27017,58622
1632947357.856981000,,0x0000908e,10.3.0.13,10.1.0.11,352,27017,58622
1632947357.971873000,,0x000000c1,10.1.0.11,10.3.0.13,52,58622,27017
1632947358.013027000,,0x000000c2,10.1.0.11,10.3.0.13,483,58622,27017
1632947358.013048000,,0x0000908f,10.3.0.13,10.1.0.11,52,27017,58622
1632947358.014444000,,0x000031d7,10.3.0.13,10.0.0.4,1135,39044,27017
1632947358.126218000,,0x000086a5,10.2.0.12,10.3.0.13,137,47624,27017
1632947358.126465000,,0x000087fc,10.3.0.13,10.2.0.12,334,27017,47624
1632947358.141476000,,0x0000936d,10.0.0.4,10.3.0.13,775,27017,39044
1632947358.141516000,,0x000031d8,10.3.0.13,10.0.0.4,52,39044,27017
1632947358.143397000,,0x00009090,10.3.0.13,10.1.0.11,352,27017,58622
1632947358.258352000,,0x000000c3,10.1.0.11,10.3.0.13,52,58622,27017
1632947358.407012000,,0x000086a6,10.2.0.12,10.3.0.13,52,47624,27017
1632947358.969691000,,0x00009ee2,10.3.0.13,10.2.0.12,755,27017,47626
1632947359.071603000,,0x000087cd,10.0.0.4,10.3.0.13,288,54986,27017
1632947359.071880000,,0x00007fe3,10.3.0.13,10.0.0.4,365,27017,54986
1632947359.240599000,,0x000087ce,10.0.0.4,10.3.0.13,52,54986,27017
1632947359.242448000,,0x0000a417,10.2.0.12,10.3.0.13,52,47626,27017
1632947359.377949000,,0x000087cf,10.0.0.4,10.3.0.13,262,54986,27017
1632947359.379294000,,0x00007fe4,10.3.0.13,10.0.0.4,2868,27017,54986
1632947359.379304000,,0x00007fe6,10.3.0.13,10.0.0.4,2868,27017,54986
1632947359.379422000,,0x00007fe8,10.3.0.13,10.0.0.4,2868,27017,54986
1632947359.379425000,,0x00007fea,10.3.0.13,10.0.0.4,2868,27017,54986
1632947359.380834000,,0x00007fec,10.3.0.13,10.0.0.4,2868,27017,54986
1632947359.504571000,,0x000087d0,10.0.0.4,10.3.0.13,52,54986,27017
1632947359.504571000,,0x000087d1,10.0.0.4,10.3.0.13,52,54986,27017
1632947359.504571000,,0x000087d2,10.0.0.4,10.3.0.13,52,54986,27017
1632947359.504571000,,0x000087d3,10.0.0.4,10.3.0.13,52,54986,27017
1632947359.504607000,,0x00007fee,10.3.0.13,10.0.0.4,2868,27017,54986
1632947359.504613000,,0x00007ff0,10.3.0.13,10.0.0.4,2190,27017,54986
1632947359.506047000,,0x000087d4,10.0.0.4,10.3.0.13,52,54986,27017
1632947359.629851000,,0x000087d5,10.0.0.4,10.3.0.13,52,54986,27017
1632947359.629851000,,0x000087d6,10.0.0.4,10.3.0.13,52,54986,27017
1632947360.184549000,,0x000087d7,10.0.0.4,10.3.0.13,257,54986,27017
1632947360.185929000,,0x00007ff2,10.3.0.13,10.0.0.4,2868,27017,54986
1632947360.185939000,,0x00007ff4,10.3.0.13,10.0.0.4,2868,27017,54986
1632947360.186198000,,0x00007ff6,10.3.0.13,10.0.0.4,2868,27017,54986
1632947360.186202000,,0x00007ff8,10.3.0.13,10.0.0.4,2868,27017,54986
1632947360.188160000,,0x00007ffa,10.3.0.13,10.0.0.4,2868,27017,54986
1632947360.311362000,,0x000087d8,10.0.0.4,10.3.0.13,52,54986,27017
1632947360.311362000,,0x000087d9,10.0.0.4,10.3.0.13,52,54986,27017
1632947360.311362000,,0x000087da,10.0.0.4,10.3.0.13,52,54986,27017
1632947360.311362000,,0x000087db,10.0.0.4,10.3.0.13,52,54986,27017
1632947360.311398000,,0x00007ffc,10.3.0.13,10.0.0.4,2868,27017,54986
1632947360.311405000,,0x00007ffe,10.3.0.13,10.0.0.4,2184,27017,54986
1632947360.313451000,,0x000087dc,10.0.0.4,10.3.0.13,52,54986,27017
1632947360.436713000,,0x000087dd,10.0.0.4,10.3.0.13,52,54986,27017
1632947360.436844000,,0x000087de,10.0.0.4,10.3.0.13,52,54986,27017
1632947362.698829000,,0x000056a7,10.0.0.4,10.3.0.13,137,54980,27017
1632947362.699191000,,0x00004d42,10.3.0.13,10.0.0.4,338,27017,54980
1632947362.824494000,,0x000056a8,10.0.0.4,10.3.0.13,52,54980,27017
1632947363.092668000,,0x0000da57,10.3.0.13,64.233.165.95,52,51778,443
1632947363.094019000,,0x00000000,64.233.165.95,10.3.0.13,52,443,51778
1632947363.583445000,,0x000081ce,10.3.0.13,10.0.0.4,137,38954,27017
1632947363.708914000,,0x0000a159,10.0.0.4,10.3.0.13,287,27017,38954
1632947363.708955000,,0x000081cf,10.3.0.13,10.0.0.4,52,38954,27017
1632947363.720476000,,0x000087df,10.0.0.4,10.3.0.13,285,54986,27017
1632947363.720867000,,0x00008000,10.3.0.13,10.0.0.4,368,27017,54986
1632947363.785410000,,0x00007295,10.3.0.13,169.254.169.254,76,,
1632947363.785964000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632947363.846132000,,0x000087e0,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.321317000,,0x00005b81,10.3.0.13,10.1.0.11,137,60916,27017
1632947364.329071000,,0x000087e1,10.0.0.4,10.3.0.13,264,54986,27017
1632947364.330750000,,0x00008001,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.330765000,,0x00008003,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.330862000,,0x00008005,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.330865000,,0x00008007,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.332905000,,0x00008009,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.361141000,,0x0000c8d5,10.0.0.4,10.3.0.13,731,27017,38952
1632947364.361172000,,0x000004d6,10.3.0.13,10.0.0.4,52,38952,27017
1632947364.437972000,,0x00002873,10.1.0.11,10.3.0.13,334,27017,60916
1632947364.438012000,,0x00005b82,10.3.0.13,10.1.0.11,52,60916,27017
1632947364.456054000,,0x000087e2,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.456054000,,0x000087e3,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.456054000,,0x000087e4,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.456054000,,0x000087e5,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.456102000,,0x0000800b,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.456109000,,0x0000800d,10.3.0.13,10.0.0.4,2172,27017,54986
1632947364.458080000,,0x000087e6,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.581355000,,0x000087e7,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.581355000,,0x000087e8,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.646592000,,0x000087e9,10.0.0.4,10.3.0.13,264,54986,27017
1632947364.648252000,,0x0000800f,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.648266000,,0x00008011,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.648442000,,0x00008013,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.648446000,,0x00008015,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.649625000,,0x00008017,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.649634000,,0x00008019,10.3.0.13,10.0.0.4,2868,27017,54986
1632947364.650822000,,0x0000801b,10.3.0.13,10.0.0.4,2177,27017,54986
1632947364.654254000,,0x0000e8ce,10.3.0.13,10.2.0.12,137,36534,27017
1632947364.773498000,,0x000087ea,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.773498000,,0x000087eb,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.773551000,,0x000087ec,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.773551000,,0x000087ed,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.774805000,,0x000087ee,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.774916000,,0x000087ef,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.776203000,,0x000087f0,10.0.0.4,10.3.0.13,52,54986,27017
1632947364.781263000,,0x00009720,10.3.0.13,10.3.0.13,137,57348,27017
1632947364.781502000,,0x00005351,10.3.0.13,10.3.0.13,338,27017,57348
1632947364.781510000,,0x00009721,10.3.0.13,10.3.0.13,52,57348,27017
1632947364.926465000,,0x0000d04a,10.2.0.12,10.3.0.13,334,27017,36534
1632947364.926503000,,0x0000e8cf,10.3.0.13,10.2.0.12,52,36534,27017
1632947364.972513000,,0x00008e91,10.1.0.11,10.3.0.13,755,27017,60912
1632947364.972554000,,0x000083c3,10.3.0.13,10.1.0.11,52,60912,27017
1632947364.983885000,,0x00007612,10.0.0.3,10.3.0.13,137,35040,27017
1632947364.984252000,,0x00001508,10.3.0.13,10.0.0.3,338,27017,35040
1632947365.000505000,,0x0000d22d,10.3.0.13,10.0.0.4,759,27017,54976
1632947365.110348000,,0x00007613,10.0.0.3,10.3.0.13,52,35040,27017
1632947365.125840000,,0x00003700,10.0.0.4,10.3.0.13,52,54976,27017
1632947365.183542000,,0x00005e8f,10.3.0.13,10.3.0.13,759,27017,57346
1632947365.183555000,,0x0000b925,10.3.0.13,10.3.0.13,52,57346,27017
1632947365.267638000,,0x000000c4,10.1.0.11,10.3.0.13,614,58622,27017
1632947365.267690000,,0x00009091,10.3.0.13,10.1.0.11,52,27017,58622
1632947365.269638000,,0x000031d9,10.3.0.13,10.0.0.4,1140,39044,27017
1632947365.396570000,,0x0000936e,10.0.0.4,10.3.0.13,782,27017,39044
1632947365.396624000,,0x000031da,10.3.0.13,10.0.0.4,52,39044,27017
1632947365.400530000,,0x00009092,10.3.0.13,10.1.0.11,366,27017,58622
1632947365.401006000,,0x000041bf,10.3.0.13,10.1.0.11,343,60966,27017
1632947365.515325000,,0x000000c5,10.1.0.11,10.3.0.13,52,58622,27017
1632947365.516033000,,0x000000c6,10.1.0.11,10.3.0.13,406,58622,27017
1632947365.516055000,,0x00009093,10.3.0.13,10.1.0.11,52,27017,58622
1632947365.516238000,,0x00006a85,10.1.0.11,10.3.0.13,549,27017,60966
1632947365.516247000,,0x000041c0,10.3.0.13,10.1.0.11,52,60966,27017
1632947365.516810000,,0x000041c1,10.3.0.13,10.1.0.11,324,60966,27017
1632947365.583572000,,0x0000c563,10.3.0.13,10.0.0.3,750,27017,35036
1632947365.632041000,,0x00006a86,10.1.0.11,10.3.0.13,511,27017,60966
1632947365.632077000,,0x000041c2,10.3.0.13,10.1.0.11,52,60966,27017
1632947365.638299000,,0x000041c3,10.3.0.13,10.1.0.11,341,60966,27017
1632947365.638602000,,0x00008587,10.3.0.13,10.1.0.11,328,60968,27017
1632947365.708874000,,0x0000277e,10.0.0.3,10.3.0.13,52,35036,27017
1632947365.716634000,,0x00004864,10.1.0.11,10.3.0.13,137,58608,27017
1632947365.717009000,,0x00000b53,10.3.0.13,10.1.0.11,333,27017,58608
1632947365.753589000,,0x00006a87,10.1.0.11,10.3.0.13,349,27017,60966
1632947365.753619000,,0x000041c4,10.3.0.13,10.1.0.11,52,60966,27017
1632947365.754196000,,0x000041c5,10.3.0.13,10.1.0.11,341,60966,27017
1632947365.797145000,,0x00004c1b,10.1.0.11,10.3.0.13,52,27017,60968
1632947365.832215000,,0x00004865,10.1.0.11,10.3.0.13,52,58608,27017
1632947365.869557000,,0x00006a88,10.1.0.11,10.3.0.13,340,27017,60966
1632947365.870127000,,0x00009094,10.3.0.13,10.1.0.11,661,27017,58622
1632947365.870209000,,0x000041c6,10.3.0.13,10.1.0.11,341,60966,27017
1632947365.900347000,,0x0000df06,10.2.0.12,10.3.0.13,755,27017,36538
1632947365.900377000,,0x00006c0c,10.3.0.13,10.2.0.12,52,36538,27017
1632947365.984789000,,0x000000c7,10.1.0.11,10.3.0.13,52,58622,27017
1632947365.985669000,,0x00006a89,10.1.0.11,10.3.0.13,340,27017,60966
1632947365.989379000,,0x00004c1c,10.1.0.11,10.3.0.13,347,27017,60968
1632947365.989379000,,0x000000c8,10.1.0.11,10.3.0.13,407,58622,27017
1632947365.989413000,,0x00008588,10.3.0.13,10.1.0.11,52,60968,27017
1632947365.989419000,,0x00009095,10.3.0.13,10.1.0.11,52,27017,58622
1632947365.990194000,,0x00008589,10.3.0.13,10.1.0.11,328,60968,27017
1632947365.996275000,,0x000041c7,10.3.0.13,10.1.0.11,341,60966,27017
1632947366.104945000,,0x00004c1d,10.1.0.11,10.3.0.13,52,27017,60968
1632947366.105276000,,0x00004c1e,10.1.0.11,10.3.0.13,344,27017,60968
1632947366.105286000,,0x0000858a,10.3.0.13,10.1.0.11,52,60968,27017
1632947366.111587000,,0x00006a8a,10.1.0.11,10.3.0.13,337,27017,60966
1632947366.112352000,,0x000031db,10.3.0.13,10.0.0.4,890,39044,27017
1632947366.152679000,,0x000041c8,10.3.0.13,10.1.0.11,52,60966,27017
1632947366.240136000,,0x0000936f,10.0.0.4,10.3.0.13,458,27017,39044
1632947366.240191000,,0x000031dc,10.3.0.13,10.0.0.4,52,39044,27017
1632947366.240691000,,0x00009096,10.3.0.13,10.1.0.11,614,27017,58622
1632947366.330345000,,0x0000599f,10.3.0.13,10.1.0.11,754,27017,58612
1632947366.397065000,,0x000000c9,10.1.0.11,10.3.0.13,52,58622,27017
1632947366.429676000,,0x000000ca,10.1.0.11,10.3.0.13,535,58622,27017
1632947366.429696000,,0x00009097,10.3.0.13,10.1.0.11,52,27017,58622
1632947366.431960000,,0x00009098,10.3.0.13,10.1.0.11,376,27017,58622
1632947366.445659000,,0x000085f3,10.1.0.11,10.3.0.13,52,58612,27017
1632947366.546660000,,0x000000cb,10.1.0.11,10.3.0.13,52,58622,27017
1632947366.547082000,,0x000000cc,10.1.0.11,10.3.0.13,423,58622,27017
1632947366.549770000,,0x00009099,10.3.0.13,10.1.0.11,352,27017,58622
1632947366.664632000,,0x000000cd,10.1.0.11,10.3.0.13,52,58622,27017
1632947366.702279000,,0x000000ce,10.1.0.11,10.3.0.13,483,58622,27017
1632947366.703825000,,0x000031dd,10.3.0.13,10.0.0.4,1137,39044,27017
1632947366.744662000,,0x0000909a,10.3.0.13,10.1.0.11,52,27017,58622
1632947366.803731000,,0x00000000,169.254.169.254,10.3.0.13,6108,80,37286
1632947366.803762000,,0x0000eb02,10.3.0.13,169.254.169.254,40,37286,80
1632947366.804887000,,0x0000eb03,10.3.0.13,169.254.169.254,277,37286,80
1632947366.805091000,,0x00000000,169.254.169.254,10.3.0.13,40,80,37286
1632947366.805125000,,0x00000000,169.254.169.254,10.3.0.13,40,80,37286
1632947366.830838000,,0x00009370,10.0.0.4,10.3.0.13,769,27017,39044
1632947366.830875000,,0x000031de,10.3.0.13,10.0.0.4,52,39044,27017
1632947366.834069000,,0x0000909b,10.3.0.13,10.1.0.11,353,27017,58622
1632947366.932667000,,0x00000ee3,10.3.0.13,173.194.220.95,52,48066,443
1632947366.933809000,,0x00000000,173.194.220.95,10.3.0.13,52,443,48066
1632947366.948790000,,0x000000cf,10.1.0.11,10.3.0.13,52,58622,27017
1632947367.944632000,,0x000087f1,10.0.0.4,10.3.0.13,288,54986,27017
1632947367.944924000,,0x0000801d,10.3.0.13,10.0.0.4,366,27017,54986
1632947368.070275000,,0x000087f2,10.0.0.4,10.3.0.13,52,54986,27017
1632947368.071045000,,0x000087f3,10.0.0.4,10.3.0.13,260,54986,27017
1632947368.072291000,,0x0000801e,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.072300000,,0x00008020,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.072429000,,0x00008022,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.072432000,,0x00008024,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.074286000,,0x00008026,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.126229000,,0x000086a7,10.2.0.12,10.3.0.13,137,47624,27017
1632947368.126505000,,0x000087fd,10.3.0.13,10.2.0.12,334,27017,47624
1632947368.197573000,,0x000087f4,10.0.0.4,10.3.0.13,52,54986,27017
1632947368.197573000,,0x000087f5,10.0.0.4,10.3.0.13,52,54986,27017
1632947368.197606000,,0x00008028,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.197614000,,0x0000802a,10.3.0.13,10.0.0.4,2143,27017,54986
1632947368.197623000,,0x000087f6,10.0.0.4,10.3.0.13,52,54986,27017
1632947368.197623000,,0x000087f7,10.0.0.4,10.3.0.13,52,54986,27017
1632947368.199486000,,0x000087f8,10.0.0.4,10.3.0.13,52,54986,27017
1632947368.322944000,,0x000087f9,10.0.0.4,10.3.0.13,52,54986,27017
1632947368.322944000,,0x000087fa,10.0.0.4,10.3.0.13,52,54986,27017
1632947368.409321000,,0x000086a8,10.2.0.12,10.3.0.13,52,47624,27017
1632947368.468663000,,0x0000249b,10.3.0.13,64.233.165.95,52,51766,443
1632947368.469994000,,0x00000000,64.233.165.95,10.3.0.13,52,443,51766
1632947368.926420000,,0x000087fb,10.0.0.4,10.3.0.13,257,54986,27017
1632947368.928199000,,0x0000802c,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.928213000,,0x0000802e,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.928381000,,0x00008030,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.928390000,,0x00008032,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.930211000,,0x00008034,10.3.0.13,10.0.0.4,2868,27017,54986
1632947368.979403000,,0x00009ee3,10.3.0.13,10.2.0.12,753,27017,47626
1632947369.053514000,,0x000087fc,10.0.0.4,10.3.0.13,52,54986,27017
1632947369.053514000,,0x000087fd,10.0.0.4,10.3.0.13,52,54986,27017
1632947369.053514000,,0x000087fe,10.0.0.4,10.3.0.13,52,54986,27017
1632947369.053563000,,0x00008036,10.3.0.13,10.0.0.4,2868,27017,54986
1632947369.053571000,,0x00008038,10.3.0.13,10.0.0.4,2154,27017,54986
1632947369.055401000,,0x000087ff,10.0.0.4,10.3.0.13,52,54986,27017
1632947369.178816000,,0x00008800,10.0.0.4,10.3.0.13,52,54986,27017
1632947369.178817000,,0x00008801,10.0.0.4,10.3.0.13,52,54986,27017
1632947369.256015000,,0x0000a418,10.2.0.12,10.3.0.13,52,47626,27017
1632947370.004661000,,0x00001ba1,10.3.0.13,64.233.165.95,52,51768,443
1632947370.005879000,,0x00000000,64.233.165.95,10.3.0.13,52,443,51768
1632947370.260689000,,0x00004df6,10.3.0.13,74.125.131.95,52,47322,443
1632947370.261639000,,0x00000000,74.125.131.95,10.3.0.13,52,443,47322
1632947372.531113000,,0x00008802,10.0.0.4,10.3.0.13,285,54986,27017
1632947372.531458000,,0x0000803a,10.3.0.13,10.0.0.4,369,27017,54986
1632947372.656697000,,0x00008803,10.0.0.4,10.3.0.13,52,54986,27017
1632947372.698822000,,0x000056a9,10.0.0.4,10.3.0.13,137,54980,27017
1632947372.699039000,,0x00004d43,10.3.0.13,10.0.0.4,337,27017,54980
1632947372.824299000,,0x000056aa,10.0.0.4,10.3.0.13,52,54980,27017
1632947372.897102000,,0x00008804,10.0.0.4,10.3.0.13,257,54986,27017
1632947372.898420000,,0x0000803b,10.3.0.13,10.0.0.4,2868,27017,54986
1632947372.898430000,,0x0000803d,10.3.0.13,10.0.0.4,2868,27017,54986
1632947372.898636000,,0x0000803f,10.3.0.13,10.0.0.4,2868,27017,54986
1632947372.898640000,,0x00008041,10.3.0.13,10.0.0.4,2868,27017,54986
1632947372.899997000,,0x00008043,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.023734000,,0x00008805,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.023734000,,0x00008806,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.023768000,,0x00008045,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.023774000,,0x00008047,10.3.0.13,10.0.0.4,2168,27017,54986
1632947373.023790000,,0x00008807,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.023790000,,0x00008808,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.025292000,,0x00008809,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.149015000,,0x0000880a,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.149015000,,0x0000880b,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.329389000,,0x000031df,10.3.0.13,10.0.0.4,457,39044,27017
1632947373.454851000,,0x00009371,10.0.0.4,10.3.0.13,510,27017,39044
1632947373.454876000,,0x000031e0,10.3.0.13,10.0.0.4,52,39044,27017
1632947373.455257000,,0x000031e1,10.3.0.13,10.0.0.4,466,39044,27017
1632947373.580833000,,0x00009372,10.0.0.4,10.3.0.13,510,27017,39044
1632947373.580861000,,0x000031e2,10.3.0.13,10.0.0.4,52,39044,27017
1632947373.581246000,,0x000031e3,10.3.0.13,10.0.0.4,466,39044,27017
1632947373.583212000,,0x000081d0,10.3.0.13,10.0.0.4,137,38954,27017
1632947373.666765000,,0x0000880c,10.0.0.4,10.3.0.13,257,54986,27017
1632947373.668187000,,0x00008049,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.668197000,,0x0000804b,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.668351000,,0x0000804d,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.668355000,,0x0000804f,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.669979000,,0x00008051,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.669992000,,0x00008053,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.706811000,,0x00009373,10.0.0.4,10.3.0.13,517,27017,39044
1632947373.708537000,,0x0000a15a,10.0.0.4,10.3.0.13,295,27017,38954
1632947373.708563000,,0x000081d1,10.3.0.13,10.0.0.4,52,38954,27017
1632947373.748669000,,0x000031e4,10.3.0.13,10.0.0.4,52,39044,27017
1632947373.793562000,,0x0000880d,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.793562000,,0x0000880e,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.793562000,,0x0000880f,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.793562000,,0x00008810,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.793598000,,0x00008055,10.3.0.13,10.0.0.4,2170,27017,54986
1632947373.795200000,,0x00008811,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.795201000,,0x00008812,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.918844000,,0x00008813,10.0.0.4,10.3.0.13,52,54986,27017
1632947373.924652000,,0x00008814,10.0.0.4,10.3.0.13,257,54986,27017
1632947373.925969000,,0x00008057,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.925980000,,0x00008059,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.926154000,,0x0000805b,10.3.0.13,10.0.0.4,2868,27017,54986
1632947373.926159000,,0x0000805d,10.3.0.13,10.0.0.4,2868,27017,54986
