frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632657843.184364000,,0x000049af,10.3.0.13,10.3.0.13,333,27017,43386
1632657843.184371000,,0x00008833,10.3.0.13,10.3.0.13,52,43386,27017
1632657843.272632000,,0x0000c115,10.0.0.3,10.3.0.13,52,52572,27017
1632657843.309726000,,0x00004286,10.0.0.4,10.3.0.13,52,49318,27017
1632657843.347268000,,0x0000a464,10.2.0.12,10.3.0.13,337,27017,43702
1632657843.347303000,,0x0000afd4,10.3.0.13,10.2.0.12,52,43702,27017
1632657843.472520000,,0x000041aa,10.1.0.11,10.3.0.13,753,27017,50904
1632657843.472556000,,0x00002904,10.3.0.13,10.1.0.11,52,50904,27017
1632657843.592027000,,0x00004fee,10.3.0.13,10.3.0.13,755,27017,43384
1632657843.592038000,,0x00003e48,10.3.0.13,10.3.0.13,52,43384,27017
1632657843.768338000,,0x0000dd6f,10.3.0.13,64.233.162.95,52,53690,443
1632657843.769229000,,0x00000000,64.233.162.95,10.3.0.13,52,443,53690
1632657843.817930000,,0x0000d213,10.0.0.4,10.3.0.13,287,49328,27017
1632657843.818194000,,0x00004d1a,10.3.0.13,10.0.0.4,365,27017,49328
1632657843.838336000,,0x0000eb6d,10.3.0.13,10.0.0.3,755,27017,52568
1632657843.874254000,,0x0000b003,10.1.0.11,10.3.0.13,137,51406,27017
1632657843.874489000,,0x0000ce8a,10.3.0.13,10.1.0.11,333,27017,51406
1632657843.951095000,,0x0000d214,10.0.0.4,10.3.0.13,52,49328,27017
1632657843.966897000,,0x000039b1,10.0.0.3,10.3.0.13,52,52568,27017
1632657843.988404000,,0x0000b004,10.1.0.11,10.3.0.13,52,51406,27017
1632657844.314871000,,0x00005bba,10.2.0.12,10.3.0.13,758,27017,43698
1632657844.314892000,,0x0000b2ee,10.3.0.13,10.2.0.12,52,43698,27017
1632657844.434078000,,0x0000d215,10.0.0.4,10.3.0.13,259,49328,27017
1632657844.435380000,,0x00004d1b,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.435390000,,0x00004d1d,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.435615000,,0x00004d1f,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.435621000,,0x00004d21,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.436899000,,0x00004d23,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.536343000,,0x0000e316,10.3.0.13,64.233.162.95,52,53692,443
1632657844.536590000,,0x0000bf43,10.3.0.13,10.1.0.11,755,27017,51402
1632657844.537350000,,0x00000000,64.233.162.95,10.3.0.13,52,443,53692
1632657844.568279000,,0x0000d216,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.568279000,,0x0000d217,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.568312000,,0x00004d25,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.568318000,,0x00004d27,10.3.0.13,10.0.0.4,2173,27017,49328
1632657844.568647000,,0x0000d218,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.568647000,,0x0000d219,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.569630000,,0x0000d21a,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.651281000,,0x0000b59a,10.1.0.11,10.3.0.13,52,51402,27017
1632657844.701199000,,0x0000d21b,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.701199000,,0x0000d21c,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.765138000,,0x0000d21d,10.0.0.4,10.3.0.13,259,49328,27017
1632657844.766404000,,0x00004d29,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.766413000,,0x00004d2b,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.766578000,,0x00004d2d,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.766582000,,0x00004d2f,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.768337000,,0x00004d31,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.768344000,,0x00004d33,10.3.0.13,10.0.0.4,2868,27017,49328
1632657844.770605000,,0x00004d35,10.3.0.13,10.0.0.4,2165,27017,49328
1632657844.899388000,,0x0000d21e,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.899388000,,0x0000d21f,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.899388000,,0x0000d220,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.899388000,,0x0000d221,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.901127000,,0x0000d222,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.901127000,,0x0000d223,10.0.0.4,10.3.0.13,52,49328,27017
1632657844.903283000,,0x0000d224,10.0.0.4,10.3.0.13,52,49328,27017
1632657846.304772000,,0x00002f23,10.2.0.12,10.3.0.13,137,35606,27017
1632657846.304989000,,0x0000922c,10.3.0.13,10.2.0.12,338,27017,35606
1632657846.585745000,,0x00002f24,10.2.0.12,10.3.0.13,52,35606,27017
1632657847.271053000,,0x00007d01,10.3.0.13,10.2.0.12,755,27017,35608
1632657847.552771000,,0x00007a82,10.2.0.12,10.3.0.13,52,35608,27017
1632657848.911287000,,0x0000d225,10.0.0.4,10.3.0.13,287,49328,27017
1632657848.911570000,,0x00004d37,10.3.0.13,10.0.0.4,370,27017,49328
1632657849.020200000,,0x0000bb43,10.3.0.13,169.254.169.254,76,,
1632657849.020690000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632657849.044527000,,0x0000d226,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.586650000,,0x0000d227,10.0.0.4,10.3.0.13,267,49328,27017
1632657849.588034000,,0x00004d38,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.588045000,,0x00004d3a,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.588240000,,0x00004d3c,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.588250000,,0x00004d3e,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.589583000,,0x00004d40,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.720955000,,0x0000d228,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.720955000,,0x0000d229,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.720955000,,0x0000d22a,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.720955000,,0x0000d22b,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.720986000,,0x00004d42,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.720995000,,0x00004d44,10.3.0.13,10.0.0.4,2167,27017,49328
1632657849.722282000,,0x0000d22c,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.853870000,,0x0000d22d,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.853870000,,0x0000d22e,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.858684000,,0x0000d22f,10.0.0.4,10.3.0.13,259,49328,27017
1632657849.860030000,,0x00004d46,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.860040000,,0x00004d48,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.860163000,,0x00004d4a,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.860167000,,0x00004d4c,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.861612000,,0x00004d4e,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.861623000,,0x00004d50,10.3.0.13,10.0.0.4,2868,27017,49328
1632657849.862906000,,0x00004d52,10.3.0.13,10.0.0.4,2177,27017,49328
1632657849.992935000,,0x0000d230,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.992935000,,0x0000d231,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.992935000,,0x0000d232,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.992935000,,0x0000d233,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.994369000,,0x0000d234,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.994369000,,0x0000d235,10.0.0.4,10.3.0.13,52,49328,27017
1632657849.995631000,,0x0000d236,10.0.0.4,10.3.0.13,52,49328,27017
1632657850.471734000,,0x0000ebad,10.1.0.11,10.3.0.13,618,51416,27017
1632657850.471776000,,0x00001c92,10.3.0.13,10.1.0.11,52,27017,51416
1632657850.473240000,,0x00003370,10.3.0.13,10.0.0.4,1140,42010,27017
1632657850.599928000,,0x00005923,10.0.0.4,10.3.0.13,783,27017,42010
1632657850.599964000,,0x00003371,10.3.0.13,10.0.0.4,52,42010,27017
1632657850.603236000,,0x00001c93,10.3.0.13,10.1.0.11,362,27017,51416
1632657850.603575000,,0x0000c029,10.3.0.13,10.1.0.11,338,50934,27017
1632657850.717424000,,0x0000261f,10.1.0.11,10.3.0.13,52,27017,50934
1632657850.717707000,,0x00002620,10.1.0.11,10.3.0.13,548,27017,50934
1632657850.717740000,,0x0000c02a,10.3.0.13,10.1.0.11,52,50934,27017
1632657850.718022000,,0x0000ebae,10.1.0.11,10.3.0.13,52,51416,27017
1632657850.718106000,,0x0000c02b,10.3.0.13,10.1.0.11,326,50934,27017
1632657850.718780000,,0x0000ebaf,10.1.0.11,10.3.0.13,406,51416,27017
1632657850.718786000,,0x00001c94,10.3.0.13,10.1.0.11,52,27017,51416
1632657850.832430000,,0x00002621,10.1.0.11,10.3.0.13,511,27017,50934
1632657850.837689000,,0x0000c02c,10.3.0.13,10.1.0.11,341,50934,27017
1632657850.837918000,,0x000034cd,10.3.0.13,10.1.0.11,328,50936,27017
1632657850.952007000,,0x00002622,10.1.0.11,10.3.0.13,349,27017,50934
1632657850.952593000,,0x0000c02d,10.3.0.13,10.1.0.11,341,50934,27017
1632657850.975806000,,0x0000fd94,10.0.0.4,10.3.0.13,137,49322,27017
1632657850.976056000,,0x0000ade1,10.3.0.13,10.0.0.4,333,27017,49322
1632657850.994781000,,0x00009e42,10.1.0.11,10.3.0.13,52,27017,50936
1632657851.028400000,,0x00000000,169.254.169.254,10.3.0.13,5944,80,34968
1632657851.028559000,,0x0000e570,10.3.0.13,169.254.169.254,40,34968,80
1632657851.029340000,,0x0000e571,10.3.0.13,169.254.169.254,277,34968,80
1632657851.029500000,,0x00000000,169.254.169.254,10.3.0.13,40,80,34968
1632657851.029636000,,0x00000000,169.254.169.254,10.3.0.13,40,80,34968
1632657851.066901000,,0x00002623,10.1.0.11,10.3.0.13,340,27017,50934
1632657851.067522000,,0x00001c95,10.3.0.13,10.1.0.11,666,27017,51416
1632657851.067589000,,0x0000c02e,10.3.0.13,10.1.0.11,341,50934,27017
1632657851.101348000,,0x0000fd95,10.0.0.4,10.3.0.13,52,49322,27017
1632657851.182491000,,0x0000ebb0,10.1.0.11,10.3.0.13,52,51416,27017
1632657851.182644000,,0x00002624,10.1.0.11,10.3.0.13,343,27017,50934
1632657851.184647000,,0x00009e43,10.1.0.11,10.3.0.13,350,27017,50936
1632657851.184672000,,0x000034ce,10.3.0.13,10.1.0.11,52,50936,27017
1632657851.185268000,,0x000034cf,10.3.0.13,10.1.0.11,330,50936,27017
1632657851.185607000,,0x0000ebb1,10.1.0.11,10.3.0.13,408,51416,27017
1632657851.185631000,,0x00001c96,10.3.0.13,10.1.0.11,52,27017,51416
1632657851.193227000,,0x0000c02f,10.3.0.13,10.1.0.11,343,50934,27017
1632657851.299752000,,0x00009e44,10.1.0.11,10.3.0.13,52,27017,50936
1632657851.300047000,,0x00009e45,10.1.0.11,10.3.0.13,346,27017,50936
1632657851.300058000,,0x000034d0,10.3.0.13,10.1.0.11,52,50936,27017
1632657851.300735000,,0x000034d1,10.3.0.13,10.1.0.11,330,50936,27017
1632657851.307480000,,0x00002625,10.1.0.11,10.3.0.13,339,27017,50934
1632657851.348334000,,0x0000c030,10.3.0.13,10.1.0.11,52,50934,27017
1632657851.415199000,,0x00009e46,10.1.0.11,10.3.0.13,52,27017,50936
1632657851.415557000,,0x00009e47,10.1.0.11,10.3.0.13,346,27017,50936
1632657851.415572000,,0x000034d2,10.3.0.13,10.1.0.11,52,50936,27017
1632657851.416468000,,0x00003372,10.3.0.13,10.0.0.4,895,42010,27017
1632657851.543450000,,0x00005924,10.0.0.4,10.3.0.13,462,27017,42010
1632657851.543487000,,0x00003373,10.3.0.13,10.0.0.4,52,42010,27017
1632657851.544142000,,0x00001c97,10.3.0.13,10.1.0.11,623,27017,51416
1632657851.699712000,,0x0000ebb2,10.1.0.11,10.3.0.13,52,51416,27017
1632657851.731909000,,0x0000ebb3,10.1.0.11,10.3.0.13,536,51416,27017
1632657851.731952000,,0x00001c98,10.3.0.13,10.1.0.11,52,27017,51416
1632657851.734398000,,0x00001c99,10.3.0.13,10.1.0.11,378,27017,51416
1632657851.849299000,,0x0000ebb4,10.1.0.11,10.3.0.13,52,51416,27017
1632657851.849766000,,0x0000ebb5,10.1.0.11,10.3.0.13,427,51416,27017
1632657851.849779000,,0x00001c9a,10.3.0.13,10.1.0.11,52,27017,51416
1632657851.852948000,,0x00001c9b,10.3.0.13,10.1.0.11,354,27017,51416
1632657851.858186000,,0x00000916,10.3.0.13,10.0.0.4,137,41956,27017
1632657851.967781000,,0x0000ebb6,10.1.0.11,10.3.0.13,52,51416,27017
1632657851.983576000,,0x00004cd8,10.0.0.4,10.3.0.13,289,27017,41956
1632657851.983614000,,0x00000917,10.3.0.13,10.0.0.4,52,41956,27017
1632657852.005572000,,0x0000ebb7,10.1.0.11,10.3.0.13,481,51416,27017
1632657852.005597000,,0x00001c9c,10.3.0.13,10.1.0.11,52,27017,51416
1632657852.007084000,,0x00003374,10.3.0.13,10.0.0.4,1135,42010,27017
1632657852.133650000,,0x00005925,10.0.0.4,10.3.0.13,775,27017,42010
1632657852.133712000,,0x00003375,10.3.0.13,10.0.0.4,52,42010,27017
1632657852.135611000,,0x00001c9d,10.3.0.13,10.1.0.11,356,27017,51416
1632657852.250468000,,0x0000ebb8,10.1.0.11,10.3.0.13,52,51416,27017
1632657852.637346000,,0x0000e98e,10.0.0.4,10.3.0.13,730,27017,41954
1632657852.637368000,,0x00009828,10.3.0.13,10.0.0.4,52,41954,27017
1632657852.721230000,,0x00009765,10.3.0.13,10.1.0.11,137,50900,27017
