frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632657837.269546000,,0x00007229,10.0.0.4,10.2.0.12,295,27017,34290
1632657837.269597000,,0x00001602,10.2.0.12,10.0.0.4,52,34290,27017
1632657837.401155000,,0x00007d00,10.3.0.13,10.2.0.12,758,27017,35608
1632657837.401181000,,0x00007a81,10.2.0.12,10.3.0.13,52,35608,27017
1632657838.009863000,,0x00003bd2,10.0.0.4,10.2.0.12,735,27017,34288
1632657838.009887000,,0x0000d049,10.2.0.12,10.0.0.4,52,34288,27017
1632657838.249202000,,0x0000d060,10.2.0.12,10.1.0.11,137,34472,27017
1632657838.404188000,,0x0000a1a2,10.2.0.12,10.2.0.12,137,58892,27017
1632657838.404407000,,0x0000c469,10.2.0.12,10.2.0.12,337,27017,58892
1632657838.404415000,,0x0000a1a3,10.2.0.12,10.2.0.12,52,58892,27017
1632657838.433658000,,0x0000472f,10.1.0.11,10.2.0.12,329,27017,34472
1632657838.433701000,,0x0000d061,10.2.0.12,10.1.0.11,52,34472,27017
1632657838.598339000,,0x000059e1,10.2.0.12,10.0.0.4,753,27017,37918
1632657838.653916000,,0x0000be34,10.0.0.3,10.2.0.12,137,58482,27017
1632657838.654167000,,0x00001eb9,10.2.0.12,10.0.0.3,337,27017,58482
1632657838.746260000,,0x00007dbf,10.0.0.4,10.2.0.12,52,37918,27017
1632657838.764729000,,0x0000162a,10.2.0.12,10.2.0.12,753,27017,58890
1632657838.764741000,,0x00008d73,10.2.0.12,10.2.0.12,52,58890,27017
1632657838.802686000,,0x0000be35,10.0.0.3,10.2.0.12,52,58482,27017
1632657839.230570000,,0x0000ba61,10.1.0.11,10.2.0.12,753,27017,34470
1632657839.230608000,,0x0000084f,10.2.0.12,10.1.0.11,52,34470,27017
1632657839.358800000,,0x00002424,10.2.0.12,10.0.0.3,751,27017,58486
1632657839.506521000,,0x00006fd5,10.0.0.3,10.2.0.12,52,58486,27017
1632657839.836196000,,0x00005e22,10.0.0.4,10.2.0.12,285,37928,27017
1632657839.836481000,,0x00000188,10.2.0.12,10.0.0.4,369,27017,37928
1632657839.986475000,,0x00005e23,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.046337000,,0x00005e24,10.0.0.4,10.2.0.12,259,37928,27017
1632657840.047594000,,0x00000189,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.047603000,,0x0000018b,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.047689000,,0x0000018d,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.047693000,,0x0000018f,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.049132000,,0x00000191,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.197681000,,0x00005e25,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.197681000,,0x00005e26,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.197681000,,0x00005e27,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.197681000,,0x00005e28,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.197717000,,0x00000193,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.197723000,,0x00000195,10.2.0.12,10.0.0.4,2189,27017,37928
1632657840.198980000,,0x00005e29,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.347760000,,0x00005e2a,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.347760000,,0x00005e2b,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.816272000,,0x00005e2c,10.0.0.4,10.2.0.12,259,37928,27017
1632657840.817582000,,0x00000197,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.817591000,,0x00000199,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.817729000,,0x0000019b,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.817733000,,0x0000019d,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.819388000,,0x0000019f,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.819394000,,0x000001a1,10.2.0.12,10.0.0.4,2868,27017,37928
1632657840.967702000,,0x00005e2d,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.967702000,,0x00005e2e,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.967702000,,0x00005e2f,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.967702000,,0x00005e30,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.967739000,,0x000001a3,10.2.0.12,10.0.0.4,2173,27017,37928
1632657840.969282000,,0x00005e31,10.0.0.4,10.2.0.12,52,37928,27017
1632657840.969282000,,0x00005e32,10.0.0.4,10.2.0.12,52,37928,27017
1632657841.117793000,,0x00005e33,10.0.0.4,10.2.0.12,52,37928,27017
1632657842.097858000,,0x00000000,169.254.169.254,10.2.0.12,5946,80,50086
1632657842.097986000,,0x00007c46,10.2.0.12,169.254.169.254,40,50086,80
1632657842.098409000,,0x00007c47,10.2.0.12,169.254.169.254,267,50086,80
1632657842.098599000,,0x00000000,169.254.169.254,10.2.0.12,40,80,50086
1632657842.098720000,,0x00000000,169.254.169.254,10.2.0.12,40,80,50086
1632657842.465653000,,0x0000a6d3,10.2.0.12,142.251.8.95,52,55872,443
1632657842.466662000,,0x00000000,142.251.8.95,10.2.0.12,52,443,55872
1632657843.203278000,,0x0000afd3,10.3.0.13,10.2.0.12,137,43702,27017
1632657843.203631000,,0x0000a464,10.2.0.12,10.3.0.13,337,27017,43702
1632657843.488623000,,0x0000afd4,10.3.0.13,10.2.0.12,52,43702,27017
1632657843.985352000,,0x00005e34,10.0.0.4,10.2.0.12,289,37928,27017
1632657843.985768000,,0x000001a5,10.2.0.12,10.0.0.4,371,27017,37928
1632657844.047222000,,0x000060e3,10.1.0.11,10.2.0.12,137,48186,27017
1632657844.047542000,,0x0000265a,10.2.0.12,10.1.0.11,339,27017,48186
1632657844.135892000,,0x00005e35,10.0.0.4,10.2.0.12,52,37928,27017
1632657844.136477000,,0x00005e36,10.0.0.4,10.2.0.12,263,37928,27017
1632657844.138112000,,0x000001a6,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.138122000,,0x000001a8,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.138228000,,0x000001aa,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.138233000,,0x000001ac,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.139661000,,0x000001ae,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.175501000,,0x00005bba,10.2.0.12,10.3.0.13,758,27017,43698
1632657844.231569000,,0x000060e4,10.1.0.11,10.2.0.12,52,48186,27017
1632657844.257653000,,0x00003b73,10.2.0.12,142.251.8.95,52,55868,443
1632657844.258717000,,0x00000000,142.251.8.95,10.2.0.12,52,443,55868
1632657844.288252000,,0x00005e37,10.0.0.4,10.2.0.12,52,37928,27017
1632657844.288252000,,0x00005e38,10.0.0.4,10.2.0.12,52,37928,27017
1632657844.288252000,,0x00005e39,10.0.0.4,10.2.0.12,52,37928,27017
1632657844.288252000,,0x00005e3a,10.0.0.4,10.2.0.12,52,37928,27017
1632657844.288307000,,0x000001b0,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.288315000,,0x000001b2,10.2.0.12,10.0.0.4,2193,27017,37928
1632657844.289549000,,0x00005e3b,10.0.0.4,10.2.0.12,52,37928,27017
1632657844.438463000,,0x00005e3c,10.0.0.4,10.2.0.12,52,37928,27017
1632657844.438463000,,0x00005e3d,10.0.0.4,10.2.0.12,52,37928,27017
1632657844.456258000,,0x0000b2ee,10.3.0.13,10.2.0.12,52,43698,27017
1632657844.769620000,,0x00003a4b,10.2.0.12,142.251.8.95,52,55870,443
1632657844.770609000,,0x00000000,142.251.8.95,10.2.0.12,52,443,55870
1632657844.831325000,,0x000089b4,10.2.0.12,10.1.0.11,757,27017,48178
1632657844.943359000,,0x00005e3e,10.0.0.4,10.2.0.12,259,37928,27017
1632657844.944644000,,0x000001b4,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.944654000,,0x000001b6,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.944817000,,0x000001b8,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.944825000,,0x000001ba,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.946423000,,0x000001bc,10.2.0.12,10.0.0.4,2868,27017,37928
1632657844.946432000,,0x000001be,10.2.0.12,10.0.0.4,2868,27017,37928
1632657845.015380000,,0x00001a8d,10.1.0.11,10.2.0.12,52,48178,27017
1632657845.094680000,,0x00005e3f,10.0.0.4,10.2.0.12,52,37928,27017
1632657845.094680000,,0x00005e40,10.0.0.4,10.2.0.12,52,37928,27017
1632657845.094721000,,0x000001c0,10.2.0.12,10.0.0.4,2196,27017,37928
1632657845.094730000,,0x00005e41,10.0.0.4,10.2.0.12,52,37928,27017
1632657845.094730000,,0x00005e42,10.0.0.4,10.2.0.12,52,37928,27017
1632657845.096338000,,0x00005e43,10.0.0.4,10.2.0.12,52,37928,27017
1632657845.096339000,,0x00005e44,10.0.0.4,10.2.0.12,52,37928,27017
1632657845.244835000,,0x00005e45,10.0.0.4,10.2.0.12,52,37928,27017
1632657845.385201000,,0x0000a26c,10.1.0.11,10.2.0.12,619,48192,27017
1632657845.385241000,,0x00007e16,10.2.0.12,10.1.0.11,52,27017,48192
1632657845.386724000,,0x00006f13,10.2.0.12,10.0.0.4,1141,34298,27017
1632657845.533643000,,0x0000408a,10.0.0.4,10.2.0.12,840,27017,34298
1632657845.533697000,,0x00006f14,10.2.0.12,10.0.0.4,52,34298,27017
1632657845.537794000,,0x00007e17,10.2.0.12,10.1.0.11,364,27017,48192
1632657845.538227000,,0x0000b609,10.2.0.12,10.1.0.11,343,34504,27017
1632657845.721993000,,0x0000a26d,10.1.0.11,10.2.0.12,52,48192,27017
1632657845.722317000,,0x00003311,10.1.0.11,10.2.0.12,547,27017,34504
1632657845.722354000,,0x0000b60a,10.2.0.12,10.1.0.11,52,34504,27017
1632657845.722724000,,0x0000a26e,10.1.0.11,10.2.0.12,406,48192,27017
1632657845.722731000,,0x00007e18,10.2.0.12,10.1.0.11,52,27017,48192
1632657845.723010000,,0x0000b60b,10.2.0.12,10.1.0.11,324,34504,27017
1632657845.889871000,,0x00009af4,10.2.0.12,169.254.169.254,76,,
1632657845.890162000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632657845.907234000,,0x00003312,10.1.0.11,10.2.0.12,511,27017,34504
1632657845.907274000,,0x0000b60c,10.2.0.12,10.1.0.11,52,34504,27017
1632657845.911073000,,0x0000b60d,10.2.0.12,10.1.0.11,341,34504,27017
1632657845.911332000,,0x0000ffaf,10.2.0.12,10.1.0.11,328,34506,27017
1632657846.050960000,,0x00003625,10.0.0.4,10.2.0.12,137,37914,27017
1632657846.051307000,,0x00008d40,10.2.0.12,10.0.0.4,333,27017,37914
1632657846.095502000,,0x00003313,10.1.0.11,10.2.0.12,349,27017,34504
1632657846.095541000,,0x0000b60e,10.2.0.12,10.1.0.11,52,34504,27017
1632657846.096170000,,0x0000b60f,10.2.0.12,10.1.0.11,341,34504,27017
1632657846.137941000,,0x00008412,10.1.0.11,10.2.0.12,52,27017,34506
1632657846.166238000,,0x00002f23,10.2.0.12,10.3.0.13,137,35606,27017
1632657846.198986000,,0x00003626,10.0.0.4,10.2.0.12,52,37914,27017
1632657846.447206000,,0x0000922c,10.3.0.13,10.2.0.12,338,27017,35606
1632657846.447261000,,0x00002f24,10.2.0.12,10.3.0.13,52,35606,27017
1632657846.497645000,,0x0000b610,10.2.0.12,10.1.0.11,341,34504,27017
1632657846.505737000,,0x00003314,10.1.0.11,10.2.0.12,349,27017,34504
1632657846.505816000,,0x0000b611,10.2.0.12,10.1.0.11,64,34504,27017
1632657846.681859000,,0x00003315,10.1.0.11,10.2.0.12,340,27017,34504
1632657846.681917000,,0x0000b612,10.2.0.12,10.1.0.11,52,34504,27017
1632657846.682600000,,0x00007e19,10.2.0.12,10.1.0.11,663,27017,48192
1632657846.682706000,,0x0000b613,10.2.0.12,10.1.0.11,341,34504,27017
1632657846.866711000,,0x0000a26f,10.1.0.11,10.2.0.12,52,48192,27017
1632657846.867440000,,0x00003316,10.1.0.11,10.2.0.12,343,27017,34504
1632657846.867468000,,0x0000b614,10.2.0.12,10.1.0.11,52,34504,27017
1632657846.869637000,,0x0000a270,10.1.0.11,10.2.0.12,408,48192,27017
1632657846.869719000,,0x00007e1a,10.2.0.12,10.1.0.11,52,27017,48192
1632657846.869783000,,0x00008413,10.1.0.11,10.2.0.12,348,27017,34506
1632657846.869793000,,0x0000ffb0,10.2.0.12,10.1.0.11,52,34506,27017
1632657846.870684000,,0x0000ffb1,10.2.0.12,10.1.0.11,330,34506,27017
1632657846.878201000,,0x0000b615,10.2.0.12,10.1.0.11,343,34504,27017
1632657847.055102000,,0x00008414,10.1.0.11,10.2.0.12,52,27017,34506
1632657847.055442000,,0x00008415,10.1.0.11,10.2.0.12,346,27017,34506
1632657847.055468000,,0x0000ffb2,10.2.0.12,10.1.0.11,52,34506,27017
1632657847.062489000,,0x00003317,10.1.0.11,10.2.0.12,339,27017,34504
1632657847.062526000,,0x0000b616,10.2.0.12,10.1.0.11,52,34504,27017
1632657847.063474000,,0x00006f15,10.2.0.12,10.0.0.4,893,34298,27017
1632657847.119227000,,0x00001603,10.2.0.12,10.0.0.4,137,34290,27017
1632657847.211997000,,0x0000408b,10.0.0.4,10.2.0.12,462,27017,34298
1632657847.212052000,,0x00006f16,10.2.0.12,10.0.0.4,52,34298,27017
1632657847.212933000,,0x00007e1b,10.2.0.12,10.1.0.11,618,27017,48192
1632657847.269612000,,0x0000722a,10.0.0.4,10.2.0.12,289,27017,34290
1632657847.269676000,,0x00001604,10.2.0.12,10.0.0.4,52,34290,27017
1632657847.411838000,,0x00007d01,10.3.0.13,10.2.0.12,755,27017,35608
1632657847.411871000,,0x00007a82,10.2.0.12,10.3.0.13,52,35608,27017
1632657847.437946000,,0x0000a271,10.1.0.11,10.2.0.12,52,48192,27017
1632657847.467805000,,0x0000a272,10.1.0.11,10.2.0.12,531,48192,27017
1632657847.467855000,,0x00007e1c,10.2.0.12,10.1.0.11,52,27017,48192
1632657847.470264000,,0x00007e1d,10.2.0.12,10.1.0.11,373,27017,48192
1632657847.654421000,,0x0000a273,10.1.0.11,10.2.0.12,52,48192,27017
1632657847.654902000,,0x0000a274,10.1.0.11,10.2.0.12,419,48192,27017
1632657847.658270000,,0x00007e1e,10.2.0.12,10.1.0.11,348,27017,48192
1632657847.842411000,,0x0000a275,10.1.0.11,10.2.0.12,52,48192,27017
1632657847.880156000,,0x0000a276,10.1.0.11,10.2.0.12,481,48192,27017
1632657847.882040000,,0x00006f17,10.2.0.12,10.0.0.4,1137,34298,27017
1632657847.921628000,,0x00007e1f,10.2.0.12,10.1.0.11,52,27017,48192
1632657848.015400000,,0x00003bd3,10.0.0.4,10.2.0.12,730,27017,34288
1632657848.015430000,,0x0000d04a,10.2.0.12,10.0.0.4,52,34288,27017
1632657848.028863000,,0x0000408c,10.0.0.4,10.2.0.12,774,27017,34298
1632657848.028920000,,0x00006f18,10.2.0.12,10.0.0.4,52,34298,27017
1632657848.031803000,,0x00007e20,10.2.0.12,10.1.0.11,353,27017,48192
1632657848.216097000,,0x0000a277,10.1.0.11,10.2.0.12,52,48192,27017
1632657848.249275000,,0x0000d062,10.2.0.12,10.1.0.11,137,34472,27017
1632657848.404311000,,0x0000a1a4,10.2.0.12,10.2.0.12,137,58892,27017
1632657848.404596000,,0x0000c46a,10.2.0.12,10.2.0.12,337,27017,58892
1632657848.404606000,,0x0000a1a5,10.2.0.12,10.2.0.12,52,58892,27017
1632657848.433734000,,0x00004730,10.1.0.11,10.2.0.12,337,27017,34472
1632657848.433839000,,0x0000d063,10.2.0.12,10.1.0.11,52,34472,27017
1632657848.606215000,,0x000059e2,10.2.0.12,10.0.0.4,754,27017,37918
1632657848.654061000,,0x0000be36,10.0.0.3,10.2.0.12,137,58482,27017
1632657848.654461000,,0x00001eba,10.2.0.12,10.0.0.3,337,27017,58482
1632657848.754145000,,0x00007dc0,10.0.0.4,10.2.0.12,52,37918,27017
1632657848.774534000,,0x0000162b,10.2.0.12,10.2.0.12,754,27017,58890
1632657848.774551000,,0x00008d74,10.2.0.12,10.2.0.12,52,58890,27017
1632657848.805150000,,0x0000be37,10.0.0.3,10.2.0.12,52,58482,27017
1632657849.078620000,,0x00005e46,10.0.0.4,10.2.0.12,291,37928,27017
1632657849.079071000,,0x000001c2,10.2.0.12,10.0.0.4,369,27017,37928
1632657849.229095000,,0x00005e47,10.0.0.4,10.2.0.12,52,37928,27017
1632657849.240288000,,0x0000ba62,10.1.0.11,10.2.0.12,757,27017,34470
1632657849.240320000,,0x00000850,10.2.0.12,10.1.0.11,52,34470,27017
1632657849.289168000,,0x00005e48,10.0.0.4,10.2.0.12,267,37928,27017
1632657849.290776000,,0x000001c3,10.2.0.12,10.0.0.4,2868,27017,37928
1632657849.290786000,,0x000001c5,10.2.0.12,10.0.0.4,2868,27017,37928
1632657849.291002000,,0x000001c7,10.2.0.12,10.0.0.4,2868,27017,37928
1632657849.291007000,,0x000001c9,10.2.0.12,10.0.0.4,2868,27017,37928
1632657849.292914000,,0x000001cb,10.2.0.12,10.0.0.4,2868,27017,37928
1632657849.368504000,,0x00002425,10.2.0.12,10.0.0.3,752,27017,58486
1632657849.440919000,,0x00005e49,10.0.0.4,10.2.0.12,52,37928,27017
1632657849.440919000,,0x00005e4a,10.0.0.4,10.2.0.12,52,37928,27017
1632657849.440919000,,0x00005e4b,10.0.0.4,10.2.0.12,52,37928,27017
1632657849.440919000,,0x00005e4c,10.0.0.4,10.2.0.12,52,37928,27017
1632657849.440973000,,0x000001cd,10.2.0.12,10.0.0.4,2868,27017,37928
1632657849.440981000,,0x000001cf,10.2.0.12,10.0.0.4,2182,27017,37928
1632657849.442832000,,0x00005e4d,10.0.0.4,10.2.0.12,52,37928,27017
1632657849.518526000,,0x00006fd6,10.0.0.3,10.2.0.12,52,58486,27017
1632657849.590986000,,0x00005e4e,10.0.0.4,10.2.0.12,52,37928,27017
1632657849.590986000,,0x00005e4f,10.0.0.4,10.2.0.12,52,37928,27017
1632657849.887745000,,0x00000000,169.254.169.254,10.2.0.12,5946,80,50096
1632657849.887861000,,0x00009c42,10.2.0.12,169.254.169.254,40,50096,80
1632657849.888662000,,0x00009c43,10.2.0.12,169.254.169.254,277,50096,80
1632657849.888918000,,0x00000000,169.254.169.254,10.2.0.12,40,80,50096
1632657849.888918000,,0x00000000,169.254.169.254,10.2.0.12,40,80,50096
1632657850.001106000,,0x00005e50,10.0.0.4,10.2.0.12,259,37928,27017
1632657850.002352000,,0x000001d1,10.2.0.12,10.0.0.4,2868,27017,37928
1632657850.002364000,,0x000001d3,10.2.0.12,10.0.0.4,2868,27017,37928
1632657850.002498000,,0x000001d5,10.2.0.12,10.0.0.4,2868,27017,37928
1632657850.002502000,,0x000001d7,10.2.0.12,10.0.0.4,2868,27017,37928
1632657850.004542000,,0x000001d9,10.2.0.12,10.0.0.4,2868,27017,37928
1632657850.004550000,,0x000001db,10.2.0.12,10.0.0.4,2868,27017,37928
1632657850.152500000,,0x00005e51,10.0.0.4,10.2.0.12,52,37928,27017
1632657850.152500000,,0x00005e52,10.0.0.4,10.2.0.12,52,37928,27017
1632657850.152500000,,0x00005e53,10.0.0.4,10.2.0.12,52,37928,27017
1632657850.152500000,,0x00005e54,10.0.0.4,10.2.0.12,52,37928,27017
1632657850.152556000,,0x000001dd,10.2.0.12,10.0.0.4,2195,27017,37928
1632657850.154459000,,0x00005e55,10.0.0.4,10.2.0.12,52,37928,27017
1632657850.154459000,,0x00005e56,10.0.0.4,10.2.0.12,52,37928,27017
1632657850.302585000,,0x00005e57,10.0.0.4,10.2.0.12,52,37928,27017
1632657853.203115000,,0x0000afd5,10.3.0.13,10.2.0.12,137,43702,27017
1632657853.203385000,,0x0000a465,10.2.0.12,10.3.0.13,338,27017,43702
1632657853.238245000,,0x00005e58,10.0.0.4,10.2.0.12,293,37928,27017
1632657853.238553000,,0x000001df,10.2.0.12,10.0.0.4,373,27017,37928
1632657853.388527000,,0x00005e59,10.0.0.4,10.2.0.12,52,37928,27017
1632657853.488747000,,0x0000afd6,10.3.0.13,10.2.0.12,52,43702,27017
1632657853.716184000,,0x00005e5a,10.0.0.4,10.2.0.12,267,37928,27017
1632657853.717585000,,0x000001e0,10.2.0.12,10.0.0.4,2868,27017,37928
1632657853.717594000,,0x000001e2,10.2.0.12,10.0.0.4,2868,27017,37928
1632657853.717731000,,0x000001e4,10.2.0.12,10.0.0.4,2868,27017,37928
1632657853.717738000,,0x000001e6,10.2.0.12,10.0.0.4,2868,27017,37928
1632657853.719421000,,0x000001e8,10.2.0.12,10.0.0.4,2868,27017,37928
1632657853.867653000,,0x00005e5b,10.0.0.4,10.2.0.12,52,37928,27017
1632657853.867653000,,0x00005e5c,10.0.0.4,10.2.0.12,52,37928,27017
1632657853.867653000,,0x00005e5d,10.0.0.4,10.2.0.12,52,37928,27017
1632657853.867653000,,0x00005e5e,10.0.0.4,10.2.0.12,52,37928,27017
1632657853.867689000,,0x000001ea,10.2.0.12,10.0.0.4,2868,27017,37928
1632657853.867694000,,0x000001ec,10.2.0.12,10.0.0.4,2196,27017,37928
1632657853.869327000,,0x00005e5f,10.0.0.4,10.2.0.12,52,37928,27017
1632657854.017764000,,0x00005e60,10.0.0.4,10.2.0.12,52,37928,27017
1632657854.017764000,,0x00005e61,10.0.0.4,10.2.0.12,52,37928,27017
1632657854.047258000,,0x000060e5,10.1.0.11,10.2.0.12,137,48186,27017
1632657854.047572000,,0x0000265b,10.2.0.12,10.1.0.11,341,27017,48186
1632657854.185236000,,0x00005bbb,10.2.0.12,10.3.0.13,759,27017,43698
1632657854.231660000,,0x000060e6,10.1.0.11,10.2.0.12,52,48186,27017
1632657854.290175000,,0x00005e62,10.0.0.4,10.2.0.12,259,37928,27017
1632657854.291423000,,0x000001ee,10.2.0.12,10.0.0.4,2868,27017,37928
1632657854.291431000,,0x000001f0,10.2.0.12,10.0.0.4,2868,27017,37928
