frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632914663.724008000,,0x00005363,10.0.0.2,169.254.169.254,60,46302,80
1632914663.724216000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46302
1632914663.724227000,0.000219000,0x00005364,10.0.0.2,169.254.169.254,40,46302,80
1632914663.724377000,0.000219000,0x00005365,10.0.0.2,169.254.169.254,266,46302,80
1632914663.724483000,0.000219000,0x00000000,169.254.169.254,10.0.0.2,40,80,46302
1632914663.724523000,0.000219000,0x00000000,169.254.169.254,10.0.0.2,40,80,46302
1632914663.724578000,,0x00005a3b,10.0.0.2,108.177.120.95,60,44562,443
1632914663.725303000,0.000219000,0x00000000,169.254.169.254,10.0.0.2,349,80,46302
1632914663.725310000,0.000219000,0x00005366,10.0.0.2,169.254.169.254,40,46302,80
1632914663.725350000,,0x00005367,10.0.0.2,169.254.169.254,40,46302,80
1632914663.725426000,0.000219000,0x00000000,169.254.169.254,10.0.0.2,40,80,46302
1632914663.725440000,,0x00000000,108.177.120.95,10.0.0.2,60,443,44562
1632914663.725447000,0.000869000,0x00005a3c,10.0.0.2,108.177.120.95,52,44562,443
1632914663.725530000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46302
1632914663.725537000,0.000219000,0x00000000,10.0.0.2,169.254.169.254,40,46302,80
1632914663.726509000,0.000869000,0x00005a3d,10.0.0.2,108.177.120.95,354,44562,443
1632914663.726722000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,52,443,44562
1632914663.727496000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,4734,443,44562
1632914663.727521000,0.000869000,0x00005a3e,10.0.0.2,108.177.120.95,52,44562,443
1632914663.729077000,0.000869000,0x00005a3f,10.0.0.2,108.177.120.95,116,44562,443
1632914663.729131000,0.000869000,0x00005a40,10.0.0.2,108.177.120.95,129,44562,443
1632914663.729370000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,114,443,44562
1632914663.729380000,0.000869000,0x00005a41,10.0.0.2,108.177.120.95,52,44562,443
1632914663.729408000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,83,443,44562
1632914663.729410000,0.000869000,0x00005a42,10.0.0.2,108.177.120.95,52,44562,443
1632914663.729494000,0.000869000,0x00005a43,10.0.0.2,108.177.120.95,83,44562,443
1632914663.734955000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,52,443,44562
1632914663.844911000,,0x00004d69,10.0.0.2,169.254.169.254,60,46306,80
1632914663.845215000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46306
1632914663.845237000,0.000326000,0x00004d6a,10.0.0.2,169.254.169.254,40,46306,80
1632914663.845397000,0.000326000,0x00004d6b,10.0.0.2,169.254.169.254,281,46306,80
1632914663.845506000,0.000326000,0x00000000,169.254.169.254,10.0.0.2,40,80,46306
1632914663.845519000,0.000326000,0x00000000,169.254.169.254,10.0.0.2,40,80,46306
1632914663.846236000,0.000326000,0x00000000,169.254.169.254,10.0.0.2,349,80,46306
1632914663.846244000,0.000326000,0x00004d6c,10.0.0.2,169.254.169.254,40,46306,80
1632914663.846317000,,0x00004d6d,10.0.0.2,169.254.169.254,40,46306,80
1632914663.846382000,0.000326000,0x00000000,169.254.169.254,10.0.0.2,40,80,46306
1632914663.846460000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46306
1632914663.846467000,0.000326000,0x00000000,10.0.0.2,169.254.169.254,40,46306,80
1632914664.726668000,,0x0000e49c,10.0.0.2,169.254.169.254,60,46308,80
1632914664.727036000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46308
1632914664.727088000,0.000420000,0x0000e49d,10.0.0.2,169.254.169.254,40,46308,80
1632914664.727233000,0.000420000,0x0000e49e,10.0.0.2,169.254.169.254,266,46308,80
1632914664.727340000,0.000420000,0x00000000,169.254.169.254,10.0.0.2,40,80,46308
1632914664.727354000,0.000420000,0x00000000,169.254.169.254,10.0.0.2,40,80,46308
1632914664.728092000,0.000420000,0x00000000,169.254.169.254,10.0.0.2,349,80,46308
1632914664.728107000,0.000420000,0x0000e49f,10.0.0.2,169.254.169.254,40,46308,80
1632914664.728208000,,0x0000e4a0,10.0.0.2,169.254.169.254,40,46308,80
1632914664.728275000,0.000420000,0x00000000,169.254.169.254,10.0.0.2,40,80,46308
1632914664.728361000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46308
1632914664.728370000,0.000420000,0x00000000,10.0.0.2,169.254.169.254,40,46308,80
1632914665.729530000,,0x0000219b,10.0.0.2,169.254.169.254,60,46310,80
1632914665.729854000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46310
1632914665.729874000,0.000344000,0x0000219c,10.0.0.2,169.254.169.254,40,46310,80
1632914665.730018000,0.000344000,0x0000219d,10.0.0.2,169.254.169.254,281,46310,80
1632914665.730106000,0.000344000,0x00000000,169.254.169.254,10.0.0.2,40,80,46310
1632914665.730132000,0.000344000,0x00000000,169.254.169.254,10.0.0.2,40,80,46310
1632914665.730868000,0.000344000,0x00000000,169.254.169.254,10.0.0.2,349,80,46310
1632914665.730876000,0.000344000,0x0000219e,10.0.0.2,169.254.169.254,40,46310,80
1632914665.730944000,,0x0000219f,10.0.0.2,169.254.169.254,40,46310,80
1632914665.731015000,0.000344000,0x00000000,169.254.169.254,10.0.0.2,40,80,46310
1632914665.731152000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46310
1632914665.731161000,0.000344000,0x00000000,10.0.0.2,169.254.169.254,40,46310,80
1632914667.030415000,,0x00005090,10.0.0.2,74.125.202.95,52,41844,443
1632914667.031282000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41844
1632914668.054418000,,0x00009fe6,10.0.0.2,74.125.202.95,52,41846,443
1632914668.054428000,,0x0000cf32,10.0.0.2,108.177.120.95,52,44514,443
1632914668.055292000,,0x00000000,108.177.120.95,10.0.0.2,52,443,44514
1632914668.055385000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41846
1632914669.729493000,,0x0000b14d,10.0.0.2,169.254.169.254,60,46312,80
1632914669.729782000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46312
1632914669.729801000,0.000308000,0x0000b14e,10.0.0.2,169.254.169.254,40,46312,80
1632914669.729949000,0.000308000,0x0000b14f,10.0.0.2,169.254.169.254,266,46312,80
1632914669.730080000,0.000308000,0x00000000,169.254.169.254,10.0.0.2,40,80,46312
1632914669.730824000,0.000308000,0x00000000,169.254.169.254,10.0.0.2,40,80,46312
1632914669.730824000,0.000308000,0x00000000,169.254.169.254,10.0.0.2,349,80,46312
1632914669.730839000,0.000308000,0x0000b150,10.0.0.2,169.254.169.254,40,46312,80
1632914669.730918000,,0x0000b151,10.0.0.2,169.254.169.254,40,46312,80
1632914669.730988000,0.000308000,0x00000000,169.254.169.254,10.0.0.2,40,80,46312
1632914669.731106000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46312
1632914669.731114000,0.000308000,0x00000000,10.0.0.2,169.254.169.254,40,46312,80
1632914670.732378000,,0x0000706b,10.0.0.2,169.254.169.254,60,46314,80
1632914670.732650000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46314
1632914670.732670000,0.000292000,0x0000706c,10.0.0.2,169.254.169.254,40,46314,80
1632914670.732806000,0.000292000,0x0000706d,10.0.0.2,169.254.169.254,281,46314,80
1632914670.732881000,0.000292000,0x00000000,169.254.169.254,10.0.0.2,40,80,46314
1632914670.732914000,0.000292000,0x00000000,169.254.169.254,10.0.0.2,40,80,46314
1632914670.733564000,0.000292000,0x00000000,169.254.169.254,10.0.0.2,349,80,46314
1632914670.733576000,0.000292000,0x0000706e,10.0.0.2,169.254.169.254,40,46314,80
1632914670.733660000,,0x0000706f,10.0.0.2,169.254.169.254,40,46314,80
1632914670.733714000,0.000292000,0x00000000,169.254.169.254,10.0.0.2,40,80,46314
1632914670.733834000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46314
1632914670.733851000,0.000292000,0x00000000,10.0.0.2,169.254.169.254,40,46314,80
1632914672.216593000,,0x0000f88f,10.0.0.2,169.254.169.254,76,,
1632914672.217033000,,0x00000000,169.254.169.254,10.0.0.2,76,,
1632914675.772559000,,0x00000000,169.254.169.254,10.0.0.2,3849,80,46132
1632914675.772665000,,0x0000b858,10.0.0.2,169.254.169.254,40,46132,80
1632914675.773359000,,0x0000b859,10.0.0.2,169.254.169.254,277,46132,80
1632914675.773490000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46132
1632914675.773518000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46132
1632914678.806414000,0.000869000,0x00005a44,10.0.0.2,108.177.120.95,52,44562,443
1632914678.807171000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,52,443,44562
1632914679.732304000,,0x0000125c,10.0.0.2,169.254.169.254,60,46316,80
1632914679.732591000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46316
1632914679.732609000,0.000305000,0x0000125d,10.0.0.2,169.254.169.254,40,46316,80
1632914679.732769000,0.000305000,0x0000125e,10.0.0.2,169.254.169.254,266,46316,80
1632914679.732865000,0.000305000,0x00000000,169.254.169.254,10.0.0.2,40,80,46316
1632914679.732882000,0.000305000,0x00000000,169.254.169.254,10.0.0.2,40,80,46316
1632914679.733609000,0.000305000,0x00000000,169.254.169.254,10.0.0.2,349,80,46316
1632914679.733616000,0.000305000,0x0000125f,10.0.0.2,169.254.169.254,40,46316,80
1632914679.733682000,,0x00001260,10.0.0.2,169.254.169.254,40,46316,80
1632914679.733755000,0.000305000,0x00000000,169.254.169.254,10.0.0.2,40,80,46316
1632914679.733866000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46316
1632914679.733875000,0.000305000,0x00000000,10.0.0.2,169.254.169.254,40,46316,80
1632914680.735326000,,0x00005a05,10.0.0.2,169.254.169.254,60,46318,80
1632914680.735676000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46318
1632914680.735697000,0.000371000,0x00005a06,10.0.0.2,169.254.169.254,40,46318,80
1632914680.735845000,0.000371000,0x00005a07,10.0.0.2,169.254.169.254,281,46318,80
1632914680.735976000,0.000371000,0x00000000,169.254.169.254,10.0.0.2,40,80,46318
1632914680.735993000,0.000371000,0x00000000,169.254.169.254,10.0.0.2,40,80,46318
1632914680.736811000,0.000371000,0x00000000,169.254.169.254,10.0.0.2,349,80,46318
1632914680.736824000,0.000371000,0x00005a08,10.0.0.2,169.254.169.254,40,46318,80
1632914680.736906000,,0x00005a09,10.0.0.2,169.254.169.254,40,46318,80
1632914680.736961000,0.000371000,0x00000000,169.254.169.254,10.0.0.2,40,80,46318
1632914680.737165000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46318
1632914680.737174000,0.000371000,0x00000000,10.0.0.2,169.254.169.254,40,46318,80
1632914682.134415000,,0x00005091,10.0.0.2,74.125.202.95,52,41844,443
1632914682.135270000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41844
1632914683.158416000,,0x0000cf33,10.0.0.2,108.177.120.95,52,44514,443
1632914683.158426000,,0x00009fe7,10.0.0.2,74.125.202.95,52,41846,443
1632914683.159401000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41846
1632914683.159402000,,0x00000000,108.177.120.95,10.0.0.2,52,443,44514
1632914693.910406000,0.000869000,0x00005a45,10.0.0.2,108.177.120.95,52,44562,443
1632914693.911225000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,52,443,44562
1632914695.190415000,,0x000067b4,10.0.0.2,169.254.169.254,40,46100,80
1632914695.190839000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46100
1632914696.735325000,,0x0000e76f,10.0.0.2,169.254.169.254,60,46320,80
1632914696.735645000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46320
1632914696.735670000,0.000345000,0x0000e770,10.0.0.2,169.254.169.254,40,46320,80
1632914696.735838000,0.000345000,0x0000e771,10.0.0.2,169.254.169.254,266,46320,80
1632914696.735936000,0.000345000,0x00000000,169.254.169.254,10.0.0.2,40,80,46320
1632914696.735990000,0.000345000,0x00000000,169.254.169.254,10.0.0.2,40,80,46320
1632914696.736651000,0.000345000,0x00000000,169.254.169.254,10.0.0.2,349,80,46320
1632914696.736659000,0.000345000,0x0000e772,10.0.0.2,169.254.169.254,40,46320,80
1632914696.736737000,,0x0000e773,10.0.0.2,169.254.169.254,40,46320,80
1632914696.736813000,0.000345000,0x00000000,169.254.169.254,10.0.0.2,40,80,46320
1632914696.736898000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46320
1632914696.736911000,0.000345000,0x00000000,10.0.0.2,169.254.169.254,40,46320,80
1632914697.238429000,,0x00005092,10.0.0.2,74.125.202.95,52,41844,443
1632914697.239246000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41844
1632914697.738179000,,0x000041ae,10.0.0.2,169.254.169.254,60,46322,80
1632914697.738501000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46322
1632914697.738524000,0.000345000,0x000041af,10.0.0.2,169.254.169.254,40,46322,80
1632914697.738673000,0.000345000,0x000041b0,10.0.0.2,169.254.169.254,281,46322,80
1632914697.738754000,0.000345000,0x00000000,169.254.169.254,10.0.0.2,40,80,46322
1632914697.738807000,0.000345000,0x00000000,169.254.169.254,10.0.0.2,40,80,46322
1632914697.739437000,0.000345000,0x00000000,169.254.169.254,10.0.0.2,349,80,46322
1632914697.739448000,0.000345000,0x000041b1,10.0.0.2,169.254.169.254,40,46322,80
1632914697.739527000,,0x000041b2,10.0.0.2,169.254.169.254,40,46322,80
1632914697.739595000,0.000345000,0x00000000,169.254.169.254,10.0.0.2,40,80,46322
1632914697.739694000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46322
1632914697.739702000,0.000345000,0x00000000,10.0.0.2,169.254.169.254,40,46322,80
1632914698.262414000,,0x00009fe8,10.0.0.2,74.125.202.95,52,41846,443
1632914698.262424000,,0x0000cf34,10.0.0.2,108.177.120.95,52,44514,443
1632914698.263502000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41846
1632914698.264360000,,0x00000000,108.177.120.95,10.0.0.2,52,443,44514
1632914707.478420000,,0x0000b85a,10.0.0.2,169.254.169.254,40,46132,80
1632914707.478866000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46132
1632914709.014420000,0.000869000,0x00005a46,10.0.0.2,108.177.120.95,52,44562,443
1632914709.015268000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,52,443,44562
1632914712.342435000,,0x00005093,10.0.0.2,74.125.202.95,52,41844,443
1632914712.343470000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41844
1632914713.366409000,,0x0000cf35,10.0.0.2,108.177.120.95,52,44514,443
1632914713.366420000,,0x00009fe9,10.0.0.2,74.125.202.95,52,41846,443
1632914713.367297000,,0x00000000,108.177.120.95,10.0.0.2,52,443,44514
1632914713.367351000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41846
1632914714.901841000,,,,,,,
1632914714.901856000,,,,,,,
1632914723.741058000,,0x00000000,169.254.169.254,10.0.0.2,3849,80,46100
1632914723.741141000,,0x000067b5,10.0.0.2,169.254.169.254,40,46100,80
1632914723.741409000,,0x000067b6,10.0.0.2,169.254.169.254,267,46100,80
1632914723.741538000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46100
1632914723.741538000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46100
1632914724.118416000,0.000869000,0x00005a47,10.0.0.2,108.177.120.95,52,44562,443
1632914724.119247000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,52,443,44562
1632914725.678202000,,0x00000000,74.125.202.95,10.0.0.2,125,443,41844
1632914725.678234000,,0x00005094,10.0.0.2,74.125.202.95,52,41844,443
1632914725.678407000,,0x00005095,10.0.0.2,74.125.202.95,76,41844,443
1632914725.678428000,,0x00005096,10.0.0.2,74.125.202.95,52,41844,443
1632914725.678795000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41844
1632914725.678837000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41844
1632914725.678844000,,0x00005097,10.0.0.2,74.125.202.95,52,41844,443
1632914725.679467000,,0x00005628,10.0.0.2,74.125.202.95,60,41916,443
1632914725.680293000,,0x00000000,74.125.202.95,10.0.0.2,60,443,41916
1632914725.680315000,0.000848000,0x00005629,10.0.0.2,74.125.202.95,52,41916,443
1632914725.680485000,0.000848000,0x0000562a,10.0.0.2,74.125.202.95,339,41916,443
1632914725.680657000,0.000848000,0x00000000,74.125.202.95,10.0.0.2,52,443,41916
1632914725.681394000,0.000848000,0x00000000,74.125.202.95,10.0.0.2,4805,443,41916
1632914725.681405000,0.000848000,0x0000562b,10.0.0.2,74.125.202.95,52,41916,443
1632914725.683005000,0.000848000,0x0000562c,10.0.0.2,74.125.202.95,116,41916,443
1632914725.683055000,0.000848000,0x0000562d,10.0.0.2,74.125.202.95,129,41916,443
1632914725.683209000,0.000848000,0x00000000,74.125.202.95,10.0.0.2,114,443,41916
1632914725.683216000,0.000848000,0x0000562e,10.0.0.2,74.125.202.95,52,41916,443
1632914725.683377000,0.000848000,0x00000000,74.125.202.95,10.0.0.2,83,443,41916
1632914725.683382000,0.000848000,0x0000562f,10.0.0.2,74.125.202.95,83,41916,443
1632914725.688384000,0.000848000,0x00000000,74.125.202.95,10.0.0.2,52,443,41916
1632914725.738148000,,0x0000bab9,10.0.0.2,169.254.169.254,60,46326,80
1632914725.738489000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46326
1632914725.738514000,0.000366000,0x0000baba,10.0.0.2,169.254.169.254,40,46326,80
1632914725.738664000,0.000366000,0x0000babb,10.0.0.2,169.254.169.254,266,46326,80
1632914725.738792000,0.000366000,0x00000000,169.254.169.254,10.0.0.2,40,80,46326
1632914725.738904000,0.000366000,0x00000000,169.254.169.254,10.0.0.2,40,80,46326
1632914725.740189000,0.000366000,0x00000000,169.254.169.254,10.0.0.2,349,80,46326
1632914725.740204000,0.000366000,0x0000babc,10.0.0.2,169.254.169.254,40,46326,80
1632914725.740285000,,0x0000babd,10.0.0.2,169.254.169.254,40,46326,80
1632914725.740374000,0.000366000,0x00000000,169.254.169.254,10.0.0.2,40,80,46326
1632914725.740484000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46326
1632914725.740493000,0.000366000,0x00000000,10.0.0.2,169.254.169.254,40,46326,80
1632914726.741894000,,0x00008fc9,10.0.0.2,169.254.169.254,60,46328,80
1632914726.742200000,,0x00000000,169.254.169.254,10.0.0.2,48,80,46328
1632914726.742218000,0.000324000,0x00008fca,10.0.0.2,169.254.169.254,40,46328,80
1632914726.742327000,0.000324000,0x00008fcb,10.0.0.2,169.254.169.254,281,46328,80
1632914726.742439000,0.000324000,0x00000000,169.254.169.254,10.0.0.2,40,80,46328
1632914726.742471000,0.000324000,0x00000000,169.254.169.254,10.0.0.2,40,80,46328
1632914726.743209000,0.000324000,0x00000000,169.254.169.254,10.0.0.2,349,80,46328
1632914726.743227000,0.000324000,0x00008fcc,10.0.0.2,169.254.169.254,40,46328,80
1632914726.743311000,,0x00008fcd,10.0.0.2,169.254.169.254,40,46328,80
1632914726.743444000,0.000324000,0x00000000,169.254.169.254,10.0.0.2,40,80,46328
1632914726.743540000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46328
1632914726.743549000,0.000324000,0x00000000,10.0.0.2,169.254.169.254,40,46328,80
1632914726.759832000,,0x00000000,108.177.120.95,10.0.0.2,125,443,44514
1632914726.759863000,,0x0000cf36,10.0.0.2,108.177.120.95,52,44514,443
1632914726.760054000,,0x0000cf37,10.0.0.2,108.177.120.95,76,44514,443
1632914726.760077000,,0x0000cf38,10.0.0.2,108.177.120.95,52,44514,443
1632914726.760535000,,0x00000000,108.177.120.95,10.0.0.2,52,443,44514
1632914726.760740000,,0x00000000,108.177.120.95,10.0.0.2,52,443,44514
1632914726.760749000,,0x0000cf39,10.0.0.2,108.177.120.95,52,44514,443
1632914726.760891000,,0x00000260,10.0.0.2,108.177.120.95,60,44588,443
1632914726.762237000,,0x00000000,108.177.120.95,10.0.0.2,60,443,44588
1632914726.762258000,0.001367000,0x00000261,10.0.0.2,108.177.120.95,52,44588,443
1632914726.762685000,0.001367000,0x00000262,10.0.0.2,108.177.120.95,354,44588,443
1632914726.762884000,0.001367000,0x00000000,108.177.120.95,10.0.0.2,52,443,44588
1632914726.763635000,0.001367000,0x00000000,108.177.120.95,10.0.0.2,4734,443,44588
1632914726.763644000,0.001367000,0x00000263,10.0.0.2,108.177.120.95,52,44588,443
1632914726.765529000,0.001367000,0x00000264,10.0.0.2,108.177.120.95,116,44588,443
1632914726.765616000,0.001367000,0x00000265,10.0.0.2,108.177.120.95,129,44588,443
1632914726.765808000,0.001367000,0x00000000,108.177.120.95,10.0.0.2,114,443,44588
1632914726.765815000,0.001367000,0x00000266,10.0.0.2,108.177.120.95,52,44588,443
1632914726.765857000,0.001367000,0x00000000,108.177.120.95,10.0.0.2,83,443,44588
1632914726.765860000,0.001367000,0x00000267,10.0.0.2,108.177.120.95,52,44588,443
1632914726.765923000,0.001367000,0x00000268,10.0.0.2,108.177.120.95,83,44588,443
1632914726.767101000,,0x00000000,74.125.202.95,10.0.0.2,125,443,41846
1632914726.767109000,,0x00009fea,10.0.0.2,74.125.202.95,52,41846,443
1632914726.767161000,,0x00009feb,10.0.0.2,74.125.202.95,76,41846,443
1632914726.767174000,,0x00009fec,10.0.0.2,74.125.202.95,52,41846,443
1632914726.767771000,,0x0000d50b,10.0.0.2,74.125.202.95,60,41924,443
1632914726.767926000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41846
1632914726.767926000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41846
1632914726.767942000,,0x00009fed,10.0.0.2,74.125.202.95,52,41846,443
1632914726.767945000,,0x00000000,74.125.202.95,10.0.0.2,52,443,41846
1632914726.768538000,,0x00000000,74.125.202.95,10.0.0.2,60,443,41924
1632914726.768548000,0.000777000,0x0000d50c,10.0.0.2,74.125.202.95,52,41924,443
1632914726.768694000,0.000777000,0x0000d50d,10.0.0.2,74.125.202.95,339,41924,443
1632914726.768837000,0.000777000,0x00000000,74.125.202.95,10.0.0.2,52,443,41924
1632914726.770025000,0.000777000,0x00000000,74.125.202.95,10.0.0.2,4807,443,41924
1632914726.770039000,0.000777000,0x0000d50e,10.0.0.2,74.125.202.95,52,41924,443
1632914726.771008000,0.001367000,0x00000000,108.177.120.95,10.0.0.2,52,443,44588
1632914726.771587000,0.000777000,0x0000d50f,10.0.0.2,74.125.202.95,116,41924,443
1632914726.771648000,0.000777000,0x0000d510,10.0.0.2,74.125.202.95,129,41924,443
1632914726.771897000,0.000777000,0x00000000,74.125.202.95,10.0.0.2,114,443,41924
1632914726.771904000,0.000777000,0x0000d511,10.0.0.2,74.125.202.95,52,41924,443
1632914726.771977000,0.000777000,0x00000000,74.125.202.95,10.0.0.2,83,443,41924
1632914726.771980000,0.000777000,0x0000d512,10.0.0.2,74.125.202.95,52,41924,443
1632914726.771999000,0.000777000,0x0000d513,10.0.0.2,74.125.202.95,83,41924,443
1632914726.777408000,0.000777000,0x00000000,74.125.202.95,10.0.0.2,52,443,41924
1632914735.789495000,,0x00000000,169.254.169.254,10.0.0.2,3849,80,46132
1632914735.789599000,,0x0000b85b,10.0.0.2,169.254.169.254,40,46132,80
1632914735.790218000,,0x0000b85c,10.0.0.2,169.254.169.254,277,46132,80
1632914735.790323000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46132
1632914735.790394000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46132
1632914737.469425000,,0x000020f3,10.0.0.2,169.254.169.254,76,,
1632914737.469995000,,0x00000000,169.254.169.254,10.0.0.2,76,,
1632914739.222410000,0.000869000,0x00005a48,10.0.0.2,108.177.120.95,52,44562,443
1632914739.223431000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,52,443,44562
1632914740.758412000,0.000848000,0x00005630,10.0.0.2,74.125.202.95,52,41916,443
1632914740.759399000,0.000848000,0x00000000,74.125.202.95,10.0.0.2,52,443,41916
1632914741.782413000,0.000777000,0x0000d514,10.0.0.2,74.125.202.95,52,41924,443
1632914741.782423000,0.001367000,0x00000269,10.0.0.2,108.177.120.95,52,44588,443
1632914741.783457000,0.000777000,0x00000000,74.125.202.95,10.0.0.2,52,443,41924
1632914741.783542000,0.001367000,0x00000000,108.177.120.95,10.0.0.2,52,443,44588
1632914754.326414000,0.000869000,0x00005a49,10.0.0.2,108.177.120.95,52,44562,443
1632914754.327330000,0.000869000,0x00000000,108.177.120.95,10.0.0.2,52,443,44562
1632914754.582411000,,0x000067b7,10.0.0.2,169.254.169.254,40,46100,80
1632914754.582837000,,0x00000000,169.254.169.254,10.0.0.2,40,80,46100
1632914755.862424000,0.000848000,0x00005631,10.0.0.2,74.125.202.95,52,41916,443
1632914755.863630000,0.000848000,0x00000000,74.125.202.95,10.0.0.2,52,443,41916
