frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632914687.870873000,0.000380000,0x00000000,169.254.169.254,10.4.0.14,349,80,53870
1632914687.870896000,0.000380000,0x00005125,10.4.0.14,169.254.169.254,40,53870,80
1632914687.870988000,,0x00005126,10.4.0.14,169.254.169.254,40,53870,80
1632914687.871050000,0.000380000,0x00000000,169.254.169.254,10.4.0.14,40,80,53870
1632914687.871185000,,0x00000000,169.254.169.254,10.4.0.14,40,80,53870
1632914687.871195000,0.000380000,0x00000000,10.4.0.14,169.254.169.254,40,53870,80
1632914695.418236000,,0x00004bda,10.4.0.14,169.254.169.254,40,53342,80
1632914695.418779000,,0x00000000,169.254.169.254,10.4.0.14,40,80,53342
1632914696.698247000,,0x0000c4ab,10.4.0.14,142.250.66.202,52,56782,443
1632914696.699116000,,0x00000000,142.250.66.202,10.4.0.14,52,443,56782
1632914699.002260000,,0x0000850b,10.4.0.14,142.250.67.10,52,53372,443
1632914699.002272000,,0x00000665,10.4.0.14,142.250.67.10,52,53370,443
1632914699.002275000,,0x000033c3,10.4.0.14,142.250.66.202,52,56732,443
1632914699.003517000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53370
1632914699.003518000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53372
1632914699.003540000,,0x00000000,142.250.66.202,10.4.0.14,52,443,56732
1632914701.475745000,,,,,,,
1632914701.475763000,,,,,,,
1632914701.818339000,,0x00009e11,10.4.0.14,142.250.67.10,52,53382,443
1632914701.819351000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53382
1632914704.443284000,,0x0000c433,10.4.0.14,10.0.0.3,64,54534,27017
1632914704.628967000,0.185683000,0x00000000,10.0.0.3,10.4.0.14,40,27017,54534
1632914705.279541000,,0x000025a5,10.4.0.14,169.254.169.254,60,53874,80
1632914705.280252000,,0x00000000,169.254.169.254,10.4.0.14,48,80,53874
1632914705.280346000,0.000805000,0x000025a6,10.4.0.14,169.254.169.254,40,53874,80
1632914705.280512000,0.000805000,0x000025a7,10.4.0.14,169.254.169.254,281,53874,80
1632914705.280633000,0.000805000,0x00000000,169.254.169.254,10.4.0.14,40,80,53874
1632914705.280710000,0.000805000,0x00000000,169.254.169.254,10.4.0.14,40,80,53874
1632914705.281632000,0.000805000,0x00000000,169.254.169.254,10.4.0.14,349,80,53874
1632914705.281652000,0.000805000,0x000025a8,10.4.0.14,169.254.169.254,40,53874,80
1632914705.281758000,,0x000025a9,10.4.0.14,169.254.169.254,40,53874,80
1632914705.281895000,0.000805000,0x00000000,169.254.169.254,10.4.0.14,40,80,53874
1632914705.281936000,,0x00001914,10.4.0.14,169.254.169.254,60,53876,80
1632914705.282065000,,0x00000000,169.254.169.254,10.4.0.14,40,80,53874
1632914705.282077000,0.000805000,0x00000000,10.4.0.14,169.254.169.254,40,53874,80
1632914705.282196000,,0x00000000,169.254.169.254,10.4.0.14,48,80,53876
1632914705.282209000,0.000273000,0x00001915,10.4.0.14,169.254.169.254,40,53876,80
1632914705.282336000,0.000273000,0x00001916,10.4.0.14,169.254.169.254,281,53876,80
1632914705.282468000,0.000273000,0x00000000,169.254.169.254,10.4.0.14,40,80,53876
1632914705.282468000,0.000273000,0x00000000,169.254.169.254,10.4.0.14,40,80,53876
1632914705.283091000,0.000273000,0x00000000,169.254.169.254,10.4.0.14,349,80,53876
1632914705.283107000,0.000273000,0x00001917,10.4.0.14,169.254.169.254,40,53876,80
1632914705.283183000,,0x00001918,10.4.0.14,169.254.169.254,40,53876,80
1632914705.283238000,0.000273000,0x00000000,169.254.169.254,10.4.0.14,40,80,53876
1632914705.283355000,,0x00000000,169.254.169.254,10.4.0.14,40,80,53876
1632914705.283364000,0.000273000,0x00000000,10.4.0.14,169.254.169.254,40,53876,80
1632914710.887579000,,0x00000000,169.254.169.254,10.4.0.14,5813,80,53310
1632914710.887709000,,0x00007a9b,10.4.0.14,169.254.169.254,40,53310,80
1632914710.888107000,,0x00007a9c,10.4.0.14,169.254.169.254,267,53310,80
1632914710.888249000,,0x00000000,169.254.169.254,10.4.0.14,40,80,53310
1632914710.888249000,,0x00000000,169.254.169.254,10.4.0.14,40,80,53310
1632914711.802240000,,0x0000c4ac,10.4.0.14,142.250.66.202,52,56782,443
1632914711.803341000,,0x00000000,142.250.66.202,10.4.0.14,52,443,56782
1632914712.365333000,,0x00000000,142.250.67.10,10.4.0.14,125,443,53370
1632914712.365370000,,0x00000666,10.4.0.14,142.250.67.10,52,53370,443
1632914712.365521000,,0x00000667,10.4.0.14,142.250.67.10,76,53370,443
1632914712.365545000,,0x00000668,10.4.0.14,142.250.67.10,52,53370,443
1632914712.366225000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53370
1632914712.366274000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53370
1632914712.366279000,,0x00000669,10.4.0.14,142.250.67.10,52,53370,443
1632914712.366632000,,0x0000d3d4,10.4.0.14,142.250.67.10,60,53522,443
1632914712.367472000,,0x00000000,142.250.67.10,10.4.0.14,60,443,53522
1632914712.367497000,0.000865000,0x0000d3d5,10.4.0.14,142.250.67.10,52,53522,443
1632914712.367752000,0.000865000,0x0000d3d6,10.4.0.14,142.250.67.10,339,53522,443
1632914712.367944000,0.000865000,0x00000000,142.250.67.10,10.4.0.14,52,443,53522
1632914712.368408000,0.000865000,0x00000000,142.250.67.10,10.4.0.14,4806,443,53522
1632914712.368421000,0.000865000,0x0000d3d7,10.4.0.14,142.250.67.10,52,53522,443
1632914712.369872000,0.000865000,0x0000d3d8,10.4.0.14,142.250.67.10,116,53522,443
1632914712.369974000,0.000865000,0x0000d3d9,10.4.0.14,142.250.67.10,129,53522,443
1632914712.370280000,0.000865000,0x00000000,142.250.67.10,10.4.0.14,114,443,53522
1632914712.370281000,0.000865000,0x00000000,142.250.67.10,10.4.0.14,83,443,53522
1632914712.370295000,0.000865000,0x0000d3da,10.4.0.14,142.250.67.10,52,53522,443
1632914712.370302000,0.000865000,0x0000d3db,10.4.0.14,142.250.67.10,52,53522,443
1632914712.370459000,0.000865000,0x0000d3dc,10.4.0.14,142.250.67.10,83,53522,443
1632914712.374865000,0.000865000,0x00000000,142.250.67.10,10.4.0.14,52,443,53522
1632914712.535858000,,0x00000000,142.250.67.10,10.4.0.14,125,443,53372
1632914712.535910000,,0x0000850c,10.4.0.14,142.250.67.10,52,53372,443
1632914712.536119000,,0x0000850d,10.4.0.14,142.250.67.10,76,53372,443
1632914712.536162000,,0x0000850e,10.4.0.14,142.250.67.10,52,53372,443
1632914712.536558000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53372
1632914712.536569000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53372
1632914712.536573000,,0x0000850f,10.4.0.14,142.250.67.10,52,53372,443
1632914712.536959000,,0x0000865e,10.4.0.14,142.250.67.10,60,53524,443
1632914712.537469000,,0x00000000,142.250.67.10,10.4.0.14,60,443,53524
1632914712.537488000,0.000529000,0x0000865f,10.4.0.14,142.250.67.10,52,53524,443
1632914712.537724000,0.000529000,0x00008660,10.4.0.14,142.250.67.10,339,53524,443
1632914712.537888000,0.000529000,0x00000000,142.250.67.10,10.4.0.14,52,443,53524
1632914712.538529000,0.000529000,0x00000000,142.250.67.10,10.4.0.14,4807,443,53524
1632914712.538547000,0.000529000,0x00008661,10.4.0.14,142.250.67.10,52,53524,443
1632914712.540139000,0.000529000,0x00008662,10.4.0.14,142.250.67.10,116,53524,443
1632914712.540205000,0.000529000,0x00008663,10.4.0.14,142.250.67.10,129,53524,443
1632914712.540391000,0.000529000,0x00000000,142.250.67.10,10.4.0.14,114,443,53524
1632914712.540399000,0.000529000,0x00008664,10.4.0.14,142.250.67.10,52,53524,443
1632914712.540450000,0.000529000,0x00000000,142.250.67.10,10.4.0.14,83,443,53524
1632914712.540453000,0.000529000,0x00008665,10.4.0.14,142.250.67.10,52,53524,443
1632914712.540517000,0.000529000,0x00008666,10.4.0.14,142.250.67.10,83,53524,443
1632914712.545462000,0.000529000,0x00000000,142.250.67.10,10.4.0.14,52,443,53524
1632914712.678386000,,0x00000000,142.250.66.202,10.4.0.14,125,443,56732
1632914712.678422000,,0x000033c4,10.4.0.14,142.250.66.202,52,56732,443
1632914712.678599000,,0x000033c5,10.4.0.14,142.250.66.202,76,56732,443
1632914712.678621000,,0x000033c6,10.4.0.14,142.250.66.202,52,56732,443
1632914712.679361000,,0x00000000,142.250.66.202,10.4.0.14,52,443,56732
1632914712.679378000,,0x00003f0f,10.4.0.14,142.250.66.202,60,56884,443
1632914712.679798000,,0x00000000,142.250.66.202,10.4.0.14,52,443,56732
1632914712.679812000,,0x000033c7,10.4.0.14,142.250.66.202,52,56732,443
1632914712.679822000,,0x00000000,142.250.66.202,10.4.0.14,60,443,56884
1632914712.679835000,0.000457000,0x00003f10,10.4.0.14,142.250.66.202,52,56884,443
1632914712.680027000,0.000457000,0x00003f11,10.4.0.14,142.250.66.202,363,56884,443
1632914712.680210000,0.000457000,0x00000000,142.250.66.202,10.4.0.14,52,443,56884
1632914712.772519000,0.000457000,0x00000000,142.250.66.202,10.4.0.14,4734,443,56884
1632914712.772552000,0.000457000,0x00003f12,10.4.0.14,142.250.66.202,52,56884,443
1632914712.774368000,0.000457000,0x00003f13,10.4.0.14,142.250.66.202,116,56884,443
1632914712.774440000,0.000457000,0x00003f14,10.4.0.14,142.250.66.202,129,56884,443
1632914712.774515000,0.000457000,0x00000000,142.250.66.202,10.4.0.14,52,443,56884
1632914712.774593000,0.000457000,0x00000000,142.250.66.202,10.4.0.14,52,443,56884
1632914712.774687000,0.000457000,0x00000000,142.250.66.202,10.4.0.14,114,443,56884
1632914712.774691000,0.000457000,0x00003f15,10.4.0.14,142.250.66.202,52,56884,443
1632914712.774729000,0.000457000,0x00000000,142.250.66.202,10.4.0.14,83,443,56884
1632914712.774732000,0.000457000,0x00003f16,10.4.0.14,142.250.66.202,52,56884,443
1632914712.774859000,0.000457000,0x00003f17,10.4.0.14,142.250.66.202,83,56884,443
1632914712.780016000,0.000457000,0x00000000,142.250.66.202,10.4.0.14,52,443,56884
1632914716.922239000,,0x00009e12,10.4.0.14,142.250.67.10,52,53382,443
1632914716.923012000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53382
1632914723.435380000,,0x00000000,169.254.169.254,10.4.0.14,5813,80,53342
1632914723.435420000,,0x00004bdb,10.4.0.14,169.254.169.254,40,53342,80
1632914723.436238000,,0x00004bdc,10.4.0.14,169.254.169.254,277,53342,80
1632914723.436424000,,0x00000000,169.254.169.254,10.4.0.14,40,80,53342
1632914723.436424000,,0x00000000,169.254.169.254,10.4.0.14,40,80,53342
1632914724.714114000,,0x0000865c,10.4.0.14,10.0.0.3,64,54546,27017
1632914724.898022000,0.183908000,0x00000000,10.0.0.3,10.4.0.14,40,27017,54546
1632914725.284468000,,0x00004e59,10.4.0.14,169.254.169.254,60,53886,80
1632914725.284820000,,0x00000000,169.254.169.254,10.4.0.14,48,80,53886
1632914725.284856000,0.000388000,0x00004e5a,10.4.0.14,169.254.169.254,40,53886,80
1632914725.285095000,0.000388000,0x00004e5b,10.4.0.14,169.254.169.254,281,53886,80
1632914725.285287000,0.000388000,0x00000000,169.254.169.254,10.4.0.14,40,80,53886
1632914725.285287000,0.000388000,0x00000000,169.254.169.254,10.4.0.14,40,80,53886
1632914725.286469000,0.000388000,0x00000000,169.254.169.254,10.4.0.14,349,80,53886
