frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632947399.804105000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.805782000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,4823,443,43906
1632947399.805796000,0.000911000,0x0000b8c7,10.0.0.2,209.85.147.95,52,43906,443
1632947399.806678000,0.000911000,0x0000b8c8,10.0.0.2,209.85.147.95,132,43906,443
1632947399.806775000,0.000911000,0x0000b8c9,10.0.0.2,209.85.147.95,147,43906,443
1632947399.806823000,0.000911000,0x0000b8ca,10.0.0.2,209.85.147.95,984,43906,443
1632947399.806908000,0.000911000,0x0000b8cb,10.0.0.2,209.85.147.95,7092,43906,443
1632947399.806911000,0.000911000,0x0000b8d0,10.0.0.2,209.85.147.95,2868,43906,443
1632947399.806948000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,114,443,43906
1632947399.806954000,0.000911000,0x0000b8d2,10.0.0.2,209.85.147.95,2868,43906,443
1632947399.807014000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.807018000,0.000911000,0x0000b8d4,10.0.0.2,209.85.147.95,5684,43906,443
1632947399.807049000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,83,443,43906
1632947399.807065000,0.000911000,0x0000b8d8,10.0.0.2,209.85.147.95,52,43906,443
1632947399.807128000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.807128000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.807128000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.807136000,0.000911000,0x0000b8d9,10.0.0.2,209.85.147.95,12724,43906,443
1632947399.807139000,0.000911000,0x0000b8e2,10.0.0.2,209.85.147.95,1460,43906,443
1632947399.807142000,0.000911000,0x0000b8e3,10.0.0.2,209.85.147.95,5684,43906,443
1632947399.807146000,0.000911000,0x0000b8e7,10.0.0.2,209.85.147.95,5684,43906,443
1632947399.807211000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.807215000,0.000911000,0x0000b8eb,10.0.0.2,209.85.147.95,1460,43906,443
1632947399.807232000,0.000911000,0x0000b8ec,10.0.0.2,209.85.147.95,9908,43906,443
1632947399.807391000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.807395000,0.000911000,0x0000b8f3,10.0.0.2,209.85.147.95,10918,43906,443
1632947399.807447000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.807447000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.807460000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.807544000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.807697000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,87,443,43906
1632947399.807757000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,87,443,43906
1632947399.808674000,0.000911000,0x0000b8fb,10.0.0.2,209.85.147.95,84,43906,443
1632947399.808725000,0.000911000,0x0000b8fc,10.0.0.2,209.85.147.95,16458,43906,443
1632947399.808756000,0.000911000,0x0000b908,10.0.0.2,209.85.147.95,16489,43906,443
1632947399.808987000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.808994000,0.000911000,0x0000b914,10.0.0.2,209.85.147.95,16290,43906,443
1632947399.809071000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.809165000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.857353000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,248,443,43906
1632947399.857399000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,117,443,43906
1632947399.857454000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,91,443,43906
1632947399.857622000,0.000911000,0x0000b920,10.0.0.2,209.85.147.95,76,43906,443
1632947399.857884000,0.000911000,0x00000000,209.85.147.95,10.0.0.2,52,443,43906
1632947399.859063000,0.000911000,0x0000b921,10.0.0.2,209.85.147.95,52,43906,443
1632947400.280610000,,0x00005734,10.0.0.2,172.253.114.95,52,56354,443
1632947400.281366000,,0x00000000,172.253.114.95,10.0.0.2,52,443,56354
1632947403.096643000,,0x0000db3a,10.0.0.2,74.125.70.95,52,44042,443
1632947403.096675000,,0x00009dbc,10.0.0.2,142.250.128.95,52,57054,443
1632947403.097584000,,0x00000000,74.125.70.95,10.0.0.2,52,443,44042
1632947403.097603000,,0x00000000,142.250.128.95,10.0.0.2,52,443,57054
1632947408.472670000,,0x00002c4d,10.0.0.2,169.254.169.254,40,50126,80
1632947408.472943000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50126
1632947409.240626000,,0x00006a16,10.0.0.2,142.250.128.95,52,57052,443
1632947409.241327000,,0x00000000,142.250.128.95,10.0.0.2,52,443,57052
1632947415.384598000,,0x00005735,10.0.0.2,172.253.114.95,52,56354,443
1632947415.385364000,,0x00000000,172.253.114.95,10.0.0.2,52,443,56354
1632947418.200630000,,0x00009dbd,10.0.0.2,142.250.128.95,52,57054,443
1632947418.200683000,,0x0000db3b,10.0.0.2,74.125.70.95,52,44042,443
1632947418.201398000,,0x00000000,142.250.128.95,10.0.0.2,52,443,57054
1632947418.201398000,,0x00000000,74.125.70.95,10.0.0.2,52,443,44042
1632947418.481021000,,,,,,,
1632947418.481046000,,,,,,,
1632947424.344628000,,0x00006a17,10.0.0.2,142.250.128.95,52,57052,443
1632947424.345431000,,0x00000000,142.250.128.95,10.0.0.2,52,443,57052
1632947427.749181000,,0x00000000,169.254.169.254,10.0.0.2,4140,80,50100
1632947427.749324000,,0x0000bf90,10.0.0.2,169.254.169.254,40,50100,80
1632947427.749780000,,0x0000bf91,10.0.0.2,169.254.169.254,267,50100,80
1632947427.749885000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50100
1632947427.749953000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50100
1632947428.753526000,,0x00000000,172.253.114.95,10.0.0.2,125,443,56354
1632947428.753574000,,0x00005736,10.0.0.2,172.253.114.95,52,56354,443
1632947428.753787000,,0x00005737,10.0.0.2,172.253.114.95,76,56354,443
1632947428.753816000,,0x00005738,10.0.0.2,172.253.114.95,52,56354,443
1632947428.754132000,,0x00000000,172.253.114.95,10.0.0.2,52,443,56354
1632947428.754184000,,0x00000000,172.253.114.95,10.0.0.2,52,443,56354
1632947428.754188000,,0x00005739,10.0.0.2,172.253.114.95,52,56354,443
1632947428.754812000,,0x0000418b,10.0.0.2,172.253.114.95,60,56424,443
1632947428.755607000,,0x00000000,172.253.114.95,10.0.0.2,60,443,56424
1632947428.755629000,0.000817000,0x0000418c,10.0.0.2,172.253.114.95,52,56424,443
1632947428.755905000,0.000817000,0x0000418d,10.0.0.2,172.253.114.95,354,56424,443
1632947428.756113000,0.000817000,0x00000000,172.253.114.95,10.0.0.2,52,443,56424
1632947428.756631000,0.000817000,0x00000000,172.253.114.95,10.0.0.2,4733,443,56424
1632947428.756639000,0.000817000,0x0000418e,10.0.0.2,172.253.114.95,52,56424,443
1632947428.758381000,0.000817000,0x0000418f,10.0.0.2,172.253.114.95,116,56424,443
1632947428.758454000,0.000817000,0x00004190,10.0.0.2,172.253.114.95,129,56424,443
1632947428.758677000,0.000817000,0x00000000,172.253.114.95,10.0.0.2,114,443,56424
1632947428.758683000,0.000817000,0x00004191,10.0.0.2,172.253.114.95,52,56424,443
1632947428.758754000,0.000817000,0x00000000,172.253.114.95,10.0.0.2,83,443,56424
1632947428.758757000,0.000817000,0x00004192,10.0.0.2,172.253.114.95,52,56424,443
1632947428.758835000,0.000817000,0x00004193,10.0.0.2,172.253.114.95,83,56424,443
1632947428.764323000,0.000817000,0x00000000,172.253.114.95,10.0.0.2,52,443,56424
1632947433.304606000,,0x0000db3c,10.0.0.2,74.125.70.95,52,44042,443
1632947433.304622000,,0x00009dbe,10.0.0.2,142.250.128.95,52,57054,443
1632947433.305304000,,0x00000000,74.125.70.95,10.0.0.2,52,443,44042
1632947433.305330000,,0x00000000,142.250.128.95,10.0.0.2,52,443,57054
1632947437.263842000,,0x00000000,169.254.169.254,10.0.0.2,4140,80,50126
1632947437.263959000,,0x00002c4e,10.0.0.2,169.254.169.254,40,50126,80
1632947437.264823000,,0x00002c4f,10.0.0.2,169.254.169.254,277,50126,80
1632947437.264890000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50126
1632947437.264940000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50126
1632947437.778295000,,0x00000000,142.250.128.95,10.0.0.2,125,443,57052
1632947437.778339000,,0x00006a18,10.0.0.2,142.250.128.95,52,57052,443
1632947437.778610000,,0x00006a19,10.0.0.2,142.250.128.95,76,57052,443
1632947437.778642000,,0x00006a1a,10.0.0.2,142.250.128.95,52,57052,443
1632947437.778786000,,0x00000000,142.250.128.95,10.0.0.2,64,443,57052
1632947437.778797000,,0x00006a1b,10.0.0.2,142.250.128.95,76,57052,443
1632947437.778880000,,0x00000000,142.250.128.95,10.0.0.2,52,443,57052
1632947437.778933000,,0x00000000,142.250.128.95,10.0.0.2,64,443,57052
1632947437.778933000,,0x00000000,142.250.128.95,10.0.0.2,52,443,57052
1632947437.778946000,,0x00000000,10.0.0.2,142.250.128.95,52,57052,443
1632947437.779461000,,0x0000f2cd,10.0.0.2,142.250.128.95,60,57122,443
1632947437.780089000,,0x00000000,142.250.128.95,10.0.0.2,60,443,57122
1632947437.780098000,0.000637000,0x0000f2ce,10.0.0.2,142.250.128.95,52,57122,443
1632947437.780289000,0.000637000,0x0000f2cf,10.0.0.2,142.250.128.95,339,57122,443
1632947437.780459000,0.000637000,0x00000000,142.250.128.95,10.0.0.2,52,443,57122
1632947437.781110000,0.000637000,0x00000000,142.250.128.95,10.0.0.2,4805,443,57122
1632947437.781115000,0.000637000,0x0000f2d0,10.0.0.2,142.250.128.95,52,57122,443
1632947437.782872000,0.000637000,0x0000f2d1,10.0.0.2,142.250.128.95,116,57122,443
1632947437.782936000,0.000637000,0x0000f2d2,10.0.0.2,142.250.128.95,129,57122,443
1632947437.783223000,0.000637000,0x00000000,142.250.128.95,10.0.0.2,114,443,57122
1632947437.783229000,0.000637000,0x0000f2d3,10.0.0.2,142.250.128.95,52,57122,443
1632947437.783301000,0.000637000,0x00000000,142.250.128.95,10.0.0.2,83,443,57122
1632947437.783304000,0.000637000,0x0000f2d4,10.0.0.2,142.250.128.95,52,57122,443
1632947437.783313000,0.000637000,0x0000f2d5,10.0.0.2,142.250.128.95,83,57122,443
1632947437.788251000,0.000637000,0x00000000,142.250.128.95,10.0.0.2,52,443,57122
1632947439.687075000,,0x0000ec11,10.0.0.2,169.254.169.254,76,,
1632947439.687383000,,0x00000000,169.254.169.254,10.0.0.2,76,,
1632947443.800620000,0.000817000,0x00004194,10.0.0.2,172.253.114.95,52,56424,443
1632947443.801504000,0.000817000,0x00000000,172.253.114.95,10.0.0.2,52,443,56424
1632947448.408611000,,0x00009dbf,10.0.0.2,142.250.128.95,52,57054,443
1632947448.408627000,,0x0000db3d,10.0.0.2,74.125.70.95,52,44042,443
1632947448.409498000,,0x00000000,142.250.128.95,10.0.0.2,52,443,57054
1632947448.409516000,,0x00000000,74.125.70.95,10.0.0.2,52,443,44042
1632947453.016615000,0.000637000,0x0000f2d6,10.0.0.2,142.250.128.95,52,57122,443
1632947453.017327000,0.000637000,0x00000000,142.250.128.95,10.0.0.2,52,443,57122
1632947458.904607000,0.000817000,0x00004195,10.0.0.2,172.253.114.95,52,56424,443
1632947458.905266000,0.000817000,0x00000000,172.253.114.95,10.0.0.2,52,443,56424
1632947459.672585000,,0x0000bf92,10.0.0.2,169.254.169.254,40,50100,80
1632947459.672850000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50100
1632947459.788440000,,0x0000e93e,10.0.0.2,209.85.147.95,60,43914,443
1632947459.794322000,,0x00000000,209.85.147.95,10.0.0.2,60,443,43914
1632947459.794353000,0.005913000,0x0000e93f,10.0.0.2,209.85.147.95,52,43914,443
1632947459.804142000,,0x00002990,10.0.0.2,209.85.147.95,60,43916,443
1632947459.805016000,,0x00000000,209.85.147.95,10.0.0.2,60,443,43916
1632947459.805036000,0.000894000,0x00002991,10.0.0.2,209.85.147.95,52,43916,443
1632947459.815924000,0.000894000,0x00002992,10.0.0.2,209.85.147.95,569,43916,443
1632947459.816290000,0.000894000,0x00000000,209.85.147.95,10.0.0.2,52,443,43916
1632947459.817057000,0.000894000,0x00000000,209.85.147.95,10.0.0.2,4822,443,43916
1632947459.817065000,0.000894000,0x00002993,10.0.0.2,209.85.147.95,52,43916,443
1632947459.817398000,0.005913000,0x0000e940,10.0.0.2,209.85.147.95,569,43914,443
1632947459.817574000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.818210000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,4822,443,43914
1632947459.818224000,0.005913000,0x0000e941,10.0.0.2,209.85.147.95,52,43914,443
1632947459.819010000,0.005913000,0x0000e942,10.0.0.2,209.85.147.95,132,43914,443
1632947459.819093000,0.005913000,0x0000e943,10.0.0.2,209.85.147.95,147,43914,443
1632947459.819148000,0.005913000,0x0000e944,10.0.0.2,209.85.147.95,983,43914,443
1632947459.819223000,0.005913000,0x0000e945,10.0.0.2,209.85.147.95,4276,43914,443
1632947459.819226000,0.005913000,0x0000e948,10.0.0.2,209.85.147.95,4276,43914,443
1632947459.819260000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,114,443,43914
1632947459.819265000,0.005913000,0x0000e94b,10.0.0.2,209.85.147.95,52,43914,443
1632947459.819296000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.819296000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,83,443,43914
1632947459.819307000,0.005913000,0x0000e94c,10.0.0.2,209.85.147.95,1460,43914,443
1632947459.819310000,0.005913000,0x0000e94d,10.0.0.2,209.85.147.95,2868,43914,443
1632947459.819314000,0.005913000,0x0000e94f,10.0.0.2,209.85.147.95,5684,43914,443
1632947459.819400000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.819406000,0.005913000,0x0000e953,10.0.0.2,209.85.147.95,8500,43914,443
1632947459.819410000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.819412000,0.005913000,0x0000e959,10.0.0.2,209.85.147.95,8500,43914,443
1632947459.819465000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.819467000,0.005913000,0x0000e95f,10.0.0.2,209.85.147.95,7092,43914,443
1632947459.819523000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.819526000,0.005913000,0x0000e964,10.0.0.2,209.85.147.95,1460,43914,443
1632947459.819528000,0.005913000,0x0000e965,10.0.0.2,209.85.147.95,11316,43914,443
1632947459.819576000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.819576000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.819580000,0.005913000,0x0000e96d,10.0.0.2,209.85.147.95,10918,43914,443
1632947459.819747000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.819747000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.819836000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,87,443,43914
1632947459.819881000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.819966000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,87,443,43914
1632947459.820583000,0.005913000,0x0000e975,10.0.0.2,209.85.147.95,84,43914,443
1632947459.820638000,0.005913000,0x0000e976,10.0.0.2,209.85.147.95,16458,43914,443
1632947459.820694000,0.005913000,0x0000e982,10.0.0.2,209.85.147.95,32926,43914,443
1632947459.820810000,0.000894000,0x00002994,10.0.0.2,209.85.147.95,132,43916,443
1632947459.820826000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.820831000,0.005913000,0x0000e99a,10.0.0.2,209.85.147.95,2451,43914,443
1632947459.820904000,0.000894000,0x00002995,10.0.0.2,209.85.147.95,147,43916,443
1632947459.820926000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.820964000,0.000894000,0x00002996,10.0.0.2,209.85.147.95,976,43916,443
1632947459.820994000,0.000894000,0x00002997,10.0.0.2,209.85.147.95,3198,43916,443
1632947459.821031000,0.000894000,0x00000000,209.85.147.95,10.0.0.2,114,443,43916
1632947459.821036000,0.000894000,0x0000299a,10.0.0.2,209.85.147.95,52,43916,443
1632947459.821066000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.821133000,0.000894000,0x00000000,209.85.147.95,10.0.0.2,83,443,43916
1632947459.821136000,0.000894000,0x0000299b,10.0.0.2,209.85.147.95,52,43916,443
1632947459.821215000,0.000894000,0x00000000,209.85.147.95,10.0.0.2,52,443,43916
1632947459.824600000,0.000894000,0x0000299c,10.0.0.2,209.85.147.95,83,43916,443
1632947459.829733000,0.000894000,0x00000000,209.85.147.95,10.0.0.2,52,443,43916
1632947459.852613000,0.000894000,0x00000000,209.85.147.95,10.0.0.2,248,443,43916
1632947459.852613000,0.000894000,0x00000000,209.85.147.95,10.0.0.2,117,443,43916
1632947459.852639000,0.000894000,0x0000299d,10.0.0.2,209.85.147.95,52,43916,443
1632947459.852655000,0.000894000,0x0000299e,10.0.0.2,209.85.147.95,52,43916,443
1632947459.852703000,0.000894000,0x00000000,209.85.147.95,10.0.0.2,91,443,43916
1632947459.852706000,0.000894000,0x0000299f,10.0.0.2,209.85.147.95,52,43916,443
1632947459.852884000,0.000894000,0x000029a0,10.0.0.2,209.85.147.95,76,43916,443
1632947459.853003000,0.000894000,0x00000000,209.85.147.95,10.0.0.2,52,443,43916
1632947459.853941000,0.000894000,0x000029a1,10.0.0.2,209.85.147.95,52,43916,443
1632947459.854887000,,0x0000f350,10.0.0.2,169.254.169.254,82,,
1632947459.855003000,,0x0000f351,10.0.0.2,169.254.169.254,82,,
1632947459.858092000,,0x00000000,169.254.169.254,10.0.0.2,110,,
1632947459.858121000,,0x00000000,169.254.169.254,10.0.0.2,98,,
1632947459.858444000,,0x0000d5d3,10.0.0.2,74.125.70.95,60,44296,443
1632947459.859284000,,0x00000000,74.125.70.95,10.0.0.2,60,443,44296
1632947459.859296000,0.000852000,0x0000d5d4,10.0.0.2,74.125.70.95,52,44296,443
1632947459.865892000,0.000852000,0x0000d5d5,10.0.0.2,74.125.70.95,569,44296,443
1632947459.866179000,0.000852000,0x00000000,74.125.70.95,10.0.0.2,52,443,44296
1632947459.867622000,0.000852000,0x00000000,74.125.70.95,10.0.0.2,4822,443,44296
1632947459.867634000,0.000852000,0x0000d5d6,10.0.0.2,74.125.70.95,52,44296,443
1632947459.868532000,0.000852000,0x0000d5d7,10.0.0.2,74.125.70.95,132,44296,443
1632947459.868666000,0.000852000,0x0000d5d8,10.0.0.2,74.125.70.95,147,44296,443
1632947459.868710000,0.000852000,0x00000000,74.125.70.95,10.0.0.2,114,443,44296
1632947459.868715000,0.000852000,0x0000d5d9,10.0.0.2,74.125.70.95,87,44296,443
1632947459.868730000,0.000852000,0x0000d5da,10.0.0.2,74.125.70.95,941,44296,443
1632947459.868775000,0.000852000,0x0000d5db,10.0.0.2,74.125.70.95,3229,44296,443
1632947459.868874000,0.000852000,0x00000000,74.125.70.95,10.0.0.2,52,443,44296
1632947459.868926000,0.000852000,0x00000000,74.125.70.95,10.0.0.2,52,443,44296
1632947459.869290000,0.000852000,0x00000000,74.125.70.95,10.0.0.2,83,443,44296
1632947459.869292000,0.000852000,0x0000d5de,10.0.0.2,74.125.70.95,52,44296,443
1632947459.883197000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,248,443,43914
1632947459.883197000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,86,443,43914
1632947459.883338000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,91,443,43914
1632947459.883423000,0.005913000,0x0000e99c,10.0.0.2,209.85.147.95,52,43914,443
1632947459.883445000,0.005913000,0x0000e99d,10.0.0.2,209.85.147.95,91,43914,443
1632947459.884591000,0.005913000,0x0000e99e,10.0.0.2,209.85.147.95,76,43914,443
1632947459.884746000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.884771000,,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.884809000,0.005913000,0x0000e99f,10.0.0.2,209.85.147.95,52,43914,443
1632947459.884940000,0.005913000,0x00000000,209.85.147.95,10.0.0.2,52,443,43914
1632947459.902133000,0.000852000,0x00000000,74.125.70.95,10.0.0.2,248,443,44296
1632947459.902165000,0.000852000,0x0000d5df,10.0.0.2,74.125.70.95,52,44296,443
1632947459.902195000,0.000852000,0x00000000,74.125.70.95,10.0.0.2,117,443,44296
1632947459.902200000,0.000852000,0x0000d5e0,10.0.0.2,74.125.70.95,52,44296,443
1632947459.902270000,0.000852000,0x00000000,74.125.70.95,10.0.0.2,91,443,44296
1632947459.902273000,0.000852000,0x0000d5e1,10.0.0.2,74.125.70.95,52,44296,443
1632947459.902493000,0.000852000,0x0000d5e2,10.0.0.2,74.125.70.95,76,44296,443
1632947459.903169000,0.000852000,0x00000000,74.125.70.95,10.0.0.2,52,443,44296
1632947459.903777000,0.000852000,0x0000d5e3,10.0.0.2,74.125.70.95,52,44296,443
1632947463.512616000,,0x0000db3e,10.0.0.2,74.125.70.95,52,44042,443
1632947463.512632000,,0x00009dc0,10.0.0.2,142.250.128.95,52,57054,443
1632947463.513458000,,0x00000000,142.250.128.95,10.0.0.2,52,443,57054
1632947463.513507000,,0x00000000,74.125.70.95,10.0.0.2,52,443,44042
1632947467.864604000,,0x00002c50,10.0.0.2,169.254.169.254,40,50126,80
1632947467.864869000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50126
1632947468.120601000,0.000637000,0x0000f2d7,10.0.0.2,142.250.128.95,52,57122,443
1632947468.121717000,0.000637000,0x00000000,142.250.128.95,10.0.0.2,52,443,57122
1632947474.008631000,0.000817000,0x00004196,10.0.0.2,172.253.114.95,52,56424,443
1632947474.009555000,0.000817000,0x00000000,172.253.114.95,10.0.0.2,52,443,56424
1632947478.482810000,,,,,,,
1632947478.482829000,,,,,,,
1632947478.616674000,,0x00009dc1,10.0.0.2,142.250.128.95,52,57054,443
1632947478.616691000,,0x0000db3f,10.0.0.2,74.125.70.95,52,44042,443
1632947478.617520000,,0x00000000,142.250.128.95,10.0.0.2,52,443,57054
1632947478.618071000,,0x00000000,74.125.70.95,10.0.0.2,52,443,44042
1632947483.224624000,0.000637000,0x0000f2d8,10.0.0.2,142.250.128.95,52,57122,443
