frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632947390.157110000,0.000737000,0x00006d93,10.1.0.11,172.217.13.106,132,47678,443
1632947390.157182000,0.000737000,0x00006d94,10.1.0.11,172.217.13.106,98,47678,443
1632947390.157189000,0.000737000,0x00006d95,10.1.0.11,172.217.13.106,101,47678,443
1632947390.157294000,0.000737000,0x00006d96,10.1.0.11,172.217.13.106,7092,47678,443
1632947390.157302000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,114,443,47678
1632947390.157307000,0.000737000,0x00006d9b,10.1.0.11,172.217.13.106,2868,47678,443
1632947390.157312000,0.000737000,0x00006d9d,10.1.0.11,172.217.13.106,5684,47678,443
1632947390.157361000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,83,443,47678
1632947390.157364000,0.000737000,0x00006da1,10.1.0.11,172.217.13.106,2868,47678,443
1632947390.157458000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.157464000,0.000737000,0x00006da3,10.1.0.11,172.217.13.106,12724,47678,443
1632947390.157467000,0.000737000,0x00006dac,10.1.0.11,172.217.13.106,1460,47678,443
1632947390.157537000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.157537000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.157537000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.157545000,0.000737000,0x00006dad,10.1.0.11,172.217.13.106,5684,47678,443
1632947390.157548000,0.000737000,0x00006db1,10.1.0.11,172.217.13.106,9908,47678,443
1632947390.157550000,0.000737000,0x00006db8,10.1.0.11,172.217.13.106,1460,47678,443
1632947390.157554000,0.000737000,0x00006db9,10.1.0.11,172.217.13.106,5684,47678,443
1632947390.157585000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.157589000,0.000737000,0x00006dbd,10.1.0.11,172.217.13.106,11882,47678,443
1632947390.157645000,0.000737000,0x00006dc6,10.1.0.11,172.217.13.106,12724,47678,443
1632947390.157744000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.157815000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.157815000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.157815000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.157815000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.157820000,0.000737000,0x00006dcf,10.1.0.11,172.217.13.106,32436,47678,443
1632947390.157823000,0.000737000,0x00006de6,10.1.0.11,172.217.13.106,219,47678,443
1632947390.157862000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,87,443,47678
1632947390.157877000,0.000737000,0x00006de7,10.1.0.11,172.217.13.106,52,47678,443
1632947390.158003000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.158003000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,87,443,47678
1632947390.158018000,0.000737000,0x00006de8,10.1.0.11,172.217.13.106,52,47678,443
1632947390.163033000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.230702000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,248,443,47678
1632947390.230702000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,117,443,47678
1632947390.230754000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,91,443,47678
1632947390.230915000,0.000737000,0x00006de9,10.1.0.11,172.217.13.106,76,47678,443
1632947390.231049000,0.000737000,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.231049000,,0x00000000,172.217.13.106,10.1.0.11,52,443,47678
1632947390.231848000,0.000737000,0x00006dea,10.1.0.11,172.217.13.106,52,47678,443
1632947395.528292000,,0x00004759,10.1.0.11,169.254.169.254,40,57056,80
1632947395.528595000,,0x00000000,169.254.169.254,10.1.0.11,40,80,57056
1632947396.808290000,,0x0000c22e,10.1.0.11,172.217.13.138,52,45518,443
1632947396.809106000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45518
1632947398.856286000,,0x0000749a,10.1.0.11,172.217.13.138,52,45516,443
1632947398.857012000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45516
1632947400.648287000,,0x00001106,10.1.0.11,172.217.13.138,52,45520,443
1632947400.649143000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45520
1632947401.928299000,,0x0000570c,10.1.0.11,172.217.13.170,52,34030,443
1632947401.929223000,,0x00000000,172.217.13.170,10.1.0.11,52,443,34030
1632947403.375409000,,,,,,,
1632947403.375423000,,,,,,,
1632947411.220018000,,0x00000000,169.254.169.254,10.1.0.11,4494,80,57038
1632947411.220124000,,0x000045e6,10.1.0.11,169.254.169.254,40,57038,80
1632947411.220604000,,0x000045e7,10.1.0.11,169.254.169.254,267,57038,80
1632947411.220691000,,0x00000000,169.254.169.254,10.1.0.11,40,80,57038
1632947411.220726000,,0x00000000,169.254.169.254,10.1.0.11,40,80,57038
1632947411.912292000,,0x0000c22f,10.1.0.11,172.217.13.138,52,45518,443
1632947411.912912000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45518
1632947412.382514000,,0x00000000,172.217.13.138,10.1.0.11,125,443,45516
1632947412.382545000,,0x0000749b,10.1.0.11,172.217.13.138,52,45516,443
1632947412.382721000,,0x0000749c,10.1.0.11,172.217.13.138,76,45516,443
1632947412.382743000,,0x0000749d,10.1.0.11,172.217.13.138,52,45516,443
1632947412.383250000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45516
1632947412.383251000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45516
1632947412.383264000,,0x0000749e,10.1.0.11,172.217.13.138,52,45516,443
1632947412.383633000,,0x0000823e,10.1.0.11,172.217.13.138,60,45588,443
1632947412.384272000,,0x00000000,172.217.13.138,10.1.0.11,60,443,45588
1632947412.384290000,0.000657000,0x0000823f,10.1.0.11,172.217.13.138,52,45588,443
1632947412.384482000,0.000657000,0x00008240,10.1.0.11,172.217.13.138,366,45588,443
1632947412.384592000,0.000657000,0x00000000,172.217.13.138,10.1.0.11,52,443,45588
1632947412.398339000,0.000657000,0x00000000,172.217.13.138,10.1.0.11,4735,443,45588
1632947412.398358000,0.000657000,0x00008241,10.1.0.11,172.217.13.138,52,45588,443
1632947412.399880000,0.000657000,0x00008242,10.1.0.11,172.217.13.138,116,45588,443
1632947412.399981000,0.000657000,0x00008243,10.1.0.11,172.217.13.138,98,45588,443
1632947412.400216000,0.000657000,0x00000000,172.217.13.138,10.1.0.11,114,443,45588
1632947412.400224000,0.000657000,0x00008244,10.1.0.11,172.217.13.138,83,45588,443
1632947412.400362000,0.000657000,0x00000000,172.217.13.138,10.1.0.11,83,443,45588
1632947412.400367000,0.000657000,0x00008245,10.1.0.11,172.217.13.138,83,45588,443
1632947412.405515000,0.000657000,0x00000000,172.217.13.138,10.1.0.11,52,443,45588
1632947415.752283000,,0x00001107,10.1.0.11,172.217.13.138,52,45520,443
1632947415.753170000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45520
1632947417.032306000,,0x0000570d,10.1.0.11,172.217.13.170,52,34030,443
1632947417.033324000,,0x00000000,172.217.13.170,10.1.0.11,52,443,34030
1632947425.214667000,,0x00000000,169.254.169.254,10.1.0.11,4494,80,57056
1632947425.214808000,,0x0000475a,10.1.0.11,169.254.169.254,40,57056,80
1632947425.215700000,,0x0000475b,10.1.0.11,169.254.169.254,277,57056,80
1632947425.215809000,,0x00000000,169.254.169.254,10.1.0.11,40,80,57056
1632947425.215875000,,0x00000000,169.254.169.254,10.1.0.11,40,80,57056
1632947425.335041000,,0x00000000,172.217.13.138,10.1.0.11,125,443,45518
1632947425.335075000,,0x0000c230,10.1.0.11,172.217.13.138,52,45518,443
1632947425.335252000,,0x0000c231,10.1.0.11,172.217.13.138,76,45518,443
1632947425.335273000,,0x0000c232,10.1.0.11,172.217.13.138,52,45518,443
1632947425.335560000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45518
1632947425.335575000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45518
1632947425.335580000,,0x0000c233,10.1.0.11,172.217.13.138,52,45518,443
1632947425.336028000,,0x00003914,10.1.0.11,172.217.13.138,60,45590,443
1632947425.336687000,,0x00000000,172.217.13.138,10.1.0.11,60,443,45590
1632947425.336716000,0.000688000,0x00003915,10.1.0.11,172.217.13.138,52,45590,443
1632947425.336963000,0.000688000,0x00003916,10.1.0.11,172.217.13.138,339,45590,443
1632947425.337075000,0.000688000,0x00000000,172.217.13.138,10.1.0.11,52,443,45590
1632947425.337671000,0.000688000,0x00000000,172.217.13.138,10.1.0.11,4805,443,45590
1632947425.337678000,0.000688000,0x00003917,10.1.0.11,172.217.13.138,52,45590,443
1632947425.339242000,0.000688000,0x00003918,10.1.0.11,172.217.13.138,116,45590,443
1632947425.339296000,0.000688000,0x00003919,10.1.0.11,172.217.13.138,129,45590,443
1632947425.339490000,0.000688000,0x00000000,172.217.13.138,10.1.0.11,114,443,45590
1632947425.339497000,0.000688000,0x0000391a,10.1.0.11,172.217.13.138,52,45590,443
1632947425.339566000,0.000688000,0x0000391b,10.1.0.11,172.217.13.138,83,45590,443
1632947425.339572000,0.000688000,0x00000000,172.217.13.138,10.1.0.11,83,443,45590
1632947425.339577000,0.000688000,0x0000391c,10.1.0.11,172.217.13.138,52,45590,443
1632947425.344927000,0.000688000,0x00000000,172.217.13.138,10.1.0.11,52,443,45590
1632947427.528299000,0.000657000,0x00008246,10.1.0.11,172.217.13.138,52,45588,443
1632947427.529129000,0.000657000,0x00000000,172.217.13.138,10.1.0.11,52,443,45588
1632947427.624413000,,0x0000c8e1,10.1.0.11,169.254.169.254,76,,
1632947427.624794000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1632947430.856287000,,0x00001108,10.1.0.11,172.217.13.138,52,45520,443
1632947430.857158000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45520
1632947432.136292000,,0x0000570e,10.1.0.11,172.217.13.170,52,34030,443
1632947432.137115000,,0x00000000,172.217.13.170,10.1.0.11,52,443,34030
1632947440.584320000,0.000688000,0x0000391d,10.1.0.11,172.217.13.138,52,45590,443
1632947440.584913000,0.000688000,0x00000000,172.217.13.138,10.1.0.11,52,443,45590
1632947442.632302000,,0x000045e8,10.1.0.11,169.254.169.254,40,57038,80
1632947442.632313000,0.000657000,0x00008247,10.1.0.11,172.217.13.138,52,45588,443
1632947442.632819000,,0x00000000,169.254.169.254,10.1.0.11,40,80,57038
1632947442.633435000,0.000657000,0x00000000,172.217.13.138,10.1.0.11,52,443,45588
1632947445.960291000,,0x00001109,10.1.0.11,172.217.13.138,52,45520,443
1632947445.961123000,,0x00000000,172.217.13.138,10.1.0.11,52,443,45520
1632947447.240285000,,0x0000570f,10.1.0.11,172.217.13.170,52,34030,443
1632947447.241127000,,0x00000000,172.217.13.170,10.1.0.11,52,443,34030
1632947450.135416000,,0x0000b8bd,10.1.0.11,172.217.13.106,60,47686,443
1632947450.136252000,,0x00000000,172.217.13.106,10.1.0.11,60,443,47686
1632947450.136268000,0.000852000,0x0000b8be,10.1.0.11,172.217.13.106,52,47686,443
1632947450.143933000,,0x00003c29,10.1.0.11,172.217.13.106,60,47688,443
1632947450.144637000,,0x00000000,172.217.13.106,10.1.0.11,60,443,47688
1632947450.144651000,0.000718000,0x00003c2a,10.1.0.11,172.217.13.106,52,47688,443
1632947450.151769000,0.000852000,0x0000b8bf,10.1.0.11,172.217.13.106,569,47686,443
1632947450.151958000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.152455000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,4823,443,47686
1632947450.152466000,0.000852000,0x0000b8c0,10.1.0.11,172.217.13.106,52,47686,443
1632947450.159079000,0.000718000,0x00003c2b,10.1.0.11,172.217.13.106,569,47688,443
1632947450.159234000,0.000718000,0x00000000,172.217.13.106,10.1.0.11,52,443,47688
1632947450.159851000,0.000718000,0x00000000,172.217.13.106,10.1.0.11,4822,443,47688
1632947450.159861000,0.000718000,0x00003c2c,10.1.0.11,172.217.13.106,52,47688,443
1632947450.160832000,0.000852000,0x0000b8c1,10.1.0.11,172.217.13.106,132,47686,443
1632947450.160907000,0.000852000,0x0000b8c2,10.1.0.11,172.217.13.106,147,47686,443
1632947450.160950000,0.000852000,0x0000b8c3,10.1.0.11,172.217.13.106,984,47686,443
1632947450.161013000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,114,443,47686
1632947450.161018000,0.000852000,0x0000b8c4,10.1.0.11,172.217.13.106,52,47686,443
1632947450.161039000,0.000852000,0x0000b8c5,10.1.0.11,172.217.13.106,7092,47686,443
1632947450.161042000,0.000852000,0x0000b8ca,10.1.0.11,172.217.13.106,4276,47686,443
1632947450.161065000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,83,443,47686
1632947450.161072000,0.000852000,0x0000b8cd,10.1.0.11,172.217.13.106,2868,47686,443
1632947450.161202000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.161202000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.161209000,0.000852000,0x0000b8cf,10.1.0.11,172.217.13.106,11316,47686,443
1632947450.161211000,0.000852000,0x0000b8d7,10.1.0.11,172.217.13.106,5684,47686,443
1632947450.161215000,0.000852000,0x0000b8db,10.1.0.11,172.217.13.106,8500,47686,443
1632947450.161269000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.161272000,0.000852000,0x0000b8e1,10.1.0.11,172.217.13.106,5684,47686,443
1632947450.161356000,,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.161359000,0.000852000,0x0000b8e5,10.1.0.11,172.217.13.106,1460,47686,443
1632947450.161361000,0.000852000,0x0000b8e6,10.1.0.11,172.217.13.106,18356,47686,443
1632947450.161438000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.161438000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.161442000,0.000852000,0x0000b8f3,10.1.0.11,172.217.13.106,1062,47686,443
1632947450.161492000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.161522000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.161557000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,87,443,47686
1632947450.161669000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,87,443,47686
1632947450.161911000,0.000718000,0x00003c2d,10.1.0.11,172.217.13.106,132,47688,443
1632947450.161978000,0.000718000,0x00003c2e,10.1.0.11,172.217.13.106,147,47688,443
1632947450.162018000,0.000718000,0x00003c2f,10.1.0.11,172.217.13.106,977,47688,443
1632947450.162037000,0.000718000,0x00003c30,10.1.0.11,172.217.13.106,3292,47688,443
1632947450.162065000,0.000852000,0x0000b8f4,10.1.0.11,172.217.13.106,84,47686,443
1632947450.162105000,0.000852000,0x0000b8f5,10.1.0.11,172.217.13.106,16458,47686,443
1632947450.162137000,0.000718000,0x00000000,172.217.13.106,10.1.0.11,52,443,47688
1632947450.162138000,0.000718000,0x00000000,172.217.13.106,10.1.0.11,52,443,47688
1632947450.162162000,0.000852000,0x0000b901,10.1.0.11,172.217.13.106,32926,47686,443
1632947450.162169000,0.000718000,0x00000000,172.217.13.106,10.1.0.11,114,443,47688
1632947450.162172000,0.000718000,0x00003c33,10.1.0.11,172.217.13.106,52,47688,443
1632947450.162204000,0.000718000,0x00003c34,10.1.0.11,172.217.13.106,83,47688,443
1632947450.162283000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.162288000,0.000852000,0x0000b919,10.1.0.11,172.217.13.106,6942,47686,443
1632947450.162316000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.162408000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.162533000,0.000718000,0x00000000,172.217.13.106,10.1.0.11,83,443,47688
1632947450.162537000,0.000718000,0x00003c35,10.1.0.11,172.217.13.106,52,47688,443
1632947450.222180000,0.000718000,0x00000000,172.217.13.106,10.1.0.11,248,443,47688
1632947450.222180000,0.000718000,0x00000000,172.217.13.106,10.1.0.11,125,443,47688
1632947450.222200000,0.000718000,0x00003c36,10.1.0.11,172.217.13.106,52,47688,443
1632947450.222213000,0.000718000,0x00003c37,10.1.0.11,172.217.13.106,52,47688,443
1632947450.222359000,0.000718000,0x00003c38,10.1.0.11,172.217.13.106,91,47688,443
1632947450.223160000,0.000718000,0x00003c39,10.1.0.11,172.217.13.106,76,47688,443
1632947450.223294000,0.000718000,0x00000000,172.217.13.106,10.1.0.11,52,443,47688
1632947450.223372000,,0x00000000,172.217.13.106,10.1.0.11,52,443,47688
1632947450.223384000,0.000718000,0x00000000,10.1.0.11,172.217.13.106,52,47688,443
1632947450.223953000,,0x0000da2b,10.1.0.11,169.254.169.254,82,,
1632947450.224101000,,0x0000da2c,10.1.0.11,169.254.169.254,82,,
1632947450.226293000,,0x00000000,169.254.169.254,10.1.0.11,98,,
1632947450.226424000,,0x00000000,169.254.169.254,10.1.0.11,110,,
1632947450.226678000,,0x0000e363,10.1.0.11,172.217.13.202,60,41828,443
1632947450.227656000,,0x00000000,172.217.13.202,10.1.0.11,60,443,41828
1632947450.227689000,0.001011000,0x0000e364,10.1.0.11,172.217.13.202,52,41828,443
1632947450.228408000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,248,443,47686
1632947450.228445000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,86,443,47686
1632947450.228489000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,91,443,47686
1632947450.232335000,0.000852000,0x0000b91e,10.1.0.11,172.217.13.106,52,47686,443
1632947450.232345000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,91,443,47686
1632947450.232350000,0.000852000,0x0000b91f,10.1.0.11,172.217.13.106,64,47686,443
1632947450.232364000,0.000852000,0x0000b920,10.1.0.11,172.217.13.106,91,47686,443
1632947450.232405000,0.000852000,0x0000b921,10.1.0.11,172.217.13.106,76,47686,443
1632947450.232531000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.232544000,,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.233199000,0.000852000,0x0000b922,10.1.0.11,172.217.13.106,52,47686,443
1632947450.233332000,0.000852000,0x00000000,172.217.13.106,10.1.0.11,52,443,47686
1632947450.235896000,,0x0000f9e7,10.1.0.11,172.217.13.202,60,41830,443
1632947450.236648000,,0x00000000,172.217.13.202,10.1.0.11,60,443,41830
1632947450.236660000,0.000764000,0x0000f9e8,10.1.0.11,172.217.13.202,52,41830,443
1632947450.240652000,0.001011000,0x0000e365,10.1.0.11,172.217.13.202,569,41828,443
1632947450.240799000,0.001011000,0x00000000,172.217.13.202,10.1.0.11,52,443,41828
1632947450.241434000,0.001011000,0x00000000,172.217.13.202,10.1.0.11,4821,443,41828
1632947450.241441000,0.001011000,0x0000e366,10.1.0.11,172.217.13.202,52,41828,443
1632947450.243171000,0.000764000,0x0000f9e9,10.1.0.11,172.217.13.202,569,41830,443
1632947450.243278000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,52,443,41830
1632947450.243861000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,4823,443,41830
1632947450.243869000,0.000764000,0x0000f9ea,10.1.0.11,172.217.13.202,52,41830,443
1632947450.243887000,0.001011000,0x0000e367,10.1.0.11,172.217.13.202,132,41828,443
1632947450.243959000,0.001011000,0x0000e368,10.1.0.11,172.217.13.202,147,41828,443
1632947450.244012000,0.001011000,0x0000e369,10.1.0.11,172.217.13.202,4219,41828,443
1632947450.244124000,0.001011000,0x00000000,172.217.13.202,10.1.0.11,114,443,41828
1632947450.244124000,0.001011000,0x00000000,172.217.13.202,10.1.0.11,52,443,41828
1632947450.244131000,0.001011000,0x0000e36c,10.1.0.11,172.217.13.202,52,41828,443
1632947450.244157000,0.001011000,0x0000e36d,10.1.0.11,172.217.13.202,83,41828,443
1632947450.244441000,0.001011000,0x00000000,172.217.13.202,10.1.0.11,83,443,41828
1632947450.244446000,0.001011000,0x0000e36e,10.1.0.11,172.217.13.202,52,41828,443
1632947450.244783000,0.000764000,0x0000f9eb,10.1.0.11,172.217.13.202,132,41830,443
1632947450.244839000,0.000764000,0x0000f9ec,10.1.0.11,172.217.13.202,147,41830,443
1632947450.244875000,0.000764000,0x0000f9ed,10.1.0.11,172.217.13.202,984,41830,443
1632947450.244907000,0.000764000,0x0000f9ee,10.1.0.11,172.217.13.202,7092,41830,443
1632947450.244911000,0.000764000,0x0000f9f3,10.1.0.11,172.217.13.202,2868,41830,443
1632947450.245027000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,114,443,41830
1632947450.245033000,0.000764000,0x0000f9f5,10.1.0.11,172.217.13.202,2868,41830,443
1632947450.245108000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,52,443,41830
1632947450.245108000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,83,443,41830
1632947450.245114000,0.000764000,0x0000f9f7,10.1.0.11,172.217.13.202,5684,41830,443
1632947450.245129000,0.000764000,0x0000f9fb,10.1.0.11,172.217.13.202,52,41830,443
1632947450.245208000,,0x00000000,172.217.13.202,10.1.0.11,52,443,41830
1632947450.245208000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,52,443,41830
1632947450.245208000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,52,443,41830
1632947450.245208000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,52,443,41830
1632947450.245213000,0.000764000,0x0000f9fc,10.1.0.11,172.217.13.202,616,41830,443
1632947450.245250000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,52,443,41830
1632947450.250917000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,52,443,41830
1632947450.282300000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,248,443,41830
1632947450.282300000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,86,443,41830
1632947450.282350000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,91,443,41830
1632947450.282468000,0.000764000,0x0000f9fd,10.1.0.11,172.217.13.202,52,41830,443
1632947450.282485000,0.000764000,0x0000f9fe,10.1.0.11,172.217.13.202,91,41830,443
1632947450.282545000,0.000764000,0x0000f9ff,10.1.0.11,172.217.13.202,76,41830,443
1632947450.282650000,0.000764000,0x00000000,172.217.13.202,10.1.0.11,52,443,41830
