frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631548528.130103000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59850
1631548528.385217000,,0x00006392,10.1.0.2,142.250.128.95,52,59852,443
1631548528.386048000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59852
1631548541.697174000,,0x000033e9,10.1.0.2,169.254.169.254,40,39954,80
1631548541.697539000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548542.391765000,,0x0000c59a,10.1.0.2,92.60.39.199,60,44218,443
1631548542.500574000,0.108809000,0x00000000,92.60.39.199,10.1.0.2,40,443,44218
1631548543.233223000,,0x000022cb,10.1.0.2,142.250.128.95,52,59850,443
1631548543.234151000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59850
1631548543.489208000,,0x00006393,10.1.0.2,142.250.128.95,52,59852,443
1631548543.490028000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59852
1631548553.985201000,,0x0000504c,10.1.0.2,169.254.169.254,40,39962,80
1631548553.985491000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548558.337206000,,0x000022cc,10.1.0.2,142.250.128.95,52,59850,443
1631548558.338029000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59850
1631548558.593215000,,0x00006394,10.1.0.2,142.250.128.95,52,59852,443
1631548558.593962000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59852
1631548562.683500000,,,,,,,
1631548562.683518000,,,,,,,
1631548571.382636000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39954
1631548571.382670000,,0x000033ea,10.1.0.2,169.254.169.254,40,39954,80
1631548571.383067000,,0x000033eb,10.1.0.2,169.254.169.254,267,39954,80
1631548571.383171000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548571.383207000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548573.441229000,,0x000022cd,10.1.0.2,142.250.128.95,52,59850,443
1631548573.442020000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59850
1631548573.697173000,,0x00006395,10.1.0.2,142.250.128.95,52,59852,443
1631548573.697992000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59852
1631548583.811141000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39962
1631548583.811174000,,0x0000504d,10.1.0.2,169.254.169.254,40,39962,80
1631548583.811747000,,0x0000504e,10.1.0.2,169.254.169.254,277,39962,80
1631548583.811866000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548583.811866000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548588.545167000,,0x000022ce,10.1.0.2,142.250.128.95,52,59850,443
1631548588.546005000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59850
1631548588.801246000,,0x00006396,10.1.0.2,142.250.128.95,52,59852,443
1631548588.802307000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59852
1631548593.921187000,,,,,,,
1631548593.921356000,,,,,,,
1631548603.137227000,,0x000033ec,10.1.0.2,169.254.169.254,40,39954,80
1631548603.137548000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548603.649206000,,0x000022cf,10.1.0.2,142.250.128.95,52,59850,443
1631548603.650179000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59850
1631548603.905215000,,0x00006397,10.1.0.2,142.250.128.95,52,59852,443
1631548603.905963000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59852
1631548615.425214000,,0x0000504f,10.1.0.2,169.254.169.254,40,39962,80
1631548615.425579000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548618.753208000,,0x000022d0,10.1.0.2,142.250.128.95,52,59850,443
1631548618.754131000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59850
1631548619.009212000,,0x00006398,10.1.0.2,142.250.128.95,52,59852,443
1631548619.010131000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59852
1631548622.684332000,,,,,,,
1631548622.684354000,,,,,,,
1631548631.399219000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39954
1631548631.399276000,,0x000033ed,10.1.0.2,169.254.169.254,40,39954,80
1631548631.399764000,,0x000033ee,10.1.0.2,169.254.169.254,267,39954,80
1631548631.399852000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548631.399886000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548631.605339000,,0x00008840,10.1.0.2,169.254.169.254,76,,
1631548631.605605000,,0x00000000,169.254.169.254,10.1.0.2,76,,
1631548632.199936000,,0x00000000,142.250.128.95,10.1.0.2,125,443,59850
1631548632.200000000,,0x000022d1,10.1.0.2,142.250.128.95,52,59850,443
1631548632.200197000,,0x000022d2,10.1.0.2,142.250.128.95,76,59850,443
1631548632.200228000,,0x000022d3,10.1.0.2,142.250.128.95,52,59850,443
1631548632.200699000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59850
1631548632.200699000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59850
1631548632.200715000,,0x000022d4,10.1.0.2,142.250.128.95,52,59850,443
1631548632.201090000,,0x000088cd,10.1.0.2,169.254.169.254,79,,
1631548632.201264000,,0x000088ce,10.1.0.2,169.254.169.254,79,,
1631548632.204463000,,0x00000000,169.254.169.254,10.1.0.2,95,,
1631548632.212327000,,0x00000000,169.254.169.254,10.1.0.2,107,,
1631548632.212780000,,0x00007767,10.1.0.2,172.217.212.95,60,38736,443
1631548632.213480000,,0x00000000,172.217.212.95,10.1.0.2,60,443,38736
1631548632.213502000,0.000722000,0x00007768,10.1.0.2,172.217.212.95,52,38736,443
1631548632.213777000,0.000722000,0x00007769,10.1.0.2,172.217.212.95,339,38736,443
1631548632.213909000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548632.215480000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,3148,443,38736
1631548632.215495000,0.000722000,0x0000776a,10.1.0.2,172.217.212.95,52,38736,443
1631548632.216511000,0.000722000,0x0000776b,10.1.0.2,172.217.212.95,116,38736,443
1631548632.216595000,0.000722000,0x0000776c,10.1.0.2,172.217.212.95,98,38736,443
1631548632.216815000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,114,443,38736
1631548632.216829000,0.000722000,0x0000776d,10.1.0.2,172.217.212.95,83,38736,443
1631548632.216960000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548632.217013000,0.000722000,0x0000776e,10.1.0.2,172.217.212.95,83,38736,443
1631548632.217039000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,83,443,38736
1631548632.217043000,0.000722000,0x0000776f,10.1.0.2,172.217.212.95,52,38736,443
1631548632.221841000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548632.407572000,,0x00000000,142.250.128.95,10.1.0.2,125,443,59852
1631548632.407623000,,0x00006399,10.1.0.2,142.250.128.95,52,59852,443
1631548632.407823000,,0x0000639a,10.1.0.2,142.250.128.95,76,59852,443
1631548632.407850000,,0x0000639b,10.1.0.2,142.250.128.95,52,59852,443
1631548632.408243000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59852
1631548632.408279000,,0x00000000,142.250.128.95,10.1.0.2,52,443,59852
1631548632.408285000,,0x0000639c,10.1.0.2,142.250.128.95,52,59852,443
1631548632.408662000,,0x0000f329,10.1.0.2,172.217.212.95,60,38738,443
1631548632.409241000,,0x00000000,172.217.212.95,10.1.0.2,60,443,38738
1631548632.409254000,0.000592000,0x0000f32a,10.1.0.2,172.217.212.95,52,38738,443
1631548632.409437000,0.000592000,0x0000f32b,10.1.0.2,172.217.212.95,339,38738,443
1631548632.409548000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548632.410456000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,3148,443,38738
1631548632.410486000,0.000592000,0x0000f32c,10.1.0.2,172.217.212.95,52,38738,443
1631548632.411392000,0.000592000,0x0000f32d,10.1.0.2,172.217.212.95,116,38738,443
1631548632.411483000,0.000592000,0x0000f32e,10.1.0.2,172.217.212.95,129,38738,443
1631548632.411644000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,114,443,38738
1631548632.411657000,0.000592000,0x0000f32f,10.1.0.2,172.217.212.95,52,38738,443
1631548632.411719000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,83,443,38738
1631548632.411722000,0.000592000,0x0000f330,10.1.0.2,172.217.212.95,52,38738,443
1631548632.411802000,0.000592000,0x0000f331,10.1.0.2,172.217.212.95,83,38738,443
1631548632.417196000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548643.829066000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39962
1631548643.829102000,,0x00005050,10.1.0.2,169.254.169.254,40,39962,80
1631548643.829839000,,0x00005051,10.1.0.2,169.254.169.254,277,39962,80
1631548643.829925000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548643.829981000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548647.425211000,0.000592000,0x0000f332,10.1.0.2,172.217.212.95,52,38738,443
1631548647.425223000,0.000722000,0x00007770,10.1.0.2,172.217.212.95,52,38736,443
1631548647.425898000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548647.425988000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548662.529221000,,0x000033ef,10.1.0.2,169.254.169.254,40,39954,80
1631548662.529233000,0.000722000,0x00007771,10.1.0.2,172.217.212.95,52,38736,443
1631548662.529235000,0.000592000,0x0000f333,10.1.0.2,172.217.212.95,52,38738,443
1631548662.529523000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548662.530079000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548662.530079000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548674.817236000,,0x00005052,10.1.0.2,169.254.169.254,40,39962,80
1631548674.817590000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548677.633198000,0.000592000,0x0000f334,10.1.0.2,172.217.212.95,52,38738,443
1631548677.633218000,0.000722000,0x00007772,10.1.0.2,172.217.212.95,52,38736,443
1631548677.634144000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548677.634177000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548682.683718000,,,,,,,
1631548682.683733000,,,,,,,
1631548691.417386000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39954
1631548691.417440000,,0x000033f0,10.1.0.2,169.254.169.254,40,39954,80
1631548691.418142000,,0x000033f1,10.1.0.2,169.254.169.254,267,39954,80
1631548691.418313000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548691.418313000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548692.737205000,0.000722000,0x00007773,10.1.0.2,172.217.212.95,52,38736,443
1631548692.737218000,0.000592000,0x0000f335,10.1.0.2,172.217.212.95,52,38738,443
1631548692.737941000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548692.738029000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548703.846842000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39962
1631548703.846885000,,0x00005053,10.1.0.2,169.254.169.254,40,39962,80
1631548703.847873000,,0x00005054,10.1.0.2,169.254.169.254,277,39962,80
1631548703.847976000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548703.848024000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548707.841202000,0.000592000,0x0000f336,10.1.0.2,172.217.212.95,52,38738,443
1631548707.841218000,0.000722000,0x00007774,10.1.0.2,172.217.212.95,52,38736,443
1631548707.842091000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548707.842144000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548708.865194000,,,,,,,
1631548708.865412000,,,,,,,
1631548721.921214000,,0x000033f2,10.1.0.2,169.254.169.254,40,39954,80
1631548721.921486000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548722.945195000,0.000722000,0x00007775,10.1.0.2,172.217.212.95,52,38736,443
1631548722.945219000,0.000592000,0x0000f337,10.1.0.2,172.217.212.95,52,38738,443
1631548722.946036000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548722.946051000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548734.209215000,,0x00005055,10.1.0.2,169.254.169.254,40,39962,80
1631548734.209575000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548735.828515000,,0x0000d431,209.141.55.232,10.1.0.2,44,46664,22
1631548735.858884000,,0x00000000,209.141.55.232,10.1.0.2,40,46664,22
1631548738.049204000,0.000592000,0x0000f338,10.1.0.2,172.217.212.95,52,38738,443
1631548738.049215000,0.000722000,0x00007776,10.1.0.2,172.217.212.95,52,38736,443
1631548738.049907000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548738.050025000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548742.684146000,,,,,,,
1631548742.684160000,,,,,,,
1631548751.435077000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39954
1631548751.435124000,,0x000033f3,10.1.0.2,169.254.169.254,40,39954,80
1631548751.435561000,,0x000033f4,10.1.0.2,169.254.169.254,267,39954,80
1631548751.435695000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548751.435716000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548753.153242000,0.000722000,0x00007777,10.1.0.2,172.217.212.95,52,38736,443
1631548753.153254000,0.000592000,0x0000f339,10.1.0.2,172.217.212.95,52,38738,443
1631548753.154217000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548753.154217000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548762.209422000,,0x0000e28c,10.1.0.2,169.254.169.254,76,,
1631548762.209701000,,0x00000000,169.254.169.254,10.1.0.2,76,,
1631548763.863833000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39962
1631548763.863869000,,0x00005056,10.1.0.2,169.254.169.254,40,39962,80
1631548763.864483000,,0x00005057,10.1.0.2,169.254.169.254,277,39962,80
1631548763.864582000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548763.864603000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548768.257206000,0.000592000,0x0000f33a,10.1.0.2,172.217.212.95,52,38738,443
1631548768.257256000,0.000722000,0x00007778,10.1.0.2,172.217.212.95,52,38736,443
1631548768.258105000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548768.258365000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548769.025220000,,,,,,,
1631548769.025440000,,,,,,,
1631548783.361216000,,0x000033f5,10.1.0.2,169.254.169.254,40,39954,80
1631548783.361227000,0.000722000,0x00007779,10.1.0.2,172.217.212.95,52,38736,443
1631548783.361229000,0.000592000,0x0000f33b,10.1.0.2,172.217.212.95,52,38738,443
1631548783.361580000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548783.362169000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548783.362185000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548795.649212000,,0x00005058,10.1.0.2,169.254.169.254,40,39962,80
1631548795.649589000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548798.465185000,0.000592000,0x0000f33c,10.1.0.2,172.217.212.95,52,38738,443
1631548798.465201000,0.000722000,0x0000777a,10.1.0.2,172.217.212.95,52,38736,443
1631548798.466127000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548798.466183000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548802.684174000,,,,,,,
1631548802.684190000,,,,,,,
1631548811.452664000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39954
1631548811.452712000,,0x000033f6,10.1.0.2,169.254.169.254,40,39954,80
1631548811.453466000,,0x000033f7,10.1.0.2,169.254.169.254,267,39954,80
1631548811.453581000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548811.453627000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548813.569210000,0.000722000,0x0000777b,10.1.0.2,172.217.212.95,52,38736,443
1631548813.569226000,0.000592000,0x0000f33d,10.1.0.2,172.217.212.95,52,38738,443
1631548813.569959000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548813.569959000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548823.881420000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39962
1631548823.881458000,,0x00005059,10.1.0.2,169.254.169.254,40,39962,80
1631548823.882043000,,0x0000505a,10.1.0.2,169.254.169.254,277,39962,80
1631548823.882160000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548823.882194000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548828.673209000,0.000592000,0x0000f33e,10.1.0.2,172.217.212.95,52,38738,443
1631548828.673223000,0.000722000,0x0000777c,10.1.0.2,172.217.212.95,52,38736,443
1631548828.674152000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548828.674185000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548833.793187000,,,,,,,
1631548833.793390000,,,,,,,
1631548842.753208000,,0x000033f8,10.1.0.2,169.254.169.254,40,39954,80
1631548842.753493000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548843.777201000,0.000722000,0x0000777d,10.1.0.2,172.217.212.95,52,38736,443
1631548843.777216000,0.000592000,0x0000f33f,10.1.0.2,172.217.212.95,52,38738,443
1631548843.778076000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548843.778126000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548851.847895000,,0x00002b94,10.1.0.2,92.60.39.199,60,44224,443
1631548851.956609000,0.108714000,0x00000000,92.60.39.199,10.1.0.2,40,443,44224
1631548855.041214000,,0x0000505b,10.1.0.2,169.254.169.254,40,39962,80
1631548855.041580000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39962
1631548858.881196000,0.000592000,0x0000f340,10.1.0.2,172.217.212.95,52,38738,443
1631548858.881257000,0.000722000,0x0000777e,10.1.0.2,172.217.212.95,52,38736,443
1631548858.882014000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548858.882014000,0.000592000,0x00000000,172.217.212.95,10.1.0.2,52,443,38738
1631548862.684089000,,,,,,,
1631548862.684107000,,,,,,,
1631548871.470332000,,0x00000000,169.254.169.254,10.1.0.2,3319,80,39954
1631548871.470390000,,0x000033f9,10.1.0.2,169.254.169.254,40,39954,80
1631548871.472026000,,0x000033fa,10.1.0.2,169.254.169.254,267,39954,80
1631548871.472123000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548871.472171000,,0x00000000,169.254.169.254,10.1.0.2,40,80,39954
1631548872.222343000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,125,443,38736
1631548872.222392000,0.000722000,0x0000777f,10.1.0.2,172.217.212.95,52,38736,443
1631548872.222637000,0.000722000,0x00007780,10.1.0.2,172.217.212.95,76,38736,443
1631548872.222664000,,0x00007781,10.1.0.2,172.217.212.95,52,38736,443
1631548872.222996000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548872.223132000,,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548872.223137000,0.000722000,0x00007782,10.1.0.2,172.217.212.95,52,38736,443
1631548872.223207000,0.000722000,0x00000000,172.217.212.95,10.1.0.2,52,443,38736
1631548872.223625000,,0x000009b8,10.1.0.2,172.217.212.95,60,38742,443
1631548872.224254000,,0x00000000,172.217.212.95,10.1.0.2,60,443,38742
1631548872.224272000,0.000647000,0x000009b9,10.1.0.2,172.217.212.95,52,38742,443
1631548872.224513000,0.000647000,0x000009ba,10.1.0.2,172.217.212.95,339,38742,443
1631548872.224707000,0.000647000,0x00000000,172.217.212.95,10.1.0.2,52,443,38742
1631548872.225488000,0.000647000,0x00000000,172.217.212.95,10.1.0.2,3149,443,38742
1631548872.225496000,0.000647000,0x000009bb,10.1.0.2,172.217.212.95,52,38742,443
1631548872.226411000,0.000647000,0x000009bc,10.1.0.2,172.217.212.95,116,38742,443
1631548872.226519000,0.000647000,0x000009bd,10.1.0.2,172.217.212.95,129,38742,443
1631548872.226748000,0.000647000,0x00000000,172.217.212.95,10.1.0.2,114,443,38742
1631548872.226754000,0.000647000,0x000009be,10.1.0.2,172.217.212.95,52,38742,443
1631548872.226862000,0.000647000,0x000009bf,10.1.0.2,172.217.212.95,83,38742,443
1631548872.226925000,0.000647000,0x00000000,172.217.212.95,10.1.0.2,83,443,38742
