frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631548669.037194000,0.054698000,0x00004d90,209.141.34.36,10.1.0.11,100,55690,22
1631548669.098920000,0.054698000,0x00004d91,209.141.34.36,10.1.0.11,52,55690,22
1631548669.098967000,0.054698000,0x00004d92,209.141.34.36,10.1.0.11,68,55690,22
1631548669.153940000,0.054698000,0x00004d93,209.141.34.36,10.1.0.11,104,55690,22
1631548669.208923000,0.054698000,0x00004d94,209.141.34.36,10.1.0.11,136,55690,22
1631548669.272721000,0.054698000,0x00004d95,209.141.34.36,10.1.0.11,104,55690,22
1631548669.272721000,,0x00004d96,209.141.34.36,10.1.0.11,52,55690,22
1631548669.272905000,,0x00001f8c,209.141.34.36,10.1.0.11,60,56126,22
1631548669.328093000,0.055188000,0x00001f8d,209.141.34.36,10.1.0.11,52,56126,22
1631548669.329579000,0.055188000,0x00001f8e,209.141.34.36,10.1.0.11,74,56126,22
1631548669.329604000,0.054698000,0x00004d97,209.141.34.36,10.1.0.11,52,55690,22
1631548669.393023000,0.055188000,0x00001f8f,209.141.34.36,10.1.0.11,52,56126,22
1631548669.393064000,0.055188000,0x00001f90,209.141.34.36,10.1.0.11,996,56126,22
1631548669.447998000,0.055188000,0x00001f91,209.141.34.36,10.1.0.11,52,56126,22
1631548669.448571000,0.055188000,0x00001f92,209.141.34.36,10.1.0.11,100,56126,22
1631548669.510161000,0.055188000,0x00001f93,209.141.34.36,10.1.0.11,52,56126,22
1631548669.510184000,0.055188000,0x00001f94,209.141.34.36,10.1.0.11,68,56126,22
1631548669.565194000,0.055188000,0x00001f95,209.141.34.36,10.1.0.11,104,56126,22
1631548669.621398000,0.055188000,0x00001f96,209.141.34.36,10.1.0.11,136,56126,22
1631548669.684752000,,0x0000895c,209.141.34.36,10.1.0.11,60,56598,22
1631548669.684887000,0.055188000,0x00001f97,209.141.34.36,10.1.0.11,104,56126,22
1631548669.684887000,,0x00001f98,209.141.34.36,10.1.0.11,52,56126,22
1631548669.739590000,0.054838000,0x0000895d,209.141.34.36,10.1.0.11,52,56598,22
1631548669.739590000,0.054838000,0x0000895e,209.141.34.36,10.1.0.11,74,56598,22
1631548669.741380000,0.055188000,0x00001f99,209.141.34.36,10.1.0.11,52,56126,22
1631548669.805346000,0.054838000,0x0000895f,209.141.34.36,10.1.0.11,52,56598,22
1631548669.805346000,0.054838000,0x00008960,209.141.34.36,10.1.0.11,996,56598,22
1631548669.859932000,0.054838000,0x00008961,209.141.34.36,10.1.0.11,52,56598,22
1631548669.861476000,0.054838000,0x00008962,209.141.34.36,10.1.0.11,100,56598,22
1631548669.922485000,0.054838000,0x00008963,209.141.34.36,10.1.0.11,52,56598,22
1631548669.922776000,0.054838000,0x00008964,209.141.34.36,10.1.0.11,68,56598,22
1631548669.977604000,0.054838000,0x00008965,209.141.34.36,10.1.0.11,104,56598,22
1631548670.032466000,0.054838000,0x00008966,209.141.34.36,10.1.0.11,136,56598,22
1631548670.094531000,,0x00008e31,209.141.34.36,10.1.0.11,60,57076,22
1631548670.095624000,0.054838000,0x00008967,209.141.34.36,10.1.0.11,104,56598,22
1631548670.095624000,,0x00008968,209.141.34.36,10.1.0.11,52,56598,22
1631548670.148805000,0.054274000,0x00008e32,209.141.34.36,10.1.0.11,52,57076,22
1631548670.148877000,0.054274000,0x00008e33,209.141.34.36,10.1.0.11,74,57076,22
1631548670.152103000,0.054838000,0x00008969,209.141.34.36,10.1.0.11,52,56598,22
1631548670.213537000,0.054274000,0x00008e34,209.141.34.36,10.1.0.11,52,57076,22
1631548670.214723000,0.054274000,0x00008e35,209.141.34.36,10.1.0.11,996,57076,22
1631548670.267756000,0.054274000,0x00008e36,209.141.34.36,10.1.0.11,52,57076,22
1631548670.269485000,0.054274000,0x00008e37,209.141.34.36,10.1.0.11,100,57076,22
1631548670.330864000,0.054274000,0x00008e38,209.141.34.36,10.1.0.11,52,57076,22
1631548670.331437000,0.054274000,0x00008e39,209.141.34.36,10.1.0.11,68,57076,22
1631548670.393777000,0.054274000,0x00008e3a,209.141.34.36,10.1.0.11,104,57076,22
1631548670.448073000,0.054274000,0x00008e3b,209.141.34.36,10.1.0.11,152,57076,22
1631548670.511206000,0.054274000,0x00008e3c,209.141.34.36,10.1.0.11,104,57076,22
1631548670.511206000,,0x00008e3d,209.141.34.36,10.1.0.11,52,57076,22
1631548670.513519000,,0x0000e3c2,209.141.34.36,10.1.0.11,60,57500,22
1631548670.567618000,0.054274000,0x00008e3e,209.141.34.36,10.1.0.11,52,57076,22
1631548670.569964000,0.056445000,0x0000e3c3,209.141.34.36,10.1.0.11,52,57500,22
1631548670.569964000,0.056445000,0x0000e3c4,209.141.34.36,10.1.0.11,74,57500,22
1631548670.638131000,0.056445000,0x0000e3c5,209.141.34.36,10.1.0.11,52,57500,22
1631548670.638335000,0.056445000,0x0000e3c6,209.141.34.36,10.1.0.11,996,57500,22
1631548670.694943000,0.056445000,0x0000e3c7,209.141.34.36,10.1.0.11,52,57500,22
1631548670.694943000,0.056445000,0x0000e3c8,209.141.34.36,10.1.0.11,100,57500,22
1631548670.758571000,0.056445000,0x0000e3c9,209.141.34.36,10.1.0.11,52,57500,22
1631548670.758818000,0.056445000,0x0000e3ca,209.141.34.36,10.1.0.11,68,57500,22
1631548670.815349000,0.056445000,0x0000e3cb,209.141.34.36,10.1.0.11,104,57500,22
1631548670.872158000,0.056445000,0x0000e3cc,209.141.34.36,10.1.0.11,136,57500,22
1631548670.921861000,0.001021000,0x00006272,10.1.0.11,172.253.114.95,52,33810,443
1631548670.922835000,0.001021000,0x00000000,172.253.114.95,10.1.0.11,52,443,33810
1631548670.935004000,,0x00007369,209.141.34.36,10.1.0.11,60,57916,22
1631548670.936913000,0.056445000,0x0000e3cd,209.141.34.36,10.1.0.11,104,57500,22
1631548670.936913000,,0x0000e3ce,209.141.34.36,10.1.0.11,52,57500,22
1631548670.989640000,0.054636000,0x0000736a,209.141.34.36,10.1.0.11,52,57916,22
1631548670.989726000,0.054636000,0x0000736b,209.141.34.36,10.1.0.11,74,57916,22
1631548670.999742000,0.056445000,0x0000e3cf,209.141.34.36,10.1.0.11,52,57500,22
1631548671.058073000,0.054636000,0x0000736c,209.141.34.36,10.1.0.11,52,57916,22
1631548671.058348000,0.054636000,0x0000736d,209.141.34.36,10.1.0.11,996,57916,22
1631548671.112327000,0.054636000,0x0000736e,209.141.34.36,10.1.0.11,52,57916,22
1631548671.112577000,0.054636000,0x0000736f,209.141.34.36,10.1.0.11,100,57916,22
1631548671.173670000,0.054636000,0x00007370,209.141.34.36,10.1.0.11,52,57916,22
1631548671.176896000,0.054636000,0x00007371,209.141.34.36,10.1.0.11,68,57916,22
1631548671.231035000,0.054636000,0x00007372,209.141.34.36,10.1.0.11,104,57916,22
1631548671.287853000,0.054636000,0x00007373,209.141.34.36,10.1.0.11,136,57916,22
1631548671.351067000,0.054636000,0x00007374,209.141.34.36,10.1.0.11,104,57916,22
1631548671.351067000,,0x00007375,209.141.34.36,10.1.0.11,52,57916,22
1631548671.351152000,,0x000083ad,209.141.34.36,10.1.0.11,60,58430,22
1631548671.405770000,0.054618000,0x000083ae,209.141.34.36,10.1.0.11,52,58430,22
1631548671.407386000,0.054636000,0x00007376,209.141.34.36,10.1.0.11,52,57916,22
1631548671.407989000,0.054618000,0x000083af,209.141.34.36,10.1.0.11,74,58430,22
1631548671.472055000,0.054618000,0x000083b0,209.141.34.36,10.1.0.11,52,58430,22
1631548671.472055000,0.054618000,0x000083b1,209.141.34.36,10.1.0.11,996,58430,22
1631548671.526660000,0.054618000,0x000083b2,209.141.34.36,10.1.0.11,52,58430,22
1631548671.526920000,0.054618000,0x000083b3,209.141.34.36,10.1.0.11,100,58430,22
1631548671.588328000,0.054618000,0x000083b4,209.141.34.36,10.1.0.11,52,58430,22
1631548671.588328000,0.054618000,0x000083b5,209.141.34.36,10.1.0.11,68,58430,22
1631548671.642828000,0.054618000,0x000083b6,209.141.34.36,10.1.0.11,104,58430,22
1631548671.697760000,0.054618000,0x000083b7,209.141.34.36,10.1.0.11,136,58430,22
1631548671.762309000,0.054618000,0x000083b8,209.141.34.36,10.1.0.11,104,58430,22
1631548671.762309000,,0x000083b9,209.141.34.36,10.1.0.11,52,58430,22
1631548671.818850000,0.054618000,0x000083ba,209.141.34.36,10.1.0.11,52,58430,22
1631548672.201862000,,0x0000a6ff,10.1.0.11,169.254.169.254,40,55518,80
1631548672.202220000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548673.225864000,0.000895000,0x000036a3,10.1.0.11,172.253.114.95,52,33806,443
1631548673.227070000,0.000895000,0x00000000,172.253.114.95,10.1.0.11,52,443,33806
1631548673.481870000,0.000957000,0x000068c3,10.1.0.11,172.253.114.95,52,33808,443
1631548673.483093000,0.000957000,0x00000000,172.253.114.95,10.1.0.11,52,443,33808
1631548680.393918000,,0x0000b1ba,10.1.0.11,169.254.169.254,40,55526,80
1631548680.394604000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548686.025855000,0.001021000,0x00006273,10.1.0.11,172.253.114.95,52,33810,443
1631548686.027269000,0.001021000,0x00000000,172.253.114.95,10.1.0.11,52,443,33810
1631548688.329860000,0.000895000,0x000036a4,10.1.0.11,172.253.114.95,52,33806,443
1631548688.331344000,0.000895000,0x00000000,172.253.114.95,10.1.0.11,52,443,33806
1631548688.585865000,0.000957000,0x000068c4,10.1.0.11,172.253.114.95,52,33808,443
1631548688.587280000,0.000957000,0x00000000,172.253.114.95,10.1.0.11,52,443,33808
1631548691.778639000,,,,,,,
1631548691.778661000,,,,,,,
1631548701.129846000,0.001021000,0x00006274,10.1.0.11,172.253.114.95,52,33810,443
1631548701.131023000,0.001021000,0x00000000,172.253.114.95,10.1.0.11,52,443,33810
1631548701.286978000,,0x00000000,169.254.169.254,10.1.0.11,4451,80,55518
1631548701.287060000,,0x0000a700,10.1.0.11,169.254.169.254,40,55518,80
1631548701.287734000,,0x0000a701,10.1.0.11,169.254.169.254,267,55518,80
1631548701.288308000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548701.288308000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548703.433853000,0.000895000,0x000036a5,10.1.0.11,172.253.114.95,52,33806,443
1631548703.434768000,0.000895000,0x00000000,172.253.114.95,10.1.0.11,52,443,33806
1631548703.689852000,0.000957000,0x000068c5,10.1.0.11,172.253.114.95,52,33808,443
1631548703.690908000,0.000957000,0x00000000,172.253.114.95,10.1.0.11,52,443,33808
1631548708.427536000,,0x00000000,169.254.169.254,10.1.0.11,4451,80,55526
1631548708.427573000,,0x0000b1bb,10.1.0.11,169.254.169.254,40,55526,80
1631548708.428454000,,0x0000b1bc,10.1.0.11,169.254.169.254,277,55526,80
1631548708.428603000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548708.428700000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548708.553831000,,,,,,,
1631548708.554117000,,,,,,,
1631548716.233877000,0.001021000,0x00006275,10.1.0.11,172.253.114.95,52,33810,443
1631548716.235143000,0.001021000,0x00000000,172.253.114.95,10.1.0.11,52,443,33810
1631548718.537829000,0.000895000,0x000036a6,10.1.0.11,172.253.114.95,52,33806,443
1631548718.540874000,0.000895000,0x00000000,172.253.114.95,10.1.0.11,52,443,33806
1631548718.793809000,0.000957000,0x000068c6,10.1.0.11,172.253.114.95,52,33808,443
1631548718.795175000,0.000957000,0x00000000,172.253.114.95,10.1.0.11,52,443,33808
1631548731.337855000,0.001021000,0x00006276,10.1.0.11,172.253.114.95,52,33810,443
1631548731.339374000,0.001021000,0x00000000,172.253.114.95,10.1.0.11,52,443,33810
1631548731.593863000,,0x0000a702,10.1.0.11,169.254.169.254,40,55518,80
1631548731.594295000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548733.641856000,0.000895000,0x000036a7,10.1.0.11,172.253.114.95,52,33806,443
1631548733.642938000,0.000895000,0x00000000,172.253.114.95,10.1.0.11,52,443,33806
1631548733.897878000,0.000957000,0x000068c7,10.1.0.11,172.253.114.95,52,33808,443
1631548733.898860000,0.000957000,0x00000000,172.253.114.95,10.1.0.11,52,443,33808
1631548736.713863000,,,,,,,
1631548736.714173000,,,,,,,
1631548739.785845000,,0x0000b1bd,10.1.0.11,169.254.169.254,40,55526,80
1631548739.786241000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548746.441860000,0.001021000,0x00006277,10.1.0.11,172.253.114.95,52,33810,443
1631548746.443263000,0.001021000,0x00000000,172.253.114.95,10.1.0.11,52,443,33810
1631548748.745850000,0.000895000,0x000036a8,10.1.0.11,172.253.114.95,52,33806,443
1631548748.746969000,0.000895000,0x00000000,172.253.114.95,10.1.0.11,52,443,33806
1631548749.001803000,0.000957000,0x000068c8,10.1.0.11,172.253.114.95,52,33808,443
1631548749.002612000,0.000957000,0x00000000,172.253.114.95,10.1.0.11,52,443,33808
1631548751.778357000,,,,,,,
1631548751.778375000,,,,,,,
1631548761.305230000,,0x00000000,169.254.169.254,10.1.0.11,4451,80,55518
1631548761.305269000,,0x0000a703,10.1.0.11,169.254.169.254,40,55518,80
1631548761.305821000,,0x0000a704,10.1.0.11,169.254.169.254,267,55518,80
1631548761.305943000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548761.306015000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548761.545840000,0.001021000,0x00006278,10.1.0.11,172.253.114.95,52,33810,443
1631548761.547417000,0.001021000,0x00000000,172.253.114.95,10.1.0.11,52,443,33810
1631548762.115535000,0.000895000,0x00000000,172.253.114.95,10.1.0.11,125,443,33806
1631548762.115592000,0.000895000,0x000036a9,10.1.0.11,172.253.114.95,52,33806,443
1631548762.115795000,0.000895000,0x000036aa,10.1.0.11,172.253.114.95,76,33806,443
1631548762.115824000,,0x000036ab,10.1.0.11,172.253.114.95,52,33806,443
1631548762.116793000,,0x00000991,10.1.0.11,172.253.114.95,60,33818,443
1631548762.117110000,0.000895000,0x00000000,172.253.114.95,10.1.0.11,52,443,33806
1631548762.117161000,0.000895000,0x00000000,172.253.114.95,10.1.0.11,52,443,33806
1631548762.117167000,0.000895000,0x000036ac,10.1.0.11,172.253.114.95,52,33806,443
1631548762.118201000,,0x00000000,172.253.114.95,10.1.0.11,60,443,33818
1631548762.118225000,0.001432000,0x00000992,10.1.0.11,172.253.114.95,52,33818,443
1631548762.118534000,0.001432000,0x00000993,10.1.0.11,172.253.114.95,339,33818,443
1631548762.118738000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548762.119877000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,3149,443,33818
1631548762.119892000,0.001432000,0x00000994,10.1.0.11,172.253.114.95,52,33818,443
1631548762.120868000,0.001432000,0x00000995,10.1.0.11,172.253.114.95,116,33818,443
1631548762.120940000,0.001432000,0x00000996,10.1.0.11,172.253.114.95,129,33818,443
1631548762.121096000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,114,443,33818
1631548762.121105000,0.001432000,0x00000997,10.1.0.11,172.253.114.95,52,33818,443
1631548762.121218000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,83,443,33818
1631548762.121223000,0.001432000,0x00000998,10.1.0.11,172.253.114.95,52,33818,443
1631548762.121243000,0.001432000,0x00000999,10.1.0.11,172.253.114.95,83,33818,443
1631548762.127286000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548762.504406000,0.000957000,0x00000000,172.253.114.95,10.1.0.11,125,443,33808
1631548762.504456000,0.000957000,0x000068c9,10.1.0.11,172.253.114.95,52,33808,443
1631548762.504714000,0.000957000,0x000068ca,10.1.0.11,172.253.114.95,76,33808,443
1631548762.504748000,,0x000068cb,10.1.0.11,172.253.114.95,52,33808,443
1631548762.505629000,0.000957000,0x00000000,172.253.114.95,10.1.0.11,52,443,33808
1631548762.505672000,,0x00005198,10.1.0.11,172.253.114.95,60,33820,443
1631548762.505725000,0.000957000,0x00000000,172.253.114.95,10.1.0.11,52,443,33808
1631548762.505731000,0.000957000,0x000068cc,10.1.0.11,172.253.114.95,52,33808,443
1631548762.506403000,,0x00000000,172.253.114.95,10.1.0.11,60,443,33820
1631548762.506424000,0.000752000,0x00005199,10.1.0.11,172.253.114.95,52,33820,443
1631548762.506729000,0.000752000,0x0000519a,10.1.0.11,172.253.114.95,339,33820,443
1631548762.506949000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548762.507543000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,3149,443,33820
1631548762.507552000,0.000752000,0x0000519b,10.1.0.11,172.253.114.95,52,33820,443
1631548762.508662000,0.000752000,0x0000519c,10.1.0.11,172.253.114.95,116,33820,443
1631548762.508742000,0.000752000,0x0000519d,10.1.0.11,172.253.114.95,129,33820,443
1631548762.508902000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,114,443,33820
1631548762.508910000,0.000752000,0x0000519e,10.1.0.11,172.253.114.95,52,33820,443
1631548762.509008000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,83,443,33820
1631548762.509018000,0.000752000,0x0000519f,10.1.0.11,172.253.114.95,83,33820,443
1631548762.509023000,0.000752000,0x000051a0,10.1.0.11,172.253.114.95,52,33820,443
1631548762.513644000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548768.445836000,,0x00000000,169.254.169.254,10.1.0.11,4451,80,55526
1631548768.445878000,,0x0000b1be,10.1.0.11,169.254.169.254,40,55526,80
1631548768.446817000,,0x0000b1bf,10.1.0.11,169.254.169.254,277,55526,80
1631548768.446941000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548768.447016000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548775.038608000,0.001021000,0x00000000,172.253.114.95,10.1.0.11,125,443,33810
1631548775.038650000,0.001021000,0x00006279,10.1.0.11,172.253.114.95,52,33810,443
1631548775.039190000,0.001021000,0x0000627a,10.1.0.11,172.253.114.95,76,33810,443
1631548775.039218000,,0x0000627b,10.1.0.11,172.253.114.95,52,33810,443
1631548775.039317000,0.001021000,0x00000000,172.253.114.95,10.1.0.11,52,443,33810
1631548775.039447000,0.001021000,0x00000000,172.253.114.95,10.1.0.11,52,443,33810
1631548775.039452000,0.001021000,0x0000627c,10.1.0.11,172.253.114.95,52,33810,443
1631548775.040387000,,0x0000b7c3,10.1.0.11,172.253.114.95,60,33822,443
1631548775.041373000,,0x00000000,172.253.114.95,10.1.0.11,60,443,33822
1631548775.041393000,0.001006000,0x0000b7c4,10.1.0.11,172.253.114.95,52,33822,443
1631548775.041685000,0.001006000,0x0000b7c5,10.1.0.11,172.253.114.95,339,33822,443
1631548775.041924000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548775.042833000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,3148,443,33822
1631548775.042845000,0.001006000,0x0000b7c6,10.1.0.11,172.253.114.95,52,33822,443
1631548775.043836000,0.001006000,0x0000b7c7,10.1.0.11,172.253.114.95,116,33822,443
1631548775.043911000,0.001006000,0x0000b7c8,10.1.0.11,172.253.114.95,129,33822,443
1631548775.044269000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,114,443,33822
1631548775.044283000,0.001006000,0x0000b7c9,10.1.0.11,172.253.114.95,52,33822,443
1631548775.044428000,0.001006000,0x0000b7ca,10.1.0.11,172.253.114.95,83,33822,443
1631548775.044482000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,83,443,33822
1631548775.044485000,0.001006000,0x0000b7cb,10.1.0.11,172.253.114.95,52,33822,443
1631548775.049099000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548777.161836000,0.001432000,0x0000099a,10.1.0.11,172.253.114.95,52,33818,443
1631548777.162891000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548777.673841000,0.000752000,0x000051a1,10.1.0.11,172.253.114.95,52,33820,443
1631548777.674851000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548782.288785000,,0x00009db1,10.1.0.11,169.254.169.254,76,,
1631548782.289295000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1631548790.217842000,0.001006000,0x0000b7cc,10.1.0.11,172.253.114.95,52,33822,443
1631548790.218627000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548792.265853000,0.001432000,0x0000099b,10.1.0.11,172.253.114.95,52,33818,443
1631548792.266969000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548792.777849000,0.000752000,0x000051a2,10.1.0.11,172.253.114.95,52,33820,443
1631548792.779396000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548793.033804000,,0x0000a705,10.1.0.11,169.254.169.254,40,55518,80
1631548793.034168000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548799.177845000,,0x0000b1c0,10.1.0.11,169.254.169.254,40,55526,80
1631548799.178360000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548805.321843000,0.001006000,0x0000b7cd,10.1.0.11,172.253.114.95,52,33822,443
1631548805.322822000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548807.369836000,0.001432000,0x0000099c,10.1.0.11,172.253.114.95,52,33818,443
1631548807.370739000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548807.881865000,0.000752000,0x000051a3,10.1.0.11,172.253.114.95,52,33820,443
1631548807.882629000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548811.778691000,,,,,,,
1631548811.778710000,,,,,,,
1631548820.425821000,0.001006000,0x0000b7ce,10.1.0.11,172.253.114.95,52,33822,443
1631548820.426738000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548821.322661000,,0x00000000,169.254.169.254,10.1.0.11,4451,80,55518
1631548821.322702000,,0x0000a706,10.1.0.11,169.254.169.254,40,55518,80
1631548821.323406000,,0x0000a707,10.1.0.11,169.254.169.254,267,55518,80
1631548821.323571000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548821.323591000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548822.473831000,0.001432000,0x0000099d,10.1.0.11,172.253.114.95,52,33818,443
1631548822.474932000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548822.985829000,0.000752000,0x000051a4,10.1.0.11,172.253.114.95,52,33820,443
1631548822.986783000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548828.464322000,,0x00000000,169.254.169.254,10.1.0.11,4451,80,55526
1631548828.464365000,,0x0000b1c1,10.1.0.11,169.254.169.254,40,55526,80
1631548828.465302000,,0x0000b1c2,10.1.0.11,169.254.169.254,277,55526,80
1631548828.465521000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548828.465554000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548835.529853000,0.001006000,0x0000b7cf,10.1.0.11,172.253.114.95,52,33822,443
1631548835.530800000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548837.577851000,0.001432000,0x0000099e,10.1.0.11,172.253.114.95,52,33818,443
1631548837.579197000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548838.089869000,0.000752000,0x000051a5,10.1.0.11,172.253.114.95,52,33820,443
1631548838.091631000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548842.697844000,,,,,,,
1631548842.698130000,,,,,,,
1631548850.633854000,0.001006000,0x0000b7d0,10.1.0.11,172.253.114.95,52,33822,443
1631548850.634902000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548852.425841000,,0x0000a708,10.1.0.11,169.254.169.254,40,55518,80
1631548852.426400000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548852.681845000,0.001432000,0x0000099f,10.1.0.11,172.253.114.95,52,33818,443
1631548852.682922000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548853.193864000,0.000752000,0x000051a6,10.1.0.11,172.253.114.95,52,33820,443
1631548853.195070000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548858.569845000,,0x0000b1c3,10.1.0.11,169.254.169.254,40,55526,80
1631548858.570213000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548865.737834000,0.001006000,0x0000b7d1,10.1.0.11,172.253.114.95,52,33822,443
1631548865.738783000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548867.785842000,0.001432000,0x000009a0,10.1.0.11,172.253.114.95,52,33818,443
1631548867.786776000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548868.297836000,0.000752000,0x000051a7,10.1.0.11,172.253.114.95,52,33820,443
1631548868.298763000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548871.779056000,,,,,,,
1631548871.779074000,,,,,,,
1631548875.822498000,,0x0000a35d,10.1.0.11,169.254.169.254,318,,
1631548875.823157000,,0x00000000,169.254.169.254,10.1.0.11,542,,
1631548880.841822000,0.001006000,0x0000b7d2,10.1.0.11,172.253.114.95,52,33822,443
1631548880.842527000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548881.340788000,,0x00000000,169.254.169.254,10.1.0.11,4451,80,55518
1631548881.340830000,,0x0000a709,10.1.0.11,169.254.169.254,40,55518,80
1631548881.341245000,,0x0000a70a,10.1.0.11,169.254.169.254,267,55518,80
1631548881.341427000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548881.341491000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
1631548882.889835000,0.001432000,0x000009a1,10.1.0.11,172.253.114.95,52,33818,443
1631548882.891056000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548883.401837000,0.000752000,0x000051a8,10.1.0.11,172.253.114.95,52,33820,443
1631548883.402992000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548888.482504000,,0x00000000,169.254.169.254,10.1.0.11,4451,80,55526
1631548888.482546000,,0x0000b1c4,10.1.0.11,169.254.169.254,40,55526,80
1631548888.483443000,,0x0000b1c5,10.1.0.11,169.254.169.254,277,55526,80
1631548888.483574000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548888.483708000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55526
1631548895.945844000,0.001006000,0x0000b7d3,10.1.0.11,172.253.114.95,52,33822,443
1631548895.946833000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548897.993814000,0.001432000,0x000009a2,10.1.0.11,172.253.114.95,52,33818,443
1631548897.994837000,0.001432000,0x00000000,172.253.114.95,10.1.0.11,52,443,33818
1631548898.505838000,0.000752000,0x000051a9,10.1.0.11,172.253.114.95,52,33820,443
1631548898.506725000,0.000752000,0x00000000,172.253.114.95,10.1.0.11,52,443,33820
1631548901.065837000,,,,,,,
1631548901.066066000,,,,,,,
1631548911.049838000,0.001006000,0x0000b7d4,10.1.0.11,172.253.114.95,52,33822,443
1631548911.050971000,0.001006000,0x00000000,172.253.114.95,10.1.0.11,52,443,33822
1631548911.064080000,,0x0000b7e6,10.1.0.11,169.254.169.254,76,,
1631548911.064494000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1631548911.817808000,,0x0000a70b,10.1.0.11,169.254.169.254,40,55518,80
1631548911.818286000,,0x00000000,169.254.169.254,10.1.0.11,40,80,55518
