frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632947366.525634000,,0x0000197c,10.2.0.12,8.8.8.8,60,,
1632947366.526322000,,0x0000c83a,8.8.8.8,10.2.0.12,135,,
1632947366.526418000,,0x00000265,8.8.8.8,10.2.0.12,135,,
1632947366.528738000,,0x0000197d,10.2.0.12,8.8.8.8,60,,
1632947366.528811000,,0x0000197e,10.2.0.12,8.8.8.8,60,,
1632947366.529341000,,0x00000d84,8.8.8.8,10.2.0.12,135,,
1632947366.529491000,,0x000080f6,8.8.8.8,10.2.0.12,135,,
1632947369.024936000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45228
1632947369.024936000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45228
1632947369.024936000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45228
1632947369.024936000,,0x00000000,169.254.169.254,10.2.0.12,710,80,45228
1632947369.025105000,,0x000004ba,10.2.0.12,169.254.169.254,40,45228,80
1632947369.026027000,,0x000004bb,10.2.0.12,169.254.169.254,277,45228,80
1632947369.026118000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45228
1632947369.026199000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45228
1632947369.883119000,,0x00007503,10.2.0.12,74.125.203.95,52,57894,443
1632947369.884223000,,0x00000000,74.125.203.95,10.2.0.12,52,443,57894
1632947371.525543000,,0x00001b8a,10.2.0.12,8.8.8.8,60,,
1632947371.525614000,,0x00001b8b,10.2.0.12,8.8.8.8,60,,
1632947371.526269000,,0x00005e27,8.8.8.8,10.2.0.12,135,,
1632947371.526379000,,0x0000d4c3,8.8.8.8,10.2.0.12,135,,
1632947371.528700000,,0x00001b8c,10.2.0.12,8.8.8.8,60,,
1632947371.528771000,,0x00001b8d,10.2.0.12,8.8.8.8,60,,
1632947371.529262000,,0x0000bbd6,8.8.8.8,10.2.0.12,135,,
1632947371.529342000,,0x00007594,8.8.8.8,10.2.0.12,135,,
1632947371.931102000,,0x0000b57f,10.2.0.12,108.177.125.95,52,42788,443
1632947371.932125000,,0x00000000,108.177.125.95,10.2.0.12,52,443,42788
1632947373.979132000,,0x00008b6d,10.2.0.12,74.125.203.95,52,57906,443
1632947373.979978000,,0x00000000,74.125.203.95,10.2.0.12,52,443,57906
1632947375.515119000,,0x00009fc8,10.2.0.12,142.250.157.95,52,58434,443
1632947375.515985000,,0x00000000,142.250.157.95,10.2.0.12,52,443,58434
1632947376.525493000,,0x00001f49,10.2.0.12,8.8.8.8,60,,
1632947376.525568000,,0x00001f4a,10.2.0.12,8.8.8.8,60,,
1632947376.526288000,,0x00003b2c,8.8.8.8,10.2.0.12,135,,
1632947376.526382000,,0x0000cdf1,8.8.8.8,10.2.0.12,135,,
1632947376.528777000,,0x00001f4b,10.2.0.12,8.8.8.8,60,,
1632947376.528845000,,0x00001f4c,10.2.0.12,8.8.8.8,60,,
1632947376.529364000,,0x00000f8e,8.8.8.8,10.2.0.12,135,,
1632947376.529491000,,0x0000ca91,8.8.8.8,10.2.0.12,135,,
1632947381.525390000,,0x00002140,10.2.0.12,8.8.8.8,60,,
1632947381.525464000,,0x00002141,10.2.0.12,8.8.8.8,60,,
1632947381.526240000,,0x0000ddad,8.8.8.8,10.2.0.12,135,,
1632947381.526240000,,0x00004e0b,8.8.8.8,10.2.0.12,135,,
1632947381.528378000,,0x00002142,10.2.0.12,8.8.8.8,60,,
1632947381.528447000,,0x00002143,10.2.0.12,8.8.8.8,60,,
1632947381.528931000,,0x0000422e,8.8.8.8,10.2.0.12,135,,
1632947381.529727000,,0x0000cb42,8.8.8.8,10.2.0.12,135,,
1632947384.987078000,,0x00007504,10.2.0.12,74.125.203.95,52,57894,443
1632947384.988088000,,0x00000000,74.125.203.95,10.2.0.12,52,443,57894
1632947385.243072000,,0x0000b258,10.2.0.12,169.254.169.254,40,45212,80
1632947385.243429000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45212
1632947386.525422000,,0x00002586,10.2.0.12,8.8.8.8,60,,
1632947386.525485000,,0x00002587,10.2.0.12,8.8.8.8,60,,
1632947386.526147000,,0x00002bce,8.8.8.8,10.2.0.12,135,,
1632947386.526347000,,0x0000f986,8.8.8.8,10.2.0.12,135,,
1632947386.528405000,,0x00002588,10.2.0.12,8.8.8.8,60,,
1632947386.528458000,,0x00002589,10.2.0.12,8.8.8.8,60,,
1632947386.529013000,,0x0000e8ae,8.8.8.8,10.2.0.12,135,,
1632947386.529372000,,0x000061ff,8.8.8.8,10.2.0.12,135,,
1632947387.035098000,,0x0000b580,10.2.0.12,108.177.125.95,52,42788,443
1632947387.035882000,,0x00000000,108.177.125.95,10.2.0.12,52,443,42788
1632947389.083086000,,0x00008b6e,10.2.0.12,74.125.203.95,52,57906,443
1632947389.083958000,,0x00000000,74.125.203.95,10.2.0.12,52,443,57906
1632947390.619102000,,0x00009fc9,10.2.0.12,142.250.157.95,52,58434,443
1632947390.620204000,,0x00000000,142.250.157.95,10.2.0.12,52,443,58434
1632947391.252317000,,0x00000a05,10.2.0.12,108.177.97.95,60,48618,443
1632947391.253260000,,0x00000000,108.177.97.95,10.2.0.12,60,443,48618
1632947391.253284000,0.000967000,0x00000a06,10.2.0.12,108.177.97.95,52,48618,443
1632947391.266978000,,0x00006f1e,10.2.0.12,108.177.97.95,60,48620,443
1632947391.267733000,,0x00000000,108.177.97.95,10.2.0.12,60,443,48620
1632947391.267759000,0.000781000,0x00006f1f,10.2.0.12,108.177.97.95,52,48620,443
1632947391.272997000,0.000967000,0x00000a07,10.2.0.12,108.177.97.95,569,48618,443
1632947391.273162000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.273763000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,4821,443,48618
1632947391.273778000,0.000967000,0x00000a08,10.2.0.12,108.177.97.95,52,48618,443
1632947391.277389000,0.000967000,0x00000a09,10.2.0.12,108.177.97.95,132,48618,443
1632947391.277484000,0.000967000,0x00000a0a,10.2.0.12,108.177.97.95,98,48618,443
1632947391.277494000,0.000967000,0x00000a0b,10.2.0.12,108.177.97.95,101,48618,443
1632947391.277610000,0.000967000,0x00000a0c,10.2.0.12,108.177.97.95,7092,48618,443
1632947391.277616000,0.000967000,0x00000a11,10.2.0.12,108.177.97.95,2868,48618,443
1632947391.277632000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,114,443,48618
1632947391.277645000,0.000967000,0x00000a13,10.2.0.12,108.177.97.95,2868,48618,443
1632947391.277682000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,83,443,48618
1632947391.277690000,0.000967000,0x00000a15,10.2.0.12,108.177.97.95,4750,48618,443
1632947391.277816000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.277816000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.277816000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.277830000,0.000967000,0x00000a19,10.2.0.12,108.177.97.95,12724,48618,443
1632947391.277833000,0.000967000,0x00000a22,10.2.0.12,108.177.97.95,1460,48618,443
1632947391.277838000,0.000967000,0x00000a23,10.2.0.12,108.177.97.95,5684,48618,443
1632947391.277841000,0.000967000,0x00000a27,10.2.0.12,108.177.97.95,5684,48618,443
1632947391.277911000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.277919000,0.000967000,0x00000a2b,10.2.0.12,108.177.97.95,7092,48618,443
1632947391.277922000,0.000967000,0x00000a30,10.2.0.12,108.177.97.95,4276,48618,443
1632947391.278066000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.278073000,0.000967000,0x00000a33,10.2.0.12,108.177.97.95,12785,48618,443
1632947391.278150000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.278150000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.278150000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.278150000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.278249000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.278551000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,87,443,48618
1632947391.278687000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,87,443,48618
1632947391.281616000,0.000967000,0x00000a3d,10.2.0.12,108.177.97.95,84,48618,443
1632947391.281671000,0.000967000,0x00000a3e,10.2.0.12,108.177.97.95,16458,48618,443
1632947391.281705000,0.000967000,0x00000a4a,10.2.0.12,108.177.97.95,83,48618,443
1632947391.281746000,0.000967000,0x00000a4b,10.2.0.12,108.177.97.95,32895,48618,443
1632947391.281816000,0.000967000,0x00000a63,10.2.0.12,108.177.97.95,32926,48618,443
1632947391.281919000,,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.281947000,0.000967000,0x00000a7b,10.2.0.12,108.177.97.95,22580,48618,443
1632947391.281953000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.282004000,0.000967000,0x00000a8b,10.2.0.12,108.177.97.95,14132,48618,443
1632947391.282012000,,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.282037000,0.000967000,0x00000a95,10.2.0.12,108.177.97.95,22580,48618,443
1632947391.282071000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.282080000,0.000967000,0x00000aa5,10.2.0.12,108.177.97.95,47924,48618,443
1632947391.282133000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.282139000,0.000967000,0x00000ac7,10.2.0.12,108.177.97.95,5851,48618,443
1632947391.282192000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.282247000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.282247000,,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.282284000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.282284000,,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.282380000,,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.282380000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.283121000,0.000781000,0x00006f20,10.2.0.12,108.177.97.95,569,48620,443
1632947391.283282000,0.000781000,0x00000000,108.177.97.95,10.2.0.12,52,443,48620
1632947391.283829000,0.000781000,0x00000000,108.177.97.95,10.2.0.12,4822,443,48620
1632947391.283845000,0.000781000,0x00006f21,10.2.0.12,108.177.97.95,52,48620,443
1632947391.284569000,0.000781000,0x00006f22,10.2.0.12,108.177.97.95,132,48620,443
1632947391.284645000,0.000781000,0x00006f23,10.2.0.12,108.177.97.95,147,48620,443
1632947391.284707000,0.000781000,0x00006f24,10.2.0.12,108.177.97.95,977,48620,443
1632947391.284733000,0.000781000,0x00006f25,10.2.0.12,108.177.97.95,3187,48620,443
1632947391.284772000,0.000781000,0x00000000,108.177.97.95,10.2.0.12,114,443,48620
1632947391.284783000,0.000781000,0x00006f28,10.2.0.12,108.177.97.95,52,48620,443
1632947391.284824000,0.000781000,0x00000000,108.177.97.95,10.2.0.12,83,443,48620
1632947391.284830000,0.000781000,0x00006f29,10.2.0.12,108.177.97.95,52,48620,443
1632947391.284898000,0.000781000,0x00000000,108.177.97.95,10.2.0.12,52,443,48620
1632947391.287140000,0.000781000,0x00006f2a,10.2.0.12,108.177.97.95,83,48620,443
1632947391.292136000,0.000781000,0x00000000,108.177.97.95,10.2.0.12,52,443,48620
1632947391.305431000,0.000781000,0x00000000,108.177.97.95,10.2.0.12,248,443,48620
1632947391.305452000,0.000781000,0x00006f2b,10.2.0.12,108.177.97.95,52,48620,443
1632947391.305479000,0.000781000,0x00000000,108.177.97.95,10.2.0.12,86,443,48620
1632947391.305484000,0.000781000,0x00006f2c,10.2.0.12,108.177.97.95,52,48620,443
1632947391.305509000,0.000781000,0x00000000,108.177.97.95,10.2.0.12,91,443,48620
1632947391.305512000,0.000781000,0x00006f2d,10.2.0.12,108.177.97.95,52,48620,443
1632947391.305596000,0.000781000,0x00006f2e,10.2.0.12,108.177.97.95,91,48620,443
1632947391.306483000,0.000781000,0x00006f2f,10.2.0.12,108.177.97.95,76,48620,443
1632947391.306656000,0.000781000,0x00000000,108.177.97.95,10.2.0.12,52,443,48620
1632947391.306711000,,0x00000000,108.177.97.95,10.2.0.12,52,443,48620
1632947391.306726000,0.000781000,0x00000000,10.2.0.12,108.177.97.95,52,48620,443
1632947391.307507000,,0x0000fdbe,10.2.0.12,108.177.97.95,60,48624,443
1632947391.308278000,,0x00000000,108.177.97.95,10.2.0.12,60,443,48624
1632947391.308298000,0.000791000,0x0000fdbf,10.2.0.12,108.177.97.95,52,48624,443
1632947391.314381000,0.000791000,0x0000fdc0,10.2.0.12,108.177.97.95,569,48624,443
1632947391.314535000,0.000791000,0x00000000,108.177.97.95,10.2.0.12,52,443,48624
1632947391.315564000,0.000791000,0x00000000,108.177.97.95,10.2.0.12,4821,443,48624
1632947391.315579000,0.000791000,0x0000fdc1,10.2.0.12,108.177.97.95,52,48624,443
1632947391.316333000,0.000791000,0x0000fdc2,10.2.0.12,108.177.97.95,132,48624,443
1632947391.316408000,0.000791000,0x0000fdc3,10.2.0.12,108.177.97.95,147,48624,443
1632947391.316458000,0.000791000,0x0000fdc4,10.2.0.12,108.177.97.95,977,48624,443
1632947391.316565000,0.000791000,0x00000000,108.177.97.95,10.2.0.12,114,443,48624
1632947391.316577000,0.000791000,0x0000fdc5,10.2.0.12,108.177.97.95,501,48624,443
1632947391.316618000,0.000791000,0x00000000,108.177.97.95,10.2.0.12,83,443,48624
1632947391.316623000,0.000791000,0x0000fdc6,10.2.0.12,108.177.97.95,52,48624,443
1632947391.316627000,0.000791000,0x0000fdc7,10.2.0.12,108.177.97.95,83,48624,443
1632947391.316779000,0.000791000,0x00000000,108.177.97.95,10.2.0.12,52,443,48624
1632947391.321568000,0.000791000,0x00000000,108.177.97.95,10.2.0.12,52,443,48624
1632947391.336144000,0.000791000,0x00000000,108.177.97.95,10.2.0.12,248,443,48624
1632947391.336177000,0.000791000,0x0000fdc8,10.2.0.12,108.177.97.95,52,48624,443
1632947391.336208000,0.000791000,0x00000000,108.177.97.95,10.2.0.12,86,443,48624
1632947391.336208000,0.000791000,0x00000000,108.177.97.95,10.2.0.12,91,443,48624
1632947391.336213000,0.000791000,0x0000fdc9,10.2.0.12,108.177.97.95,52,48624,443
1632947391.336223000,0.000791000,0x0000fdca,10.2.0.12,108.177.97.95,52,48624,443
1632947391.336363000,0.000791000,0x0000fdcb,10.2.0.12,108.177.97.95,91,48624,443
1632947391.337301000,0.000791000,0x0000fdcc,10.2.0.12,108.177.97.95,76,48624,443
1632947391.337431000,0.000791000,0x00000000,108.177.97.95,10.2.0.12,52,443,48624
1632947391.337487000,,0x00000000,108.177.97.95,10.2.0.12,52,443,48624
1632947391.337502000,0.000791000,0x00000000,10.2.0.12,108.177.97.95,52,48624,443
1632947391.338303000,,0x00003343,10.2.0.12,108.177.97.95,60,48626,443
1632947391.338455000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,248,443,48618
1632947391.338490000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,86,443,48618
1632947391.338541000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,91,443,48618
1632947391.338590000,0.000967000,0x00000acc,10.2.0.12,108.177.97.95,52,48618,443
1632947391.338608000,0.000967000,0x00000acd,10.2.0.12,108.177.97.95,91,48618,443
1632947391.338987000,,0x00000000,108.177.97.95,10.2.0.12,60,443,48626
1632947391.339009000,0.000706000,0x00003344,10.2.0.12,108.177.97.95,52,48626,443
1632947391.339014000,0.000967000,0x00000ace,10.2.0.12,108.177.97.95,76,48618,443
1632947391.339208000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.339249000,,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.343737000,0.000967000,0x00000acf,10.2.0.12,108.177.97.95,52,48618,443
1632947391.343882000,0.000967000,0x00000000,108.177.97.95,10.2.0.12,52,443,48618
1632947391.347148000,0.000706000,0x00003345,10.2.0.12,108.177.97.95,569,48626,443
1632947391.347330000,0.000706000,0x00000000,108.177.97.95,10.2.0.12,52,443,48626
1632947391.347951000,0.000706000,0x00000000,108.177.97.95,10.2.0.12,4821,443,48626
1632947391.347965000,0.000706000,0x00003346,10.2.0.12,108.177.97.95,52,48626,443
1632947391.348717000,0.000706000,0x00003347,10.2.0.12,108.177.97.95,132,48626,443
1632947391.348795000,0.000706000,0x00003348,10.2.0.12,108.177.97.95,147,48626,443
1632947391.348875000,0.000706000,0x00003349,10.2.0.12,108.177.97.95,977,48626,443
1632947391.348979000,0.000706000,0x00000000,108.177.97.95,10.2.0.12,114,443,48626
1632947391.348993000,0.000706000,0x0000334a,10.2.0.12,108.177.97.95,501,48626,443
1632947391.349008000,0.000706000,0x00000000,108.177.97.95,10.2.0.12,83,443,48626
1632947391.349015000,0.000706000,0x0000334b,10.2.0.12,108.177.97.95,52,48626,443
1632947391.350098000,0.000706000,0x0000334c,10.2.0.12,108.177.97.95,83,48626,443
1632947391.350281000,0.000706000,0x00000000,108.177.97.95,10.2.0.12,52,443,48626
1632947391.367319000,0.000706000,0x00000000,108.177.97.95,10.2.0.12,248,443,48626
1632947391.367367000,0.000706000,0x0000334d,10.2.0.12,108.177.97.95,52,48626,443
1632947391.367387000,0.000706000,0x00000000,108.177.97.95,10.2.0.12,86,443,48626
1632947391.367387000,0.000706000,0x00000000,108.177.97.95,10.2.0.12,91,443,48626
1632947391.367393000,0.000706000,0x0000334e,10.2.0.12,108.177.97.95,52,48626,443
1632947391.367396000,0.000706000,0x0000334f,10.2.0.12,108.177.97.95,52,48626,443
1632947391.367537000,0.000706000,0x00003350,10.2.0.12,108.177.97.95,91,48626,443
1632947391.368628000,0.000706000,0x00003351,10.2.0.12,108.177.97.95,76,48626,443
1632947391.368842000,0.000706000,0x00000000,108.177.97.95,10.2.0.12,52,443,48626
1632947391.368842000,,0x00000000,108.177.97.95,10.2.0.12,52,443,48626
1632947391.368874000,0.000706000,0x00000000,10.2.0.12,108.177.97.95,52,48626,443
1632947391.525419000,,0x000028af,10.2.0.12,8.8.8.8,60,,
1632947391.525510000,,0x000028b0,10.2.0.12,8.8.8.8,60,,
1632947391.526168000,,0x0000626a,8.8.8.8,10.2.0.12,135,,
1632947391.526195000,,0x0000b133,8.8.8.8,10.2.0.12,135,,
1632947391.528164000,,0x000028b1,10.2.0.12,8.8.8.8,60,,
1632947391.528252000,,0x000028b2,10.2.0.12,8.8.8.8,60,,
1632947391.528676000,,0x0000e46b,8.8.8.8,10.2.0.12,135,,
1632947391.528735000,,0x00003885,8.8.8.8,10.2.0.12,135,,
1632947396.525407000,,0x00002980,10.2.0.12,8.8.8.8,60,,
1632947396.525470000,,0x00002981,10.2.0.12,8.8.8.8,60,,
1632947396.526320000,,0x000010f1,8.8.8.8,10.2.0.12,135,,
1632947396.526843000,,0x0000a74d,8.8.8.8,10.2.0.12,135,,
1632947396.528830000,,0x00002982,10.2.0.12,8.8.8.8,60,,
1632947396.528901000,,0x00002983,10.2.0.12,8.8.8.8,60,,
1632947396.529247000,,0x00002e79,8.8.8.8,10.2.0.12,135,,
1632947396.529597000,,0x000037a8,8.8.8.8,10.2.0.12,135,,
1632947399.579088000,,0x000004bc,10.2.0.12,169.254.169.254,40,45228,80
1632947399.579430000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45228
1632947400.091092000,,0x00007505,10.2.0.12,74.125.203.95,52,57894,443
1632947400.092080000,,0x00000000,74.125.203.95,10.2.0.12,52,443,57894
1632947401.525441000,,0x00002a9b,10.2.0.12,8.8.8.8,60,,
1632947401.525515000,,0x00002a9c,10.2.0.12,8.8.8.8,60,,
1632947401.526260000,,0x0000957c,8.8.8.8,10.2.0.12,135,,
1632947401.526639000,,0x00001495,8.8.8.8,10.2.0.12,135,,
1632947401.528765000,,0x00002a9d,10.2.0.12,8.8.8.8,60,,
1632947401.528845000,,0x00002a9e,10.2.0.12,8.8.8.8,60,,
1632947401.529557000,,0x0000bc0c,8.8.8.8,10.2.0.12,135,,
1632947401.530596000,,0x0000bc51,8.8.8.8,10.2.0.12,135,,
1632947402.139099000,,0x0000b581,10.2.0.12,108.177.125.95,52,42788,443
1632947402.139931000,,0x00000000,108.177.125.95,10.2.0.12,52,443,42788
1632947404.187149000,,0x00008b6f,10.2.0.12,74.125.203.95,52,57906,443
1632947404.188051000,,0x00000000,74.125.203.95,10.2.0.12,52,443,57906
1632947405.723135000,,0x00009fca,10.2.0.12,142.250.157.95,52,58434,443
1632947405.723972000,,0x00000000,142.250.157.95,10.2.0.12,52,443,58434
1632947406.525566000,,0x00002ccc,10.2.0.12,8.8.8.8,60,,
1632947406.525645000,,0x00002ccd,10.2.0.12,8.8.8.8,60,,
1632947406.526100000,,0x000044f2,8.8.8.8,10.2.0.12,135,,
1632947406.526385000,,0x0000a760,8.8.8.8,10.2.0.12,135,,
1632947406.528596000,,0x00002cce,10.2.0.12,8.8.8.8,60,,
1632947406.528648000,,0x00002ccf,10.2.0.12,8.8.8.8,60,,
1632947406.529161000,,0x000021f6,8.8.8.8,10.2.0.12,135,,
1632947406.529161000,,0x0000e84a,8.8.8.8,10.2.0.12,135,,
1632947411.525497000,,0x00002d3a,10.2.0.12,8.8.8.8,60,,
1632947411.525567000,,0x00002d3b,10.2.0.12,8.8.8.8,60,,
1632947411.526202000,,0x000073db,8.8.8.8,10.2.0.12,135,,
1632947411.527011000,,0x00009f6a,8.8.8.8,10.2.0.12,135,,
1632947411.529623000,,0x00002d3c,10.2.0.12,8.8.8.8,60,,
1632947411.529708000,,0x00002d3d,10.2.0.12,8.8.8.8,60,,
1632947411.530244000,,0x00007a78,8.8.8.8,10.2.0.12,135,,
1632947411.530519000,,0x00004d73,8.8.8.8,10.2.0.12,135,,
1632947413.569611000,,,,,,,
1632947413.569636000,,,,,,,
1632947414.419272000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45212
1632947414.419272000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45212
1632947414.419272000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45212
1632947414.419272000,,0x00000000,169.254.169.254,10.2.0.12,710,80,45212
1632947414.419454000,,0x0000b259,10.2.0.12,169.254.169.254,40,45212,80
1632947414.420043000,,0x0000b25a,10.2.0.12,169.254.169.254,267,45212,80
1632947414.420142000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45212
1632947414.420192000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45212
1632947415.195102000,,0x00007506,10.2.0.12,74.125.203.95,52,57894,443
1632947415.195979000,,0x00000000,74.125.203.95,10.2.0.12,52,443,57894
1632947415.539461000,,0x00000000,108.177.125.95,10.2.0.12,125,443,42788
1632947415.539512000,,0x0000b582,10.2.0.12,108.177.125.95,52,42788,443
1632947415.539764000,,0x0000b583,10.2.0.12,108.177.125.95,76,42788,443
1632947415.539791000,,0x0000b584,10.2.0.12,108.177.125.95,52,42788,443
1632947415.540224000,,0x00000000,108.177.125.95,10.2.0.12,52,443,42788
1632947415.540363000,,0x00000000,108.177.125.95,10.2.0.12,52,443,42788
1632947415.540371000,,0x0000b585,10.2.0.12,108.177.125.95,52,42788,443
1632947415.540774000,,0x0000e078,10.2.0.12,108.177.125.95,60,43088,443
1632947415.541582000,,0x00000000,108.177.125.95,10.2.0.12,60,443,43088
1632947415.541603000,0.000829000,0x0000e079,10.2.0.12,108.177.125.95,52,43088,443
1632947415.541874000,0.000829000,0x0000e07a,10.2.0.12,108.177.125.95,353,43088,443
1632947415.542072000,0.000829000,0x00000000,108.177.125.95,10.2.0.12,52,443,43088
1632947415.542545000,0.000829000,0x00000000,108.177.125.95,10.2.0.12,4735,443,43088
1632947415.542564000,0.000829000,0x0000e07b,10.2.0.12,108.177.125.95,52,43088,443
1632947415.544166000,0.000829000,0x0000e07c,10.2.0.12,108.177.125.95,116,43088,443
1632947415.544226000,0.000829000,0x0000e07d,10.2.0.12,108.177.125.95,129,43088,443
1632947415.544376000,0.000829000,0x00000000,108.177.125.95,10.2.0.12,114,443,43088
1632947415.544388000,0.000829000,0x0000e07e,10.2.0.12,108.177.125.95,52,43088,443
1632947415.544441000,0.000829000,0x00000000,108.177.125.95,10.2.0.12,83,443,43088
1632947415.544449000,0.000829000,0x0000e07f,10.2.0.12,108.177.125.95,52,43088,443
1632947415.544530000,0.000829000,0x0000e080,10.2.0.12,108.177.125.95,83,43088,443
1632947415.549129000,0.000829000,0x00000000,108.177.125.95,10.2.0.12,52,443,43088
