frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632947360.976502000,0.078739000,0x00009477,10.1.0.11,91.189.88.184,52,41766,443
1632947360.977627000,,0x00009478,10.1.0.11,91.189.88.184,52,41766,443
1632947361.189072000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,39616
1632947361.189072000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,39616
1632947361.189072000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,39616
1632947361.189072000,,0x00000000,169.254.169.254,10.1.0.11,717,80,39616
1632947361.189241000,,0x00003694,10.1.0.11,169.254.169.254,40,39616,80
1632947361.190131000,,0x00003695,10.1.0.11,169.254.169.254,277,39616,80
1632947361.190250000,,0x00000000,169.254.169.254,10.1.0.11,40,80,39616
1632947361.190282000,,0x00000000,169.254.169.254,10.1.0.11,40,80,39616
1632947361.275112000,,0x0000f3b5,10.1.0.11,8.8.8.8,60,,
1632947361.275181000,,0x0000f3b6,10.1.0.11,8.8.8.8,60,,
1632947361.275597000,,0x00003354,8.8.8.8,10.1.0.11,135,,
1632947361.276015000,,0x0000b966,8.8.8.8,10.1.0.11,135,,
1632947361.278222000,,0x0000f3b7,10.1.0.11,8.8.8.8,60,,
1632947361.278279000,,0x0000f3b8,10.1.0.11,8.8.8.8,60,,
1632947361.278663000,,0x0000b298,8.8.8.8,10.1.0.11,135,,
1632947361.278716000,,0x0000e59e,8.8.8.8,10.1.0.11,135,,
1632947362.447652000,,0x0000af4c,10.1.0.11,172.217.13.138,52,48918,443
1632947362.448631000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48918
1632947366.275043000,,0x0000f704,10.1.0.11,8.8.8.8,60,,
1632947366.275107000,,0x0000f705,10.1.0.11,8.8.8.8,60,,
1632947366.275474000,,0x0000a67c,8.8.8.8,10.1.0.11,135,,
1632947366.275508000,,0x000045f4,8.8.8.8,10.1.0.11,135,,
1632947366.277727000,,0x0000f706,10.1.0.11,8.8.8.8,60,,
1632947366.277789000,,0x0000f707,10.1.0.11,8.8.8.8,60,,
1632947366.278140000,,0x00004418,8.8.8.8,10.1.0.11,135,,
1632947366.278468000,,0x0000a738,8.8.8.8,10.1.0.11,135,,
1632947369.615602000,,0x00005f14,10.1.0.11,172.217.13.202,52,52448,443
1632947369.616372000,,0x00000000,172.217.13.202,10.1.0.11,52,443,52448
1632947371.151593000,,0x0000adb1,10.1.0.11,172.217.13.138,52,48930,443
1632947371.152521000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48930
1632947371.275104000,,0x0000f881,10.1.0.11,8.8.8.8,60,,
1632947371.275163000,,0x0000f882,10.1.0.11,8.8.8.8,60,,
1632947371.275655000,,0x00002110,8.8.8.8,10.1.0.11,135,,
1632947371.275870000,,0x00001416,8.8.8.8,10.1.0.11,135,,
1632947371.278060000,,0x0000f883,10.1.0.11,8.8.8.8,60,,
1632947371.278120000,,0x0000f884,10.1.0.11,8.8.8.8,60,,
1632947371.278485000,,0x0000ea9c,8.8.8.8,10.1.0.11,135,,
1632947371.278535000,,0x00003daf,8.8.8.8,10.1.0.11,135,,
1632947372.175612000,,0x0000f4af,10.1.0.11,172.217.13.170,52,34448,443
1632947372.176543000,,0x00000000,172.217.13.170,10.1.0.11,52,443,34448
1632947376.274936000,,0x0000fc76,10.1.0.11,8.8.8.8,60,,
1632947376.274991000,,0x0000fc77,10.1.0.11,8.8.8.8,60,,
1632947376.275512000,,0x00004fb0,8.8.8.8,10.1.0.11,135,,
1632947376.275557000,,0x00009f82,8.8.8.8,10.1.0.11,135,,
1632947376.277445000,,0x0000fc78,10.1.0.11,8.8.8.8,60,,
1632947376.277492000,,0x0000fc79,10.1.0.11,8.8.8.8,60,,
1632947376.277828000,,0x00001e01,8.8.8.8,10.1.0.11,135,,
1632947376.278009000,,0x00002b90,8.8.8.8,10.1.0.11,135,,
1632947377.551620000,,0x0000af4d,10.1.0.11,172.217.13.138,52,48918,443
1632947377.552632000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48918
1632947381.274990000,,0x0000fd44,10.1.0.11,8.8.8.8,60,,
1632947381.275046000,,0x0000fd45,10.1.0.11,8.8.8.8,60,,
1632947381.275540000,,0x0000d3fd,8.8.8.8,10.1.0.11,135,,
1632947381.275776000,,0x0000e3ca,8.8.8.8,10.1.0.11,135,,
1632947381.277632000,,0x0000fd46,10.1.0.11,8.8.8.8,60,,
1632947381.277689000,,0x0000fd47,10.1.0.11,8.8.8.8,60,,
1632947381.278085000,,0x000087e4,8.8.8.8,10.1.0.11,135,,
1632947381.278389000,,0x0000e730,8.8.8.8,10.1.0.11,135,,
1632947383.183607000,,0x00005a81,10.1.0.11,169.254.169.254,40,39590,80
1632947383.183985000,,0x00000000,169.254.169.254,10.1.0.11,40,80,39590
1632947384.719621000,,0x00005f15,10.1.0.11,172.217.13.202,52,52448,443
1632947384.720373000,,0x00000000,172.217.13.202,10.1.0.11,52,443,52448
1632947386.255615000,,0x0000adb2,10.1.0.11,172.217.13.138,52,48930,443
1632947386.256444000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48930
1632947386.275033000,,0x000000bf,10.1.0.11,8.8.8.8,60,,
1632947386.275083000,,0x000000c0,10.1.0.11,8.8.8.8,60,,
1632947386.275488000,,0x00004e1b,8.8.8.8,10.1.0.11,135,,
1632947386.275540000,,0x0000ccaa,8.8.8.8,10.1.0.11,135,,
1632947386.277473000,,0x000000c1,10.1.0.11,8.8.8.8,60,,
1632947386.277522000,,0x000000c2,10.1.0.11,8.8.8.8,60,,
1632947386.277932000,,0x0000b530,8.8.8.8,10.1.0.11,135,,
1632947386.277968000,,0x0000e80e,8.8.8.8,10.1.0.11,135,,
1632947387.279613000,,0x0000f4b0,10.1.0.11,172.217.13.170,52,34448,443
1632947387.280583000,,0x00000000,172.217.13.170,10.1.0.11,52,443,34448
1632947388.008879000,,0x0000011a,10.1.0.11,172.217.13.106,60,59040,443
1632947388.009577000,,0x00000000,172.217.13.106,10.1.0.11,60,443,59040
1632947388.009609000,0.000730000,0x0000011b,10.1.0.11,172.217.13.106,52,59040,443
1632947388.018250000,0.000730000,0x0000011c,10.1.0.11,172.217.13.106,569,59040,443
1632947388.018380000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.018935000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,4823,443,59040
1632947388.018946000,0.000730000,0x0000011d,10.1.0.11,172.217.13.106,52,59040,443
1632947388.020424000,0.000730000,0x0000011e,10.1.0.11,172.217.13.106,132,59040,443
1632947388.020519000,0.000730000,0x0000011f,10.1.0.11,172.217.13.106,147,59040,443
1632947388.020571000,0.000730000,0x00000120,10.1.0.11,172.217.13.106,983,59040,443
1632947388.020602000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,114,443,59040
1632947388.020611000,0.000730000,0x00000121,10.1.0.11,172.217.13.106,52,59040,443
1632947388.020641000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,83,443,59040
1632947388.020645000,0.000730000,0x00000122,10.1.0.11,172.217.13.106,52,59040,443
1632947388.020666000,0.000730000,0x00000123,10.1.0.11,172.217.13.106,7092,59040,443
1632947388.020668000,0.000730000,0x00000128,10.1.0.11,172.217.13.106,5684,59040,443
1632947388.020967000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.020967000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.020982000,0.000730000,0x0000012c,10.1.0.11,172.217.13.106,11316,59040,443
1632947388.020988000,0.000730000,0x00000134,10.1.0.11,172.217.13.106,14132,59040,443
1632947388.020991000,0.000730000,0x0000013e,10.1.0.11,172.217.13.106,2868,59040,443
1632947388.021149000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.021154000,0.000730000,0x00000140,10.1.0.11,172.217.13.106,4276,59040,443
1632947388.021157000,0.000730000,0x00000143,10.1.0.11,172.217.13.106,18356,59040,443
1632947388.021182000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.021182000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.021188000,0.000730000,0x00000150,10.1.0.11,172.217.13.106,2470,59040,443
1632947388.021291000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,87,443,59040
1632947388.021368000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.021368000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.021427000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.021499000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,87,443,59040
1632947388.022485000,0.000730000,0x00000152,10.1.0.11,172.217.13.106,84,59040,443
1632947388.022545000,0.000730000,0x00000153,10.1.0.11,172.217.13.106,16458,59040,443
1632947388.022589000,0.000730000,0x0000015f,10.1.0.11,172.217.13.106,32926,59040,443
1632947388.022686000,0.000730000,0x00000177,10.1.0.11,172.217.13.106,26804,59040,443
1632947388.022741000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.022752000,0.000730000,0x0000018a,10.1.0.11,172.217.13.106,18356,59040,443
1632947388.022881000,,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.022914000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.022922000,0.000730000,0x00000197,10.1.0.11,172.217.13.106,35252,59040,443
1632947388.022967000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.022967000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.022974000,0.000730000,0x000001b0,10.1.0.11,172.217.13.106,18449,59040,443
1632947388.023055000,,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.023061000,0.000730000,0x000001be,10.1.0.11,172.217.13.106,32436,59040,443
1632947388.023103000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.023108000,0.000730000,0x000001d5,10.1.0.11,172.217.13.106,17662,59040,443
1632947388.023172000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.023239000,,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.023267000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.023390000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.099039000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,248,443,59040
1632947388.099039000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,86,443,59040
1632947388.099101000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,91,443,59040
1632947388.099238000,0.000730000,0x000001e2,10.1.0.11,172.217.13.106,52,59040,443
1632947388.099258000,0.000730000,0x000001e3,10.1.0.11,172.217.13.106,91,59040,443
1632947388.099329000,0.000730000,0x000001e4,10.1.0.11,172.217.13.106,76,59040,443
1632947388.099450000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.099450000,,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.100403000,0.000730000,0x000001e5,10.1.0.11,172.217.13.106,52,59040,443
1632947388.100533000,0.000730000,0x00000000,172.217.13.106,10.1.0.11,52,443,59040
1632947388.102651000,,0x0000b5d5,10.1.0.11,172.217.13.106,60,59044,443
1632947388.103600000,,0x00000000,172.217.13.106,10.1.0.11,60,443,59044
1632947388.103629000,0.000978000,0x0000b5d6,10.1.0.11,172.217.13.106,52,59044,443
1632947388.110459000,0.000978000,0x0000b5d7,10.1.0.11,172.217.13.106,569,59044,443
1632947388.110629000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,52,443,59044
1632947388.111138000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,4822,443,59044
1632947388.111149000,0.000978000,0x0000b5d8,10.1.0.11,172.217.13.106,52,59044,443
1632947388.111971000,0.000978000,0x0000b5d9,10.1.0.11,172.217.13.106,132,59044,443
1632947388.112046000,0.000978000,0x0000b5da,10.1.0.11,172.217.13.106,147,59044,443
1632947388.112094000,0.000978000,0x0000b5db,10.1.0.11,172.217.13.106,981,59044,443
1632947388.112120000,0.000978000,0x0000b5dc,10.1.0.11,172.217.13.106,5709,59044,443
1632947388.112198000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,114,443,59044
1632947388.112198000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,83,443,59044
1632947388.112212000,0.000978000,0x0000b5e1,10.1.0.11,172.217.13.106,52,59044,443
1632947388.112218000,0.000978000,0x0000b5e2,10.1.0.11,172.217.13.106,52,59044,443
1632947388.112248000,0.000978000,0x0000b5e3,10.1.0.11,172.217.13.106,83,59044,443
1632947388.112268000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,52,443,59044
1632947388.117849000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,52,443,59044
1632947388.167882000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,248,443,59044
1632947388.167882000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,86,443,59044
1632947388.167914000,0.000978000,0x0000b5e4,10.1.0.11,172.217.13.106,52,59044,443
1632947388.167931000,0.000978000,0x0000b5e5,10.1.0.11,172.217.13.106,52,59044,443
1632947388.167952000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,83,443,59044
1632947388.167956000,0.000978000,0x0000b5e6,10.1.0.11,172.217.13.106,52,59044,443
1632947388.167984000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,91,443,59044
1632947388.167988000,0.000978000,0x0000b5e7,10.1.0.11,172.217.13.106,52,59044,443
1632947388.168131000,0.000978000,0x0000b5e8,10.1.0.11,172.217.13.106,76,59044,443
1632947388.168232000,0.000978000,0x00000000,172.217.13.106,10.1.0.11,52,443,59044
1632947388.168288000,,0x00000000,172.217.13.106,10.1.0.11,52,443,59044
1632947388.169047000,0.000978000,0x0000b5e9,10.1.0.11,172.217.13.106,52,59044,443
1632947391.275070000,,0x000000d5,10.1.0.11,8.8.8.8,60,,
1632947391.275128000,,0x000000d6,10.1.0.11,8.8.8.8,60,,
1632947391.275917000,,0x0000dde1,8.8.8.8,10.1.0.11,135,,
1632947391.275917000,,0x00000093,8.8.8.8,10.1.0.11,135,,
1632947391.277804000,,0x000000d7,10.1.0.11,8.8.8.8,60,,
1632947391.277853000,,0x000000d8,10.1.0.11,8.8.8.8,60,,
1632947391.278209000,,0x0000b98d,8.8.8.8,10.1.0.11,135,,
1632947391.278395000,,0x0000eab0,8.8.8.8,10.1.0.11,135,,
1632947391.375612000,,0x00003696,10.1.0.11,169.254.169.254,40,39616,80
1632947391.375998000,,0x00000000,169.254.169.254,10.1.0.11,40,80,39616
1632947392.655619000,,0x0000af4e,10.1.0.11,172.217.13.138,52,48918,443
1632947392.656459000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48918
1632947396.275100000,,0x0000030c,10.1.0.11,8.8.8.8,60,,
1632947396.275181000,,0x0000030d,10.1.0.11,8.8.8.8,60,,
1632947396.275667000,,0x00007b2c,8.8.8.8,10.1.0.11,135,,
1632947396.275667000,,0x0000f487,8.8.8.8,10.1.0.11,135,,
1632947396.278082000,,0x0000030e,10.1.0.11,8.8.8.8,60,,
1632947396.278144000,,0x0000030f,10.1.0.11,8.8.8.8,60,,
1632947396.278467000,,0x00003852,8.8.8.8,10.1.0.11,135,,
1632947396.278573000,,0x00003853,8.8.8.8,10.1.0.11,135,,
1632947399.823611000,,0x00005f16,10.1.0.11,172.217.13.202,52,52448,443
1632947399.824349000,,0x00000000,172.217.13.202,10.1.0.11,52,443,52448
1632947401.275036000,,0x000005da,10.1.0.11,8.8.8.8,60,,
1632947401.275086000,,0x000005db,10.1.0.11,8.8.8.8,60,,
1632947401.275465000,,0x0000d92f,8.8.8.8,10.1.0.11,135,,
1632947401.275465000,,0x0000d477,8.8.8.8,10.1.0.11,135,,
1632947401.277451000,,0x000005dc,10.1.0.11,8.8.8.8,60,,
1632947401.277505000,,0x000005dd,10.1.0.11,8.8.8.8,60,,
1632947401.277899000,,0x0000563a,8.8.8.8,10.1.0.11,135,,
1632947401.278143000,,0x00009c9e,8.8.8.8,10.1.0.11,135,,
1632947401.359612000,,0x0000adb3,10.1.0.11,172.217.13.138,52,48930,443
1632947401.360538000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48930
1632947401.503041000,,,,,,,
1632947401.503057000,,,,,,,
1632947402.383624000,,0x0000f4b1,10.1.0.11,172.217.13.170,52,34448,443
1632947402.384517000,,0x00000000,172.217.13.170,10.1.0.11,52,443,34448
1632947406.275142000,,0x00000992,10.1.0.11,8.8.8.8,60,,
1632947406.275219000,,0x00000993,10.1.0.11,8.8.8.8,60,,
1632947406.275651000,,0x00003b97,8.8.8.8,10.1.0.11,135,,
1632947406.275651000,,0x00005546,8.8.8.8,10.1.0.11,135,,
1632947406.277973000,,0x00000994,10.1.0.11,8.8.8.8,60,,
1632947406.278039000,,0x00000995,10.1.0.11,8.8.8.8,60,,
1632947406.278412000,,0x0000fb9a,8.8.8.8,10.1.0.11,135,,
1632947406.278412000,,0x0000de81,8.8.8.8,10.1.0.11,135,,
1632947407.759643000,,0x0000af4f,10.1.0.11,172.217.13.138,52,48918,443
1632947407.760544000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48918
1632947411.274975000,,0x00000ad5,10.1.0.11,8.8.8.8,60,,
1632947411.275024000,,0x00000ad6,10.1.0.11,8.8.8.8,60,,
1632947411.275564000,,0x000061b7,8.8.8.8,10.1.0.11,135,,
1632947411.275564000,,0x0000757a,8.8.8.8,10.1.0.11,135,,
1632947411.277701000,,0x00000ad7,10.1.0.11,8.8.8.8,60,,
1632947411.277770000,,0x00000ad8,10.1.0.11,8.8.8.8,60,,
1632947411.278150000,,0x0000ef1d,8.8.8.8,10.1.0.11,135,,
1632947411.278151000,,0x0000081e,8.8.8.8,10.1.0.11,135,,
1632947412.587179000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,39590
1632947412.587179000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,39590
1632947412.587179000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,39590
1632947412.587179000,,0x00000000,169.254.169.254,10.1.0.11,717,80,39590
1632947412.587312000,,0x00005a82,10.1.0.11,169.254.169.254,40,39590,80
1632947412.587738000,,0x00005a83,10.1.0.11,169.254.169.254,267,39590,80
1632947412.587854000,,0x00000000,169.254.169.254,10.1.0.11,40,80,39590
1632947412.587919000,,0x00000000,169.254.169.254,10.1.0.11,40,80,39590
1632947413.213534000,,0x00000000,172.217.13.202,10.1.0.11,125,443,52448
1632947413.213578000,,0x00005f17,10.1.0.11,172.217.13.202,52,52448,443
1632947413.213788000,,0x00005f18,10.1.0.11,172.217.13.202,76,52448,443
1632947413.213825000,,0x00005f19,10.1.0.11,172.217.13.202,52,52448,443
1632947413.214167000,,0x00000000,172.217.13.202,10.1.0.11,52,443,52448
1632947413.214221000,,0x00000000,172.217.13.202,10.1.0.11,52,443,52448
1632947413.214229000,,0x00005f1a,10.1.0.11,172.217.13.202,52,52448,443
1632947413.214270000,,0x00000000,172.217.13.202,10.1.0.11,52,443,52448
1632947413.214719000,,0x0000fd54,10.1.0.11,172.217.13.202,60,52748,443
1632947413.215561000,,0x00000000,172.217.13.202,10.1.0.11,60,443,52748
1632947413.215578000,0.000859000,0x0000fd55,10.1.0.11,172.217.13.202,52,52748,443
1632947413.215785000,0.000859000,0x0000fd56,10.1.0.11,172.217.13.202,366,52748,443
1632947413.215989000,0.000859000,0x00000000,172.217.13.202,10.1.0.11,52,443,52748
1632947413.230713000,0.000859000,0x00000000,172.217.13.202,10.1.0.11,4734,443,52748
1632947413.230784000,0.000859000,0x0000fd57,10.1.0.11,172.217.13.202,52,52748,443
1632947413.232289000,0.000859000,0x0000fd58,10.1.0.11,172.217.13.202,116,52748,443
1632947413.232439000,0.000859000,0x0000fd59,10.1.0.11,172.217.13.202,98,52748,443
1632947413.232517000,0.000859000,0x00000000,172.217.13.202,10.1.0.11,114,443,52748
1632947413.232529000,0.000859000,0x0000fd5a,10.1.0.11,172.217.13.202,83,52748,443
1632947413.232762000,0.000859000,0x00000000,172.217.13.202,10.1.0.11,52,443,52748
1632947413.232762000,0.000859000,0x00000000,172.217.13.202,10.1.0.11,83,443,52748
1632947413.232775000,0.000859000,0x0000fd5b,10.1.0.11,172.217.13.202,83,52748,443
1632947413.232779000,0.000859000,0x0000fd5c,10.1.0.11,172.217.13.202,52,52748,443
1632947413.237920000,0.000859000,0x00000000,172.217.13.202,10.1.0.11,52,443,52748
1632947416.275157000,,0x00000d83,10.1.0.11,8.8.8.8,60,,
1632947416.275216000,,0x00000d84,10.1.0.11,8.8.8.8,60,,
1632947416.275683000,,0x00006ce2,8.8.8.8,10.1.0.11,135,,
1632947416.275715000,,0x000027e3,8.8.8.8,10.1.0.11,135,,
1632947416.277919000,,0x00000d85,10.1.0.11,8.8.8.8,60,,
1632947416.277975000,,0x00000d86,10.1.0.11,8.8.8.8,60,,
1632947416.278381000,,0x00008820,8.8.8.8,10.1.0.11,135,,
1632947416.278382000,,0x000066bd,8.8.8.8,10.1.0.11,135,,
1632947416.463663000,,0x0000adb4,10.1.0.11,172.217.13.138,52,48930,443
1632947416.464437000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48930
1632947417.487612000,,0x0000f4b2,10.1.0.11,172.217.13.170,52,34448,443
1632947417.488654000,,0x00000000,172.217.13.170,10.1.0.11,52,443,34448
1632947421.084461000,,0x00000000,172.217.13.138,10.1.0.11,125,443,48918
1632947421.084532000,,0x0000af50,10.1.0.11,172.217.13.138,52,48918,443
1632947421.084793000,,0x0000af51,10.1.0.11,172.217.13.138,76,48918,443
1632947421.084824000,,0x0000af52,10.1.0.11,172.217.13.138,52,48918,443
1632947421.085227000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48918
1632947421.085308000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48918
1632947421.085318000,,0x0000af53,10.1.0.11,172.217.13.138,52,48918,443
1632947421.085959000,,0x0000e53d,10.1.0.11,172.217.13.138,60,49218,443
1632947421.086671000,,0x00000000,172.217.13.138,10.1.0.11,60,443,49218
1632947421.086704000,0.000745000,0x0000e53e,10.1.0.11,172.217.13.138,52,49218,443
1632947421.086991000,0.000745000,0x0000e53f,10.1.0.11,172.217.13.138,339,49218,443
1632947421.087116000,0.000745000,0x00000000,172.217.13.138,10.1.0.11,52,443,49218
1632947421.087618000,0.000745000,0x00000000,172.217.13.138,10.1.0.11,4806,443,49218
1632947421.087636000,0.000745000,0x0000e540,10.1.0.11,172.217.13.138,52,49218,443
1632947421.089444000,0.000745000,0x0000e541,10.1.0.11,172.217.13.138,116,49218,443
1632947421.089526000,0.000745000,0x0000e542,10.1.0.11,172.217.13.138,129,49218,443
1632947421.089638000,0.000745000,0x00000000,172.217.13.138,10.1.0.11,114,443,49218
1632947421.089648000,0.000745000,0x0000e543,10.1.0.11,172.217.13.138,52,49218,443
1632947421.089714000,0.000745000,0x00000000,172.217.13.138,10.1.0.11,83,443,49218
1632947421.089718000,0.000745000,0x0000e544,10.1.0.11,172.217.13.138,52,49218,443
1632947421.089772000,0.000745000,0x0000e545,10.1.0.11,172.217.13.138,83,49218,443
1632947421.094207000,0.000745000,0x00000000,172.217.13.138,10.1.0.11,52,443,49218
1632947421.208690000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,39616
1632947421.208691000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,39616
1632947421.208691000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,39616
1632947421.208691000,,0x00000000,169.254.169.254,10.1.0.11,717,80,39616
1632947421.208874000,,0x00003697,10.1.0.11,169.254.169.254,40,39616,80
1632947421.209780000,,0x00003698,10.1.0.11,169.254.169.254,277,39616,80
1632947421.209920000,,0x00000000,169.254.169.254,10.1.0.11,40,80,39616
1632947421.209953000,,0x00000000,169.254.169.254,10.1.0.11,40,80,39616
1632947421.275073000,,0x0000106b,10.1.0.11,8.8.8.8,60,,
1632947421.275150000,,0x0000106c,10.1.0.11,8.8.8.8,60,,
1632947421.275554000,,0x0000554c,8.8.8.8,10.1.0.11,135,,
1632947421.275604000,,0x00005d2e,8.8.8.8,10.1.0.11,135,,
1632947421.277936000,,0x0000106d,10.1.0.11,8.8.8.8,60,,
1632947421.277999000,,0x0000106e,10.1.0.11,8.8.8.8,60,,
1632947421.278531000,,0x00008b2d,8.8.8.8,10.1.0.11,135,,
1632947421.278772000,,0x00001b56,8.8.8.8,10.1.0.11,135,,
1632947425.039789000,,0x000035d6,10.1.0.11,169.254.169.254,76,,
1632947425.040199000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1632947426.275049000,,0x00001174,10.1.0.11,8.8.8.8,60,,
1632947426.275104000,,0x00001175,10.1.0.11,8.8.8.8,60,,
1632947426.275582000,,0x00008011,8.8.8.8,10.1.0.11,135,,
1632947426.275633000,,0x0000347c,8.8.8.8,10.1.0.11,135,,
1632947426.277797000,,0x00001176,10.1.0.11,8.8.8.8,60,,
1632947426.277886000,,0x00001177,10.1.0.11,8.8.8.8,60,,
1632947426.278199000,,0x0000c2dc,8.8.8.8,10.1.0.11,135,,
1632947426.278239000,,0x00009345,8.8.8.8,10.1.0.11,135,,
