frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632658444.158413000,0.028094000,0x0000015d,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.158416000,0.028094000,0x0000015f,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.159816000,0.028094000,0x0000ad54,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.159816000,0.028094000,0x0000ad55,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.159827000,0.028094000,0x00000161,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.159830000,0.028094000,0x00000163,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.161196000,0.028094000,0x0000ad56,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.161196000,0.028094000,0x0000ad57,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.161204000,0.028094000,0x00000165,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.161208000,0.028094000,0x00000167,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.162641000,0.028094000,0x00000169,10.1.0.11,10.0.0.2,1460,8080,58896
1632658444.162645000,0.028094000,0x0000016a,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.162647000,0.028094000,0x0000016c,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.164063000,0.028094000,0x0000016e,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.164072000,0.028094000,0x00000170,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.165449000,0.028094000,0x00000172,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.165453000,0.028094000,0x00000174,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.166887000,0.028094000,0x00000176,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.185406000,0.028094000,0x0000ad58,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.185406000,0.028094000,0x0000ad59,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.185406000,0.028094000,0x0000ad5a,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.185406000,0.028094000,0x0000ad5b,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.185440000,0.028094000,0x00000178,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.185446000,0.028094000,0x0000017a,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.185451000,0.028094000,0x0000017c,10.1.0.11,10.0.0.2,4276,8080,58896
1632658444.185475000,0.028094000,0x0000ad5c,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.185475000,0.028094000,0x0000ad5d,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.185499000,0.028094000,0x0000017f,10.1.0.11,10.0.0.2,2868,8080,58896
1632658444.185502000,0.028094000,0x00000181,10.1.0.11,10.0.0.2,4276,8080,58896
1632658444.185504000,0.028094000,0x00000184,10.1.0.11,10.0.0.2,4276,8080,58896
1632658444.186436000,0.028094000,0x0000ad5e,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.186436000,0.028094000,0x0000ad5f,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.186444000,0.028094000,0x00000187,10.1.0.11,10.0.0.2,4276,8080,58896
1632658444.186447000,0.028094000,0x0000018a,10.1.0.11,10.0.0.2,4276,8080,58896
1632658444.187848000,0.028094000,0x0000ad60,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.187848000,0.028094000,0x0000ad61,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.187856000,0.028094000,0x0000018d,10.1.0.11,10.0.0.2,4276,8080,58896
1632658444.187861000,0.028094000,0x00000190,10.1.0.11,10.0.0.2,5684,8080,58896
1632658444.187863000,0.028094000,0x00000194,10.1.0.11,10.0.0.2,5684,8080,58896
1632658444.189240000,0.028094000,0x0000ad62,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.189240000,0.028094000,0x0000ad63,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.189249000,0.028094000,0x00000198,10.1.0.11,10.0.0.2,1460,8080,58896
1632658444.189254000,0.028094000,0x00000199,10.1.0.11,10.0.0.2,5684,8080,58896
1632658444.189256000,0.028094000,0x0000019d,10.1.0.11,10.0.0.2,5684,8080,58896
1632658444.190693000,0.028094000,0x000001a1,10.1.0.11,10.0.0.2,5684,8080,58896
1632658444.190697000,0.028094000,0x000001a5,10.1.0.11,10.0.0.2,5684,8080,58896
1632658444.190699000,0.028094000,0x0000ad64,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.192075000,0.028094000,0x000001a9,10.1.0.11,10.0.0.2,5684,8080,58896
1632658444.192078000,0.028094000,0x000001ad,10.1.0.11,10.0.0.2,5684,8080,58896
1632658444.192081000,0.028094000,0x0000ad65,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.192081000,0.028094000,0x0000ad66,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.192087000,0.028094000,0x000001b1,10.1.0.11,10.0.0.2,7092,8080,58896
1632658444.193498000,0.028094000,0x000001b6,10.1.0.11,10.0.0.2,7092,8080,58896
1632658444.193560000,0.028094000,0x0000ad67,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.193560000,0.028094000,0x0000ad68,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.193572000,0.028094000,0x000001bb,10.1.0.11,10.0.0.2,7092,8080,58896
1632658444.194939000,0.028094000,0x0000ad69,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.194960000,0.028094000,0x000001c0,10.1.0.11,10.0.0.2,7092,8080,58896
1632658444.213544000,0.028094000,0x0000ad6a,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.213544000,0.028094000,0x0000ad6b,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.213574000,0.028094000,0x000001c5,10.1.0.11,10.0.0.2,3252,8080,58896
1632658444.213584000,0.028094000,0x000001c8,10.1.0.11,10.0.0.2,2484,8080,58896
1632658444.213601000,0.028094000,0x0000ad6c,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.213601000,0.028094000,0x0000ad6d,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.213601000,0.028094000,0x0000ad6e,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.213609000,0.028094000,0x000001ca,10.1.0.11,10.0.0.2,8500,8080,58896
1632658444.213614000,0.028094000,0x000001d0,10.1.0.11,10.0.0.2,8500,8080,58896
1632658444.214607000,0.028094000,0x0000ad6f,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.214607000,0.028094000,0x0000ad70,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.214615000,0.028094000,0x000001d6,10.1.0.11,10.0.0.2,8500,8080,58896
1632658444.214618000,0.028094000,0x000001dc,10.1.0.11,10.0.0.2,8500,8080,58896
1632658444.215949000,0.028094000,0x0000ad71,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.215949000,0.028094000,0x0000ad72,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.215949000,0.028094000,0x0000ad73,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.215959000,0.028094000,0x000001e2,10.1.0.11,10.0.0.2,8500,8080,58896
1632658444.215962000,0.028094000,0x000001e8,10.1.0.11,10.0.0.2,2231,8080,58896
1632658444.217329000,0.028094000,0x0000ad74,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.217329000,0.028094000,0x0000ad75,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.218751000,0.028094000,0x0000ad76,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.218751000,0.028094000,0x0000ad77,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.220125000,0.028094000,0x0000ad78,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.220125000,0.028094000,0x0000ad79,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.220125000,0.028094000,0x0000ad7a,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.221537000,0.028094000,0x0000ad7b,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.221604000,0.028094000,0x0000ad7c,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.222991000,0.028094000,0x0000ad7d,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.241755000,0.028094000,0x0000ad7e,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.241799000,0.028094000,0x0000ad7f,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.241799000,0.028094000,0x0000ad80,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.241799000,0.028094000,0x0000ad81,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.242655000,0.028094000,0x0000ad82,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.242655000,0.028094000,0x0000ad83,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.244059000,0.028094000,0x0000ad84,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.244059000,0.028094000,0x0000ad85,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.246876000,,0x0000ad86,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.247082000,0.028094000,0x000001ea,10.1.0.11,10.0.0.2,52,8080,58896
1632658444.248206000,,0x0000c371,10.0.0.2,10.1.0.11,60,58898,8080
1632658444.248236000,,0x00000000,10.1.0.11,10.0.0.2,60,8080,58898
1632658444.275219000,0.028094000,0x0000ad87,10.0.0.2,10.1.0.11,52,58896,8080
1632658444.276282000,0.028076000,0x0000c372,10.0.0.2,10.1.0.11,52,58898,8080
1632658444.276384000,0.028076000,0x0000c373,10.0.0.2,10.1.0.11,239,58898,8080
1632658444.276384000,0.028076000,0x0000c374,10.0.0.2,10.1.0.11,371,58898,8080
1632658444.276398000,0.028076000,0x0000204c,10.1.0.11,10.0.0.2,52,8080,58898
1632658444.276404000,0.028076000,0x0000204d,10.1.0.11,10.0.0.2,52,8080,58898
1632658444.276967000,,0x0000b4ad,10.1.0.11,8.8.8.8,60,,
1632658444.277021000,,0x0000b4ae,10.1.0.11,8.8.8.8,60,,
1632658444.277825000,,0x000075a9,8.8.8.8,10.1.0.11,135,,
1632658444.277825000,,0x0000a723,8.8.8.8,10.1.0.11,135,,
1632658444.482152000,0.185235000,0x00001176,10.1.0.11,10.2.0.12,454,39246,8080
1632658444.666597000,0.185235000,0x0000bd52,10.2.0.12,10.1.0.11,52,8080,39246
1632658444.696882000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,44948
1632658444.696882000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,44948
1632658444.696882000,,0x00000000,169.254.169.254,10.1.0.11,1460,80,44948
1632658444.696883000,,0x00000000,169.254.169.254,10.1.0.11,531,80,44948
1632658444.696960000,,0x000072a5,10.1.0.11,169.254.169.254,40,44948,80
1632658444.696968000,,0x000072a6,10.1.0.11,169.254.169.254,40,44948,80
1632658444.697508000,,0x000072a7,10.1.0.11,169.254.169.254,267,44948,80
1632658444.697576000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44948
1632658444.697614000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44948
1632658444.918839000,0.185235000,0x0000bd53,10.2.0.12,10.1.0.11,2868,8080,39246
1632658444.918839000,0.185235000,0x0000bd55,10.2.0.12,10.1.0.11,2868,8080,39246
1632658444.918912000,0.185235000,0x00001177,10.1.0.11,10.2.0.12,52,39246,8080
1632658444.918917000,0.185235000,0x00001178,10.1.0.11,10.2.0.12,52,39246,8080
1632658444.918921000,0.185235000,0x0000bd57,10.2.0.12,10.1.0.11,2868,8080,39246
1632658444.918921000,0.185235000,0x0000bd59,10.2.0.12,10.1.0.11,2868,8080,39246
1632658444.918933000,0.185235000,0x00001179,10.1.0.11,10.2.0.12,52,39246,8080
1632658444.918935000,0.185235000,0x0000117a,10.1.0.11,10.2.0.12,52,39246,8080
1632658444.920210000,0.185235000,0x0000bd5b,10.2.0.12,10.1.0.11,2868,8080,39246
1632658444.920243000,0.185235000,0x0000117b,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.103398000,0.185235000,0x0000bd5d,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.103398000,0.185235000,0x0000bd5f,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.103458000,0.185235000,0x0000117c,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.103462000,0.185235000,0x0000117d,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.103488000,0.185235000,0x0000bd61,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.103499000,0.185235000,0x0000117e,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.103501000,0.185235000,0x0000bd63,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.103507000,0.185235000,0x0000117f,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.104683000,0.185235000,0x0000bd65,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.104683000,0.185235000,0x0000bd67,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.104714000,0.185235000,0x00001180,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.104718000,0.185235000,0x00001181,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.106007000,0.185235000,0x0000bd69,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.106007000,0.185235000,0x0000bd6b,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.106028000,0.185235000,0x00001182,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.106033000,0.185235000,0x00001183,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.107556000,0.185235000,0x0000bd6d,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.107556000,0.185235000,0x0000bd6f,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.107576000,0.185235000,0x00001184,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.107579000,0.185235000,0x00001185,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.287895000,0.185235000,0x0000bd71,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.287895000,0.185235000,0x0000bd73,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.287965000,0.185235000,0x00001186,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.287972000,0.185235000,0x0000bd75,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.287972000,0.185235000,0x0000bd77,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.288016000,0.185235000,0x00001187,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.289094000,0.185235000,0x0000bd79,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.289094000,0.185235000,0x0000bd7b,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.289133000,0.185235000,0x00001188,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.289151000,0.185235000,0x00001189,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.290329000,0.185235000,0x0000bd7d,10.2.0.12,10.1.0.11,1460,8080,39246
1632658445.290349000,0.185235000,0x0000118a,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.290353000,0.185235000,0x0000bd7e,10.2.0.12,10.1.0.11,1460,8080,39246
1632658445.290353000,0.185235000,0x0000bd7f,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.290377000,0.185235000,0x0000118b,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.291735000,0.185235000,0x0000bd81,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.291736000,0.185235000,0x0000bd83,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.291756000,0.185235000,0x0000118c,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.291778000,0.185235000,0x0000118d,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.291901000,0.185235000,0x0000bd85,10.2.0.12,10.1.0.11,1460,8080,39246
1632658445.291910000,0.185235000,0x0000bd86,10.2.0.12,10.1.0.11,1460,8080,39246
1632658445.291910000,0.185235000,0x0000bd87,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.291939000,0.185235000,0x0000118e,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.293290000,0.185235000,0x0000bd89,10.2.0.12,10.1.0.11,2868,8080,39246
1632658445.293290000,0.185235000,0x0000bd8b,10.2.0.12,10.1.0.11,1783,8080,39246
1632658445.293318000,0.185235000,0x0000118f,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.293336000,0.185235000,0x00001190,10.1.0.11,10.2.0.12,52,39246,8080
1632658445.348140000,0.000456000,0x0000a076,10.1.0.11,172.217.13.138,52,42538,443
1632658445.349356000,0.000456000,0x00000000,172.217.13.138,10.1.0.11,52,443,42538
1632658445.359771000,0.115973000,0x00005a3f,10.1.0.11,10.3.0.13,454,50992,8080
1632658445.474921000,0.115973000,0x0000584d,10.3.0.13,10.1.0.11,52,8080,50992
1632658445.723949000,0.115973000,0x0000584e,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.723949000,0.115973000,0x00005850,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.724046000,0.115973000,0x00005a40,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.724052000,0.115973000,0x00005a41,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.724057000,0.115973000,0x00005852,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.724057000,0.115973000,0x00005854,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.724082000,0.115973000,0x00005a42,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.724085000,0.115973000,0x00005a43,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.726034000,0.115973000,0x00005856,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.726076000,0.115973000,0x00005a44,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.839132000,0.115973000,0x00005858,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.839132000,0.115973000,0x0000585a,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.839202000,0.115973000,0x00005a45,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.839207000,0.115973000,0x00005a46,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.839283000,0.115973000,0x0000585c,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.839283000,0.115973000,0x0000585e,10.3.0.13,10.1.0.11,1460,8080,50992
1632658445.839300000,0.115973000,0x00005a47,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.839302000,0.115973000,0x00005a48,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.839304000,0.115973000,0x0000585f,10.3.0.13,10.1.0.11,1460,8080,50992
1632658445.839310000,0.115973000,0x00005a49,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.840842000,0.115973000,0x00005860,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.840843000,0.115973000,0x00005862,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.840887000,0.115973000,0x00005a4a,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.840891000,0.115973000,0x00005a4b,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.840944000,0.115973000,0x00005864,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.840944000,0.115973000,0x00005866,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.840960000,0.115973000,0x00005a4c,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.840962000,0.115973000,0x00005a4d,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.842279000,0.115973000,0x00005868,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.842279000,0.115973000,0x0000586a,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.842304000,0.115973000,0x00005a4e,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.842307000,0.115973000,0x00005a4f,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.954342000,0.115973000,0x0000586c,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.954342000,0.115973000,0x0000586e,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.954429000,0.115973000,0x00005a50,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.954452000,0.115973000,0x00005870,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.954452000,0.115973000,0x00005872,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.954506000,0.115973000,0x00005a51,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.955908000,0.115973000,0x00005874,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.955909000,0.115973000,0x00005876,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.955935000,0.115973000,0x00005a52,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.955968000,0.115973000,0x00005a53,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.957243000,0.115973000,0x00005878,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.957243000,0.115973000,0x0000587a,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.957264000,0.115973000,0x00005a54,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.957286000,0.115973000,0x00005a55,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.959055000,0.115973000,0x0000587c,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.959055000,0.115973000,0x0000587e,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.959094000,0.115973000,0x00005a56,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.959123000,0.115973000,0x00005a57,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.960797000,0.115973000,0x00005880,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.960797000,0.115973000,0x00005882,10.3.0.13,10.1.0.11,2868,8080,50992
1632658445.960839000,0.115973000,0x00005a58,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.960873000,0.115973000,0x00005a59,10.1.0.11,10.3.0.13,52,50992,8080
1632658445.963352000,0.115973000,0x00005884,10.3.0.13,10.1.0.11,2794,8080,50992
1632658445.963386000,0.115973000,0x00005a5a,10.1.0.11,10.3.0.13,52,50992,8080
1632658446.162005000,0.028076000,0x0000204e,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.162012000,0.028076000,0x00002050,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.162116000,0.028076000,0x00002052,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.162119000,0.028076000,0x00002054,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.163567000,0.028076000,0x00002056,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.190222000,0.028076000,0x0000c375,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.190222000,0.028076000,0x0000c376,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.190222000,0.028076000,0x0000c377,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.190222000,0.028076000,0x0000c378,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.190255000,0.028076000,0x00002058,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.190260000,0.028076000,0x0000205a,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.190323000,0.028076000,0x0000205c,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.190326000,0.028076000,0x0000205e,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.191623000,0.028076000,0x0000c379,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.191632000,0.028076000,0x00002060,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.191636000,0.028076000,0x00002062,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.193031000,0.028076000,0x00002064,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.193035000,0.028076000,0x00002066,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.194504000,0.028076000,0x00002068,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.194508000,0.028076000,0x0000206a,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.218417000,0.028076000,0x0000c37a,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.218418000,0.028076000,0x0000c37b,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.218418000,0.028076000,0x0000c37c,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.218418000,0.028076000,0x0000c37d,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.218453000,0.028076000,0x0000206c,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.218459000,0.028076000,0x0000206e,10.1.0.11,10.0.0.2,1460,8080,58898
1632658446.218467000,0.028076000,0x0000206f,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.218556000,0.028076000,0x00002071,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.218559000,0.028076000,0x00002073,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.219691000,0.028076000,0x0000c37e,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.219691000,0.028076000,0x0000c37f,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.219702000,0.028076000,0x00002075,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.219707000,0.028076000,0x00002077,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.221056000,0.028076000,0x0000c380,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.221056000,0.028076000,0x0000c381,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.221074000,0.028076000,0x00002079,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.221079000,0.028076000,0x0000207b,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.222529000,0.028076000,0x0000207d,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.222533000,0.028076000,0x0000207f,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.222574000,0.028076000,0x0000c382,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.222574000,0.028076000,0x0000c383,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.223621000,0.028076000,0x00002081,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.223627000,0.028076000,0x00002083,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.225037000,0.028076000,0x00002085,10.1.0.11,10.0.0.2,1460,8080,58898
1632658446.225043000,0.028076000,0x00002086,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.225046000,0.028076000,0x00002088,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.226465000,0.028076000,0x0000208a,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.226471000,0.028076000,0x0000208c,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.227859000,0.028076000,0x0000208e,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.227864000,0.028076000,0x00002090,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.229256000,0.028076000,0x00002092,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.246625000,0.028076000,0x0000c384,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.246625000,0.028076000,0x0000c385,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.246625000,0.028076000,0x0000c386,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.246625000,0.028076000,0x0000c387,10.0.0.2,10.1.0.11,52,58898,8080
1632658446.246662000,0.028076000,0x00002094,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.246667000,0.028076000,0x00002096,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.246673000,0.028076000,0x00002098,10.1.0.11,10.0.0.2,4276,8080,58898
1632658446.246733000,0.028076000,0x0000209b,10.1.0.11,10.0.0.2,2868,8080,58898
1632658446.246737000,0.028076000,0x0000209d,10.1.0.11,10.0.0.2,4276,8080,58898
1632658446.246739000,0.028076000,0x000020a0,10.1.0.11,10.0.0.2,4276,8080,58898
1632658446.246959000,,0x0000b513,10.1.0.11,8.8.8.8,60,,
1632658446.246964000,0.028076000,0x000020a3,10.1.0.11,10.0.0.2,4276,8080,58898
1632658446.247019000,,0x0000b514,10.1.0.11,8.8.8.8,60,,
1632658446.247627000,,0x000078b2,8.8.8.8,10.1.0.11,135,,
