frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632966769.402277000,,0x00000000,142.251.129.42,10.5.0.15,52,443,40572
1632966772.217017000,,0x0000e8e3,10.5.0.15,142.250.219.10,52,49048,443
1632966772.217760000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49048
1632966772.473029000,,0x000086ea,10.5.0.15,142.251.129.234,52,59690,443
1632966772.473880000,,0x00000000,142.251.129.234,10.5.0.15,52,443,59690
1632966777.337027000,,0x00003069,10.5.0.15,142.250.219.10,52,49046,443
1632966777.338005000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49046
1632966783.225004000,,0x0000b8e8,10.5.0.15,169.254.169.254,40,43464,80
1632966783.225277000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43464
1632966784.504993000,,0x0000065a,10.5.0.15,142.251.129.42,52,40572,443
1632966784.505833000,,0x00000000,142.251.129.42,10.5.0.15,52,443,40572
1632966786.356274000,,0x0000126e,10.5.0.15,142.250.218.10,60,57728,443
1632966786.357034000,,0x00000000,142.250.218.10,10.5.0.15,60,443,57728
1632966786.357051000,0.000777000,0x0000126f,10.5.0.15,142.250.218.10,52,57728,443
1632966786.367570000,0.000777000,0x00001270,10.5.0.15,142.250.218.10,569,57728,443
1632966786.367745000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.368264000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,4820,443,57728
1632966786.368276000,0.000777000,0x00001271,10.5.0.15,142.250.218.10,52,57728,443
1632966786.373800000,0.000777000,0x00001272,10.5.0.15,142.250.218.10,132,57728,443
1632966786.373882000,0.000777000,0x00001273,10.5.0.15,142.250.218.10,98,57728,443
1632966786.373888000,0.000777000,0x00001274,10.5.0.15,142.250.218.10,101,57728,443
1632966786.373995000,0.000777000,0x00001275,10.5.0.15,142.250.218.10,7092,57728,443
1632966786.373998000,0.000777000,0x0000127a,10.5.0.15,142.250.218.10,2868,57728,443
1632966786.374019000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,114,443,57728
1632966786.374027000,0.000777000,0x0000127c,10.5.0.15,142.250.218.10,7566,57728,443
1632966786.374045000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,83,443,57728
1632966786.374106000,,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374110000,0.000777000,0x00001282,10.5.0.15,142.250.218.10,5684,57728,443
1632966786.374151000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374155000,0.000777000,0x00001286,10.5.0.15,142.250.218.10,8500,57728,443
1632966786.374158000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374158000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374163000,0.000777000,0x0000128c,10.5.0.15,142.250.218.10,5684,57728,443
1632966786.374165000,0.000777000,0x00001290,10.5.0.15,142.250.218.10,12724,57728,443
1632966786.374167000,0.000777000,0x00001299,10.5.0.15,142.250.218.10,4276,57728,443
1632966786.374288000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374291000,0.000777000,0x0000129c,10.5.0.15,142.250.218.10,11316,57728,443
1632966786.374293000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374293000,,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374296000,0.000777000,0x000012a4,10.5.0.15,142.250.218.10,1521,57728,443
1632966786.374395000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374395000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374400000,0.000777000,0x000012a6,10.5.0.15,142.250.218.10,84,57728,443
1632966786.374419000,0.000777000,0x000012a7,10.5.0.15,142.250.218.10,16458,57728,443
1632966786.374449000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374449000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374452000,0.000777000,0x000012b3,10.5.0.15,142.250.218.10,16520,57728,443
1632966786.374555000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,87,443,57728
1632966786.374559000,0.000777000,0x000012bf,10.5.0.15,142.250.218.10,18476,57728,443
1632966786.374611000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374654000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,87,443,57728
1632966786.374664000,0.000777000,0x000012cd,10.5.0.15,142.250.218.10,52,57728,443
1632966786.374721000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.374721000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.534845000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,248,443,57728
1632966786.534845000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,86,443,57728
1632966786.534886000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,83,443,57728
1632966786.534960000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,91,443,57728
1632966786.535054000,0.000777000,0x000012ce,10.5.0.15,142.250.218.10,76,57728,443
1632966786.535194000,0.000777000,0x00000000,142.250.218.10,10.5.0.15,52,443,57728
1632966786.535880000,0.000777000,0x000012cf,10.5.0.15,142.250.218.10,52,57728,443
1632966787.320997000,,0x0000e8e4,10.5.0.15,142.250.219.10,52,49048,443
1632966787.321717000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49048
1632966787.576996000,,0x000086eb,10.5.0.15,142.251.129.234,52,59690,443
1632966787.577915000,,0x00000000,142.251.129.234,10.5.0.15,52,443,59690
1632966791.417018000,,0x00001f1b,10.5.0.15,169.254.169.254,40,43480,80
1632966791.417329000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43480
1632966792.441008000,,0x0000306a,10.5.0.15,142.250.219.10,52,49046,443
1632966792.441726000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49046
1632966799.609081000,,0x0000065b,10.5.0.15,142.251.129.42,52,40572,443
1632966799.609855000,,0x00000000,142.251.129.42,10.5.0.15,52,443,40572
1632966802.424994000,,0x0000e8e5,10.5.0.15,142.250.219.10,52,49048,443
1632966802.425672000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49048
1632966802.681010000,,0x000086ec,10.5.0.15,142.251.129.234,52,59690,443
1632966802.681692000,,0x00000000,142.251.129.234,10.5.0.15,52,443,59690
1632966803.009591000,,,,,,,
1632966803.009605000,,,,,,,
1632966807.545002000,,0x0000306b,10.5.0.15,142.250.219.10,52,49046,443
1632966807.545834000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49046
1632966811.709582000,,0x00000000,169.254.169.254,10.5.0.15,4493,80,43464
1632966811.709681000,,0x0000b8e9,10.5.0.15,169.254.169.254,40,43464,80
1632966811.710112000,,0x0000b8ea,10.5.0.15,169.254.169.254,267,43464,80
1632966811.710282000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43464
1632966811.710282000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43464
1632966813.029875000,,0x00000000,142.251.129.42,10.5.0.15,125,443,40572
1632966813.029908000,,0x0000065c,10.5.0.15,142.251.129.42,52,40572,443
1632966813.030172000,,0x0000065d,10.5.0.15,142.251.129.42,76,40572,443
1632966813.030200000,,0x0000065e,10.5.0.15,142.251.129.42,52,40572,443
1632966813.030581000,,0x00000000,142.251.129.42,10.5.0.15,52,443,40572
1632966813.030676000,,0x00000000,142.251.129.42,10.5.0.15,52,443,40572
1632966813.030682000,,0x0000065f,10.5.0.15,142.251.129.42,52,40572,443
1632966813.030767000,,0x00000000,142.251.129.42,10.5.0.15,52,443,40572
1632966813.031123000,,0x00005f6f,10.5.0.15,142.251.129.42,60,40642,443
1632966813.031781000,,0x00000000,142.251.129.42,10.5.0.15,60,443,40642
1632966813.031805000,0.000682000,0x00005f70,10.5.0.15,142.251.129.42,52,40642,443
1632966813.032001000,0.000682000,0x00005f71,10.5.0.15,142.251.129.42,361,40642,443
1632966813.032142000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,52,443,40642
1632966813.075850000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,4736,443,40642
1632966813.075885000,0.000682000,0x00005f72,10.5.0.15,142.251.129.42,52,40642,443
1632966813.077396000,0.000682000,0x00005f73,10.5.0.15,142.251.129.42,116,40642,443
1632966813.077468000,0.000682000,0x00005f74,10.5.0.15,142.251.129.42,98,40642,443
1632966813.077616000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,52,443,40642
1632966813.077624000,0.000682000,0x00005f75,10.5.0.15,142.251.129.42,83,40642,443
1632966813.077635000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,52,443,40642
1632966813.077750000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,114,443,40642
1632966813.077753000,0.000682000,0x00005f76,10.5.0.15,142.251.129.42,52,40642,443
1632966813.077802000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,83,443,40642
1632966813.077805000,0.000682000,0x00005f77,10.5.0.15,142.251.129.42,52,40642,443
1632966813.077879000,0.000682000,0x00005f78,10.5.0.15,142.251.129.42,83,40642,443
1632966813.082934000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,52,443,40642
1632966817.529019000,,0x0000e8e6,10.5.0.15,142.250.219.10,52,49048,443
1632966817.529755000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49048
1632966817.784996000,,0x000086ed,10.5.0.15,142.251.129.234,52,59690,443
1632966817.785701000,,0x00000000,142.251.129.234,10.5.0.15,52,443,59690
1632966821.046038000,,0x00000000,142.250.219.10,10.5.0.15,125,443,49046
1632966821.046073000,,0x0000306c,10.5.0.15,142.250.219.10,52,49046,443
1632966821.046399000,,0x0000306d,10.5.0.15,142.250.219.10,76,49046,443
1632966821.046425000,,0x0000306e,10.5.0.15,142.250.219.10,52,49046,443
1632966821.046749000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49046
1632966821.046797000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49046
1632966821.046801000,,0x0000306f,10.5.0.15,142.250.219.10,52,49046,443
1632966821.046868000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49046
1632966821.047168000,,0x0000cd55,10.5.0.15,142.250.219.10,60,49116,443
1632966821.047809000,,0x00000000,142.250.219.10,10.5.0.15,60,443,49116
1632966821.047824000,0.000656000,0x0000cd56,10.5.0.15,142.250.219.10,52,49116,443
1632966821.048038000,0.000656000,0x0000cd57,10.5.0.15,142.250.219.10,339,49116,443
1632966821.048169000,0.000656000,0x00000000,142.250.219.10,10.5.0.15,52,443,49116
1632966821.048734000,0.000656000,0x00000000,142.250.219.10,10.5.0.15,4805,443,49116
1632966821.048741000,0.000656000,0x0000cd58,10.5.0.15,142.250.219.10,52,49116,443
1632966821.050324000,0.000656000,0x0000cd59,10.5.0.15,142.250.219.10,116,49116,443
1632966821.050387000,0.000656000,0x0000cd5a,10.5.0.15,142.250.219.10,129,49116,443
1632966821.050573000,0.000656000,0x00000000,142.250.219.10,10.5.0.15,114,443,49116
1632966821.050580000,0.000656000,0x0000cd5b,10.5.0.15,142.250.219.10,52,49116,443
1632966821.050601000,0.000656000,0x00000000,142.250.219.10,10.5.0.15,83,443,49116
1632966821.050603000,0.000656000,0x0000cd5c,10.5.0.15,142.250.219.10,52,49116,443
1632966821.050663000,0.000656000,0x0000cd5d,10.5.0.15,142.250.219.10,83,49116,443
1632966821.055304000,0.000656000,0x00000000,142.250.219.10,10.5.0.15,52,443,49116
1632966821.108525000,,0x00000000,169.254.169.254,10.5.0.15,4493,80,43480
1632966821.108626000,,0x00001f1c,10.5.0.15,169.254.169.254,40,43480,80
1632966821.109405000,,0x00001f1d,10.5.0.15,169.254.169.254,277,43480,80
1632966821.109532000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43480
1632966821.109532000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43480
1632966823.570387000,,0x0000980c,10.5.0.15,169.254.169.254,76,,
1632966823.570742000,,0x00000000,169.254.169.254,10.5.0.15,76,,
1632966828.281022000,0.000682000,0x00005f79,10.5.0.15,142.251.129.42,52,40642,443
1632966828.281752000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,52,443,40642
1632966832.632999000,,0x0000e8e7,10.5.0.15,142.250.219.10,52,49048,443
1632966832.633683000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49048
1632966832.889009000,,0x000086ee,10.5.0.15,142.251.129.234,52,59690,443
1632966832.889814000,,0x00000000,142.251.129.234,10.5.0.15,52,443,59690
1632966836.217000000,0.000656000,0x0000cd5e,10.5.0.15,142.250.219.10,52,49116,443
1632966836.217570000,0.000656000,0x00000000,142.250.219.10,10.5.0.15,52,443,49116
1632966842.616996000,,0x0000b8eb,10.5.0.15,169.254.169.254,40,43464,80
1632966842.617288000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43464
1632966843.384992000,0.000682000,0x00005f7a,10.5.0.15,142.251.129.42,52,40642,443
1632966843.385725000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,52,443,40642
1632966846.357028000,,0x0000fa25,10.5.0.15,142.250.218.10,60,57736,443
1632966846.357652000,,0x00000000,142.250.218.10,10.5.0.15,60,443,57736
1632966846.357669000,0.000641000,0x0000fa26,10.5.0.15,142.250.218.10,52,57736,443
1632966846.368112000,,0x0000e26a,10.5.0.15,142.250.218.10,60,57738,443
1632966846.368765000,,0x00000000,142.250.218.10,10.5.0.15,60,443,57738
1632966846.368785000,0.000673000,0x0000e26b,10.5.0.15,142.250.218.10,52,57738,443
1632966846.373828000,0.000641000,0x0000fa27,10.5.0.15,142.250.218.10,569,57736,443
1632966846.373949000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.374567000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,4819,443,57736
1632966846.374576000,0.000641000,0x0000fa28,10.5.0.15,142.250.218.10,52,57736,443
1632966846.376823000,0.000673000,0x0000e26c,10.5.0.15,142.250.218.10,569,57738,443
1632966846.376934000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,52,443,57738
1632966846.377494000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,4821,443,57738
1632966846.377503000,0.000673000,0x0000e26d,10.5.0.15,142.250.218.10,52,57738,443
1632966846.377656000,0.000641000,0x0000fa29,10.5.0.15,142.250.218.10,132,57736,443
1632966846.377726000,0.000641000,0x0000fa2a,10.5.0.15,142.250.218.10,147,57736,443
1632966846.377767000,0.000641000,0x0000fa2b,10.5.0.15,142.250.218.10,985,57736,443
1632966846.377825000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,114,443,57736
1632966846.377830000,0.000641000,0x0000fa2c,10.5.0.15,142.250.218.10,52,57736,443
1632966846.377846000,0.000641000,0x0000fa2d,10.5.0.15,142.250.218.10,7092,57736,443
1632966846.377847000,0.000641000,0x0000fa32,10.5.0.15,142.250.218.10,5684,57736,443
1632966846.377894000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,83,443,57736
1632966846.377897000,0.000641000,0x0000fa36,10.5.0.15,142.250.218.10,52,57736,443
1632966846.377997000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.378003000,0.000641000,0x0000fa37,10.5.0.15,142.250.218.10,11316,57736,443
1632966846.378005000,0.000641000,0x0000fa3f,10.5.0.15,142.250.218.10,5684,57736,443
1632966846.378007000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.378009000,0.000641000,0x0000fa43,10.5.0.15,142.250.218.10,11316,57736,443
1632966846.378097000,,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.378101000,0.000641000,0x0000fa4b,10.5.0.15,142.250.218.10,4276,57736,443
1632966846.378103000,0.000641000,0x0000fa4e,10.5.0.15,142.250.218.10,4276,57736,443
1632966846.378135000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.378139000,0.000641000,0x0000fa51,10.5.0.15,142.250.218.10,14132,57736,443
1632966846.378142000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.378143000,0.000641000,0x0000fa5b,10.5.0.15,142.250.218.10,2470,57736,443
1632966846.378205000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.378265000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.378265000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.378271000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.378390000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.378390000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,87,443,57736
1632966846.378448000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,87,443,57736
1632966846.379549000,0.000641000,0x0000fa5d,10.5.0.15,142.250.218.10,84,57736,443
1632966846.379594000,0.000641000,0x0000fa5e,10.5.0.15,142.250.218.10,16458,57736,443
1632966846.379634000,0.000641000,0x0000fa6a,10.5.0.15,142.250.218.10,32926,57736,443
1632966846.379769000,,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.379769000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.379777000,0.000641000,0x0000fa82,10.5.0.15,142.250.218.10,6909,57736,443
1632966846.379881000,,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.379977000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.379977000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.385741000,0.000673000,0x0000e26e,10.5.0.15,142.250.218.10,132,57738,443
1632966846.385820000,0.000673000,0x0000e26f,10.5.0.15,142.250.218.10,98,57738,443
1632966846.385827000,0.000673000,0x0000e270,10.5.0.15,142.250.218.10,101,57738,443
1632966846.385893000,0.000673000,0x0000e271,10.5.0.15,142.250.218.10,4179,57738,443
1632966846.385923000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,114,443,57738
1632966846.385931000,0.000673000,0x0000e274,10.5.0.15,142.250.218.10,52,57738,443
1632966846.385978000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,83,443,57738
1632966846.385983000,0.000673000,0x0000e275,10.5.0.15,142.250.218.10,83,57738,443
1632966846.386048000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,52,443,57738
1632966846.390906000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,52,443,57738
1632966846.538622000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,248,443,57738
1632966846.538622000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,86,443,57738
1632966846.538647000,0.000673000,0x0000e276,10.5.0.15,142.250.218.10,52,57738,443
1632966846.538664000,0.000673000,0x0000e277,10.5.0.15,142.250.218.10,52,57738,443
1632966846.538692000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,91,443,57738
1632966846.538694000,0.000673000,0x0000e278,10.5.0.15,142.250.218.10,52,57738,443
1632966846.538817000,0.000673000,0x0000e279,10.5.0.15,142.250.218.10,91,57738,443
1632966846.538898000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,52,443,57738
1632966846.538904000,0.000673000,0x0000e27a,10.5.0.15,142.250.218.10,76,57738,443
1632966846.538974000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,52,443,57738
1632966846.539071000,,0x00000000,142.250.218.10,10.5.0.15,52,443,57738
1632966846.539679000,0.000673000,0x0000e27b,10.5.0.15,142.250.218.10,52,57738,443
1632966846.539812000,0.000673000,0x00000000,142.250.218.10,10.5.0.15,52,443,57738
1632966846.540706000,,0x0000cfbe,10.5.0.15,142.250.218.10,60,57742,443
1632966846.541417000,,0x00000000,142.250.218.10,10.5.0.15,60,443,57742
1632966846.541430000,0.000724000,0x0000cfbf,10.5.0.15,142.250.218.10,52,57742,443
1632966846.546688000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,248,443,57736
1632966846.546724000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,86,443,57736
1632966846.546728000,0.000641000,0x0000fa87,10.5.0.15,142.250.218.10,52,57736,443
1632966846.546776000,0.000641000,0x0000fa88,10.5.0.15,142.250.218.10,52,57736,443
1632966846.546789000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,91,443,57736
1632966846.546829000,0.000641000,0x0000fa89,10.5.0.15,142.250.218.10,76,57736,443
1632966846.546944000,0.000641000,0x00000000,142.250.218.10,10.5.0.15,52,443,57736
1632966846.547782000,0.000641000,0x0000fa8a,10.5.0.15,142.250.218.10,52,57736,443
1632966846.549610000,0.000724000,0x0000cfc0,10.5.0.15,142.250.218.10,569,57742,443
1632966846.549885000,0.000724000,0x00000000,142.250.218.10,10.5.0.15,52,443,57742
1632966846.550513000,0.000724000,0x00000000,142.250.218.10,10.5.0.15,4821,443,57742
1632966846.550521000,0.000724000,0x0000cfc1,10.5.0.15,142.250.218.10,52,57742,443
1632966846.551252000,0.000724000,0x0000cfc2,10.5.0.15,142.250.218.10,132,57742,443
1632966846.551325000,0.000724000,0x0000cfc3,10.5.0.15,142.250.218.10,147,57742,443
1632966846.551366000,0.000724000,0x0000cfc4,10.5.0.15,142.250.218.10,977,57742,443
1632966846.551392000,0.000724000,0x0000cfc5,10.5.0.15,142.250.218.10,3254,57742,443
1632966846.551484000,0.000724000,0x00000000,142.250.218.10,10.5.0.15,114,443,57742
1632966846.551491000,0.000724000,0x0000cfc8,10.5.0.15,142.250.218.10,52,57742,443
1632966846.551503000,0.000724000,0x00000000,142.250.218.10,10.5.0.15,52,443,57742
1632966846.551503000,0.000724000,0x00000000,142.250.218.10,10.5.0.15,52,443,57742
1632966846.551531000,0.000724000,0x0000cfc9,10.5.0.15,142.250.218.10,83,57742,443
1632966846.551974000,0.000724000,0x00000000,142.250.218.10,10.5.0.15,83,443,57742
1632966846.551979000,0.000724000,0x0000cfca,10.5.0.15,142.250.218.10,52,57742,443
1632966846.704797000,0.000724000,0x00000000,142.250.218.10,10.5.0.15,248,443,57742
1632966846.704797000,0.000724000,0x00000000,142.250.218.10,10.5.0.15,117,443,57742
1632966846.704822000,0.000724000,0x0000cfcb,10.5.0.15,142.250.218.10,52,57742,443
1632966846.704834000,0.000724000,0x0000cfcc,10.5.0.15,142.250.218.10,52,57742,443
1632966846.704853000,0.000724000,0x00000000,142.250.218.10,10.5.0.15,91,443,57742
1632966846.704855000,0.000724000,0x0000cfcd,10.5.0.15,142.250.218.10,52,57742,443
1632966846.705023000,0.000724000,0x0000cfce,10.5.0.15,142.250.218.10,76,57742,443
1632966846.705155000,0.000724000,0x00000000,142.250.218.10,10.5.0.15,52,443,57742
1632966846.705848000,0.000724000,0x0000cfcf,10.5.0.15,142.250.218.10,52,57742,443
1632966847.737009000,,0x0000e8e8,10.5.0.15,142.250.219.10,52,49048,443
1632966847.737680000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49048
1632966847.993014000,,0x000086ef,10.5.0.15,142.251.129.234,52,59690,443
1632966847.993859000,,0x00000000,142.251.129.234,10.5.0.15,52,443,59690
1632966851.321012000,0.000656000,0x0000cd5f,10.5.0.15,142.250.219.10,52,49116,443
1632966851.321599000,0.000656000,0x00000000,142.250.219.10,10.5.0.15,52,443,49116
1632966852.857006000,,0x00001f1e,10.5.0.15,169.254.169.254,40,43480,80
1632966852.857361000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43480
1632966858.489009000,0.000682000,0x00005f7b,10.5.0.15,142.251.129.42,52,40642,443
1632966858.489888000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,52,443,40642
1632966862.841005000,,0x0000e8e9,10.5.0.15,142.250.219.10,52,49048,443
1632966862.841918000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49048
1632966863.010280000,,,,,,,
1632966863.010294000,,,,,,,
1632966863.096999000,,0x000086f0,10.5.0.15,142.251.129.234,52,59690,443
1632966863.098607000,,0x00000000,142.251.129.234,10.5.0.15,52,443,59690
1632966866.425005000,0.000656000,0x0000cd60,10.5.0.15,142.250.219.10,52,49116,443
1632966866.425520000,0.000656000,0x00000000,142.250.219.10,10.5.0.15,52,443,49116
1632966871.728568000,,0x00000000,169.254.169.254,10.5.0.15,4493,80,43464
1632966871.728648000,,0x0000b8ec,10.5.0.15,169.254.169.254,40,43464,80
1632966871.728960000,,0x0000b8ed,10.5.0.15,169.254.169.254,267,43464,80
1632966871.729086000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43464
1632966871.729117000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43464
1632966873.593026000,0.000682000,0x00005f7c,10.5.0.15,142.251.129.42,52,40642,443
1632966873.593943000,0.000682000,0x00000000,142.251.129.42,10.5.0.15,52,443,40642
1632966877.945002000,,0x0000e8ea,10.5.0.15,142.250.219.10,52,49048,443
1632966877.945892000,,0x00000000,142.250.219.10,10.5.0.15,52,443,49048
1632966878.200995000,,0x000086f1,10.5.0.15,142.251.129.234,52,59690,443
1632966878.201777000,,0x00000000,142.251.129.234,10.5.0.15,52,443,59690
1632966878.712989000,,,,,,,
1632966878.713164000,,,,,,,
1632966881.127731000,,0x00000000,169.254.169.254,10.5.0.15,4493,80,43480
