frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632966824.407963000,,0x00000000,169.254.169.254,10.9.0.19,76,,
1632966826.332967000,0.000530000,0x0000bbc1,10.9.0.19,74.125.142.95,52,40194,443
1632966826.333641000,0.000530000,0x00000000,74.125.142.95,10.9.0.19,52,443,40194
1632966829.661002000,,0x00003bbb,10.9.0.19,74.125.197.95,52,38874,443
1632966829.661730000,,0x00000000,74.125.197.95,10.9.0.19,52,443,38874
1632966831.196965000,,0x0000d611,10.9.0.19,74.125.20.95,52,38990,443
1632966831.197738000,,0x00000000,74.125.20.95,10.9.0.19,52,443,38990
1632966838.876964000,0.000595000,0x00006a47,10.9.0.19,74.125.197.95,52,38942,443
1632966838.877721000,0.000595000,0x00000000,74.125.197.95,10.9.0.19,52,443,38942
1632966840.668967000,,0x0000e545,10.9.0.19,169.254.169.254,40,45816,80
1632966840.669298000,,0x00000000,169.254.169.254,10.9.0.19,40,80,45816
1632966841.436960000,0.000530000,0x0000bbc2,10.9.0.19,74.125.142.95,52,40194,443
1632966841.437795000,0.000530000,0x00000000,74.125.142.95,10.9.0.19,52,443,40194
1632966844.765042000,,0x00003bbc,10.9.0.19,74.125.197.95,52,38874,443
1632966844.765975000,,0x00000000,74.125.197.95,10.9.0.19,52,443,38874
1632966845.375502000,,0x00005d0b,10.9.0.19,74.125.142.95,60,40198,443
1632966845.376468000,,0x00000000,74.125.142.95,10.9.0.19,60,443,40198
1632966845.376499000,0.000997000,0x00005d0c,10.9.0.19,74.125.142.95,52,40198,443
1632966845.382891000,0.000997000,0x00005d0d,10.9.0.19,74.125.142.95,569,40198,443
1632966845.383109000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.383687000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,4822,443,40198
1632966845.383697000,0.000997000,0x00005d0e,10.9.0.19,74.125.142.95,52,40198,443
1632966845.385253000,0.000997000,0x00005d0f,10.9.0.19,74.125.142.95,132,40198,443
1632966845.385377000,0.000997000,0x00005d10,10.9.0.19,74.125.142.95,147,40198,443
1632966845.385446000,0.000997000,0x00005d11,10.9.0.19,74.125.142.95,983,40198,443
1632966845.385481000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,114,443,40198
1632966845.385506000,0.000997000,0x00005d12,10.9.0.19,74.125.142.95,52,40198,443
1632966845.385594000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.385594000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,83,443,40198
1632966845.385602000,0.000997000,0x00005d13,10.9.0.19,74.125.142.95,52,40198,443
1632966845.385654000,0.000997000,0x00005d14,10.9.0.19,74.125.142.95,7092,40198,443
1632966845.385658000,0.000997000,0x00005d19,10.9.0.19,74.125.142.95,7092,40198,443
1632966845.385832000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.385832000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.385840000,0.000997000,0x00005d1e,10.9.0.19,74.125.142.95,9908,40198,443
1632966845.385842000,0.000997000,0x00005d25,10.9.0.19,74.125.142.95,4276,40198,443
1632966845.385846000,0.000997000,0x00005d28,10.9.0.19,74.125.142.95,14132,40198,443
1632966845.386066000,,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.386066000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.386066000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.386090000,0.000997000,0x00005d32,10.9.0.19,74.125.142.95,5684,40198,443
1632966845.386098000,0.000997000,0x00005d36,10.9.0.19,74.125.142.95,14132,40198,443
1632966845.386103000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.386106000,0.000997000,0x00005d40,10.9.0.19,74.125.142.95,3878,40198,443
1632966845.386153000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,87,443,40198
1632966845.386202000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.386264000,,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.386346000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.386346000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.386451000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,87,443,40198
1632966845.387921000,0.000997000,0x00005d43,10.9.0.19,74.125.142.95,84,40198,443
1632966845.387966000,0.000997000,0x00005d44,10.9.0.19,74.125.142.95,16458,40198,443
1632966845.387993000,0.000997000,0x00005d50,10.9.0.19,74.125.142.95,16489,40198,443
1632966845.388159000,,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.388167000,0.000997000,0x00005d5c,10.9.0.19,74.125.142.95,6136,40198,443
1632966845.388224000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.388282000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.388282000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.392980000,,0x000002ca,10.9.0.19,74.125.142.95,60,40200,443
1632966845.393605000,,0x00000000,74.125.142.95,10.9.0.19,60,443,40200
1632966845.393622000,0.000642000,0x000002cb,10.9.0.19,74.125.142.95,52,40200,443
1632966845.404017000,0.000642000,0x000002cc,10.9.0.19,74.125.142.95,569,40200,443
1632966845.404146000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,52,443,40200
1632966845.404764000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,4823,443,40200
1632966845.404776000,0.000642000,0x000002cd,10.9.0.19,74.125.142.95,52,40200,443
1632966845.405594000,0.000642000,0x000002ce,10.9.0.19,74.125.142.95,132,40200,443
1632966845.405667000,0.000642000,0x000002cf,10.9.0.19,74.125.142.95,147,40200,443
1632966845.405711000,0.000642000,0x000002d0,10.9.0.19,74.125.142.95,975,40200,443
1632966845.405733000,0.000642000,0x000002d1,10.9.0.19,74.125.142.95,3172,40200,443
1632966845.405817000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,114,443,40200
1632966845.405825000,0.000642000,0x000002d4,10.9.0.19,74.125.142.95,52,40200,443
1632966845.405891000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,52,443,40200
1632966845.405891000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,83,443,40200
1632966845.405897000,0.000642000,0x000002d5,10.9.0.19,74.125.142.95,52,40200,443
1632966845.408582000,0.000642000,0x000002d6,10.9.0.19,74.125.142.95,83,40200,443
1632966845.413578000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,52,443,40200
1632966845.434486000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,248,443,40200
1632966845.434499000,0.000642000,0x000002d7,10.9.0.19,74.125.142.95,52,40200,443
1632966845.434525000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,86,443,40200
1632966845.434527000,0.000642000,0x000002d8,10.9.0.19,74.125.142.95,52,40200,443
1632966845.434609000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,83,443,40200
1632966845.434612000,0.000642000,0x000002d9,10.9.0.19,74.125.142.95,52,40200,443
1632966845.434655000,0.000642000,0x000002da,10.9.0.19,74.125.142.95,76,40200,443
1632966845.434669000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,91,443,40200
1632966845.434671000,0.000642000,0x000002db,10.9.0.19,74.125.142.95,52,40200,443
1632966845.434794000,0.000642000,0x00000000,74.125.142.95,10.9.0.19,52,443,40200
1632966845.435483000,0.000642000,0x000002dc,10.9.0.19,74.125.142.95,52,40200,443
1632966845.436016000,,0x00000f75,10.9.0.19,169.254.169.254,82,,
1632966845.436107000,,0x00000f76,10.9.0.19,169.254.169.254,82,,
1632966845.436558000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,248,443,40198
1632966845.436596000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,117,443,40198
1632966845.436661000,0.000997000,0x00005d61,10.9.0.19,74.125.142.95,52,40198,443
1632966845.436689000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,91,443,40198
1632966845.436704000,0.000997000,0x00005d62,10.9.0.19,74.125.142.95,76,40198,443
1632966845.436899000,0.000997000,0x00000000,74.125.142.95,10.9.0.19,52,443,40198
1632966845.437837000,0.000997000,0x00005d63,10.9.0.19,74.125.142.95,52,40198,443
1632966845.438804000,,0x00000000,169.254.169.254,10.9.0.19,98,,
1632966845.439268000,,0x00000000,169.254.169.254,10.9.0.19,110,,
1632966845.439555000,,0x0000f6cb,10.9.0.19,74.125.195.95,60,47922,443
1632966845.440414000,,0x00000000,74.125.195.95,10.9.0.19,60,443,47922
1632966845.440426000,0.000871000,0x0000f6cc,10.9.0.19,74.125.195.95,52,47922,443
1632966845.446359000,0.000871000,0x0000f6cd,10.9.0.19,74.125.195.95,569,47922,443
1632966845.446521000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,52,443,47922
1632966845.464847000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,4822,443,47922
1632966845.464869000,0.000871000,0x0000f6ce,10.9.0.19,74.125.195.95,52,47922,443
1632966845.465631000,0.000871000,0x0000f6cf,10.9.0.19,74.125.195.95,132,47922,443
1632966845.465724000,0.000871000,0x0000f6d0,10.9.0.19,74.125.195.95,147,47922,443
1632966845.465766000,0.000871000,0x0000f6d1,10.9.0.19,74.125.195.95,975,47922,443
1632966845.465799000,0.000871000,0x0000f6d2,10.9.0.19,74.125.195.95,3174,47922,443
1632966845.465944000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,52,443,47922
1632966845.465944000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,52,443,47922
1632966845.466052000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,114,443,47922
1632966845.466056000,0.000871000,0x0000f6d5,10.9.0.19,74.125.195.95,52,47922,443
1632966845.466086000,0.000871000,0x0000f6d6,10.9.0.19,74.125.195.95,83,47922,443
1632966845.471549000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,52,443,47922
1632966845.474247000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,83,443,47922
1632966845.474267000,0.000871000,0x0000f6d7,10.9.0.19,74.125.195.95,52,47922,443
1632966845.498660000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,248,443,47922
1632966845.498660000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,86,443,47922
1632966845.498677000,0.000871000,0x0000f6d8,10.9.0.19,74.125.195.95,52,47922,443
1632966845.498688000,0.000871000,0x0000f6d9,10.9.0.19,74.125.195.95,52,47922,443
1632966845.498763000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,91,443,47922
1632966845.498766000,0.000871000,0x0000f6da,10.9.0.19,74.125.195.95,52,47922,443
1632966845.498805000,0.000871000,0x0000f6db,10.9.0.19,74.125.195.95,91,47922,443
1632966845.498846000,0.000871000,0x0000f6dc,10.9.0.19,74.125.195.95,76,47922,443
1632966845.499480000,0.000871000,0x00000000,74.125.195.95,10.9.0.19,52,443,47922
1632966845.499495000,,0x00000000,74.125.195.95,10.9.0.19,52,443,47922
