frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632966790.177796000,0.000714000,0x00000000,173.194.73.95,10.3.0.13,52,443,39112
1632966790.177872000,,0x00000000,173.194.73.95,10.3.0.13,52,443,39112
1632966790.179034000,0.000714000,0x00001acb,10.3.0.13,173.194.73.95,52,39112,443
1632966790.179236000,0.000714000,0x00000000,173.194.73.95,10.3.0.13,52,443,39112
1632966796.392196000,,0x0000bcfb,10.3.0.13,169.254.169.254,40,49088,80
1632966796.392554000,,0x00000000,169.254.169.254,10.3.0.13,40,80,49088
1632966797.928199000,,0x000047c6,10.3.0.13,142.250.150.95,52,54520,443
1632966797.928942000,,0x00000000,142.250.150.95,10.3.0.13,52,443,54520
1632966801.000196000,,0x0000286a,10.3.0.13,108.177.14.95,52,33740,443
1632966801.001096000,,0x00000000,108.177.14.95,10.3.0.13,52,443,33740
1632966804.070135000,,,,,,,
1632966804.070152000,,,,,,,
1632966804.072184000,,0x0000f1bb,10.3.0.13,142.250.150.95,52,54522,443
1632966804.072931000,,0x00000000,142.250.150.95,10.3.0.13,52,443,54522
1632966804.584187000,,0x00008998,10.3.0.13,74.125.131.95,52,60480,443
1632966804.585192000,,0x00000000,74.125.131.95,10.3.0.13,52,443,60480
1632966813.032214000,,0x000047c7,10.3.0.13,142.250.150.95,52,54520,443
1632966813.033385000,,0x00000000,142.250.150.95,10.3.0.13,52,443,54520
1632966813.628661000,,0x00000000,169.254.169.254,10.3.0.13,4488,80,49070
1632966813.628815000,,0x000055ae,10.3.0.13,169.254.169.254,40,49070,80
1632966813.629433000,,0x000055af,10.3.0.13,169.254.169.254,267,49070,80
1632966813.629547000,,0x00000000,169.254.169.254,10.3.0.13,40,80,49070
1632966813.629598000,,0x00000000,169.254.169.254,10.3.0.13,40,80,49070
1632966814.553569000,,0x00000000,108.177.14.95,10.3.0.13,125,443,33740
1632966814.553619000,,0x0000286b,10.3.0.13,108.177.14.95,52,33740,443
1632966814.553840000,,0x0000286c,10.3.0.13,108.177.14.95,76,33740,443
1632966814.553882000,,0x0000286d,10.3.0.13,108.177.14.95,52,33740,443
1632966814.554256000,,0x00000000,108.177.14.95,10.3.0.13,52,443,33740
1632966814.554274000,,0x00000000,108.177.14.95,10.3.0.13,52,443,33740
1632966814.554281000,,0x0000286e,10.3.0.13,108.177.14.95,52,33740,443
1632966814.554973000,,0x0000edc6,10.3.0.13,108.177.14.95,60,33810,443
1632966814.555836000,,0x00000000,108.177.14.95,10.3.0.13,60,443,33810
1632966814.555867000,0.000894000,0x0000edc7,10.3.0.13,108.177.14.95,52,33810,443
1632966814.556109000,0.000894000,0x0000edc8,10.3.0.13,108.177.14.95,356,33810,443
1632966814.556338000,0.000894000,0x00000000,108.177.14.95,10.3.0.13,52,443,33810
1632966814.556970000,0.000894000,0x00000000,108.177.14.95,10.3.0.13,4733,443,33810
1632966814.556987000,0.000894000,0x0000edc9,10.3.0.13,108.177.14.95,52,33810,443
1632966814.558585000,0.000894000,0x0000edca,10.3.0.13,108.177.14.95,116,33810,443
1632966814.558716000,0.000894000,0x0000edcb,10.3.0.13,108.177.14.95,129,33810,443
1632966814.558866000,0.000894000,0x00000000,108.177.14.95,10.3.0.13,114,443,33810
1632966814.558874000,0.000894000,0x0000edcc,10.3.0.13,108.177.14.95,52,33810,443
1632966814.558889000,0.000894000,0x00000000,108.177.14.95,10.3.0.13,83,443,33810
1632966814.558892000,0.000894000,0x0000edcd,10.3.0.13,108.177.14.95,52,33810,443
1632966814.559013000,0.000894000,0x0000edce,10.3.0.13,108.177.14.95,83,33810,443
1632966814.564073000,0.000894000,0x00000000,108.177.14.95,10.3.0.13,52,443,33810
1632966819.176179000,,0x0000f1bc,10.3.0.13,142.250.150.95,52,54522,443
1632966819.176956000,,0x00000000,142.250.150.95,10.3.0.13,52,443,54522
1632966819.688182000,,0x00008999,10.3.0.13,74.125.131.95,52,60480,443
1632966819.689169000,,0x00000000,74.125.131.95,10.3.0.13,52,443,60480
1632966824.032241000,,0x0000d56d,10.3.0.13,169.254.169.254,76,,
1632966824.032754000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632966825.425210000,,0x00000000,169.254.169.254,10.3.0.13,4488,80,49088
1632966825.425322000,,0x0000bcfc,10.3.0.13,169.254.169.254,40,49088,80
1632966825.426323000,,0x0000bcfd,10.3.0.13,169.254.169.254,277,49088,80
1632966825.426440000,,0x00000000,169.254.169.254,10.3.0.13,40,80,49088
1632966825.426482000,,0x00000000,169.254.169.254,10.3.0.13,40,80,49088
1632966826.385075000,,0x00000000,142.250.150.95,10.3.0.13,125,443,54520
1632966826.385148000,,0x000047c8,10.3.0.13,142.250.150.95,52,54520,443
1632966826.385385000,,0x000047c9,10.3.0.13,142.250.150.95,76,54520,443
1632966826.385425000,,0x000047ca,10.3.0.13,142.250.150.95,52,54520,443
1632966826.385846000,,0x00000000,142.250.150.95,10.3.0.13,52,443,54520
1632966826.385878000,,0x00000000,142.250.150.95,10.3.0.13,52,443,54520
1632966826.385883000,,0x000047cb,10.3.0.13,142.250.150.95,52,54520,443
1632966826.386399000,,0x00003ba8,10.3.0.13,142.250.150.95,60,54590,443
1632966826.387154000,,0x00000000,142.250.150.95,10.3.0.13,60,443,54590
1632966826.387173000,0.000774000,0x00003ba9,10.3.0.13,142.250.150.95,52,54590,443
1632966826.387406000,0.000774000,0x00003baa,10.3.0.13,142.250.150.95,339,54590,443
1632966826.387571000,0.000774000,0x00000000,142.250.150.95,10.3.0.13,52,443,54590
1632966826.388222000,0.000774000,0x00000000,142.250.150.95,10.3.0.13,4805,443,54590
1632966826.388239000,0.000774000,0x00003bab,10.3.0.13,142.250.150.95,52,54590,443
1632966826.389840000,0.000774000,0x00003bac,10.3.0.13,142.250.150.95,116,54590,443
1632966826.389944000,0.000774000,0x00003bad,10.3.0.13,142.250.150.95,129,54590,443
1632966826.390167000,0.000774000,0x00000000,142.250.150.95,10.3.0.13,114,443,54590
1632966826.390181000,0.000774000,0x00003bae,10.3.0.13,142.250.150.95,52,54590,443
1632966826.390245000,0.000774000,0x00000000,142.250.150.95,10.3.0.13,83,443,54590
1632966826.390248000,0.000774000,0x00003baf,10.3.0.13,142.250.150.95,52,54590,443
1632966826.390347000,0.000774000,0x00003bb0,10.3.0.13,142.250.150.95,83,54590,443
1632966826.395301000,0.000774000,0x00000000,142.250.150.95,10.3.0.13,52,443,54590
1632966829.672189000,0.000894000,0x0000edcf,10.3.0.13,108.177.14.95,52,33810,443
1632966829.673184000,0.000894000,0x00000000,108.177.14.95,10.3.0.13,52,443,33810
1632966834.280216000,,0x0000f1bd,10.3.0.13,142.250.150.95,52,54522,443
1632966834.281013000,,0x00000000,142.250.150.95,10.3.0.13,52,443,54522
1632966834.792222000,,0x0000899a,10.3.0.13,74.125.131.95,52,60480,443
1632966834.793249000,,0x00000000,74.125.131.95,10.3.0.13,52,443,60480
1632966841.448227000,0.000774000,0x00003bb1,10.3.0.13,142.250.150.95,52,54590,443
1632966841.449255000,0.000774000,0x00000000,142.250.150.95,10.3.0.13,52,443,54590
1632966844.776194000,0.000894000,0x0000edd0,10.3.0.13,108.177.14.95,52,33810,443
1632966844.777045000,0.000894000,0x00000000,108.177.14.95,10.3.0.13,52,443,33810
1632966845.544223000,,0x000055b0,10.3.0.13,169.254.169.254,40,49070,80
1632966845.544562000,,0x00000000,169.254.169.254,10.3.0.13,40,80,49070
1632966849.384189000,,0x0000f1be,10.3.0.13,142.250.150.95,52,54522,443
1632966849.385000000,,0x00000000,142.250.150.95,10.3.0.13,52,443,54522
1632966849.896190000,,0x0000899b,10.3.0.13,74.125.131.95,52,60480,443
1632966849.897093000,,0x00000000,74.125.131.95,10.3.0.13,52,443,60480
1632966850.123621000,,0x00002cd8,10.3.0.13,173.194.73.95,60,39120,443
1632966850.124479000,,0x00000000,173.194.73.95,10.3.0.13,60,443,39120
1632966850.124498000,0.000877000,0x00002cd9,10.3.0.13,173.194.73.95,52,39120,443
1632966850.131938000,0.000877000,0x00002cda,10.3.0.13,173.194.73.95,569,39120,443
1632966850.132160000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.132663000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,4823,443,39120
1632966850.132675000,0.000877000,0x00002cdb,10.3.0.13,173.194.73.95,52,39120,443
1632966850.134304000,0.000877000,0x00002cdc,10.3.0.13,173.194.73.95,132,39120,443
1632966850.134459000,0.000877000,0x00002cdd,10.3.0.13,173.194.73.95,147,39120,443
1632966850.134518000,0.000877000,0x00002cde,10.3.0.13,173.194.73.95,985,39120,443
1632966850.134550000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,114,443,39120
1632966850.134558000,0.000877000,0x00002cdf,10.3.0.13,173.194.73.95,52,39120,443
1632966850.134623000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,83,443,39120
1632966850.134627000,0.000877000,0x00002ce0,10.3.0.13,173.194.73.95,52,39120,443
1632966850.134691000,0.000877000,0x00002ce1,10.3.0.13,173.194.73.95,7092,39120,443
1632966850.134694000,0.000877000,0x00002ce6,10.3.0.13,173.194.73.95,5684,39120,443
1632966850.134888000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.134888000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.134898000,0.000877000,0x00002cea,10.3.0.13,173.194.73.95,11316,39120,443
1632966850.134900000,0.000877000,0x00002cf2,10.3.0.13,173.194.73.95,5684,39120,443
1632966850.134904000,0.000877000,0x00002cf6,10.3.0.13,173.194.73.95,11316,39120,443
1632966850.135071000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.135075000,0.000877000,0x00002cfe,10.3.0.13,173.194.73.95,4276,39120,443
1632966850.135077000,0.000877000,0x00002d01,10.3.0.13,173.194.73.95,18356,39120,443
1632966850.135144000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.135149000,0.000877000,0x00002d0e,10.3.0.13,173.194.73.95,18939,39120,443
1632966850.135196000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,87,443,39120
1632966850.135199000,0.000877000,0x00002d1c,10.3.0.13,173.194.73.95,14132,39120,443
1632966850.135253000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.135258000,0.000877000,0x00002d26,10.3.0.13,173.194.73.95,8500,39120,443
1632966850.135324000,,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.135324000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.135329000,0.000877000,0x00002d2c,10.3.0.13,173.194.73.95,17241,39120,443
1632966850.135418000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.135418000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.135481000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.135561000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.143690000,,0x000058c3,10.3.0.13,173.194.73.95,60,39122,443
1632966850.144612000,,0x00000000,173.194.73.95,10.3.0.13,60,443,39122
1632966850.144635000,0.000945000,0x000058c4,10.3.0.13,173.194.73.95,52,39122,443
1632966850.155689000,0.000945000,0x000058c5,10.3.0.13,173.194.73.95,569,39122,443
1632966850.155922000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,52,443,39122
1632966850.156459000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,4822,443,39122
1632966850.156470000,0.000945000,0x000058c6,10.3.0.13,173.194.73.95,52,39122,443
1632966850.159956000,0.000945000,0x000058c7,10.3.0.13,173.194.73.95,132,39122,443
1632966850.160044000,0.000945000,0x000058c8,10.3.0.13,173.194.73.95,98,39122,443
1632966850.160052000,0.000945000,0x000058c9,10.3.0.13,173.194.73.95,101,39122,443
1632966850.160115000,0.000945000,0x000058ca,10.3.0.13,173.194.73.95,4138,39122,443
1632966850.160225000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,114,443,39122
1632966850.160238000,0.000945000,0x000058cd,10.3.0.13,173.194.73.95,52,39122,443
1632966850.160288000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,52,443,39122
1632966850.160288000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,83,443,39122
1632966850.160297000,0.000945000,0x000058ce,10.3.0.13,173.194.73.95,52,39122,443
1632966850.160301000,0.000945000,0x000058cf,10.3.0.13,173.194.73.95,83,39122,443
1632966850.164784000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,52,443,39122
1632966850.167374000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,248,443,39120
1632966850.167411000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,86,443,39120
1632966850.167411000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,91,443,39120
1632966850.167539000,0.000877000,0x00002d39,10.3.0.13,173.194.73.95,52,39120,443
1632966850.167557000,0.000877000,0x00002d3a,10.3.0.13,173.194.73.95,91,39120,443
1632966850.168725000,0.000877000,0x00002d3b,10.3.0.13,173.194.73.95,76,39120,443
1632966850.168877000,0.000877000,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.168895000,,0x00000000,173.194.73.95,10.3.0.13,52,443,39120
1632966850.168904000,0.000877000,0x00000000,10.3.0.13,173.194.73.95,52,39120,443
1632966850.170314000,,0x00003b25,10.3.0.13,173.194.73.95,60,39126,443
1632966850.171268000,,0x00000000,173.194.73.95,10.3.0.13,60,443,39126
1632966850.171288000,0.000974000,0x00003b26,10.3.0.13,173.194.73.95,52,39126,443
1632966850.177873000,0.000974000,0x00003b27,10.3.0.13,173.194.73.95,569,39126,443
1632966850.178105000,0.000974000,0x00000000,173.194.73.95,10.3.0.13,52,443,39126
1632966850.178815000,0.000974000,0x00000000,173.194.73.95,10.3.0.13,4822,443,39126
1632966850.178835000,0.000974000,0x00003b28,10.3.0.13,173.194.73.95,52,39126,443
1632966850.179685000,0.000974000,0x00003b29,10.3.0.13,173.194.73.95,132,39126,443
1632966850.179769000,0.000974000,0x00003b2a,10.3.0.13,173.194.73.95,147,39126,443
1632966850.179830000,0.000974000,0x00003b2b,10.3.0.13,173.194.73.95,984,39126,443
1632966850.179854000,0.000974000,0x00003b2c,10.3.0.13,173.194.73.95,4156,39126,443
1632966850.180024000,0.000974000,0x00000000,173.194.73.95,10.3.0.13,114,443,39126
1632966850.180024000,0.000974000,0x00000000,173.194.73.95,10.3.0.13,52,443,39126
1632966850.180043000,0.000974000,0x00003b2f,10.3.0.13,173.194.73.95,52,39126,443
1632966850.180122000,0.000974000,0x00000000,173.194.73.95,10.3.0.13,52,443,39126
1632966850.180143000,0.000974000,0x00003b30,10.3.0.13,173.194.73.95,83,39126,443
1632966850.180520000,0.000974000,0x00000000,173.194.73.95,10.3.0.13,83,443,39126
1632966850.180532000,0.000974000,0x00003b31,10.3.0.13,173.194.73.95,52,39126,443
1632966850.181692000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,248,443,39122
1632966850.181692000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,86,443,39122
1632966850.181713000,0.000945000,0x000058d0,10.3.0.13,173.194.73.95,52,39122,443
1632966850.181724000,0.000945000,0x000058d1,10.3.0.13,173.194.73.95,52,39122,443
1632966850.181738000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,83,443,39122
1632966850.181740000,0.000945000,0x000058d2,10.3.0.13,173.194.73.95,52,39122,443
1632966850.181795000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,91,443,39122
1632966850.181798000,0.000945000,0x000058d3,10.3.0.13,173.194.73.95,52,39122,443
1632966850.181890000,0.000945000,0x000058d4,10.3.0.13,173.194.73.95,76,39122,443
1632966850.182032000,0.000945000,0x00000000,173.194.73.95,10.3.0.13,52,443,39122
1632966850.182649000,0.000945000,0x000058d5,10.3.0.13,173.194.73.95,52,39122,443
1632966850.183549000,,0x0000e5a3,10.3.0.13,169.254.169.254,82,,
1632966850.183646000,,0x0000e5a4,10.3.0.13,169.254.169.254,82,,
1632966850.186732000,,0x00000000,169.254.169.254,10.3.0.13,110,,
1632966850.188188000,,0x00000000,169.254.169.254,10.3.0.13,98,,
1632966850.188575000,,0x00001c64,10.3.0.13,209.85.233.95,60,50616,443
1632966850.189662000,,0x00000000,209.85.233.95,10.3.0.13,60,443,50616
1632966850.189681000,0.001106000,0x00001c65,10.3.0.13,209.85.233.95,52,50616,443
1632966850.196242000,0.001106000,0x00001c66,10.3.0.13,209.85.233.95,569,50616,443
1632966850.196767000,0.001106000,0x00000000,209.85.233.95,10.3.0.13,52,443,50616
1632966850.197273000,0.001106000,0x00000000,209.85.233.95,10.3.0.13,4822,443,50616
1632966850.197291000,0.001106000,0x00001c67,10.3.0.13,209.85.233.95,52,50616,443
1632966850.197871000,0.000974000,0x00000000,173.194.73.95,10.3.0.13,248,443,39126
1632966850.197880000,0.000974000,0x00003b32,10.3.0.13,173.194.73.95,52,39126,443
1632966850.197933000,0.000974000,0x00000000,173.194.73.95,10.3.0.13,86,443,39126
1632966850.197936000,0.000974000,0x00003b33,10.3.0.13,173.194.73.95,52,39126,443
1632966850.197990000,0.000974000,0x00000000,173.194.73.95,10.3.0.13,91,443,39126
1632966850.197992000,0.000974000,0x00003b34,10.3.0.13,173.194.73.95,52,39126,443
1632966850.198026000,0.000974000,0x00003b35,10.3.0.13,173.194.73.95,76,39126,443
1632966850.198436000,0.000974000,0x00000000,173.194.73.95,10.3.0.13,52,443,39126
1632966850.198889000,0.000974000,0x00003b36,10.3.0.13,173.194.73.95,52,39126,443
1632966850.199611000,0.001106000,0x00001c68,10.3.0.13,209.85.233.95,132,50616,443
1632966850.199696000,0.001106000,0x00001c69,10.3.0.13,209.85.233.95,147,50616,443
1632966850.199743000,0.001106000,0x00001c6a,10.3.0.13,209.85.233.95,978,50616,443
1632966850.199768000,0.001106000,0x00001c6b,10.3.0.13,209.85.233.95,3214,50616,443
1632966850.200216000,0.001106000,0x00000000,209.85.233.95,10.3.0.13,52,443,50616
1632966850.200216000,0.001106000,0x00000000,209.85.233.95,10.3.0.13,52,443,50616
1632966850.200308000,0.001106000,0x00000000,209.85.233.95,10.3.0.13,114,443,50616
1632966850.200319000,0.001106000,0x00001c6e,10.3.0.13,209.85.233.95,52,50616,443
1632966850.200394000,0.001106000,0x00001c6f,10.3.0.13,209.85.233.95,83,50616,443
1632966850.200626000,0.001106000,0x00000000,209.85.233.95,10.3.0.13,83,443,50616
1632966850.200637000,0.001106000,0x00001c70,10.3.0.13,209.85.233.95,52,50616,443
1632966850.220630000,0.001106000,0x00000000,209.85.233.95,10.3.0.13,248,443,50616
1632966850.220649000,0.001106000,0x00001c71,10.3.0.13,209.85.233.95,52,50616,443
1632966850.220672000,0.001106000,0x00000000,209.85.233.95,10.3.0.13,125,443,50616
1632966850.220675000,0.001106000,0x00001c72,10.3.0.13,209.85.233.95,52,50616,443
1632966850.220818000,0.001106000,0x00001c73,10.3.0.13,209.85.233.95,91,50616,443
1632966850.221661000,0.001106000,0x00001c74,10.3.0.13,209.85.233.95,76,50616,443
1632966850.221899000,0.001106000,0x00000000,209.85.233.95,10.3.0.13,52,443,50616
1632966850.221899000,,0x00000000,209.85.233.95,10.3.0.13,52,443,50616
1632966850.221933000,0.001106000,0x00000000,10.3.0.13,209.85.233.95,52,50616,443
1632966855.784228000,,0x0000bcfe,10.3.0.13,169.254.169.254,40,49088,80
