frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632966791.881660000,0.000740000,0x00007452,10.6.0.16,216.58.221.42,52,39128,443
1632966791.881666000,0.000740000,0x00007453,10.6.0.16,216.58.221.42,83,39128,443
1632966791.881814000,0.000740000,0x00000000,216.58.221.42,10.6.0.16,52,443,39128
1632966791.886185000,0.000740000,0x00000000,216.58.221.42,10.6.0.16,52,443,39128
1632966792.124448000,0.000740000,0x00000000,216.58.221.42,10.6.0.16,248,443,39128
1632966792.124448000,0.000740000,0x00000000,216.58.221.42,10.6.0.16,86,443,39128
1632966792.124484000,0.000740000,0x00007454,10.6.0.16,216.58.221.42,52,39128,443
1632966792.124491000,0.000740000,0x00007455,10.6.0.16,216.58.221.42,52,39128,443
1632966792.124538000,0.000740000,0x00000000,216.58.221.42,10.6.0.16,83,443,39128
1632966792.124540000,0.000740000,0x00007456,10.6.0.16,216.58.221.42,52,39128,443
1632966792.124569000,0.000740000,0x00000000,216.58.221.42,10.6.0.16,91,443,39128
1632966792.124571000,0.000740000,0x00007457,10.6.0.16,216.58.221.42,52,39128,443
1632966792.124692000,0.000740000,0x00007458,10.6.0.16,216.58.221.42,76,39128,443
1632966792.124800000,0.000740000,0x00000000,216.58.221.42,10.6.0.16,52,443,39128
1632966792.124891000,,0x00000000,216.58.221.42,10.6.0.16,52,443,39128
1632966792.125522000,0.000740000,0x00007459,10.6.0.16,216.58.221.42,52,39128,443
1632966794.482845000,,0x000078d7,10.6.0.16,169.254.169.254,40,45026,80
1632966794.483192000,,0x00000000,169.254.169.254,10.6.0.16,40,80,45026
1632966795.762841000,,0x000070e3,10.6.0.16,142.250.194.138,52,43104,443
1632966795.763604000,,0x00000000,142.250.194.138,10.6.0.16,52,443,43104
1632966801.138853000,,0x0000b10e,10.6.0.16,142.250.206.170,52,47738,443
1632966801.139635000,,0x00000000,142.250.206.170,10.6.0.16,52,443,47738
1632966803.954852000,,0x0000a6e8,10.6.0.16,142.250.194.138,52,43106,443
1632966803.955471000,,0x00000000,142.250.194.138,10.6.0.16,52,443,43106
1632966804.023685000,,,,,,,
1632966804.023700000,,,,,,,
1632966804.210845000,,0x000077a8,10.6.0.16,142.250.194.170,52,40798,443
1632966804.211493000,,0x00000000,142.250.194.170,10.6.0.16,52,443,40798
1632966810.866834000,,0x000070e4,10.6.0.16,142.250.194.138,52,43104,443
1632966810.867662000,,0x00000000,142.250.194.138,10.6.0.16,52,443,43104
1632966813.100684000,,0x00000000,169.254.169.254,10.6.0.16,4490,80,45008
1632966813.100785000,,0x000028fa,10.6.0.16,169.254.169.254,40,45008,80
1632966813.101323000,,0x000028fb,10.6.0.16,169.254.169.254,267,45008,80
1632966813.101444000,,0x00000000,169.254.169.254,10.6.0.16,40,80,45008
1632966813.101501000,,0x00000000,169.254.169.254,10.6.0.16,40,80,45008
1632966814.823044000,,0x00000000,142.250.206.170,10.6.0.16,125,443,47738
1632966814.823083000,,0x0000b10f,10.6.0.16,142.250.206.170,52,47738,443
1632966814.823324000,,0x0000b110,10.6.0.16,142.250.206.170,76,47738,443
1632966814.823354000,,0x0000b111,10.6.0.16,142.250.206.170,52,47738,443
1632966814.823953000,,0x00000000,142.250.206.170,10.6.0.16,52,443,47738
1632966814.823999000,,0x00000000,142.250.206.170,10.6.0.16,52,443,47738
1632966814.824007000,,0x0000b112,10.6.0.16,142.250.206.170,52,47738,443
1632966814.824314000,,0x0000f99b,10.6.0.16,142.250.206.170,60,47812,443
1632966814.825034000,,0x00000000,142.250.206.170,10.6.0.16,60,443,47812
1632966814.825062000,0.000748000,0x0000f99c,10.6.0.16,142.250.206.170,52,47812,443
1632966814.825261000,0.000748000,0x0000f99d,10.6.0.16,142.250.206.170,354,47812,443
1632966814.825435000,0.000748000,0x00000000,142.250.206.170,10.6.0.16,52,443,47812
1632966814.895403000,0.000748000,0x00000000,142.250.206.170,10.6.0.16,4735,443,47812
1632966814.895436000,0.000748000,0x0000f99e,10.6.0.16,142.250.206.170,52,47812,443
1632966814.897061000,0.000748000,0x0000f99f,10.6.0.16,142.250.206.170,116,47812,443
1632966814.897187000,0.000748000,0x00000000,142.250.206.170,10.6.0.16,52,443,47812
1632966814.897198000,0.000748000,0x0000f9a0,10.6.0.16,142.250.206.170,98,47812,443
1632966814.897235000,0.000748000,0x00000000,142.250.206.170,10.6.0.16,114,443,47812
1632966814.897238000,0.000748000,0x0000f9a1,10.6.0.16,142.250.206.170,52,47812,443
1632966814.897306000,0.000748000,0x0000f9a2,10.6.0.16,142.250.206.170,114,47812,443
1632966814.897453000,0.000748000,0x00000000,142.250.206.170,10.6.0.16,52,443,47812
1632966814.897453000,0.000748000,0x00000000,142.250.206.170,10.6.0.16,83,443,47812
1632966814.897473000,0.000748000,0x0000f9a3,10.6.0.16,142.250.206.170,52,47812,443
1632966819.058864000,,0x0000a6e9,10.6.0.16,142.250.194.138,52,43106,443
1632966819.059744000,,0x00000000,142.250.194.138,10.6.0.16,52,443,43106
1632966819.314831000,,0x000077a9,10.6.0.16,142.250.194.170,52,40798,443
1632966819.315475000,,0x00000000,142.250.194.170,10.6.0.16,52,443,40798
1632966823.359128000,,0x00000000,169.254.169.254,10.6.0.16,4490,80,45026
1632966823.359242000,,0x000078d8,10.6.0.16,169.254.169.254,40,45026,80
1632966823.360193000,,0x000078d9,10.6.0.16,169.254.169.254,277,45026,80
1632966823.360296000,,0x00000000,169.254.169.254,10.6.0.16,40,80,45026
1632966823.360328000,,0x00000000,169.254.169.254,10.6.0.16,40,80,45026
1632966824.286315000,,0x00000000,142.250.194.138,10.6.0.16,125,443,43104
1632966824.286348000,,0x000070e5,10.6.0.16,142.250.194.138,52,43104,443
1632966824.286536000,,0x000070e6,10.6.0.16,142.250.194.138,76,43104,443
1632966824.286556000,,0x000070e7,10.6.0.16,142.250.194.138,52,43104,443
1632966824.286683000,,0x00000000,142.250.194.138,10.6.0.16,64,443,43104
1632966824.286791000,,0x00000000,142.250.194.138,10.6.0.16,52,443,43104
1632966824.286858000,,0x00000000,142.250.194.138,10.6.0.16,52,443,43104
1632966824.286869000,,0x00000000,10.6.0.16,142.250.194.138,52,43104,443
1632966824.287300000,,0x00007952,10.6.0.16,142.250.194.138,60,43178,443
1632966824.288026000,,0x00000000,142.250.194.138,10.6.0.16,60,443,43178
1632966824.288040000,0.000740000,0x00007953,10.6.0.16,142.250.194.138,52,43178,443
1632966824.288242000,0.000740000,0x00007954,10.6.0.16,142.250.194.138,339,43178,443
1632966824.288384000,0.000740000,0x00000000,142.250.194.138,10.6.0.16,52,443,43178
1632966824.288889000,0.000740000,0x00000000,142.250.194.138,10.6.0.16,4806,443,43178
1632966824.288896000,0.000740000,0x00007955,10.6.0.16,142.250.194.138,52,43178,443
1632966824.290536000,0.000740000,0x00007956,10.6.0.16,142.250.194.138,116,43178,443
1632966824.290600000,0.000740000,0x00007957,10.6.0.16,142.250.194.138,129,43178,443
1632966824.290870000,0.000740000,0x00000000,142.250.194.138,10.6.0.16,114,443,43178
1632966824.290877000,0.000740000,0x00007958,10.6.0.16,142.250.194.138,52,43178,443
1632966824.290887000,0.000740000,0x00000000,142.250.194.138,10.6.0.16,83,443,43178
1632966824.290889000,0.000740000,0x00007959,10.6.0.16,142.250.194.138,52,43178,443
1632966824.290960000,0.000740000,0x0000795a,10.6.0.16,142.250.194.138,83,43178,443
1632966824.295689000,0.000740000,0x00000000,142.250.194.138,10.6.0.16,52,443,43178
1632966824.498926000,,0x00000fde,10.6.0.16,169.254.169.254,76,,
1632966824.499272000,,0x00000000,169.254.169.254,10.6.0.16,76,,
1632966830.066834000,0.000748000,0x0000f9a4,10.6.0.16,142.250.206.170,52,47812,443
1632966830.067675000,0.000748000,0x00000000,142.250.206.170,10.6.0.16,52,443,47812
1632966834.162843000,,0x0000a6ea,10.6.0.16,142.250.194.138,52,43106,443
1632966834.163468000,,0x00000000,142.250.194.138,10.6.0.16,52,443,43106
1632966834.418835000,,0x000077aa,10.6.0.16,142.250.194.170,52,40798,443
1632966834.419636000,,0x00000000,142.250.194.170,10.6.0.16,52,443,40798
1632966839.538825000,0.000740000,0x0000795b,10.6.0.16,142.250.194.138,52,43178,443
1632966839.539567000,0.000740000,0x00000000,142.250.194.138,10.6.0.16,52,443,43178
1632966843.634831000,,0x000028fc,10.6.0.16,169.254.169.254,40,45008,80
1632966843.635312000,,0x00000000,169.254.169.254,10.6.0.16,40,80,45008
1632966845.170824000,0.000748000,0x0000f9a5,10.6.0.16,142.250.206.170,52,47812,443
1632966845.171525000,0.000748000,0x00000000,142.250.206.170,10.6.0.16,52,443,47812
1632966849.266867000,,0x0000a6eb,10.6.0.16,142.250.194.138,52,43106,443
1632966849.267594000,,0x00000000,142.250.194.138,10.6.0.16,52,443,43106
1632966849.522838000,,0x000077ab,10.6.0.16,142.250.194.170,52,40798,443
1632966849.523468000,,0x00000000,142.250.194.170,10.6.0.16,52,443,40798
1632966851.536333000,,0x00003f0e,10.6.0.16,216.58.221.42,60,39134,443
1632966851.536979000,,0x00000000,216.58.221.42,10.6.0.16,60,443,39134
1632966851.536998000,0.000665000,0x00003f0f,10.6.0.16,216.58.221.42,52,39134,443
1632966851.542254000,,0x00006d41,10.6.0.16,216.58.221.42,60,39136,443
1632966851.542802000,,0x00000000,216.58.221.42,10.6.0.16,60,443,39136
1632966851.542815000,0.000561000,0x00006d42,10.6.0.16,216.58.221.42,52,39136,443
1632966851.553405000,0.000561000,0x00006d43,10.6.0.16,216.58.221.42,569,39136,443
1632966851.553543000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,52,443,39136
1632966851.554277000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,4820,443,39136
1632966851.554290000,0.000561000,0x00006d44,10.6.0.16,216.58.221.42,52,39136,443
1632966851.561690000,0.000665000,0x00003f10,10.6.0.16,216.58.221.42,569,39134,443
1632966851.561826000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.562397000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,4820,443,39134
1632966851.562408000,0.000665000,0x00003f11,10.6.0.16,216.58.221.42,52,39134,443
1632966851.562504000,0.000561000,0x00006d45,10.6.0.16,216.58.221.42,132,39136,443
1632966851.562585000,0.000561000,0x00006d46,10.6.0.16,216.58.221.42,147,39136,443
1632966851.562633000,0.000561000,0x00006d47,10.6.0.16,216.58.221.42,978,39136,443
1632966851.562655000,0.000561000,0x00006d48,10.6.0.16,216.58.221.42,3198,39136,443
1632966851.562805000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,114,443,39136
1632966851.562813000,0.000561000,0x00006d4b,10.6.0.16,216.58.221.42,52,39136,443
1632966851.562863000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,52,443,39136
1632966851.563181000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,83,443,39136
1632966851.563185000,0.000561000,0x00006d4c,10.6.0.16,216.58.221.42,52,39136,443
1632966851.566841000,0.000561000,0x00006d4d,10.6.0.16,216.58.221.42,83,39136,443
1632966851.567612000,0.000665000,0x00003f12,10.6.0.16,216.58.221.42,132,39134,443
1632966851.567682000,0.000665000,0x00003f13,10.6.0.16,216.58.221.42,147,39134,443
1632966851.567726000,0.000665000,0x00003f14,10.6.0.16,216.58.221.42,986,39134,443
1632966851.567800000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,114,443,39134
1632966851.567807000,0.000665000,0x00003f15,10.6.0.16,216.58.221.42,52,39134,443
1632966851.567818000,0.000665000,0x00003f16,10.6.0.16,216.58.221.42,7092,39134,443
1632966851.567821000,0.000665000,0x00003f1b,10.6.0.16,216.58.221.42,5684,39134,443
1632966851.567857000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,83,443,39134
1632966851.567860000,0.000665000,0x00003f1f,10.6.0.16,216.58.221.42,52,39134,443
1632966851.568021000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568022000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568031000,0.000665000,0x00003f20,10.6.0.16,216.58.221.42,11316,39134,443
1632966851.568034000,0.000665000,0x00003f28,10.6.0.16,216.58.221.42,5684,39134,443
1632966851.568038000,0.000665000,0x00003f2c,10.6.0.16,216.58.221.42,11316,39134,443
1632966851.568192000,,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568197000,0.000665000,0x00003f34,10.6.0.16,216.58.221.42,4276,39134,443
1632966851.568200000,0.000665000,0x00003f37,10.6.0.16,216.58.221.42,4276,39134,443
1632966851.568260000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568260000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568260000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568272000,0.000665000,0x00003f3a,10.6.0.16,216.58.221.42,28212,39134,443
1632966851.568276000,0.000665000,0x00003f4e,10.6.0.16,216.58.221.42,4828,39134,443
1632966851.568290000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,87,443,39134
1632966851.568338000,0.000665000,0x00003f52,10.6.0.16,216.58.221.42,14132,39134,443
1632966851.568367000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568367000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568371000,0.000665000,0x00003f5c,10.6.0.16,216.58.221.42,8500,39134,443
1632966851.568378000,0.000665000,0x00003f62,10.6.0.16,216.58.221.42,8500,39134,443
1632966851.568437000,,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568500000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568500000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568504000,0.000665000,0x00003f68,10.6.0.16,216.58.221.42,4251,39134,443
1632966851.568561000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568617000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568617000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.568678000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.571855000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,52,443,39136
1632966851.813488000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,248,443,39136
1632966851.813488000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,86,443,39136
1632966851.813522000,0.000561000,0x00006d4e,10.6.0.16,216.58.221.42,52,39136,443
1632966851.813528000,0.000561000,0x00006d4f,10.6.0.16,216.58.221.42,52,39136,443
1632966851.813583000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,83,443,39136
1632966851.813586000,0.000561000,0x00006d50,10.6.0.16,216.58.221.42,52,39136,443
1632966851.813688000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,91,443,39136
1632966851.813690000,0.000561000,0x00006d51,10.6.0.16,216.58.221.42,52,39136,443
1632966851.813736000,0.000561000,0x00006d52,10.6.0.16,216.58.221.42,76,39136,443
1632966851.813822000,0.000561000,0x00000000,216.58.221.42,10.6.0.16,52,443,39136
1632966851.813905000,,0x00000000,216.58.221.42,10.6.0.16,52,443,39136
1632966851.814520000,0.000561000,0x00006d53,10.6.0.16,216.58.221.42,52,39136,443
1632966851.815526000,,0x0000bec3,10.6.0.16,216.58.221.42,60,39140,443
1632966851.816028000,,0x00000000,216.58.221.42,10.6.0.16,60,443,39140
1632966851.816039000,0.000513000,0x0000bec4,10.6.0.16,216.58.221.42,52,39140,443
1632966851.822272000,0.000513000,0x0000bec5,10.6.0.16,216.58.221.42,569,39140,443
1632966851.822411000,0.000513000,0x00000000,216.58.221.42,10.6.0.16,52,443,39140
1632966851.822888000,0.000513000,0x00000000,216.58.221.42,10.6.0.16,4820,443,39140
1632966851.822895000,0.000513000,0x0000bec6,10.6.0.16,216.58.221.42,52,39140,443
1632966851.823630000,0.000513000,0x0000bec7,10.6.0.16,216.58.221.42,132,39140,443
1632966851.823702000,0.000513000,0x0000bec8,10.6.0.16,216.58.221.42,147,39140,443
1632966851.823749000,0.000513000,0x0000bec9,10.6.0.16,216.58.221.42,978,39140,443
1632966851.823767000,0.000513000,0x0000beca,10.6.0.16,216.58.221.42,3196,39140,443
1632966851.823794000,0.000513000,0x00000000,216.58.221.42,10.6.0.16,114,443,39140
1632966851.823800000,0.000513000,0x0000becd,10.6.0.16,216.58.221.42,52,39140,443
1632966851.823954000,0.000513000,0x00000000,216.58.221.42,10.6.0.16,83,443,39140
1632966851.823954000,0.000513000,0x00000000,216.58.221.42,10.6.0.16,52,443,39140
1632966851.823964000,0.000513000,0x0000bece,10.6.0.16,216.58.221.42,83,39140,443
1632966851.829011000,0.000513000,0x00000000,216.58.221.42,10.6.0.16,52,443,39140
1632966851.879413000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,248,443,39134
1632966851.879414000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,86,443,39134
1632966851.879438000,0.000665000,0x00003f6b,10.6.0.16,216.58.221.42,52,39134,443
1632966851.879443000,0.000665000,0x00003f6c,10.6.0.16,216.58.221.42,52,39134,443
1632966851.879563000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,83,443,39134
1632966851.879566000,0.000665000,0x00003f6d,10.6.0.16,216.58.221.42,52,39134,443
1632966851.879614000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,91,443,39134
1632966851.879616000,0.000665000,0x00003f6e,10.6.0.16,216.58.221.42,52,39134,443
1632966851.879650000,0.000665000,0x00003f6f,10.6.0.16,216.58.221.42,76,39134,443
1632966851.879928000,0.000665000,0x00000000,216.58.221.42,10.6.0.16,52,443,39134
1632966851.880414000,0.000665000,0x00003f70,10.6.0.16,216.58.221.42,52,39134,443
1632966852.068468000,0.000513000,0x00000000,216.58.221.42,10.6.0.16,248,443,39140
1632966852.068496000,0.000513000,0x0000becf,10.6.0.16,216.58.221.42,52,39140,443
1632966852.068518000,0.000513000,0x00000000,216.58.221.42,10.6.0.16,117,443,39140
1632966852.068522000,0.000513000,0x0000bed0,10.6.0.16,216.58.221.42,52,39140,443
1632966852.068532000,0.000513000,0x00000000,216.58.221.42,10.6.0.16,91,443,39140
1632966852.068534000,0.000513000,0x0000bed1,10.6.0.16,216.58.221.42,52,39140,443
1632966852.068689000,0.000513000,0x0000bed2,10.6.0.16,216.58.221.42,76,39140,443
1632966852.068820000,0.000513000,0x00000000,216.58.221.42,10.6.0.16,52,443,39140
1632966852.068835000,,0x00000000,216.58.221.42,10.6.0.16,52,443,39140
