frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632966785.473308000,0.000788000,0x000048e7,10.7.0.17,142.250.196.138,132,54862,443
1632966785.473391000,0.000788000,0x000048e8,10.7.0.17,142.250.196.138,147,54862,443
1632966785.473452000,0.000788000,0x000048e9,10.7.0.17,142.250.196.138,984,54862,443
1632966785.473475000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,114,443,54862
1632966785.473481000,0.000788000,0x000048ea,10.7.0.17,142.250.196.138,52,54862,443
1632966785.473529000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,83,443,54862
1632966785.473532000,0.000788000,0x000048eb,10.7.0.17,142.250.196.138,52,54862,443
1632966785.473559000,0.000788000,0x000048ec,10.7.0.17,142.250.196.138,7092,54862,443
1632966785.473562000,0.000788000,0x000048f1,10.7.0.17,142.250.196.138,5684,54862,443
1632966785.473756000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.473756000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.473770000,0.000788000,0x000048f5,10.7.0.17,142.250.196.138,11316,54862,443
1632966785.473772000,0.000788000,0x000048fd,10.7.0.17,142.250.196.138,5684,54862,443
1632966785.473776000,0.000788000,0x00004901,10.7.0.17,142.250.196.138,11316,54862,443
1632966785.473972000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.473972000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.473972000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.473980000,0.000788000,0x00004909,10.7.0.17,142.250.196.138,4276,54862,443
1632966785.473983000,0.000788000,0x0000490c,10.7.0.17,142.250.196.138,18356,54862,443
1632966785.473989000,0.000788000,0x00004919,10.7.0.17,142.250.196.138,2470,54862,443
1632966785.474068000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,87,443,54862
1632966785.474171000,,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.474171000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.474171000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.474236000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,87,443,54862
1632966785.475239000,0.000788000,0x0000491b,10.7.0.17,142.250.196.138,84,54862,443
1632966785.475290000,0.000788000,0x0000491c,10.7.0.17,142.250.196.138,16458,54862,443
1632966785.475332000,0.000788000,0x00004928,10.7.0.17,142.250.196.138,32926,54862,443
1632966785.475548000,,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.475548000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.475548000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.475559000,0.000788000,0x00004940,10.7.0.17,142.250.196.138,1836,54862,443
1632966785.475667000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.614293000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,248,443,54862
1632966785.614293000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,86,443,54862
1632966785.614293000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,91,443,54862
1632966785.614546000,0.000788000,0x00004942,10.7.0.17,142.250.196.138,52,54862,443
1632966785.614565000,0.000788000,0x00004943,10.7.0.17,142.250.196.138,91,54862,443
1632966785.614622000,0.000788000,0x00004944,10.7.0.17,142.250.196.138,76,54862,443
1632966785.614769000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.614769000,,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.615559000,0.000788000,0x00004945,10.7.0.17,142.250.196.138,52,54862,443
1632966785.615652000,0.000788000,0x00000000,142.250.196.138,10.7.0.17,52,443,54862
1632966785.790912000,,0x000026bd,10.7.0.17,142.250.196.106,52,53632,443
1632966785.791642000,,0x00000000,142.250.196.106,10.7.0.17,52,443,53632
1632966786.814945000,,0x00008e06,10.7.0.17,142.250.199.106,52,58420,443
1632966786.815781000,,0x00000000,142.250.199.106,10.7.0.17,52,443,58420
1632966789.374944000,,0x0000a4a6,10.7.0.17,169.254.169.254,40,45090,80
1632966789.375415000,,0x00000000,169.254.169.254,10.7.0.17,40,80,45090
1632966790.654938000,,0x00005c88,10.7.0.17,142.250.196.106,52,53630,443
1632966790.655788000,,0x00000000,142.250.196.106,10.7.0.17,52,443,53630
1632966798.590972000,,0x0000280f,10.7.0.17,172.217.31.138,52,39272,443
1632966798.591794000,,0x00000000,172.217.31.138,10.7.0.17,52,443,39272
1632966800.894940000,,0x000026be,10.7.0.17,142.250.196.106,52,53632,443
1632966800.895722000,,0x00000000,142.250.196.106,10.7.0.17,52,443,53632
1632966801.918962000,,0x00008e07,10.7.0.17,142.250.199.106,52,58420,443
1632966801.919748000,,0x00000000,142.250.199.106,10.7.0.17,52,443,58420
1632966802.781526000,,,,,,,
1632966802.781543000,,,,,,,
1632966805.758985000,,0x00005c89,10.7.0.17,142.250.196.106,52,53630,443
1632966805.759655000,,0x00000000,142.250.196.106,10.7.0.17,52,443,53630
1632966810.806011000,,0x00000000,169.254.169.254,10.7.0.17,4489,80,45072
1632966810.806135000,,0x0000b604,10.7.0.17,169.254.169.254,40,45072,80
1632966810.806639000,,0x0000b605,10.7.0.17,169.254.169.254,266,45072,80
1632966810.806790000,,0x00000000,169.254.169.254,10.7.0.17,40,80,45072
1632966810.806822000,,0x00000000,169.254.169.254,10.7.0.17,40,80,45072
1632966812.079526000,,0x00000000,172.217.31.138,10.7.0.17,125,443,39272
1632966812.079587000,,0x00002810,10.7.0.17,172.217.31.138,52,39272,443
1632966812.079813000,,0x00002811,10.7.0.17,172.217.31.138,76,39272,443
1632966812.079873000,,0x00002812,10.7.0.17,172.217.31.138,52,39272,443
1632966812.080015000,,0x00000000,172.217.31.138,10.7.0.17,64,443,39272
1632966812.080027000,,0x00002813,10.7.0.17,172.217.31.138,76,39272,443
1632966812.080119000,,0x00000000,172.217.31.138,10.7.0.17,52,443,39272
1632966812.080184000,,0x00000000,172.217.31.138,10.7.0.17,52,443,39272
1632966812.080197000,,0x00000000,10.7.0.17,172.217.31.138,52,39272,443
1632966812.080304000,,0x00000000,172.217.31.138,10.7.0.17,64,443,39272
1632966812.080879000,,0x00005184,10.7.0.17,172.217.31.138,60,39344,443
1632966812.081438000,,0x00000000,172.217.31.138,10.7.0.17,60,443,39344
1632966812.081456000,0.000577000,0x00005185,10.7.0.17,172.217.31.138,52,39344,443
1632966812.081698000,0.000577000,0x00005186,10.7.0.17,172.217.31.138,358,39344,443
1632966812.081862000,0.000577000,0x00000000,172.217.31.138,10.7.0.17,52,443,39344
1632966812.115461000,0.000577000,0x00000000,172.217.31.138,10.7.0.17,4733,443,39344
1632966812.115507000,0.000577000,0x00005187,10.7.0.17,172.217.31.138,52,39344,443
1632966812.117201000,0.000577000,0x00005188,10.7.0.17,172.217.31.138,116,39344,443
1632966812.117279000,0.000577000,0x00005189,10.7.0.17,172.217.31.138,98,39344,443
1632966812.117398000,0.000577000,0x00000000,172.217.31.138,10.7.0.17,114,443,39344
1632966812.117408000,0.000577000,0x0000518a,10.7.0.17,172.217.31.138,83,39344,443
1632966812.117544000,0.000577000,0x00000000,172.217.31.138,10.7.0.17,83,443,39344
1632966812.117549000,0.000577000,0x0000518b,10.7.0.17,172.217.31.138,52,39344,443
1632966812.117559000,0.000577000,0x0000518c,10.7.0.17,172.217.31.138,83,39344,443
1632966812.123425000,0.000577000,0x00000000,172.217.31.138,10.7.0.17,52,443,39344
1632966815.998905000,,0x000026bf,10.7.0.17,142.250.196.106,52,53632,443
1632966815.999738000,,0x00000000,142.250.196.106,10.7.0.17,52,443,53632
1632966817.022967000,,0x00008e08,10.7.0.17,142.250.199.106,52,58420,443
1632966817.023840000,,0x00000000,142.250.199.106,10.7.0.17,52,443,58420
1632966819.224111000,,0x00000000,142.250.196.106,10.7.0.17,125,443,53630
1632966819.224160000,,0x00005c8a,10.7.0.17,142.250.196.106,52,53630,443
1632966819.224517000,,0x00005c8b,10.7.0.17,142.250.196.106,76,53630,443
1632966819.224542000,,0x00005c8c,10.7.0.17,142.250.196.106,52,53630,443
1632966819.224617000,,0x00000000,142.250.196.106,10.7.0.17,52,443,53630
1632966819.224689000,,0x00000000,142.250.196.106,10.7.0.17,52,443,53630
1632966819.224694000,,0x00005c8d,10.7.0.17,142.250.196.106,52,53630,443
1632966819.225552000,,0x00009746,10.7.0.17,142.250.196.106,60,53702,443
1632966819.226160000,,0x00000000,142.250.196.106,10.7.0.17,60,443,53702
1632966819.226176000,0.000624000,0x00009747,10.7.0.17,142.250.196.106,52,53702,443
1632966819.226402000,0.000624000,0x00009748,10.7.0.17,142.250.196.106,339,53702,443
1632966819.226674000,0.000624000,0x00000000,142.250.196.106,10.7.0.17,52,443,53702
1632966819.227226000,0.000624000,0x00000000,142.250.196.106,10.7.0.17,4806,443,53702
1632966819.227233000,0.000624000,0x00009749,10.7.0.17,142.250.196.106,52,53702,443
1632966819.228913000,0.000624000,0x0000974a,10.7.0.17,142.250.196.106,116,53702,443
1632966819.228980000,0.000624000,0x0000974b,10.7.0.17,142.250.196.106,129,53702,443
1632966819.229149000,0.000624000,0x00000000,142.250.196.106,10.7.0.17,114,443,53702
1632966819.229156000,0.000624000,0x0000974c,10.7.0.17,142.250.196.106,52,53702,443
1632966819.229216000,0.000624000,0x00000000,142.250.196.106,10.7.0.17,83,443,53702
1632966819.229219000,0.000624000,0x0000974d,10.7.0.17,142.250.196.106,52,53702,443
1632966819.229269000,0.000624000,0x0000974e,10.7.0.17,142.250.196.106,83,53702,443
1632966819.234920000,0.000624000,0x00000000,142.250.196.106,10.7.0.17,52,443,53702
1632966819.297389000,,0x00000000,169.254.169.254,10.7.0.17,4489,80,45090
1632966819.297511000,,0x0000a4a7,10.7.0.17,169.254.169.254,40,45090,80
1632966819.298350000,,0x0000a4a8,10.7.0.17,169.254.169.254,276,45090,80
1632966819.298443000,,0x00000000,169.254.169.254,10.7.0.17,40,80,45090
1632966819.298498000,,0x00000000,169.254.169.254,10.7.0.17,40,80,45090
1632966822.719170000,,0x0000a20c,10.7.0.17,169.254.169.254,76,,
1632966822.719470000,,0x00000000,169.254.169.254,10.7.0.17,76,,
1632966827.262973000,0.000577000,0x0000518d,10.7.0.17,172.217.31.138,52,39344,443
1632966827.263893000,0.000577000,0x00000000,172.217.31.138,10.7.0.17,52,443,39344
1632966831.102952000,,0x000026c0,10.7.0.17,142.250.196.106,52,53632,443
1632966831.103792000,,0x00000000,142.250.196.106,10.7.0.17,52,443,53632
1632966832.126964000,,0x00008e09,10.7.0.17,142.250.199.106,52,58420,443
1632966832.127691000,,0x00000000,142.250.199.106,10.7.0.17,52,443,58420
1632966834.430962000,0.000624000,0x0000974f,10.7.0.17,142.250.196.106,52,53702,443
1632966834.431706000,0.000624000,0x00000000,142.250.196.106,10.7.0.17,52,443,53702
1632966842.366942000,0.000577000,0x0000518e,10.7.0.17,172.217.31.138,52,39344,443
1632966842.367708000,0.000577000,0x00000000,172.217.31.138,10.7.0.17,52,443,39344
1632966842.622944000,,0x0000b606,10.7.0.17,169.254.169.254,40,45072,80
1632966842.623322000,,0x00000000,169.254.169.254,10.7.0.17,40,80,45072
1632966845.462633000,,0x00004c87,10.7.0.17,142.250.196.138,60,54870,443
1632966845.463545000,,0x00000000,142.250.196.138,10.7.0.17,60,443,54870
1632966845.463570000,0.000937000,0x00004c88,10.7.0.17,142.250.196.138,52,54870,443
1632966845.474787000,0.000937000,0x00004c89,10.7.0.17,142.250.196.138,569,54870,443
1632966845.474920000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.475795000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,4822,443,54870
1632966845.475807000,0.000937000,0x00004c8a,10.7.0.17,142.250.196.138,52,54870,443
1632966845.478651000,0.000937000,0x00004c8b,10.7.0.17,142.250.196.138,132,54870,443
1632966845.478735000,0.000937000,0x00004c8c,10.7.0.17,142.250.196.138,98,54870,443
1632966845.478742000,0.000937000,0x00004c8d,10.7.0.17,142.250.196.138,101,54870,443
1632966845.478857000,0.000937000,0x00004c8e,10.7.0.17,142.250.196.138,7092,54870,443
1632966845.478861000,0.000937000,0x00004c93,10.7.0.17,142.250.196.138,2868,54870,443
1632966845.478924000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,114,443,54870
1632966845.478933000,0.000937000,0x00004c95,10.7.0.17,142.250.196.138,7565,54870,443
1632966845.478995000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.478995000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.479100000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.479335000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,83,443,54870
1632966845.481113000,,0x000034fb,10.7.0.17,142.250.196.138,60,54872,443
1632966845.481222000,0.000937000,0x00004c9b,10.7.0.17,142.250.196.138,16458,54870,443
1632966845.481259000,0.000937000,0x00004ca7,10.7.0.17,142.250.196.138,16489,54870,443
1632966845.481396000,0.000937000,0x00004cb3,10.7.0.17,142.250.196.138,2868,54870,443
1632966845.481459000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.481467000,0.000937000,0x00004cb5,10.7.0.17,142.250.196.138,26804,54870,443
1632966845.481469000,0.000937000,0x00004cc8,10.7.0.17,142.250.196.138,7092,54870,443
1632966845.481525000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.481525000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,87,443,54870
1632966845.481532000,0.000937000,0x00004ccd,10.7.0.17,142.250.196.138,16948,54870,443
1632966845.481577000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.481678000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.481678000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.481764000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.481773000,,0x00000000,142.250.196.138,10.7.0.17,60,443,54872
1632966845.481785000,0.000672000,0x000034fc,10.7.0.17,142.250.196.138,52,54872,443
1632966845.486983000,0.000937000,0x00004cd9,10.7.0.17,142.250.196.138,52,54870,443
1632966845.487001000,0.000937000,0x00004cda,10.7.0.17,142.250.196.138,12358,54870,443
1632966845.487066000,0.000937000,0x00004ce3,10.7.0.17,142.250.196.138,6679,54870,443
1632966845.487145000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.487201000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.492964000,0.000672000,0x000034fd,10.7.0.17,142.250.196.138,569,54872,443
1632966845.493067000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,52,443,54872
1632966845.493521000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,4822,443,54872
1632966845.493532000,0.000672000,0x000034fe,10.7.0.17,142.250.196.138,52,54872,443
1632966845.495715000,0.000672000,0x000034ff,10.7.0.17,142.250.196.138,132,54872,443
1632966845.495793000,0.000672000,0x00003500,10.7.0.17,142.250.196.138,147,54872,443
1632966845.495845000,0.000672000,0x00003501,10.7.0.17,142.250.196.138,977,54872,443
1632966845.495867000,0.000672000,0x00003502,10.7.0.17,142.250.196.138,3226,54872,443
1632966845.495898000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,114,443,54872
1632966845.495905000,0.000672000,0x00003505,10.7.0.17,142.250.196.138,52,54872,443
1632966845.495931000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,83,443,54872
1632966845.495933000,0.000672000,0x00003506,10.7.0.17,142.250.196.138,52,54872,443
1632966845.496008000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,52,443,54872
1632966845.498088000,0.000672000,0x00003507,10.7.0.17,142.250.196.138,83,54872,443
1632966845.503026000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,52,443,54872
1632966845.618914000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,248,443,54872
1632966845.618914000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,125,443,54872
1632966845.618946000,0.000672000,0x00003508,10.7.0.17,142.250.196.138,52,54872,443
1632966845.618967000,0.000672000,0x00003509,10.7.0.17,142.250.196.138,52,54872,443
1632966845.619176000,0.000672000,0x0000350a,10.7.0.17,142.250.196.138,91,54872,443
1632966845.619254000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,52,443,54872
1632966845.619262000,0.000672000,0x0000350b,10.7.0.17,142.250.196.138,76,54872,443
1632966845.619392000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,52,443,54872
1632966845.619392000,,0x00000000,142.250.196.138,10.7.0.17,52,443,54872
1632966845.620277000,0.000672000,0x0000350c,10.7.0.17,142.250.196.138,52,54872,443
1632966845.620373000,0.000672000,0x00000000,142.250.196.138,10.7.0.17,52,443,54872
1632966845.621230000,,0x0000b15a,10.7.0.17,169.254.169.254,82,,
1632966845.621341000,,0x0000b15b,10.7.0.17,169.254.169.254,82,,
1632966845.624269000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,248,443,54870
1632966845.624269000,,0x00000000,169.254.169.254,10.7.0.17,98,,
1632966845.624269000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,86,443,54870
1632966845.624325000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,91,443,54870
1632966845.624705000,0.000937000,0x00004ce8,10.7.0.17,142.250.196.138,52,54870,443
1632966845.624724000,0.000937000,0x00004ce9,10.7.0.17,142.250.196.138,91,54870,443
1632966845.625669000,0.000937000,0x00004cea,10.7.0.17,142.250.196.138,76,54870,443
1632966845.625849000,0.000937000,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.625849000,,0x00000000,142.250.196.138,10.7.0.17,52,443,54870
1632966845.625871000,0.000937000,0x00000000,10.7.0.17,142.250.196.138,52,54870,443
1632966845.626388000,,0x00000000,169.254.169.254,10.7.0.17,110,,
1632966845.627130000,,0x000010ee,10.7.0.17,142.250.199.106,60,58666,443
1632966845.627564000,,0x00001ca2,10.7.0.17,142.250.199.106,60,58668,443
1632966845.627824000,,0x00000000,142.250.199.106,10.7.0.17,60,443,58666
1632966845.627845000,0.000715000,0x000010ef,10.7.0.17,142.250.199.106,52,58666,443
1632966845.628169000,,0x00000000,142.250.199.106,10.7.0.17,60,443,58668
1632966845.628181000,0.000617000,0x00001ca3,10.7.0.17,142.250.199.106,52,58668,443
1632966845.638284000,0.000715000,0x000010f0,10.7.0.17,142.250.199.106,569,58666,443
1632966845.638407000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,52,443,58666
1632966845.638935000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,4822,443,58666
1632966845.638941000,0.000715000,0x000010f1,10.7.0.17,142.250.199.106,52,58666,443
1632966845.640473000,0.000617000,0x00001ca4,10.7.0.17,142.250.199.106,569,58668,443
1632966845.640637000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,52,443,58668
1632966845.641121000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,4822,443,58668
1632966845.641130000,0.000617000,0x00001ca5,10.7.0.17,142.250.199.106,52,58668,443
1632966845.641260000,0.000715000,0x000010f2,10.7.0.17,142.250.199.106,132,58666,443
1632966845.641331000,0.000715000,0x000010f3,10.7.0.17,142.250.199.106,147,58666,443
1632966845.641377000,0.000715000,0x000010f4,10.7.0.17,142.250.199.106,977,58666,443
1632966845.641398000,0.000715000,0x000010f5,10.7.0.17,142.250.199.106,3230,58666,443
1632966845.641453000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,114,443,58666
1632966845.641459000,0.000715000,0x000010f8,10.7.0.17,142.250.199.106,52,58666,443
1632966845.641499000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,52,443,58666
1632966845.641499000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,83,443,58666
1632966845.641505000,0.000715000,0x000010f9,10.7.0.17,142.250.199.106,52,58666,443
1632966845.642133000,0.000617000,0x00001ca6,10.7.0.17,142.250.199.106,132,58668,443
1632966845.642187000,0.000617000,0x00001ca7,10.7.0.17,142.250.199.106,147,58668,443
1632966845.642223000,0.000617000,0x00001ca8,10.7.0.17,142.250.199.106,983,58668,443
1632966845.642237000,0.000617000,0x00001ca9,10.7.0.17,142.250.199.106,3006,58668,443
1632966845.642265000,0.000715000,0x000010fa,10.7.0.17,142.250.199.106,83,58666,443
1632966845.642344000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,114,443,58668
1632966845.642350000,0.000617000,0x00001cac,10.7.0.17,142.250.199.106,52,58668,443
1632966845.642371000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,83,443,58668
1632966845.642376000,0.000617000,0x00001cad,10.7.0.17,142.250.199.106,83,58668,443
1632966845.642505000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,52,443,58668
1632966845.646747000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,52,443,58666
1632966845.646747000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,52,443,58668
1632966845.763068000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,248,443,58666
1632966845.763068000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,86,443,58666
1632966845.763092000,0.000715000,0x000010fb,10.7.0.17,142.250.199.106,52,58666,443
1632966845.763105000,0.000715000,0x000010fc,10.7.0.17,142.250.199.106,52,58666,443
1632966845.763124000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,91,443,58666
1632966845.763126000,0.000715000,0x000010fd,10.7.0.17,142.250.199.106,52,58666,443
1632966845.763255000,0.000715000,0x000010fe,10.7.0.17,142.250.199.106,91,58666,443
1632966845.763459000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,52,443,58666
1632966845.763466000,0.000715000,0x000010ff,10.7.0.17,142.250.199.106,76,58666,443
1632966845.763588000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,52,443,58666
1632966845.763644000,,0x00000000,142.250.199.106,10.7.0.17,52,443,58666
1632966845.764284000,0.000715000,0x00001100,10.7.0.17,142.250.199.106,52,58666,443
1632966845.764402000,0.000715000,0x00000000,142.250.199.106,10.7.0.17,52,443,58666
1632966845.767043000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,248,443,58668
1632966845.767054000,0.000617000,0x00001cae,10.7.0.17,142.250.199.106,52,58668,443
1632966845.767095000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,86,443,58668
1632966845.767098000,0.000617000,0x00001caf,10.7.0.17,142.250.199.106,52,58668,443
1632966845.767132000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,83,443,58668
1632966845.767134000,0.000617000,0x00001cb0,10.7.0.17,142.250.199.106,52,58668,443
1632966845.767212000,0.000617000,0x00001cb1,10.7.0.17,142.250.199.106,76,58668,443
1632966845.767218000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,91,443,58668
1632966845.767222000,0.000617000,0x00001cb2,10.7.0.17,142.250.199.106,52,58668,443
1632966845.767314000,0.000617000,0x00000000,142.250.199.106,10.7.0.17,52,443,58668
1632966845.767376000,,0x00000000,142.250.199.106,10.7.0.17,52,443,58668
1632966845.768082000,0.000617000,0x00001cb3,10.7.0.17,142.250.199.106,52,58668,443
1632966846.206947000,,0x000026c1,10.7.0.17,142.250.196.106,52,53632,443
1632966846.207535000,,0x00000000,142.250.196.106,10.7.0.17,52,443,53632
1632966847.230939000,,0x00008e0a,10.7.0.17,142.250.199.106,52,58420,443
1632966847.231696000,,0x00000000,142.250.199.106,10.7.0.17,52,443,58420
1632966849.534932000,0.000624000,0x00009750,10.7.0.17,142.250.196.106,52,53702,443
1632966849.535906000,0.000624000,0x00000000,142.250.196.106,10.7.0.17,52,443,53702
1632966850.814931000,,0x0000a4a9,10.7.0.17,169.254.169.254,40,45090,80
1632966850.815315000,,0x00000000,169.254.169.254,10.7.0.17,40,80,45090
1632966857.470947000,0.000577000,0x0000518f,10.7.0.17,172.217.31.138,52,39344,443
1632966857.471769000,0.000577000,0x00000000,172.217.31.138,10.7.0.17,52,443,39344
