frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632972718.534500000,0.000348000,0x00000000,142.250.194.202,10.6.0.16,52,443,44052
1632972718.534500000,0.000348000,0x00000000,142.250.194.202,10.6.0.16,83,443,44052
1632972718.534510000,0.000348000,0x000004e0,10.6.0.16,142.250.194.202,83,44052,443
1632972718.534514000,0.000348000,0x000004e1,10.6.0.16,142.250.194.202,52,44052,443
1632972718.534540000,0.000348000,0x00000000,142.250.194.202,10.6.0.16,52,443,44052
1632972718.538228000,0.000701000,0x0000718e,10.6.0.16,142.250.194.202,132,44050,443
1632972718.538296000,0.000701000,0x0000718f,10.6.0.16,142.250.194.202,98,44050,443
1632972718.538303000,0.000701000,0x00007190,10.6.0.16,142.250.194.202,101,44050,443
1632972718.538391000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,114,443,44050
1632972718.538399000,0.000701000,0x00007191,10.6.0.16,142.250.194.202,987,44050,443
1632972718.538427000,0.000701000,0x00007192,10.6.0.16,142.250.194.202,7092,44050,443
1632972718.538430000,0.000701000,0x00007197,10.6.0.16,142.250.194.202,5684,44050,443
1632972718.538450000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,83,443,44050
1632972718.538454000,0.000701000,0x0000719b,10.6.0.16,142.250.194.202,52,44050,443
1632972718.538566000,,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.538574000,0.000701000,0x0000719c,10.6.0.16,142.250.194.202,5684,44050,443
1632972718.538639000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.538639000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.538645000,0.000701000,0x000071a0,10.6.0.16,142.250.194.202,11316,44050,443
1632972718.538649000,0.000701000,0x000071a8,10.6.0.16,142.250.194.202,11316,44050,443
1632972718.538685000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.538688000,0.000701000,0x000071b0,10.6.0.16,142.250.194.202,4276,44050,443
1632972718.538691000,0.000701000,0x000071b3,10.6.0.16,142.250.194.202,7092,44050,443
1632972718.538767000,,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.538771000,0.000701000,0x000071b8,10.6.0.16,142.250.194.202,5684,44050,443
1632972718.538816000,0.000348000,0x00000000,142.250.194.202,10.6.0.16,52,443,44052
1632972718.538886000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.538886000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.538886000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.538886000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.538895000,0.000701000,0x000071bc,10.6.0.16,142.250.194.202,8102,44050,443
1632972718.538950000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,87,443,44050
1632972718.539022000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.539022000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.541184000,0.000701000,0x000071c2,10.6.0.16,142.250.194.202,52,44050,443
1632972718.541204000,0.000701000,0x000071c3,10.6.0.16,142.250.194.202,84,44050,443
1632972718.541248000,0.000701000,0x000071c4,10.6.0.16,142.250.194.202,16458,44050,443
1632972718.541291000,0.000701000,0x000071d0,10.6.0.16,142.250.194.202,32926,44050,443
1632972718.541522000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.541533000,0.000701000,0x000071e8,10.6.0.16,142.250.194.202,16520,44050,443
1632972718.541587000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.541597000,0.000701000,0x000071f4,10.6.0.16,142.250.194.202,16458,44050,443
1632972718.541624000,0.000701000,0x00007200,10.6.0.16,142.250.194.202,16489,44050,443
1632972718.541687000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.541692000,0.000701000,0x0000720c,10.6.0.16,142.250.194.202,27918,44050,443
1632972718.541745000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.541840000,,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.541941000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.541941000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.786026000,0.000348000,0x00000000,142.250.194.202,10.6.0.16,248,443,44052
1632972718.786060000,0.000348000,0x000004e2,10.6.0.16,142.250.194.202,52,44052,443
1632972718.786075000,0.000348000,0x00000000,142.250.194.202,10.6.0.16,86,443,44052
1632972718.786079000,0.000348000,0x000004e3,10.6.0.16,142.250.194.202,52,44052,443
1632972718.786173000,0.000348000,0x00000000,142.250.194.202,10.6.0.16,91,443,44052
1632972718.786178000,0.000348000,0x000004e4,10.6.0.16,142.250.194.202,52,44052,443
1632972718.786220000,0.000348000,0x000004e5,10.6.0.16,142.250.194.202,91,44052,443
1632972718.786384000,0.000348000,0x00000000,142.250.194.202,10.6.0.16,52,443,44052
1632972718.786391000,0.000348000,0x000004e6,10.6.0.16,142.250.194.202,76,44052,443
1632972718.786455000,0.000348000,0x00000000,142.250.194.202,10.6.0.16,52,443,44052
1632972718.786488000,,0x00000000,142.250.194.202,10.6.0.16,52,443,44052
1632972718.787006000,0.000348000,0x000004e7,10.6.0.16,142.250.194.202,52,44052,443
1632972718.787116000,0.000348000,0x00000000,142.250.194.202,10.6.0.16,52,443,44052
1632972718.909610000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,248,443,44050
1632972718.909643000,0.000701000,0x00007220,10.6.0.16,142.250.194.202,52,44050,443
1632972718.909654000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,86,443,44050
1632972718.909658000,0.000701000,0x00007221,10.6.0.16,142.250.194.202,52,44050,443
1632972718.909737000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,83,443,44050
1632972718.909742000,0.000701000,0x00007222,10.6.0.16,142.250.194.202,52,44050,443
1632972718.909821000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,91,443,44050
1632972718.909825000,0.000701000,0x00007223,10.6.0.16,142.250.194.202,76,44050,443
1632972718.909829000,0.000701000,0x00007224,10.6.0.16,142.250.194.202,52,44050,443
1632972718.909977000,0.000701000,0x00000000,142.250.194.202,10.6.0.16,52,443,44050
1632972718.910602000,0.000701000,0x00007225,10.6.0.16,142.250.194.202,52,44050,443
1632972718.911818000,,0x0000453c,10.6.0.16,169.254.169.254,82,,
1632972718.911932000,,0x0000453d,10.6.0.16,169.254.169.254,82,,
1632972718.913881000,,0x00000000,169.254.169.254,10.6.0.16,98,,
1632972718.913881000,,0x00000000,169.254.169.254,10.6.0.16,110,,
1632972718.914216000,,0x00000f5a,10.6.0.16,142.250.194.138,60,52002,443
1632972718.914699000,,0x00000000,142.250.194.138,10.6.0.16,60,443,52002
1632972718.914713000,0.000497000,0x00000f5b,10.6.0.16,142.250.194.138,52,52002,443
1632972718.920919000,0.000497000,0x00000f5c,10.6.0.16,142.250.194.138,569,52002,443
1632972718.921046000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,52,443,52002
1632972718.921598000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,4821,443,52002
1632972718.921606000,0.000497000,0x00000f5d,10.6.0.16,142.250.194.138,52,52002,443
1632972718.922322000,0.000497000,0x00000f5e,10.6.0.16,142.250.194.138,132,52002,443
1632972718.922391000,0.000497000,0x00000f5f,10.6.0.16,142.250.194.138,147,52002,443
1632972718.922434000,0.000497000,0x00000f60,10.6.0.16,142.250.194.138,985,52002,443
1632972718.922453000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,114,443,52002
1632972718.922461000,0.000497000,0x00000f61,10.6.0.16,142.250.194.138,768,52002,443
1632972718.922506000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,83,443,52002
1632972718.922513000,0.000497000,0x00000f62,10.6.0.16,142.250.194.138,83,52002,443
1632972718.922610000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,52,443,52002
1632972718.927043000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,52,443,52002
1632972719.098461000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,248,443,52002
1632972719.098490000,0.000497000,0x00000f63,10.6.0.16,142.250.194.138,52,52002,443
1632972719.098512000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,86,443,52002
1632972719.098516000,0.000497000,0x00000f64,10.6.0.16,142.250.194.138,52,52002,443
1632972719.098554000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,83,443,52002
1632972719.098558000,0.000497000,0x00000f65,10.6.0.16,142.250.194.138,52,52002,443
1632972719.098653000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,91,443,52002
1632972719.098657000,0.000497000,0x00000f66,10.6.0.16,142.250.194.138,52,52002,443
1632972719.098687000,0.000497000,0x00000f67,10.6.0.16,142.250.194.138,76,52002,443
1632972719.098865000,0.000497000,0x00000000,142.250.194.138,10.6.0.16,52,443,52002
1632972719.098888000,,0x00000000,142.250.194.138,10.6.0.16,52,443,52002
1632972719.099449000,0.000497000,0x00000f68,10.6.0.16,142.250.194.138,52,52002,443
1632972719.633529000,,0x00002974,10.6.0.16,169.254.169.254,40,36192,80
1632972719.633773000,,0x00000000,169.254.169.254,10.6.0.16,40,80,36192
1632972719.803542000,,0x0000126a,10.6.0.16,8.8.8.8,60,,
1632972719.803597000,,0x0000126b,10.6.0.16,8.8.8.8,60,,
1632972719.805107000,,0x00001ba9,8.8.8.8,10.6.0.16,135,,
1632972719.896942000,,0x0000c640,8.8.8.8,10.6.0.16,135,,
1632972719.898453000,,0x00001270,10.6.0.16,8.8.8.8,60,,
1632972719.898510000,,0x00001271,10.6.0.16,8.8.8.8,60,,
1632972719.899142000,,0x0000a4d6,8.8.8.8,10.6.0.16,135,,
1632972719.899882000,,0x000088db,8.8.8.8,10.6.0.16,135,,
1632972720.145526000,,0x0000773c,10.6.0.16,142.250.194.170,52,54316,443
1632972720.146210000,,0x00000000,142.250.194.170,10.6.0.16,52,443,54316
1632972722.449515000,,0x00005d8c,10.6.0.16,142.250.207.234,52,53300,443
1632972722.450044000,,0x00000000,142.250.207.234,10.6.0.16,52,443,53300
1632972724.497511000,,0x000091ba,10.6.0.16,142.250.193.202,52,45698,443
1632972724.498117000,,0x00000000,142.250.193.202,10.6.0.16,52,443,45698
1632972724.753511000,,0x0000a5d1,10.6.0.16,142.250.194.170,52,54328,443
1632972724.754085000,,0x00000000,142.250.194.170,10.6.0.16,52,443,54328
1632972724.803558000,,0x0000137f,10.6.0.16,8.8.8.8,60,,
1632972724.803609000,,0x00001380,10.6.0.16,8.8.8.8,60,,
1632972724.804064000,,0x000066e9,8.8.8.8,10.6.0.16,135,,
1632972724.804361000,,0x0000643d,8.8.8.8,10.6.0.16,135,,
1632972724.806024000,,0x00001381,10.6.0.16,8.8.8.8,60,,
1632972724.806072000,,0x00001382,10.6.0.16,8.8.8.8,60,,
1632972724.807554000,,0x0000c535,8.8.8.8,10.6.0.16,135,,
1632972724.807723000,,0x0000477d,8.8.8.8,10.6.0.16,135,,
1632972729.803605000,,0x00001580,10.6.0.16,8.8.8.8,60,,
1632972729.803656000,,0x00001581,10.6.0.16,8.8.8.8,60,,
1632972729.805131000,,0x00005166,8.8.8.8,10.6.0.16,135,,
1632972729.805464000,,0x0000ceba,8.8.8.8,10.6.0.16,135,,
1632972729.807220000,,0x00001582,10.6.0.16,8.8.8.8,60,,
1632972729.807280000,,0x00001583,10.6.0.16,8.8.8.8,60,,
1632972729.808053000,,0x00002fd1,8.8.8.8,10.6.0.16,135,,
1632972729.808748000,,0x00001fc4,8.8.8.8,10.6.0.16,135,,
1632972734.355208000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,36174
1632972734.355208000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,36174
1632972734.355208000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,36174
1632972734.355208000,,0x00000000,169.254.169.254,10.6.0.16,710,80,36174
1632972734.355306000,,0x00008eb8,10.6.0.16,169.254.169.254,40,36174,80
1632972734.355701000,,0x00008eb9,10.6.0.16,169.254.169.254,267,36174,80
1632972734.355828000,,0x00000000,169.254.169.254,10.6.0.16,40,80,36174
1632972734.355837000,,0x00000000,169.254.169.254,10.6.0.16,40,80,36174
1632972734.803538000,,0x0000173a,10.6.0.16,8.8.8.8,60,,
1632972734.803586000,,0x0000173b,10.6.0.16,8.8.8.8,60,,
1632972734.804457000,,0x0000bc9d,8.8.8.8,10.6.0.16,135,,
1632972734.805118000,,0x0000a520,8.8.8.8,10.6.0.16,135,,
1632972734.806715000,,0x0000173c,10.6.0.16,8.8.8.8,60,,
1632972734.806775000,,0x0000173d,10.6.0.16,8.8.8.8,60,,
1632972734.807193000,,0x00003d52,8.8.8.8,10.6.0.16,135,,
1632972734.807489000,,0x00008d78,8.8.8.8,10.6.0.16,135,,
1632972735.249525000,,0x0000773d,10.6.0.16,142.250.194.170,52,54316,443
1632972735.250132000,,0x00000000,142.250.194.170,10.6.0.16,52,443,54316
1632972735.932235000,,0x00000000,142.250.207.234,10.6.0.16,125,443,53300
1632972735.932268000,,0x00005d8d,10.6.0.16,142.250.207.234,52,53300,443
1632972735.932440000,,0x00005d8e,10.6.0.16,142.250.207.234,76,53300,443
1632972735.932463000,,0x00005d8f,10.6.0.16,142.250.207.234,52,53300,443
1632972735.932985000,,0x00000000,142.250.207.234,10.6.0.16,52,443,53300
1632972735.932985000,,0x00000000,142.250.207.234,10.6.0.16,52,443,53300
1632972735.933001000,,0x00005d90,10.6.0.16,142.250.207.234,52,53300,443
1632972735.933311000,,0x0000df96,10.6.0.16,142.250.207.234,60,53600,443
1632972735.933744000,,0x00000000,142.250.207.234,10.6.0.16,60,443,53600
1632972735.933759000,0.000448000,0x0000df97,10.6.0.16,142.250.207.234,52,53600,443
1632972735.933944000,0.000448000,0x0000df98,10.6.0.16,142.250.207.234,354,53600,443
1632972735.934060000,0.000448000,0x00000000,142.250.207.234,10.6.0.16,52,443,53600
1632972736.004576000,0.000448000,0x00000000,142.250.207.234,10.6.0.16,4737,443,53600
1632972736.004604000,0.000448000,0x0000df99,10.6.0.16,142.250.207.234,52,53600,443
1632972736.006131000,0.000448000,0x0000df9a,10.6.0.16,142.250.207.234,116,53600,443
1632972736.006215000,0.000448000,0x00000000,142.250.207.234,10.6.0.16,52,443,53600
1632972736.006239000,0.000448000,0x0000df9b,10.6.0.16,142.250.207.234,98,53600,443
1632972736.006267000,0.000448000,0x00000000,142.250.207.234,10.6.0.16,114,443,53600
1632972736.006271000,0.000448000,0x0000df9c,10.6.0.16,142.250.207.234,52,53600,443
1632972736.006347000,0.000448000,0x0000df9d,10.6.0.16,142.250.207.234,114,53600,443
1632972736.006454000,0.000448000,0x00000000,142.250.207.234,10.6.0.16,52,443,53600
1632972736.006454000,0.000448000,0x00000000,142.250.207.234,10.6.0.16,83,443,53600
1632972736.006465000,0.000448000,0x0000df9e,10.6.0.16,142.250.207.234,52,53600,443
1632972736.758333000,,,,,,,
1632972736.758346000,,,,,,,
1632972739.601510000,,0x000091bb,10.6.0.16,142.250.193.202,52,45698,443
1632972739.602168000,,0x00000000,142.250.193.202,10.6.0.16,52,443,45698
1632972739.803541000,,0x00001858,10.6.0.16,8.8.8.8,60,,
1632972739.803600000,,0x00001859,10.6.0.16,8.8.8.8,60,,
1632972739.805044000,,0x000033e1,8.8.8.8,10.6.0.16,135,,
1632972739.805500000,,0x000037f3,8.8.8.8,10.6.0.16,135,,
1632972739.806932000,,0x0000185a,10.6.0.16,8.8.8.8,60,,
1632972739.806983000,,0x0000185b,10.6.0.16,8.8.8.8,60,,
1632972739.808255000,,0x0000fa88,8.8.8.8,10.6.0.16,135,,
1632972739.808389000,,0x000085b6,8.8.8.8,10.6.0.16,135,,
1632972739.857504000,,0x0000a5d2,10.6.0.16,142.250.194.170,52,54328,443
1632972739.857976000,,0x00000000,142.250.194.170,10.6.0.16,52,443,54328
1632972744.803575000,,0x00001adb,10.6.0.16,8.8.8.8,60,,
1632972744.803625000,,0x00001adc,10.6.0.16,8.8.8.8,60,,
1632972744.805038000,,0x0000edf2,8.8.8.8,10.6.0.16,135,,
1632972744.936397000,,0x00009a4c,8.8.8.8,10.6.0.16,135,,
1632972744.938274000,,0x00001add,10.6.0.16,8.8.8.8,60,,
1632972744.938336000,,0x00001ade,10.6.0.16,8.8.8.8,60,,
1632972744.939049000,,0x00006361,8.8.8.8,10.6.0.16,135,,
1632972744.939858000,,0x000015c0,8.8.8.8,10.6.0.16,135,,
1632972748.243240000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,36192
1632972748.243240000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,36192
1632972748.243240000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,36192
1632972748.243240000,,0x00000000,169.254.169.254,10.6.0.16,710,80,36192
1632972748.243352000,,0x00002975,10.6.0.16,169.254.169.254,40,36192,80
1632972748.244110000,,0x00002976,10.6.0.16,169.254.169.254,277,36192,80
1632972748.244243000,,0x00000000,169.254.169.254,10.6.0.16,40,80,36192
1632972748.244302000,,0x00000000,169.254.169.254,10.6.0.16,40,80,36192
1632972748.756951000,,0x00000000,142.250.194.170,10.6.0.16,125,443,54316
1632972748.756989000,,0x0000773e,10.6.0.16,142.250.194.170,52,54316,443
1632972748.757133000,,0x0000773f,10.6.0.16,142.250.194.170,76,54316,443
1632972748.757155000,,0x00007740,10.6.0.16,142.250.194.170,52,54316,443
1632972748.757444000,,0x00000000,142.250.194.170,10.6.0.16,52,443,54316
1632972748.757464000,,0x00000000,142.250.194.170,10.6.0.16,52,443,54316
1632972748.757471000,,0x00007741,10.6.0.16,142.250.194.170,52,54316,443
1632972748.757955000,,0x00001823,10.6.0.16,142.250.194.170,60,54616,443
1632972748.758574000,,0x00000000,142.250.194.170,10.6.0.16,60,443,54616
1632972748.758589000,0.000634000,0x00001824,10.6.0.16,142.250.194.170,52,54616,443
1632972748.758789000,0.000634000,0x00001825,10.6.0.16,142.250.194.170,339,54616,443
1632972748.758864000,0.000634000,0x00000000,142.250.194.170,10.6.0.16,52,443,54616
1632972748.759486000,0.000634000,0x00000000,142.250.194.170,10.6.0.16,4805,443,54616
1632972748.759493000,0.000634000,0x00001826,10.6.0.16,142.250.194.170,52,54616,443
1632972748.761165000,0.000634000,0x00001827,10.6.0.16,142.250.194.170,116,54616,443
1632972748.761224000,0.000634000,0x00001828,10.6.0.16,142.250.194.170,129,54616,443
1632972748.761389000,0.000634000,0x00000000,142.250.194.170,10.6.0.16,114,443,54616
1632972748.761399000,0.000634000,0x00001829,10.6.0.16,142.250.194.170,52,54616,443
1632972748.761428000,0.000634000,0x00000000,142.250.194.170,10.6.0.16,83,443,54616
1632972748.761431000,0.000634000,0x0000182a,10.6.0.16,142.250.194.170,52,54616,443
1632972748.761505000,0.000634000,0x0000182b,10.6.0.16,142.250.194.170,83,54616,443
1632972748.765999000,0.000634000,0x00000000,142.250.194.170,10.6.0.16,52,443,54616
1632972749.803534000,,0x00001daf,10.6.0.16,8.8.8.8,60,,
1632972749.803583000,,0x00001db0,10.6.0.16,8.8.8.8,60,,
1632972749.804319000,,0x0000ef35,8.8.8.8,10.6.0.16,135,,
1632972749.805066000,,0x00001383,8.8.8.8,10.6.0.16,135,,
1632972749.806613000,,0x00001db1,10.6.0.16,8.8.8.8,60,,
1632972749.806662000,,0x00001db2,10.6.0.16,8.8.8.8,60,,
1632972749.807347000,,0x00002cbf,8.8.8.8,10.6.0.16,135,,
1632972749.807430000,,0x00004ea7,8.8.8.8,10.6.0.16,135,,
1632972750.617633000,,0x00006073,10.6.0.16,169.254.169.254,76,,
1632972750.617871000,,0x00000000,169.254.169.254,10.6.0.16,76,,
1632972751.121527000,0.000448000,0x0000df9f,10.6.0.16,142.250.207.234,52,53600,443
1632972751.122148000,0.000448000,0x00000000,142.250.207.234,10.6.0.16,52,443,53600
1632972754.705512000,,0x000091bc,10.6.0.16,142.250.193.202,52,45698,443
1632972754.706045000,,0x00000000,142.250.193.202,10.6.0.16,52,443,45698
1632972754.803574000,,0x00002184,10.6.0.16,8.8.8.8,60,,
1632972754.803620000,,0x00002185,10.6.0.16,8.8.8.8,60,,
1632972754.804756000,,0x0000d026,8.8.8.8,10.6.0.16,135,,
1632972754.805958000,,0x0000e17d,8.8.8.8,10.6.0.16,135,,
1632972754.807578000,,0x00002186,10.6.0.16,8.8.8.8,60,,
1632972754.807628000,,0x00002187,10.6.0.16,8.8.8.8,60,,
1632972754.807943000,,0x0000eb77,8.8.8.8,10.6.0.16,135,,
1632972754.809505000,,0x000058f2,8.8.8.8,10.6.0.16,135,,
1632972754.961541000,,0x0000a5d3,10.6.0.16,142.250.194.170,52,54328,443
1632972754.962126000,,0x00000000,142.250.194.170,10.6.0.16,52,443,54328
1632972759.803542000,,0x000021b6,10.6.0.16,8.8.8.8,60,,
