frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632972711.770790000,,0x00000000,142.250.203.202,10.8.0.18,52,443,58880
1632972715.560973000,,0x0000e398,10.8.0.18,8.8.8.8,60,,
1632972715.561024000,,0x0000e399,10.8.0.18,8.8.8.8,60,,
1632972715.561860000,,0x0000e91d,8.8.8.8,10.8.0.18,135,,
1632972715.561860000,,0x00007dc2,8.8.8.8,10.8.0.18,135,,
1632972715.563945000,,0x0000e39a,10.8.0.18,8.8.8.8,60,,
1632972715.564006000,,0x0000e39b,10.8.0.18,8.8.8.8,60,,
1632972715.565396000,,0x00007a49,8.8.8.8,10.8.0.18,135,,
1632972715.565886000,,0x0000f32e,8.8.8.8,10.8.0.18,135,,
1632972717.401221000,,0x00002f89,10.8.0.18,169.254.169.254,40,51430,80
1632972717.401664000,,0x00000000,169.254.169.254,10.8.0.18,40,80,51430
1632972718.169221000,,0x0000d1fd,10.8.0.18,216.58.209.10,52,36178,443
1632972718.170277000,,0x00000000,216.58.209.10,10.8.0.18,52,443,36178
1632972720.560895000,,0x0000e6e3,10.8.0.18,8.8.8.8,60,,
1632972720.560948000,,0x0000e6e4,10.8.0.18,8.8.8.8,60,,
1632972720.561820000,,0x0000dea9,8.8.8.8,10.8.0.18,135,,
1632972720.562357000,,0x0000e918,8.8.8.8,10.8.0.18,135,,
1632972720.564582000,,0x0000e6e5,10.8.0.18,8.8.8.8,60,,
1632972720.564648000,,0x0000e6e6,10.8.0.18,8.8.8.8,60,,
1632972720.565643000,,0x0000144f,8.8.8.8,10.8.0.18,135,,
1632972720.566343000,,0x0000c0a6,8.8.8.8,10.8.0.18,135,,
1632972724.057215000,,0x00001c5d,10.8.0.18,216.58.215.106,52,33288,443
1632972724.058515000,,0x00000000,216.58.215.106,10.8.0.18,52,443,33288
1632972724.989186000,,,,,,,
1632972724.989203000,,,,,,,
1632972725.560916000,,0x0000eb5f,10.8.0.18,8.8.8.8,60,,
1632972725.560966000,,0x0000eb60,10.8.0.18,8.8.8.8,60,,
1632972725.561938000,,0x0000c08d,8.8.8.8,10.8.0.18,135,,
1632972725.562529000,,0x000053f1,8.8.8.8,10.8.0.18,135,,
1632972725.564705000,,0x0000eb61,10.8.0.18,8.8.8.8,60,,
1632972725.564810000,,0x0000eb62,10.8.0.18,8.8.8.8,60,,
1632972725.565707000,,0x00008908,8.8.8.8,10.8.0.18,135,,
1632972725.565707000,,0x0000b536,8.8.8.8,10.8.0.18,135,,
1632972726.361209000,,0x0000a27d,10.8.0.18,216.58.209.10,52,36184,443
1632972726.362219000,,0x00000000,216.58.209.10,10.8.0.18,52,443,36184
1632972726.873215000,,0x0000550e,10.8.0.18,142.250.203.202,52,58880,443
1632972726.874225000,,0x00000000,142.250.203.202,10.8.0.18,52,443,58880
1632972730.560885000,,0x0000ecd1,10.8.0.18,8.8.8.8,60,,
1632972730.560936000,,0x0000ecd2,10.8.0.18,8.8.8.8,60,,
1632972730.561941000,,0x0000085f,8.8.8.8,10.8.0.18,135,,
1632972730.561998000,,0x0000f17b,8.8.8.8,10.8.0.18,135,,
1632972730.564139000,,0x0000ecd3,10.8.0.18,8.8.8.8,60,,
1632972730.564185000,,0x0000ecd4,10.8.0.18,8.8.8.8,60,,
1632972730.565008000,,0x000052d8,8.8.8.8,10.8.0.18,135,,
1632972730.565043000,,0x0000a50a,8.8.8.8,10.8.0.18,135,,
1632972733.273215000,,0x0000d1fe,10.8.0.18,216.58.209.10,52,36178,443
1632972733.274031000,,0x00000000,216.58.209.10,10.8.0.18,52,443,36178
1632972735.561066000,,0x0000edfd,10.8.0.18,8.8.8.8,60,,
1632972735.561112000,,0x0000edfe,10.8.0.18,8.8.8.8,60,,
1632972735.561971000,,0x0000e8a5,8.8.8.8,10.8.0.18,135,,
1632972735.562357000,,0x00009b85,8.8.8.8,10.8.0.18,135,,
1632972735.564630000,,0x0000edff,10.8.0.18,8.8.8.8,60,,
1632972735.564691000,,0x0000ee00,10.8.0.18,8.8.8.8,60,,
1632972735.565515000,,0x00006183,8.8.8.8,10.8.0.18,135,,
1632972735.565868000,,0x000040a0,8.8.8.8,10.8.0.18,135,,
1632972736.743331000,,0x00000000,169.254.169.254,10.8.0.18,1460,80,51412
1632972736.743331000,,0x00000000,169.254.169.254,10.8.0.18,1460,80,51412
1632972736.743331000,,0x00000000,169.254.169.254,10.8.0.18,1460,80,51412
1632972736.743331000,,0x00000000,169.254.169.254,10.8.0.18,715,80,51412
1632972736.743474000,,0x000059a0,10.8.0.18,169.254.169.254,40,51412,80
1632972736.743901000,,0x000059a1,10.8.0.18,169.254.169.254,267,51412,80
1632972736.744035000,,0x00000000,169.254.169.254,10.8.0.18,40,80,51412
1632972736.744074000,,0x00000000,169.254.169.254,10.8.0.18,40,80,51412
1632972737.435850000,,0x00000000,216.58.215.106,10.8.0.18,125,443,33288
1632972737.435897000,,0x00001c5e,10.8.0.18,216.58.215.106,52,33288,443
1632972737.436089000,,0x00001c5f,10.8.0.18,216.58.215.106,76,33288,443
1632972737.436121000,,0x00001c60,10.8.0.18,216.58.215.106,52,33288,443
1632972737.436683000,,0x00000000,216.58.215.106,10.8.0.18,52,443,33288
1632972737.436715000,,0x00000000,216.58.215.106,10.8.0.18,52,443,33288
1632972737.436722000,,0x00001c61,10.8.0.18,216.58.215.106,52,33288,443
1632972737.437026000,,0x0000dae9,10.8.0.18,216.58.215.106,60,33586,443
1632972737.437785000,,0x00000000,216.58.215.106,10.8.0.18,60,443,33586
1632972737.437811000,0.000785000,0x0000daea,10.8.0.18,216.58.215.106,52,33586,443
1632972737.438013000,0.000785000,0x0000daeb,10.8.0.18,216.58.215.106,358,33586,443
1632972737.438204000,0.000785000,0x00000000,216.58.215.106,10.8.0.18,52,443,33586
1632972737.456600000,0.000785000,0x00000000,216.58.215.106,10.8.0.18,4733,443,33586
1632972737.456645000,0.000785000,0x0000daec,10.8.0.18,216.58.215.106,52,33586,443
1632972737.458283000,0.000785000,0x0000daed,10.8.0.18,216.58.215.106,116,33586,443
1632972737.458360000,0.000785000,0x0000daee,10.8.0.18,216.58.215.106,129,33586,443
1632972737.458531000,0.000785000,0x00000000,216.58.215.106,10.8.0.18,114,443,33586
1632972737.458547000,0.000785000,0x0000daef,10.8.0.18,216.58.215.106,52,33586,443
1632972737.458573000,0.000785000,0x00000000,216.58.215.106,10.8.0.18,83,443,33586
1632972737.458578000,0.000785000,0x0000daf0,10.8.0.18,216.58.215.106,52,33586,443
1632972737.458700000,0.000785000,0x0000daf1,10.8.0.18,216.58.215.106,83,33586,443
1632972737.463943000,0.000785000,0x00000000,216.58.215.106,10.8.0.18,52,443,33586
1632972740.560891000,,0x0000ee06,10.8.0.18,8.8.8.8,60,,
1632972740.560946000,,0x0000ee07,10.8.0.18,8.8.8.8,60,,
1632972740.561930000,,0x0000b639,8.8.8.8,10.8.0.18,135,,
1632972740.561969000,,0x00001e01,8.8.8.8,10.8.0.18,135,,
1632972740.563991000,,0x0000ee08,10.8.0.18,8.8.8.8,60,,
1632972740.564037000,,0x0000ee09,10.8.0.18,8.8.8.8,60,,
1632972740.564792000,,0x0000aabf,8.8.8.8,10.8.0.18,135,,
1632972740.565365000,,0x00003d52,8.8.8.8,10.8.0.18,135,,
1632972741.465260000,,0x0000a27e,10.8.0.18,216.58.209.10,52,36184,443
1632972741.466007000,,0x00000000,216.58.209.10,10.8.0.18,52,443,36184
1632972741.977318000,,0x0000550f,10.8.0.18,142.250.203.202,52,58880,443
1632972741.978326000,,0x00000000,142.250.203.202,10.8.0.18,52,443,58880
1632972745.560972000,,0x0000f20f,10.8.0.18,8.8.8.8,60,,
1632972745.561037000,,0x0000f210,10.8.0.18,8.8.8.8,60,,
1632972745.561953000,,0x0000b6db,8.8.8.8,10.8.0.18,135,,
1632972745.562536000,,0x0000cdca,8.8.8.8,10.8.0.18,135,,
1632972745.564616000,,0x0000f211,10.8.0.18,8.8.8.8,60,,
1632972745.564668000,,0x0000f212,10.8.0.18,8.8.8.8,60,,
1632972745.565632000,,0x0000ee31,8.8.8.8,10.8.0.18,135,,
1632972745.566209000,,0x0000244b,8.8.8.8,10.8.0.18,135,,
1632972746.397019000,,0x00000000,169.254.169.254,10.8.0.18,1460,80,51430
1632972746.397019000,,0x00000000,169.254.169.254,10.8.0.18,1460,80,51430
1632972746.397019000,,0x00000000,169.254.169.254,10.8.0.18,1460,80,51430
1632972746.397019000,,0x00000000,169.254.169.254,10.8.0.18,715,80,51430
1632972746.397168000,,0x00002f8a,10.8.0.18,169.254.169.254,40,51430,80
1632972746.398011000,,0x00002f8b,10.8.0.18,169.254.169.254,277,51430,80
1632972746.398288000,,0x00000000,169.254.169.254,10.8.0.18,40,80,51430
1632972746.398288000,,0x00000000,169.254.169.254,10.8.0.18,40,80,51430
1632972746.823676000,,0x00000000,216.58.209.10,10.8.0.18,125,443,36178
1632972746.823721000,,0x0000d1ff,10.8.0.18,216.58.209.10,52,36178,443
1632972746.823882000,,0x0000d200,10.8.0.18,216.58.209.10,76,36178,443
1632972746.823906000,,0x0000d201,10.8.0.18,216.58.209.10,52,36178,443
1632972746.824332000,,0x00000000,216.58.209.10,10.8.0.18,52,443,36178
1632972746.824406000,,0x00000000,216.58.209.10,10.8.0.18,52,443,36178
1632972746.824413000,,0x0000d202,10.8.0.18,216.58.209.10,52,36178,443
1632972746.824813000,,0x0000c982,10.8.0.18,216.58.209.10,60,36476,443
1632972746.825529000,,0x00000000,216.58.209.10,10.8.0.18,60,443,36476
1632972746.825563000,0.000750000,0x0000c983,10.8.0.18,216.58.209.10,52,36476,443
1632972746.825820000,0.000750000,0x0000c984,10.8.0.18,216.58.209.10,339,36476,443
1632972746.825944000,0.000750000,0x00000000,216.58.209.10,10.8.0.18,52,443,36476
1632972746.826453000,0.000750000,0x00000000,216.58.209.10,10.8.0.18,4805,443,36476
1632972746.826464000,0.000750000,0x0000c985,10.8.0.18,216.58.209.10,52,36476,443
1632972746.828338000,0.000750000,0x0000c986,10.8.0.18,216.58.209.10,116,36476,443
1632972746.828432000,0.000750000,0x0000c987,10.8.0.18,216.58.209.10,129,36476,443
1632972746.828637000,0.000750000,0x00000000,216.58.209.10,10.8.0.18,114,443,36476
1632972746.828651000,0.000750000,0x0000c988,10.8.0.18,216.58.209.10,52,36476,443
1632972746.828680000,0.000750000,0x00000000,216.58.209.10,10.8.0.18,83,443,36476
1632972746.828684000,0.000750000,0x0000c989,10.8.0.18,216.58.209.10,52,36476,443
1632972746.828768000,0.000750000,0x0000c98a,10.8.0.18,216.58.209.10,83,36476,443
1632972746.833830000,0.000750000,0x00000000,216.58.209.10,10.8.0.18,52,443,36476
1632972747.705417000,,0x00007cab,10.8.0.18,169.254.169.254,76,,
1632972747.705802000,,0x00000000,169.254.169.254,10.8.0.18,76,,
1632972750.560961000,,0x0000f349,10.8.0.18,8.8.8.8,60,,
1632972750.561038000,,0x0000f34a,10.8.0.18,8.8.8.8,60,,
1632972750.562052000,,0x0000cd22,8.8.8.8,10.8.0.18,135,,
1632972750.562407000,,0x00008c13,8.8.8.8,10.8.0.18,135,,
1632972750.564538000,,0x0000f34b,10.8.0.18,8.8.8.8,60,,
1632972750.564596000,,0x0000f34c,10.8.0.18,8.8.8.8,60,,
1632972750.565666000,,0x00007f36,8.8.8.8,10.8.0.18,135,,
1632972750.565666000,,0x00007eff,8.8.8.8,10.8.0.18,135,,
1632972752.473230000,0.000785000,0x0000daf2,10.8.0.18,216.58.215.106,52,33586,443
1632972752.474309000,0.000785000,0x00000000,216.58.215.106,10.8.0.18,52,443,33586
1632972755.560960000,,0x0000f639,10.8.0.18,8.8.8.8,60,,
1632972755.561030000,,0x0000f63a,10.8.0.18,8.8.8.8,60,,
1632972755.561920000,,0x0000dbaf,8.8.8.8,10.8.0.18,135,,
1632972755.562006000,,0x0000dbb0,8.8.8.8,10.8.0.18,135,,
1632972755.564120000,,0x0000f63b,10.8.0.18,8.8.8.8,60,,
1632972755.564188000,,0x0000f63c,10.8.0.18,8.8.8.8,60,,
1632972755.565194000,,0x0000447d,8.8.8.8,10.8.0.18,135,,
1632972755.565799000,,0x0000b401,8.8.8.8,10.8.0.18,135,,
1632972756.569215000,,0x0000a27f,10.8.0.18,216.58.209.10,52,36184,443
1632972756.570357000,,0x00000000,216.58.209.10,10.8.0.18,52,443,36184
1632972757.081210000,,0x00005510,10.8.0.18,142.250.203.202,52,58880,443
1632972757.082303000,,0x00000000,142.250.203.202,10.8.0.18,52,443,58880
1632972760.560996000,,0x0000fad8,10.8.0.18,8.8.8.8,60,,
1632972760.561070000,,0x0000fad9,10.8.0.18,8.8.8.8,60,,
1632972760.562075000,,0x000098eb,8.8.8.8,10.8.0.18,135,,
1632972760.562301000,,0x000032d7,8.8.8.8,10.8.0.18,135,,
1632972760.564392000,,0x0000fada,10.8.0.18,8.8.8.8,60,,
1632972760.564457000,,0x0000fadb,10.8.0.18,8.8.8.8,60,,
1632972760.565458000,,0x0000d92e,8.8.8.8,10.8.0.18,135,,
1632972760.565458000,,0x00002edb,8.8.8.8,10.8.0.18,135,,
1632972761.945229000,0.000750000,0x0000c98b,10.8.0.18,216.58.209.10,52,36476,443
1632972761.946340000,0.000750000,0x00000000,216.58.209.10,10.8.0.18,52,443,36476
1632972765.560876000,,0x0000ff12,10.8.0.18,8.8.8.8,60,,
1632972765.560927000,,0x0000ff13,10.8.0.18,8.8.8.8,60,,
1632972765.561832000,,0x0000b497,8.8.8.8,10.8.0.18,135,,
1632972765.561901000,,0x00006a0e,8.8.8.8,10.8.0.18,135,,
1632972765.563945000,,0x0000ff14,10.8.0.18,8.8.8.8,60,,
1632972765.564006000,,0x0000ff15,10.8.0.18,8.8.8.8,60,,
1632972765.565026000,,0x0000e732,8.8.8.8,10.8.0.18,135,,
1632972765.565084000,,0x0000407f,8.8.8.8,10.8.0.18,135,,
1632972767.577219000,0.000785000,0x0000daf3,10.8.0.18,216.58.215.106,52,33586,443
1632972767.578439000,0.000785000,0x00000000,216.58.215.106,10.8.0.18,52,443,33586
1632972768.601238000,,0x000059a2,10.8.0.18,169.254.169.254,40,51412,80
1632972768.601738000,,0x00000000,169.254.169.254,10.8.0.18,40,80,51412
1632972768.999661000,,0x0000d8f7,10.8.0.18,172.217.16.10,60,52996,443
1632972769.000788000,,0x00000000,172.217.16.10,10.8.0.18,60,443,52996
1632972769.000823000,0.001162000,0x0000d8f8,10.8.0.18,172.217.16.10,52,52996,443
1632972769.007813000,,0x00008929,10.8.0.18,169.254.169.254,82,,
1632972769.009425000,,0x0000892a,10.8.0.18,169.254.169.254,82,,
1632972769.010985000,,0x00000000,169.254.169.254,10.8.0.18,98,,
1632972769.012614000,,0x00000000,169.254.169.254,10.8.0.18,110,,
1632972769.012986000,,0x00004bb9,10.8.0.18,142.250.75.10,60,50474,443
1632972769.013948000,,0x00000000,142.250.75.10,10.8.0.18,60,443,50474
1632972769.013970000,0.000984000,0x00004bba,10.8.0.18,142.250.75.10,52,50474,443
1632972769.023623000,0.001162000,0x0000d8f9,10.8.0.18,172.217.16.10,569,52996,443
1632972769.023788000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.024405000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,4821,443,52996
1632972769.024422000,0.001162000,0x0000d8fa,10.8.0.18,172.217.16.10,52,52996,443
1632972769.030513000,0.000984000,0x00004bbb,10.8.0.18,142.250.75.10,569,50474,443
1632972769.030718000,0.000984000,0x00000000,142.250.75.10,10.8.0.18,52,443,50474
1632972769.031250000,0.000984000,0x00000000,142.250.75.10,10.8.0.18,4823,443,50474
1632972769.031267000,0.000984000,0x00004bbc,10.8.0.18,142.250.75.10,52,50474,443
1632972769.031745000,0.001162000,0x0000d8fb,10.8.0.18,172.217.16.10,132,52996,443
1632972769.031846000,0.001162000,0x0000d8fc,10.8.0.18,172.217.16.10,147,52996,443
1632972769.031897000,0.001162000,0x0000d8fd,10.8.0.18,172.217.16.10,984,52996,443
1632972769.031969000,0.001162000,0x0000d8fe,10.8.0.18,172.217.16.10,7092,52996,443
1632972769.031974000,0.001162000,0x0000d903,10.8.0.18,172.217.16.10,2868,52996,443
1632972769.032021000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,114,443,52996
1632972769.032031000,0.001162000,0x0000d905,10.8.0.18,172.217.16.10,5684,52996,443
1632972769.032037000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,83,443,52996
1632972769.032041000,0.001162000,0x0000d909,10.8.0.18,172.217.16.10,52,52996,443
1632972769.032150000,,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.032150000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.032162000,0.001162000,0x0000d90a,10.8.0.18,172.217.16.10,5684,52996,443
1632972769.032167000,0.001162000,0x0000d90e,10.8.0.18,172.217.16.10,11316,52996,443
1632972769.032171000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.032175000,0.001162000,0x0000d916,10.8.0.18,172.217.16.10,5684,52996,443
1632972769.032264000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.032269000,0.001162000,0x0000d91a,10.8.0.18,172.217.16.10,9908,52996,443
1632972769.032272000,0.001162000,0x0000d921,10.8.0.18,172.217.16.10,1460,52996,443
1632972769.032392000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.032392000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.032400000,0.001162000,0x0000d922,10.8.0.18,172.217.16.10,11316,52996,443
1632972769.032405000,0.001162000,0x0000d92a,10.8.0.18,172.217.16.10,5286,52996,443
1632972769.032487000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.032487000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.032576000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.032576000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,52,443,52996
1632972769.032620000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,87,443,52996
1632972769.032712000,0.001162000,0x00000000,172.217.16.10,10.8.0.18,87,443,52996
1632972769.032990000,0.000984000,0x00004bbd,10.8.0.18,142.250.75.10,132,50474,443
1632972769.033066000,0.000984000,0x00004bbe,10.8.0.18,142.250.75.10,147,50474,443
1632972769.033115000,0.000984000,0x00004bbf,10.8.0.18,142.250.75.10,976,50474,443
1632972769.033138000,0.000984000,0x00004bc0,10.8.0.18,142.250.75.10,3228,50474,443
1632972769.033321000,0.000984000,0x00000000,142.250.75.10,10.8.0.18,52,443,50474
