frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632972708.842833000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.843445000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,4821,443,41232
1632972708.843455000,0.000594000,0x00009b8a,10.7.0.17,172.217.175.74,52,41232,443
1632972708.844200000,0.000594000,0x00009b8b,10.7.0.17,172.217.175.74,132,41232,443
1632972708.844276000,0.000594000,0x00009b8c,10.7.0.17,172.217.175.74,147,41232,443
1632972708.844322000,0.000594000,0x00009b8d,10.7.0.17,172.217.175.74,984,41232,443
1632972708.844361000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,114,443,41232
1632972708.844369000,0.000594000,0x00009b8e,10.7.0.17,172.217.175.74,52,41232,443
1632972708.844410000,0.000594000,0x00009b8f,10.7.0.17,172.217.175.74,7092,41232,443
1632972708.844413000,0.000594000,0x00009b94,10.7.0.17,172.217.175.74,4276,41232,443
1632972708.844445000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,83,443,41232
1632972708.844450000,0.000594000,0x00009b97,10.7.0.17,172.217.175.74,2868,41232,443
1632972708.844575000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844575000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844587000,0.000594000,0x00009b99,10.7.0.17,172.217.175.74,11316,41232,443
1632972708.844591000,0.000594000,0x00009ba1,10.7.0.17,172.217.175.74,5684,41232,443
1632972708.844595000,0.000594000,0x00009ba5,10.7.0.17,172.217.175.74,8500,41232,443
1632972708.844639000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844643000,0.000594000,0x00009bab,10.7.0.17,172.217.175.74,5684,41232,443
1632972708.844726000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844730000,0.000594000,0x00009baf,10.7.0.17,172.217.175.74,1460,41232,443
1632972708.844734000,0.000594000,0x00009bb0,10.7.0.17,172.217.175.74,4276,41232,443
1632972708.844767000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844767000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844773000,0.000594000,0x00009bb3,10.7.0.17,172.217.175.74,15174,41232,443
1632972708.844814000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844814000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844819000,0.000594000,0x00009bbe,10.7.0.17,172.217.175.74,16458,41232,443
1632972708.844867000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844867000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,87,443,41232
1632972708.844874000,0.000594000,0x00009bca,10.7.0.17,172.217.175.74,23988,41232,443
1632972708.844879000,0.000594000,0x00009bdb,10.7.0.17,172.217.175.74,8990,41232,443
1632972708.844934000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844973000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844973000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.844979000,0.000594000,0x00009be2,10.7.0.17,172.217.175.74,16520,41232,443
1632972708.845012000,0.000594000,0x00009bee,10.7.0.17,172.217.175.74,32895,41232,443
1632972708.845062000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845062000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845068000,0.000594000,0x00009c06,10.7.0.17,172.217.175.74,32957,41232,443
1632972708.845114000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845114000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845192000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845197000,0.000594000,0x00009c1e,10.7.0.17,172.217.175.74,35252,41232,443
1632972708.845244000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845298000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845302000,0.000594000,0x00009c37,10.7.0.17,172.217.175.74,33588,41232,443
1632972708.845405000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845464000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845524000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845524000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.845583000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972708.955911000,0.000550000,0x00000000,172.217.175.74,10.7.0.17,248,443,41230
1632972708.955911000,0.000550000,0x00000000,172.217.175.74,10.7.0.17,86,443,41230
1632972708.955911000,0.000550000,0x00000000,172.217.175.74,10.7.0.17,83,443,41230
1632972708.955943000,0.000550000,0x00006a7b,10.7.0.17,172.217.175.74,52,41230,443
1632972708.955960000,0.000550000,0x00006a7c,10.7.0.17,172.217.175.74,52,41230,443
1632972708.955963000,0.000550000,0x00006a7d,10.7.0.17,172.217.175.74,52,41230,443
1632972708.956166000,0.000550000,0x00006a7e,10.7.0.17,172.217.175.74,76,41230,443
1632972708.956440000,0.000550000,0x00000000,172.217.175.74,10.7.0.17,91,443,41230
1632972708.956447000,0.000550000,0x00006a7f,10.7.0.17,172.217.175.74,52,41230,443
1632972708.956478000,0.000550000,0x00000000,172.217.175.74,10.7.0.17,52,443,41230
1632972708.956504000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41230
1632972708.956988000,0.000550000,0x00006a80,10.7.0.17,172.217.175.74,52,41230,443
1632972708.958054000,,0x0000889a,10.7.0.17,172.217.175.74,60,41236,443
1632972708.958593000,,0x00000000,172.217.175.74,10.7.0.17,60,443,41236
1632972708.958608000,0.000554000,0x0000889b,10.7.0.17,172.217.175.74,52,41236,443
1632972708.964766000,0.000554000,0x0000889c,10.7.0.17,172.217.175.74,569,41236,443
1632972708.964897000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,52,443,41236
1632972708.965385000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,4823,443,41236
1632972708.965393000,0.000554000,0x0000889d,10.7.0.17,172.217.175.74,52,41236,443
1632972708.966093000,0.000554000,0x0000889e,10.7.0.17,172.217.175.74,132,41236,443
1632972708.966174000,0.000554000,0x0000889f,10.7.0.17,172.217.175.74,147,41236,443
1632972708.966218000,0.000554000,0x000088a0,10.7.0.17,172.217.175.74,977,41236,443
1632972708.966241000,0.000554000,0x000088a1,10.7.0.17,172.217.175.74,3230,41236,443
1632972708.966314000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,114,443,41236
1632972708.966322000,0.000554000,0x000088a4,10.7.0.17,172.217.175.74,52,41236,443
1632972708.966349000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,83,443,41236
1632972708.966352000,0.000554000,0x000088a5,10.7.0.17,172.217.175.74,52,41236,443
1632972708.966421000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,52,443,41236
1632972708.966427000,0.000554000,0x000088a6,10.7.0.17,172.217.175.74,83,41236,443
1632972708.970983000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,52,443,41236
1632972709.005402000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,248,443,41232
1632972709.005449000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,86,443,41232
1632972709.005487000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,91,443,41232
1632972709.005584000,0.000594000,0x00009c4f,10.7.0.17,172.217.175.74,52,41232,443
1632972709.005603000,0.000594000,0x00009c50,10.7.0.17,172.217.175.74,91,41232,443
1632972709.005673000,0.000594000,0x00009c51,10.7.0.17,172.217.175.74,76,41232,443
1632972709.005765000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972709.005817000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972709.006486000,0.000594000,0x00009c52,10.7.0.17,172.217.175.74,52,41232,443
1632972709.006617000,0.000594000,0x00000000,172.217.175.74,10.7.0.17,52,443,41232
1632972709.008502000,,0x00007707,10.7.0.17,172.217.175.74,60,41238,443
1632972709.009054000,,0x00000000,172.217.175.74,10.7.0.17,60,443,41238
1632972709.009070000,0.000568000,0x00007708,10.7.0.17,172.217.175.74,52,41238,443
1632972709.015410000,0.000568000,0x00007709,10.7.0.17,172.217.175.74,569,41238,443
1632972709.015551000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,52,443,41238
1632972709.016372000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,4822,443,41238
1632972709.016379000,0.000568000,0x0000770a,10.7.0.17,172.217.175.74,52,41238,443
1632972709.017135000,0.000568000,0x0000770b,10.7.0.17,172.217.175.74,132,41238,443
1632972709.017269000,0.000568000,0x0000770c,10.7.0.17,172.217.175.74,147,41238,443
1632972709.017332000,0.000568000,0x0000770d,10.7.0.17,172.217.175.74,983,41238,443
1632972709.017353000,0.000568000,0x0000770e,10.7.0.17,172.217.175.74,3526,41238,443
1632972709.017369000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,114,443,41238
1632972709.017377000,0.000568000,0x00007711,10.7.0.17,172.217.175.74,52,41238,443
1632972709.017405000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,83,443,41238
1632972709.017410000,0.000568000,0x00007712,10.7.0.17,172.217.175.74,83,41238,443
1632972709.017564000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,52,443,41238
1632972709.021796000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,52,443,41238
1632972709.095594000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,248,443,41236
1632972709.095625000,0.000554000,0x000088a7,10.7.0.17,172.217.175.74,52,41236,443
1632972709.095651000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,86,443,41236
1632972709.095651000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,91,443,41236
1632972709.095655000,0.000554000,0x000088a8,10.7.0.17,172.217.175.74,52,41236,443
1632972709.095658000,0.000554000,0x000088a9,10.7.0.17,172.217.175.74,52,41236,443
1632972709.095788000,0.000554000,0x000088aa,10.7.0.17,172.217.175.74,91,41236,443
1632972709.095863000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,52,443,41236
1632972709.095870000,0.000554000,0x000088ab,10.7.0.17,172.217.175.74,76,41236,443
1632972709.095995000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,52,443,41236
1632972709.095995000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41236
1632972709.096560000,0.000554000,0x000088ac,10.7.0.17,172.217.175.74,52,41236,443
1632972709.096720000,0.000554000,0x00000000,172.217.175.74,10.7.0.17,52,443,41236
1632972709.136724000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,248,443,41238
1632972709.136753000,0.000568000,0x00007713,10.7.0.17,172.217.175.74,52,41238,443
1632972709.136786000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,86,443,41238
1632972709.136791000,0.000568000,0x00007714,10.7.0.17,172.217.175.74,52,41238,443
1632972709.136833000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,91,443,41238
1632972709.136838000,0.000568000,0x00007715,10.7.0.17,172.217.175.74,52,41238,443
1632972709.136914000,0.000568000,0x00007716,10.7.0.17,172.217.175.74,91,41238,443
1632972709.137036000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,52,443,41238
1632972709.137043000,0.000568000,0x00007717,10.7.0.17,172.217.175.74,76,41238,443
1632972709.137121000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,52,443,41238
1632972709.137137000,,0x00000000,172.217.175.74,10.7.0.17,52,443,41238
1632972709.137891000,0.000568000,0x00007718,10.7.0.17,172.217.175.74,52,41238,443
1632972709.138005000,0.000568000,0x00000000,172.217.175.74,10.7.0.17,52,443,41238
1632972709.833170000,,0x00004de6,10.7.0.17,172.217.175.234,52,51164,443
1632972709.833741000,,0x00000000,172.217.175.234,10.7.0.17,52,443,51164
1632972710.857133000,,0x0000bafa,10.7.0.17,172.217.175.42,52,46728,443
1632972710.857838000,,0x00000000,172.217.175.42,10.7.0.17,52,443,46728
1632972711.562284000,,0x00000551,10.7.0.17,8.8.8.8,60,,
1632972711.562336000,,0x00000552,10.7.0.17,8.8.8.8,60,,
1632972711.563640000,,0x00000cab,8.8.8.8,10.7.0.17,135,,
1632972711.564339000,,0x0000adc1,8.8.8.8,10.7.0.17,135,,
1632972711.565926000,,0x00000553,10.7.0.17,8.8.8.8,60,,
1632972711.565980000,,0x00000554,10.7.0.17,8.8.8.8,60,,
1632972711.567353000,,0x0000047e,8.8.8.8,10.7.0.17,135,,
1632972711.567839000,,0x0000c5aa,8.8.8.8,10.7.0.17,135,,
1632972714.441152000,,0x0000e16f,10.7.0.17,169.254.169.254,40,50632,80
1632972714.441474000,,0x00000000,169.254.169.254,10.7.0.17,40,80,50632
1632972715.465148000,,0x0000dc2b,10.7.0.17,172.217.175.234,52,51148,443
1632972715.465804000,,0x00000000,172.217.175.234,10.7.0.17,52,443,51148
1632972716.562400000,,0x000009d0,10.7.0.17,8.8.8.8,60,,
1632972716.562456000,,0x000009d1,10.7.0.17,8.8.8.8,60,,
1632972716.563548000,,0x0000eb92,8.8.8.8,10.7.0.17,135,,
1632972716.564309000,,0x0000ed35,8.8.8.8,10.7.0.17,135,,
1632972716.566430000,,0x000009d2,10.7.0.17,8.8.8.8,60,,
1632972716.566486000,,0x000009d3,10.7.0.17,8.8.8.8,60,,
1632972716.567858000,,0x000029e2,8.8.8.8,10.7.0.17,135,,
1632972716.568456000,,0x0000c68b,8.8.8.8,10.7.0.17,135,,
1632972721.562434000,,0x00000df5,10.7.0.17,8.8.8.8,60,,
1632972721.562514000,,0x00000df6,10.7.0.17,8.8.8.8,60,,
1632972721.563572000,,0x00005a5b,8.8.8.8,10.7.0.17,135,,
1632972721.563747000,,0x00008505,8.8.8.8,10.7.0.17,135,,
1632972721.565402000,,0x00000df7,10.7.0.17,8.8.8.8,60,,
1632972721.565453000,,0x00000df8,10.7.0.17,8.8.8.8,60,,
1632972721.566756000,,0x0000271c,8.8.8.8,10.7.0.17,135,,
1632972721.566804000,,0x00009718,8.8.8.8,10.7.0.17,135,,
1632972723.145154000,,0x0000a60c,10.7.0.17,216.58.220.106,52,38588,443
1632972723.145764000,,0x00000000,216.58.220.106,10.7.0.17,52,443,38588
1632972724.937132000,,0x00004de7,10.7.0.17,172.217.175.234,52,51164,443
1632972724.937789000,,0x00000000,172.217.175.234,10.7.0.17,52,443,51164
1632972725.961200000,,0x0000bafb,10.7.0.17,172.217.175.42,52,46728,443
1632972725.961873000,,0x00000000,172.217.175.42,10.7.0.17,52,443,46728
1632972726.562357000,,0x00000fdd,10.7.0.17,8.8.8.8,60,,
1632972726.562409000,,0x00000fde,10.7.0.17,8.8.8.8,60,,
1632972726.563766000,,0x0000a970,8.8.8.8,10.7.0.17,135,,
1632972726.564085000,,0x00008cec,8.8.8.8,10.7.0.17,135,,
1632972726.565837000,,0x00000fdf,10.7.0.17,8.8.8.8,60,,
1632972726.565882000,,0x00000fe0,10.7.0.17,8.8.8.8,60,,
1632972726.566951000,,0x0000cf39,8.8.8.8,10.7.0.17,135,,
1632972726.567196000,,0x0000f880,8.8.8.8,10.7.0.17,135,,
1632972730.569167000,,0x0000dc2c,10.7.0.17,172.217.175.234,52,51148,443
1632972730.569842000,,0x00000000,172.217.175.234,10.7.0.17,52,443,51148
1632972731.562428000,,0x000012bf,10.7.0.17,8.8.8.8,60,,
1632972731.562497000,,0x000012c0,10.7.0.17,8.8.8.8,60,,
1632972731.563572000,,0x00001558,8.8.8.8,10.7.0.17,135,,
1632972731.563606000,,0x00002531,8.8.8.8,10.7.0.17,135,,
1632972731.565451000,,0x000012c1,10.7.0.17,8.8.8.8,60,,
1632972731.565521000,,0x000012c2,10.7.0.17,8.8.8.8,60,,
1632972731.566874000,,0x00005333,8.8.8.8,10.7.0.17,135,,
1632972731.566874000,,0x00003a69,8.8.8.8,10.7.0.17,135,,
1632972735.289312000,,0x00000000,169.254.169.254,10.7.0.17,1460,80,50610
1632972735.289312000,,0x00000000,169.254.169.254,10.7.0.17,1460,80,50610
1632972735.289312000,,0x00000000,169.254.169.254,10.7.0.17,1460,80,50610
1632972735.289312000,,0x00000000,169.254.169.254,10.7.0.17,715,80,50610
1632972735.289418000,,0x000061aa,10.7.0.17,169.254.169.254,40,50610,80
1632972735.289889000,,0x000061ab,10.7.0.17,169.254.169.254,267,50610,80
1632972735.289993000,,0x00000000,169.254.169.254,10.7.0.17,40,80,50610
1632972735.290111000,,0x00000000,169.254.169.254,10.7.0.17,40,80,50610
1632972736.561637000,,0x00000000,216.58.220.106,10.7.0.17,125,443,38588
1632972736.561706000,,0x0000a60d,10.7.0.17,216.58.220.106,52,38588,443
1632972736.561923000,,0x0000a60e,10.7.0.17,216.58.220.106,76,38588,443
1632972736.561972000,,0x0000a60f,10.7.0.17,216.58.220.106,52,38588,443
1632972736.562343000,,0x00000000,216.58.220.106,10.7.0.17,52,443,38588
1632972736.562376000,,0x00000000,216.58.220.106,10.7.0.17,52,443,38588
1632972736.562384000,,0x0000a610,10.7.0.17,216.58.220.106,52,38588,443
1632972736.562920000,,0x0000ee99,10.7.0.17,216.58.220.106,60,38886,443
1632972736.563335000,,0x000014d3,10.7.0.17,8.8.8.8,60,,
1632972736.563385000,,0x000014d4,10.7.0.17,8.8.8.8,60,,
1632972736.563549000,,0x00000000,216.58.220.106,10.7.0.17,60,443,38886
1632972736.563566000,0.000646000,0x0000ee9a,10.7.0.17,216.58.220.106,52,38886,443
1632972736.563786000,0.000646000,0x0000ee9b,10.7.0.17,216.58.220.106,358,38886,443
1632972736.563945000,0.000646000,0x00000000,216.58.220.106,10.7.0.17,52,443,38886
1632972736.564452000,,0x00002fbd,8.8.8.8,10.7.0.17,135,,
1632972736.565370000,,0x00007103,8.8.8.8,10.7.0.17,135,,
1632972736.567252000,,0x000014d5,10.7.0.17,8.8.8.8,60,,
1632972736.567305000,,0x000014d6,10.7.0.17,8.8.8.8,60,,
1632972736.568778000,,0x0000f8eb,8.8.8.8,10.7.0.17,135,,
1632972736.568951000,,0x000089a1,8.8.8.8,10.7.0.17,135,,
1632972736.596926000,0.000646000,0x00000000,216.58.220.106,10.7.0.17,4733,443,38886
1632972736.596960000,0.000646000,0x0000ee9c,10.7.0.17,216.58.220.106,52,38886,443
1632972736.598552000,0.000646000,0x0000ee9d,10.7.0.17,216.58.220.106,116,38886,443
1632972736.598651000,0.000646000,0x0000ee9e,10.7.0.17,216.58.220.106,98,38886,443
1632972736.598835000,0.000646000,0x00000000,216.58.220.106,10.7.0.17,114,443,38886
1632972736.598849000,0.000646000,0x0000ee9f,10.7.0.17,216.58.220.106,83,38886,443
1632972736.598988000,0.000646000,0x00000000,216.58.220.106,10.7.0.17,52,443,38886
1632972736.598996000,0.000646000,0x0000eea0,10.7.0.17,216.58.220.106,83,38886,443
1632972736.599027000,0.000646000,0x00000000,216.58.220.106,10.7.0.17,83,443,38886
1632972736.599031000,0.000646000,0x0000eea1,10.7.0.17,216.58.220.106,52,38886,443
1632972736.604052000,0.000646000,0x00000000,216.58.220.106,10.7.0.17,52,443,38886
1632972740.041168000,,0x00004de8,10.7.0.17,172.217.175.234,52,51164,443
1632972740.041880000,,0x00000000,172.217.175.234,10.7.0.17,52,443,51164
1632972741.065159000,,0x0000bafc,10.7.0.17,172.217.175.42,52,46728,443
1632972741.065754000,,0x00000000,172.217.175.42,10.7.0.17,52,443,46728
1632972741.562277000,,0x0000168d,10.7.0.17,8.8.8.8,60,,
1632972741.562327000,,0x0000168e,10.7.0.17,8.8.8.8,60,,
1632972741.563345000,,0x0000be8f,8.8.8.8,10.7.0.17,135,,
1632972741.563928000,,0x00003bcc,8.8.8.8,10.7.0.17,135,,
1632972741.565756000,,0x0000168f,10.7.0.17,8.8.8.8,60,,
1632972741.565804000,,0x00001690,10.7.0.17,8.8.8.8,60,,
1632972741.567042000,,0x0000db01,8.8.8.8,10.7.0.17,135,,
1632972741.567252000,,0x00000588,8.8.8.8,10.7.0.17,135,,
1632972743.784554000,,0x00000000,169.254.169.254,10.7.0.17,1460,80,50632
1632972743.784554000,,0x00000000,169.254.169.254,10.7.0.17,1460,80,50632
1632972743.784554000,,0x00000000,169.254.169.254,10.7.0.17,1460,80,50632
1632972743.784554000,,0x00000000,169.254.169.254,10.7.0.17,715,80,50632
1632972743.784689000,,0x0000e170,10.7.0.17,169.254.169.254,40,50632,80
1632972743.785603000,,0x0000e171,10.7.0.17,169.254.169.254,277,50632,80
1632972743.785778000,,0x00000000,169.254.169.254,10.7.0.17,40,80,50632
1632972743.785778000,,0x00000000,169.254.169.254,10.7.0.17,40,80,50632
1632972743.945862000,,0x00000000,172.217.175.234,10.7.0.17,125,443,51148
1632972743.945900000,,0x0000dc2d,10.7.0.17,172.217.175.234,52,51148,443
1632972743.946049000,,0x0000dc2e,10.7.0.17,172.217.175.234,76,51148,443
1632972743.946072000,,0x0000dc2f,10.7.0.17,172.217.175.234,52,51148,443
1632972743.946325000,,0x00000000,172.217.175.234,10.7.0.17,52,443,51148
1632972743.946390000,,0x00000000,172.217.175.234,10.7.0.17,52,443,51148
1632972743.946395000,,0x0000dc30,10.7.0.17,172.217.175.234,52,51148,443
1632972743.946486000,,0x00000000,172.217.175.234,10.7.0.17,52,443,51148
1632972743.946939000,,0x00002147,10.7.0.17,172.217.175.234,60,51446,443
1632972743.947428000,,0x00000000,172.217.175.234,10.7.0.17,60,443,51446
1632972743.947442000,0.000503000,0x00002148,10.7.0.17,172.217.175.234,52,51446,443
1632972743.947612000,0.000503000,0x00002149,10.7.0.17,172.217.175.234,339,51446,443
1632972743.947790000,0.000503000,0x00000000,172.217.175.234,10.7.0.17,52,443,51446
1632972743.948478000,0.000503000,0x00000000,172.217.175.234,10.7.0.17,4805,443,51446
1632972743.948485000,0.000503000,0x0000214a,10.7.0.17,172.217.175.234,52,51446,443
1632972743.949890000,0.000503000,0x0000214b,10.7.0.17,172.217.175.234,116,51446,443
1632972743.949944000,0.000503000,0x0000214c,10.7.0.17,172.217.175.234,129,51446,443
