frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632972706.664364000,0.000887000,0x00008722,10.2.0.12,108.177.97.95,7092,52622,443
1632972706.664368000,0.000887000,0x00008727,10.2.0.12,108.177.97.95,5684,52622,443
1632972706.664400000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.664405000,0.000887000,0x0000872b,10.2.0.12,108.177.97.95,4276,52622,443
1632972706.664408000,0.000887000,0x0000872e,10.2.0.12,108.177.97.95,1460,52622,443
1632972706.665336000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,83,443,52622
1632972706.665402000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.665402000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.665402000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.665402000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.665416000,0.000887000,0x0000872f,10.2.0.12,108.177.97.95,12724,52622,443
1632972706.665424000,0.000887000,0x00008738,10.2.0.12,108.177.97.95,10445,52622,443
1632972706.665514000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,87,443,52622
1632972706.665524000,0.000887000,0x00008740,10.2.0.12,108.177.97.95,84,52622,443
1632972706.665540000,0.000887000,0x00008741,10.2.0.12,108.177.97.95,5684,52622,443
1632972706.665769000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.665778000,0.000887000,0x00008745,10.2.0.12,108.177.97.95,14132,52622,443
1632972706.665819000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.665819000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.665826000,0.000887000,0x0000874f,10.2.0.12,108.177.97.95,11316,52622,443
1632972706.665832000,0.000887000,0x00008757,10.2.0.12,108.177.97.95,8500,52622,443
1632972706.665927000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.665933000,0.000887000,0x0000875d,10.2.0.12,108.177.97.95,14132,52622,443
1632972706.666024000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666031000,0.000887000,0x00008767,10.2.0.12,108.177.97.95,11316,52622,443
1632972706.666066000,,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666066000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666078000,0.000887000,0x0000876f,10.2.0.12,108.177.97.95,9908,52622,443
1632972706.666135000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666142000,0.000887000,0x00008776,10.2.0.12,108.177.97.95,14132,52622,443
1632972706.666211000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666217000,0.000887000,0x00008780,10.2.0.12,108.177.97.95,12724,52622,443
1632972706.666293000,,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666293000,,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666293000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,87,443,52622
1632972706.666308000,0.000887000,0x00008789,10.2.0.12,108.177.97.95,9908,52622,443
1632972706.666331000,,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666383000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666390000,0.000887000,0x00008790,10.2.0.12,108.177.97.95,14132,52622,443
1632972706.666443000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666449000,0.000887000,0x0000879a,10.2.0.12,108.177.97.95,6236,52622,443
1632972706.666503000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666575000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666657000,,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666657000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666751000,0.000887000,0x0000879f,10.2.0.12,108.177.97.95,16458,52622,443
1632972706.666783000,0.000887000,0x000087ab,10.2.0.12,108.177.97.95,16489,52622,443
1632972706.666846000,0.000887000,0x000087b7,10.2.0.12,108.177.97.95,5684,52622,443
1632972706.666932000,,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666978000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666978000,,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666978000,,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.666987000,0.000887000,0x000087bb,10.2.0.12,108.177.97.95,18356,52622,443
1632972706.667042000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.667042000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.667052000,0.000887000,0x000087c8,10.2.0.12,108.177.97.95,11218,52622,443
1632972706.667261000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.667286000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.729780000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,248,443,52622
1632972706.729780000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,117,443,52622
1632972706.729907000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,91,443,52622
1632972706.730020000,0.000887000,0x000087d0,10.2.0.12,108.177.97.95,76,52622,443
1632972706.730236000,0.000887000,0x00000000,108.177.97.95,10.2.0.12,52,443,52622
1632972706.730852000,0.000887000,0x000087d1,10.2.0.12,108.177.97.95,52,52622,443
1632972706.732490000,,0x00001efc,10.2.0.12,108.177.97.95,60,52626,443
1632972706.733455000,,0x00000000,108.177.97.95,10.2.0.12,60,443,52626
1632972706.733484000,0.000994000,0x00001efd,10.2.0.12,108.177.97.95,52,52626,443
1632972706.739959000,0.000994000,0x00001efe,10.2.0.12,108.177.97.95,569,52626,443
1632972706.740165000,0.000994000,0x00000000,108.177.97.95,10.2.0.12,52,443,52626
1632972706.741401000,0.000994000,0x00000000,108.177.97.95,10.2.0.12,4822,443,52626
1632972706.741419000,0.000994000,0x00001eff,10.2.0.12,108.177.97.95,52,52626,443
1632972706.742212000,0.000994000,0x00001f00,10.2.0.12,108.177.97.95,132,52626,443
1632972706.742294000,0.000994000,0x00001f01,10.2.0.12,108.177.97.95,147,52626,443
1632972706.742345000,0.000994000,0x00001f02,10.2.0.12,108.177.97.95,985,52626,443
1632972706.742625000,0.000994000,0x00000000,108.177.97.95,10.2.0.12,114,443,52626
1632972706.742625000,0.000994000,0x00000000,108.177.97.95,10.2.0.12,83,443,52626
1632972706.742644000,0.000994000,0x00001f03,10.2.0.12,108.177.97.95,738,52626,443
1632972706.742654000,0.000994000,0x00001f04,10.2.0.12,108.177.97.95,52,52626,443
1632972706.742891000,0.000994000,0x00000000,108.177.97.95,10.2.0.12,52,443,52626
1632972706.742905000,0.000994000,0x00001f05,10.2.0.12,108.177.97.95,83,52626,443
1632972706.747749000,0.000994000,0x00000000,108.177.97.95,10.2.0.12,52,443,52626
1632972706.767709000,0.000994000,0x00000000,108.177.97.95,10.2.0.12,248,443,52626
1632972706.767709000,0.000994000,0x00000000,108.177.97.95,10.2.0.12,86,443,52626
1632972706.767743000,0.000994000,0x00001f06,10.2.0.12,108.177.97.95,52,52626,443
1632972706.767757000,0.000994000,0x00001f07,10.2.0.12,108.177.97.95,52,52626,443
1632972706.767808000,0.000994000,0x00000000,108.177.97.95,10.2.0.12,91,443,52626
1632972706.767815000,0.000994000,0x00001f08,10.2.0.12,108.177.97.95,52,52626,443
1632972706.767934000,0.000994000,0x00001f09,10.2.0.12,108.177.97.95,91,52626,443
1632972706.768973000,0.000994000,0x00001f0a,10.2.0.12,108.177.97.95,76,52626,443
1632972706.769290000,0.000994000,0x00000000,108.177.97.95,10.2.0.12,52,443,52626
1632972706.769290000,,0x00000000,108.177.97.95,10.2.0.12,52,443,52626
1632972706.769322000,0.000994000,0x00000000,10.2.0.12,108.177.97.95,52,52626,443
1632972708.035111000,,0x00005288,10.2.0.12,64.233.189.95,52,43662,443
1632972708.035776000,,0x00000000,64.233.189.95,10.2.0.12,52,443,43662
1632972708.195639000,,0x000038f8,10.2.0.12,8.8.8.8,60,,
1632972708.195717000,,0x000038f9,10.2.0.12,8.8.8.8,60,,
1632972708.196140000,,0x0000e0bc,8.8.8.8,10.2.0.12,135,,
1632972708.196140000,,0x000072ff,8.8.8.8,10.2.0.12,135,,
1632972708.198258000,,0x000038fa,10.2.0.12,8.8.8.8,60,,
1632972708.198337000,,0x000038fb,10.2.0.12,8.8.8.8,60,,
1632972708.198778000,,0x0000d5e9,8.8.8.8,10.2.0.12,135,,
1632972708.199210000,,0x0000056a,8.8.8.8,10.2.0.12,135,,
1632972709.315141000,,0x0000dc4b,10.2.0.12,74.125.23.95,52,59160,443
1632972709.316093000,,0x00000000,74.125.23.95,10.2.0.12,52,443,59160
1632972713.195608000,,0x00003cb8,10.2.0.12,8.8.8.8,60,,
1632972713.195676000,,0x00003cb9,10.2.0.12,8.8.8.8,60,,
1632972713.196327000,,0x0000b98d,8.8.8.8,10.2.0.12,135,,
1632972713.196530000,,0x00005a9a,8.8.8.8,10.2.0.12,135,,
1632972713.198714000,,0x00003cba,10.2.0.12,8.8.8.8,60,,
1632972713.198791000,,0x00003cbb,10.2.0.12,8.8.8.8,60,,
1632972713.199299000,,0x000076d1,8.8.8.8,10.2.0.12,135,,
1632972713.199611000,,0x0000fad0,8.8.8.8,10.2.0.12,135,,
1632972715.459136000,,0x0000a648,10.2.0.12,169.254.169.254,40,53356,80
1632972715.459148000,,0x00005775,10.2.0.12,64.233.189.95,52,43652,443
1632972715.459527000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53356
1632972715.460106000,,0x00000000,64.233.189.95,10.2.0.12,52,443,43652
1632972718.195564000,,0x0000409e,10.2.0.12,8.8.8.8,60,,
1632972718.195629000,,0x0000409f,10.2.0.12,8.8.8.8,60,,
1632972718.196081000,,0x0000b99f,8.8.8.8,10.2.0.12,135,,
1632972718.196897000,,0x00003393,8.8.8.8,10.2.0.12,135,,
1632972718.198946000,,0x000040a0,10.2.0.12,8.8.8.8,60,,
1632972718.199023000,,0x000040a1,10.2.0.12,8.8.8.8,60,,
1632972718.199388000,,0x00002bf3,8.8.8.8,10.2.0.12,135,,
1632972718.199526000,,0x0000679b,8.8.8.8,10.2.0.12,135,,
1632972721.603145000,,0x000057f1,10.2.0.12,64.233.187.95,52,58332,443
1632972721.603971000,,0x00000000,64.233.187.95,10.2.0.12,52,443,58332
1632972721.614206000,,,,,,,
1632972721.614223000,,,,,,,
1632972723.139134000,,0x00005289,10.2.0.12,64.233.189.95,52,43662,443
1632972723.140073000,,0x00000000,64.233.189.95,10.2.0.12,52,443,43662
1632972723.195593000,,0x000041f4,10.2.0.12,8.8.8.8,60,,
1632972723.195662000,,0x000041f5,10.2.0.12,8.8.8.8,60,,
1632972723.196318000,,0x0000cf24,8.8.8.8,10.2.0.12,135,,
1632972723.196716000,,0x0000469d,8.8.8.8,10.2.0.12,135,,
1632972723.198705000,,0x000041f6,10.2.0.12,8.8.8.8,60,,
1632972723.198773000,,0x000041f7,10.2.0.12,8.8.8.8,60,,
1632972723.199151000,,0x00000bfa,8.8.8.8,10.2.0.12,135,,
1632972723.199280000,,0x0000f850,8.8.8.8,10.2.0.12,135,,
1632972724.419148000,,0x0000dc4c,10.2.0.12,74.125.23.95,52,59160,443
1632972724.420066000,,0x00000000,74.125.23.95,10.2.0.12,52,443,59160
1632972728.195617000,,0x00004670,10.2.0.12,8.8.8.8,60,,
1632972728.195691000,,0x00004671,10.2.0.12,8.8.8.8,60,,
1632972728.196197000,,0x00006f14,8.8.8.8,10.2.0.12,135,,
1632972728.196353000,,0x0000805e,8.8.8.8,10.2.0.12,135,,
1632972728.198667000,,0x00004672,10.2.0.12,8.8.8.8,60,,
1632972728.198744000,,0x00004673,10.2.0.12,8.8.8.8,60,,
1632972728.199276000,,0x0000b10b,8.8.8.8,10.2.0.12,135,,
1632972728.199333000,,0x0000cf27,8.8.8.8,10.2.0.12,135,,
1632972730.563127000,,0x00005776,10.2.0.12,64.233.189.95,52,43652,443
1632972730.563919000,,0x00000000,64.233.189.95,10.2.0.12,52,443,43652
1632972733.195548000,,0x00004685,10.2.0.12,8.8.8.8,60,,
1632972733.195612000,,0x00004686,10.2.0.12,8.8.8.8,60,,
1632972733.196085000,,0x00004bca,8.8.8.8,10.2.0.12,135,,
1632972733.196115000,,0x0000f791,8.8.8.8,10.2.0.12,135,,
1632972733.198384000,,0x00004687,10.2.0.12,8.8.8.8,60,,
1632972733.198463000,,0x00004688,10.2.0.12,8.8.8.8,60,,
1632972733.198941000,,0x00007594,8.8.8.8,10.2.0.12,135,,
1632972733.199585000,,0x00002357,8.8.8.8,10.2.0.12,135,,
1632972734.374932000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53340
1632972734.374932000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53340
1632972734.374932000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53340
1632972734.374933000,,0x00000000,169.254.169.254,10.2.0.12,708,80,53340
1632972734.375054000,,0x00000f20,10.2.0.12,169.254.169.254,40,53340,80
1632972734.375593000,,0x00000f21,10.2.0.12,169.254.169.254,267,53340,80
1632972734.375688000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53340
1632972734.375727000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53340
1632972735.044895000,,0x00000000,64.233.187.95,10.2.0.12,125,443,58332
1632972735.044936000,,0x000057f2,10.2.0.12,64.233.187.95,52,58332,443
1632972735.045121000,,0x000057f3,10.2.0.12,64.233.187.95,76,58332,443
1632972735.045155000,,0x000057f4,10.2.0.12,64.233.187.95,52,58332,443
1632972735.045562000,,0x00000000,64.233.187.95,10.2.0.12,52,443,58332
1632972735.045609000,,0x00000000,64.233.187.95,10.2.0.12,52,443,58332
1632972735.045618000,,0x000057f5,10.2.0.12,64.233.187.95,52,58332,443
1632972735.046052000,,0x0000593e,10.2.0.12,64.233.187.95,60,58630,443
1632972735.046928000,,0x00000000,64.233.187.95,10.2.0.12,60,443,58630
1632972735.046948000,0.000896000,0x0000593f,10.2.0.12,64.233.187.95,52,58630,443
1632972735.047190000,0.000896000,0x00005940,10.2.0.12,64.233.187.95,353,58630,443
1632972735.047411000,0.000896000,0x00000000,64.233.187.95,10.2.0.12,52,443,58630
1632972735.048479000,0.000896000,0x00000000,64.233.187.95,10.2.0.12,4734,443,58630
1632972735.048494000,0.000896000,0x00005941,10.2.0.12,64.233.187.95,52,58630,443
1632972735.049968000,0.000896000,0x00005942,10.2.0.12,64.233.187.95,116,58630,443
1632972735.050040000,0.000896000,0x00005943,10.2.0.12,64.233.187.95,129,58630,443
1632972735.050251000,0.000896000,0x00000000,64.233.187.95,10.2.0.12,114,443,58630
1632972735.050262000,0.000896000,0x00005944,10.2.0.12,64.233.187.95,52,58630,443
1632972735.050370000,0.000896000,0x00005945,10.2.0.12,64.233.187.95,83,58630,443
1632972735.050398000,0.000896000,0x00000000,64.233.187.95,10.2.0.12,83,443,58630
1632972735.050404000,0.000896000,0x00005946,10.2.0.12,64.233.187.95,52,58630,443
1632972735.055541000,0.000896000,0x00000000,64.233.187.95,10.2.0.12,52,443,58630
1632972738.195579000,,0x00004740,10.2.0.12,8.8.8.8,60,,
1632972738.195646000,,0x00004741,10.2.0.12,8.8.8.8,60,,
1632972738.196029000,,0x00009bd3,8.8.8.8,10.2.0.12,135,,
1632972738.196285000,,0x000010f0,8.8.8.8,10.2.0.12,135,,
1632972738.198386000,,0x00004742,10.2.0.12,8.8.8.8,60,,
1632972738.198438000,,0x00004743,10.2.0.12,8.8.8.8,60,,
1632972738.198896000,,0x000037ca,8.8.8.8,10.2.0.12,135,,
1632972738.198949000,,0x0000a7fd,8.8.8.8,10.2.0.12,135,,
1632972738.243135000,,0x0000528a,10.2.0.12,64.233.189.95,52,43662,443
1632972738.243956000,,0x00000000,64.233.189.95,10.2.0.12,52,443,43662
1632972739.523127000,,0x0000dc4d,10.2.0.12,74.125.23.95,52,59160,443
1632972739.524113000,,0x00000000,74.125.23.95,10.2.0.12,52,443,59160
1632972743.195698000,,0x00004a9b,10.2.0.12,8.8.8.8,60,,
1632972743.195803000,,0x00004a9c,10.2.0.12,8.8.8.8,60,,
1632972743.196271000,,0x00000299,8.8.8.8,10.2.0.12,135,,
1632972743.196271000,,0x00001a96,8.8.8.8,10.2.0.12,135,,
1632972743.198427000,,0x00004a9d,10.2.0.12,8.8.8.8,60,,
1632972743.198515000,,0x00004a9e,10.2.0.12,8.8.8.8,60,,
1632972743.198897000,,0x0000a83e,8.8.8.8,10.2.0.12,135,,
1632972743.199425000,,0x0000029c,8.8.8.8,10.2.0.12,135,,
1632972744.077289000,,0x00000000,64.233.189.95,10.2.0.12,125,443,43652
1632972744.077336000,,0x00005777,10.2.0.12,64.233.189.95,52,43652,443
1632972744.077526000,,0x00005778,10.2.0.12,64.233.189.95,76,43652,443
1632972744.077560000,,0x00005779,10.2.0.12,64.233.189.95,52,43652,443
1632972744.078070000,,0x00000000,64.233.189.95,10.2.0.12,52,443,43652
1632972744.078358000,,0x0000fef9,10.2.0.12,64.233.189.95,60,43950,443
1632972744.078765000,,0x00000000,64.233.189.95,10.2.0.12,52,443,43652
1632972744.078779000,,0x0000577a,10.2.0.12,64.233.189.95,52,43652,443
1632972744.079030000,,0x00000000,64.233.189.95,10.2.0.12,60,443,43950
1632972744.079049000,0.000691000,0x0000fefa,10.2.0.12,64.233.189.95,52,43950,443
1632972744.079294000,0.000691000,0x0000fefb,10.2.0.12,64.233.189.95,339,43950,443
1632972744.079484000,0.000691000,0x00000000,64.233.189.95,10.2.0.12,52,443,43950
1632972744.080138000,0.000691000,0x00000000,64.233.189.95,10.2.0.12,4807,443,43950
1632972744.080158000,0.000691000,0x0000fefc,10.2.0.12,64.233.189.95,52,43950,443
1632972744.081930000,0.000691000,0x0000fefd,10.2.0.12,64.233.189.95,116,43950,443
1632972744.082013000,0.000691000,0x0000fefe,10.2.0.12,64.233.189.95,129,43950,443
1632972744.082264000,0.000691000,0x00000000,64.233.189.95,10.2.0.12,114,443,43950
1632972744.082280000,0.000691000,0x0000feff,10.2.0.12,64.233.189.95,52,43950,443
1632972744.082326000,0.000691000,0x00000000,64.233.189.95,10.2.0.12,83,443,43950
1632972744.082335000,0.000691000,0x0000ff00,10.2.0.12,64.233.189.95,52,43950,443
1632972744.082430000,0.000691000,0x0000ff01,10.2.0.12,64.233.189.95,83,43950,443
1632972744.087545000,0.000691000,0x00000000,64.233.189.95,10.2.0.12,52,443,43950
1632972744.427511000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53356
1632972744.427511000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53356
1632972744.427511000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53356
1632972744.427511000,,0x00000000,169.254.169.254,10.2.0.12,708,80,53356
1632972744.427648000,,0x0000a649,10.2.0.12,169.254.169.254,40,53356,80
1632972744.428433000,,0x0000a64a,10.2.0.12,169.254.169.254,277,53356,80
1632972744.428547000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53356
1632972744.428569000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53356
1632972747.435567000,,0x000059c0,10.2.0.12,169.254.169.254,76,,
1632972747.435859000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632972748.195552000,,0x00004b95,10.2.0.12,8.8.8.8,60,,
1632972748.195616000,,0x00004b96,10.2.0.12,8.8.8.8,60,,
1632972748.196087000,,0x00007758,8.8.8.8,10.2.0.12,135,,
1632972748.196087000,,0x00005a13,8.8.8.8,10.2.0.12,135,,
1632972748.198240000,,0x00004b97,10.2.0.12,8.8.8.8,60,,
1632972748.198304000,,0x00004b98,10.2.0.12,8.8.8.8,60,,
1632972748.198775000,,0x00007a62,8.8.8.8,10.2.0.12,135,,
1632972748.198804000,,0x0000d9a3,8.8.8.8,10.2.0.12,135,,
1632972750.275158000,0.000896000,0x00005947,10.2.0.12,64.233.187.95,52,58630,443
1632972750.275953000,0.000896000,0x00000000,64.233.187.95,10.2.0.12,52,443,58630
1632972753.195604000,,0x00004f5c,10.2.0.12,8.8.8.8,60,,
1632972753.195676000,,0x00004f5d,10.2.0.12,8.8.8.8,60,,
