frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632972721.500648000,0.000873000,0x000048a5,10.0.0.2,142.250.136.95,147,39840,443
1632972721.500691000,0.000873000,0x000048a6,10.0.0.2,142.250.136.95,982,39840,443
1632972721.500718000,0.000873000,0x000048a7,10.0.0.2,142.250.136.95,4037,39840,443
1632972721.500823000,0.000873000,0x00000000,142.250.136.95,10.0.0.2,114,443,39840
1632972721.500830000,0.000873000,0x000048aa,10.0.0.2,142.250.136.95,52,39840,443
1632972721.500855000,0.000873000,0x000048ab,10.0.0.2,142.250.136.95,83,39840,443
1632972721.501294000,0.000873000,0x00000000,142.250.136.95,10.0.0.2,83,443,39840
1632972721.501302000,0.000873000,0x000048ac,10.0.0.2,142.250.136.95,52,39840,443
1632972721.501308000,0.000873000,0x00000000,142.250.136.95,10.0.0.2,52,443,39840
1632972721.507469000,0.000873000,0x00000000,142.250.136.95,10.0.0.2,52,443,39840
1632972721.562430000,0.000873000,0x00000000,142.250.136.95,10.0.0.2,248,443,39840
1632972721.562430000,0.000873000,0x00000000,142.250.136.95,10.0.0.2,86,443,39840
1632972721.562453000,0.000873000,0x000048ad,10.0.0.2,142.250.136.95,52,39840,443
1632972721.562468000,0.000873000,0x000048ae,10.0.0.2,142.250.136.95,52,39840,443
1632972721.562488000,0.000873000,0x00000000,142.250.136.95,10.0.0.2,91,443,39840
1632972721.562491000,0.000873000,0x000048af,10.0.0.2,142.250.136.95,52,39840,443
1632972721.562622000,0.000873000,0x000048b0,10.0.0.2,142.250.136.95,91,39840,443
1632972721.562720000,0.000873000,0x00000000,142.250.136.95,10.0.0.2,52,443,39840
1632972721.562726000,0.000873000,0x000048b1,10.0.0.2,142.250.136.95,76,39840,443
1632972721.562872000,0.000873000,0x00000000,142.250.136.95,10.0.0.2,52,443,39840
1632972721.562916000,,0x00000000,142.250.136.95,10.0.0.2,52,443,39840
1632972721.563507000,0.000873000,0x000048b2,10.0.0.2,142.250.136.95,52,39840,443
1632972721.563603000,0.000873000,0x00000000,142.250.136.95,10.0.0.2,52,443,39840
1632972723.362509000,,0x00005f13,10.0.0.2,142.250.159.95,52,51562,443
1632972723.362520000,,0x0000f964,10.0.0.2,173.194.193.95,52,53102,443
1632972723.363306000,,0x00000000,173.194.193.95,10.0.0.2,52,443,53102
1632972723.363394000,,0x00000000,142.250.159.95,10.0.0.2,52,443,51562
1632972731.554590000,,0x0000aef9,10.0.0.2,169.254.169.254,40,49546,80
1632972731.554872000,,0x00000000,169.254.169.254,10.0.0.2,40,80,49546
1632972732.322502000,,0x00001dca,10.0.0.2,173.194.193.95,52,53100,443
1632972732.323295000,,0x00000000,173.194.193.95,10.0.0.2,52,443,53100
1632972735.650526000,,0x0000b384,10.0.0.2,108.177.111.95,52,46274,443
1632972735.651336000,,0x00000000,108.177.111.95,10.0.0.2,52,443,46274
1632972738.466497000,,0x0000f965,10.0.0.2,173.194.193.95,52,53102,443
1632972738.466555000,,0x00005f14,10.0.0.2,142.250.159.95,52,51562,443
1632972738.467224000,,0x00000000,173.194.193.95,10.0.0.2,52,443,53102
1632972738.467300000,,0x00000000,142.250.159.95,10.0.0.2,52,443,51562
1632972739.228363000,,,,,,,
1632972739.228380000,,,,,,,
1632972747.426522000,,0x00001dcb,10.0.0.2,173.194.193.95,52,53100,443
1632972747.427359000,,0x00000000,173.194.193.95,10.0.0.2,52,443,53100
1632972747.908604000,,0x00000000,169.254.169.254,10.0.0.2,5167,80,49530
1632972747.908706000,,0x0000a7d0,10.0.0.2,169.254.169.254,40,49530,80
1632972747.909102000,,0x0000a7d1,10.0.0.2,169.254.169.254,267,49530,80
1632972747.909187000,,0x00000000,169.254.169.254,10.0.0.2,40,80,49530
1632972747.909214000,,0x00000000,169.254.169.254,10.0.0.2,40,80,49530
1632972748.964602000,,0x00000000,108.177.111.95,10.0.0.2,125,443,46274
1632972748.964635000,,0x0000b385,10.0.0.2,108.177.111.95,52,46274,443
1632972748.964809000,,0x0000b386,10.0.0.2,108.177.111.95,76,46274,443
1632972748.964835000,,0x0000b387,10.0.0.2,108.177.111.95,52,46274,443
1632972748.965257000,,0x00000000,108.177.111.95,10.0.0.2,52,443,46274
1632972748.965341000,,0x00000000,108.177.111.95,10.0.0.2,52,443,46274
1632972748.965346000,,0x0000b388,10.0.0.2,108.177.111.95,52,46274,443
1632972748.965453000,,0x00000000,108.177.111.95,10.0.0.2,52,443,46274
1632972748.965676000,,0x00003c04,10.0.0.2,108.177.111.95,60,46344,443
1632972748.966267000,,0x00000000,108.177.111.95,10.0.0.2,60,443,46344
1632972748.966280000,0.000604000,0x00003c05,10.0.0.2,108.177.111.95,52,46344,443
1632972748.966478000,0.000604000,0x00003c06,10.0.0.2,108.177.111.95,354,46344,443
1632972748.966609000,0.000604000,0x00000000,108.177.111.95,10.0.0.2,52,443,46344
1632972748.967393000,0.000604000,0x00000000,108.177.111.95,10.0.0.2,4734,443,46344
1632972748.967399000,0.000604000,0x00003c07,10.0.0.2,108.177.111.95,52,46344,443
1632972748.968858000,0.000604000,0x00003c08,10.0.0.2,108.177.111.95,116,46344,443
1632972748.968944000,0.000604000,0x00003c09,10.0.0.2,108.177.111.95,129,46344,443
1632972748.969073000,0.000604000,0x00000000,108.177.111.95,10.0.0.2,114,443,46344
1632972748.969098000,0.000604000,0x00003c0a,10.0.0.2,108.177.111.95,52,46344,443
1632972748.969124000,0.000604000,0x00000000,108.177.111.95,10.0.0.2,83,443,46344
1632972748.969127000,0.000604000,0x00003c0b,10.0.0.2,108.177.111.95,52,46344,443
1632972748.969199000,0.000604000,0x00003c0c,10.0.0.2,108.177.111.95,83,46344,443
1632972748.974034000,0.000604000,0x00000000,108.177.111.95,10.0.0.2,52,443,46344
1632972753.570537000,,0x00005f15,10.0.0.2,142.250.159.95,52,51562,443
1632972753.570547000,,0x0000f966,10.0.0.2,173.194.193.95,52,53102,443
1632972753.571574000,,0x00000000,142.250.159.95,10.0.0.2,52,443,51562
1632972753.571665000,,0x00000000,173.194.193.95,10.0.0.2,52,443,53102
1632972760.286445000,,0x00000000,169.254.169.254,10.0.0.2,5167,80,49546
1632972760.286539000,,0x0000aefa,10.0.0.2,169.254.169.254,40,49546,80
1632972760.287467000,,0x0000aefb,10.0.0.2,169.254.169.254,277,49546,80
1632972760.287598000,,0x00000000,169.254.169.254,10.0.0.2,40,80,49546
1632972760.287712000,,0x00000000,169.254.169.254,10.0.0.2,40,80,49546
1632972760.322604000,,0x0000fe78,10.0.0.2,169.254.169.254,76,,
1632972760.322961000,,0x00000000,169.254.169.254,10.0.0.2,76,,
1632972760.751355000,,0x00000000,173.194.193.95,10.0.0.2,125,443,53100
1632972760.751387000,,0x00001dcc,10.0.0.2,173.194.193.95,52,53100,443
1632972760.751590000,,0x00001dcd,10.0.0.2,173.194.193.95,76,53100,443
1632972760.751620000,,0x00001dce,10.0.0.2,173.194.193.95,52,53100,443
1632972760.752076000,,0x00000000,173.194.193.95,10.0.0.2,52,443,53100
1632972760.752076000,,0x00000000,173.194.193.95,10.0.0.2,52,443,53100
1632972760.752090000,,0x00001dcf,10.0.0.2,173.194.193.95,52,53100,443
1632972760.752342000,,0x0000ae7f,10.0.0.2,173.194.193.95,60,53170,443
1632972760.752985000,,0x00000000,173.194.193.95,10.0.0.2,60,443,53170
1632972760.752997000,0.000655000,0x0000ae80,10.0.0.2,173.194.193.95,52,53170,443
1632972760.753204000,0.000655000,0x0000ae81,10.0.0.2,173.194.193.95,339,53170,443
1632972760.753339000,0.000655000,0x00000000,173.194.193.95,10.0.0.2,52,443,53170
1632972760.753929000,0.000655000,0x00000000,173.194.193.95,10.0.0.2,4805,443,53170
1632972760.753935000,0.000655000,0x0000ae82,10.0.0.2,173.194.193.95,52,53170,443
1632972760.755552000,0.000655000,0x0000ae83,10.0.0.2,173.194.193.95,116,53170,443
1632972760.755616000,0.000655000,0x0000ae84,10.0.0.2,173.194.193.95,129,53170,443
1632972760.755731000,0.000655000,0x00000000,173.194.193.95,10.0.0.2,114,443,53170
1632972760.755737000,0.000655000,0x0000ae85,10.0.0.2,173.194.193.95,52,53170,443
1632972760.755797000,0.000655000,0x00000000,173.194.193.95,10.0.0.2,83,443,53170
1632972760.755799000,0.000655000,0x0000ae86,10.0.0.2,173.194.193.95,52,53170,443
1632972760.755821000,0.000655000,0x0000ae87,10.0.0.2,173.194.193.95,83,53170,443
1632972760.761096000,0.000655000,0x00000000,173.194.193.95,10.0.0.2,52,443,53170
1632972764.066540000,0.000604000,0x00003c0d,10.0.0.2,108.177.111.95,52,46344,443
1632972764.067707000,0.000604000,0x00000000,108.177.111.95,10.0.0.2,52,443,46344
1632972768.674514000,,0x0000f967,10.0.0.2,173.194.193.95,52,53102,443
1632972768.674525000,,0x00005f16,10.0.0.2,142.250.159.95,52,51562,443
1632972768.675416000,,0x00000000,173.194.193.95,10.0.0.2,52,443,53102
1632972768.675416000,,0x00000000,142.250.159.95,10.0.0.2,52,443,51562
1632972775.842507000,0.000655000,0x0000ae88,10.0.0.2,173.194.193.95,52,53170,443
1632972775.843335000,0.000655000,0x00000000,173.194.193.95,10.0.0.2,52,443,53170
1632972778.658525000,,0x0000a7d2,10.0.0.2,169.254.169.254,40,49530,80
1632972778.658866000,,0x00000000,169.254.169.254,10.0.0.2,40,80,49530
1632972779.170510000,0.000604000,0x00003c0e,10.0.0.2,108.177.111.95,52,46344,443
1632972779.171251000,0.000604000,0x00000000,108.177.111.95,10.0.0.2,52,443,46344
1632972781.418192000,,0x0000258f,10.0.0.2,142.250.136.95,60,39846,443
1632972781.419279000,,0x00000000,142.250.136.95,10.0.0.2,60,443,39846
1632972781.419299000,0.001107000,0x00002590,10.0.0.2,142.250.136.95,52,39846,443
1632972781.425616000,0.001107000,0x00002591,10.0.0.2,142.250.136.95,569,39846,443
1632972781.425794000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.426590000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,4822,443,39846
1632972781.426600000,0.001107000,0x00002592,10.0.0.2,142.250.136.95,52,39846,443
1632972781.427988000,0.001107000,0x00002593,10.0.0.2,142.250.136.95,132,39846,443
1632972781.428086000,0.001107000,0x00002594,10.0.0.2,142.250.136.95,147,39846,443
1632972781.428132000,0.001107000,0x00002595,10.0.0.2,142.250.136.95,983,39846,443
1632972781.428217000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,114,443,39846
1632972781.428223000,0.001107000,0x00002596,10.0.0.2,142.250.136.95,52,39846,443
1632972781.428259000,0.001107000,0x00002597,10.0.0.2,142.250.136.95,7092,39846,443
1632972781.428261000,0.001107000,0x0000259c,10.0.0.2,142.250.136.95,4276,39846,443
1632972781.428266000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,83,443,39846
1632972781.428271000,0.001107000,0x0000259f,10.0.0.2,142.250.136.95,2868,39846,443
1632972781.428435000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.428435000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.428435000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.428441000,0.001107000,0x000025a1,10.0.0.2,142.250.136.95,11316,39846,443
1632972781.428443000,0.001107000,0x000025a9,10.0.0.2,142.250.136.95,5684,39846,443
1632972781.428445000,0.001107000,0x000025ad,10.0.0.2,142.250.136.95,8500,39846,443
1632972781.428447000,0.001107000,0x000025b3,10.0.0.2,142.250.136.95,5684,39846,443
1632972781.428650000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.428650000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.428650000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.428653000,0.001107000,0x000025b7,10.0.0.2,142.250.136.95,1460,39846,443
1632972781.428654000,0.001107000,0x000025b8,10.0.0.2,142.250.136.95,19366,39846,443
1632972781.428680000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.428885000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.428962000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,87,443,39846
1632972781.429101000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,87,443,39846
1632972781.430142000,0.001107000,0x000025c6,10.0.0.2,142.250.136.95,84,39846,443
1632972781.430184000,0.001107000,0x000025c7,10.0.0.2,142.250.136.95,16458,39846,443
1632972781.430222000,0.001107000,0x000025d3,10.0.0.2,142.250.136.95,32926,39846,443
1632972781.430426000,,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.430433000,0.001107000,0x000025eb,10.0.0.2,142.250.136.95,6978,39846,443
1632972781.430649000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.430649000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.430704000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.442804000,,0x00005a5f,10.0.0.2,142.250.136.95,60,39850,443
1632972781.443673000,,0x00000000,142.250.136.95,10.0.0.2,60,443,39850
1632972781.443684000,0.000880000,0x00005a60,10.0.0.2,142.250.136.95,52,39850,443
1632972781.450165000,0.000880000,0x00005a61,10.0.0.2,142.250.136.95,569,39850,443
1632972781.450397000,0.000880000,0x00000000,142.250.136.95,10.0.0.2,52,443,39850
1632972781.451060000,0.000880000,0x00000000,142.250.136.95,10.0.0.2,4822,443,39850
1632972781.451073000,0.000880000,0x00005a62,10.0.0.2,142.250.136.95,52,39850,443
1632972781.451964000,0.000880000,0x00005a63,10.0.0.2,142.250.136.95,132,39850,443
1632972781.452035000,0.000880000,0x00005a64,10.0.0.2,142.250.136.95,147,39850,443
1632972781.452077000,0.000880000,0x00005a65,10.0.0.2,142.250.136.95,976,39850,443
1632972781.452096000,0.000880000,0x00005a66,10.0.0.2,142.250.136.95,3194,39850,443
1632972781.452227000,0.000880000,0x00000000,142.250.136.95,10.0.0.2,114,443,39850
1632972781.452238000,0.000880000,0x00005a69,10.0.0.2,142.250.136.95,52,39850,443
1632972781.452265000,0.000880000,0x00000000,142.250.136.95,10.0.0.2,83,443,39850
1632972781.452269000,0.000880000,0x00005a6a,10.0.0.2,142.250.136.95,52,39850,443
1632972781.452298000,0.000880000,0x00005a6b,10.0.0.2,142.250.136.95,83,39850,443
1632972781.452335000,0.000880000,0x00000000,142.250.136.95,10.0.0.2,52,443,39850
1632972781.457167000,0.000880000,0x00000000,142.250.136.95,10.0.0.2,52,443,39850
1632972781.488300000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,248,443,39846
1632972781.488300000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,86,443,39846
1632972781.488357000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,83,443,39846
1632972781.488407000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,91,443,39846
1632972781.488525000,0.001107000,0x000025f0,10.0.0.2,142.250.136.95,76,39846,443
1632972781.488764000,0.001107000,0x00000000,142.250.136.95,10.0.0.2,52,443,39846
1632972781.489503000,0.001107000,0x000025f1,10.0.0.2,142.250.136.95,52,39846,443
1632972781.490649000,,0x000008d6,10.0.0.2,169.254.169.254,82,,
1632972781.490753000,,0x000008d7,10.0.0.2,169.254.169.254,82,,
1632972781.492275000,0.000880000,0x00000000,142.250.136.95,10.0.0.2,248,443,39850
1632972781.492282000,0.000880000,0x00005a6c,10.0.0.2,142.250.136.95,52,39850,443
1632972781.492309000,0.000880000,0x00000000,142.250.136.95,10.0.0.2,117,443,39850
1632972781.492312000,0.000880000,0x00005a6d,10.0.0.2,142.250.136.95,52,39850,443
1632972781.492368000,0.000880000,0x00000000,142.250.136.95,10.0.0.2,91,443,39850
1632972781.492371000,0.000880000,0x00005a6e,10.0.0.2,142.250.136.95,52,39850,443
1632972781.492388000,0.000880000,0x00005a6f,10.0.0.2,142.250.136.95,76,39850,443
1632972781.492586000,0.000880000,0x00000000,142.250.136.95,10.0.0.2,52,443,39850
1632972781.492586000,,0x00000000,142.250.136.95,10.0.0.2,52,443,39850
1632972781.493171000,0.000880000,0x00005a70,10.0.0.2,142.250.136.95,52,39850,443
1632972781.494340000,,0x00000000,169.254.169.254,10.0.0.2,110,,
1632972781.494658000,,0x00000000,169.254.169.254,10.0.0.2,98,,
1632972781.494931000,,0x00004066,10.0.0.2,108.177.121.95,60,36234,443
1632972781.495038000,,0x0000f54d,10.0.0.2,108.177.121.95,60,36236,443
1632972781.495642000,,0x00000000,108.177.121.95,10.0.0.2,60,443,36234
1632972781.495653000,0.000722000,0x00004067,10.0.0.2,108.177.121.95,52,36234,443
1632972781.495757000,,0x00000000,108.177.121.95,10.0.0.2,60,443,36236
1632972781.495764000,0.000726000,0x0000f54e,10.0.0.2,108.177.121.95,52,36236,443
1632972781.505924000,0.000722000,0x00004068,10.0.0.2,108.177.121.95,569,36234,443
1632972781.506453000,0.000722000,0x00000000,108.177.121.95,10.0.0.2,52,443,36234
1632972781.507157000,0.000722000,0x00000000,108.177.121.95,10.0.0.2,4822,443,36234
1632972781.507165000,0.000722000,0x00004069,10.0.0.2,108.177.121.95,52,36234,443
1632972781.508160000,0.000726000,0x0000f54f,10.0.0.2,108.177.121.95,569,36236,443
1632972781.508354000,0.000726000,0x00000000,108.177.121.95,10.0.0.2,52,443,36236
1632972781.508940000,0.000726000,0x00000000,108.177.121.95,10.0.0.2,4822,443,36236
1632972781.508949000,0.000726000,0x0000f550,10.0.0.2,108.177.121.95,52,36236,443
1632972781.509006000,0.000722000,0x0000406a,10.0.0.2,108.177.121.95,132,36234,443
1632972781.509074000,0.000722000,0x0000406b,10.0.0.2,108.177.121.95,147,36234,443
1632972781.509117000,0.000722000,0x0000406c,10.0.0.2,108.177.121.95,982,36234,443
1632972781.509221000,0.000722000,0x00000000,108.177.121.95,10.0.0.2,114,443,36234
1632972781.509226000,0.000722000,0x0000406d,10.0.0.2,108.177.121.95,1884,36234,443
1632972781.509269000,0.000722000,0x00000000,108.177.121.95,10.0.0.2,83,443,36234
1632972781.509271000,0.000722000,0x0000406f,10.0.0.2,108.177.121.95,52,36234,443
1632972781.509337000,0.000722000,0x00000000,108.177.121.95,10.0.0.2,52,443,36234
1632972781.509905000,0.000726000,0x0000f551,10.0.0.2,108.177.121.95,132,36236,443
1632972781.509964000,0.000726000,0x0000f552,10.0.0.2,108.177.121.95,147,36236,443
1632972781.510006000,0.000726000,0x0000f553,10.0.0.2,108.177.121.95,976,36236,443
1632972781.510022000,0.000726000,0x0000f554,10.0.0.2,108.177.121.95,3198,36236,443
1632972781.510051000,0.000722000,0x00004070,10.0.0.2,108.177.121.95,83,36234,443
1632972781.510167000,0.000726000,0x00000000,108.177.121.95,10.0.0.2,52,443,36236
1632972781.510256000,0.000726000,0x00000000,108.177.121.95,10.0.0.2,52,443,36236
1632972781.510256000,0.000726000,0x00000000,108.177.121.95,10.0.0.2,114,443,36236
1632972781.510263000,0.000726000,0x0000f557,10.0.0.2,108.177.121.95,52,36236,443
1632972781.510285000,0.000726000,0x0000f558,10.0.0.2,108.177.121.95,83,36236,443
1632972781.510702000,0.000726000,0x00000000,108.177.121.95,10.0.0.2,83,443,36236
1632972781.510706000,0.000726000,0x0000f559,10.0.0.2,108.177.121.95,52,36236,443
1632972781.515454000,0.000722000,0x00000000,108.177.121.95,10.0.0.2,52,443,36234
1632972781.538184000,0.000722000,0x00000000,108.177.121.95,10.0.0.2,248,443,36234
1632972781.538196000,0.000722000,0x00004071,10.0.0.2,108.177.121.95,52,36234,443
1632972781.538216000,0.000722000,0x00000000,108.177.121.95,10.0.0.2,117,443,36234
1632972781.538218000,0.000722000,0x00004072,10.0.0.2,108.177.121.95,52,36234,443
1632972781.538293000,0.000722000,0x00000000,108.177.121.95,10.0.0.2,91,443,36234
1632972781.538295000,0.000722000,0x00004073,10.0.0.2,108.177.121.95,52,36234,443
1632972781.538397000,0.000722000,0x00004074,10.0.0.2,108.177.121.95,76,36234,443
1632972781.538518000,0.000722000,0x00000000,108.177.121.95,10.0.0.2,52,443,36234
1632972781.539306000,0.000722000,0x00004075,10.0.0.2,108.177.121.95,52,36234,443
1632972781.550044000,0.000726000,0x00000000,108.177.121.95,10.0.0.2,248,443,36236
