frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632657907.050681000,,0x00000000,142.251.1.95,10.3.0.13,52,443,36788
1632657907.050744000,,0x00000000,142.251.1.95,10.3.0.13,52,443,36788
1632657907.050751000,,0x0000eaf9,10.3.0.13,142.251.1.95,52,36788,443
1632657907.051120000,,0x00000000,142.251.1.95,10.3.0.13,60,443,36794
1632657907.051152000,0.000735000,0x00009388,10.3.0.13,142.251.1.95,52,36794,443
1632657907.051364000,0.000735000,0x00009389,10.3.0.13,142.251.1.95,339,36794,443
1632657907.051597000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,52,443,36794
1632657907.052099000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,4806,443,36794
1632657907.052115000,0.000735000,0x0000938a,10.3.0.13,142.251.1.95,52,36794,443
1632657907.053772000,0.000735000,0x0000938b,10.3.0.13,142.251.1.95,116,36794,443
1632657907.053828000,0.000735000,0x0000938c,10.3.0.13,142.251.1.95,129,36794,443
1632657907.054031000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,114,443,36794
1632657907.054045000,0.000735000,0x0000938d,10.3.0.13,142.251.1.95,52,36794,443
1632657907.054079000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,83,443,36794
1632657907.054082000,0.000735000,0x0000938e,10.3.0.13,142.251.1.95,52,36794,443
1632657907.054183000,0.000735000,0x0000938f,10.3.0.13,142.251.1.95,83,36794,443
1632657907.058770000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,52,443,36794
1632657918.507956000,,0x00000000,169.254.169.254,10.3.0.13,4335,80,46408
1632657918.508075000,,0x00001ae9,10.3.0.13,169.254.169.254,40,46408,80
1632657918.508896000,,0x00001aea,10.3.0.13,169.254.169.254,277,46408,80
1632657918.509102000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46408
1632657918.509126000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46408
1632657919.859216000,0.001262000,0x00002b8b,10.3.0.13,142.251.1.95,52,36792,443
1632657919.860509000,0.001262000,0x00000000,142.251.1.95,10.3.0.13,52,443,36792
1632657920.371363000,,0x000057a4,10.3.0.13,169.254.169.254,76,,
1632657920.371971000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632657922.163192000,0.000735000,0x00009390,10.3.0.13,142.251.1.95,52,36794,443
1632657922.164477000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,52,443,36794
1632657934.963203000,0.001262000,0x00002b8c,10.3.0.13,142.251.1.95,52,36792,443
1632657934.964412000,0.001262000,0x00000000,142.251.1.95,10.3.0.13,52,443,36792
1632657935.475205000,,0x00008be5,10.3.0.13,169.254.169.254,40,46392,80
1632657935.475736000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46392
1632657937.267193000,0.000735000,0x00009391,10.3.0.13,142.251.1.95,52,36794,443
1632657937.268037000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,52,443,36794
1632657949.811203000,,0x00001aeb,10.3.0.13,169.254.169.254,40,46408,80
1632657949.811692000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46408
1632657950.067215000,0.001262000,0x00002b8d,10.3.0.13,142.251.1.95,52,36792,443
1632657950.068612000,0.001262000,0x00000000,142.251.1.95,10.3.0.13,52,443,36792
1632657952.371212000,0.000735000,0x00009392,10.3.0.13,142.251.1.95,52,36794,443
1632657952.372380000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,52,443,36794
1632657954.667936000,,,,,,,
1632657954.667956000,,,,,,,
1632657963.825986000,,0x00000000,169.254.169.254,10.3.0.13,4335,80,46392
1632657963.826081000,,0x00008be6,10.3.0.13,169.254.169.254,40,46392,80
1632657963.826525000,,0x00008be7,10.3.0.13,169.254.169.254,267,46392,80
1632657963.826695000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46392
1632657963.826711000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46392
1632657965.171190000,0.001262000,0x00002b8e,10.3.0.13,142.251.1.95,52,36792,443
1632657965.172194000,0.001262000,0x00000000,142.251.1.95,10.3.0.13,52,443,36792
1632657967.475233000,0.000735000,0x00009393,10.3.0.13,142.251.1.95,52,36794,443
1632657967.476367000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,52,443,36794
1632657978.526778000,,0x00000000,169.254.169.254,10.3.0.13,4335,80,46408
1632657978.526894000,,0x00001aec,10.3.0.13,169.254.169.254,40,46408,80
1632657978.527675000,,0x00001aed,10.3.0.13,169.254.169.254,277,46408,80
1632657978.527828000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46408
1632657978.527862000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46408
1632657980.275211000,0.001262000,0x00002b8f,10.3.0.13,142.251.1.95,52,36792,443
1632657980.276439000,0.001262000,0x00000000,142.251.1.95,10.3.0.13,52,443,36792
1632657982.579199000,0.000735000,0x00009394,10.3.0.13,142.251.1.95,52,36794,443
1632657982.580116000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,52,443,36794
1632657983.603206000,,,,,,,
1632657983.603432000,,,,,,,
1632657984.744909000,,0x00006e67,10.3.0.13,169.254.169.254,76,,
1632657984.745733000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632657994.867200000,,0x00008be8,10.3.0.13,169.254.169.254,40,46392,80
1632657994.867739000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46392
1632657995.379208000,0.001262000,0x00002b90,10.3.0.13,142.251.1.95,52,36792,443
1632657995.380538000,0.001262000,0x00000000,142.251.1.95,10.3.0.13,52,443,36792
1632657997.683208000,0.000735000,0x00009395,10.3.0.13,142.251.1.95,52,36794,443
1632657997.684328000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,52,443,36794
1632658009.203201000,,0x00001aee,10.3.0.13,169.254.169.254,40,46408,80
1632658009.203892000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46408
1632658010.483203000,0.001262000,0x00002b91,10.3.0.13,142.251.1.95,52,36792,443
1632658010.484239000,0.001262000,0x00000000,142.251.1.95,10.3.0.13,52,443,36792
1632658012.787196000,0.000735000,0x00009396,10.3.0.13,142.251.1.95,52,36794,443
1632658012.788310000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,52,443,36794
1632658014.668113000,,,,,,,
1632658014.668132000,,,,,,,
1632658023.844163000,,0x00000000,169.254.169.254,10.3.0.13,4335,80,46392
1632658023.844245000,,0x00008be9,10.3.0.13,169.254.169.254,40,46392,80
1632658023.844645000,,0x00008bea,10.3.0.13,169.254.169.254,267,46392,80
1632658023.844812000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46392
1632658023.844900000,,0x00000000,169.254.169.254,10.3.0.13,40,80,46392
1632658025.587224000,0.001262000,0x00002b92,10.3.0.13,142.251.1.95,52,36792,443
1632658025.587981000,0.001262000,0x00000000,142.251.1.95,10.3.0.13,52,443,36792
1632658027.356952000,,0x0000e269,10.0.0.255,10.3.0.13,60,51804,22
1632658027.482818000,0.125866000,0x0000e26a,10.0.0.255,10.3.0.13,52,51804,22
1632658027.483155000,0.125866000,0x0000e26b,10.0.0.255,10.3.0.13,93,51804,22
1632658027.618147000,0.125866000,0x0000e26c,10.0.0.255,10.3.0.13,52,51804,22
1632658027.618584000,0.125866000,0x0000e26d,10.0.0.255,10.3.0.13,1564,51804,22
1632658027.743494000,0.125866000,0x0000e26f,10.0.0.255,10.3.0.13,52,51804,22
1632658027.746100000,0.125866000,0x0000e270,10.0.0.255,10.3.0.13,100,51804,22
1632658027.876735000,0.125866000,0x0000e271,10.0.0.255,10.3.0.13,52,51804,22
1632658027.879817000,0.125866000,0x0000e272,10.0.0.255,10.3.0.13,68,51804,22
1632658027.891196000,0.000735000,0x00009397,10.3.0.13,142.251.1.95,52,36794,443
1632658027.892050000,0.000735000,0x00000000,142.251.1.95,10.3.0.13,52,443,36794
1632658028.005091000,0.125866000,0x0000e273,10.0.0.255,10.3.0.13,96,51804,22
1632658028.130544000,0.125866000,0x0000e274,10.0.0.255,10.3.0.13,120,51804,22
1632658028.273770000,0.125866000,0x0000e275,10.0.0.255,10.3.0.13,1224,51804,22
1632658028.407737000,0.125866000,0x0000e276,10.0.0.255,10.3.0.13,164,51804,22
1632658028.923206000,0.125866000,0x0000e277,10.0.0.255,10.3.0.13,52,51804,22
1632658029.048725000,0.125866000,0x0000e278,10.0.0.255,10.3.0.13,52,51804,22
1632658029.048725000,0.125866000,0x0000e279,10.0.0.255,10.3.0.13,260,51804,22
1632658029.058882000,,0x0000eee7,10.3.0.13,10.0.0.3,60,58988,27017
1632658029.059175000,,0x0000afa3,10.3.0.13,10.0.0.3,60,58990,27017
1632658029.174663000,0.125866000,0x0000e27a,10.0.0.255,10.3.0.13,52,51804,22
1632658029.174663000,0.125866000,0x0000e27b,10.0.0.255,10.3.0.13,88,51804,22
1632658029.185480000,,0x00000000,10.0.0.3,10.3.0.13,60,27017,58988
1632658029.185603000,0.126721000,0x0000eee8,10.3.0.13,10.0.0.3,52,58988,27017
1632658029.185859000,0.126721000,0x0000eee9,10.3.0.13,10.0.0.3,312,58988,27017
1632658029.189789000,,0x00000000,10.0.0.3,10.3.0.13,60,27017,58990
1632658029.189832000,0.130657000,0x0000afa4,10.3.0.13,10.0.0.3,52,58990,27017
1632658029.190004000,0.130657000,0x0000afa5,10.3.0.13,10.0.0.3,312,58990,27017
1632658029.311039000,0.126721000,0x00008980,10.0.0.3,10.3.0.13,52,27017,58988
1632658029.311442000,0.126721000,0x00008981,10.0.0.3,10.3.0.13,371,27017,58988
1632658029.311466000,0.126721000,0x0000eeea,10.3.0.13,10.0.0.3,52,58988,27017
1632658029.311777000,0.126721000,0x0000eeeb,10.3.0.13,10.0.0.3,193,58988,27017
1632658029.311885000,,0x00000087,10.3.0.13,10.0.0.3,60,58992,27017
1632658029.318443000,0.130657000,0x000044c4,10.0.0.3,10.3.0.13,52,27017,58990
1632658029.318639000,0.130657000,0x000044c5,10.0.0.3,10.3.0.13,371,27017,58990
1632658029.318668000,0.130657000,0x0000afa6,10.3.0.13,10.0.0.3,52,58990,27017
1632658029.436997000,0.126721000,0x00008982,10.0.0.3,10.3.0.13,52,27017,58988
1632658029.437111000,,0x00000000,10.0.0.3,10.3.0.13,60,27017,58992
1632658029.437148000,0.125263000,0x00000088,10.3.0.13,10.0.0.3,52,58992,27017
1632658029.437356000,0.125263000,0x00000089,10.3.0.13,10.0.0.3,312,58992,27017
1632658029.562503000,0.125263000,0x000041b9,10.0.0.3,10.3.0.13,52,27017,58992
1632658029.562956000,0.125263000,0x000041ba,10.0.0.3,10.3.0.13,371,27017,58992
1632658029.562978000,0.125263000,0x0000008a,10.3.0.13,10.0.0.3,52,58992,27017
1632658029.563170000,0.125263000,0x0000008b,10.3.0.13,10.0.0.3,139,58992,27017
1632658029.688310000,0.125263000,0x000041bb,10.0.0.3,10.3.0.13,52,27017,58992
1632658029.688456000,0.125263000,0x000041bc,10.0.0.3,10.3.0.13,90,27017,58992
1632658029.688471000,0.125263000,0x0000008c,10.3.0.13,10.0.0.3,52,58992,27017
1632658029.689032000,0.125263000,0x0000008d,10.3.0.13,10.0.0.3,143,58992,27017
1632658029.814152000,0.125263000,0x000041bd,10.0.0.3,10.3.0.13,52,27017,58992
1632658029.814173000,0.125866000,0x0000e27c,10.0.0.255,10.3.0.13,52,51804,22
1632658029.814417000,0.125263000,0x000041be,10.0.0.3,10.3.0.13,356,27017,58992
1632658029.814434000,0.125263000,0x0000008e,10.3.0.13,10.0.0.3,52,58992,27017
1632658029.814823000,0.125263000,0x0000008f,10.3.0.13,10.0.0.3,189,58992,27017
1632658029.939973000,0.125263000,0x000041bf,10.0.0.3,10.3.0.13,52,27017,58992
1632658029.939973000,0.125866000,0x0000e27d,10.0.0.255,10.3.0.13,52,51804,22
1632658029.941763000,0.125263000,0x000041c0,10.0.0.3,10.3.0.13,136,27017,58992
1632658029.950398000,0.125263000,0x00000090,10.3.0.13,10.0.0.3,2868,58992,27017
1632658029.950416000,0.125263000,0x00000092,10.3.0.13,10.0.0.3,2868,58992,27017
1632658029.950536000,0.125263000,0x00000094,10.3.0.13,10.0.0.3,2868,58992,27017
1632658029.950541000,0.125263000,0x00000096,10.3.0.13,10.0.0.3,2868,58992,27017
1632658029.952314000,0.125263000,0x00000098,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.075659000,0.125263000,0x000041c1,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.075698000,0.125263000,0x0000009a,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.075704000,0.125263000,0x0000009c,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.075722000,0.125263000,0x000041c2,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.075722000,0.125263000,0x000041c3,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.075853000,0.125263000,0x0000009e,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.075855000,0.125263000,0x000000a0,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.077456000,0.125263000,0x000041c4,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.077467000,0.125263000,0x000000a2,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.077471000,0.125263000,0x000000a4,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.079329000,0.125263000,0x000000a6,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.079338000,0.125263000,0x000000a8,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.080713000,0.125263000,0x000000aa,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.080720000,0.125263000,0x000000ac,10.3.0.13,10.0.0.3,1460,58992,27017
1632658030.082840000,0.125263000,0x000000ad,10.3.0.13,10.0.0.3,1460,58992,27017
1632658030.201102000,0.125263000,0x000041c5,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.201134000,0.125263000,0x000000ae,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.201141000,0.125263000,0x000000b0,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.201251000,0.125263000,0x000000b2,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.201255000,0.125263000,0x000000b4,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.202436000,0.125263000,0x000000b6,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.202446000,0.125263000,0x000000b8,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.202768000,0.125263000,0x000041c6,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.202788000,0.125263000,0x000000ba,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.202793000,0.125263000,0x000000bc,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.204249000,0.125263000,0x000000be,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.204257000,0.125263000,0x000000c0,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.204494000,0.125263000,0x000041c7,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.204508000,0.125263000,0x000000c2,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.204511000,0.125263000,0x000000c4,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.205865000,0.125263000,0x000041c8,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.205879000,0.125263000,0x000000c6,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.205884000,0.125263000,0x000000c8,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.207733000,0.125263000,0x000000ca,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.207741000,0.125263000,0x000000cc,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.209294000,0.125263000,0x000000ce,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.209300000,0.125263000,0x000000d0,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.210957000,0.125263000,0x000000d2,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.249616000,0.125263000,0x000041c9,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.249653000,0.125263000,0x000000d4,10.3.0.13,10.0.0.3,2868,58992,27017
1632658030.326359000,0.125263000,0x000041ca,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.326360000,0.125263000,0x000041cb,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.326397000,0.125263000,0x000000d6,10.3.0.13,10.0.0.3,183,58992,27017
1632658030.326407000,0.125263000,0x000041cc,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.326407000,0.125263000,0x000041cd,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.327579000,0.125263000,0x000041ce,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.327579000,0.125263000,0x000041cf,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.327917000,0.125263000,0x000041d0,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.327994000,0.125263000,0x000041d1,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.329467000,0.125263000,0x000041d2,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.329467000,0.125263000,0x000041d3,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.329673000,0.125263000,0x000041d4,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.329673000,0.125263000,0x000041d5,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.331125000,0.125263000,0x000041d6,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.331227000,0.125263000,0x000041d7,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.332880000,0.125263000,0x000041d8,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.332946000,0.125263000,0x000041d9,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.334470000,0.125263000,0x000041da,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.334470000,0.125263000,0x000041db,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.336101000,0.125263000,0x000041dc,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.374886000,0.125263000,0x000041dd,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.451685000,0.125263000,0x000041de,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.470932000,0.125263000,0x000041df,10.0.0.3,10.3.0.13,97,27017,58992
1632658030.471339000,0.125263000,0x000000d7,10.3.0.13,10.0.0.3,144,58992,27017
1632658030.596492000,0.125866000,0x0000e27e,10.0.0.255,10.3.0.13,52,51804,22
1632658030.596585000,0.125263000,0x000041e0,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.596754000,0.125263000,0x000041e1,10.0.0.3,10.3.0.13,90,27017,58992
1632658030.596934000,,0x0000eeec,10.3.0.13,10.0.0.3,52,58988,27017
1632658030.596958000,,0x0000afa7,10.3.0.13,10.0.0.3,52,58990,27017
1632658030.596993000,0.125263000,0x000000d8,10.3.0.13,10.0.0.3,52,58992,27017
1632658030.722866000,0.126721000,0x00008983,10.0.0.3,10.3.0.13,169,27017,58988
1632658030.722866000,,0x00008984,10.0.0.3,10.3.0.13,52,27017,58988
1632658030.722906000,,0x00000000,10.3.0.13,10.0.0.3,40,58988,27017
1632658030.722924000,,0x00000000,10.3.0.13,10.0.0.3,40,58988,27017
1632658030.722927000,0.125263000,0x000041e2,10.0.0.3,10.3.0.13,52,27017,58992
1632658030.722935000,0.125263000,0x000000d9,10.3.0.13,10.0.0.3,52,58992,27017
1632658030.723103000,0.125866000,0x0000e27f,10.0.0.255,10.3.0.13,52,51804,22
1632658030.723224000,0.125866000,0x0000e280,10.0.0.255,10.3.0.13,52,51804,22
1632658030.723224000,0.125866000,0x0000e281,10.0.0.255,10.3.0.13,88,51804,22
1632658030.723224000,0.125866000,0x0000e282,10.0.0.255,10.3.0.13,112,51804,22
1632658030.724505000,,0x0000e283,10.0.0.255,10.3.0.13,52,51804,22
1632658030.725483000,0.130657000,0x000044c6,10.0.0.3,10.3.0.13,52,27017,58990
1632658030.725502000,0.130657000,0x0000afa8,10.3.0.13,10.0.0.3,52,58990,27017
1632658030.855630000,0.125866000,0x0000e284,10.0.0.255,10.3.0.13,52,51804,22
1632658038.545475000,,0x00000000,169.254.169.254,10.3.0.13,4335,80,46408
