frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632658225.963775000,0.028283000,0x0000d266,10.0.0.3,10.1.0.11,52,27017,52152
1632658225.983470000,0.028283000,0x0000d267,10.0.0.3,10.1.0.11,97,27017,52152
1632658225.998421000,0.028283000,0x0000e501,10.1.0.11,10.0.0.3,11316,52152,27017
1632658225.998438000,0.028283000,0x0000e509,10.1.0.11,10.0.0.3,11316,52152,27017
1632658225.998536000,0.028283000,0x0000e511,10.1.0.11,10.0.0.3,11316,52152,27017
1632658225.998539000,0.028283000,0x0000e519,10.1.0.11,10.0.0.3,11316,52152,27017
1632658225.999894000,0.028283000,0x0000e521,10.1.0.11,10.0.0.3,11316,52152,27017
1632658225.999899000,0.028283000,0x0000e529,10.1.0.11,10.0.0.3,11316,52152,27017
1632658226.001552000,0.028283000,0x0000e531,10.1.0.11,10.0.0.3,11316,52152,27017
1632658226.001559000,0.028283000,0x0000e539,10.1.0.11,10.0.0.3,11316,52152,27017
1632658226.002700000,0.028283000,0x0000e541,10.1.0.11,10.0.0.3,8500,52152,27017
1632658226.002708000,0.028283000,0x0000e547,10.1.0.11,10.0.0.3,11316,52152,27017
1632658226.002710000,0.028283000,0x0000e54f,10.1.0.11,10.0.0.3,11316,52152,27017
1632658226.004449000,0.028283000,0x0000e557,10.1.0.11,10.0.0.3,11316,52152,27017
1632658226.004455000,0.028283000,0x0000e55f,10.1.0.11,10.0.0.3,11316,52152,27017
1632658226.005602000,0.028283000,0x0000e567,10.1.0.11,10.0.0.3,11316,52152,27017
1632658226.005605000,0.028283000,0x0000e56f,10.1.0.11,10.0.0.3,8500,52152,27017
1632658226.026629000,0.028283000,0x0000d268,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.026629000,0.028283000,0x0000d269,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.026664000,0.028283000,0x0000d26a,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.026664000,0.028283000,0x0000d26b,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.026698000,0.028283000,0x0000e575,10.1.0.11,10.0.0.3,5888,52152,27017
1632658226.028125000,0.028283000,0x0000d26c,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.028126000,0.028283000,0x0000d26d,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.029667000,0.028283000,0x0000d26e,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.029667000,0.028283000,0x0000d26f,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.030851000,0.028283000,0x0000d270,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.030851000,0.028283000,0x0000d271,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.030851000,0.028283000,0x0000d272,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.032560000,0.028283000,0x0000d273,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.032560000,0.028283000,0x0000d274,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.033742000,0.028283000,0x0000d275,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.033742000,0.028283000,0x0000d276,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.054927000,0.028283000,0x0000d277,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.061602000,0.028283000,0x0000d278,10.0.0.3,10.1.0.11,97,27017,52152
1632658226.074488000,0.028283000,0x0000e57a,10.1.0.11,10.0.0.3,22580,52152,27017
1632658226.074504000,0.028283000,0x0000e58a,10.1.0.11,10.0.0.3,22580,52152,27017
1632658226.074652000,0.028283000,0x0000e59a,10.1.0.11,10.0.0.3,22580,52152,27017
1632658226.074655000,0.028283000,0x0000e5aa,10.1.0.11,10.0.0.3,22580,52152,27017
1632658226.076593000,0.028283000,0x0000e5ba,10.1.0.11,10.0.0.3,22580,52152,27017
1632658226.076601000,0.028283000,0x0000e5ca,10.1.0.11,10.0.0.3,19764,52152,27017
1632658226.076605000,0.028283000,0x0000e5d8,10.1.0.11,10.0.0.3,22580,52152,27017
1632658226.078024000,0.028283000,0x0000e5e8,10.1.0.11,10.0.0.3,14336,52152,27017
1632658226.102814000,0.028283000,0x0000d279,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.102814000,0.028283000,0x0000d27a,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.102814000,0.028283000,0x0000d27b,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.104828000,0.028283000,0x0000d27c,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.104885000,0.028283000,0x0000d27d,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.104885000,0.028283000,0x0000d27e,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.106179000,0.028283000,0x0000d27f,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.112846000,0.028283000,0x0000d280,10.0.0.3,10.1.0.11,97,27017,52152
1632658226.125316000,0.028283000,0x0000e5f3,10.1.0.11,10.0.0.3,23988,52152,27017
1632658226.125334000,0.028283000,0x0000e604,10.1.0.11,10.0.0.3,23988,52152,27017
1632658226.125464000,0.028283000,0x0000e615,10.1.0.11,10.0.0.3,23988,52152,27017
1632658226.125467000,0.028283000,0x0000e626,10.1.0.11,10.0.0.3,23988,52152,27017
1632658226.127302000,0.028283000,0x0000e637,10.1.0.11,10.0.0.3,23988,52152,27017
1632658226.127308000,0.028283000,0x0000e648,10.1.0.11,10.0.0.3,16948,52152,27017
1632658226.127310000,0.028283000,0x0000e654,10.1.0.11,10.0.0.3,23988,52152,27017
1632658226.129071000,0.028283000,0x0000e665,10.1.0.11,10.0.0.3,8704,52152,27017
1632658226.153625000,0.028283000,0x0000d281,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.153657000,0.028283000,0x0000d282,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.155485000,0.028283000,0x0000d283,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.155528000,0.028283000,0x0000d284,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.157207000,0.028283000,0x0000d285,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.163819000,0.028283000,0x0000d286,10.0.0.3,10.1.0.11,97,27017,52152
1632658226.172853000,0.028283000,0x0000e66c,10.1.0.11,10.0.0.3,23988,52152,27017
1632658226.172869000,0.028283000,0x0000e67d,10.1.0.11,10.0.0.3,23988,52152,27017
1632658226.173026000,0.028283000,0x0000e68e,10.1.0.11,10.0.0.3,23988,52152,27017
1632658226.173029000,0.028283000,0x0000e69f,10.1.0.11,10.0.0.3,23988,52152,27017
1632658226.174883000,0.028283000,0x0000e6b0,10.1.0.11,10.0.0.3,22603,52152,27017
1632658226.201119000,0.028283000,0x0000d287,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.201183000,0.028283000,0x0000d288,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.201236000,0.028283000,0x0000d289,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.203062000,0.028283000,0x0000d28a,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.208429000,0.028283000,0x0000d28b,10.0.0.3,10.1.0.11,97,27017,52152
1632658226.208756000,0.028283000,0x0000e6c1,10.1.0.11,10.0.0.3,144,52152,27017
1632658226.237161000,0.028283000,0x0000d28c,10.0.0.3,10.1.0.11,90,27017,52152
1632658226.237225000,0.029457000,0x00007d62,10.0.0.255,10.1.0.11,52,40990,22
1632658226.237298000,,0x0000a3c4,10.1.0.11,10.0.0.3,52,52148,27017
1632658226.237320000,,0x00008f17,10.1.0.11,10.0.0.3,52,52150,27017
1632658226.237351000,0.028283000,0x0000e6c2,10.1.0.11,10.0.0.3,52,52152,27017
1632658226.265779000,0.029339000,0x0000a1e1,10.0.0.3,10.1.0.11,52,27017,52150
1632658226.265807000,0.029339000,0x00008f18,10.1.0.11,10.0.0.3,52,52150,27017
1632658226.266414000,0.028283000,0x0000d28d,10.0.0.3,10.1.0.11,52,27017,52152
1632658226.266425000,0.028283000,0x0000e6c3,10.1.0.11,10.0.0.3,52,52152,27017
1632658226.266513000,0.029592000,0x0000ef80,10.0.0.3,10.1.0.11,169,27017,52148
1632658226.266526000,,0x00000000,10.1.0.11,10.0.0.3,40,52148,27017
1632658226.266537000,,0x0000ef81,10.0.0.3,10.1.0.11,52,27017,52148
1632658226.266543000,,0x00000000,10.1.0.11,10.0.0.3,40,52148,27017
1632658226.267358000,0.029457000,0x00007d63,10.0.0.255,10.1.0.11,52,40990,22
1632658226.267358000,0.029457000,0x00007d64,10.0.0.255,10.1.0.11,52,40990,22
1632658226.267394000,0.029457000,0x00007d65,10.0.0.255,10.1.0.11,88,40990,22
1632658226.267394000,0.029457000,0x00007d66,10.0.0.255,10.1.0.11,112,40990,22
1632658226.269110000,,0x00007d67,10.0.0.255,10.1.0.11,52,40990,22
1632658226.302709000,0.029457000,0x00007d68,10.0.0.255,10.1.0.11,52,40990,22
1632658233.619224000,,0x00005929,10.1.0.11,169.254.169.254,40,45312,80
1632658233.619238000,0.000976000,0x0000da12,10.1.0.11,172.217.13.202,52,45262,443
1632658233.619902000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45312
1632658233.620850000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658233.875206000,0.000846000,0x00006779,10.1.0.11,172.217.13.202,52,45264,443
1632658233.876189000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658243.859228000,,0x00008c1d,10.1.0.11,169.254.169.254,40,45320,80
1632658243.859687000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45320
1632658248.723212000,0.000976000,0x0000da13,10.1.0.11,172.217.13.202,52,45262,443
1632658248.724052000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658248.979226000,0.000846000,0x0000677a,10.1.0.11,172.217.13.202,52,45264,443
1632658248.980174000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658253.063950000,,,,,,,
1632658253.063971000,,,,,,,
1632658262.172880000,,0x00000000,169.254.169.254,10.1.0.11,4340,80,45312
1632658262.172919000,,0x0000592a,10.1.0.11,169.254.169.254,40,45312,80
1632658262.173694000,,0x0000592b,10.1.0.11,169.254.169.254,267,45312,80
1632658262.173850000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45312
1632658262.173969000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45312
1632658263.827216000,0.000976000,0x0000da14,10.1.0.11,172.217.13.202,52,45262,443
1632658263.828090000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658264.083252000,0.000846000,0x0000677b,10.1.0.11,172.217.13.202,52,45264,443
1632658264.084176000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658273.347606000,,0x00000000,169.254.169.254,10.1.0.11,4340,80,45320
1632658273.347642000,,0x00008c1e,10.1.0.11,169.254.169.254,40,45320,80
1632658273.348576000,,0x00008c1f,10.1.0.11,169.254.169.254,277,45320,80
1632658273.348851000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45320
1632658273.348851000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45320
1632658278.931281000,0.000976000,0x0000da15,10.1.0.11,172.217.13.202,52,45262,443
1632658278.932296000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658279.187272000,0.000846000,0x0000677c,10.1.0.11,172.217.13.202,52,45264,443
1632658279.188169000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658293.011227000,,0x0000592c,10.1.0.11,169.254.169.254,40,45312,80
1632658293.012204000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45312
1632658294.035230000,0.000976000,0x0000da16,10.1.0.11,172.217.13.202,52,45262,443
1632658294.036394000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658294.291229000,0.000846000,0x0000677d,10.1.0.11,172.217.13.202,52,45264,443
1632658294.292121000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658298.131238000,,,,,,,
1632658298.131494000,,,,,,,
1632658304.509739000,,0x0000b223,10.1.0.11,169.254.169.254,76,,
1632658304.510374000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1632658305.299222000,,0x00008c20,10.1.0.11,169.254.169.254,40,45320,80
1632658305.299682000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45320
1632658309.139217000,0.000976000,0x0000da17,10.1.0.11,172.217.13.202,52,45262,443
1632658309.140537000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658309.395216000,0.000846000,0x0000677e,10.1.0.11,172.217.13.202,52,45264,443
1632658309.396271000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658313.064206000,,,,,,,
1632658313.064221000,,,,,,,
1632658322.192267000,,0x00000000,169.254.169.254,10.1.0.11,4340,80,45312
1632658322.192303000,,0x0000592d,10.1.0.11,169.254.169.254,40,45312,80
1632658322.192653000,,0x0000592e,10.1.0.11,169.254.169.254,267,45312,80
1632658322.192779000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45312
1632658322.192812000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45312
1632658324.243222000,0.000976000,0x0000da18,10.1.0.11,172.217.13.202,52,45262,443
1632658324.244045000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658324.499216000,0.000846000,0x0000677f,10.1.0.11,172.217.13.202,52,45264,443
1632658324.500150000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658333.366243000,,0x00000000,169.254.169.254,10.1.0.11,4340,80,45320
1632658333.366316000,,0x00008c21,10.1.0.11,169.254.169.254,40,45320,80
1632658333.367343000,,0x00008c22,10.1.0.11,169.254.169.254,277,45320,80
1632658333.367507000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45320
1632658333.367535000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45320
1632658339.347215000,0.000976000,0x0000da19,10.1.0.11,172.217.13.202,52,45262,443
1632658339.348132000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658339.603216000,0.000846000,0x00006780,10.1.0.11,172.217.13.202,52,45264,443
1632658339.604251000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658344.467199000,,,,,,,
1632658344.467441000,,,,,,,
1632658352.403215000,,0x0000592f,10.1.0.11,169.254.169.254,40,45312,80
1632658352.403589000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45312
1632658354.451225000,0.000976000,0x0000da1a,10.1.0.11,172.217.13.202,52,45262,443
1632658354.452049000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658354.707218000,0.000846000,0x00006781,10.1.0.11,172.217.13.202,52,45264,443
1632658354.708873000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658364.691217000,,0x00008c23,10.1.0.11,169.254.169.254,40,45320,80
1632658364.691611000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45320
1632658369.555208000,0.000976000,0x0000da1b,10.1.0.11,172.217.13.202,52,45262,443
1632658369.556165000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658369.811216000,0.000846000,0x00006782,10.1.0.11,172.217.13.202,52,45264,443
1632658369.812064000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658373.064328000,,,,,,,
1632658373.064347000,,,,,,,
1632658382.210699000,,0x00000000,169.254.169.254,10.1.0.11,4340,80,45312
1632658382.210738000,,0x00005930,10.1.0.11,169.254.169.254,40,45312,80
1632658382.211272000,,0x00005931,10.1.0.11,169.254.169.254,267,45312,80
1632658382.211397000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45312
1632658382.211424000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45312
1632658383.051191000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,125,443,45262
1632658383.051223000,0.000976000,0x0000da1c,10.1.0.11,172.217.13.202,52,45262,443
1632658383.051406000,0.000976000,0x0000da1d,10.1.0.11,172.217.13.202,76,45262,443
1632658383.051433000,,0x0000da1e,10.1.0.11,172.217.13.202,52,45262,443
1632658383.051877000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658383.051928000,0.000976000,0x00000000,172.217.13.202,10.1.0.11,52,443,45262
1632658383.051933000,0.000976000,0x0000da1f,10.1.0.11,172.217.13.202,52,45262,443
1632658383.052375000,,0x000005e0,10.1.0.11,172.217.13.202,60,45272,443
1632658383.053059000,,0x00000000,172.217.13.202,10.1.0.11,60,443,45272
1632658383.053081000,0.000706000,0x000005e1,10.1.0.11,172.217.13.202,52,45272,443
1632658383.053294000,0.000706000,0x000005e2,10.1.0.11,172.217.13.202,339,45272,443
1632658383.053456000,0.000706000,0x00000000,172.217.13.202,10.1.0.11,52,443,45272
1632658383.054060000,0.000706000,0x00000000,172.217.13.202,10.1.0.11,4805,443,45272
1632658383.054076000,0.000706000,0x000005e3,10.1.0.11,172.217.13.202,52,45272,443
1632658383.055829000,0.000706000,0x000005e4,10.1.0.11,172.217.13.202,116,45272,443
1632658383.055899000,0.000706000,0x000005e5,10.1.0.11,172.217.13.202,129,45272,443
1632658383.056130000,0.000706000,0x00000000,172.217.13.202,10.1.0.11,114,443,45272
1632658383.056141000,0.000706000,0x000005e6,10.1.0.11,172.217.13.202,52,45272,443
1632658383.056160000,0.000706000,0x00000000,172.217.13.202,10.1.0.11,83,443,45272
1632658383.056163000,0.000706000,0x000005e7,10.1.0.11,172.217.13.202,52,45272,443
1632658383.056263000,0.000706000,0x000005e8,10.1.0.11,172.217.13.202,83,45272,443
1632658383.060844000,0.000706000,0x00000000,172.217.13.202,10.1.0.11,52,443,45272
1632658383.284975000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,125,443,45264
1632658383.285006000,0.000846000,0x00006783,10.1.0.11,172.217.13.202,52,45264,443
1632658383.285167000,0.000846000,0x00006784,10.1.0.11,172.217.13.202,76,45264,443
1632658383.285190000,,0x00006785,10.1.0.11,172.217.13.202,52,45264,443
1632658383.285623000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658383.285665000,0.000846000,0x00000000,172.217.13.202,10.1.0.11,52,443,45264
1632658383.285670000,0.000846000,0x00006786,10.1.0.11,172.217.13.202,52,45264,443
1632658383.285942000,,0x00007bba,10.1.0.11,172.217.13.202,60,45274,443
1632658383.286785000,,0x00000000,172.217.13.202,10.1.0.11,60,443,45274
1632658383.286808000,0.000866000,0x00007bbb,10.1.0.11,172.217.13.202,52,45274,443
1632658383.287006000,0.000866000,0x00007bbc,10.1.0.11,172.217.13.202,339,45274,443
1632658383.287175000,0.000866000,0x00000000,172.217.13.202,10.1.0.11,52,443,45274
1632658383.287717000,0.000866000,0x00000000,172.217.13.202,10.1.0.11,4807,443,45274
1632658383.287725000,0.000866000,0x00007bbd,10.1.0.11,172.217.13.202,52,45274,443
1632658383.289103000,0.000866000,0x00007bbe,10.1.0.11,172.217.13.202,116,45274,443
1632658383.289154000,0.000866000,0x00007bbf,10.1.0.11,172.217.13.202,129,45274,443
1632658383.289293000,0.000866000,0x00000000,172.217.13.202,10.1.0.11,114,443,45274
1632658383.289300000,0.000866000,0x00007bc0,10.1.0.11,172.217.13.202,52,45274,443
1632658383.289373000,0.000866000,0x00000000,172.217.13.202,10.1.0.11,83,443,45274
1632658383.289377000,0.000866000,0x00007bc1,10.1.0.11,172.217.13.202,52,45274,443
1632658383.289389000,0.000866000,0x00007bc2,10.1.0.11,172.217.13.202,83,45274,443
1632658383.294599000,0.000866000,0x00000000,172.217.13.202,10.1.0.11,52,443,45274
1632658393.385757000,,0x00000000,169.254.169.254,10.1.0.11,4340,80,45320
1632658393.385797000,,0x00008c24,10.1.0.11,169.254.169.254,40,45320,80
1632658393.386680000,,0x00008c25,10.1.0.11,169.254.169.254,277,45320,80
1632658393.386812000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45320
1632658393.386833000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45320
1632658398.227214000,0.000706000,0x000005e9,10.1.0.11,172.217.13.202,52,45272,443
1632658398.228248000,0.000706000,0x00000000,172.217.13.202,10.1.0.11,52,443,45272
1632658398.483216000,0.000866000,0x00007bc3,10.1.0.11,172.217.13.202,52,45274,443
1632658398.484170000,0.000866000,0x00000000,172.217.13.202,10.1.0.11,52,443,45274
1632658413.331226000,0.000706000,0x000005ea,10.1.0.11,172.217.13.202,52,45272,443
1632658413.331997000,0.000706000,0x00000000,172.217.13.202,10.1.0.11,52,443,45272
1632658413.587208000,0.000866000,0x00007bc4,10.1.0.11,172.217.13.202,52,45274,443
1632658413.587979000,0.000866000,0x00000000,172.217.13.202,10.1.0.11,52,443,45274
1632658413.843222000,,0x00005932,10.1.0.11,169.254.169.254,40,45312,80
1632658413.843635000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45312
1632658424.083210000,,0x00008c26,10.1.0.11,169.254.169.254,40,45320,80
1632658424.083617000,,0x00000000,169.254.169.254,10.1.0.11,40,80,45320
1632658428.435202000,0.000706000,0x000005eb,10.1.0.11,172.217.13.202,52,45272,443
1632658428.435927000,0.000706000,0x00000000,172.217.13.202,10.1.0.11,52,443,45272
1632658428.691217000,0.000866000,0x00007bc5,10.1.0.11,172.217.13.202,52,45274,443
1632658428.692434000,0.000866000,0x00000000,172.217.13.202,10.1.0.11,52,443,45274
1632658433.063662000,,,,,,,
1632658433.063678000,,,,,,,
1632658434.739426000,,0x00001d8d,10.1.0.11,169.254.169.254,76,,
1632658434.739978000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1632658435.893272000,,0x00003941,10.0.0.255,10.1.0.11,60,41122,22
1632658435.922027000,0.028755000,0x00003942,10.0.0.255,10.1.0.11,52,41122,22
1632658435.922283000,0.028755000,0x00003943,10.0.0.255,10.1.0.11,93,41122,22
1632658435.959969000,0.028755000,0x00003944,10.0.0.255,10.1.0.11,52,41122,22
1632658435.960409000,0.028755000,0x00003945,10.0.0.255,10.1.0.11,1564,41122,22
1632658435.988206000,0.028755000,0x00003947,10.0.0.255,10.1.0.11,52,41122,22
1632658435.990835000,0.028755000,0x00003948,10.0.0.255,10.1.0.11,100,41122,22
1632658436.024420000,0.028755000,0x00003949,10.0.0.255,10.1.0.11,52,41122,22
1632658436.027555000,0.028755000,0x0000394a,10.0.0.255,10.1.0.11,68,41122,22
1632658436.055848000,0.028755000,0x0000394b,10.0.0.255,10.1.0.11,96,41122,22
1632658436.084227000,0.028755000,0x0000394c,10.0.0.255,10.1.0.11,120,41122,22
1632658436.130094000,0.028755000,0x0000394d,10.0.0.255,10.1.0.11,1224,41122,22
1632658436.166438000,0.028755000,0x0000394e,10.0.0.255,10.1.0.11,164,41122,22
1632658436.622653000,0.028755000,0x0000394f,10.0.0.255,10.1.0.11,52,41122,22
1632658436.650912000,0.028755000,0x00003950,10.0.0.255,10.1.0.11,52,41122,22
1632658436.651016000,0.028755000,0x00003951,10.0.0.255,10.1.0.11,260,41122,22
1632658436.660463000,,0x000037da,10.1.0.11,10.0.0.3,60,52158,27017
1632658436.660689000,,0x0000414a,10.1.0.11,10.0.0.3,60,52160,27017
1632658436.679929000,0.028755000,0x00003952,10.0.0.255,10.1.0.11,52,41122,22
1632658436.679929000,0.028755000,0x00003953,10.0.0.255,10.1.0.11,88,41122,22
1632658436.689965000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,52158
1632658436.689965000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,52160
1632658436.690003000,0.029540000,0x000037db,10.1.0.11,10.0.0.3,52,52158,27017
1632658436.690011000,0.029322000,0x0000414b,10.1.0.11,10.0.0.3,52,52160,27017
1632658436.690189000,0.029322000,0x0000414c,10.1.0.11,10.0.0.3,312,52160,27017
1632658436.690256000,0.029540000,0x000037dc,10.1.0.11,10.0.0.3,312,52158,27017
1632658436.718265000,0.029322000,0x0000ffae,10.0.0.3,10.1.0.11,52,27017,52160
1632658436.718291000,0.029540000,0x0000f642,10.0.0.3,10.1.0.11,52,27017,52158
1632658436.718873000,0.029540000,0x0000f643,10.0.0.3,10.1.0.11,371,27017,52158
1632658436.718897000,0.029540000,0x000037dd,10.1.0.11,10.0.0.3,52,52158,27017
1632658436.719007000,0.029322000,0x0000ffaf,10.0.0.3,10.1.0.11,371,27017,52160
1632658436.719012000,0.029322000,0x0000414d,10.1.0.11,10.0.0.3,52,52160,27017
1632658436.719090000,0.029540000,0x000037de,10.1.0.11,10.0.0.3,193,52158,27017
1632658436.719197000,,0x0000180a,10.1.0.11,10.0.0.3,60,52162,27017
1632658436.747219000,0.029540000,0x0000f644,10.0.0.3,10.1.0.11,52,27017,52158
1632658436.747296000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,52162
1632658436.747324000,0.028127000,0x0000180b,10.1.0.11,10.0.0.3,52,52162,27017
1632658436.747499000,0.028127000,0x0000180c,10.1.0.11,10.0.0.3,312,52162,27017
1632658436.775734000,0.028127000,0x00002988,10.0.0.3,10.1.0.11,52,27017,52162
1632658436.776101000,0.028127000,0x00002989,10.0.0.3,10.1.0.11,371,27017,52162
1632658436.776123000,0.028127000,0x0000180d,10.1.0.11,10.0.0.3,52,52162,27017
1632658436.776292000,0.028127000,0x0000180e,10.1.0.11,10.0.0.3,139,52162,27017
1632658436.804654000,0.028127000,0x0000298a,10.0.0.3,10.1.0.11,52,27017,52162
1632658436.804783000,0.028127000,0x0000298b,10.0.0.3,10.1.0.11,90,27017,52162
1632658436.804797000,0.028127000,0x0000180f,10.1.0.11,10.0.0.3,52,52162,27017
1632658436.805353000,0.028127000,0x00001810,10.1.0.11,10.0.0.3,143,52162,27017
1632658436.833486000,0.028755000,0x00003954,10.0.0.255,10.1.0.11,52,41122,22
1632658436.833487000,0.028127000,0x0000298c,10.0.0.3,10.1.0.11,52,27017,52162
1632658436.833772000,0.028127000,0x0000298d,10.0.0.3,10.1.0.11,356,27017,52162
1632658436.833789000,0.028127000,0x00001811,10.1.0.11,10.0.0.3,52,52162,27017
1632658436.834150000,0.028127000,0x00001812,10.1.0.11,10.0.0.3,189,52162,27017
1632658436.862248000,0.028755000,0x00003955,10.0.0.255,10.1.0.11,52,41122,22
1632658436.862248000,0.028127000,0x0000298e,10.0.0.3,10.1.0.11,52,27017,52162
1632658436.864079000,0.028127000,0x0000298f,10.0.0.3,10.1.0.11,136,27017,52162
1632658436.878624000,0.028127000,0x00001813,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.878645000,0.028127000,0x00001815,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.878788000,0.028127000,0x00001817,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.881114000,0.028127000,0x00001819,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.881124000,0.028127000,0x0000181b,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.906974000,0.028127000,0x00002990,10.0.0.3,10.1.0.11,52,27017,52162
1632658436.907007000,0.028127000,0x0000181d,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.907013000,0.028127000,0x0000181f,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.907165000,0.028127000,0x00001821,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.907172000,0.028127000,0x00001823,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.908564000,0.028127000,0x00001825,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.908574000,0.028127000,0x00001827,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.909316000,0.028127000,0x00002991,10.0.0.3,10.1.0.11,52,27017,52162
1632658436.909337000,0.028127000,0x00001829,10.1.0.11,10.0.0.3,2868,52162,27017
1632658436.909344000,0.028127000,0x0000182b,10.1.0.11,10.0.0.3,2868,52162,27017
