frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632657900.432600000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39172
1632657905.552248000,,0x0000ca2f,10.0.0.2,209.85.146.95,52,41658,443
1632657905.553907000,,0x00000000,209.85.146.95,10.0.0.2,52,443,41658
1632657906.320255000,,0x00009b1a,10.0.0.2,209.85.146.95,52,41660,443
1632657906.321177000,,0x00000000,209.85.146.95,10.0.0.2,52,443,41660
1632657909.786296000,,,,,,,
1632657909.786315000,,,,,,,
1632657918.163149000,,0x00000000,169.254.169.254,10.0.0.2,3967,80,39164
1632657918.163306000,,0x0000262d,10.0.0.2,169.254.169.254,40,39164,80
1632657918.163809000,,0x0000262e,10.0.0.2,169.254.169.254,267,39164,80
1632657918.163950000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39164
1632657918.163991000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39164
1632657918.934665000,,0x00000000,209.85.146.95,10.0.0.2,125,443,41658
1632657918.934700000,,0x0000ca30,10.0.0.2,209.85.146.95,52,41658,443
1632657918.934883000,,0x0000ca31,10.0.0.2,209.85.146.95,76,41658,443
1632657918.934905000,,0x0000ca32,10.0.0.2,209.85.146.95,52,41658,443
1632657918.935435000,,0x00000000,209.85.146.95,10.0.0.2,52,443,41658
1632657918.935535000,,0x00000000,209.85.146.95,10.0.0.2,52,443,41658
1632657918.935542000,,0x0000ca33,10.0.0.2,209.85.146.95,52,41658,443
1632657918.936031000,,0x00002c0a,10.0.0.2,209.85.146.95,60,41664,443
1632657918.936768000,,0x00000000,209.85.146.95,10.0.0.2,60,443,41664
1632657918.936788000,0.000757000,0x00002c0b,10.0.0.2,209.85.146.95,52,41664,443
1632657918.937057000,0.000757000,0x00002c0c,10.0.0.2,209.85.146.95,339,41664,443
1632657918.937174000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,52,443,41664
1632657918.937766000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,4805,443,41664
1632657918.937776000,0.000757000,0x00002c0d,10.0.0.2,209.85.146.95,52,41664,443
1632657918.939275000,0.000757000,0x00002c0e,10.0.0.2,209.85.146.95,116,41664,443
1632657918.939325000,0.000757000,0x00002c0f,10.0.0.2,209.85.146.95,129,41664,443
1632657918.939475000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,114,443,41664
1632657918.939482000,0.000757000,0x00002c10,10.0.0.2,209.85.146.95,52,41664,443
1632657918.939511000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,83,443,41664
1632657918.939515000,0.000757000,0x00002c11,10.0.0.2,209.85.146.95,52,41664,443
1632657918.939601000,0.000757000,0x00002c12,10.0.0.2,209.85.146.95,83,41664,443
1632657918.944054000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,52,443,41664
1632657919.755741000,,0x00000000,209.85.146.95,10.0.0.2,125,443,41660
1632657919.755779000,,0x00009b1b,10.0.0.2,209.85.146.95,52,41660,443
1632657919.755925000,,0x00009b1c,10.0.0.2,209.85.146.95,76,41660,443
1632657919.755948000,,0x00009b1d,10.0.0.2,209.85.146.95,52,41660,443
1632657919.756747000,,0x00000000,209.85.146.95,10.0.0.2,52,443,41660
1632657919.756759000,,0x00000000,209.85.146.95,10.0.0.2,52,443,41660
1632657919.756765000,,0x00009b1e,10.0.0.2,209.85.146.95,52,41660,443
1632657919.756890000,,0x0000760d,10.0.0.2,209.85.146.95,60,41666,443
1632657919.757523000,,0x00000000,209.85.146.95,10.0.0.2,60,443,41666
1632657919.757542000,0.000652000,0x0000760e,10.0.0.2,209.85.146.95,52,41666,443
1632657919.757751000,0.000652000,0x0000760f,10.0.0.2,209.85.146.95,339,41666,443
1632657919.757873000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,52,443,41666
1632657919.758688000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,4807,443,41666
1632657919.758696000,0.000652000,0x00007610,10.0.0.2,209.85.146.95,52,41666,443
1632657919.760136000,0.000652000,0x00007611,10.0.0.2,209.85.146.95,116,41666,443
1632657919.760229000,0.000652000,0x00007612,10.0.0.2,209.85.146.95,129,41666,443
1632657919.760339000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,114,443,41666
1632657919.760345000,0.000652000,0x00007613,10.0.0.2,209.85.146.95,52,41666,443
1632657919.760353000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,83,443,41666
1632657919.760356000,0.000652000,0x00007614,10.0.0.2,209.85.146.95,52,41666,443
1632657919.760434000,0.000652000,0x00007615,10.0.0.2,209.85.146.95,83,41666,443
1632657919.765840000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,52,443,41666
1632657928.846241000,,0x00000000,169.254.169.254,10.0.0.2,3967,80,39172
1632657928.846367000,,0x0000e369,10.0.0.2,169.254.169.254,40,39172,80
1632657928.847102000,,0x0000e36a,10.0.0.2,169.254.169.254,277,39172,80
1632657928.847231000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39172
1632657928.847330000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39172
1632657929.544169000,,0x00000b7d,10.0.0.2,169.254.169.254,76,,
1632657929.544445000,,0x00000000,169.254.169.254,10.0.0.2,76,,
1632657933.968249000,0.000757000,0x00002c13,10.0.0.2,209.85.146.95,52,41664,443
1632657933.969160000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,52,443,41664
1632657934.992245000,0.000652000,0x00007616,10.0.0.2,209.85.146.95,52,41666,443
1632657934.993356000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,52,443,41666
1632657949.072267000,0.000757000,0x00002c14,10.0.0.2,209.85.146.95,52,41664,443
1632657949.073134000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,52,443,41664
1632657949.584250000,,0x0000262f,10.0.0.2,169.254.169.254,40,39164,80
1632657949.584635000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39164
1632657950.096247000,0.000652000,0x00007617,10.0.0.2,209.85.146.95,52,41666,443
1632657950.097061000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,52,443,41666
1632657959.824275000,,0x0000e36b,10.0.0.2,169.254.169.254,40,39172,80
1632657959.824646000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39172
1632657961.594931000,,0x0000d799,10.0.0.255,10.0.0.2,60,42508,22
1632657961.595498000,0.000567000,0x0000d79a,10.0.0.255,10.0.0.2,52,42508,22
1632657961.595701000,0.000567000,0x0000d79b,10.0.0.255,10.0.0.2,93,42508,22
1632657961.605790000,0.000567000,0x0000d79c,10.0.0.255,10.0.0.2,52,42508,22
1632657961.606133000,0.000567000,0x0000d79d,10.0.0.255,10.0.0.2,1564,42508,22
1632657961.607008000,0.000567000,0x0000d79f,10.0.0.255,10.0.0.2,52,42508,22
1632657961.609541000,0.000567000,0x0000d7a0,10.0.0.255,10.0.0.2,100,42508,22
1632657961.614866000,0.000567000,0x0000d7a1,10.0.0.255,10.0.0.2,52,42508,22
1632657961.617902000,0.000567000,0x0000d7a2,10.0.0.255,10.0.0.2,68,42508,22
1632657961.618004000,0.000567000,0x0000d7a3,10.0.0.255,10.0.0.2,96,42508,22
1632657961.618080000,0.000567000,0x0000d7a4,10.0.0.255,10.0.0.2,52,42508,22
1632657961.618095000,0.000567000,0x0000d7a5,10.0.0.255,10.0.0.2,120,42508,22
1632657961.627245000,0.000567000,0x0000d7a6,10.0.0.255,10.0.0.2,52,42508,22
1632657961.637771000,0.000567000,0x0000d7a7,10.0.0.255,10.0.0.2,1224,42508,22
1632657961.648090000,0.000567000,0x0000d7a8,10.0.0.255,10.0.0.2,164,42508,22
1632657962.124676000,0.000567000,0x0000d7a9,10.0.0.255,10.0.0.2,52,42508,22
1632657962.124803000,0.000567000,0x0000d7aa,10.0.0.255,10.0.0.2,52,42508,22
1632657962.124902000,0.000567000,0x0000d7ab,10.0.0.255,10.0.0.2,188,42508,22
1632657962.125681000,0.000567000,0x0000d7ac,10.0.0.255,10.0.0.2,52,42508,22
1632657962.125724000,0.000567000,0x0000d7ad,10.0.0.255,10.0.0.2,88,42508,22
1632657962.134862000,,0x000082e9,10.0.0.2,92.60.39.199,60,39352,443
1632657962.135051000,0.000567000,0x0000d7ae,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135112000,0.000567000,0x0000d7af,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135112000,0.000567000,0x0000d7b0,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135112000,0.000567000,0x0000d7b1,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135112000,0.000567000,0x0000d7b2,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135168000,0.000567000,0x0000d7b3,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135168000,0.000567000,0x0000d7b4,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135238000,0.000567000,0x0000d7b5,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135238000,0.000567000,0x0000d7b6,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135283000,0.000567000,0x0000d7b7,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135283000,0.000567000,0x0000d7b8,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135325000,0.000567000,0x0000d7b9,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135359000,0.000567000,0x0000d7ba,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135446000,0.000567000,0x0000d7bb,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135446000,0.000567000,0x0000d7bc,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135452000,0.000567000,0x0000d7bd,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135560000,0.000567000,0x0000d7be,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135616000,0.000567000,0x0000d7bf,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135726000,0.000567000,0x0000d7c0,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135777000,0.000567000,0x0000d7c1,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135777000,0.000567000,0x0000d7c2,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135828000,0.000567000,0x0000d7c3,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135880000,0.000567000,0x0000d7c4,10.0.0.255,10.0.0.2,52,42508,22
1632657962.135923000,0.000567000,0x0000d7c5,10.0.0.255,10.0.0.2,52,42508,22
1632657962.136018000,0.000567000,0x0000d7c6,10.0.0.255,10.0.0.2,52,42508,22
1632657962.136089000,0.000567000,0x0000d7c7,10.0.0.255,10.0.0.2,52,42508,22
1632657962.136144000,0.000567000,0x0000d7c8,10.0.0.255,10.0.0.2,52,42508,22
1632657962.136195000,0.000567000,0x0000d7c9,10.0.0.255,10.0.0.2,52,42508,22
1632657962.136273000,0.000567000,0x0000d7ca,10.0.0.255,10.0.0.2,52,42508,22
1632657962.136312000,0.000567000,0x0000d7cb,10.0.0.255,10.0.0.2,52,42508,22
1632657962.137395000,0.000567000,0x0000d7cc,10.0.0.255,10.0.0.2,52,42508,22
1632657962.137551000,0.000567000,0x0000d7cd,10.0.0.255,10.0.0.2,52,42508,22
1632657962.137655000,0.000567000,0x0000d7ce,10.0.0.255,10.0.0.2,52,42508,22
1632657962.137753000,0.000567000,0x0000d7cf,10.0.0.255,10.0.0.2,52,42508,22
1632657962.137857000,0.000567000,0x0000d7d0,10.0.0.255,10.0.0.2,52,42508,22
1632657962.137928000,0.000567000,0x0000d7d1,10.0.0.255,10.0.0.2,52,42508,22
1632657962.137984000,0.000567000,0x0000d7d2,10.0.0.255,10.0.0.2,52,42508,22
1632657962.138057000,0.000567000,0x0000d7d3,10.0.0.255,10.0.0.2,52,42508,22
1632657962.138182000,0.000567000,0x0000d7d4,10.0.0.255,10.0.0.2,52,42508,22
1632657962.138216000,0.000567000,0x0000d7d5,10.0.0.255,10.0.0.2,52,42508,22
1632657962.243557000,0.108695000,0x00000000,92.60.39.199,10.0.0.2,40,443,39352
1632657962.243943000,0.000567000,0x0000d7d6,10.0.0.255,10.0.0.2,52,42508,22
1632657962.244013000,0.000567000,0x0000d7d7,10.0.0.255,10.0.0.2,52,42508,22
1632657962.244419000,0.000567000,0x0000d7d8,10.0.0.255,10.0.0.2,52,42508,22
1632657962.245338000,0.000567000,0x0000d7d9,10.0.0.255,10.0.0.2,52,42508,22
1632657962.245362000,0.000567000,0x0000d7da,10.0.0.255,10.0.0.2,88,42508,22
1632657962.245362000,0.000567000,0x0000d7db,10.0.0.255,10.0.0.2,112,42508,22
1632657962.245384000,,0x0000d7dc,10.0.0.255,10.0.0.2,52,42508,22
1632657962.251452000,0.000567000,0x00000000,10.0.0.255,10.0.0.2,52,42508,22
1632657964.176242000,0.000757000,0x00002c15,10.0.0.2,209.85.146.95,52,41664,443
1632657964.177109000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,52,443,41664
1632657965.200242000,0.000652000,0x00007618,10.0.0.2,209.85.146.95,52,41666,443
1632657965.201159000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,52,443,41666
1632657969.785814000,,,,,,,
1632657969.785832000,,,,,,,
1632657978.182259000,,0x00000000,169.254.169.254,10.0.0.2,3967,80,39164
1632657978.182361000,,0x00002630,10.0.0.2,169.254.169.254,40,39164,80
1632657978.182700000,,0x00002631,10.0.0.2,169.254.169.254,267,39164,80
1632657978.182796000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39164
1632657978.182860000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39164
1632657979.280269000,0.000757000,0x00002c16,10.0.0.2,209.85.146.95,52,41664,443
1632657979.281371000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,52,443,41664
1632657980.304246000,0.000652000,0x00007619,10.0.0.2,209.85.146.95,52,41666,443
1632657980.305097000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,52,443,41666
1632657988.864852000,,0x00000000,169.254.169.254,10.0.0.2,3967,80,39172
1632657988.864960000,,0x0000e36c,10.0.0.2,169.254.169.254,40,39172,80
1632657988.865576000,,0x0000e36d,10.0.0.2,169.254.169.254,277,39172,80
1632657988.865662000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39172
1632657988.865722000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39172
1632657994.352449000,,0x0000385f,10.0.0.2,169.254.169.254,76,,
1632657994.352785000,,0x00000000,169.254.169.254,10.0.0.2,76,,
1632657994.384240000,0.000757000,0x00002c17,10.0.0.2,209.85.146.95,52,41664,443
1632657994.385163000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,52,443,41664
1632657995.408247000,0.000652000,0x0000761a,10.0.0.2,209.85.146.95,52,41666,443
1632657995.409059000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,52,443,41666
1632658008.976245000,,0x00002632,10.0.0.2,169.254.169.254,40,39164,80
1632658008.976576000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39164
1632658009.488257000,0.000757000,0x00002c18,10.0.0.2,209.85.146.95,52,41664,443
1632658009.489092000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,52,443,41664
1632658010.512264000,0.000652000,0x0000761b,10.0.0.2,209.85.146.95,52,41666,443
1632658010.513173000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,52,443,41666
1632658014.096252000,,,,,,,
1632658014.096442000,,,,,,,
1632658019.216263000,,0x0000e36e,10.0.0.2,169.254.169.254,40,39172,80
1632658019.216569000,,0x00000000,169.254.169.254,10.0.0.2,40,80,39172
1632658024.592266000,0.000757000,0x00002c19,10.0.0.2,209.85.146.95,52,41664,443
1632658024.593058000,0.000757000,0x00000000,209.85.146.95,10.0.0.2,52,443,41664
1632658025.616248000,0.000652000,0x0000761c,10.0.0.2,209.85.146.95,52,41666,443
1632658025.616973000,0.000652000,0x00000000,209.85.146.95,10.0.0.2,52,443,41666
1632658029.785929000,,,,,,,
1632658029.785946000,,,,,,,
1632658031.582867000,,0x0000b7d6,10.0.0.255,10.0.0.2,60,42542,22
1632658031.583455000,0.000588000,0x0000b7d7,10.0.0.255,10.0.0.2,52,42542,22
1632658031.583638000,0.000588000,0x0000b7d8,10.0.0.255,10.0.0.2,93,42542,22
1632658031.593178000,0.000588000,0x0000b7d9,10.0.0.255,10.0.0.2,52,42542,22
1632658031.593538000,0.000588000,0x0000b7da,10.0.0.255,10.0.0.2,1564,42542,22
1632658031.594354000,0.000588000,0x0000b7dc,10.0.0.255,10.0.0.2,52,42542,22
1632658031.596890000,0.000588000,0x0000b7dd,10.0.0.255,10.0.0.2,100,42542,22
1632658031.602129000,0.000588000,0x0000b7de,10.0.0.255,10.0.0.2,52,42542,22
1632658031.605195000,0.000588000,0x0000b7df,10.0.0.255,10.0.0.2,68,42542,22
1632658031.605290000,0.000588000,0x0000b7e0,10.0.0.255,10.0.0.2,96,42542,22
1632658031.605434000,0.000588000,0x0000b7e1,10.0.0.255,10.0.0.2,52,42542,22
1632658031.605434000,0.000588000,0x0000b7e2,10.0.0.255,10.0.0.2,120,42542,22
1632658031.614615000,0.000588000,0x0000b7e3,10.0.0.255,10.0.0.2,52,42542,22
1632658031.625254000,0.000588000,0x0000b7e4,10.0.0.255,10.0.0.2,1224,42542,22
1632658031.635771000,0.000588000,0x0000b7e5,10.0.0.255,10.0.0.2,164,42542,22
1632658032.096706000,0.000588000,0x0000b7e6,10.0.0.255,10.0.0.2,52,42542,22
1632658032.096855000,0.000588000,0x0000b7e7,10.0.0.255,10.0.0.2,52,42542,22
1632658032.096963000,0.000588000,0x0000b7e8,10.0.0.255,10.0.0.2,468,42542,22
1632658032.097763000,0.000588000,0x0000b7e9,10.0.0.255,10.0.0.2,52,42542,22
1632658032.097805000,0.000588000,0x0000b7ea,10.0.0.255,10.0.0.2,88,42542,22
1632658032.120170000,0.000588000,0x0000b7eb,10.0.0.255,10.0.0.2,52,42542,22
1632658032.162967000,0.000588000,0x0000b7ec,10.0.0.255,10.0.0.2,52,42542,22
1632658032.163018000,,0x0000fa05,10.0.0.2,10.0.0.3,64,49326,27017
1632658032.164266000,,0x00000000,10.0.0.3,10.0.0.2,60,27017,49326
1632658032.164278000,0.001260000,0x0000fa06,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.164356000,0.001260000,0x0000fa07,10.0.0.2,10.0.0.3,349,49326,27017
1632658032.164447000,0.001260000,0x0000c3c6,10.0.0.3,10.0.0.2,52,27017,49326
1632658032.165016000,0.001260000,0x0000c3c7,10.0.0.3,10.0.0.2,403,27017,49326
1632658032.165022000,0.001260000,0x0000fa08,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.165075000,0.001260000,0x0000fa09,10.0.0.2,10.0.0.3,123,49326,27017
1632658032.165216000,0.001260000,0x0000c3c8,10.0.0.3,10.0.0.2,52,27017,49326
1632658032.165321000,0.001260000,0x0000c3c9,10.0.0.3,10.0.0.2,128,27017,49326
1632658032.165324000,0.001260000,0x0000fa0a,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.166952000,0.000588000,0x0000b7ed,10.0.0.255,10.0.0.2,52,42542,22
1632658032.167817000,0.001260000,0x0000fa0b,10.0.0.2,10.0.0.3,126,49326,27017
1632658032.167923000,0.001260000,0x0000c3ca,10.0.0.3,10.0.0.2,52,27017,49326
1632658032.168081000,0.001260000,0x0000c3cb,10.0.0.3,10.0.0.2,1681,27017,49326
1632658032.168084000,0.001260000,0x0000fa0c,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.168326000,0.000588000,0x0000b7ee,10.0.0.255,10.0.0.2,52,42542,22
1632658032.168430000,0.000588000,0x0000b7ef,10.0.0.255,10.0.0.2,52,42542,22
1632658032.168822000,0.001260000,0x0000fa0d,10.0.0.2,10.0.0.3,125,49326,27017
1632658032.168978000,0.001260000,0x0000c3cd,10.0.0.3,10.0.0.2,52,27017,49326
1632658032.169120000,0.001260000,0x0000c3ce,10.0.0.3,10.0.0.2,1681,27017,49326
1632658032.169123000,0.001260000,0x0000fa0e,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.169266000,0.001260000,0x0000fa0f,10.0.0.2,10.0.0.3,138,49326,27017
1632658032.169341000,0.001260000,0x0000c3d0,10.0.0.3,10.0.0.2,52,27017,49326
1632658032.169482000,0.001260000,0x0000c3d1,10.0.0.3,10.0.0.2,375,27017,49326
1632658032.169484000,0.001260000,0x0000fa10,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.169653000,0.001260000,0x0000fa11,10.0.0.2,10.0.0.3,147,49326,27017
1632658032.169749000,0.001260000,0x0000c3d2,10.0.0.3,10.0.0.2,52,27017,49326
1632658032.170015000,0.001260000,0x0000c3d3,10.0.0.3,10.0.0.2,186,27017,49326
1632658032.170017000,0.001260000,0x0000fa12,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.170642000,0.000588000,0x0000b7f0,10.0.0.255,10.0.0.2,52,42542,22
1632658032.170826000,0.001260000,0x0000fa13,10.0.0.2,10.0.0.3,142,49326,27017
1632658032.170925000,0.001260000,0x0000c3d4,10.0.0.3,10.0.0.2,52,27017,49326
1632658032.171039000,0.001260000,0x0000c3d5,10.0.0.3,10.0.0.2,375,27017,49326
1632658032.171042000,0.001260000,0x0000fa14,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.172252000,0.001260000,0x0000fa15,10.0.0.2,10.0.0.3,298,49326,27017
1632658032.172386000,0.001260000,0x0000c3d6,10.0.0.3,10.0.0.2,52,27017,49326
1632658032.172944000,0.001260000,0x0000c3d7,10.0.0.3,10.0.0.2,3283,27017,49326
1632658032.172954000,0.001260000,0x0000fa16,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.174336000,0.001260000,0x0000fa17,10.0.0.2,10.0.0.3,193,49326,27017
1632658032.174452000,0.001260000,0x0000c3da,10.0.0.3,10.0.0.2,52,27017,49326
1632658032.175309000,0.001260000,0x0000c3db,10.0.0.3,10.0.0.2,7092,27017,49326
1632658032.175309000,0.001260000,0x0000c3e0,10.0.0.3,10.0.0.2,7092,27017,49326
1632658032.175335000,0.001260000,0x0000fa18,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.175432000,0.001260000,0x0000c3e5,10.0.0.3,10.0.0.2,497,27017,49326
1632658032.175440000,0.001260000,0x0000fa19,10.0.0.2,10.0.0.3,52,49326,27017
1632658032.205252000,0.000588000,0x0000b7f1,10.0.0.255,10.0.0.2,52,42542,22
1632658032.205387000,0.000588000,0x0000b7f2,10.0.0.255,10.0.0.2,52,42542,22
1632658032.205387000,0.000588000,0x0000b7f3,10.0.0.255,10.0.0.2,52,42542,22
1632658032.205517000,0.000588000,0x0000b7f4,10.0.0.255,10.0.0.2,52,42542,22
1632658032.205517000,0.000588000,0x0000b7f5,10.0.0.255,10.0.0.2,52,42542,22
1632658032.205595000,0.000588000,0x0000b7f6,10.0.0.255,10.0.0.2,52,42542,22
1632658032.205649000,0.000588000,0x0000b7f7,10.0.0.255,10.0.0.2,52,42542,22
1632658032.205715000,0.000588000,0x0000b7f8,10.0.0.255,10.0.0.2,52,42542,22
1632658032.205983000,0.001260000,0x0000fa1a,10.0.0.2,10.0.0.3,142,49326,27017
1632658032.206210000,0.001260000,0x0000c3e6,10.0.0.3,10.0.0.2,52,27017,49326
