frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632657919.191021000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,52,443,34720
1632657919.191797000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,4805,443,34720
1632657919.191803000,0.000648000,0x00003939,10.0.0.3,209.85.200.95,52,34720,443
1632657919.193256000,0.000648000,0x0000393a,10.0.0.3,209.85.200.95,116,34720,443
1632657919.193316000,0.000648000,0x0000393b,10.0.0.3,209.85.200.95,129,34720,443
1632657919.193449000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,114,443,34720
1632657919.193455000,0.000648000,0x0000393c,10.0.0.3,209.85.200.95,52,34720,443
1632657919.193492000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,83,443,34720
1632657919.193494000,0.000648000,0x0000393d,10.0.0.3,209.85.200.95,52,34720,443
1632657919.193560000,0.000648000,0x0000393e,10.0.0.3,209.85.200.95,83,34720,443
1632657919.198691000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,52,443,34720
1632657919.476943000,,0x00000000,209.85.200.95,10.0.0.3,125,443,34716
1632657919.476973000,,0x00008c6f,10.0.0.3,209.85.200.95,52,34716,443
1632657919.477167000,,0x00008c70,10.0.0.3,209.85.200.95,76,34716,443
1632657919.477215000,,0x00008c71,10.0.0.3,209.85.200.95,52,34716,443
1632657919.477629000,,0x00000000,209.85.200.95,10.0.0.3,52,443,34716
1632657919.477677000,,0x00000000,209.85.200.95,10.0.0.3,52,443,34716
1632657919.477682000,,0x00008c72,10.0.0.3,209.85.200.95,52,34716,443
1632657919.477916000,,0x000002e7,10.0.0.3,209.85.200.95,60,34722,443
1632657919.478518000,,0x00000000,209.85.200.95,10.0.0.3,60,443,34722
1632657919.478530000,0.000614000,0x000002e8,10.0.0.3,209.85.200.95,52,34722,443
1632657919.478720000,0.000614000,0x000002e9,10.0.0.3,209.85.200.95,339,34722,443
1632657919.478830000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,52,443,34722
1632657919.479404000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,4807,443,34722
1632657919.479411000,0.000614000,0x000002ea,10.0.0.3,209.85.200.95,52,34722,443
1632657919.480842000,0.000614000,0x000002eb,10.0.0.3,209.85.200.95,116,34722,443
1632657919.480896000,0.000614000,0x000002ec,10.0.0.3,209.85.200.95,129,34722,443
1632657919.481052000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,114,443,34722
1632657919.481059000,0.000614000,0x000002ed,10.0.0.3,209.85.200.95,52,34722,443
1632657919.481110000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,83,443,34722
1632657919.481115000,0.000614000,0x000002ee,10.0.0.3,209.85.200.95,52,34722,443
1632657919.481151000,0.000614000,0x000002ef,10.0.0.3,209.85.200.95,83,34722,443
1632657919.486278000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,52,443,34722
1632657930.835228000,,0x00004fd1,10.0.0.3,169.254.169.254,76,,
1632657930.835553000,,0x00000000,169.254.169.254,10.0.0.3,76,,
1632657930.907708000,,0x00000000,169.254.169.254,10.0.0.3,4083,80,49294
1632657930.907802000,,0x0000516f,10.0.0.3,169.254.169.254,40,49294,80
1632657930.908448000,,0x00005170,10.0.0.3,169.254.169.254,277,49294,80
1632657930.908543000,,0x00000000,169.254.169.254,10.0.0.3,40,80,49294
1632657930.908569000,,0x00000000,169.254.169.254,10.0.0.3,40,80,49294
1632657934.291010000,0.000648000,0x0000393f,10.0.0.3,209.85.200.95,52,34720,443
1632657934.291626000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,52,443,34720
1632657934.546989000,0.000614000,0x000002f0,10.0.0.3,209.85.200.95,52,34722,443
1632657934.547529000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,52,443,34722
1632657949.395016000,0.000648000,0x00003940,10.0.0.3,209.85.200.95,52,34720,443
1632657949.395596000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,52,443,34720
1632657949.651003000,,0x00005ac3,10.0.0.3,169.254.169.254,40,49286,80
1632657949.651015000,0.000614000,0x000002f1,10.0.0.3,209.85.200.95,52,34722,443
1632657949.651368000,,0x00000000,169.254.169.254,10.0.0.3,40,80,49286
1632657949.651800000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,52,443,34722
1632657961.939015000,,0x00005171,10.0.0.3,169.254.169.254,40,49294,80
1632657961.939352000,,0x00000000,169.254.169.254,10.0.0.3,40,80,49294
1632657964.499021000,0.000648000,0x00003941,10.0.0.3,209.85.200.95,52,34720,443
1632657964.499776000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,52,443,34720
1632657964.755019000,0.000614000,0x000002f2,10.0.0.3,209.85.200.95,52,34722,443
1632657964.755731000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,52,443,34722
1632657970.323308000,,,,,,,
1632657970.323323000,,,,,,,
1632657978.263658000,,0x00000000,169.254.169.254,10.0.0.3,4083,80,49286
1632657978.263732000,,0x00005ac4,10.0.0.3,169.254.169.254,40,49286,80
1632657978.264110000,,0x00005ac5,10.0.0.3,169.254.169.254,267,49286,80
1632657978.264236000,,0x00000000,169.254.169.254,10.0.0.3,40,80,49286
1632657978.264236000,,0x00000000,169.254.169.254,10.0.0.3,40,80,49286
1632657979.603018000,0.000648000,0x00003942,10.0.0.3,209.85.200.95,52,34720,443
1632657979.603813000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,52,443,34720
1632657979.858983000,0.000614000,0x000002f3,10.0.0.3,209.85.200.95,52,34722,443
1632657979.859695000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,52,443,34722
1632657990.925953000,,0x00000000,169.254.169.254,10.0.0.3,4083,80,49294
1632657990.926034000,,0x00005172,10.0.0.3,169.254.169.254,40,49294,80
1632657990.926703000,,0x00005173,10.0.0.3,169.254.169.254,277,49294,80
1632657990.926841000,,0x00000000,169.254.169.254,10.0.0.3,40,80,49294
1632657990.926841000,,0x00000000,169.254.169.254,10.0.0.3,40,80,49294
1632657994.707012000,0.000648000,0x00003943,10.0.0.3,209.85.200.95,52,34720,443
1632657994.707710000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,52,443,34720
1632657994.962986000,0.000614000,0x000002f4,10.0.0.3,209.85.200.95,52,34722,443
1632657994.963555000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,52,443,34722
1632657995.464429000,,0x00007be5,10.0.0.3,169.254.169.254,76,,
1632657995.464684000,,0x00000000,169.254.169.254,10.0.0.3,76,,
1632658009.043026000,,0x00005ac6,10.0.0.3,169.254.169.254,40,49286,80
1632658009.043541000,,0x00000000,169.254.169.254,10.0.0.3,40,80,49286
1632658009.811001000,0.000648000,0x00003944,10.0.0.3,209.85.200.95,52,34720,443
1632658009.811640000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,52,443,34720
1632658010.066992000,0.000614000,0x000002f5,10.0.0.3,209.85.200.95,52,34722,443
1632658010.067782000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,52,443,34722
1632658014.163002000,,,,,,,
1632658014.163204000,,,,,,,
1632658021.330987000,,0x00005174,10.0.0.3,169.254.169.254,40,49294,80
1632658021.331331000,,0x00000000,169.254.169.254,10.0.0.3,40,80,49294
1632658023.072078000,,0x0000ef18,10.1.0.11,10.0.0.3,60,52138,27017
1632658023.072115000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,52138
1632658023.072124000,,0x00000f5f,10.1.0.11,10.0.0.3,60,52140,27017
1632658023.072127000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,52140
1632658023.101048000,0.028924000,0x00000f60,10.1.0.11,10.0.0.3,52,52140,27017
1632658023.101097000,0.029019000,0x0000ef19,10.1.0.11,10.0.0.3,52,52138,27017
1632658023.101295000,0.029019000,0x0000ef1a,10.1.0.11,10.0.0.3,312,52138,27017
1632658023.101307000,0.029019000,0x00002101,10.0.0.3,10.1.0.11,52,27017,52138
1632658023.101338000,0.028924000,0x00000f61,10.1.0.11,10.0.0.3,312,52140,27017
1632658023.101345000,0.028924000,0x000052d0,10.0.0.3,10.1.0.11,52,27017,52140
1632658023.101978000,0.029019000,0x00002102,10.0.0.3,10.1.0.11,371,27017,52138
1632658023.102140000,0.028924000,0x000052d1,10.0.0.3,10.1.0.11,371,27017,52140
1632658023.130301000,0.029019000,0x0000ef1b,10.1.0.11,10.0.0.3,52,52138,27017
1632658023.130473000,0.028924000,0x00000f62,10.1.0.11,10.0.0.3,52,52140,27017
1632658023.130493000,0.029019000,0x0000ef1c,10.1.0.11,10.0.0.3,193,52138,27017
1632658023.130502000,0.029019000,0x00002103,10.0.0.3,10.1.0.11,52,27017,52138
1632658023.130530000,,0x0000d169,10.1.0.11,10.0.0.3,60,52142,27017
1632658023.130548000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,52142
1632658023.158913000,0.028383000,0x0000d16a,10.1.0.11,10.0.0.3,52,52142,27017
1632658023.159014000,0.028383000,0x0000d16b,10.1.0.11,10.0.0.3,312,52142,27017
1632658023.159028000,0.028383000,0x00005195,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.159654000,0.028383000,0x00005196,10.0.0.3,10.1.0.11,371,27017,52142
1632658023.187799000,0.028383000,0x0000d16c,10.1.0.11,10.0.0.3,52,52142,27017
1632658023.187919000,0.028383000,0x0000d16d,10.1.0.11,10.0.0.3,139,52142,27017
1632658023.187930000,0.028383000,0x00005197,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.188236000,0.028383000,0x00005198,10.0.0.3,10.1.0.11,90,27017,52142
1632658023.216397000,0.028383000,0x0000d16e,10.1.0.11,10.0.0.3,52,52142,27017
1632658023.216879000,0.028383000,0x0000d16f,10.1.0.11,10.0.0.3,143,52142,27017
1632658023.216897000,0.028383000,0x00005199,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.217221000,0.028383000,0x0000519a,10.0.0.3,10.1.0.11,356,27017,52142
1632658023.245363000,0.028383000,0x0000d170,10.1.0.11,10.0.0.3,52,52142,27017
1632658023.245673000,0.028383000,0x0000d171,10.1.0.11,10.0.0.3,189,52142,27017
1632658023.246218000,0.028383000,0x0000519b,10.0.0.3,10.1.0.11,157,27017,52142
1632658023.282435000,0.028383000,0x0000d172,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.282435000,0.028383000,0x0000d174,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.282495000,0.028383000,0x0000d176,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.282495000,0.028383000,0x0000d178,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.282531000,0.028383000,0x0000519c,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.284108000,0.028383000,0x0000d17a,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.284118000,0.028383000,0x0000519d,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.310761000,0.028383000,0x0000d17c,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.310761000,0.028383000,0x0000d17e,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.310784000,0.028383000,0x0000519e,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.310826000,0.028383000,0x0000d180,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.310826000,0.028383000,0x0000d182,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.310858000,0.028383000,0x0000519f,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.312311000,0.028383000,0x0000d184,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.312311000,0.028383000,0x0000d186,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.312374000,0.028383000,0x000051a0,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.313989000,0.028383000,0x0000d188,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.313989000,0.028383000,0x0000d18a,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.314036000,0.028383000,0x000051a1,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.315797000,0.028383000,0x0000d18c,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.315797000,0.028383000,0x0000d18e,10.1.0.11,10.0.0.3,1460,52142,27017
1632658023.315834000,0.028383000,0x000051a2,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.318371000,0.028383000,0x0000d18f,10.1.0.11,10.0.0.3,1460,52142,27017
1632658023.339012000,0.028383000,0x0000d190,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.339012000,0.028383000,0x0000d192,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.339033000,0.028383000,0x000051a3,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.339048000,0.028383000,0x000051a4,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.339079000,0.028383000,0x0000d194,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.339079000,0.028383000,0x0000d196,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.339087000,0.028383000,0x000051a5,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.340533000,0.028383000,0x0000d198,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.340533000,0.028383000,0x0000d19a,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.340545000,0.028383000,0x000051a6,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.340555000,0.028383000,0x000051a7,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.341758000,0.028383000,0x0000d19c,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.341758000,0.028383000,0x0000d19e,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.341765000,0.028383000,0x000051a8,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.341773000,0.028383000,0x000051a9,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.342306000,0.028383000,0x0000d1a0,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.342306000,0.028383000,0x0000d1a2,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.342321000,0.028383000,0x000051aa,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.342334000,0.028383000,0x000051ab,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.343506000,0.028383000,0x0000d1a4,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.343507000,0.028383000,0x0000d1a6,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.343518000,0.028383000,0x000051ac,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.343531000,0.028383000,0x000051ad,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.343928000,0.028383000,0x0000d1a8,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.343928000,0.028383000,0x0000d1aa,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.343932000,0.028383000,0x000051ae,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.343937000,0.028383000,0x000051af,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.345223000,0.028383000,0x0000d1ac,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.345223000,0.028383000,0x0000d1ae,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.345227000,0.028383000,0x000051b0,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.345232000,0.028383000,0x000051b1,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.347115000,0.028383000,0x0000d1b0,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.347115000,0.028383000,0x0000d1b2,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.347123000,0.028383000,0x000051b2,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.347130000,0.028383000,0x000051b3,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.348858000,0.028383000,0x0000d1b4,10.1.0.11,10.0.0.3,2868,52142,27017
1632658023.348862000,0.028383000,0x000051b4,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.367299000,0.028383000,0x0000d1b6,10.1.0.11,10.0.0.3,2830,52142,27017
1632658023.367326000,0.028383000,0x000051b5,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.386191000,0.028383000,0x000051b6,10.0.0.3,10.1.0.11,97,27017,52142
1632658023.414732000,0.028383000,0x0000d1b8,10.1.0.11,10.0.0.3,144,52142,27017
1632658023.414999000,0.028383000,0x000051b7,10.0.0.3,10.1.0.11,90,27017,52142
1632658023.443373000,,0x00000f63,10.1.0.11,10.0.0.3,52,52140,27017
1632658023.443373000,,0x0000ef1d,10.1.0.11,10.0.0.3,52,52138,27017
1632658023.443475000,0.028383000,0x0000d1b9,10.1.0.11,10.0.0.3,52,52142,27017
1632658023.443539000,0.028924000,0x000052d2,10.0.0.3,10.1.0.11,52,27017,52140
1632658023.444060000,0.029019000,0x00002104,10.0.0.3,10.1.0.11,169,27017,52138
1632658023.444119000,,0x00002105,10.0.0.3,10.1.0.11,52,27017,52138
1632658023.444289000,0.028383000,0x000051b8,10.0.0.3,10.1.0.11,52,27017,52142
1632658023.471754000,0.028924000,0x00000f64,10.1.0.11,10.0.0.3,52,52140,27017
1632658023.472436000,,0x00000000,10.1.0.11,10.0.0.3,40,52138,27017
1632658023.472689000,0.028383000,0x0000d1ba,10.1.0.11,10.0.0.3,52,52142,27017
1632658023.472689000,,0x00000000,10.1.0.11,10.0.0.3,40,52138,27017
1632658024.914986000,0.000648000,0x00003945,10.0.0.3,209.85.200.95,52,34720,443
1632658024.915769000,0.000648000,0x00000000,209.85.200.95,10.0.0.3,52,443,34720
1632658025.171002000,0.000614000,0x000002f6,10.0.0.3,209.85.200.95,52,34722,443
1632658025.171593000,0.000614000,0x00000000,209.85.200.95,10.0.0.3,52,443,34722
1632658025.482360000,,0x0000f8aa,10.2.0.12,10.0.0.3,60,60528,27017
1632658025.482391000,,0x00000000,10.0.0.3,10.2.0.12,60,27017,60528
1632658025.482400000,,0x0000baca,10.2.0.12,10.0.0.3,60,60530,27017
1632658025.482403000,,0x00000000,10.0.0.3,10.2.0.12,60,27017,60530
1632658025.630645000,0.148285000,0x0000f8ab,10.2.0.12,10.0.0.3,52,60528,27017
1632658025.630645000,0.148245000,0x0000bacb,10.2.0.12,10.0.0.3,52,60530,27017
1632658025.630786000,0.148285000,0x0000f8ac,10.2.0.12,10.0.0.3,312,60528,27017
1632658025.630801000,0.148285000,0x00009397,10.0.0.3,10.2.0.12,52,27017,60528
1632658025.630835000,0.148245000,0x0000bacc,10.2.0.12,10.0.0.3,312,60530,27017
1632658025.630837000,0.148245000,0x00001936,10.0.0.3,10.2.0.12,52,27017,60530
1632658025.631392000,0.148245000,0x00001937,10.0.0.3,10.2.0.12,371,27017,60530
1632658025.631538000,0.148285000,0x00009398,10.0.0.3,10.2.0.12,371,27017,60528
1632658025.776753000,0.148245000,0x0000bacd,10.2.0.12,10.0.0.3,52,60530,27017
1632658025.776753000,0.148285000,0x0000f8ad,10.2.0.12,10.0.0.3,52,60528,27017
1632658025.776936000,0.148285000,0x0000f8ae,10.2.0.12,10.0.0.3,193,60528,27017
1632658025.776946000,0.148285000,0x00009399,10.0.0.3,10.2.0.12,52,27017,60528
1632658025.779318000,,0x00008eae,10.2.0.12,10.0.0.3,60,60532,27017
1632658025.779336000,,0x00000000,10.0.0.3,10.2.0.12,60,27017,60532
1632658025.926979000,0.147661000,0x00008eaf,10.2.0.12,10.0.0.3,52,60532,27017
1632658025.927159000,0.147661000,0x00008eb0,10.2.0.12,10.0.0.3,312,60532,27017
1632658025.927174000,0.147661000,0x0000decb,10.0.0.3,10.2.0.12,52,27017,60532
1632658025.927614000,0.147661000,0x0000decc,10.0.0.3,10.2.0.12,371,27017,60532
1632658026.075268000,0.147661000,0x00008eb1,10.2.0.12,10.0.0.3,52,60532,27017
1632658026.075426000,0.147661000,0x00008eb2,10.2.0.12,10.0.0.3,139,60532,27017
1632658026.075443000,0.147661000,0x0000decd,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.075717000,0.147661000,0x0000dece,10.0.0.3,10.2.0.12,90,27017,60532
1632658026.223334000,0.147661000,0x00008eb3,10.2.0.12,10.0.0.3,52,60532,27017
1632658026.223789000,0.147661000,0x00008eb4,10.2.0.12,10.0.0.3,143,60532,27017
1632658026.223799000,0.147661000,0x0000decf,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.224045000,0.147661000,0x0000ded0,10.0.0.3,10.2.0.12,356,27017,60532
1632658026.371633000,0.147661000,0x00008eb5,10.2.0.12,10.0.0.3,52,60532,27017
1632658026.372054000,0.147661000,0x00008eb6,10.2.0.12,10.0.0.3,189,60532,27017
1632658026.372065000,0.147661000,0x0000ded1,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.373626000,0.147661000,0x0000ded2,10.0.0.3,10.2.0.12,136,27017,60532
1632658026.529649000,0.147661000,0x00008eb7,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.529650000,0.147661000,0x00008eb9,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.529723000,0.147661000,0x00008ebb,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.529723000,0.147661000,0x00008ebd,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.529744000,0.147661000,0x0000ded3,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.531007000,0.147661000,0x00008ebf,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.531011000,0.147661000,0x0000ded4,10.0.0.3,10.2.0.12,52,27017,60532
