frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632068187.310409000,0.000238000,0x000050a6,10.1.0.3,10.1.0.2,3206,27017,47684
1632068187.310415000,0.000238000,0x00004d66,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.311428000,0.000238000,0x00004d67,10.1.0.2,10.1.0.3,188,47684,27017
1632068187.311544000,0.000238000,0x000050a9,10.1.0.3,10.1.0.2,52,27017,47684
1632068187.323517000,0.000238000,0x000050aa,10.1.0.3,10.1.0.2,7092,27017,47684
1632068187.323518000,0.000238000,0x000050af,10.1.0.3,10.1.0.2,7092,27017,47684
1632068187.323587000,0.000238000,0x00004d68,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.323730000,0.000238000,0x000050b4,10.1.0.3,10.1.0.2,14132,27017,47684
1632068187.323734000,0.000238000,0x00004d69,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.323745000,0.000238000,0x000050be,10.1.0.3,10.1.0.2,14132,27017,47684
1632068187.323779000,0.000238000,0x00004d6a,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.323839000,0.000238000,0x000050c8,10.1.0.3,10.1.0.2,4276,27017,47684
1632068187.323839000,0.000238000,0x000050cb,10.1.0.3,10.1.0.2,21172,27017,47684
1632068187.323843000,0.000238000,0x00004d6b,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.323851000,0.000238000,0x00004d6c,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.323904000,0.000238000,0x000050da,10.1.0.3,10.1.0.2,11316,27017,47684
1632068187.323904000,0.000238000,0x000050e2,10.1.0.3,10.1.0.2,19764,27017,47684
1632068187.323908000,0.000238000,0x00004d6d,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.323912000,0.000238000,0x00004d6e,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.324081000,0.000238000,0x000050f0,10.1.0.3,10.1.0.2,12724,27017,47684
1632068187.324081000,0.000238000,0x000050f9,10.1.0.3,10.1.0.2,32436,27017,47684
1632068187.324110000,0.000238000,0x00004d6f,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.324138000,0.000238000,0x00004d70,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.324161000,0.000238000,0x00005110,10.1.0.3,10.1.0.2,32436,27017,47684
1632068187.324161000,0.000238000,0x00005127,10.1.0.3,10.1.0.2,32436,27017,47684
1632068187.324161000,0.000238000,0x0000513e,10.1.0.3,10.1.0.2,2868,27017,47684
1632068187.324167000,0.000238000,0x00004d71,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.324170000,0.000238000,0x00004d72,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.324172000,0.000238000,0x00004d73,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.324270000,0.000238000,0x00005140,10.1.0.3,10.1.0.2,29620,27017,47684
1632068187.324284000,0.000238000,0x00004d74,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.324297000,0.000238000,0x00005155,10.1.0.3,10.1.0.2,17353,27017,47684
1632068187.324316000,0.000238000,0x00004d75,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.622421000,0.000238000,0x00004d76,10.1.0.2,10.1.0.3,173,47684,27017
1632068187.622664000,0.000238000,0x00005162,10.1.0.3,10.1.0.2,52,27017,47684
1632068187.622863000,0.000238000,0x00005163,10.1.0.3,10.1.0.2,369,27017,47684
1632068187.622866000,0.000238000,0x00004d77,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.626236000,0.000238000,0x00004d78,10.1.0.2,10.1.0.3,153,47684,27017
1632068187.626392000,0.000238000,0x00005164,10.1.0.3,10.1.0.2,52,27017,47684
1632068187.626517000,0.000238000,0x00005165,10.1.0.3,10.1.0.2,100,27017,47684
1632068187.626521000,0.000238000,0x00004d79,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.626548000,,0x00004d7a,10.1.0.2,10.1.0.3,52,47684,27017
1632068187.626720000,0.000238000,0x00005166,10.1.0.3,10.1.0.2,52,27017,47684
1632068187.626725000,0.000238000,0x00004d7b,10.1.0.2,10.1.0.3,52,47684,27017
1632068188.282980000,,0x000088e6,10.1.0.2,10.1.0.3,60,47686,27017
1632068188.283177000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,47686
1632068188.283189000,0.000209000,0x000088e7,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.283433000,0.000209000,0x000088e8,10.1.0.2,10.1.0.3,349,47686,27017
1632068188.283523000,0.000209000,0x0000013a,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.283957000,0.000209000,0x0000013b,10.1.0.3,10.1.0.2,403,27017,47686
1632068188.283961000,0.000209000,0x000088e9,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.284022000,0.000209000,0x000088ea,10.1.0.2,10.1.0.3,119,47686,27017
1632068188.284106000,0.000209000,0x0000013c,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.284235000,0.000209000,0x0000013d,10.1.0.3,10.1.0.2,124,27017,47686
1632068188.284238000,0.000209000,0x000088eb,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.285826000,0.000209000,0x000088ec,10.1.0.2,10.1.0.3,121,47686,27017
1632068188.285987000,0.000209000,0x0000013e,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.286086000,0.000209000,0x0000013f,10.1.0.3,10.1.0.2,1523,27017,47686
1632068188.286089000,0.000209000,0x000088ed,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.286689000,0.000209000,0x000088ee,10.1.0.2,10.1.0.3,156,47686,27017
1632068188.286839000,0.000209000,0x00000141,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.286975000,0.000209000,0x00000142,10.1.0.3,10.1.0.2,1523,27017,47686
1632068188.286991000,0.000209000,0x000088ef,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.287327000,0.000209000,0x000088f0,10.1.0.2,10.1.0.3,169,47686,27017
1632068188.287413000,0.000209000,0x00000144,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.287515000,0.000209000,0x00000145,10.1.0.3,10.1.0.2,369,27017,47686
1632068188.287518000,0.000209000,0x000088f1,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.287820000,0.000209000,0x000088f2,10.1.0.2,10.1.0.3,178,47686,27017
1632068188.287924000,0.000209000,0x00000146,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.288026000,0.000209000,0x00000147,10.1.0.3,10.1.0.2,181,27017,47686
1632068188.288029000,0.000209000,0x000088f3,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.288738000,0.000209000,0x000088f4,10.1.0.2,10.1.0.3,173,47686,27017
1632068188.288844000,0.000209000,0x00000148,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.288963000,0.000209000,0x00000149,10.1.0.3,10.1.0.2,369,27017,47686
1632068188.288966000,0.000209000,0x000088f5,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.290221000,0.000209000,0x000088f6,10.1.0.2,10.1.0.3,288,47686,27017
1632068188.290332000,0.000209000,0x0000014a,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.290787000,0.000209000,0x0000014b,10.1.0.3,10.1.0.2,3206,27017,47686
1632068188.290796000,0.000209000,0x000088f7,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.291792000,0.000209000,0x000088f8,10.1.0.2,10.1.0.3,188,47686,27017
1632068188.291953000,0.000209000,0x0000014e,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.304093000,0.000209000,0x0000014f,10.1.0.3,10.1.0.2,7092,27017,47686
1632068188.304150000,0.000209000,0x00000154,10.1.0.3,10.1.0.2,7092,27017,47686
1632068188.304176000,0.000209000,0x000088f9,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.304437000,0.000209000,0x00000159,10.1.0.3,10.1.0.2,14132,27017,47686
1632068188.304437000,0.000209000,0x00000163,10.1.0.3,10.1.0.2,14132,27017,47686
1632068188.304483000,0.000209000,0x000088fa,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.304699000,0.000209000,0x0000016d,10.1.0.3,10.1.0.2,4276,27017,47686
1632068188.304699000,0.000209000,0x00000170,10.1.0.3,10.1.0.2,28212,27017,47686
1632068188.304699000,0.000209000,0x00000184,10.1.0.3,10.1.0.2,4276,27017,47686
1632068188.304699000,0.000209000,0x00000187,10.1.0.3,10.1.0.2,19764,27017,47686
1632068188.304718000,0.000209000,0x000088fb,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.304729000,0.000209000,0x000088fc,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.304733000,0.000209000,0x000088fd,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.304737000,0.000209000,0x000088fe,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.304855000,0.000209000,0x00000195,10.1.0.3,10.1.0.2,12724,27017,47686
1632068188.304858000,0.000209000,0x000088ff,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.304870000,0.000209000,0x0000019e,10.1.0.3,10.1.0.2,19892,27017,47686
1632068188.304872000,0.000209000,0x00008900,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.305064000,0.000209000,0x000001ad,10.1.0.3,10.1.0.2,56372,27017,47686
1632068188.305064000,0.000209000,0x000001d5,10.1.0.3,10.1.0.2,22580,27017,47686
1632068188.305076000,0.000209000,0x00008901,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.305086000,0.000209000,0x00008902,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.305219000,0.000209000,0x000001e5,10.1.0.3,10.1.0.2,48201,27017,47686
1632068188.305222000,0.000209000,0x00008903,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.599823000,0.000209000,0x00008904,10.1.0.2,10.1.0.3,173,47686,27017
1632068188.600062000,0.000209000,0x00000208,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.600331000,0.000209000,0x00000209,10.1.0.3,10.1.0.2,369,27017,47686
1632068188.600334000,0.000209000,0x00008905,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.603685000,0.000209000,0x00008906,10.1.0.2,10.1.0.3,153,47686,27017
1632068188.604021000,0.000209000,0x0000020a,10.1.0.3,10.1.0.2,100,27017,47686
1632068188.604132000,0.000209000,0x00008907,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.604189000,,0x00008908,10.1.0.2,10.1.0.3,52,47686,27017
1632068188.604425000,0.000209000,0x0000020b,10.1.0.3,10.1.0.2,52,27017,47686
1632068188.604434000,0.000209000,0x00008909,10.1.0.2,10.1.0.3,52,47686,27017
1632068189.262506000,,0x000036f6,10.1.0.2,10.1.0.3,60,47688,27017
1632068189.262772000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,47688
1632068189.262785000,0.000279000,0x000036f7,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.263054000,0.000279000,0x000036f8,10.1.0.2,10.1.0.3,349,47688,27017
1632068189.263154000,0.000279000,0x00008389,10.1.0.3,10.1.0.2,52,27017,47688
1632068189.263478000,0.000279000,0x0000838a,10.1.0.3,10.1.0.2,403,27017,47688
1632068189.263482000,0.000279000,0x000036f9,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.263539000,0.000279000,0x000036fa,10.1.0.2,10.1.0.3,119,47688,27017
1632068189.263619000,0.000279000,0x0000838b,10.1.0.3,10.1.0.2,52,27017,47688
1632068189.263686000,0.000279000,0x0000838c,10.1.0.3,10.1.0.2,124,27017,47688
1632068189.263688000,0.000279000,0x000036fb,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.265268000,0.000279000,0x000036fc,10.1.0.2,10.1.0.3,121,47688,27017
1632068189.265513000,0.000279000,0x0000838d,10.1.0.3,10.1.0.2,52,27017,47688
1632068189.265742000,0.000279000,0x0000838e,10.1.0.3,10.1.0.2,1523,27017,47688
1632068189.265756000,0.000279000,0x000036fd,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.266496000,0.000279000,0x000036fe,10.1.0.2,10.1.0.3,156,47688,27017
1632068189.266712000,0.000279000,0x00008390,10.1.0.3,10.1.0.2,52,27017,47688
1632068189.266723000,0.000279000,0x00008391,10.1.0.3,10.1.0.2,1523,27017,47688
1632068189.266728000,0.000279000,0x000036ff,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.267037000,0.000279000,0x00003700,10.1.0.2,10.1.0.3,169,47688,27017
1632068189.267221000,0.000279000,0x00008393,10.1.0.3,10.1.0.2,52,27017,47688
1632068189.267330000,0.000279000,0x00008394,10.1.0.3,10.1.0.2,369,27017,47688
1632068189.267333000,0.000279000,0x00003701,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.267638000,0.000279000,0x00003702,10.1.0.2,10.1.0.3,178,47688,27017
1632068189.267839000,0.000279000,0x00008395,10.1.0.3,10.1.0.2,52,27017,47688
1632068189.267991000,0.000279000,0x00008396,10.1.0.3,10.1.0.2,181,27017,47688
1632068189.267994000,0.000279000,0x00003703,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.268664000,0.000279000,0x00003704,10.1.0.2,10.1.0.3,173,47688,27017
1632068189.268805000,0.000279000,0x00008397,10.1.0.3,10.1.0.2,52,27017,47688
1632068189.268906000,0.000279000,0x00008398,10.1.0.3,10.1.0.2,369,27017,47688
1632068189.268910000,0.000279000,0x00003705,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.270103000,0.000279000,0x00003706,10.1.0.2,10.1.0.3,288,47688,27017
1632068189.270278000,0.000279000,0x00008399,10.1.0.3,10.1.0.2,52,27017,47688
1632068189.270735000,0.000279000,0x0000839a,10.1.0.3,10.1.0.2,3206,27017,47688
1632068189.270743000,0.000279000,0x00003707,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.271684000,0.000279000,0x00003708,10.1.0.2,10.1.0.3,188,47688,27017
1632068189.271867000,0.000279000,0x0000839d,10.1.0.3,10.1.0.2,52,27017,47688
1632068189.284294000,0.000279000,0x0000839e,10.1.0.3,10.1.0.2,7092,27017,47688
1632068189.284294000,0.000279000,0x000083a3,10.1.0.3,10.1.0.2,7092,27017,47688
1632068189.284362000,0.000279000,0x00003709,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.284629000,0.000279000,0x000083a8,10.1.0.3,10.1.0.2,14132,27017,47688
1632068189.284629000,0.000279000,0x000083b2,10.1.0.3,10.1.0.2,14132,27017,47688
1632068189.284633000,0.000279000,0x0000370a,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.284670000,0.000279000,0x0000370b,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.284809000,0.000279000,0x000083bc,10.1.0.3,10.1.0.2,4276,27017,47688
1632068189.284809000,0.000279000,0x000083bf,10.1.0.3,10.1.0.2,21172,27017,47688
1632068189.284813000,0.000279000,0x0000370c,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.284817000,0.000279000,0x0000370d,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.284843000,0.000279000,0x000083ce,10.1.0.3,10.1.0.2,11316,27017,47688
1632068189.284847000,0.000279000,0x000083d6,10.1.0.3,10.1.0.2,19764,27017,47688
1632068189.284858000,0.000279000,0x0000370e,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.284992000,0.000279000,0x000083e4,10.1.0.3,10.1.0.2,12724,27017,47688
1632068189.284994000,0.000279000,0x0000370f,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.285013000,0.000279000,0x000083ed,10.1.0.3,10.1.0.2,32436,27017,47688
1632068189.285023000,0.000279000,0x00008404,10.1.0.3,10.1.0.2,32436,27017,47688
1632068189.285033000,0.000279000,0x0000841b,10.1.0.3,10.1.0.2,32436,27017,47688
1632068189.285034000,0.000279000,0x00008432,10.1.0.3,10.1.0.2,2868,27017,47688
1632068189.285051000,0.000279000,0x00003710,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.285240000,0.000279000,0x00008434,10.1.0.3,10.1.0.2,29620,27017,47688
1632068189.285240000,0.000279000,0x00008449,10.1.0.3,10.1.0.2,17353,27017,47688
1632068189.285243000,0.000279000,0x00003711,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.285247000,0.000279000,0x00003712,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.579308000,0.000279000,0x00003713,10.1.0.2,10.1.0.3,173,47688,27017
1632068189.579714000,0.000279000,0x00008456,10.1.0.3,10.1.0.2,369,27017,47688
1632068189.579721000,0.000279000,0x00003714,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.582944000,0.000279000,0x00003715,10.1.0.2,10.1.0.3,153,47688,27017
1632068189.583347000,0.000279000,0x00008457,10.1.0.3,10.1.0.2,100,27017,47688
1632068189.583351000,0.000279000,0x00003716,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.583382000,,0x00003717,10.1.0.2,10.1.0.3,52,47688,27017
1632068189.583608000,0.000279000,0x00008458,10.1.0.3,10.1.0.2,52,27017,47688
1632068189.583612000,0.000279000,0x00003718,10.1.0.2,10.1.0.3,52,47688,27017
1632068190.235271000,,0x0000f771,10.1.0.2,10.1.0.3,60,47690,27017
1632068190.235465000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,47690
1632068190.235480000,0.000209000,0x0000f772,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.235735000,0.000209000,0x0000f773,10.1.0.2,10.1.0.3,349,47690,27017
1632068190.235878000,0.000209000,0x00002612,10.1.0.3,10.1.0.2,52,27017,47690
1632068190.236151000,0.000209000,0x00002613,10.1.0.3,10.1.0.2,403,27017,47690
1632068190.236154000,0.000209000,0x0000f774,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.236212000,0.000209000,0x0000f775,10.1.0.2,10.1.0.3,119,47690,27017
1632068190.236329000,0.000209000,0x00002614,10.1.0.3,10.1.0.2,52,27017,47690
1632068190.236393000,0.000209000,0x00002615,10.1.0.3,10.1.0.2,124,27017,47690
1632068190.236396000,0.000209000,0x0000f776,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.237954000,0.000209000,0x0000f777,10.1.0.2,10.1.0.3,121,47690,27017
1632068190.238122000,0.000209000,0x00002616,10.1.0.3,10.1.0.2,52,27017,47690
1632068190.238306000,0.000209000,0x00002617,10.1.0.3,10.1.0.2,1523,27017,47690
1632068190.238310000,0.000209000,0x0000f778,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.238930000,0.000209000,0x0000f779,10.1.0.2,10.1.0.3,156,47690,27017
1632068190.239085000,0.000209000,0x00002619,10.1.0.3,10.1.0.2,52,27017,47690
1632068190.239210000,0.000209000,0x0000261a,10.1.0.3,10.1.0.2,1523,27017,47690
1632068190.239213000,0.000209000,0x0000f77a,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.239470000,0.000209000,0x0000f77b,10.1.0.2,10.1.0.3,169,47690,27017
1632068190.239553000,0.000209000,0x0000261c,10.1.0.3,10.1.0.2,52,27017,47690
1632068190.239622000,0.000209000,0x0000261d,10.1.0.3,10.1.0.2,369,27017,47690
1632068190.239624000,0.000209000,0x0000f77c,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.239905000,0.000209000,0x0000f77d,10.1.0.2,10.1.0.3,178,47690,27017
1632068190.240009000,0.000209000,0x0000261e,10.1.0.3,10.1.0.2,52,27017,47690
1632068190.240194000,0.000209000,0x0000261f,10.1.0.3,10.1.0.2,181,27017,47690
1632068190.240197000,0.000209000,0x0000f77e,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.240853000,0.000209000,0x0000f77f,10.1.0.2,10.1.0.3,173,47690,27017
1632068190.240958000,0.000209000,0x00002620,10.1.0.3,10.1.0.2,52,27017,47690
1632068190.241023000,0.000209000,0x00002621,10.1.0.3,10.1.0.2,369,27017,47690
1632068190.241027000,0.000209000,0x0000f780,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.242276000,0.000209000,0x0000f781,10.1.0.2,10.1.0.3,288,47690,27017
1632068190.242385000,0.000209000,0x00002622,10.1.0.3,10.1.0.2,52,27017,47690
1632068190.242833000,0.000209000,0x00002623,10.1.0.3,10.1.0.2,3206,27017,47690
1632068190.242841000,0.000209000,0x0000f782,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.243809000,0.000209000,0x0000f783,10.1.0.2,10.1.0.3,188,47690,27017
1632068190.243920000,0.000209000,0x00002626,10.1.0.3,10.1.0.2,52,27017,47690
1632068190.255894000,0.000209000,0x00002627,10.1.0.3,10.1.0.2,7092,27017,47690
1632068190.255894000,0.000209000,0x0000262c,10.1.0.3,10.1.0.2,7092,27017,47690
1632068190.256021000,0.000209000,0x0000f784,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256238000,0.000209000,0x00002631,10.1.0.3,10.1.0.2,14132,27017,47690
1632068190.256238000,0.000209000,0x0000263b,10.1.0.3,10.1.0.2,14132,27017,47690
1632068190.256255000,0.000209000,0x0000f785,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256322000,0.000209000,0x0000f786,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256442000,0.000209000,0x00002645,10.1.0.3,10.1.0.2,4276,27017,47690
1632068190.256442000,0.000209000,0x00002648,10.1.0.3,10.1.0.2,21172,27017,47690
1632068190.256442000,0.000209000,0x00002657,10.1.0.3,10.1.0.2,11316,27017,47690
1632068190.256447000,0.000209000,0x0000f787,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256451000,0.000209000,0x0000f788,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256455000,0.000209000,0x0000f789,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256471000,0.000209000,0x0000265f,10.1.0.3,10.1.0.2,19764,27017,47690
1632068190.256476000,0.000209000,0x0000f78a,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256591000,0.000209000,0x0000266d,10.1.0.3,10.1.0.2,12724,27017,47690
1632068190.256594000,0.000209000,0x0000f78b,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256630000,0.000209000,0x00002676,10.1.0.3,10.1.0.2,32436,27017,47690
1632068190.256633000,0.000209000,0x0000f78c,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256690000,0.000209000,0x0000268d,10.1.0.3,10.1.0.2,32436,27017,47690
1632068190.256690000,0.000209000,0x000026a4,10.1.0.3,10.1.0.2,12724,27017,47690
1632068190.256695000,0.000209000,0x0000f78d,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256699000,0.000209000,0x0000f78e,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256752000,0.000209000,0x000026ad,10.1.0.3,10.1.0.2,19764,27017,47690
1632068190.256752000,0.000209000,0x000026bb,10.1.0.3,10.1.0.2,2868,27017,47690
1632068190.256756000,0.000209000,0x0000f78f,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256759000,0.000209000,0x0000f790,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256788000,0.000209000,0x000026bd,10.1.0.3,10.1.0.2,29620,27017,47690
1632068190.256790000,0.000209000,0x0000f791,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.256798000,0.000209000,0x000026d2,10.1.0.3,10.1.0.2,17353,27017,47690
1632068190.256821000,0.000209000,0x0000f792,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.550103000,0.000209000,0x0000f793,10.1.0.2,10.1.0.3,173,47690,27017
1632068190.550530000,0.000209000,0x000026df,10.1.0.3,10.1.0.2,369,27017,47690
1632068190.550535000,0.000209000,0x0000f794,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.553946000,0.000209000,0x0000f795,10.1.0.2,10.1.0.3,153,47690,27017
1632068190.554331000,0.000209000,0x000026e0,10.1.0.3,10.1.0.2,100,27017,47690
1632068190.554345000,0.000209000,0x0000f796,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.554388000,,0x0000f797,10.1.0.2,10.1.0.3,52,47690,27017
1632068190.554607000,0.000209000,0x000026e1,10.1.0.3,10.1.0.2,52,27017,47690
1632068190.554613000,0.000209000,0x0000f798,10.1.0.2,10.1.0.3,52,47690,27017
1632068191.203048000,,0x000048a3,10.1.0.2,10.1.0.3,60,47692,27017
1632068191.203301000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,47692
1632068191.203336000,0.000288000,0x000048a4,10.1.0.2,10.1.0.3,52,47692,27017
1632068191.203622000,0.000288000,0x000048a5,10.1.0.2,10.1.0.3,349,47692,27017
1632068191.203754000,0.000288000,0x0000caf8,10.1.0.3,10.1.0.2,52,27017,47692
1632068191.204031000,0.000288000,0x0000caf9,10.1.0.3,10.1.0.2,403,27017,47692
1632068191.204039000,0.000288000,0x000048a6,10.1.0.2,10.1.0.3,52,47692,27017
1632068191.204126000,0.000288000,0x000048a7,10.1.0.2,10.1.0.3,119,47692,27017
1632068191.204224000,0.000288000,0x0000cafa,10.1.0.3,10.1.0.2,52,27017,47692
1632068191.204369000,0.000288000,0x0000cafb,10.1.0.3,10.1.0.2,124,27017,47692
1632068191.204378000,0.000288000,0x000048a8,10.1.0.2,10.1.0.3,52,47692,27017
1632068191.205974000,0.000288000,0x000048a9,10.1.0.2,10.1.0.3,121,47692,27017
1632068191.206149000,0.000288000,0x0000cafc,10.1.0.3,10.1.0.2,52,27017,47692
1632068191.206236000,0.000288000,0x0000cafd,10.1.0.3,10.1.0.2,1523,27017,47692
1632068191.206240000,0.000288000,0x000048aa,10.1.0.2,10.1.0.3,52,47692,27017
1632068191.206867000,0.000288000,0x000048ab,10.1.0.2,10.1.0.3,156,47692,27017
1632068191.206953000,0.000288000,0x0000caff,10.1.0.3,10.1.0.2,52,27017,47692
1632068191.207041000,0.000288000,0x0000cb00,10.1.0.3,10.1.0.2,1523,27017,47692
1632068191.207044000,0.000288000,0x000048ac,10.1.0.2,10.1.0.3,52,47692,27017
1632068191.207303000,0.000288000,0x000048ad,10.1.0.2,10.1.0.3,169,47692,27017
1632068191.207464000,0.000288000,0x0000cb02,10.1.0.3,10.1.0.2,52,27017,47692
1632068191.207482000,0.000288000,0x0000cb03,10.1.0.3,10.1.0.2,369,27017,47692
1632068191.207486000,0.000288000,0x000048ae,10.1.0.2,10.1.0.3,52,47692,27017
1632068191.207855000,0.000288000,0x000048af,10.1.0.2,10.1.0.3,178,47692,27017
1632068191.207943000,0.000288000,0x0000cb04,10.1.0.3,10.1.0.2,52,27017,47692
1632068191.208036000,0.000288000,0x0000cb05,10.1.0.3,10.1.0.2,181,27017,47692
1632068191.208038000,0.000288000,0x000048b0,10.1.0.2,10.1.0.3,52,47692,27017
1632068191.208701000,0.000288000,0x000048b1,10.1.0.2,10.1.0.3,173,47692,27017
1632068191.208817000,0.000288000,0x0000cb06,10.1.0.3,10.1.0.2,52,27017,47692
1632068191.208892000,0.000288000,0x0000cb07,10.1.0.3,10.1.0.2,369,27017,47692
1632068191.208894000,0.000288000,0x000048b2,10.1.0.2,10.1.0.3,52,47692,27017
1632068191.210195000,0.000288000,0x000048b3,10.1.0.2,10.1.0.3,288,47692,27017
1632068191.210413000,0.000288000,0x0000cb08,10.1.0.3,10.1.0.2,52,27017,47692
1632068191.210795000,0.000288000,0x0000cb09,10.1.0.3,10.1.0.2,3206,27017,47692
1632068191.210809000,0.000288000,0x000048b4,10.1.0.2,10.1.0.3,52,47692,27017
1632068191.211881000,0.000288000,0x000048b5,10.1.0.2,10.1.0.3,188,47692,27017
1632068191.212017000,0.000288000,0x0000cb0c,10.1.0.3,10.1.0.2,52,27017,47692
1632068191.224130000,0.000288000,0x0000cb0d,10.1.0.3,10.1.0.2,7092,27017,47692
1632068191.224130000,0.000288000,0x0000cb12,10.1.0.3,10.1.0.2,7092,27017,47692
1632068191.224197000,0.000288000,0x000048b6,10.1.0.2,10.1.0.3,52,47692,27017
